fp,sim_re,p_re,in_deg
0.30251636508601465,0.301,0.3027306426962049,1.0
0.056527032793970755,0.103,0.10498307596627529,1.0
0.05360632495952833,0.079,0.07406564867539224,2.0
0.13217391127036915,0.144,0.14461345135989911,4.0
0.04578796849057176,0.064,0.060980379514461946,2.0
0.4994569905068159,0.452,0.46075963368359857,1.0
0.08333759032483212,0.09,0.08333759032483128,0.0
0.06959327304319518,0.073,0.06959327304319597,0.0
0.032620359457039116,0.029,0.03262035945703874,0.0
0.544601226332652,0.546,0.5342741643137128,3.0
0.3076642534283911,0.277,0.3076642534283911,0.0
0.24749266574647322,0.268,0.28525044125347854,1.0
0.19219424161087661,0.171,0.19219424161087761,0.0
0.05456081854756967,0.051,0.054560818547570916,0.0
0.04154608337233612,0.069,0.0670885373389449,1.0
0.2768869569276923,0.357,0.35552539998209276,1.0
0.0873457531591767,0.109,0.12131892386833758,1.0
0.27477904490272276,0.285,0.27637703305819594,1.0
0.4549747767373734,0.473,0.4549747767373855,0.0
0.1398721625393856,0.154,0.15598995049293995,3.0
0.1684015906895482,0.167,0.16840159068954377,0.0
0.23107800450048033,0.251,0.24188563469656368,1.0
0.02008700197990032,0.026,0.020087001979900244,0.0
0.818893836376862,0.714,0.7161653700100062,1.0
0.033399344712024215,0.031,0.03339934471202375,0.0
0.13594213388457477,0.201,0.2039512524145675,1.0
0.2631234931062173,0.274,0.26312349310621236,0.0
0.7755411763259495,0.746,0.7510009061664622,2.0
0.08337165590022233,0.114,0.10218402483595307,3.0
0.2590767918255812,0.321,0.30033058684500674,2.0
0.03801941975678569,0.033,0.03801941975678597,0.0
0.39477653261198997,0.396,0.3947765326119959,0.0
0.3839437220474018,0.381,0.3779663455033132,1.0
0.14368944772218772,0.149,0.14368944772218442,0.0
0.02917612687784421,0.039,0.03811028329587776,1.0
0.043417339495831375,0.038,0.043417339495831986,0.0
0.42973672967290644,0.396,0.4297367296729113,0.0
0.7819544754616501,0.666,0.6718681434969894,1.0
0.4201201032162244,0.427,0.4201201032162211,0.0
0.4742784127583418,0.453,0.4727788451736249,2.0
0.30144609866327543,0.357,0.3331017110201333,3.0
0.0997977039678698,0.111,0.09979770396786936,0.0
0.43482351564630395,0.455,0.44762754167608737,1.0
0.3438506987440222,0.35,0.3438506987440224,0.0
0.04051788132353229,0.045,0.053495457278783444,1.0
0.375360225027192,0.335,0.36613915666113156,1.0
0.3194762327263402,0.354,0.349106167248443,2.0
0.030267349857772352,0.059,0.058215149574583513,1.0
0.24325354560650836,0.293,0.2778932434823822,2.0
0.6898871909805622,0.678,0.6694924489326428,3.0
0.07784516672743336,0.129,0.11451512781484219,2.0
0.8788148247917451,0.853,0.8500917962114071,2.0
0.07246178232218459,0.068,0.07246178232218503,0.0
0.529866554198853,0.493,0.5152391712068296,2.0
0.13087176204574757,0.247,0.24429249280255477,1.0
0.021704444500500353,0.024,0.02170444450050015,0.0
0.15058272845086185,0.152,0.15058272845086154,0.0
0.02323089664825051,0.021,0.023230896648250614,0.0
0.17049011172143647,0.161,0.17049011172143852,0.0
0.7914523201610929,0.672,0.6882348405904175,1.0
0.29896909349962353,0.28,0.29896909349963,0.0
0.7621748912024513,0.729,0.7287680695940412,1.0
0.3417684689345698,0.332,0.34176846893456486,0.0
0.034223804097959,0.049,0.05405360414641832,1.0
0.06710999828942521,0.083,0.07732374819618819,3.0
0.09444770252538115,0.08,0.09444770252538214,0.0
0.7251633853121833,0.681,0.6692598103017425,2.0
0.4770183389842705,0.49,0.47701833898427964,0.0
0.44024814563609527,0.441,0.44650640951452314,2.0
0.06974151287354069,0.107,0.0856909715281923,2.0
0.1351245624574241,0.179,0.16763296776411313,2.0
0.7607373140985545,0.719,0.7239820385801279,2.0
0.054488318366144095,0.109,0.09382679712222154,1.0
0.226467971719587,0.341,0.33895840266347294,1.0
0.19629327724923862,0.206,0.19629327724923443,0.0
0.4045091020676226,0.415,0.40450910206762036,0.0
0.4962227777547239,0.485,0.4574756256569892,1.0
0.05965670576712612,0.051,0.05965670576712548,0.0
0.021845881783163823,0.012,0.02184588178316428,0.0
0.23958521254691045,0.227,0.23958521254690626,0.0
0.3049863200136289,0.313,0.30498632001363074,0.0
0.29089604690194515,0.307,0.30983788491316827,1.0
0.15733659852619353,0.179,0.18814705069611093,1.0
0.3429986934951018,0.325,0.32878064613333685,1.0
0.13886764919965666,0.215,0.21643601343376334,1.0
0.09294392374435534,0.123,0.1264391070853685,2.0
0.5314667019586513,0.524,0.514956400608054,2.0
0.7585979607722853,0.736,0.7283123555919641,2.0
0.02803635279652683,0.032,0.02803635279652645,0.0
0.03547612441970838,0.031,0.03547612441970906,0.0
0.13972260330125186,0.132,0.13972260330125272,0.0
0.056631556603520594,0.075,0.07550406378113943,3.0
0.13754600894480074,0.221,0.22114312325036936,1.0
0.16927632762784584,0.154,0.16927632762784345,0.0
0.396026963350676,0.368,0.3960269633506685,0.0
0.23047001519460708,0.21,0.23047001519461058,0.0
0.391432956297208,0.396,0.4117672420924114,2.0
0.5726544208004429,0.572,0.5624032605888609,2.0
0.018217837104369305,0.018,0.01821783710436965,0.0
0.05726173166349613,0.067,0.06530484730246953,3.0
0.043146439124769675,0.068,0.060026309792388564,2.0
0.21584480475355727,0.32,0.3034484368989325,1.0
0.2337631284758136,0.214,0.23376312847580805,0.0
0.18643459179337096,0.212,0.2084776591870079,2.0
0.1279186371743597,0.129,0.12791863717436053,0.0
0.9071085327272875,0.805,0.8146551508460098,1.0
0.1790240506565436,0.183,0.17902405065654342,0.0
0.05926556358578838,0.056,0.059265563585789126,0.0
0.3956782009235972,0.404,0.40680316895841634,3.0
0.32985135029756396,0.377,0.35653711704521157,2.0
0.21284090694255253,0.191,0.212840906942548,0.0
0.6649379290835415,0.597,0.587791793583401,1.0
0.19109877823330446,0.186,0.19109877823330854,0.0
0.22830675146815538,0.26,0.2547866512859582,3.0
0.06596999687447569,0.067,0.08056794525604044,3.0
0.1603383526134523,0.151,0.16033835261345095,0.0
0.04882104110494767,0.055,0.04882104110494849,0.0
0.44633321926257985,0.456,0.4463332192625713,0.0
0.2904984055379497,0.327,0.31722465357090285,3.0
0.2643550894724105,0.234,0.26435508947241537,0.0
0.04400482660568694,0.042,0.044004826605686435,0.0
0.4469057298092737,0.445,0.44690572980927157,0.0
0.05315308293210508,0.065,0.07431775508025078,2.0
0.04740883502835702,0.052,0.0574041588403361,3.0
0.09152098094873684,0.128,0.1253364149220098,2.0
0.3025559154114531,0.389,0.38099967814656877,1.0
0.35849013508013583,0.37,0.3770647314498273,2.0
0.1503236465776957,0.193,0.18215432424898648,2.0
0.1801819325201811,0.233,0.2441272365734078,1.0
0.16604558311737583,0.177,0.1660455831173784,0.0
0.2078498765921135,0.223,0.20784987659211449,0.0
0.08401077035437254,0.117,0.11327360493101653,2.0
0.1867700014487359,0.199,0.20534274627112062,2.0
0.25334252315631745,0.284,0.29632311056423877,1.0
0.10312729918035568,0.198,0.19104557303920155,1.0
0.24088766933380656,0.239,0.2408876693338031,0.0
0.14819060646286286,0.147,0.14819060646286192,0.0
0.3495636886439556,0.338,0.34956368864396326,0.0
0.1916592412777982,0.255,0.2514673543207846,2.0
0.41675544265773645,0.411,0.41687288368038405,2.0
0.45985512995879496,0.48,0.4829661567575885,1.0
0.6478660202011722,0.641,0.6383901978273665,3.0
0.01987129903836704,0.015,0.01987129903836732,0.0
0.4316850069936391,0.378,0.41264451277845166,1.0
0.16758613117335763,0.183,0.17878137608029465,1.0
0.2627436385407018,0.268,0.26274363854070665,0.0
0.4563283649081401,0.419,0.42502555107195245,1.0
0.07928236316015225,0.073,0.07928236316015187,0.0
0.2166377602113735,0.202,0.23028301049210606,4.0
0.7398714906464725,0.695,0.7003743327925833,2.0
0.04044728756289795,0.036,0.04044728756289824,0.0
0.3385202568041191,0.342,0.3380404906090384,1.0
0.15856755062363515,0.162,0.15856755062363498,0.0
0.14861009721070872,0.184,0.1860351495804053,2.0
0.7101306805705923,0.672,0.662091036441237,2.0
0.12317042500182707,0.228,0.2279785586612195,1.0
0.018427418194832068,0.022,0.01842741819483241,0.0
0.037292804712143135,0.035,0.03729280471214404,0.0
0.04670844460485102,0.065,0.06651112122500678,2.0
0.41505690481029245,0.429,0.4150569048102885,0.0
0.45248203369644036,0.412,0.430759389659661,1.0
0.12016947221688667,0.139,0.15254235772321914,2.0
0.30025641259027125,0.329,0.3392544143458393,2.0
0.09445412598475866,0.215,0.1912850838369915,1.0
0.34429623596236525,0.373,0.3752211896874519,2.0
0.47681640319581153,0.497,0.47681640319581214,0.0
0.24191600575615646,0.284,0.27266623700436887,2.0
0.1632652637039429,0.151,0.16326526370394584,0.0
0.2680548220497859,0.277,0.2680548220497836,0.0
0.030023651164506227,0.031,0.030023651164505578,0.0
0.3879075231815917,0.372,0.38790752318158567,0.0
0.08638547632617333,0.096,0.08638547632617233,0.0
0.0913828127347106,0.104,0.11570187900696342,2.0
0.09871778276324272,0.11,0.09871778276324412,0.0
0.27975021827462565,0.264,0.2797502182746205,0.0
0.05681364574082215,0.057,0.056813645740822837,0.0
0.4940342547683265,0.498,0.4874215888420686,3.0
0.3906325734208125,0.456,0.45808260930662814,1.0
0.24284034890167228,0.234,0.263024695237757,3.0
0.021068199435947177,0.03,0.027024984322118962,1.0
0.09790898723162755,0.209,0.20318031574489595,1.0
0.8212534485669608,0.704,0.7105158637374424,1.0
0.4988939620815085,0.458,0.4740968466811688,1.0
0.27045520422095914,0.306,0.29398105137748026,1.0
0.2756951298692719,0.392,0.3690420453778796,1.0
0.262216713926241,0.301,0.2944190900739347,3.0
0.4785887211537839,0.484,0.47858872115377077,0.0
0.2250979557508529,0.225,0.23857876708901396,2.0
0.36153996141322464,0.388,0.38829129397631196,1.0
0.05553045486653985,0.053,0.055530454866540305,0.0
0.27276286241072845,0.262,0.2770860276630877,2.0
0.05980524997122405,0.093,0.08846355340759199,1.0
0.04236398528867358,0.044,0.05436963159312646,1.0
0.12718328834719494,0.13,0.12718328834719655,0.0
0.14128899346778823,0.18,0.18508328174473015,2.0
0.46362472855903336,0.439,0.4636247285590263,0.0
0.15706386356432755,0.226,0.21628181251397757,1.0
0.041484668630017096,0.043,0.04952361579173628,3.0
0.7885059507699486,0.766,0.7536655659845373,3.0
0.04492985618205492,0.059,0.06059053019882642,2.0
0.019045491291874606,0.019,0.019045491291874564,0.0
0.17642982027582377,0.181,0.17642982027582238,0.0
0.02887280544226667,0.026,0.028872805442266312,0.0
0.20573091827444256,0.217,0.20573091827444087,0.0
0.2110802796021698,0.302,0.31770902060671014,1.0
0.08330257269259478,0.073,0.08330257269259361,0.0
0.025151983499608344,0.028,0.02515198349960814,0.0
0.2727679583334065,0.267,0.2727679583334116,0.0
0.21337130977484664,0.238,0.23231703085586522,1.0
0.04328494864791532,0.062,0.058424848032262146,1.0
0.16669623052651839,0.173,0.1864703246163144,4.0
0.03490845931390396,0.034,0.03490845931390396,0.0
0.0785236611600919,0.067,0.07852366116009107,0.0
0.6631990034729769,0.682,0.6450370847042193,3.0
0.10582346369015128,0.102,0.10582346369015329,0.0
0.0289896282387061,0.026,0.028989628238705684,0.0
0.07328067497671142,0.104,0.09882577068536158,1.0
0.6956793039668614,0.695,0.6768678222580039,4.0
0.4285856062957307,0.413,0.42858560629572584,0.0
0.39874213385056423,0.391,0.3910042480292721,4.0
0.20446585506787052,0.203,0.20446585506786788,0.0
0.31900819878759423,0.281,0.30045234829117307,1.0
0.6620584032806003,0.645,0.6391190734221759,3.0
0.14880283077371526,0.157,0.14970238066133174,1.0
0.37989895331147083,0.386,0.3712611770540348,1.0
0.02632971833088249,0.018,0.026329718330882303,0.0
0.12805130269866627,0.145,0.1312659481624377,1.0
0.12979646622756136,0.137,0.12979646622756053,0.0
0.11439131292056226,0.207,0.20378875988376619,1.0
0.09829631105300918,0.134,0.13287660822275577,1.0
0.365447390824726,0.384,0.3654473908247268,0.0
0.36147376653684327,0.36,0.3659963308690079,4.0
0.035453411106124544,0.038,0.03545341110612494,0.0
0.03524213071521409,0.05,0.051118877554713546,1.0
0.03363309836616635,0.05,0.04072041742458974,3.0
0.5862137115269093,0.521,0.5158786020781173,1.0
0.21120784615747878,0.238,0.22925205907337687,1.0
0.08100096149938918,0.106,0.10982779543596873,2.0
0.31451650436181555,0.287,0.31050542007760346,1.0
0.026093594840181256,0.028,0.02609359484018098,0.0
0.19076452600933225,0.216,0.20916553835406368,3.0
0.25018624413379675,0.318,0.293781135629779,1.0
0.11793998411736362,0.149,0.17086826243807457,2.0
0.2224240728329927,0.224,0.2224240728329871,0.0
0.403527802148237,0.392,0.4035278021482336,0.0
0.06393977266554951,0.058,0.06393977266554896,0.0
0.06221711698084886,0.059,0.07161000684940586,1.0
0.17800769542781136,0.21,0.2032966109724199,3.0
0.06356288144296474,0.151,0.15250176068234386,1.0
0.06866528944992989,0.069,0.06866528944993006,0.0
0.10324693869845591,0.111,0.1152430255139541,1.0
0.03829579388346238,0.038,0.046133223946395685,2.0
0.1678156487301954,0.159,0.16781564873019708,0.0
0.03315735547652665,0.055,0.05046520406149438,1.0
0.10065810990753099,0.097,0.10065810990752878,0.0
0.022032839482832967,0.018,0.022032839482832862,0.0
0.4110546732761442,0.426,0.42928376203865576,2.0
0.5862968059351792,0.582,0.560306977238848,2.0
0.37356353246896135,0.396,0.38502494153241357,2.0
0.16496218780797944,0.255,0.2534293499097613,1.0
0.3114082760092963,0.306,0.31140827600929616,0.0
0.12141058384825909,0.237,0.23659089305919612,1.0
0.2959739239058512,0.319,0.3234488537365292,3.0
0.7641202991749557,0.732,0.7383512233402915,3.0
0.33703735239072063,0.319,0.32594160972176467,1.0
0.3657517093941157,0.359,0.3657517093941092,0.0
0.6170980563464518,0.556,0.5557815598773373,1.0
0.25261516205170176,0.261,0.2805839026393313,2.0
0.10578332330291673,0.21,0.20130146954615996,1.0
0.6095935238161114,0.581,0.5999088531427142,4.0
0.15747826872446358,0.149,0.15747826872446405,0.0
0.059911447366883475,0.11,0.12390262747902357,1.0
0.17179868419468758,0.186,0.19040075766298764,2.0
0.1516397450473167,0.247,0.2619857364784183,1.0
0.07010974089455169,0.081,0.08732830952814105,1.0
0.027913406605402535,0.027,0.027913406605403167,0.0
0.11028230110936432,0.137,0.15070840593804113,2.0
0.021362023289617893,0.022,0.021362023289617983,0.0
0.2577011541848262,0.263,0.2671216106603049,1.0
0.4797116458753713,0.507,0.4797116458753827,0.0
0.018078759024031665,0.013,0.01807875902403201,0.0
0.37227990347138207,0.365,0.37227990347138973,0.0
0.06476032119468811,0.056,0.0647603211946887,0.0
0.23619402062267558,0.328,0.3413224002351826,1.0
0.12068172976397551,0.113,0.12068172976397383,0.0
0.04988369542172144,0.07,0.0683435263371454,2.0
0.2697176457212873,0.297,0.2964677481244151,2.0
0.08507538072783849,0.126,0.11757929126101248,1.0
0.4347331992705231,0.469,0.4402202444511561,3.0
0.3971702618213846,0.381,0.4041581308723079,4.0
0.38294024037080154,0.45,0.4558745245356352,1.0
0.8247341918135065,0.699,0.7127063649715872,1.0
0.43336258647248316,0.402,0.43536492478773375,3.0
0.6819917681845644,0.633,0.6422883570629806,1.0
0.9234251544726083,0.887,0.8915082283447915,1.0
0.06423608125217506,0.15,0.15277043299695697,1.0
0.17473858120159125,0.173,0.17473858120158914,0.0
0.17676828802300815,0.188,0.19047770550462814,3.0
0.7655393449407608,0.723,0.7054746247321125,2.0
0.03535442754493434,0.032,0.03535442754493411,0.0
0.5440002677859934,0.499,0.48864767555936045,1.0
0.2275337657378258,0.27,0.2832644460878815,1.0
0.04358683076089731,0.06,0.062260925389209645,1.0
0.06559055979497819,0.068,0.06559055979497744,0.0
0.3753933449356315,0.376,0.37539334493563137,0.0
0.11319657519215531,0.127,0.11319657519215244,0.0
0.3350439678914987,0.332,0.3380189255736235,3.0
0.11399124486854573,0.155,0.1685973443501685,2.0
0.077295325524809,0.086,0.09128647830974605,1.0
0.09369919292032325,0.131,0.12473108402102046,3.0
0.029995411831401864,0.024,0.02999541183140142,0.0
0.29126221166933364,0.313,0.3151643130706824,3.0
0.11988866832278422,0.134,0.13202126009204276,4.0
0.048816236266157165,0.038,0.04881623626615608,0.0
0.6681182288609446,0.649,0.6361892573424033,2.0
0.020783959690706566,0.018,0.020783959690706857,0.0
0.10540794684777843,0.105,0.10540794684777692,0.0
0.20357567766108287,0.252,0.2436941370302088,1.0
0.08557613015765231,0.107,0.12508700611936474,1.0
0.028688576413216316,0.03,0.02868857641321652,0.0
0.3077100378333417,0.329,0.3077100378333396,0.0
0.07775000183342029,0.166,0.16398829141731588,1.0
0.03311195925795396,0.035,0.033111959257954404,0.0
0.17918519281559475,0.183,0.17918519281559495,0.0
0.0194986937227406,0.021,0.01949869372274057,0.0
0.4838497178944876,0.492,0.48384971789448633,0.0
0.21145464789665358,0.221,0.2411069471828864,3.0
0.41296058201622854,0.404,0.4129605820162355,0.0
0.5093146610245545,0.486,0.5027341912345032,1.0
0.24808132093121082,0.263,0.2480813209312144,0.0
0.27348446214519473,0.354,0.34164153313683615,1.0
0.021407342681739272,0.024,0.021407342681739466,0.0
0.01904153180750734,0.017,0.019041531807507325,0.0
0.109359745745782,0.222,0.21554592279853335,1.0
0.023726339087799864,0.036,0.032276374775324385,1.0
0.119089084530425,0.143,0.15606530176650116,2.0
0.07265402096641349,0.063,0.07265402096641228,0.0
0.2041455356029247,0.191,0.20414553560292104,0.0
0.02973609492131002,0.078,0.06526277411153601,1.0
0.030207720524963455,0.03,0.030207720524963177,0.0
0.4302147327061451,0.43,0.43021473270613747,0.0
0.25254267758587245,0.276,0.25254267758587023,0.0
0.08313597221668845,0.087,0.10570717668324695,1.0
0.4873547805492545,0.497,0.4872512706312835,2.0
0.3362157402014533,0.309,0.3219585677991711,1.0
0.5087138800007369,0.458,0.4745289827539836,1.0
0.03904852615982246,0.051,0.050727407288625605,3.0
0.018279537842487925,0.011,0.018279537842488182,0.0
0.18538847289887217,0.18,0.18538847289887198,0.0
0.38064139312511547,0.434,0.4213292167652446,1.0
0.5268250116289273,0.551,0.5179312490255314,2.0
0.07966658130733839,0.062,0.0796665813073372,0.0
0.3247009309792678,0.318,0.31184894597169466,1.0
0.3076688875623226,0.282,0.3076688875623275,0.0
0.08787074147342278,0.137,0.14537827947601104,1.0
0.1413968743253715,0.172,0.17092627076595415,1.0
0.3849379482007975,0.426,0.40543265610901985,2.0
0.26248940598636017,0.26,0.2624894059863648,0.0
0.3910813465745534,0.405,0.41090032476658106,3.0
0.26594470765826717,0.268,0.2635471365779026,1.0
0.35723513131473206,0.344,0.346846218739686,1.0
0.023844357649703607,0.023,0.03117133021366284,1.0
0.12436503511421337,0.119,0.12436503511421214,0.0
0.10965078338976675,0.111,0.10965078338976746,0.0
0.49602492092870365,0.478,0.4830831214473977,1.0
0.14613497735901582,0.145,0.15753047151201446,1.0
0.0181070022126546,0.008,0.018107002212655092,0.0
0.4831069445297753,0.469,0.46562311539318746,1.0
0.24755300241929257,0.269,0.2643117768779559,2.0
0.18887842871127625,0.178,0.1888784287112724,0.0
0.08311267905902275,0.117,0.10856690044079023,1.0
0.7260586640950029,0.68,0.6823132325539514,2.0
0.24888276123908892,0.272,0.2611662503628118,1.0
0.028517410107004038,0.029,0.03929267079286964,2.0
0.44707434928027634,0.483,0.4470743492802821,0.0
0.02343368792069267,0.038,0.02894384813014673,1.0
0.4853639050772267,0.433,0.4280032449476655,1.0
0.3695377733436339,0.345,0.35353011337896545,1.0
0.7190947131908532,0.654,0.6661482410318046,2.0
0.5466691687257872,0.548,0.5231881121281838,1.0
0.28172265072773595,0.311,0.2817226507277365,0.0
0.02119995497840732,0.015,0.021199954978407026,0.0
0.1088773380758623,0.181,0.19744088271892205,1.0
0.23876599251533293,0.241,0.23876599251533812,0.0
0.027705867387841865,0.027,0.02770586738784154,0.0
0.3291752188584891,0.344,0.3412877455565663,1.0
0.3644546563707488,0.36,0.3644546563707526,0.0
0.1467522248025228,0.261,0.2595483226211349,1.0
0.01919657383069684,0.025,0.019196573830697252,0.0
0.1110059415040533,0.147,0.13677523209668538,3.0
