fp,sim_re,p_re,in_deg
0.08925703421150999,0.12,0.09000028694636317,40.0
0.6667182099018516,0.66,0.6699922484947081,37.0
0.6814115250482804,0.7,0.6809763373325717,45.0
0.6861855903802354,0.69,0.6788468644181741,44.0
0.0857254943568031,0.07,0.08736967539174292,42.0
0.2790415690491126,0.3,0.28226242858972816,36.0
0.33323736784815217,0.39,0.33400271927323677,43.0
0.7674097147378898,0.77,0.771346940696895,35.0
0.7496708824892668,0.79,0.751825270286522,38.0
0.09288262272441605,0.07,0.09574832223674182,36.0
0.2924305646134423,0.4,0.29399790509524926,41.0
0.07067875121493283,0.05,0.07221110437241271,30.0
0.08939363598099881,0.06,0.09457966490487191,35.0
0.08672778668560588,0.03,0.09232020477305344,29.0
0.1222508235922245,0.12,0.12636465138155645,44.0
0.30778436328044223,0.35,0.31041803147267205,36.0
0.22576171008453028,0.28,0.22176340598868033,49.0
0.3520678268528128,0.41,0.3503773650683435,30.0
0.5725169722577073,0.55,0.5786553411399074,49.0
0.4701138883914513,0.36,0.472791319673532,42.0
0.39207649619564733,0.42,0.38746159336856495,36.0
0.6749397473799675,0.64,0.6739842573286207,40.0
0.5078215638216006,0.47,0.5123664934938653,37.0
0.1574297640744966,0.2,0.16001027017534256,43.0
0.2548385970199216,0.22,0.26178811957662534,37.0
0.07954384310093165,0.08,0.07846062324305336,40.0
0.07455766693935817,0.03,0.07950224925613936,54.0
0.41485792188841697,0.41,0.4139558643609436,32.0
0.330566707784016,0.31,0.33283502724085223,45.0
0.21327164623904726,0.25,0.22377515225924602,32.0
0.6791928940467888,0.64,0.6745688796317905,27.0
0.07390431280998722,0.08,0.074705566434275,42.0
0.73197780223486,0.72,0.7321848402306809,35.0
0.08934490512880655,0.1,0.09158871006198606,42.0
0.27309656894068335,0.31,0.28107915978564896,31.0
0.13445495356601966,0.09,0.1321549173499375,44.0
0.3760500420799484,0.42,0.3915846690530344,41.0
0.7763245544877777,0.74,0.7820600725686,33.0
0.08923661495071533,0.09,0.09199511471489302,35.0
0.5070563300557442,0.49,0.5089942458685278,34.0
0.46440421129871523,0.55,0.46851176836024366,34.0
0.07995447353229235,0.18,0.08198884556321188,40.0
0.5778630595243641,0.61,0.5834495198768561,43.0
0.10503622680684388,0.05,0.10488425194148418,42.0
0.4252763442259079,0.36,0.41836852938675106,36.0
0.2526607060603798,0.28,0.2570576423679579,32.0
0.12250421706782655,0.17,0.12964734897895613,41.0
0.37117505227273684,0.42,0.37720871431263153,36.0
0.08362424112892941,0.04,0.08570117824535915,48.0
0.20143968582323124,0.21,0.2049470742768496,36.0
0.07509955874752594,0.05,0.0771738945054626,44.0
0.32511243709169857,0.3,0.32449563287934213,37.0
0.7025489706462996,0.71,0.7019452835587695,35.0
0.1363818060340395,0.15,0.1399162014880197,44.0
0.15045350263767943,0.14,0.15283380556962092,44.0
0.2725610541239961,0.24,0.2745543708270081,40.0
0.13835592954702902,0.14,0.1433309713857776,40.0
0.37347832796620106,0.33,0.37701874609498937,41.0
0.08871318202347755,0.11,0.09077983307436012,37.0
0.6286441685454258,0.65,0.6242301002061525,39.0
0.5156096974354132,0.6,0.5175448782533912,52.0
0.22880967879578307,0.22,0.23956906387639287,43.0
0.22399618738558214,0.18,0.2286588700967044,43.0
0.2449169848486057,0.27,0.24568876295843947,42.0
0.5511403456680535,0.54,0.5524553330901866,35.0
0.17593004368771947,0.13,0.17679487739382801,36.0
0.3952225369318071,0.4,0.39936285629825286,37.0
0.49731985296234094,0.51,0.49270267646331456,43.0
0.31692812406195114,0.28,0.32024138838412336,38.0
0.145729261985029,0.11,0.15153500895518626,41.0
0.07228857651915299,0.05,0.07411583393420121,37.0
0.26887480282333054,0.18,0.2660978519461197,43.0
0.5901282097654899,0.61,0.5901152650108346,29.0
0.09979082266620698,0.07,0.10215951811895765,36.0
0.14025398837230474,0.17,0.14776042518481028,50.0
0.658419975414514,0.72,0.6637344685028276,41.0
0.42756748098726904,0.42,0.4317166554765752,24.0
0.08072341383969961,0.14,0.08243803820171695,47.0
0.2499180679802382,0.26,0.25414401823079447,35.0
0.7666835538541577,0.74,0.7675432094929736,44.0
0.678159076662562,0.68,0.6888666959102543,41.0
0.18657501344037963,0.15,0.19265753192618132,42.0
0.7183270731065465,0.71,0.7221971270171105,37.0
0.40614483210892205,0.5,0.4165260205139157,38.0
0.24937809507956799,0.29,0.25827569494219516,38.0
0.42168095353498625,0.43,0.43191170879238105,24.0
0.2308909924051734,0.24,0.23675528189409645,27.0
0.3656945908770586,0.36,0.36041627336065185,35.0
0.34121215462090426,0.17,0.35119773167791307,44.0
0.24961239565069693,0.3,0.2526971703284558,45.0
0.733734518090255,0.74,0.7376799562747068,40.0
0.2160982297258638,0.17,0.22304469560889134,37.0
0.24249621559667012,0.26,0.2455404209067896,47.0
0.11646627222051775,0.12,0.11750204445270357,33.0
0.09010463939446889,0.09,0.09146334293753482,36.0
0.6779597848840913,0.7,0.6763793767130146,32.0
0.5191304169203028,0.51,0.5164474595880799,39.0
0.13437324277265983,0.08,0.1372229965314855,47.0
0.0949434633694144,0.17,0.09733204579869836,53.0
0.5654671600994428,0.58,0.5613134817680762,46.0
0.5935609743173429,0.61,0.5965044662168983,37.0
0.23487686562785537,0.19,0.23241108732243124,49.0
0.24178544616374453,0.26,0.24052893156468183,40.0
0.5714169754083653,0.57,0.5766035555873971,44.0
0.7590017998603584,0.76,0.7650158284892293,45.0
0.23692008944018816,0.24,0.2394087286573692,32.0
0.08907014327705276,0.12,0.09431703601316103,36.0
0.333740903004365,0.32,0.3374135716545608,44.0
0.27233436567629643,0.24,0.2747065953734299,47.0
0.28103865555652097,0.24,0.2817439120055681,42.0
0.11712180007928175,0.13,0.12304696258362652,48.0
0.689201281484809,0.67,0.6977421964954995,36.0
0.5769449522609102,0.6,0.5856242823569491,37.0
0.7253634019328972,0.78,0.7231605684021836,38.0
0.22307985077974557,0.21,0.2267725617379788,47.0
0.6765962589258041,0.71,0.6705146791860152,45.0
0.12577709229010525,0.15,0.12503816226206388,32.0
0.18440274606135798,0.12,0.18546412427557774,28.0
0.718614950051301,0.68,0.7132263475151439,41.0
0.1111232045357059,0.12,0.11445490974141301,52.0
0.16618158804097205,0.17,0.16421559011576117,37.0
0.17123978372228443,0.19,0.17297778423993576,36.0
0.3622879115181208,0.38,0.3712613524326148,31.0
0.08824330931627111,0.04,0.08987611648512013,42.0
0.34801793153786575,0.36,0.35470787308977036,36.0
0.08998162407423771,0.07,0.0934185862776429,37.0
0.4935190020283473,0.53,0.4900219043327931,37.0
0.12401898811974099,0.11,0.12833079689555763,27.0
0.1248841000645986,0.21,0.1283055420009472,45.0
0.26324614574833294,0.25,0.26753463016037893,42.0
0.6475385763794312,0.63,0.6444575562802821,40.0
0.21156265900296534,0.25,0.21404631660049184,48.0
0.19084639588899732,0.18,0.1925458890466487,31.0
0.6279529060977787,0.64,0.6352592056716151,37.0
0.7878094627577479,0.84,0.7884713929991786,43.0
0.19045790125180817,0.16,0.18935276521759473,37.0
0.6002410472107149,0.61,0.5989287576817048,47.0
0.5896955449696379,0.59,0.5899329264052673,38.0
0.23214637453101783,0.2,0.23476020755343863,35.0
0.16982241613178484,0.23,0.18054823109950133,37.0
0.29778813662597803,0.35,0.3084889619266951,33.0
0.25169186904378293,0.29,0.2506193725264753,39.0
0.19971401701031244,0.22,0.20415267287816374,39.0
0.06735847928557603,0.06,0.07102031578700722,40.0
0.0662521037395345,0.06,0.0685674186930668,38.0
0.15741374578737033,0.18,0.15824635166006432,48.0
0.750815707137964,0.75,0.7508311230676901,39.0
0.5832974572918914,0.6,0.5861768686075055,42.0
0.15794333800343985,0.11,0.15593649200736417,45.0
0.7623976228110027,0.68,0.7480516478735452,44.0
0.17334923383095935,0.2,0.1745277694178753,37.0
0.1599654204196823,0.18,0.16818707165215424,27.0
0.17333891777064847,0.21,0.17419407624157995,36.0
0.11475050532386544,0.09,0.11581264596136182,46.0
0.6648519181896625,0.68,0.6754705494304158,35.0
0.2844463531504712,0.3,0.29075501779307145,42.0
0.550759312501462,0.56,0.5571641491945004,35.0
0.7368497636557632,0.7,0.7380744406561474,30.0
0.15335754949267077,0.16,0.1549284602154737,46.0
0.6879520186470283,0.68,0.6902188711037291,34.0
0.08513967684467183,0.17,0.08829911103126507,27.0
0.7811093024823365,0.71,0.7725796053435655,34.0
0.16078805920240014,0.19,0.17152423101440206,28.0
0.7638250352289674,0.77,0.7647516198565307,43.0
0.2643826593445837,0.28,0.2660235863659107,43.0
0.10364319257356469,0.12,0.10693899562155075,40.0
0.16548255088342112,0.2,0.16602292569883242,37.0
0.37857237904730323,0.34,0.3826156291179013,42.0
0.6968911163307958,0.75,0.6944382282027362,48.0
0.48896602122162836,0.41,0.5000248636089742,40.0
0.06699719782201252,0.07,0.07141868680497022,39.0
0.5853894015030194,0.57,0.5884970112100434,39.0
0.6880054342396493,0.65,0.6805548226003546,37.0
0.6404656914520839,0.63,0.6457592712396099,38.0
0.6211935788577431,0.65,0.6160848135310064,32.0
0.1944112886082422,0.27,0.19540154759385758,52.0
0.30873227163725714,0.35,0.31576108223325755,36.0
0.10273876249239267,0.15,0.10582100058679017,33.0
0.5011514588963213,0.5,0.49722943255297425,34.0
0.49566453678715106,0.45,0.4952718231222114,33.0
0.14175161405407533,0.15,0.1431211951195071,37.0
0.092721875010783,0.07,0.09525635454214199,43.0
0.5037242816618537,0.48,0.5203890550541475,43.0
0.314775987302221,0.21,0.31834288459049165,37.0
0.18397621050210466,0.18,0.18829733472429222,23.0
0.16317573063748336,0.2,0.16799235359101,44.0
0.06021331831696641,0.07,0.06292655190111245,25.0
0.07405607804859693,0.04,0.07503193077114373,38.0
0.2893621404376132,0.32,0.29859283129063113,41.0
0.5812072460893515,0.54,0.5764293678563059,43.0
0.6899406088214974,0.63,0.683067790407209,35.0
0.6019446834335038,0.51,0.5982425548996089,40.0
0.06115075211356946,0.06,0.065290087648783,38.0
0.34435113426714115,0.37,0.34349911591116394,32.0
0.7458182325280127,0.78,0.7511188424577692,34.0
0.4066555799500009,0.34,0.4012890695273466,36.0
0.07385120790421773,0.07,0.07752018071548439,37.0
0.06857482411515237,0.04,0.07144599037473612,36.0
0.404235657138312,0.4,0.41855068974317755,30.0
0.4313742455980566,0.37,0.43216688023185434,42.0
0.7303389572518533,0.67,0.7356443320672095,33.0
0.5170529759502671,0.5,0.5163078200537867,39.0
0.5778623241942034,0.64,0.573486364671542,37.0
0.33089244015615216,0.32,0.33490807361269403,38.0
0.2251618923105918,0.23,0.22905342917286603,31.0
0.06714370446664941,0.04,0.0676191185971959,33.0
0.47872762236021793,0.47,0.4801530956358829,36.0
0.2117870312899739,0.23,0.21205318591590358,37.0
0.39308957283052703,0.44,0.40214783864873027,43.0
0.3962531817881847,0.3,0.39849879467900445,50.0
0.1600116500305201,0.11,0.16396025891917657,39.0
0.10374887689948731,0.08,0.10508770512024604,47.0
0.613757677756787,0.61,0.6258386206918282,41.0
0.2830018107557084,0.26,0.2813367833441703,42.0
0.11260904636511493,0.13,0.1155330136048844,44.0
0.5764750263469911,0.58,0.5871635121077919,36.0
0.5502392079182274,0.62,0.5502326320523793,25.0
0.7465758628699775,0.77,0.7421426697333904,30.0
0.4270776842260843,0.42,0.42869502582942226,32.0
0.5659184217791309,0.59,0.5614954941844867,40.0
0.22245603070111986,0.22,0.22390687314564636,29.0
0.34084822669985126,0.36,0.3522399281706876,39.0
0.1360468984285338,0.19,0.13852134806396815,29.0
0.6196524707853057,0.66,0.6300653623835444,39.0
0.20011826402700683,0.2,0.20364968753885015,31.0
0.728574854665117,0.68,0.724812875277811,30.0
0.6544900052752279,0.61,0.6430457198203111,39.0
0.3248647082991015,0.32,0.32676359950528466,40.0
0.4313361096273738,0.39,0.43437688266262936,36.0
0.5034073004354714,0.5,0.5046736509689115,48.0
0.13721489617311255,0.15,0.13986089761904827,38.0
0.3423140666489063,0.48,0.35255585870812267,39.0
0.6788603819406406,0.74,0.6749543025573738,37.0
0.11921111935203144,0.1,0.1269805072027873,31.0
0.5925426257986759,0.59,0.5955646153507896,33.0
0.6996282393276367,0.75,0.6989100193589541,38.0
0.23699709709729067,0.27,0.2422146586183985,36.0
0.7020968097924942,0.62,0.705238950082782,40.0
0.6377346964118848,0.54,0.6501440171193971,36.0
0.3376035001121964,0.26,0.3395108057693508,43.0
0.5455748415610158,0.54,0.5527311619358238,42.0
0.3256769986484198,0.27,0.33522505319937496,41.0
0.08350526989645934,0.09,0.08741469075360411,34.0
0.48931671580593195,0.49,0.49695910943932964,39.0
0.33343485176689835,0.34,0.3307828227288096,43.0
0.08300856859402173,0.1,0.08407977336683213,36.0
0.11755593199314718,0.08,0.12286270604728125,41.0
0.4934287989103868,0.63,0.4933180373249566,45.0
0.4261938840038776,0.39,0.42630789840094535,43.0
0.25869045789987966,0.25,0.265662750023072,32.0
0.2639440930300473,0.32,0.267759103015327,45.0
0.09895268311534999,0.11,0.10255865631054534,27.0
0.40938890450917775,0.48,0.4158639894005858,39.0
0.28265989630263844,0.33,0.28478207672922073,42.0
0.1330947857461794,0.11,0.138175438639698,39.0
0.482533715523763,0.46,0.490717405165894,44.0
0.43576416886107616,0.44,0.43241441230154476,43.0
0.2649516719872802,0.32,0.2801655221986298,28.0
0.08797780364989827,0.08,0.08986382196751175,37.0
0.1520088997000587,0.15,0.1532937443229033,33.0
0.2768822906932744,0.29,0.28389166908114843,50.0
0.2114092317050711,0.2,0.21644040538482417,42.0
0.7750046189244345,0.78,0.7785680767969362,36.0
0.5047781246778782,0.48,0.4992410114438695,37.0
0.40676150185714777,0.41,0.4052523948400621,44.0
0.12913261769520967,0.14,0.13253273848432293,28.0
0.6562615537209954,0.65,0.6592894189736753,36.0
0.5831690132360433,0.64,0.5852489753302088,48.0
0.3973027713121695,0.38,0.40480460088073095,40.0
0.3360496979410388,0.32,0.3352125969054978,45.0
0.1730815225774026,0.13,0.1755638022888086,33.0
0.09388523880508493,0.14,0.09520536525764292,40.0
0.699220859818122,0.72,0.7015116673988507,38.0
0.215643522518291,0.21,0.22198759432053827,46.0
0.054775718061624845,0.04,0.05789867627422898,42.0
0.19897152939531337,0.21,0.1990049388052974,36.0
0.6178147486601906,0.58,0.6291011476336991,39.0
0.7379913899498156,0.81,0.7434708834321883,41.0
0.6247195208652014,0.62,0.6242011743389135,37.0
0.1589298864465556,0.2,0.16219964323968217,44.0
0.12985173452114473,0.1,0.12985972118179276,33.0
0.3615721433403014,0.37,0.36848890048589344,48.0
0.7494442497557181,0.77,0.7479326151581955,35.0
0.2740212126478926,0.27,0.2807354025229487,37.0
0.21962786054398253,0.19,0.22885209266953457,47.0
0.6741981065040479,0.63,0.6712246291820467,35.0
0.11083221316417458,0.13,0.11826639660673756,28.0
0.7356713893379676,0.71,0.7365291542710243,47.0
0.43503840882372635,0.48,0.43610436867390645,44.0
0.6111841607622992,0.54,0.610485811653556,36.0
0.7208337776761763,0.61,0.7183977461773555,40.0
0.772187956776351,0.7,0.7742732983156173,39.0
0.12350233639712926,0.12,0.12892239000000238,42.0
0.0835970078095718,0.11,0.0861305377518805,42.0
0.5147694585590417,0.59,0.520815253281541,39.0
0.5566244373935895,0.59,0.557423284407349,43.0
0.21598412278625412,0.18,0.22328013399331095,33.0
0.5034014373408359,0.42,0.5037144914320609,37.0
0.4573729445584298,0.42,0.4571427261715933,36.0
0.5666671562812623,0.6,0.5775855295979507,44.0
0.21880422178930214,0.23,0.22839688836676475,32.0
0.6668450323877757,0.77,0.6719945251065278,41.0
0.7605374538551857,0.8,0.7611817658229094,34.0
0.7056432669648849,0.75,0.7014200411372282,38.0
0.7033690826927195,0.63,0.7023057434725701,38.0
0.35232097346767355,0.25,0.3541544270965513,34.0
0.12365100292893572,0.13,0.12948852909233435,38.0
0.5318932607479236,0.56,0.526799427620091,41.0
0.33285829401878964,0.31,0.34133997993266474,38.0
0.5441540377968781,0.57,0.5529472471080408,32.0
0.6093438992518363,0.51,0.6071614232756977,44.0
0.6939386878890594,0.69,0.6811526366319955,43.0
0.7789876527400745,0.76,0.7748538283718325,31.0
0.15681956086470827,0.16,0.15472233595641793,40.0
0.19384550841208892,0.21,0.2032090937487958,48.0
0.5240407858545508,0.55,0.5242558819911085,34.0
0.7740783371006763,0.78,0.774772712632269,47.0
0.10873931476704313,0.13,0.11001139947434602,34.0
0.6654085008135033,0.7,0.6709577441383471,31.0
0.5747176724667813,0.49,0.5702836955928943,40.0
0.32085345050562075,0.33,0.3252069415002367,36.0
0.060544543788154104,0.04,0.06283392332603764,47.0
0.33210594331714494,0.42,0.33610570833860565,40.0
0.15915314549684834,0.14,0.16689920328412314,36.0
0.49772852781595023,0.43,0.49311033267112003,36.0
0.3500390096294923,0.38,0.355222331893212,38.0
0.25922219639836075,0.23,0.26936301686435427,33.0
0.7642146159896704,0.77,0.7692998353233347,44.0
0.23427952741424707,0.24,0.23712019574800802,41.0
0.2983979857266752,0.35,0.3148595022764862,35.0
0.2077624570065465,0.22,0.20991520805821917,37.0
0.26854534498625693,0.25,0.27242447525867197,30.0
0.19549156039982574,0.17,0.19856855252894004,36.0
0.13823752989126037,0.12,0.1404681342483549,32.0
0.14898862888116238,0.2,0.1531062410693829,39.0
0.5994234752230814,0.66,0.5965266271828036,38.0
0.6500394300452577,0.67,0.653502587035441,42.0
0.46584644803404385,0.46,0.4744576627196188,42.0
0.08391907032234514,0.08,0.08618269041718632,43.0
0.5337440523214307,0.52,0.5386170423157789,47.0
0.20019721679002933,0.26,0.20460821369475873,41.0
0.11567106489655687,0.13,0.11910249071146577,31.0
0.3271518801472012,0.26,0.3325034751969473,39.0
0.7757002435939098,0.72,0.7657811618970151,29.0
0.551985298701519,0.58,0.5606264631398535,31.0
0.424260392319627,0.44,0.423394437530044,36.0
0.06290091621055316,0.06,0.06405515957825206,49.0
0.7269471781634995,0.7,0.7382378083460225,37.0
0.06038255553476868,0.07,0.062154973747044394,44.0
0.4353144373458865,0.41,0.4428760539762548,49.0
0.18133979857324256,0.2,0.18274099844428335,31.0
0.7824558035488098,0.78,0.7758874045582169,47.0
0.755499906311795,0.77,0.7559323653692185,50.0
0.12853504585859576,0.13,0.12931232563141423,42.0
0.2841732128609954,0.31,0.28944969632896816,39.0
0.4097884407468919,0.39,0.41524192950037864,36.0
0.25859455985180935,0.21,0.2593845822676942,33.0
0.4974320059511713,0.53,0.5061071205287739,46.0
0.07576948291195496,0.13,0.07900793406724593,29.0
0.1058629538885667,0.1,0.10928478812165901,40.0
0.08479169128181563,0.13,0.08382143158434277,46.0
0.39740312841035064,0.42,0.40559634108276355,35.0
0.2670297314278969,0.26,0.27301392272939273,29.0
0.7660732695383606,0.79,0.7644079083164219,35.0
0.32366436984431046,0.27,0.338784489987872,43.0
0.17001553683452497,0.25,0.18098686472134623,35.0
0.3716176931720584,0.37,0.3616342392069443,32.0
0.21957732618553982,0.28,0.21441247414766465,45.0
0.26396229530122317,0.31,0.2669405798323262,40.0
0.8232739972612525,0.87,0.828478140475536,35.0
0.6023908517174437,0.66,0.5997106159175708,37.0
0.49099866900391076,0.49,0.49162640325327495,33.0
0.28601762031278755,0.34,0.29538391183888857,40.0
0.20399511648395596,0.17,0.21080577070478967,39.0
0.3707237508802831,0.41,0.3769797198082843,38.0
0.401089393200459,0.41,0.39875643167438923,45.0
0.7040170165863494,0.68,0.7044975776051108,36.0
0.3922981012186305,0.25,0.3918725642341003,47.0
0.5851870600659538,0.45,0.5829033386029843,42.0
0.45733319951693885,0.45,0.4520810076166352,26.0
0.09251862337307482,0.08,0.09632025059477277,39.0
0.18268997980305945,0.22,0.1828385773949942,39.0
0.6139112620698481,0.61,0.6156869513655123,27.0
