from_node,to_node
0,8929
0,8974
0,8989
0,8995
0,8997
0,9017
0,9086
0,9109
0,9116
0,9118
0,9178
0,9197
0,9210
0,9256
0,9290
0,9299
0,9308
0,9321
0,9323
0,9381
0,9408
0,9410
0,9432
0,9464
0,9545
0,9548
0,9567
0,9590
0,9606
0,9640
0,9654
0,9705
0,9725
0,9738
0,9762
0,9768
0,9781
0,9836
0,9837
0,9904
0,9914
0,9968
1,704
1,7941
2,10
2,37
3,0
3,1
3,2
3,4
3,5
3,6
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,17
3,18
3,20
3,21
3,22
3,23
3,24
3,25
3,26
3,29
3,30
3,32
3,33
3,34
3,38
3,39
3,40
3,41
3,42
3,43
3,44
3,45
3,46
3,49
3,52
3,53
3,55
3,57
3,60
3,61
3,63
3,64
3,65
3,66
3,67
3,68
3,69
3,70
3,72
3,74
3,75
3,76
3,77
3,81
3,82
3,84
3,86
3,87
3,90
3,92
3,93
3,94
3,95
3,100
3,106
3,107
3,108
3,111
3,122
3,123
3,124
3,125
3,128
3,132
3,139
3,143
3,144
3,158
3,160
3,164
3,167
3,171
3,175
3,179
3,184
3,187
3,194
3,200
3,210
3,217
3,219
3,221
3,226
3,228
3,230
3,234
3,239
3,240
3,244
3,260
3,269
3,272
3,273
3,275
3,278
3,287
3,289
3,295
3,298
3,318
3,327
3,328
3,330
3,333
3,334
3,352
3,356
3,359
3,366
3,370
3,374
3,384
3,385
3,396
3,397
3,399
3,404
3,406
3,407
3,420
3,424
3,425
3,432
3,436
3,438
3,440
3,462
3,463
3,464
3,472
3,487
3,494
3,495
3,503
3,514
3,516
3,525
3,531
3,540
3,546
3,550
3,551
3,557
3,565
3,571
3,580
3,581
3,588
3,593
3,596
3,598
3,615
3,616
3,629
3,648
3,658
3,672
3,689
3,690
3,712
3,719
3,745
3,749
3,756
3,771
3,791
3,795
3,812
3,821
3,830
3,831
3,847
3,851
3,852
3,888
3,889
3,891
3,892
3,896
3,912
3,919
3,930
3,939
3,942
3,948
3,949
3,958
3,991
3,1006
3,1017
3,1018
3,1025
3,1029
3,1043
3,1066
3,1074
3,1108
3,1111
3,1121
3,1122
3,1130
3,1138
3,1149
3,1168
3,1174
3,1199
3,1203
3,1231
3,1235
3,1248
3,1254
3,1279
3,1296
3,1299
3,1308
3,1323
3,1344
3,1352
3,1366
3,1400
3,1432
3,1448
3,1454
3,1468
3,1471
3,1486
3,1491
3,1498
3,1520
3,1533
3,1546
3,1572
3,1584
3,1588
3,1604
3,1652
3,1654
3,1665
3,1678
3,1711
3,1724
3,1748
3,1787
3,1793
3,1810
3,1822
3,1850
3,1869
3,1891
3,1945
3,1968
3,1974
3,2000
3,2025
3,2070
3,2078
3,2081
3,2105
3,2153
3,2156
3,2199
3,2208
3,2209
3,2223
3,2229
3,2259
3,2275
3,2307
3,2340
3,2358
3,2399
3,2411
3,2419
3,2442
3,2461
3,2491
3,2505
3,2511
3,2518
3,2568
3,2610
3,2640
3,2666
3,2669
3,2756
3,2758
3,2760
3,2820
3,2845
3,2855
3,2882
3,2918
3,2960
3,2966
3,2990
3,3001
3,3008
3,3063
3,3075
3,3171
3,3222
3,3227
3,3283
3,3286
3,3287
3,3288
3,3299
3,3339
3,3347
3,3364
3,3378
3,3379
3,3415
3,3417
3,3422
3,3474
3,3476
3,3492
3,3567
3,3579
3,3589
3,3593
3,3605
3,3673
3,3685
3,3691
3,3710
3,3762
3,3867
3,3892
3,3899
3,3928
3,3936
3,3941
3,3973
3,4003
3,4052
3,4081
3,4147
3,4153
3,4166
3,4202
3,4206
3,4207
3,4224
3,4250
3,4251
3,4252
3,4254
3,4277
3,4285
3,4293
3,4311
3,4314
3,4320
3,4351
3,4390
3,4416
3,4431
3,4459
3,4474
3,4498
3,4524
3,4528
3,4535
3,4612
3,4625
3,4646
3,4647
3,4665
3,4670
3,4681
3,4690
3,4743
3,4752
3,4761
3,4762
3,4799
3,4811
3,4835
3,4867
3,5009
3,5020
3,5075
3,5095
3,5174
3,5277
3,5288
3,5293
3,5312
3,5334
3,5339
3,5353
3,5367
3,5374
3,5408
3,5409
3,5419
3,5445
3,5473
3,5525
3,5533
3,5543
3,5550
3,5586
3,5588
3,5600
3,5658
3,5662
3,5728
3,5805
3,5960
3,5984
3,6010
3,6013
3,6042
3,6069
3,6110
3,6128
3,6176
3,6191
3,6198
3,6208
3,6229
3,6240
3,6306
3,6324
3,6337
3,6417
3,6445
3,6456
3,6520
3,6606
3,6611
3,6786
3,6800
3,6868
3,6960
3,6983
3,6990
3,6994
3,7019
3,7026
3,7042
3,7083
3,7088
3,7116
3,7117
3,7278
3,7332
3,7478
3,7633
3,7712
3,7753
3,7805
3,7845
3,7923
3,7955
3,8014
3,8076
3,8087
3,8119
3,8128
3,8132
3,8269
3,8338
3,8376
3,8475
3,8585
3,8605
3,8625
3,8703
3,8749
3,8755
3,8762
3,8819
3,8851
3,8979
3,8989
3,9014
3,9072
3,9092
3,9202
3,9239
3,9259
3,9261
3,9294
3,9296
3,9306
3,9352
3,9415
3,9509
3,9513
3,9557
3,9561
3,9575
3,9605
3,9691
3,9755
3,9783
3,9863
3,9888
3,9969
3,9983
3,9994
4,4846
4,8746
5,80
5,131
6,0
6,1
6,2
6,3
6,4
6,5
6,7
6,8
6,9
6,10
6,12
6,13
6,14
6,15
6,17
6,20
6,22
6,23
6,25
6,26
6,32
6,34
6,35
6,40
6,43
6,45
6,47
6,49
6,51
6,54
6,59
6,60
6,62
6,63
6,66
6,73
6,74
6,75
6,77
6,85
6,87
6,90
6,96
6,98
6,104
6,108
6,112
6,113
6,117
6,119
6,130
6,142
6,144
6,154
6,160
6,165
6,175
6,176
6,178
6,180
6,188
6,196
6,205
6,206
6,213
6,217
6,219
6,230
6,231
6,233
6,237
6,252
6,258
6,267
6,272
6,286
6,288
6,308
6,318
6,323
6,327
6,329
6,335
6,342
6,347
6,348
6,352
6,370
6,372
6,373
6,375
6,377
6,396
6,402
6,407
6,421
6,431
6,435
6,436
6,437
6,442
6,447
6,454
6,460
6,488
6,500
6,504
6,513
6,518
6,520
6,523
6,538
6,542
6,551
6,584
6,586
6,593
6,628
6,635
6,637
6,645
6,657
6,667
6,674
6,675
6,712
6,720
6,721
6,728
6,739
6,743
6,768
6,777
6,789
6,807
6,828
6,852
6,853
6,923
6,971
6,1071
6,1084
6,1087
6,1101
6,1107
6,1132
6,1133
6,1149
6,1233
6,1240
6,1277
6,1291
6,1312
6,1313
6,1324
6,1395
6,1460
6,1473
6,1513
6,1563
6,1575
6,1581
6,1648
6,1684
6,1713
6,1768
6,1770
6,1798
6,1799
6,1800
6,1803
6,1814
6,1815
6,1901
6,1902
6,1938
6,1973
6,1974
6,1986
6,1992
6,1993
6,2026
6,2063
6,2075
6,2091
6,2113
6,2131
6,2146
6,2197
6,2238
6,2282
6,2305
6,2337
6,2408
6,2436
6,2440
6,2441
6,2466
6,2485
6,2493
6,2581
6,2605
6,2652
6,2663
6,2762
6,2834
6,2985
6,3001
6,3095
6,3117
6,3148
6,3158
6,3161
6,3198
6,3393
6,3408
6,3441
6,3498
6,3501
6,3531
6,3580
6,3697
6,3715
6,3803
6,3814
6,3816
6,3830
6,3989
6,3990
6,4030
6,4050
6,4124
6,4209
6,4230
6,4235
6,4423
6,4456
6,4600
6,4800
6,4835
6,4879
6,4989
6,5002
6,5177
6,5199
6,5247
6,5269
6,5376
6,5397
6,5429
6,5435
6,5437
6,5439
6,5443
6,5614
6,5713
6,5815
6,5981
6,5994
6,6013
6,6048
6,6145
6,6280
6,6522
6,6651
6,6671
6,6731
6,6821
6,6922
6,6928
6,7068
6,7294
6,7327
6,7538
6,7642
6,7721
6,7748
6,7804
6,7853
6,8033
6,8117
6,8350
6,8593
6,8606
6,9086
6,9142
6,9183
6,9331
6,9605
6,9637
6,9692
6,9703
6,9739
6,9769
6,9907
6,9944
7,0
7,1
7,2
7,3
7,4
7,5
7,6
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,16
7,18
7,21
7,25
7,26
7,27
7,28
7,30
7,31
7,33
7,34
7,36
7,39
7,40
7,44
7,47
7,51
7,53
7,54
7,55
7,57
7,59
7,60
7,61
7,63
7,65
7,67
7,68
7,92
7,101
7,102
7,103
7,113
7,116
7,120
7,122
7,123
7,135
7,136
7,147
7,156
7,159
7,167
7,172
7,178
7,186
7,195
7,205
7,209
7,222
7,252
7,272
7,273
7,290
7,295
7,298
7,304
7,323
7,327
7,328
7,343
7,358
7,377
7,392
7,405
7,438
7,444
7,446
7,458
7,477
7,486
7,494
7,509
7,515
7,531
7,540
7,554
7,565
7,570
7,580
7,585
7,621
7,634
7,647
7,683
7,692
7,693
7,702
7,722
7,759
7,760
7,799
7,808
7,816
7,831
7,853
7,877
7,922
7,978
7,979
7,984
7,997
7,999
7,1011
7,1019
7,1079
7,1093
7,1097
7,1113
7,1146
7,1154
7,1179
7,1195
7,1217
7,1228
7,1246
7,1297
7,1305
7,1314
7,1380
7,1387
7,1443
7,1456
7,1459
7,1485
7,1507
7,1519
7,1524
7,1544
7,1548
7,1557
7,1597
7,1626
7,1677
7,1690
7,1719
7,1774
7,1834
7,1843
7,1882
7,1906
7,1909
7,1918
7,1962
7,1983
7,2020
7,2037
7,2104
7,2159
7,2163
7,2187
7,2255
7,2308
7,2310
7,2316
7,2343
7,2380
7,2445
7,2476
7,2511
7,2516
7,2582
7,2673
7,2688
7,2728
7,2729
7,2744
7,2749
7,2754
7,2775
7,2793
7,2826
7,2851
7,2859
7,2893
7,2973
7,2994
7,3048
7,3083
7,3182
7,3224
7,3342
7,3345
7,3387
7,3412
7,3415
7,3424
7,3480
7,3586
7,3615
7,3631
7,3663
7,3679
7,3693
7,3698
7,3738
7,3832
7,3853
7,3922
7,3952
7,3983
7,4022
7,4204
7,4212
7,4276
7,4360
7,4387
7,4482
7,4562
7,4580
7,4646
7,4700
7,4759
7,4813
7,4873
7,4901
7,4925
7,4927
7,4969
7,5092
7,5102
7,5173
7,5356
7,5451
7,5459
7,5484
7,5657
7,5776
7,5840
7,5860
7,6014
7,6087
7,6163
7,6257
7,6282
7,6339
7,6373
7,6409
7,6412
7,6463
7,6466
7,6630
7,6740
7,6751
7,6753
7,6759
7,6898
7,6935
7,7007
7,7016
7,7115
7,7131
7,7237
7,7381
7,7435
7,7576
7,7796
7,7848
7,7945
7,7968
7,7997
7,8057
7,8072
7,8093
7,8095
7,8103
7,8171
7,8417
7,8460
7,8490
7,8556
7,8587
7,8762
7,8797
7,8861
7,8885
7,8900
7,8943
7,9065
7,9134
7,9163
7,9167
7,9269
7,9399
7,9413
7,9496
7,9643
7,9789
7,9858
7,9872
8,443
8,985
8,3480
9,1437
9,4060
10,0
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,8
10,9
10,11
10,15
10,16
10,18
10,19
10,28
10,29
10,32
10,36
10,41
10,46
10,60
10,61
10,63
10,68
10,74
10,75
10,79
10,80
10,97
10,100
10,104
10,105
10,120
10,128
10,137
10,140
10,144
10,149
10,159
10,164
10,183
10,184
10,192
10,195
10,200
10,201
10,208
10,267
10,273
10,320
10,322
10,365
10,389
10,410
10,411
10,416
10,427
10,438
10,447
10,448
10,451
10,484
10,509
10,552
10,574
10,620
10,623
10,640
10,660
10,677
10,757
10,787
10,843
10,847
10,882
10,883
10,898
10,935
10,988
10,1007
10,1014
10,1023
10,1040
10,1055
10,1118
10,1123
10,1157
10,1167
10,1220
10,1226
10,1285
10,1286
10,1321
10,1345
10,1384
10,1420
10,1428
10,1452
10,1456
10,1507
10,1599
10,1691
10,1708
10,1761
10,1768
10,1840
10,1851
10,1879
10,1958
10,1988
10,2033
10,2074
10,2138
10,2191
10,2192
10,2328
10,2345
10,2472
10,2584
10,2613
10,2651
10,2705
10,2717
10,2829
10,2873
10,2921
10,2928
10,2934
10,3083
10,3109
10,3129
10,3178
10,3263
10,3409
10,3506
10,3642
10,3682
10,3726
10,3819
10,4011
10,4205
10,4246
10,4332
10,4598
10,4607
10,4701
10,4752
10,4756
10,5226
10,5284
10,5306
10,5411
10,5430
10,5616
10,5687
10,5731
10,5780
10,5812
10,5980
10,6003
10,6142
10,6237
10,6682
10,6768
10,6858
10,6904
10,7012
10,7081
10,7139
10,7156
10,7267
10,7695
10,7731
10,7749
10,7983
10,8166
10,8183
10,8228
10,8429
10,8627
10,8678
10,8889
10,9241
10,9293
10,9391
10,9456
10,9481
10,9487
10,9514
10,9682
10,9969
10,9986
10,9997
11,2
11,3
12,0
12,1
12,2
12,3
12,5
12,6
12,7
12,8
12,9
12,13
12,15
12,18
12,21
12,24
12,25
12,26
12,27
12,29
12,30
12,33
12,37
12,47
12,50
12,53
12,66
12,68
12,85
12,88
12,101
12,109
12,111
12,113
12,114
12,120
12,128
12,134
12,160
12,162
12,188
12,191
12,216
12,234
12,236
12,260
12,265
12,288
12,296
12,308
12,320
12,327
12,358
12,367
12,375
12,390
12,404
12,455
12,573
12,607
12,615
12,645
12,672
12,679
12,711
12,746
12,747
12,829
12,839
12,874
12,877
12,888
12,890
12,914
12,915
12,973
12,974
12,1012
12,1043
12,1118
12,1138
12,1316
12,1383
12,1520
12,1557
12,1566
12,1590
12,1638
12,1662
12,1724
12,1727
12,1731
12,1738
12,1748
12,1750
12,1767
12,1797
12,1802
12,1843
12,1847
12,1924
12,1954
12,2057
12,2211
12,2229
12,2252
12,2339
12,2363
12,2370
12,2429
12,2500
12,2559
12,2606
12,2616
12,2660
12,2913
12,3130
12,3458
12,3850
12,3964
12,4072
12,4171
12,4177
12,4348
12,4418
12,4485
12,4622
12,4653
12,4689
12,4794
12,4821
12,5251
12,5280
12,5483
12,5503
12,5570
12,5655
12,5712
12,5925
12,5992
12,6006
12,6222
12,6518
12,6608
12,6705
12,6729
12,6824
12,7200
12,7209
12,7324
12,7407
12,7411
12,7544
12,7596
12,7991
12,8018
12,8388
12,8623
12,8865
12,9269
12,9375
12,9444
12,9541
12,9830
13,0
13,1
13,2
13,3
13,4
13,5
13,10
13,14
13,15
13,18
13,20
13,27
13,28
13,32
13,34
13,37
13,44
13,46
13,47
13,55
13,56
13,78
13,79
13,92
13,100
13,105
13,120
13,125
13,144
13,146
13,148
13,163
13,166
13,178
13,191
13,193
13,197
13,205
13,216
13,232
13,234
13,251
13,267
13,270
13,281
13,293
13,300
13,305
13,314
13,338
13,340
13,357
13,379
13,431
13,437
13,444
13,483
13,503
13,511
13,523
13,556
13,562
13,604
13,702
13,727
13,743
13,758
13,852
13,878
13,889
13,908
13,918
13,945
13,957
13,1023
13,1072
13,1116
13,1131
13,1221
13,1245
13,1263
13,1298
13,1309
13,1317
13,1326
13,1369
13,1461
13,1471
13,1495
13,1512
13,1545
13,1661
13,1668
13,1685
13,1691
13,1718
13,1733
13,1758
13,1787
13,1876
13,1948
13,1951
13,2027
13,2074
13,2250
13,2309
13,2321
13,2377
13,2509
13,2576
13,2654
13,2662
13,2833
13,3018
13,3089
13,3714
13,3723
13,4078
13,4106
13,4229
13,4254
13,4325
13,4328
13,4344
13,4373
13,4407
13,4426
13,4437
13,4476
13,4662
13,4684
13,4809
13,4869
13,5095
13,5268
13,5384
13,5396
13,5438
13,5677
13,6489
13,6624
13,6686
13,7192
13,7401
13,7743
13,8128
13,8143
13,8427
13,8492
13,8519
13,8631
13,8747
13,8891
13,8923
13,9001
13,9107
13,9150
13,9286
13,9371
13,9834
14,0
14,2
14,3
14,4
14,5
14,6
14,7
14,8
14,9
14,12
14,13
14,16
14,17
14,24
14,25
14,26
14,29
14,30
14,32
14,38
14,43
14,53
14,56
14,61
14,63
14,66
14,69
14,75
14,82
14,83
14,120
14,124
14,161
14,179
14,193
14,197
14,199
14,220
14,223
14,252
14,264
14,327
14,328
14,342
14,358
14,374
14,377
14,385
14,391
14,392
14,399
14,461
14,488
14,490
14,515
14,525
14,583
14,589
14,592
14,617
14,622
14,643
14,663
14,728
14,775
14,783
14,821
14,825
14,934
14,965
14,1157
14,1190
14,1239
14,1272
14,1378
14,1426
14,1433
14,1461
14,1492
14,1498
14,1529
14,1575
14,1631
14,1777
14,1836
14,1932
14,1949
14,1969
14,1978
14,1995
14,2018
14,2083
14,2126
14,2144
14,2271
14,2379
14,2396
14,2411
14,2507
14,2580
14,2701
14,2752
14,2949
14,2978
14,2979
14,3048
14,3077
14,3131
14,3144
14,3169
14,3174
14,3204
14,3282
14,3302
14,3323
14,3347
14,3488
14,3577
14,3811
14,3835
14,3943
14,4031
14,4196
14,4226
14,4238
14,4372
14,4569
14,4706
14,4850
14,4852
14,5004
14,5045
14,5200
14,5748
14,5773
14,6678
14,6783
14,6796
14,6889
14,6933
14,7034
14,7205
14,7377
14,7634
14,7866
14,7956
14,8433
14,8486
14,9040
14,9053
14,9229
14,9234
14,9329
14,9638
14,9776
14,9854
14,9876
14,9917
14,9967
15,696
15,1280
15,5030
16,0
16,1
16,2
16,3
16,4
16,5
16,6
16,7
16,12
16,14
16,17
16,20
16,28
16,34
16,53
16,54
16,59
16,67
16,74
16,78
16,91
16,93
16,108
16,111
16,127
16,144
16,147
16,148
16,155
16,162
16,170
16,171
16,175
16,186
16,187
16,195
16,207
16,221
16,232
16,237
16,243
16,249
16,256
16,336
16,344
16,369
16,405
16,407
16,418
16,419
16,439
16,443
16,449
16,477
16,487
16,492
16,493
16,501
16,516
16,528
16,529
16,537
16,541
16,659
16,679
16,702
16,798
16,800
16,826
16,988
16,1018
16,1062
16,1102
16,1130
16,1209
16,1252
16,1260
16,1308
16,1341
16,1347
16,1353
16,1393
16,1402
16,1407
16,1429
16,1435
16,1442
16,1624
16,1682
16,1723
16,1735
16,1794
16,1907
16,1959
16,1982
16,2039
16,2095
16,2119
16,2192
16,2210
16,2267
16,2323
16,2338
16,2359
16,2365
16,2877
16,3113
16,3245
16,3425
16,3670
16,3761
16,3855
16,4018
16,4116
16,4237
16,4450
16,4662
16,4725
16,4728
16,5342
16,5394
16,5472
16,5751
16,5762
16,5862
16,6062
16,6285
16,6350
16,6391
16,6529
16,6869
16,7006
16,7024
16,7063
16,7388
16,8263
16,8352
16,8841
16,9003
16,9067
16,9101
16,9276
16,9450
17,1
17,2
17,3
17,4
17,5
17,6
17,7
17,16
17,18
17,19
17,20
17,22
17,29
17,46
17,57
17,61
17,66
17,69
17,71
17,74
17,83
17,84
17,86
17,87
17,93
17,100
17,102
17,106
17,108
17,140
17,141
17,174
17,196
17,222
17,240
17,266
17,284
17,289
17,296
17,307
17,326
17,341
17,356
17,377
17,418
17,465
17,479
17,480
17,498
17,519
17,525
17,579
17,602
17,606
17,639
17,671
17,690
17,714
17,745
17,761
17,799
17,848
17,922
17,964
17,1025
17,1165
17,1193
17,1252
17,1262
17,1405
17,1497
17,1554
17,1578
17,1666
17,1682
17,1852
17,1857
17,1991
17,2229
17,2262
17,2415
17,2534
17,2595
17,2603
17,2779
17,2799
17,2867
17,2883
17,2907
17,3044
17,3086
17,3148
17,3220
17,3237
17,3246
17,3436
17,3462
17,3471
17,3526
17,3569
17,3607
17,4107
17,4222
17,4412
17,4475
17,4482
17,4538
17,4595
17,4716
17,4986
17,5283
17,5370
17,5439
17,5530
17,5796
17,5810
17,6052
17,6078
17,6160
17,6387
17,6392
17,6703
17,6874
17,6999
17,7036
17,7739
17,7796
17,7842
17,7914
17,8040
17,8164
17,8239
17,8275
17,8378
17,8702
17,8863
17,8899
17,9065
17,9363
17,9513
17,9767
18,0
18,1
18,2
18,3
18,4
18,8
18,16
18,17
18,24
18,28
18,34
18,38
18,39
18,44
18,52
18,57
18,62
18,65
18,73
18,74
18,84
18,88
18,92
18,94
18,99
18,119
18,136
18,146
18,165
18,166
18,215
18,225
18,237
18,244
18,267
18,294
18,296
18,298
18,301
18,304
18,331
18,394
18,408
18,421
18,433
18,455
18,470
18,483
18,492
18,531
18,572
18,573
18,598
18,630
18,648
18,655
18,794
18,807
18,875
18,985
18,987
18,1150
18,1188
18,1226
18,1227
18,1314
18,1417
18,1441
18,1447
18,1454
18,1458
18,1462
18,1503
18,1630
18,1701
18,1730
18,1798
18,1838
18,1944
18,1990
18,1996
18,2115
18,2142
18,2185
18,2232
18,2320
18,2666
18,2715
18,2803
18,2901
18,2951
18,3168
18,3250
18,3305
18,3485
18,3673
18,3874
18,4232
18,4318
18,4596
18,4635
18,4666
18,4754
18,4770
18,4783
18,4835
18,4840
18,5068
18,5086
18,5556
18,5635
18,5927
18,5999
18,6116
18,6119
18,6121
18,6254
18,6340
18,6414
18,6705
18,6979
18,7120
18,7213
18,7263
18,7348
18,7601
18,7795
18,7987
18,8814
18,8880
18,8980
18,9101
18,9136
18,9260
18,9446
18,9595
18,9669
18,9998
19,0
19,1
19,2
19,3
19,5
19,7
19,9
19,10
19,13
19,14
19,16
19,41
19,42
19,43
19,44
19,50
19,51
