from_node,to_node
3,2335
3,2380
3,2396
3,2441
3,2573
3,2627
3,2819
3,2967
3,3022
3,3085
3,3133
3,3248
3,3374
3,3528
3,3608
3,3647
3,3951
3,4034
3,4093
3,4138
3,4170
3,4216
3,4270
3,4313
3,4393
3,4806
3,4818
3,4827
3,4863
3,4885
3,4913
4,2
4,323
5,0
5,1
5,2
5,4
5,6
5,8
5,14
5,15
5,17
5,29
5,30
5,38
5,39
5,54
5,56
5,66
5,72
5,76
5,79
5,87
5,89
5,100
5,102
5,106
5,111
5,113
5,116
5,119
5,129
5,145
5,146
5,173
5,176
5,185
5,198
5,220
5,224
5,227
5,248
5,255
5,268
5,272
5,286
5,292
5,302
5,316
5,317
5,339
5,382
5,389
5,411
5,415
5,419
5,448
5,452
5,460
5,492
5,501
5,518
5,536
5,565
5,579
5,616
5,633
5,663
5,674
5,719
5,818
5,828
5,835
5,851
5,859
5,886
5,900
5,907
5,910
5,915
5,999
5,1014
5,1041
5,1061
5,1085
5,1106
5,1117
5,1181
5,1210
5,1234
5,1292
5,1295
5,1337
5,1456
5,1465
5,1521
5,1531
5,1558
5,1560
5,1632
5,1677
5,1696
5,1705
5,1877
5,1896
5,1990
5,2052
5,2204
5,2263
5,2266
5,2329
5,2355
5,2621
5,2625
5,2633
5,2710
5,2758
5,2827
5,2873
5,3348
5,3425
5,3455
5,3698
5,3743
5,3824
5,3928
5,4670
5,4748
6,2
6,3
6,4
6,8
6,13
6,16
6,18
6,19
6,20
6,22
6,24
6,28
6,31
6,38
6,41
6,44
6,45
6,46
6,52
6,61
6,63
6,68
6,74
6,81
6,89
6,101
6,109
6,110
6,114
6,165
6,182
6,186
6,190
6,204
6,238
6,269
6,279
6,282
6,299
6,308
6,311
6,366
6,386
6,402
6,442
6,445
6,456
6,477
6,493
6,505
6,588
6,605
6,629
6,642
6,664
6,673
6,718
6,764
6,855
6,866
6,877
6,977
6,1013
6,1018
6,1024
6,1063
6,1075
6,1108
6,1158
6,1205
6,1206
6,1265
6,1335
6,1350
6,1558
6,1572
6,1642
6,1646
6,1650
6,1721
6,1730
6,1782
6,1798
6,1817
6,1881
6,2014
6,2025
6,2027
6,2045
6,2054
6,2062
6,2118
6,2168
6,2267
6,2268
6,2295
6,2330
6,2412
6,2568
6,2581
6,2615
6,2671
6,2683
6,2704
6,2705
6,2732
6,2913
6,2951
6,3099
6,3100
6,3152
6,3413
6,3488
6,3516
6,3522
6,3575
6,3772
6,3802
6,3820
6,4108
6,4513
6,4762
6,4769
6,4919
6,4948
7,0
7,1
7,2
7,4
7,6
7,9
7,12
7,13
7,15
7,16
7,19
7,20
7,26
7,32
7,33
7,37
7,39
7,44
7,57
7,58
7,62
7,66
7,74
7,75
7,84
7,98
7,107
7,121
7,126
7,147
7,151
7,197
7,200
7,201
7,279
7,286
7,320
7,352
7,358
7,370
7,376
7,429
7,432
7,452
7,457
7,465
7,471
7,511
7,519
7,526
7,592
7,615
7,652
7,664
7,678
7,737
7,752
7,756
7,781
7,793
7,887
7,917
7,928
7,961
7,972
7,1040
7,1057
7,1107
7,1142
7,1284
7,1323
7,1381
7,1493
7,1495
7,1520
7,1600
7,1635
7,1675
7,1686
7,1708
7,1822
7,1885
7,1891
7,1959
7,1989
7,2013
7,2127
7,2164
7,2178
7,2273
7,2398
7,2447
7,2466
7,2511
7,2518
7,2562
7,2606
7,2645
7,2684
7,2798
7,2877
7,3073
7,3329
7,3572
7,3609
7,3620
7,3626
7,3899
7,3990
7,4117
7,4200
7,4352
7,4528
7,4697
7,4699
7,4987
8,0
8,3
8,4
8,7
8,12
8,13
8,17
8,19
8,25
8,36
8,40
8,41
8,42
8,46
8,49
8,55
8,57
8,62
8,66
8,67
8,81
8,84
8,86
8,87
8,90
8,108
8,110
8,139
8,163
8,176
8,203
8,217
8,228
8,240
8,244
8,245
8,257
8,266
8,268
8,285
8,294
8,311
8,323
8,365
8,374
8,385
8,397
8,415
8,433
8,476
8,477
8,559
8,563
8,577
8,593
8,601
8,628
8,657
8,679
8,731
8,737
8,741
8,746
8,763
8,767
8,862
8,870
8,874
8,961
8,967
8,998
8,1011
8,1179
8,1217
8,1286
8,1329
8,1371
8,1472
8,1498
8,1579
8,1663
8,1690
8,1722
8,1783
8,1801
8,1842
8,1869
8,1874
8,1971
8,2116
8,2137
8,2143
8,2196
8,2290
8,2418
8,2837
8,2955
8,2984
8,3197
8,3241
8,3321
8,3362
8,3539
8,3571
8,3625
8,3668
8,3878
8,3982
8,4259
8,4376
8,4429
8,4597
9,13
9,339
10,2
10,1659
11,19
11,73
11,218
11,744
11,2451
12,1
12,3
12,8
12,9
12,13
12,16
12,29
12,36
12,37
12,79
12,98
12,103
12,132
12,137
12,146
12,167
12,202
12,232
12,252
12,256
12,283
12,302
12,310
12,321
12,374
12,394
12,424
12,490
12,493
12,593
12,633
12,698
12,724
12,731
12,753
12,798
12,825
12,852
12,916
12,1008
12,1077
12,1128
12,1141
12,1151
12,1205
12,1216
12,1289
12,1347
12,1367
12,1370
12,1391
12,1497
12,1509
12,1536
12,1612
12,1647
12,1649
12,1796
12,1846
12,1859
12,1903
12,1952
12,1985
12,2016
12,2064
12,2149
12,2354
12,2357
12,2434
12,2451
12,2522
12,2536
12,2548
12,2572
12,2608
12,2646
12,2840
12,2999
12,3061
12,3110
12,3363
12,3638
12,3667
12,3775
12,3817
12,4109
12,4203
12,4594
12,4608
12,4620
12,4626
12,4630
12,4655
12,4744
13,618
13,795
13,1525
13,2005
14,1263
14,2427
15,1
15,3
15,4
15,7
15,8
15,12
15,13
15,17
15,21
15,25
15,64
15,67
15,82
15,85
15,107
15,183
15,194
15,264
15,290
15,301
15,317
15,356
15,404
15,405
15,421
15,448
15,450
15,540
15,582
15,590
15,600
15,602
15,620
15,753
15,800
15,830
15,855
15,930
15,1072
15,1073
15,1144
15,1186
15,1230
15,1387
15,1415
15,1445
15,1509
15,1568
15,1594
15,1693
15,1698
15,1713
15,1818
15,2037
15,2090
15,2169
15,2554
15,2615
15,2744
15,2876
15,3087
15,3143
15,3150
15,3244
15,3306
15,3392
15,3632
15,3728
15,3958
15,4002
15,4159
15,4192
15,4229
15,4454
15,4531
15,4588
15,4746
15,4796
15,4883
15,4940
15,4998
16,0
16,7
16,203
16,414
16,498
17,4440
17,4850
18,0
18,2
18,3
18,5
18,12
18,15
18,17
18,19
18,27
18,37
18,38
18,43
18,45
18,50
18,56
18,62
18,77
18,82
18,118
18,123
18,128
18,296
18,303
18,318
18,349
18,359
18,377
18,498
18,697
18,718
18,736
18,761
18,789
18,805
18,821
18,841
18,876
18,988
18,1155
18,1158
18,1287
18,1341
18,1413
18,1455
18,1472
18,1498
18,1585
18,1688
18,1831
18,1908
18,1978
18,2028
18,2084
18,2169
18,2284
18,2497
18,2638
18,2852
18,2959
18,3359
18,3446
18,3666
18,3749
18,3924
18,3930
18,4129
18,4265
18,4311
18,4559
18,4650
18,4806
18,4963
19,101
19,170
19,173
20,0
20,1
20,3
20,6
20,14
20,21
20,22
20,32
20,33
20,34
20,38
20,45
20,68
20,74
20,83
20,89
20,104
20,138
20,139
20,177
20,187
20,194
20,207
20,208
20,216
20,236
20,255
20,273
20,278
20,279
20,284
20,300
20,330
20,361
20,379
20,495
20,519
20,554
20,598
20,714
20,726
20,748
20,780
20,959
20,1034
20,1038
20,1039
20,1135
20,1322
20,1489
20,1520
20,1723
20,1958
20,1999
20,2101
20,2127
20,2217
20,2431
20,2605
20,2839
20,2878
20,3025
20,3317
20,3515
20,3579
20,4030
20,4661
21,114
21,1561
22,3
22,4
22,5
22,8
22,13
22,17
22,21
22,25
22,39
22,46
22,51
22,59
22,71
22,79
22,85
22,89
22,100
22,106
22,145
22,179
22,215
22,219
22,256
22,298
22,346
22,368
22,373
22,383
22,397
22,507
22,532
22,537
22,538
22,547
22,552
22,573
22,601
22,634
22,765
22,893
22,920
22,1102
22,1119
22,1140
22,1178
22,1307
22,1363
22,1412
22,1422
22,1630
22,1711
22,1834
22,1902
22,2089
22,2098
22,2281
22,3088
22,3117
22,3187
22,3196
22,3439
22,3472
22,3554
22,4191
22,4965
23,1
23,2
23,8
23,11
23,16
23,40
23,65
23,119
23,120
23,145
23,149
23,151
23,155
23,191
23,240
23,255
23,277
23,309
23,330
23,338
23,347
23,371
23,513
23,609
23,654
23,811
23,815
23,854
23,938
23,943
23,986
23,988
23,1107
23,1120
23,1128
23,1172
23,1198
23,1231
23,1314
23,1386
23,1406
23,1573
23,1618
23,1621
23,1725
23,1806
23,1820
23,2282
23,2299
23,2303
23,2612
23,3084
23,3185
23,3641
23,3974
23,4263
23,4312
23,4407
23,4473
23,4711
23,4805
24,1
24,3
24,5
24,6
24,7
24,10
24,12
24,21
24,34
24,36
24,62
24,71
24,98
24,102
24,106
24,115
24,126
24,173
24,176
24,202
24,210
24,268
24,310
24,390
24,421
24,441
24,461
24,498
24,583
24,611
24,621
24,727
24,749
24,854
24,915
24,1019
24,1104
24,1169
24,1361
24,1772
24,1785
24,1857
24,1891
24,1976
24,2190
24,2485
24,2730
24,3144
24,3406
24,3691
24,3808
24,3911
24,4094
24,4198
24,4375
24,4474
24,4480
24,4581
24,4673
24,4977
25,0
25,3
25,4
25,5
25,10
25,15
25,31
25,34
25,37
25,40
25,67
25,76
25,115
25,165
25,248
25,362
25,398
25,411
25,436
25,437
25,476
25,483
25,502
25,522
25,564
25,596
25,651
25,679
25,794
25,799
25,1006
25,1126
25,1250
25,1557
25,1648
25,1675
25,1886
25,2011
25,2020
25,2059
25,2126
25,2174
25,2203
25,2363
25,2543
25,2661
25,2777
25,2970
25,2979
25,3249
25,3358
25,3497
25,3595
25,3782
25,4223
25,4308
25,4570
25,4811
26,0
26,9
26,12
26,14
26,24
26,25
26,27
26,31
26,43
26,48
26,57
26,60
26,63
26,67
26,73
26,164
26,175
26,183
26,193
26,278
26,349
26,407
26,413
26,449
26,462
26,467
26,563
26,633
26,649
26,702
26,707
26,713
26,751
26,765
26,823
26,869
26,949
26,1014
26,1034
26,1058
26,1088
26,1228
26,1243
26,1441
26,1582
26,1819
26,1930
26,2284
26,2465
26,2501
26,2541
26,2544
26,2549
26,3091
26,3408
26,3446
26,3487
26,3700
26,4045
27,118
27,127
27,362
27,378
27,420
27,1672
27,1921
27,2605
27,3786
27,3966
28,0
28,3
28,8
28,9
28,13
28,15
28,16
28,24
28,34
28,49
28,50
28,53
28,54
28,60
28,84
28,91
28,95
28,98
28,125
28,130
28,164
28,205
28,304
28,341
28,396
28,406
28,463
28,526
28,534
28,537
28,572
28,670
28,730
28,939
28,1131
28,1169
28,1404
28,1429
28,1473
28,1526
28,1651
28,1673
28,1719
28,2166
28,2274
28,2324
28,2807
28,2853
28,3011
28,3324
28,3417
28,3600
28,3630
28,3731
28,3831
28,3848
28,4743
29,1252
29,1461
29,1705
30,4
30,24
30,187
30,276
30,1037
30,1253
30,1388
30,1601
30,1685
30,2203
30,2652
30,4747
31,4
31,5
31,11
31,14
31,30
31,45
31,54
31,73
31,99
31,120
31,128
31,141
31,180
31,193
31,207
31,222
31,277
31,332
31,362
31,396
31,448
31,564
31,570
31,583
31,597
31,645
31,654
31,660
31,772
31,1008
31,1018
31,1323
31,1712
31,2191
31,2339
31,2344
31,2490
31,2851
31,3025
31,3041
31,3079
31,3225
31,3344
31,3799
31,3871
31,3924
31,3929
31,4038
31,4162
31,4558
31,4564
31,4622
31,4902
32,0
32,1
32,5
32,7
32,12
32,15
32,27
32,52
32,54
32,69
32,86
32,88
32,89
32,107
32,156
32,189
32,221
32,227
32,350
32,420
32,593
32,1008
32,1112
32,1114
32,1222
32,1257
32,1381
32,1414
32,1467
32,1503
32,1592
32,1655
32,1678
32,1804
32,1902
32,1949
32,2082
32,2264
32,2299
32,2411
32,2580
32,2707
32,2742
32,2828
32,3370
32,3403
32,3791
32,3978
32,4007
32,4237
32,4331
32,4757
32,4972
33,3
33,11
33,18
33,26
33,56
33,62
33,91
33,139
33,187
33,188
33,191
33,198
33,225
33,229
33,274
33,315
33,343
33,410
33,412
33,414
33,445
33,446
33,458
33,482
33,538
33,543
33,778
33,859
33,885
33,907
33,1093
33,1350
33,1374
33,1478
33,1574
33,1608
33,1623
33,1693
33,1876
33,1932
33,1988
33,2005
33,2432
33,2704
33,3038
33,3708
33,3840
33,4013
33,4412
33,4548
33,4753
33,4934
34,1
34,4
34,7
34,28
34,41
34,44
34,60
34,78
34,97
34,124
34,209
34,282
34,327
34,332
34,387
34,401
34,408
34,438
34,471
34,484
34,488
34,534
34,570
34,571
34,627
34,629
34,635
34,820
34,845
34,1029
34,1210
34,1313
34,1413
34,1513
34,1523
34,1636
34,1721
34,1748
34,1922
34,2143
34,2275
34,2380
34,2412
34,3105
34,3218
34,3433
34,3572
34,3632
34,3896
34,4336
34,4389
34,4881
35,0
35,1
35,19
35,22
35,28
35,34
35,38
35,40
35,49
35,50
35,63
35,86
35,123
35,138
35,176
35,193
35,203
35,243
35,247
35,254
35,304
35,314
35,329
35,334
35,544
35,564
35,607
35,645
35,854
35,988
35,995
35,1198
35,1236
35,1474
35,1688
35,2179
35,2258
35,2434
35,2476
35,2583
35,2694
35,2901
35,3043
35,3050
35,3168
35,3399
35,3480
35,3710
35,4037
35,4397
35,4579
35,4602
35,4785
36,845
36,901
37,0
37,1
37,21
37,23
37,28
37,50
37,54
37,57
37,86
37,129
37,166
37,186
37,191
37,245
37,280
37,295
37,307
37,392
37,436
37,469
37,569
37,691
37,742
37,748
37,788
37,809
37,894
37,943
37,949
37,998
37,1179
37,1220
37,1240
37,1489
37,1557
37,1629
37,1874
37,1908
37,2149
37,2368
37,2558
37,2725
37,2914
37,3076
37,3101
37,3215
37,3569
37,3735
37,4023
38,35
38,173
38,217
38,4713
39,2166
39,3078
40,2
40,12
40,59
40,81
40,387
40,677
40,1410
40,1941
40,4359
41,114
41,246
41,1409
42,6
42,10
42,18
42,46
42,50
42,56
42,57
42,69
42,83
42,99
42,121
42,151
42,168
42,196
42,289
42,308
42,355
42,364
42,386
42,469
42,627
42,710
42,1056
42,1130
42,1300
42,1505
42,1574
42,2253
42,2368
42,2432
42,2514
42,2669
42,2743
42,3115
42,3326
42,3465
42,3717
42,3783
42,4164
42,4201
42,4398
42,4470
42,4682
42,4886
43,5
43,12
43,15
43,18
43,19
43,22
43,46
43,76
43,93
43,117
43,158
43,160
43,173
43,174
43,202
43,229
43,234
43,262
43,290
43,367
43,373
43,377
43,384
43,421
43,755
43,1003
43,1004
43,1013
43,1208
43,1266
43,1351
43,1409
43,1468
43,1549
43,2201
43,2452
43,2613
43,3270
43,3293
43,3527
43,3796
43,3830
43,4373
44,29
44,45
44,60
44,77
44,173
44,262
44,335
44,388
44,487
44,588
44,871
44,1101
44,1544
44,2024
44,2031
44,2081
44,2410
44,3680
44,3997
45,3
45,4
45,10
45,17
45,24
45,39
45,71
45,80
45,98
45,119
45,147
45,232
45,293
45,349
45,520
45,662
45,664
45,727
45,837
45,909
45,945
45,1034
45,1036
45,1045
45,1115
45,1134
45,1227
45,1279
45,1513
45,1556
45,1761
45,1809
45,1995
45,2240
45,2253
45,2370
45,2371
45,2925
45,3214
45,3258
45,3453
45,3771
45,3926
45,4383
46,6
46,15
46,51
47,2
47,8
47,15
47,53
47,57
47,64
47,95
47,162
47,321
47,355
47,384
47,403
47,449
47,451
47,585
47,819
47,894
47,1047
47,1225
47,1266
47,1304
47,1615
47,1737
47,2222
47,2306
47,2393
47,2479
47,2583
47,2590
47,2938
47,3052
47,3375
47,3538
47,3560
47,3567
47,3577
47,3627
47,3705
47,4314
47,4357
47,4595
47,4634
47,4809
48,3
48,35
49,0
49,3
49,39
49,62
49,79
49,85
49,105
49,230
49,249
49,467
49,726
49,1433
49,4404
49,4880
49,4981
50,10
50,16
50,25
50,32
50,33
50,39
50,69
50,70
50,75
50,95
50,107
50,112
50,136
50,141
50,264
50,437
50,516
50,639
50,902
50,919
50,1130
50,1417
50,1482
50,1664
50,1832
50,1919
50,2109
50,2272
50,2348
50,2442
50,2458
50,2525
50,3493
50,3741
50,3998
50,4070
50,4212
50,4320
50,4370
50,4431
50,4969
51,0
51,2
51,9
51,10
51,15
51,16
51,22
51,23
51,40
51,58
51,94
51,100
51,106
51,127
51,151
51,159
51,322
51,379
51,494
51,549
51,562
51,584
51,617
51,631
51,637
51,713
51,791
51,1520
51,1631
51,1731
51,1973
51,2248
51,2957
51,3130
51,3177
51,3326
51,3868
51,4336
51,4676
52,3
52,5
52,10
52,11
52,48
52,63
52,95
52,155
52,156
52,162
52,186
52,187
52,212
52,222
52,226
52,290
52,364
52,373
52,429
52,516
52,533
52,584
52,771
52,796
52,1026
52,1229
52,1410
52,1439
52,1539
52,1668
52,1914
52,2087
52,2121
52,2185
52,2338
52,2397
52,2908
52,3178
52,3270
52,3653
53,1669
53,1901
54,2
54,6
54,11
54,28
54,97
54,144
54,179
54,209
54,704
54,1083
54,1808
54,1965
54,2708
54,3816
54,4420
54,4866
55,2812
55,4291
56,1
56,2
56,9
56,11
56,16
56,36
56,53
56,55
56,69
56,103
56,259
56,287
56,331
56,332
56,354
56,454
56,520
56,622
56,627
56,642
56,980
56,1079
56,1322
56,1527
56,1563
56,1616
56,1716
56,2145
56,2257
56,2314
56,2482
56,3218
56,3540
56,3933
56,3993
56,4114
56,4384
56,4487
57,1
57,7
57,13
57,17
57,23
57,28
57,29
57,32
57,37
57,62
57,77
57,128
57,176
57,206
57,242
57,418
57,436
57,497
57,510
57,577
57,721
57,834
57,1142
57,1391
57,1402
57,1477
57,1810
57,1831
57,2085
57,2614
57,2695
57,3282
57,3371
57,3909
57,3931
57,4534
57,4587
58,62
58,366
59,253
59,923
60,0
60,1
60,31
60,43
60,56
60,83
60,84
60,116
60,120
60,137
60,152
60,181
60,217
60,348
60,394
60,425
60,627
60,709
60,714
60,828
60,940
60,1016
60,1114
60,1522
60,2038
60,2234
60,2479
60,2976
60,3036
60,3070
60,3122
60,3436
60,3582
60,4024
60,4556
60,4875
60,4956
61,1
61,3
61,7
61,17
61,19
61,26
61,87
61,112
61,146
61,280
61,281
61,331
61,416
61,551
61,604
61,727
61,934
61,985
61,990
61,999
61,1002
61,1291
61,1459
61,1483
61,1539
61,1595
61,1602
61,1620
61,1648
61,3186
61,3450
61,3671
61,3881
61,4089
61,4596
62,95
62,366
62,495
62,1329
63,174
63,1829
64,536
64,3637
65,1
65,2
65,6
65,8
65,9
65,17
65,21
65,125
65,137
65,146
65,180
65,185
65,319
65,417
65,522
65,526
65,700
65,1083
65,1099
65,1149
65,1152
65,1188
65,1201
65,1445
65,1572
65,1625
65,1694
65,2159
65,2584
65,2590
65,2892
65,3296
65,3799
65,4158
65,4477
65,4626
65,4883
66,1
66,2
66,6
66,14
66,32
66,43
66,59
66,60
66,170
66,251
66,261
66,308
66,573
66,918
66,924
66,935
66,1264
66,1478
66,1632
66,1643
66,1726
66,2046
66,2073
66,2163
66,2282
66,2321
66,2362
66,2403
66,3643
66,3670
66,3699
66,3894
66,4130
66,4725
67,401
67,4132
68,0
68,12
68,15
68,38
68,57
68,67
68,89
68,117
68,146
68,186
68,239
68,243
68,247
68,263
68,318
68,438
68,694
68,726
68,850
68,929
68,1146
68,1547
68,1629
68,2116
68,2170
68,2389
68,2457
68,2474
68,2597
68,2685
68,2820
68,3238
68,3463
68,3568
68,4149
69,4
69,18
69,42
70,101
70,1297
70,2786
70,3519
71,2
71,3
71,6
71,21
71,24
71,35
71,37
71,48
71,88
71,225
71,327
71,335
71,344
71,347
71,584
71,597
71,666
71,827
71,840
71,853
71,864
71,894
71,1006
71,1075
71,1533
71,1823
71,2303
71,2469
71,2483
71,2544
71,2582
71,2746
71,3032
71,4299
72,140
72,341
72,406
72,831
72,1480
72,2152
72,4392
73,382
73,879
73,982
73,1000
73,1738
73,1800
73,2974
74,10
74,76
74,540
75,6
75,96
75,3373
75,4835
76,3
76,4
76,5
76,31
76,69
76,94
76,122
76,140
76,205
76,428
76,449
76,452
76,463
76,488
76,620
76,745
76,833
76,1007
76,1148
76,1366
76,1608
76,1635
76,1671
76,1729
76,1771
76,2192
76,2601
76,3331
76,3373
76,3415
76,4508
76,4776
77,5
77,9
77,27
77,37
77,42
77,65
77,80
77,136
77,141
77,179
77,189
77,222
77,295
77,353
77,362
77,395
77,438
77,604
77,610
77,670
77,676
77,693
77,702
77,971
77,1119
77,1301
77,1728
77,2021
77,2411
77,2673
77,3659
77,3745
77,3764
78,14
78,15
78,17
78,21
78,23
78,88
78,152
78,206
78,459
78,575
78,599
78,646
78,795
78,843
78,857
78,880
78,917
78,1001
78,1043
78,1051
78,1154
78,1262
78,1506
78,1593
78,1867
78,2241
78,2256
78,2690
78,2907
78,4054
78,4255
78,4558
78,4825
79,1
79,5
79,8
79,12
79,14
79,22
79,26
79,32
