from_node,to_node
61,256
62,10
62,17
62,29
62,76
62,271
62,324
62,426
63,1
63,88
63,104
63,150
63,273
63,295
63,450
64,108
64,168
64,372
65,2
65,10
65,35
65,56
65,93
65,144
66,8
66,72
67,16
67,139
68,1
68,77
68,114
68,153
68,223
68,312
68,338
69,0
69,12
69,37
69,66
69,83
69,105
69,224
69,394
70,0
70,33
70,120
70,136
70,146
71,14
71,31
72,3
72,13
72,30
72,48
72,82
72,351
72,479
73,4
73,46
73,77
73,91
73,203
74,0
75,47
75,162
76,6
76,433
77,0
77,1
77,2
77,3
77,24
77,324
78,0
78,53
78,101
78,252
79,7
79,23
79,128
80,0
80,2
80,3
80,6
80,8
80,10
80,28
80,29
80,30
80,39
80,52
80,57
80,61
80,81
80,131
80,133
80,297
80,467
81,0
81,97
81,477
82,0
82,2
82,45
82,163
82,231
83,106
83,205
83,326
84,1
84,294
85,46
85,49
85,257
85,476
86,0
86,6
86,50
86,82
86,124
87,1
87,8
87,222
87,427
88,0
88,28
88,137
88,150
88,286
89,0
89,15
89,35
89,116
89,132
89,459
90,1
90,167
91,3
91,5
91,16
91,62
91,145
91,425
92,49
92,251
93,4
93,21
93,112
93,325
93,470
94,3
94,9
94,55
94,84
94,251
95,51
95,226
96,0
96,6
96,26
96,29
96,53
97,0
97,6
97,310
98,1
98,3
98,33
98,152
98,396
99,87
99,283
100,6
100,69
100,282
101,2
101,24
101,44
101,85
101,437
102,0
102,41
102,95
102,486
103,0
103,8
103,34
103,200
104,4
104,175
104,197
104,484
104,499
105,0
105,181
105,214
105,264
105,320
106,6
106,9
107,88
107,358
108,0
108,1
108,4
108,13
108,45
108,142
108,166
108,291
109,12
109,13
109,213
109,354
109,359
110,15
110,25
110,53
110,133
110,292
111,0
111,3
111,69
111,203
111,276
112,1
112,4
112,93
112,125
112,162
112,223
113,0
113,1
113,106
114,0
114,10
114,15
114,103
114,342
115,2
115,128
116,0
116,279
116,333
116,480
117,1
117,68
117,90
118,208
118,217
119,120
119,218
119,380
119,438
120,137
120,265
121,0
121,1
122,4
122,18
122,92
123,0
123,4
123,24
123,26
123,71
123,74
123,417
124,0
124,2
124,32
124,97
124,207
125,0
125,1
125,2
125,3
125,4
125,5
125,8
125,21
125,27
125,29
125,32
125,38
125,43
125,119
125,130
125,259
125,351
125,392
125,424
125,465
126,1
126,7
126,141
127,0
127,202
128,0
128,11
128,40
128,236
129,0
129,35
130,0
130,94
131,0
131,401
131,463
132,19
132,73
133,3
133,16
133,22
133,34
134,3
134,11
134,113
134,204
135,0
135,8
135,129
135,492
136,0
136,6
136,38
136,424
137,1
137,4
137,5
137,197
138,10
138,101
138,134
138,155
139,0
139,64
139,157
139,357
140,0
140,314
141,0
141,56
141,86
141,208
142,0
142,1
142,92
143,0
143,1
143,2
143,3
143,4
143,6
143,8
143,10
143,11
143,16
143,18
143,21
143,22
143,24
143,26
143,28
143,30
143,33
143,38
143,51
143,52
143,59
143,65
143,76
143,95
143,98
143,102
143,108
143,110
143,150
143,151
143,152
143,153
143,179
143,187
143,219
143,220
143,229
143,239
143,244
143,262
143,285
143,305
143,328
143,332
143,335
143,342
143,377
143,422
143,431
143,452
143,456
143,489
143,494
144,1
144,7
144,13
144,14
145,2
145,7
145,8
145,16
145,40
145,123
145,175
145,215
145,370
145,403
145,435
146,0
146,27
146,44
146,443
147,0
147,4
147,31
147,128
147,148
147,164
148,0
148,43
148,248
148,275
149,19
149,195
149,464
150,7
150,8
150,13
150,317
151,14
151,67
151,213
151,474
152,22
152,46
152,55
152,77
152,105
152,108
152,363
153,35
153,53
153,209
153,282
154,0
154,1
154,2
154,3
154,4
154,5
154,6
154,7
154,8
154,9
154,10
154,11
154,12
154,13
154,15
154,16
154,17
154,18
154,19
154,20
154,21
154,22
154,23
154,25
154,26
154,27
154,28
154,29
154,31
154,32
154,34
154,35
154,37
154,38
154,39
154,41
154,42
154,43
154,44
154,46
154,47
154,48
154,50
154,51
154,53
154,54
154,55
154,57
154,58
154,59
154,60
154,61
154,63
154,64
154,65
154,67
154,70
154,71
154,73
154,79
154,81
154,82
154,83
154,84
154,86
154,90
154,92
154,93
154,98
154,99
154,102
154,105
154,107
154,109
154,117
154,119
154,121
154,123
154,125
154,126
154,127
154,135
154,138
154,139
154,140
154,142
154,145
154,148
154,149
154,153
154,157
154,158
154,159
154,160
154,161
154,163
154,166
154,172
154,176
154,182
154,183
154,184
154,190
154,193
154,194
154,198
154,199
154,201
154,208
154,215
154,217
154,220
154,221
154,223
154,225
154,234
154,235
154,236
154,238
154,240
154,242
154,244
154,247
154,249
154,250
154,254
154,255
154,260
154,262
154,263
154,264
154,266
154,267
154,269
154,270
154,281
154,285
154,287
154,290
154,292
154,295
154,297
154,301
154,302
154,313
154,315
154,316
154,327
154,331
154,337
154,344
154,347
154,361
154,365
154,368
154,369
154,376
154,378
154,381
154,384
154,386
154,402
154,404
154,405
154,408
154,411
154,413
154,416
154,418
154,419
154,420
154,421
154,426
154,428
154,430
154,432
154,434
154,441
154,442
154,445
154,447
154,455
154,461
154,466
154,472
154,474
154,476
154,480
154,481
154,482
154,484
154,490
154,491
154,497
155,0
155,1
155,141
155,250
156,0
156,185
157,0
157,2
157,10
157,30
157,40
157,41
157,54
157,83
157,90
157,100
157,101
157,113
157,122
157,187
157,192
157,216
157,227
157,273
158,0
158,4
158,6
158,39
159,0
159,172
160,29
160,85
161,1
161,25
161,175
161,304
162,0
162,42
162,191
162,266
163,7
163,36
163,152
163,296
164,0
164,32
164,56
164,61
165,2
165,17
165,34
165,306
166,0
166,1
166,8
166,12
166,21
166,36
166,79
166,131
166,249
166,398
166,496
167,0
167,3
167,478
168,33
168,57
169,19
169,125
170,23
170,53
170,245
170,259
171,12
171,21
171,60
171,315
172,0
172,1
172,24
172,85
173,79
173,104
173,190
173,407
174,0
174,4
174,23
174,68
175,12
175,209
175,293
175,352
175,414
175,451
176,0
176,34
176,77
177,56
177,58
177,140
178,3
178,7
178,44
179,0
179,44
180,0
180,12
180,222
181,0
181,42
181,59
181,287
182,1
182,5
182,7
183,5
183,73
184,1
184,15
184,64
185,61
185,211
185,479
186,0
186,104
187,7
187,63
188,2
188,13
189,0
189,65
189,210
190,1
190,18
190,109
190,120
190,121
190,349
191,1
191,96
192,12
192,129
193,0
193,1
193,4
193,54
193,68
193,314
193,392
194,0
194,36
195,43
195,317
195,363
196,0
196,1
196,13
196,20
196,23
196,26
196,27
196,28
196,58
196,78
196,118
196,176
196,226
196,388
196,401
197,0
197,277
197,412
198,37
198,454
199,6
199,71
200,1
200,5
200,181
201,7
201,57
201,117
202,0
202,462
203,10
203,222
204,1
204,18
204,129
205,3
205,375
206,0
206,3
206,20
206,26
206,58
206,61
206,64
206,429
207,29
207,437
208,20
208,196
208,308
209,2
209,15
210,0
210,1
210,48
211,0
211,9
211,374
212,0
212,1
213,0
213,240
213,413
214,0
214,382
214,489
215,0
215,159
215,344
216,10
216,370
216,389
217,12
217,76
217,146
218,100
218,346
218,463
219,0
219,76
219,328
220,202
220,234
220,253
221,0
221,18
222,38
222,48
222,412
223,414
223,453
223,493
224,3
224,100
224,307
225,0
225,227
226,0
226,100
226,147
227,1
227,39
227,108
228,0
228,2
228,146
229,0
229,18
229,177
230,0
230,2
230,3
230,7
230,9
230,19
230,30
230,43
230,49
230,62
230,63
230,68
230,72
230,76
230,89
230,115
230,117
230,121
230,136
230,177
230,210
230,219
230,237
230,239
230,257
230,288
230,352
230,495
231,0
231,410
232,0
232,17
232,104
232,132
232,134
232,249
233,0
233,43
233,405
234,80
234,164
234,391
235,1
235,21
235,475
236,0
236,5
236,35
237,0
237,1
237,45
238,4
238,298
238,336
239,0
239,19
239,475
240,0
240,52
240,330
241,0
241,81
241,102
242,0
242,1
242,144
243,3
243,20
244,4
244,15
244,19
244,24
244,70
244,88
244,498
245,130
245,140
245,276
246,2
246,122
247,0
247,4
247,169
248,2
248,90
249,0
249,48
249,236
250,0
250,189
251,1
251,2
251,196
252,1
252,8
252,109
252,130
252,460
253,4
253,9
253,258
254,6
254,104
254,107
254,124
254,183
255,0
255,366
256,1
256,27
257,2
257,161
257,170
258,15
258,69
258,149
259,49
259,111
259,116
260,156
260,188
261,0
262,2
262,4
262,6
262,60
262,103
262,121
262,428
262,448
263,6
263,31
263,318
264,81
264,261
264,354
265,0
265,1
265,14
266,0
266,10
266,435
267,25
267,48
267,111
268,0
268,13
268,70
269,0
269,11
269,15
269,16
269,18
269,30
269,82
269,106
269,211
270,54
270,73
270,278
271,0
271,4
272,11
272,185
273,1
273,87
274,191
274,288
275,0
275,14
275,118
275,178
275,228
275,473
276,2
276,194
277,167
277,488
278,78
278,232
279,4
279,6
279,34
280,3
280,31
281,5
281,194
282,4
282,380
283,1
283,198
284,7
284,111
284,120
285,7
285,12
286,0
286,313
287,86
287,97
287,121
287,281
287,419
287,453
288,0
288,23
289,2
289,9
290,5
291,3
291,251
292,2
292,218
293,0
294,23
294,158
294,254
294,477
295,0
295,7
295,18
295,38
295,75
295,441
296,0
296,66
297,3
297,74
297,118
298,2
298,4
299,1
299,451
300,0
300,8
301,59
301,151
301,174
301,304
301,492
302,308
302,393
303,0
303,3
303,20
303,74
303,278
304,0
304,49
304,66
305,0
305,5
305,20
305,77
305,113
306,0
306,24
306,497
307,0
307,1
307,2
307,3
307,51
307,230
307,360
308,0
308,2
308,101
308,358
308,372
308,446
309,1
309,39
309,373
310,13
310,231
311,0
311,21
312,0
312,88
313,63
313,420
314,80
314,112
314,141
314,180
315,0
315,244
316,0
316,188
317,31
317,216
318,2
318,14
319,5
319,6
319,19
319,28
319,83
319,228
320,13
320,174
321,0
321,27
322,50
322,172
323,0
323,5
323,8
323,235
324,7
324,362
325,16
325,84
326,3
326,14
327,72
327,248
328,4
328,66
328,68
328,229
329,0
329,148
329,178
330,102
330,301
331,162
331,252
332,355
332,365
333,19
333,364
333,464
334,0
334,17
335,164
335,433
336,34
336,269
337,1
337,385
338,9
338,411
339,0
339,17
339,37
339,69
339,74
339,193
340,4
340,50
341,0
341,1
341,5
341,12
341,67
341,192
341,333
342,34
342,41
342,137
342,238
342,302
343,0
343,1
343,26
344,3
344,39
345,0
345,69
346,90
346,356
347,30
347,177
347,243
348,4
349,7
349,78
350,4
350,24
350,70
351,0
351,1
351,5
351,8
351,11
351,12
351,18
351,35
351,44
351,52
351,85
351,253
351,260
351,359
351,439
352,0
352,2
353,1
353,33
354,0
354,367
355,0
355,4
355,9
355,19
355,179
355,266
355,371
355,417
356,326
356,348
357,40
357,298
358,201
358,257
359,37
359,356
360,0
360,5
360,7
360,26
360,122
360,171
360,204
360,283
360,310
360,469
361,27
361,124
362,15
362,47
363,0
363,40
364,2
364,87
365,10
365,40
366,1
366,161
367,1
367,35
368,5
368,209
368,458
368,488
369,135
369,270
370,0
370,1
370,3
370,7
370,11
370,65
370,135
370,174
370,312
371,5
371,58
371,331
371,368
371,383
372,3
372,96
373,0
373,221
374,50
374,389
375,0
375,2
375,22
375,90
375,316
376,4
376,467
377,1
377,192
378,24
378,207
379,0
379,280
380,33
380,178
381,2
381,16
381,18
381,128
381,179
381,225
381,238
381,268
382,66
382,115
382,136
382,355
382,487
383,3
383,388
384,1
384,3
385,444
385,493
386,248
386,379
387,0
387,1
387,309
387,343
387,395
388,86
388,458
389,1
389,3
389,9
389,14
389,25
389,45
389,75
389,224
389,293
390,0
390,394
391,33
391,37
392,3
392,7
392,70
392,94
392,115
392,191
392,240
392,245
392,343
392,400
393,226
393,299
394,0
394,200
395,31
395,170
396,1
396,97
397,0
397,195
398,225
398,377
399,20
399,25
399,135
399,466
400,204
400,337
401,6
401,447
402,0
402,10
402,108
402,155
402,255
402,347
403,29
403,339
404,0
404,2
405,0
405,51
405,119
405,233
405,284
405,299
405,319
405,400
405,409
406,1
406,203
407,7
407,9
407,215
407,289
407,491
408,55
408,86
409,148
409,247
410,3
410,8
410,11
410,19
410,20
410,47
410,77
410,327
411,0
411,10
411,330
412,0
412,1
413,0
413,4
413,14
413,132
414,201
414,274
415,25
415,61
416,0
416,21
417,0
417,75
418,3
418,9
418,406
418,439
419,26
419,443
420,15
420,93
421,3
421,9
421,35
421,202
421,284
421,371
422,233
422,265
423,216
423,322
424,6
424,235
425,0
425,32
426,43
426,186
427,180
427,339
428,119
428,338
429,0
429,89
430,49
430,307
431,1
431,164
432,30
432,37
433,0
433,28
434,150
434,410
435,0
435,5
435,11
435,41
435,158
435,263
435,393
436,8
436,29
436,33
436,258
436,416
437,91
437,96
437,341
438,5
438,95
439,44
439,144
440,0
440,2
441,13
441,91
442,0
442,1
442,2
442,7
442,8
442,9
442,17
442,19
442,28
442,29
442,34
442,37
442,38
442,45
442,57
442,60
442,70
442,72
442,75
442,84
442,92
442,125
442,126
442,134
442,165
442,169
442,171
442,185
442,186
442,205
442,212
442,237
442,243
442,246
442,336
442,345
442,362
442,374
442,390
442,469
443,1
443,2
443,6
443,10
443,20
443,47
443,83
443,205
444,6
444,430
445,18
445,27
445,180
446,99
446,272
447,38
447,62
448,0
448,145
449,1
449,62
450,145
450,241
451,16
451,122
452,9
452,17
453,0
453,159
454,58
454,81
455,0
455,186
456,3
456,440
457,0
457,423
458,0
458,340
459,2
459,45
460,1
460,14
461,7
461,85
462,46
462,159
463,349
463,353
464,0
464,1
464,2
464,3
464,15
464,42
464,112
464,132
464,137
464,231
464,243
465,217
465,264
466,0
466,16
466,165
466,233
466,449
467,0
467,1
467,14
467,37
467,67
467,76
467,87
467,96
467,113
467,163
468,0
468,42
468,89
468,232
468,272
468,274
469,6
470,0
470,311
471,3
471,10
472,2
472,23
473,0
473,36
473,99
473,107
474,0
474,52
475,262
475,381
476,0
476,57
476,170
477,170
477,184
478,64
478,151
479,138
479,165
480,1
480,81
481,0
481,80
482,4
482,318
483,1
483,5
484,15
484,65
485,65
485,322
486,42
486,369
486,382
487,0
487,11
487,305
488,20
488,303
489,50
489,406
490,0
490,4
491,0
491,1
491,4
491,5
491,12
491,18
491,71
491,103
491,122
491,163
491,173
491,181
491,237
492,67
492,68
493,0
493,187
493,329
494,1
494,38
494,73
495,2
495,5
495,60
495,71
495,114
495,483
496,17
496,361
497,89
497,115
498,14
498,261
499,246
499,449
