fp,sim_re,p_re,in_deg
0.09598597987538648,0.15,0.09672908104667759,153.0
0.6391132069818117,0.71,0.6377715891441319,128.0
0.41047825603192534,0.47,0.4009958617253443,86.0
0.22692235923326642,0.2,0.23294983168729538,34.0
0.3532571626350798,0.37,0.35448083866547236,96.0
0.2863387954018588,0.25,0.28425167423821923,82.0
0.08177551013726736,0.15,0.08505949618335727,55.0
0.14386986890729048,0.19,0.1480241220593263,58.0
0.5651509150202779,0.52,0.5649065575725144,115.0
0.6557742170647508,0.71,0.635752430671531,6.0
0.415336199688645,0.39,0.4265320360889986,22.0
0.5393056117622226,0.52,0.5397498089968301,31.0
0.3630149610185822,0.35,0.36474309839630414,62.0
0.10447564215249705,0.14,0.10488656476360703,49.0
0.15909109306708924,0.16,0.15922522837147082,51.0
0.12568622397139506,0.16,0.1255477075667555,187.0
0.06890782408996377,0.08,0.07111232699079321,14.0
0.07672362204500105,0.09,0.0777877547347504,48.0
0.13176042891018092,0.09,0.13543975520746526,19.0
0.4960503788885864,0.45,0.4896211712120973,29.0
0.05594050939421047,0.06,0.05739490835261288,34.0
0.1007225807796246,0.11,0.10157740439521183,48.0
0.23320834333317642,0.23,0.23149002216668396,29.0
0.43766360083918054,0.41,0.4406661891451937,63.0
0.08371852584093609,0.07,0.08427874506422528,61.0
0.15032570909169718,0.17,0.1528532627977971,26.0
0.47824365967446114,0.51,0.47847082974891514,48.0
0.17583874730434923,0.1,0.1704228255442363,78.0
0.5953342596605418,0.61,0.596766681692485,54.0
0.5312380906147011,0.45,0.539808539191615,15.0
0.7189356380726477,0.78,0.7165417997383143,58.0
0.27799600729728347,0.28,0.27749164043710717,127.0
0.5327641213510249,0.51,0.5307522060165007,21.0
0.08374034105317751,0.12,0.08563107353554184,108.0
0.4291844410073331,0.41,0.4297874433120017,57.0
0.3064114572625338,0.27,0.3133324313811203,8.0
0.42265707511639194,0.51,0.4213951987042431,111.0
0.05790292318389367,0.03,0.0580235880145213,121.0
0.4966796603449114,0.46,0.4970594048631488,71.0
0.22214673889969005,0.28,0.29225552309283964,2.0
0.6848331755496586,0.62,0.6831802927692026,40.0
0.2048125057639799,0.21,0.20912117625719812,34.0
0.3791127376858915,0.37,0.37800070711681144,174.0
0.0646604807401231,0.06,0.0649548974633898,47.0
0.2536918016478614,0.2,0.26498996465029706,25.0
0.1429389717189118,0.12,0.14649400600426804,42.0
0.22363223931060994,0.24,0.22335059264536616,328.0
0.4899379734557019,0.46,0.49059474157562005,75.0
0.11946124460802843,0.11,0.1217864477417174,64.0
0.22403236308372088,0.27,0.22573597391089595,66.0
0.18289889959210048,0.17,0.1780666498440049,51.0
0.08602696818168021,0.08,0.08701762383634187,43.0
0.13501741588495475,0.1,0.13406526180040285,93.0
0.18826596942944163,0.16,0.18946706085403206,120.0
0.11958576931417031,0.11,0.12058386461015552,88.0
0.4521496697603288,0.47,0.4515673073504805,48.0
0.45393984572606394,0.44,0.4576920603298791,86.0
0.2093994300376022,0.16,0.20769428079791413,123.0
0.5018509634913448,0.51,0.5003734928296545,97.0
0.5559797884520228,0.56,0.5501533303946518,122.0
0.09385742746979975,0.14,0.09449376660985856,146.0
0.5109125045883229,0.51,0.5091813303796883,83.0
0.3807808076293845,0.32,0.37973356646276607,6.0
0.6532904439545821,0.59,0.6511759118555218,173.0
0.2522358058933254,0.27,0.26321253063174316,8.0
0.19764730815607034,0.15,0.19892947292074872,108.0
0.24652912161325813,0.31,0.24415278557502793,222.0
0.46035073667418536,0.42,0.4543216311487734,141.0
0.37115675377141033,0.34,0.37258000732113994,77.0
0.36438125592224746,0.39,0.37130458390658433,22.0
0.3433456468262358,0.31,0.3414144714093784,77.0
0.4924972282151312,0.51,0.48858916961159465,31.0
0.7295362329209772,0.79,0.7195136654471243,36.0
0.5398653053275313,0.54,0.5384746788483511,161.0
0.16444752522258788,0.15,0.16342503456055496,231.0
0.4200940164370589,0.43,0.41731403682085255,31.0
0.30242908793971324,0.23,0.3005310378335514,272.0
0.1591837644754518,0.14,0.15836469719402071,80.0
0.41791453060312267,0.36,0.41509348311069905,92.0
0.16181166966124994,0.14,0.17201128143678537,14.0
0.6243612297680003,0.64,0.6355548665851498,17.0
0.73733983112356,0.68,0.7328264628582403,5.0
0.1357516839020192,0.17,0.1376791146292847,73.0
0.3552381524806155,0.37,0.3547917729579176,36.0
0.7162773595145335,0.58,0.681380270313751,8.0
0.11765044045914952,0.16,0.12381776009338845,5.0
0.18806594255053855,0.24,0.20286563933177854,6.0
0.23030409763510873,0.25,0.2817141825697037,1.0
0.14420859765320038,0.11,0.14519375570419904,160.0
0.7908610602340589,0.78,0.7917525389428361,15.0
0.6422613664787074,0.69,0.6408609642100486,57.0
0.4549315761561058,0.49,0.4546151725227742,41.0
0.2195054370760322,0.21,0.21943947156593172,87.0
0.07578102730413472,0.05,0.09415742401300375,5.0
0.22980583469331506,0.19,0.22647995971740767,70.0
0.48367385993813117,0.45,0.48357742258270975,23.0
0.5521608731104909,0.55,0.5479199376158885,71.0
0.6412217496566047,0.58,0.6299111743452582,22.0
0.06947979546362293,0.05,0.06890407494458506,90.0
0.45808861601330986,0.43,0.4609220751007734,37.0
0.36163623345537776,0.46,0.36398428303188235,45.0
0.25047006300810215,0.33,0.25353850445043136,151.0
0.6497307961073702,0.73,0.6445221619354242,132.0
0.2743312008413592,0.32,0.27491194265164504,86.0
0.6035176760248557,0.62,0.6015298253766344,163.0
0.34938976556239465,0.31,0.34793883550700505,210.0
0.4593494013454754,0.51,0.4558174836332283,61.0
0.11232504255723486,0.11,0.11293240406028335,83.0
0.4575625423791272,0.46,0.4547911238202439,200.0
0.154853474073946,0.11,0.1553153058240027,83.0
0.23365732477284396,0.28,0.2545762514237738,10.0
0.13966856332799737,0.21,0.14154135409739055,99.0
0.6759060078547202,0.67,0.6678746491862319,69.0
0.10823395268690816,0.09,0.10971096356374602,31.0
0.1124519528380501,0.14,0.11067563052961096,162.0
0.5289360429345573,0.57,0.5195895985661704,49.0
0.5502174488929449,0.57,0.5534222912056865,142.0
0.2189934788220569,0.17,0.22022433374729836,10.0
0.6153437141985487,0.61,0.6069457888341145,61.0
0.6720805891189827,0.65,0.6639988643238887,68.0
0.25921906871634126,0.28,0.2735679419242516,19.0
0.2329788140676896,0.27,0.2327705087782566,172.0
0.29285676075301037,0.38,0.2945988765638605,61.0
0.5644160887133194,0.43,0.5166038565906976,1.0
0.09174884482508916,0.08,0.0913569505128423,131.0
0.5133069575517264,0.6,0.51867631238856,73.0
0.26651793338621343,0.27,0.26755676266009304,119.0
0.5646010701411577,0.57,0.5620020419231193,78.0
0.09136532974265898,0.12,0.09614472286107882,11.0
0.28084265205522296,0.26,0.27457664129434334,72.0
0.23107487883304811,0.14,0.2306147640669111,17.0
0.11820874026642325,0.14,0.11845818484036016,33.0
0.3666625027844128,0.42,0.36113771809618705,104.0
0.13516530743541844,0.13,0.1366866072624175,132.0
0.7499115770034231,0.79,0.7496829542516155,61.0
0.5761987638195634,0.61,0.5720504470946082,100.0
0.13205990794327882,0.13,0.13171662749146587,73.0
0.3653766409693735,0.43,0.3636467933632524,64.0
0.7496939027086023,0.76,0.741934692614761,24.0
0.6382449946059987,0.65,0.6361119722203089,55.0
0.24446749379443922,0.27,0.24613730439717454,111.0
0.2987451177850018,0.31,0.2904902689944296,61.0
0.10860885504480022,0.13,0.10875115043342505,36.0
0.682848198434878,0.78,0.6823247350771556,72.0
0.0627914002555966,0.05,0.06262688945721742,74.0
0.05816829317021588,0.07,0.059181912989447014,70.0
0.43596329520470056,0.45,0.43631489598638823,281.0
0.14859228468459473,0.18,0.1550866672661193,29.0
0.4838594140160575,0.59,0.48825504066147135,46.0
0.14025047319164152,0.16,0.14117784204122702,95.0
0.14178998237059703,0.13,0.1517233909266606,11.0
0.6280407572626387,0.55,0.6230156583569192,147.0
0.43089676832058976,0.32,0.4294586438667449,39.0
0.16710587684465916,0.23,0.16741534129507152,8.0
0.44068741515673504,0.49,0.43953099304083176,11.0
0.7556802788639956,0.77,0.7541332778054348,50.0
0.5186874182646511,0.52,0.5209058090437986,53.0
0.5509846204775943,0.56,0.544501519795493,121.0
0.14394853551621956,0.15,0.14135870276132392,80.0
0.08504956218110094,0.15,0.08429379558555773,157.0
0.6590672676512489,0.68,0.6572155530595134,79.0
0.14098563157810895,0.2,0.14325793518780108,75.0
0.12706252142583174,0.16,0.1462320726099205,6.0
0.4626347838902567,0.46,0.4623469591756054,148.0
0.17182380978975464,0.17,0.17405931508750197,114.0
0.2830058193854468,0.29,0.28176331336399124,129.0
0.20821773367129526,0.16,0.20629713171143532,107.0
0.035896175329076296,0.1,0.04714653623550696,2.0
0.06682911975061956,0.03,0.06652523681825467,213.0
0.5537138083586209,0.52,0.5533741952404566,58.0
0.21528245679620417,0.25,0.21812050746019235,94.0
0.43063400167454224,0.48,0.4354148181400905,20.0
0.09451154263897676,0.1,0.09340794741951441,76.0
0.5955500148511323,0.52,0.5854358277990073,12.0
0.15148640384363143,0.11,0.15371321214707673,71.0
0.7331895167579436,0.76,0.7308413342809845,84.0
0.36074239612556724,0.36,0.36570562096644565,11.0
0.14214565836436988,0.12,0.14128928045316655,55.0
0.7213496423894137,0.66,0.721210811179949,59.0
0.057510805749464544,0.07,0.057671156022019596,80.0
0.07932037824283367,0.06,0.07914476257496211,122.0
0.05589534387112993,0.03,0.05626120129546284,82.0
0.23381717735331764,0.17,0.22898754563465623,52.0
0.24080476387569882,0.25,0.23886471960083905,199.0
0.4784460199284857,0.44,0.47054800592972046,22.0
0.3397495528224833,0.35,0.3370061644320112,129.0
0.5259728253051221,0.53,0.5235961732928558,75.0
0.8565923032207962,0.8,0.8150357023083552,2.0
0.14437032771019387,0.16,0.1498468292759085,23.0
0.2346467608815126,0.22,0.23174616149060498,135.0
0.35334879389892493,0.41,0.3503500068212716,69.0
0.05857539463603734,0.11,0.06514750064992571,7.0
0.07970953908217449,0.09,0.08004443603379748,88.0
0.17547045568200503,0.21,0.17601177954037278,108.0
0.568845656675983,0.48,0.5656592842950656,77.0
0.6234150500907105,0.6,0.621171681576255,87.0
0.1590472841495154,0.14,0.16244803920219347,52.0
0.18398123694628643,0.24,0.18349263322242368,85.0
0.5128571443640556,0.47,0.5181630067790952,16.0
0.31125669989409066,0.3,0.31211985647674145,171.0
0.4185766251069284,0.47,0.4177633206290025,18.0
0.4959702829109124,0.52,0.49369634034779253,163.0
0.15954728688989794,0.18,0.1610979590370752,95.0
0.08195932448024934,0.14,0.08145210941606075,220.0
0.6860332680918173,0.71,0.6889907654059918,50.0
0.08144490303920437,0.07,0.08219711555619892,110.0
0.12335752088207375,0.08,0.1251526865972304,25.0
0.11174086513958348,0.16,0.11256451877650438,73.0
0.544865531993505,0.56,0.5409627723185434,58.0
0.15947881052263857,0.19,0.1874539631096781,2.0
0.3714876352887031,0.36,0.36998565084813967,140.0
0.5279778983004191,0.4,0.5282694976411825,296.0
0.28515285777617905,0.24,0.2797475195240926,101.0
0.5999292590919658,0.56,0.6004022607489798,17.0
0.2220694518878923,0.28,0.23344418120146848,4.0
0.7555571756961718,0.85,0.7457863482895898,18.0
0.7642146822459108,0.67,0.756537352169147,52.0
0.24913886272226737,0.28,0.24713198500201897,167.0
0.708301942942489,0.76,0.7199873081507384,30.0
0.5397898070655707,0.56,0.5413960720675071,166.0
0.28839073669961524,0.28,0.29244717334041803,41.0
0.21698250356595772,0.17,0.21386878904417855,91.0
0.08896430543694833,0.07,0.08899163537958653,102.0
0.18321566716520155,0.19,0.182202972803478,45.0
0.08084408067309079,0.07,0.07974791051220592,235.0
0.5145455543139847,0.48,0.5100645946174024,155.0
0.1246676518520553,0.2,0.13291891258732022,26.0
0.4694637705938216,0.57,0.4534010368776471,9.0
0.6916476830114612,0.68,0.6807526843176015,93.0
0.48903076746137764,0.46,0.4915348258894538,91.0
0.22170468788475484,0.18,0.22084399392049292,258.0
0.7423966372872202,0.71,0.7383081719093931,81.0
0.4477798861713771,0.5,0.4418036087914398,184.0
0.21238614940027523,0.2,0.2134092464355434,118.0
0.24466106226103468,0.26,0.2523731885544301,11.0
0.5300824106201547,0.54,0.5262051299158085,42.0
0.1743684592754059,0.19,0.17527481165521977,17.0
0.4661211065416203,0.56,0.46584825900230414,111.0
0.07948847812527704,0.09,0.08228794166994848,20.0
0.6086267918593729,0.66,0.6032967116166006,46.0
0.16870233698951298,0.25,0.16814433993445063,51.0
0.48336966584077456,0.43,0.48957492936439384,48.0
0.2014448621143372,0.23,0.2036317077881031,14.0
0.1906569393537283,0.22,0.18920995065634238,67.0
0.46683553248607634,0.47,0.4637361282863579,74.0
0.25952279050417904,0.21,0.2568598275912945,156.0
0.11459649769841673,0.07,0.11284385390636481,200.0
0.30456191018138745,0.3,0.29842335707711,135.0
0.5502980113584481,0.59,0.5474001938336065,112.0
0.7094156326591978,0.75,0.7099133850508567,71.0
0.134409426134796,0.1,0.13253850463973454,278.0
0.30284839329949154,0.32,0.30562163070725207,138.0
0.38983938950332064,0.4,0.3967672414998433,3.0
0.19723158345618141,0.17,0.19635339056151532,80.0
0.6847246240886401,0.78,0.6835313219748643,92.0
0.6912468914981286,0.66,0.650511091647841,2.0
0.2465693801270613,0.18,0.24300064015725398,118.0
0.2860964140507676,0.24,0.28444618355191403,62.0
0.7062977861704145,0.77,0.7013121059934332,91.0
0.14538791759527692,0.21,0.14596092559178211,42.0
0.058236519435827416,0.05,0.059276796197687574,74.0
0.08090251718999641,0.07,0.08226803921101863,147.0
0.7091164855381797,0.68,0.7067068465692686,89.0
0.3614861389726277,0.33,0.3666155167699347,36.0
0.12926580291720358,0.12,0.12926561619746632,118.0
0.6973538882265511,0.73,0.6845854352107118,17.0
0.22279536763771923,0.24,0.24173314314199157,9.0
0.5118233863914465,0.48,0.4610507113020087,1.0
0.14361196457916492,0.12,0.14966601567413976,30.0
0.7044684480922224,0.7,0.7044245063277887,58.0
0.28016907882670405,0.28,0.2770131841152258,174.0
0.6893990975777521,0.7,0.6934391287387188,1.0
0.059451959487016315,0.08,0.058988106835868026,228.0
0.4465747782662133,0.48,0.44696280408074374,59.0
0.14031263860686938,0.18,0.1406562456424195,135.0
0.06870537366851215,0.08,0.06891690864989304,64.0
0.28537965389328657,0.28,0.2852498123882778,63.0
0.6290436129343212,0.66,0.6283495778348468,72.0
0.319335364097709,0.24,0.32127598541846225,58.0
0.1300513836187106,0.14,0.12849561745725332,191.0
0.4940251181004228,0.49,0.4852706231649403,113.0
0.3654019747157583,0.4,0.3676195061858556,136.0
0.7286197857504868,0.72,0.7196636698907121,47.0
0.1192924757725562,0.09,0.1190603978480671,210.0
0.4133623473826362,0.46,0.40966727188848756,241.0
0.4987466523298181,0.54,0.4964440618177609,214.0
0.7917868459510984,0.83,0.7874552182725991,17.0
0.3034593889481363,0.29,0.3153758232928579,6.0
0.6189584388110351,0.68,0.6128773268787215,51.0
0.5517210538689579,0.53,0.5553619451118201,50.0
0.27359208654416656,0.3,0.270787104466072,247.0
0.2016848444716265,0.22,0.20411304221597237,63.0
0.3983279744292041,0.44,0.4022308563227902,84.0
0.7243973823762433,0.69,0.7166660538194687,43.0
0.18274881460860437,0.13,0.18362809634028437,158.0
0.6720992973014516,0.62,0.6714073967653894,95.0
0.3241093533249457,0.34,0.32633564499589623,105.0
0.5167104349627125,0.56,0.5210197676603184,9.0
0.107300141471254,0.12,0.1065131675586979,166.0
0.1499104363520417,0.12,0.14828661019947778,233.0
0.5498934803209374,0.52,0.5468109778287956,224.0
0.14532040773448884,0.05,0.14608875506248617,64.0
0.34856000660060826,0.36,0.3505111588045585,41.0
0.6899873074275322,0.63,0.6876461253165814,107.0
0.660356055943661,0.63,0.6578991626762668,58.0
0.32138782940893196,0.35,0.32047847037697297,54.0
0.25579233275003366,0.25,0.2549012965531693,275.0
0.24829680585712766,0.3,0.24793556112706497,172.0
0.07484019585898838,0.08,0.07521010065524501,54.0
0.43811949072731404,0.47,0.44303644531981845,109.0
0.2979893348300813,0.33,0.2979720943665402,103.0
0.1337976505386418,0.21,0.13505249878465964,87.0
0.36342370212294406,0.33,0.3644947096888289,79.0
0.5798530472370965,0.59,0.5729415027780115,87.0
0.07734415680960394,0.04,0.07749127048588779,81.0
0.3289479091437443,0.3,0.33580157854867393,2.0
0.7272033670871159,0.71,0.7250812304504417,34.0
0.15834599096907132,0.12,0.1657720079898323,18.0
0.15850408525841797,0.19,0.17088213342927397,11.0
0.13443962670906895,0.2,0.13291227458461288,129.0
0.15205738810040104,0.09,0.15240733375280388,92.0
0.761496074353481,0.72,0.7602553896562968,125.0
0.12990551518186455,0.14,0.13670874063852495,22.0
0.6458695096536591,0.67,0.6418908287728867,73.0
0.4350874588189596,0.44,0.4370365024827536,56.0
0.4732763477481349,0.42,0.47068415875506586,227.0
0.1039916531829721,0.17,0.1045157595063059,199.0
0.7616778856030298,0.77,0.7628955416074545,69.0
0.7148333043826509,0.75,0.7142230466455843,27.0
0.2597409813245386,0.2,0.2587515998374989,171.0
0.21063795710484912,0.33,0.3126396417161489,1.0
0.1845283887652901,0.15,0.18988363884344622,63.0
0.7259609115940031,0.79,0.7299323727885951,52.0
0.14968676416450277,0.12,0.1467238459770865,80.0
0.6207128494054672,0.57,0.6183197806320523,57.0
0.12710939352221817,0.15,0.12452684487568728,60.0
0.0573201787210037,0.01,0.05783259506287149,114.0
0.38190664547543096,0.33,0.38061198251084705,102.0
0.48930233675411394,0.6,0.4941141168533184,44.0
0.22293666979741444,0.24,0.22829231454767776,31.0
0.7283170961293367,0.71,0.7276956961777308,174.0
0.1006106058404963,0.08,0.10095274203607127,65.0
0.08122455621928881,0.09,0.08346591181773645,18.0
0.5253012172272442,0.49,0.5242730592692455,40.0
0.2507373250618937,0.22,0.24786880971090092,152.0
0.7672141999305626,0.74,0.7645230996037646,49.0
0.29147572717467973,0.32,0.29132506746823,181.0
0.2342834036752276,0.17,0.2361756729670269,22.0
0.09426033377959597,0.09,0.09591683023279772,86.0
0.10732866516648198,0.1,0.10940519671420634,26.0
0.19874263937308057,0.2,0.19869091085333146,60.0
0.3408113054947556,0.35,0.33820987710405753,18.0
0.3545394942114768,0.42,0.3491270166295476,83.0
0.14010085463272082,0.14,0.14349765081631818,69.0
0.07156459458892561,0.07,0.07354124851199466,94.0
0.1608489741496798,0.19,0.16290170836288365,83.0
0.5729758628691284,0.6,0.5757947984393,29.0
0.6528532524597053,0.71,0.6452898491185423,79.0
0.40881448343238336,0.4,0.41054066828412294,94.0
0.48310734846321224,0.45,0.4822272865505437,66.0
0.7620417598751488,0.68,0.7605695581432254,43.0
0.7676725828769755,0.83,0.7668668265254813,98.0
0.6922267251363872,0.7,0.6883739241191652,71.0
0.19306562705507235,0.17,0.20196271666758714,13.0
0.058625370042653446,0.08,0.05802495876203802,117.0
0.3063569150799679,0.32,0.3073799284372395,151.0
0.44370634628592265,0.45,0.4431237549993236,108.0
0.1316877567112653,0.15,0.13155049125007914,67.0
0.4181212657129829,0.43,0.41744952002028696,21.0
0.28766756471643506,0.36,0.28699581605232355,170.0
0.1937145002262478,0.2,0.19951105092855287,46.0
0.5049374828336544,0.46,0.502450890684812,208.0
0.07114868819483355,0.05,0.07048812303984926,202.0
0.5478808705082935,0.48,0.5428832123092056,39.0
0.15008135117156662,0.24,0.17935191913873738,4.0
0.6695840818673486,0.71,0.6635150930064236,101.0
0.6032890000678026,0.56,0.5990818673728472,18.0
0.5468809214438699,0.56,0.5457470265562394,73.0
0.2679289995685089,0.21,0.2685034889164064,139.0
0.19263875669834896,0.2,0.19640402978909094,30.0
0.41031896447821825,0.43,0.4166112466409917,11.0
0.5178857767054927,0.49,0.5160649370292211,182.0
0.6430980673294832,0.66,0.6439790180291806,50.0
0.5608596339004597,0.55,0.5529621015139758,56.0
0.2004073079091757,0.23,0.20085770025152327,53.0
0.10326230791783086,0.07,0.10373261776823085,163.0
0.6435475642916864,0.62,0.647734015989581,62.0
0.35408343225378536,0.36,0.35500529568278094,53.0
0.5757409729062766,0.63,0.5837096695267526,52.0
0.14585073363317413,0.15,0.14670469426951172,152.0
0.7040092650596848,0.69,0.693835250167311,31.0
0.7016225943641353,0.73,0.7011254857585162,133.0
0.27538102295976274,0.26,0.2751934475407073,54.0
0.23644365067642314,0.24,0.23430634162434713,113.0
0.5304875235238211,0.5,0.5292354213398346,106.0
0.24583737308935727,0.19,0.24475028967182166,206.0
0.24248900797401862,0.26,0.2831826000391706,2.0
0.627619606160539,0.68,0.6275977208719887,34.0
0.5664352667710075,0.54,0.562096320627006,33.0
0.44356453994483835,0.42,0.44506160391943517,11.0
0.3678524977986053,0.38,0.3642427408687519,139.0
0.0570508659752238,0.08,0.05706662760575286,30.0
0.29738940745431763,0.32,0.3155526876095574,14.0
0.08705602297723658,0.07,0.08598840312809843,220.0
0.6470649729325728,0.68,0.6443541024164118,26.0
0.2780090095024209,0.36,0.27285866310914186,134.0
0.7471811428838496,0.79,0.7454860141342607,252.0
0.4260403839744137,0.39,0.42406290004575176,95.0
0.15940154184619182,0.22,0.16062575122028533,74.0
0.3329821883869618,0.29,0.33199831431672755,73.0
0.16985401395887556,0.13,0.175409857962507,14.0
0.6419587744974911,0.57,0.6380985177365011,18.0
0.2757489691474405,0.32,0.2740776659466953,198.0
0.26434024812506274,0.25,0.26506155354681415,79.0
0.3437456490266504,0.37,0.3445003031684574,125.0
0.17487259383769982,0.18,0.1730943710669463,91.0
0.20052014695938547,0.22,0.21083846961611286,6.0
0.1443133092140092,0.16,0.15722780669915162,20.0
0.14978331517089138,0.16,0.15084723123053206,4.0
0.7652289390626914,0.75,0.7690549976398493,82.0
0.7999993960251526,0.83,0.8031225637329196,29.0
0.4120183228405575,0.44,0.4112049532535791,53.0
0.3561961871312438,0.33,0.357136052795321,46.0
0.7457327515367378,0.72,0.7467484999033561,51.0
0.41518081653170147,0.36,0.41098848825062767,3.0
0.1423811641602245,0.11,0.14691810743190808,19.0
0.499839401554353,0.54,0.5040434918813144,81.0
0.2545920551310168,0.28,0.25631998150650986,76.0
0.6653222987797673,0.67,0.6567952798267563,78.0
0.11965736889134271,0.15,0.12302608472102099,94.0
0.5970755280002051,0.6,0.5904187749479467,95.0
0.05514792728408402,0.02,0.05510474113657584,173.0
0.2631041721064419,0.21,0.26416277718817827,72.0
0.059988585872502775,0.17,0.05906706511148554,67.0
0.10287135395896785,0.13,0.1040557331990041,133.0
0.16103257532282944,0.11,0.16222012587841333,139.0
0.06675203023317022,0.0,0.06738179240100779,136.0
0.5084263138995202,0.48,0.5070622717907213,181.0
0.7852986015067425,0.77,0.7674749103686345,10.0
0.5273022143254091,0.56,0.5403626694896493,5.0
0.44563851690890743,0.45,0.4425823003287753,104.0
0.1544314481768655,0.08,0.15486533836811203,95.0
0.4164517960823232,0.41,0.41791305681011176,86.0
0.34749883757497846,0.39,0.34763222055604714,186.0
0.8146587902778991,0.8,0.7849479682597967,8.0
0.0902453405515069,0.13,0.09050817738745792,338.0
0.7531461342983563,0.67,0.7520015683295411,144.0
0.7167999005940544,0.67,0.7181168945228699,48.0
0.3657646454376088,0.38,0.3674331816851183,167.0
0.5089229182483599,0.53,0.5024898800252449,111.0
0.05701507451154675,0.05,0.05734478984694916,53.0
0.08094546417134318,0.06,0.08038780333604542,113.0
0.6509058927755214,0.61,0.6466406518613141,33.0
0.4899176775161579,0.42,0.49202238499673207,84.0
0.1502285794603847,0.13,0.15029925800100627,77.0
0.6537475415499625,0.69,0.6608643589462297,78.0
0.3649862759166872,0.35,0.3675662485894936,26.0
0.6794938052432803,0.68,0.6791080978824549,165.0
0.2621316060886717,0.31,0.25816168384246896,16.0
0.5590153223638408,0.56,0.558639500208765,121.0
0.09779990164694952,0.05,0.09724715764743098,113.0
0.3304598519118178,0.37,0.32986980062343135,41.0
0.7313210450382442,0.67,0.7289428112599668,223.0
0.41127584838646747,0.4,0.4103911169520934,122.0
0.48277314278287586,0.46,0.48071417214171247,252.0
0.6237556670683795,0.65,0.6087708528173368,13.0
0.49435075290681474,0.54,0.49750101162229077,67.0
0.3830328339196032,0.33,0.3832316191738306,68.0
0.32629729453811285,0.35,0.32266313135251495,137.0
0.26589272219028437,0.26,0.2646019343883394,45.0
0.0738155333813697,0.09,0.07314893337379641,117.0
0.4541653154262889,0.42,0.44600088700027024,44.0
0.08388844695193731,0.1,0.08424093433804247,93.0
0.6550248384764694,0.65,0.6562992683562772,92.0
0.34077439906020923,0.28,0.3383307333933028,55.0
0.762143667398609,0.8,0.759969847888808,52.0
0.5537033821949876,0.48,0.5520554454445953,157.0
0.0994852663246214,0.09,0.10032416439342445,164.0
0.4002507370007945,0.36,0.39905722501643076,12.0
0.6488573152938943,0.7,0.6424979178157076,50.0
0.30697297831124004,0.36,0.2985608383893294,36.0
0.11246174779271223,0.1,0.10893969061133538,26.0
0.09858912995518598,0.14,0.10026923327502578,48.0
0.07107510220084823,0.07,0.0741772757679316,25.0
0.1613674548705718,0.18,0.1609536762379261,192.0
0.6098091218127033,0.53,0.6177476065301826,59.0
0.619446512037163,0.65,0.6199176834244041,25.0
0.39746157481845035,0.36,0.3992200319795892,97.0
0.4724314025494889,0.44,0.47481307187729216,48.0
0.07726439747121683,0.11,0.0787488609841193,81.0
0.07216816382097435,0.09,0.07573055096383069,34.0
0.4421824162909217,0.44,0.4502664149956657,42.0
