from_node,to_node
79,166
79,294
79,419
80,621
80,837
81,59
81,264
82,17
82,596
82,765
83,115
83,472
84,370
84,652
85,45
85,645
86,0
86,16
86,32
87,25
87,112
87,265
87,407
87,960
88,33
88,221
88,390
88,675
88,801
88,900
89,452
89,536
89,800
90,200
90,913
91,127
91,916
92,0
92,298
92,734
93,12
93,360
93,477
94,78
94,979
95,134
95,195
96,90
96,622
97,67
97,223
98,15
98,687
99,173
99,320
99,832
99,860
100,16
100,177
100,193
101,35
101,659
102,2
102,14
102,96
102,267
102,275
102,416
102,677
102,709
102,727
102,790
102,835
102,963
103,494
103,540
103,913
104,336
104,562
105,34
105,55
105,139
106,1
106,5
106,47
107,6
107,219
108,0
108,600
109,2
109,15
110,445
110,478
111,8
111,35
111,729
112,65
112,856
113,170
113,925
114,18
114,411
115,27
115,141
115,213
115,479
115,565
116,26
116,325
116,776
116,804
117,107
117,259
118,177
118,219
119,19
119,261
119,609
119,611
120,88
120,89
121,292
121,335
121,403
121,726
122,127
122,371
122,398
123,0
123,79
123,89
123,266
123,375
123,661
123,924
124,238
124,498
124,839
125,304
125,362
125,918
126,77
126,528
127,14
127,148
127,290
127,354
127,550
127,824
127,963
128,1
128,379
129,10
129,158
130,92
130,216
131,120
131,253
132,86
132,97
133,14
133,104
133,412
133,833
134,3
134,9
134,12
134,16
134,405
134,614
135,2
135,218
136,42
136,557
137,321
137,808
138,3
138,43
138,73
138,246
138,835
138,885
139,271
139,559
140,200
140,618
141,9
141,42
141,185
141,271
142,6
142,23
143,43
143,170
143,774
144,63
144,544
144,787
145,358
145,411
145,694
145,745
146,145
146,277
146,872
147,3
147,81
148,6
148,592
148,907
149,9
149,10
149,102
149,614
149,692
149,857
149,981
150,32
150,406
150,668
150,899
151,288
151,346
152,68
152,522
153,113
153,417
154,5
154,719
155,3
155,188
156,160
156,821
157,11
157,37
157,38
157,84
157,105
157,172
157,579
157,852
158,49
158,98
158,733
158,784
159,149
159,318
160,60
160,126
160,386
160,752
161,16
161,181
162,116
162,941
163,138
163,849
164,46
164,890
165,461
165,539
166,377
166,739
167,6
167,983
168,30
168,914
169,9
169,735
170,372
170,578
171,6
171,71
171,149
171,226
172,42
172,520
173,7
173,85
173,111
173,411
174,331
174,367
175,134
175,257
175,317
175,871
176,803
176,895
177,21
177,22
177,28
177,32
177,70
177,137
177,354
177,408
177,480
177,573
177,671
177,759
177,862
177,873
178,34
178,747
179,1
179,152
179,197
179,507
179,542
179,616
179,735
180,92
180,146
181,372
181,932
182,99
182,531
183,17
183,100
183,399
183,965
184,104
184,188
184,293
184,681
184,770
184,817
185,2
185,271
185,361
185,362
185,666
185,708
186,102
186,585
187,232
187,281
187,637
188,120
188,386
188,923
189,28
189,497
190,53
190,196
191,3
191,4
191,206
192,780
192,866
193,504
193,628
194,2
194,99
194,822
195,185
195,937
196,35
196,85
197,9
197,423
197,737
197,795
197,812
197,949
197,970
198,1
198,116
198,408
198,943
199,94
199,97
199,182
199,427
199,802
199,998
200,161
200,182
200,423
200,935
201,2
201,967
202,56
202,201
203,248
203,615
204,93
204,104
204,133
204,700
205,41
205,476
206,3
206,87
206,211
206,529
206,874
207,45
207,517
207,831
208,534
208,949
209,3
209,213
210,771
210,820
211,72
211,317
212,516
212,867
213,70
213,176
214,87
214,250
215,36
215,88
215,193
215,830
216,7
216,117
216,277
216,290
216,301
216,646
216,928
217,443
217,816
218,0
218,11
218,380
219,1
219,4
219,39
219,92
219,140
219,142
219,151
219,161
219,283
219,659
219,813
219,972
220,26
220,105
220,191
221,22
221,781
221,810
222,103
222,220
223,216
223,871
224,6
224,160
225,15
225,707
226,199
226,944
227,4
227,653
228,15
228,743
229,257
229,525
229,972
230,159
230,810
231,793
231,833
232,245
232,547
232,723
233,98
233,134
234,20
234,285
234,814
235,8
235,403
236,49
236,299
236,415
236,927
237,11
237,17
237,58
237,76
237,105
237,108
237,128
237,418
237,597
237,718
237,830
237,856
238,0
238,315
238,946
239,39
239,56
240,318
240,331
241,30
241,140
241,323
242,226
242,434
243,5
243,594
243,655
244,267
244,389
245,104
245,392
246,55
246,118
246,199
247,250
247,398
247,573
248,18
248,461
249,41
249,563
250,680
250,951
251,37
251,93
251,221
251,231
251,297
251,312
251,825
251,937
252,24
252,488
253,11
253,62
254,36
254,145
254,294
255,20
255,270
256,387
256,966
257,41
257,884
258,292
258,518
259,26
259,166
260,0
260,2
260,3
260,5
260,6
260,15
260,50
260,95
260,118
260,140
260,220
260,255
260,275
260,337
260,341
260,353
260,410
260,580
260,720
260,879
260,942
260,996
261,12
261,750
262,360
262,396
262,902
263,41
263,837
264,24
264,103
264,135
264,176
264,341
264,660
265,498
265,748
265,816
266,523
266,544
267,3
267,98
267,332
268,26
268,295
269,11
269,84
270,5
270,19
270,55
270,129
270,151
270,184
270,345
270,786
271,73
271,222
271,245
271,511
271,647
272,171
272,892
273,45
273,117
273,155
273,401
273,465
273,682
274,70
274,75
274,287
275,4
275,7
275,706
276,33
276,370
277,183
277,904
278,1
278,812
279,10
279,26
279,32
279,67
279,227
279,321
280,43
280,286
280,656
281,46
281,179
281,962
282,5
282,8
283,5
283,50
283,82
283,83
283,91
283,175
283,243
283,268
283,513
283,651
283,865
284,49
284,120
284,241
284,521
284,764
285,115
285,896
286,4
286,67
286,758
287,538
287,662
288,32
288,86
288,110
288,547
289,18
289,600
290,123
290,407
291,65
291,362
292,261
292,551
293,147
293,187
294,0
294,5
294,920
295,448
295,520
295,564
296,2
296,256
296,330
297,1
297,12
297,35
297,181
297,429
297,501
297,667
297,836
298,3
298,834
299,61
299,409
299,806
300,52
300,187
300,401
301,28
301,207
302,789
302,850
303,15
303,74
304,8
304,87
304,269
304,685
304,744
305,212
305,505
305,663
306,269
306,742
307,20
307,285
308,3
308,35
308,71
308,612
308,818
308,936
309,7
309,179
310,21
310,251
311,132
311,348
311,422
311,855
312,49
312,472
313,25
313,827
313,921
314,196
314,435
315,0
315,29
316,19
316,317
317,27
317,62
318,456
318,939
319,3
319,69
320,385
320,697
321,239
321,486
322,171
322,687
323,47
323,178
324,2
324,114
324,203
324,222
325,49
325,52
325,869
326,3
326,30
327,0
327,340
327,931
328,2
328,4
328,21
328,86
328,292
328,298
328,496
329,53
329,182
329,716
329,914
329,955
330,54
330,82
330,229
331,208
331,310
331,607
332,93
332,373
332,492
332,649
333,223
333,236
334,10
334,627
334,934
335,167
335,664
335,740
336,126
336,348
337,4
337,727
337,933
337,940
338,352
338,514
338,704
339,220
339,356
340,237
340,530
341,410
341,488
341,640
342,103
342,214
342,319
343,38
343,52
344,254
344,397
344,823
345,198
345,219
345,340
345,375
345,398
345,967
346,72
346,974
347,17
347,432
348,182
348,714
349,108
349,604
349,640
349,898
349,985
350,37
350,266
350,755
350,813
351,180
351,201
351,376
351,660
351,731
351,957
352,1
352,991
353,18
353,27
354,152
354,236
355,248
355,366
356,1
356,77
357,296
357,311
358,38
358,574
358,901
359,2
359,33
359,48
359,83
359,104
359,117
359,121
359,192
359,204
359,258
359,268
359,309
359,443
359,543
359,864
359,960
360,74
360,115
360,370
360,415
360,524
360,996
361,14
361,40
361,42
361,51
361,66
361,170
361,199
361,289
362,21
362,101
362,434
362,907
363,2
363,23
363,116
363,311
363,558
364,0
364,100
365,0
365,218
365,306
365,974
366,9
366,10
366,12
366,318
366,428
366,792
366,893
367,150
367,351
368,57
368,58
368,455
368,873
369,342
369,846
370,44
370,48
371,755
371,803
372,173
372,228
372,382
372,866
373,1
373,132
374,80
374,397
374,510
375,421
375,426
375,693
376,68
376,184
377,119
377,176
378,0
378,438
379,78
379,196
379,214
379,274
379,280
379,281
379,339
379,349
380,203
380,746
381,262
381,653
382,97
382,124
382,519
382,540
382,638
383,33
383,225
384,143
384,242
385,178
385,284
385,315
385,375
385,449
386,420
386,421
387,8
387,160
387,206
388,163
388,449
388,578
389,157
389,364
389,394
389,516
390,344
390,613
391,18
391,834
392,423
392,839
393,136
393,202
394,18
394,21
394,36
394,94
394,305
395,7
395,262
395,567
395,621
395,742
396,32
396,61
396,276
396,296
397,210
397,745
398,186
398,217
398,235
398,905
399,29
399,380
399,948
400,163
400,670
401,5
401,178
401,589
402,15
402,490
403,82
403,89
403,863
404,360
404,698
405,12
405,829
406,97
406,471
407,75
407,538
407,763
408,1
408,9
408,377
409,7
409,69
409,174
409,605
409,606
410,77
410,356
411,24
411,35
411,333
411,644
411,698
411,820
412,18
412,938
413,78
413,312
414,39
414,276
414,777
415,746
415,881
416,13
416,24
416,430
416,854
417,28
417,205
418,8
418,27
418,462
419,25
419,26
419,523
419,649
419,668
419,930
420,81
420,934
421,32
421,495
422,148
422,730
423,33
423,456
423,465
424,0
424,225
425,4
425,351
426,0
426,7
426,62
426,272
426,296
426,616
426,762
426,969
426,995
427,272
427,464
427,639
428,68
428,641
429,136
429,445
430,887
430,945
431,197
431,288
431,359
431,598
431,715
431,760
432,8
432,645
433,284
433,959
434,158
434,474
435,399
435,593
436,8
436,12
436,153
436,206
436,383
436,393
436,424
436,503
436,787
436,994
437,6
437,739
438,59
438,279
439,4
439,174
440,424
440,634
441,224
441,726
442,23
442,60
443,244
443,625
444,11
444,26
444,138
444,284
445,132
445,304
445,363
445,678
446,213
446,346
446,568
446,826
447,404
447,809
448,27
448,249
448,396
448,591
448,758
449,595
449,811
449,836
450,448
450,615
451,70
451,619
451,980
452,5
452,20
452,583
453,1
453,840
454,78
454,91
454,365
455,65
455,125
455,281
455,299
455,869
456,46
456,83
456,410
456,765
457,37
457,185
458,8
458,143
458,263
458,278
458,639
458,947
459,2
459,41
459,57
459,84
459,265
459,272
459,350
459,419
459,595
459,753
459,796
459,901
459,995
460,164
460,483
461,4
461,346
462,282
462,339
463,84
463,167
463,266
463,591
464,31
464,46
465,156
465,168
465,173
465,382
465,807
466,100
466,279
467,395
467,797
468,6
468,34
468,76
468,81
468,238
468,361
468,961
469,151
469,183
469,624
469,794
470,56
470,59
471,44
471,468
472,214
472,351
473,603
473,705
474,102
474,314
475,13
475,57
475,289
475,308
475,993
476,701
476,853
477,714
477,841
478,22
478,191
479,71
479,90
479,113
479,566
479,819
480,155
480,378
480,437
480,760
481,792
481,886
482,2
482,11
482,41
482,118
482,380
482,405
482,506
482,576
483,203
483,571
484,767
484,779
485,130
485,285
486,1
486,131
487,73
487,970
488,25
488,978
489,22
489,446
490,161
490,339
491,25
491,54
491,165
491,273
491,363
491,382
491,661
491,987
492,13
492,30
492,36
492,76
492,122
492,189
492,230
492,343
492,459
492,552
492,568
492,598
492,729
492,777
492,793
492,897
493,1
493,879
494,58
494,105
494,486
494,898
495,342
495,484
496,6
496,47
496,185
497,30
497,61
497,70
497,82
497,152
497,389
497,429
497,527
497,767
498,79
498,217
499,90
499,389
500,413
500,609
501,0
501,29
501,37
501,57
501,85
501,136
501,165
501,205
501,504
501,689
501,712
501,841
502,108
502,572
502,711
503,252
503,506
504,344
504,875
505,1
505,150
505,990
506,123
506,982
507,45
507,86
507,115
507,499
508,75
508,114
508,329
509,135
509,775
510,19
510,100
510,136
510,218
510,315
511,17
511,49
511,56
511,160
511,168
511,207
511,298
511,983
511,998
512,27
512,119
513,35
513,503
514,8
514,62
514,76
515,289
515,843
516,1
516,12
516,159
516,239
516,357
516,630
516,681
516,697
516,952
516,980
517,0
517,48
517,404
518,310
518,468
518,548
519,91
519,161
519,166
520,607
520,954
520,992
521,467
521,976
522,141
522,400
522,563
523,4
523,111
524,54
524,751
525,31
525,97
525,154
525,369
525,562
526,13
526,198
527,204
527,273
528,276
528,402
529,845
529,940
530,30
530,72
530,329
531,312
531,768
531,847
532,260
532,988
533,27
533,28
533,137
533,703
533,878
534,134
534,626
535,3
535,5
535,13
535,28
535,45
535,676
535,878
536,326
536,794
537,12
537,39
537,71
537,210
538,3
538,500
539,724
539,762
540,309
540,590
541,1
541,257
542,2
542,124
543,101
543,135
543,491
543,492
543,593
543,652
544,47
544,64
544,71
544,367
545,393
545,890
546,707
546,781
547,93
547,164
547,716
547,785
547,848
548,552
548,923
549,121
549,791
550,9
550,26
550,30
550,162
550,216
550,258
550,305
550,334
550,384
550,561
550,806
550,831
551,548
551,624
552,178
552,581
553,5
553,131
554,18
554,40
554,531
554,965
555,13
555,87
555,877
555,906
556,6
556,909
557,5
557,28
558,41
558,87
559,38
559,240
560,57
560,177
561,428
561,915
562,65
562,502
563,49
563,333
564,2
564,97
565,34
565,81
566,4
566,14
567,3
567,50
568,72
568,140
568,200
568,350
568,406
569,122
569,438
570,167
570,629
571,0
571,11
571,77
571,85
571,106
571,147
571,204
571,236
571,309
571,409
571,482
571,487
571,529
571,543
571,632
571,784
572,2
572,191
573,190
573,935
574,11
574,606
575,1
575,414
576,165
576,418
577,1
577,610
578,7
578,330
578,368
578,454
578,691
579,497
579,958
580,9
580,51
580,302
580,763
581,28
581,143
582,0
582,368
583,49
583,352
584,75
584,235
585,0
585,162
586,42
586,90
586,305
587,3
587,313
588,34
588,184
589,31
589,971
590,4
590,24
590,44
590,215
591,0
591,135
592,52
592,768
593,187
593,188
593,567
593,641
594,118
594,120
594,350
595,21
595,128
595,225
595,684
596,23
596,371
597,0
597,17
598,45
598,953
599,164
599,280
600,2
600,59
601,31
601,369
602,428
602,482
603,227
603,441
603,883
604,57
604,929
605,662
605,957
606,59
606,795
607,3
607,79
608,56
608,134
608,938
609,108
609,966
610,406
610,663
611,40
611,340
612,29
612,60
612,169
612,433
612,442
612,458
612,479
612,576
612,586
612,635
612,636
612,646
612,690
612,694
612,971
613,39
613,176
614,23
614,235
615,665
615,908
615,942
616,37
616,376
616,514
617,130
617,193
617,401
617,508
617,852
618,73
618,78
619,738
619,757
620,252
620,534
620,847
621,1
621,146
622,55
622,63
622,819
623,732
623,882
623,891
624,419
624,604
624,769
624,975
625,113
625,968
626,0
626,8
626,9
626,16
626,17
626,31
626,43
626,48
626,64
626,92
626,96
626,121
626,124
626,150
626,156
626,165
626,193
626,291
626,439
626,470
626,535
626,575
626,845
626,876
626,959
627,1
627,2
627,3
627,6
627,12
627,40
627,52
627,65
627,129
627,191
627,550
627,608
627,807
628,175
628,678
629,2
629,782
630,27
630,50
630,95
630,628
631,13
631,22
631,91
632,3
632,4
632,10
632,16
632,29
632,148
632,158
632,180
632,218
632,532
632,577
632,617
632,686
632,876
632,886
632,910
632,920
633,421
633,437
633,654
633,722
634,29
634,403
635,64
635,128
636,1
636,9
636,23
636,90
636,246
636,341
636,469
636,494
636,574
636,650
636,711
636,821
636,827
636,973
637,5
637,20
637,381
638,2
638,125
639,116
639,583
640,139
640,166
641,37
641,247
642,18
642,19
643,2
643,67
643,179
643,969
643,999
644,42
644,133
645,72
645,939
646,27
646,31
646,47
646,743
647,110
647,571
647,686
648,28
648,132
648,493
649,22
649,75
649,338
649,392
649,545
649,560
650,424
650,797
651,10
651,17
651,84
651,500
652,6
652,861
653,1
653,223
654,24
654,100
654,107
654,232
654,252
655,57
655,146
655,278
655,632
655,695
655,804
656,30
656,395
657,56
657,426
657,919
658,123
658,192
658,336
658,390
658,417
658,521
659,14
659,120
660,3
660,431
661,154
661,620
662,60
662,234
663,16
663,451
664,1
664,80
664,307
665,53
665,436
666,103
666,650
667,293
667,673
667,717
668,18
668,51
668,53
668,85
668,117
668,137
668,157
668,282
668,302
668,462
668,557
668,888
669,124
669,631
670,3
670,209
671,736
671,849
671,904
672,3
672,41
672,108
672,712
672,994
673,186
673,264
673,669
674,0
674,78
674,202
674,224
674,475
674,771
675,251
675,432
675,435
676,19
676,230
677,150
677,211
677,414
678,11
679,226
679,355
680,26
680,33
680,35
680,119
680,215
680,596
680,670
680,710
680,719
680,822
681,4
681,121
682,357
682,508
683,16
683,366
684,13
684,140
684,896
685,13
685,993
686,1
686,446
686,941
687,136
687,209
687,673
688,206
688,300
689,790
689,931
690,26
690,280
690,485
690,917
691,190
691,870
692,61
692,155
693,1
693,34
693,358
694,53
694,303
695,21
695,265
696,14
696,163
696,853
697,55
697,184
698,642
698,883
699,11
699,984
700,32
700,214
701,12
701,950
702,99
702,323
702,372
703,141
703,259
704,195
704,263
704,373
705,2
705,481
705,851
706,194
706,987
707,17
707,46
708,392
708,399
709,0
709,212
710,0
710,799
711,3
711,8
711,260
712,17
712,40
713,80
713,148
713,328
713,634
713,951
714,159
714,327
714,815
715,334
715,749
716,3
716,95
716,313
716,484
717,14
717,240
718,2
718,977
719,44
719,130
719,453
720,36
720,107
720,208
720,297
720,335
720,391
720,785
721,253
721,874
722,294
722,481
723,131
723,588
724,454
724,929
725,303
725,779
726,324
726,674
727,66
727,991
728,146
728,868
729,14
729,58
729,703
729,754
729,809
730,0
730,701
731,122
731,611
732,159
732,365
733,58
733,656
734,16
734,65
734,205
734,287
734,291
734,791
735,83
735,113
736,20
736,638
737,52
737,705
737,915
738,6
738,12
738,30
738,84
738,123
738,426
738,778
738,943
739,301
739,425
740,324
740,336
741,444
741,885
742,1
742,6
742,8
742,9
742,18
742,29
742,31
742,45
742,51
742,68
742,80
742,127
742,132
742,137
742,156
742,189
742,216
742,231
742,238
742,242
742,243
742,260
742,322
742,344
742,383
742,413
742,420
742,425
742,546
742,590
742,679
742,692
742,724
742,738
742,953
743,51
743,189
744,153
744,157
745,38
745,46
746,174
746,537
746,633
746,761
747,288
747,374
747,626
747,918
748,17
748,19
748,87
748,144
748,555
749,396
749,710
750,688
750,919
751,240
751,415
751,748
752,844
752,854
753,73
753,83
753,327
753,723
753,900
754,241
754,911
755,138
755,384
756,22
756,109
756,464
757,316
757,493
758,50
758,226
758,332
758,909
759,95
759,587
760,91
760,149
761,94
761,125
762,0
762,4
762,15
763,144
763,395
764,213
764,322
764,542
765,2
765,96
765,365
766,3
766,26
766,77
766,388
766,390
766,586
767,228
767,962
768,31
768,43
769,1
769,14
769,964
770,0
770,10
770,19
770,54
770,74
770,131
770,195
770,202
770,690
770,693
770,722
770,731
771,1
771,2
771,98
771,233
771,535
771,717
771,981
772,3
772,569
773,33
773,44
773,458
773,592
774,51
774,179
775,46
775,68
775,321
775,463
775,753
776,40
776,405
777,245
777,491
778,545
778,774
778,823
778,922
779,239
779,577
779,906
780,553
780,930
781,167
781,599
782,101
782,418
783,59
783,388
784,0
784,772
785,135
785,721
786,58
786,433
786,654
786,773
787,52
787,143
787,635
788,584
788,623
789,436
789,728
790,50
790,119
790,249
790,386
791,26
791,210
791,475
792,268
792,381
793,0
793,39
793,103
793,168
793,196
793,208
793,229
793,314
793,416
793,515
793,556
793,675
793,858
793,922
794,7
794,689
795,355
795,805
796,338
796,560
797,1
797,89
798,0
798,106
798,145
798,509
798,851
799,10
799,67
800,1
800,2
800,3
800,7
800,16
800,47
800,55
800,64
800,74
800,88
800,168
800,204
800,229
800,243
800,247
800,251
800,274
800,324
800,325
800,334
800,759
800,882
800,887
800,997
801,210
801,253
802,526
802,850
803,29
803,409
803,554
804,60
804,249
805,37
805,209
805,602
805,865
806,129
806,713
807,279
807,556
808,202
808,732
809,95
809,163
809,172
810,93
810,96
810,345
810,696
810,875
811,13
811,24
811,123
811,642
812,105
812,337
813,2
813,5
813,22
813,29
813,40
813,42
813,48
813,62
813,72
813,76
813,96
813,99
813,126
813,138
813,207
813,255
813,299
813,303
813,308
813,332
813,337
813,342
813,384
813,400
813,408
813,417
813,477
813,515
813,532
813,536
813,559
813,570
813,581
813,778
813,788
813,899
813,912
813,955
813,999
814,343
814,775
815,16
815,412
816,20
816,27
816,33
816,38
816,48
816,110
816,209
816,319
816,374
817,427
817,894
818,8
818,227
818,369
819,21
819,750
820,128
820,217
821,5
821,580
822,24
822,96
823,152
823,507
823,783
824,17
824,33
824,480
825,14
825,15
825,861
826,2
826,61
826,237
826,499
827,19
827,138
827,893
828,11
828,772
829,88
829,469
830,549
830,708
831,5
831,81
831,153
831,466
832,7
832,651
832,744
833,8
833,25
833,273
834,15
834,106
834,622
835,144
835,270
835,385
836,307
836,647
837,133
837,147
837,776
838,219
838,222
839,217
839,857
840,89
840,349
841,467
841,648
842,121
842,603
843,58
843,59
843,440
844,102
844,192
845,0
845,601
845,892
846,221
846,470
846,541
846,800
846,979
847,24
847,171
848,54
848,215
848,320
848,328
848,347
848,376
848,442
848,715
848,773
848,840
848,954
849,86
849,270
849,782
850,19
850,450
851,28
851,56
851,353
852,19
852,702
853,0
853,313
853,331
853,364
853,381
853,453
854,474
854,728
855,0
855,575
856,0
856,44
856,825
857,261
857,877
858,23
858,613
859,69
859,447
859,932
860,186
860,293
861,38
861,801
861,880
861,894
862,63
862,127
862,478
862,747
863,50
863,98
863,502
864,115
864,402
864,989
865,9
865,69
865,151
865,450
865,706
866,228
866,788
867,92
867,672
868,40
868,188
868,349
868,903
869,0
869,25
869,416
869,643
870,212
870,637
871,572
871,848
872,394
872,910
872,964
873,0
873,7
873,63
873,82
873,194
873,757
873,811
873,844
873,926
874,23
874,358
874,657
875,17
875,36
876,247
876,608
877,1
877,505
877,677
878,12
878,684
879,106
879,180
879,676
880,300
880,601
881,39
881,700
882,9
882,769
883,15
883,39
883,44
883,128
883,310
883,379
883,457
884,3
884,154
885,36
885,780
886,62
886,625
887,107
887,306
888,3
888,109
888,172
888,194
888,234
888,320
888,564
888,644
889,110
889,355
890,359
890,387
890,402
890,881
891,99
891,254
891,378
891,412
891,565
891,926
891,948
892,3
892,5
892,56
892,93
892,137
892,368
892,393
892,718
893,98
893,326
893,471
893,555
893,730
893,888
894,387
894,944
895,0
895,122
895,175
896,13
896,86
896,754
897,162
897,394
898,51
898,509
898,798
899,459
899,766
900,21
900,79
900,114
901,301
901,397
901,695
902,111
902,766
903,42
903,751
904,457
904,880
904,905
905,4
905,112
905,156
905,323
905,345
906,5
906,69
906,814
907,24
907,558
907,872
908,799
908,884
909,511
909,818
910,4
910,725
911,23
911,112
912,64
912,356
912,808
913,112
913,982
914,2
914,10
914,13
914,25
914,73
914,187
914,190
914,205
914,246
914,627
914,858
915,0
915,783
916,6
916,734
917,139
917,427
917,444
918,16
918,76
918,973
919,70
919,314
920,4
920,126
921,582
921,749
922,333
922,828
923,20
923,155
924,220
924,440
925,22
925,110
925,189
926,0
926,476
926,582
927,7
927,10
927,15
927,16
927,21
927,53
927,66
927,68
927,99
927,114
927,174
927,199
927,233
927,244
927,256
927,306
927,483
927,612
928,2
928,658
929,4
929,254
930,66
930,234
930,946
931,3
931,221
932,570
932,862
933,0
933,129
934,22
934,29
934,80
934,691
935,0
935,4
935,112
935,589
936,12
936,911
937,32
937,129
937,307
937,407
937,522
937,526
937,917
938,47
938,756
939,147
939,258
939,912
940,52
940,262
940,439
941,7
941,519
942,255
942,353
942,648
943,6
943,455
944,0
944,3
944,43
944,47
944,122
944,741
944,798
944,891
945,177
945,569
946,354
946,524
947,1
947,679
948,75
948,826
949,34
949,297
950,149
950,977
951,8
951,48
951,92
951,101
951,145
951,282
951,496
951,539
951,597
951,618
952,215
952,487
953,231
953,295
954,10
954,242
954,669
954,740
955,133
955,958
956,1
956,286
957,208
957,667
958,7
958,10
958,619
959,566
959,829
960,45
960,223
961,15
961,34
961,157
961,211
961,212
961,233
962,347
962,546
963,65
963,870
964,224
964,283
964,752
965,1
965,109
965,466
965,510
965,990
966,225
966,256
967,7
967,55
968,1
968,74
968,361
968,741
968,928
969,0
969,11
969,13
969,15
969,37
969,43
969,64
969,66
969,94
969,107
969,131
969,142
969,143
969,180
969,183
969,186
969,230
969,295
969,383
969,452
969,463
969,530
969,537
969,553
969,585
969,683
969,721
969,733
969,736
969,764
969,796
969,855
969,860
969,889
969,916
969,956
970,190
970,699
971,20
971,175
971,802
972,391
972,927
973,21
973,63
973,329
973,528
973,549
974,22
974,95
975,11
975,363
976,30
976,36
976,90
977,13
977,489
978,10
978,283
979,2
979,125
980,9
980,50
981,1
981,43
981,66
981,278
981,300
981,400
981,425
981,587
981,680
981,976
982,605
982,623
983,30
983,63
984,169
984,181
984,495
985,10
985,54
985,85
985,130
985,173
985,379
985,554
985,704
985,868
985,988
986,203
986,903
987,81
987,94
987,414
987,789
987,945
988,170
988,198
988,846
989,142
989,761
990,19
990,118
990,304
991,21
991,23
992,9
992,70
992,259
992,302
992,422
992,895
993,12
993,20
993,38
993,40
993,533
994,91
994,250
994,986
995,10
995,770
996,0
996,2
996,32
996,54
996,101
996,142
996,290
996,620
996,636
997,18
997,79
997,144
997,269
997,992
998,3
998,989
999,671
999,986
