sim,fp
0.67936,0.7243776812789406
0.05552,0.05452388350495685
0.41506,0.4141033522262596
0.70843,0.8445500955011924
0.45181,0.4509891113596075
0.10799,0.10867288382388551
0.49352,0.5165814643821718
0.30049,0.21403125693456437
0.15528,0.13117233101260695
0.0972,0.062476778217079754
0.62577,0.7248452045269347
0.56037,0.5485327931205367
0.05674,0.05638333408983309
0.45759,0.4569010498053938
0.0385,0.03924728716436299
0.36138,0.36120397090152423
0.59818,0.6942866503332674
0.07484,0.058603870477623166
0.25421,0.18982273672932737
0.22031,0.15310618525620556
0.38989,0.380013351025311
0.24306,0.24042130669386585
0.1921,0.19406813380802346
0.31771,0.26601667231519843
0.22699,0.19190385692319434
0.31162,0.28290126446963626
0.13331,0.09037709578861641
0.03527,0.03461901786981847
0.60711,0.6027509537052492
0.0558,0.05493501836198367
0.03994,0.0396932622819427
0.56375,0.5982578288430868
0.58669,0.6478146968541385
0.4025,0.4195954872412234
0.42083,0.34397209828736286
0.12045,0.09128951940706043
0.02297,0.022667089515043815
0.66641,0.6989447748443214
0.38655,0.35912654710093384
0.06323,0.06255412770721624
0.03632,0.03541907885322093
0.10782,0.08487458644910484
0.41531,0.4471968042792025
0.19091,0.1359515210150829
0.04885,0.04747669063237192
0.0777,0.07813887955338072
0.04583,0.046613570918972
0.18354,0.15283882044682673
0.01978,0.02001453825772892
0.50198,0.4873157069840004
0.09441,0.09479380388702074
0.09517,0.05410614257009161
0.13196,0.05827871832959819
0.30547,0.26827936869792735
0.03854,0.039009214540013604
0.02767,0.027170673836443893
0.05295,0.05175531339153028
0.05533,0.05589401081633216
0.13,0.12931896436181345
0.11159,0.11221671526972699
0.45867,0.4930151297956149
0.16419,0.16432082783120427
0.01906,0.01986361873338216
0.49166,0.49124400843167804
0.29243,0.2921428349577766
0.06069,0.06064336592109565
0.36199,0.3618021255054309
0.61002,0.6353987682249255
0.36517,0.2621725475979021
0.38427,0.27456432738806547
0.45182,0.4604958826556579
0.342,0.3446978485866129
0.07102,0.044549213575116764
0.24088,0.20610618462113028
0.1391,0.061209904799754744
0.14355,0.14186372962621252
0.10969,0.0868847149453974
0.20533,0.20601606734075972
0.30823,0.31012183425449125
0.21208,0.20537428106222233
0.19408,0.08304046035457369
0.24836,0.20400424984475796
0.12409,0.08213626451141609
0.11024,0.06531470440736664
0.02901,0.028948398746485582
0.52705,0.5169455258979274
0.11573,0.06350556844289856
0.23791,0.11677034661857355
0.08695,0.031193727891837275
0.2422,0.24314456370776294
0.09328,0.09266970397447627
0.2757,0.1650050339599758
0.29699,0.18254794053246148
0.30699,0.21336818722104378
0.04665,0.04683488134787617
0.31469,0.3078944393990729
0.19565,0.1397424163839991
0.29477,0.2881014306806834
0.0701,0.07048067228755894
0.13767,0.09743815563709701
0.16783,0.11463609188999568
0.3277,0.22216463734041414
0.06528,0.06623087791287341
0.46023,0.46042688974062784
0.65714,0.6858224007266025
0.03912,0.038797088643041544
0.28504,0.29260357774351486
0.15347,0.14556827923934257
0.58568,0.6184105642504749
0.17355,0.07830225082558984
0.34584,0.31528454034216513
0.09356,0.09412843094677315
0.37393,0.3251785408000707
0.24504,0.2049064149174621
0.46143,0.4609539320587105
0.07152,0.0718720265312568
0.43185,0.4325910081771349
0.25405,0.15643731482049295
0.02543,0.01963625045661166
0.3185,0.2837267649390933
0.0284,0.02810646009872453
0.55713,0.5493840928506842
0.12882,0.040070605331207876
0.04578,0.046446814909611
0.05035,0.04912019857551475
0.16214,0.06991841708161461
0.10146,0.10244587307377961
0.14501,0.059307761909977774
0.59656,0.6078349565617773
0.37117,0.27495606974862663
0.04896,0.048861606663224144
0.69778,0.7568476836314464
0.16835,0.16885752200489246
0.49526,0.5061073977868699
0.04499,0.044130410808258747
0.11425,0.07995882889931472
0.43804,0.3887365018466655
0.11819,0.11729191530047578
0.29866,0.26741444310101337
0.07016,0.06958702318480048
0.65873,0.8010603127415916
0.41436,0.3666121235302441
0.57319,0.6435761831652398
0.70801,0.8631434865406982
0.07857,0.06919613449293394
0.07751,0.05553296930470197
0.05075,0.029160654977575695
0.27397,0.27666559087341946
0.14595,0.14495885783166662
0.13755,0.10153751979037318
0.14823,0.12454523748214152
0.1438,0.06675636225441972
0.47822,0.49414765357042434
0.18598,0.18653917987935775
0.21527,0.2169178529947482
0.03746,0.036630264134034474
0.37456,0.3423216412925493
0.06143,0.06154558568428714
0.57106,0.5980588130819149
0.44271,0.36539668244999657
0.68851,0.8100163682466429
0.04864,0.04839611561259605
0.04724,0.047586895882676394
0.16221,0.06984979564639593
0.33731,0.2661967136417831
0.22887,0.13732187955869213
0.04495,0.04589762109159168
0.0514,0.033664641399578366
0.11545,0.06846149662113277
0.33126,0.31576788693161795
0.09107,0.06433195389213786
0.05265,0.023607902648801637
0.32728,0.28535665404401533
0.10564,0.10624726267698636
0.11684,0.06318771613017282
0.14552,0.1452767631311317
0.41656,0.3850035199590919
0.36588,0.3274187052133193
0.20824,0.20767786370114172
0.1942,0.16549252204794418
0.07144,0.04350563107634198
0.03085,0.030838496754226674
0.24272,0.23989949251417053
0.07098,0.027598295275989115
0.27451,0.21916672785378832
0.0995,0.06142540107455097
0.3898,0.4081374401957045
0.20653,0.17121208835296076
0.1656,0.16632948803477998
0.04641,0.04611462755591844
0.69889,0.8292333183269607
0.07103,0.04516017514559689
0.20133,0.20188007275145392
0.51994,0.58399131359123
0.02736,0.027616071562042266
0.18728,0.15189466160988985
0.04248,0.02866665379796296
0.37798,0.39250339263442136
0.0389,0.03881227449788738
0.11681,0.11702939072138385
0.0968,0.08470707314773307
0.30915,0.31141660977621644
0.25081,0.13699203474545618
0.67005,0.7045715805949164
0.24252,0.24293305045776836
0.36837,0.36882030590144077
0.32655,0.277882271635706
0.23232,0.10478874945180594
0.0319,0.031699652524100896
0.24639,0.1995321523411845
0.04573,0.04607495081743995
0.02098,0.020781607226959875
0.53501,0.5629823883354549
0.36985,0.3583565944328906
0.04759,0.04713204230140011
0.42789,0.3643616167147026
0.29619,0.15883980184279756
0.02526,0.02618812899209888
0.06448,0.0642558065398392
0.08601,0.08668355634382718
0.26584,0.26838194542134364
0.31853,0.31800984016670464
0.1384,0.13944791195596407
0.22554,0.2149303015099051
0.29859,0.3020041298641273
0.10777,0.10788898017905968
0.11355,0.11398493959290845
0.58708,0.6553244256649566
0.19888,0.1541711383871428
0.49702,0.4820416067043406
0.08085,0.03533323906080943
0.04318,0.04264515827579496
0.02346,0.022480512631862237
0.05755,0.028816435701464194
0.14698,0.10061606596806016
0.09193,0.09052282044937898
0.4982,0.4991178718200049
0.39121,0.3431041224992245
0.08157,0.07983410243827826
0.67249,0.7708976484499556
0.6564,0.7232249333341579
0.57192,0.6229550904534933
0.17921,0.17320737775988726
0.13845,0.13622894178766642
0.11206,0.07910166557383513
0.3902,0.3730980870272448
0.41495,0.3350105983211792
0.3737,0.2918318589784902
0.0324,0.0329676938787431
0.06613,0.0668276576296799
0.07812,0.07822839111264801
0.11234,0.07947461527611632
0.54097,0.6201820145332819
0.05266,0.03568754377968453
0.26274,0.11421319257578477
0.18843,0.13254353288722887
0.31678,0.26469437380749805
0.0345,0.0344847135175933
0.42684,0.39917153882255385
0.10643,0.10549254499066596
0.08233,0.08265754997022223
0.46146,0.4862864385257588
0.47735,0.4759273644116947
0.06276,0.06116186978646643
0.27873,0.2775923255913695
0.12363,0.07174795621883234
0.54434,0.6007294309177302
0.15197,0.15145590609090565
0.47977,0.5043731093932804
0.07703,0.0768614429538409
0.73854,0.7783745939622593
0.18044,0.13363749160016247
0.66847,0.686736288177374
0.39383,0.37414854456802715
0.03634,0.03674187379938321
0.34091,0.32810287340609057
0.231,0.2329265457661308
0.17754,0.1783549028940784
0.03897,0.039360327442493515
0.26981,0.18239991089871976
0.04826,0.048435120767716944
0.49189,0.5022389258031571
0.11711,0.07920706391224419
0.07575,0.04687879224424785
0.29326,0.2800063834599872
0.25841,0.17355935363583397
0.56462,0.5587906874528337
0.06143,0.06152726426318256
0.14418,0.07358456731493423
0.34578,0.3446150563098236
0.50621,0.572901100204652
0.30694,0.30833856001636606
0.40716,0.3959606471120519
0.48439,0.4970752076779156
0.06742,0.06638797502621896
0.16084,0.16139307870460273
0.39495,0.3496782308339381
0.05065,0.04153964540351818
0.15581,0.14222161537201072
0.22826,0.13159186704446002
0.42176,0.4154493889738873
0.53655,0.5178707560089733
0.37547,0.3769990102255082
0.13728,0.10950241061159782
0.03042,0.029963487666706312
0.62361,0.6831457450315849
0.03517,0.035458254613890516
0.35136,0.24876017047026588
0.02526,0.025670045448747514
0.16318,0.11109388286610511
0.1344,0.1142995743502081
0.26694,0.1522141954831946
0.04658,0.04587483324996555
0.44317,0.43316404457583113
0.19829,0.12113735019996186
0.16878,0.11627136490369516
0.34978,0.3496218822807339
0.13336,0.06723477816454948
0.02849,0.028389272171674196
0.18502,0.1454466984470637
0.3647,0.3647060395797125
0.02152,0.022091944779578876
0.12348,0.12401547764133114
0.11537,0.11423287215695344
0.18581,0.10877030862277548
0.31783,0.3265933569285264
0.12016,0.12093199679099664
0.32843,0.21743559495690812
0.13892,0.14115206159566918
0.08098,0.06176031940574789
0.33684,0.3368032103094841
0.25965,0.25814525705118074
0.07201,0.058522752450110405
0.42341,0.363483492538449
0.11608,0.11548129653319816
0.3427,0.326563718490005
0.22011,0.2204013581017975
0.0735,0.02346639589877053
0.08441,0.08465850057995605
0.24034,0.22143420743031184
0.38657,0.38748149048669234
0.41352,0.3851701565912806
0.12248,0.09142357005104307
0.18308,0.05971530419180837
0.58885,0.6473915224655489
0.55525,0.5210998183921447
0.16115,0.16090394746390602
0.02168,0.02261184466639221
0.02554,0.024728158154386892
0.08385,0.08478557736390424
0.36232,0.3365264678435247
0.18081,0.17992068489987612
0.02506,0.025013725487370353
0.36568,0.3014666034733918
0.45278,0.45180114023255014
0.20046,0.0800855947384288
0.43828,0.4359532049971473
0.11922,0.12016351033510153
0.06735,0.0537940425627329
0.1939,0.19245633653921312
0.42211,0.34254417843382146
0.1235,0.07976670811513609
0.58363,0.5844853858337902
0.1012,0.08115500663889397
0.35977,0.33152471254656224
0.043,0.0438014346390293
0.18748,0.18851085635190745
0.273,0.15463119807056902
0.66842,0.8119312858537324
0.38103,0.2879786797702756
0.30581,0.2510810280744892
0.3,0.17157616171506607
0.53106,0.5198100503282878
0.12008,0.10457634733327159
0.07559,0.039863194455637574
0.03294,0.03301847439576844
0.11284,0.11299967596496618
0.07928,0.04435997918665979
0.111,0.07261713554765092
0.17311,0.1648012824373124
0.3809,0.37817947753844505
0.26187,0.2245554918491277
0.20564,0.2053608733602259
0.43817,0.42418819874922975
0.73009,0.7327020778519308
0.07997,0.058920444832966656
0.68104,0.739099262663347
0.06688,0.06588640781080657
0.21954,0.2181273134419216
0.0268,0.027731512410018255
0.15837,0.1034679902933322
0.65248,0.630083681264375
0.20169,0.20305263712174915
0.34909,0.3729562923452008
0.2035,0.20307409019384315
0.15154,0.12873198575927003
0.21886,0.22032229162895334
0.03732,0.03694382211574887
0.10544,0.050219498656595474
0.21734,0.16499979791663677
0.41949,0.4193386397366856
0.11981,0.11955042335365818
0.34667,0.3469494297605831
0.08083,0.049548694166417495
0.28268,0.2638919082076242
0.15615,0.05524134846678619
0.09515,0.04287811837493005
0.39708,0.3983358498613262
0.04393,0.04414058929543674
0.13023,0.06305827523015772
0.30798,0.26466706363948145
0.02071,0.020749488152171258
0.28884,0.1593141591761661
0.1191,0.09968684247220283
0.02458,0.024397397490322326
0.03893,0.039478038797725934
0.04433,0.044458449312459014
0.43293,0.4145828903131784
0.28704,0.29031161875171985
0.05717,0.057615397942791025
0.26065,0.16412967621267638
0.56546,0.6587913507345668
0.03112,0.031690784699185626
0.09809,0.09809808530611386
0.43052,0.43210348783416264
0.3279,0.1943461969467819
0.68611,0.735399235090352
0.06714,0.04761015961025361
0.0494,0.04887572680011021
0.12991,0.11385666325298571
0.12104,0.12017577635063437
0.22727,0.22800714504384267
0.24739,0.2392222920740288
0.08738,0.08842392700410318
0.49279,0.5007605349063728
0.02509,0.025704862024384822
0.34691,0.3476093223634752
0.19548,0.19434544343354798
0.18718,0.15672637230413367
0.09327,0.09351836157718096
0.13379,0.13304739420087208
0.39413,0.4026214310292072
0.26649,0.22709708247748395
0.59525,0.7113973015783993
0.2751,0.27200936362956385
0.10416,0.1049574686066228
0.42031,0.4316402073071448
0.05338,0.05253973642695686
0.77131,0.8755294384551185
0.04585,0.04596567535721652
0.08684,0.06210102162401154
0.31172,0.3106324742927714
0.73888,0.7975713937419437
0.28926,0.28853586451367064
0.32242,0.32504197149874525
0.29182,0.1756907002121244
0.14208,0.06650845361425206
0.25361,0.25509265009620574
0.68854,0.784274658229261
0.03261,0.03303740880324613
0.40003,0.32607966244246467
0.07985,0.0801150024031746
0.27327,0.24255297795777087
0.1237,0.0974958276703487
0.33841,0.34998380043560406
0.02354,0.02380354637951332
0.43944,0.4215636711646449
0.46136,0.46112649870777156
0.17021,0.13039020818696456
0.11254,0.08579766088180973
0.61784,0.6378577796429439
0.02469,0.024929399970648247
0.65706,0.694773443700289
0.20454,0.2058019096318937
0.071,0.07050891467287046
0.0255,0.025841694396036785
0.3267,0.33130936764157404
0.40258,0.40229334246654647
0.12474,0.125319834669544
0.19999,0.16526971452895978
0.1537,0.15278984557006814
0.12646,0.12643012924158803
0.03515,0.03498568914264011
0.07515,0.07417302219387001
0.15731,0.15741940595875048
0.25757,0.22471729159018372
0.47445,0.5205861310748119
0.27822,0.27775300337677244
0.35576,0.3007836398529171
0.23105,0.10524473088578512
0.26766,0.2691617673029604
0.19498,0.1937211715074355
0.16412,0.16266627639029207
0.05387,0.05403346770640771
0.16374,0.16443135731053327
0.39702,0.31834522175031466
0.17506,0.11824303398909497
0.28479,0.25075802582255946
0.30344,0.30390797710045736
0.02119,0.021172892011834477
0.6484,0.7616152906025129
0.0562,0.05562963585116254
0.13619,0.1378418804806607
0.20375,0.09702304553748131
0.07326,0.07256960265867396
0.10016,0.05016975791643563
0.08888,0.08986415047898899
0.63404,0.751463730924594
0.23491,0.22413344120341838
0.48149,0.4835686360426441
0.09561,0.041761721090623594
0.08836,0.05916027577713656
0.01936,0.019836126583106517
0.60467,0.6153292937949875
0.05752,0.056997763983728356
0.14248,0.09863422715943626
0.26417,0.1933003092576514
0.26634,0.22590094763449486
0.08682,0.053779233689407735
0.02461,0.024734538061972455
0.17341,0.07851181911899119
0.08267,0.08272037285774236
0.60131,0.5989674130073349
0.14476,0.13569607706007136
0.30204,0.27317697789714335
0.13281,0.13437239429696524
0.1673,0.16767328105448698
0.03226,0.032408953070036994
0.14733,0.04280202782456011
0.63353,0.6651524249568579
0.10577,0.10585477891762918
0.41279,0.3782168020358502
0.19551,0.17052779952104113
0.11285,0.10335413672227822
0.10739,0.10716871692874286
0.46438,0.5134881920740675
0.50044,0.5551344684457726
0.16319,0.09095601453991797
0.22664,0.22505004220378078
0.3981,0.3615950715794073
0.06981,0.050559163447147726
0.0648,0.06417261793345275
0.15209,0.10067026593984008
0.11879,0.08079508778090849
0.14979,0.06197389621730787
0.46413,0.46436618698693166
0.02524,0.02595729353544085
0.34361,0.29609366211319743
0.27132,0.2467810287644815
0.41747,0.4096290002701368
0.10866,0.10767377135417344
0.52648,0.48670603989951156
0.41907,0.4139767802370493
0.0717,0.07175739326575914
0.1013,0.10243705579486839
0.27837,0.28098947481537373
0.32726,0.31894043294349395
0.17995,0.1166001639347819
0.06621,0.03844581005155945
0.1469,0.10066344015092243
0.20944,0.16197169581799353
0.10735,0.10655658595275519
0.42289,0.38785730411517116
0.41044,0.38660642507216036
0.67076,0.7618508800456297
0.68881,0.7490654138087531
0.06113,0.06270058737714979
0.32827,0.3271693070503411
0.04733,0.048140971288917145
0.42778,0.42568967558077686
0.45743,0.3945011709694364
0.45784,0.4649322665814295
0.5388,0.5451026454731361
0.24565,0.20086052696516343
0.06385,0.06363346210586796
0.02466,0.024630895137495945
0.1056,0.07347692008693929
0.08462,0.0484353715441721
0.22176,0.20373158650536993
0.34331,0.30810340386223223
0.41486,0.4432660921430933
0.23043,0.187755161203064
0.07611,0.048400980991325726
0.04143,0.041521052077749476
0.13238,0.1334796891326555
0.04503,0.0318213620368798
0.06042,0.05994736039990245
0.54202,0.5309775718663914
0.08677,0.07817475409218022
0.41469,0.3678037101347207
0.11809,0.11699559558083139
0.31897,0.26161272605955166
0.44356,0.42615287072094543
0.21898,0.19133322106460215
0.38126,0.3338791404366671
0.38938,0.38996085165544947
0.09951,0.027496439087076663
0.09156,0.06939261722079426
0.22694,0.20435604135209806
0.17851,0.1503192971306594
0.06642,0.06682632250278786
0.34697,0.3449248838183264
0.59202,0.6538440705609065
0.23153,0.23041203368580765
0.69686,0.8229960169521379
0.43774,0.419701727925747
0.41195,0.36248155307618135
0.10146,0.10115493318294921
0.32832,0.32654384379102386
0.03617,0.03589387011163503
0.18863,0.18904279025035298
0.51482,0.5501509872418382
0.24221,0.24366491619033548
0.1927,0.1785255570455112
0.48326,0.48306972631728873
0.0814,0.0421656721313286
0.4385,0.43728019062563606
0.14367,0.14456934821568013
0.10371,0.1049543272754847
0.17452,0.11528659903660188
0.37125,0.3686009347871968
0.25784,0.2581597031456151
0.2135,0.08692923214475778
0.25086,0.2521341034752419
0.2406,0.23211831516557402
0.14327,0.04715528815012948
0.18116,0.1579702850792596
0.16302,0.05158870069530608
0.17584,0.07295917366768445
0.62661,0.6220511959697224
0.07516,0.07541185282871565
0.205,0.1584309796401795
0.3756,0.3289289534902621
0.08772,0.0537836971952983
0.28792,0.22933759275363064
0.48515,0.5194286713567885
0.31974,0.2233589714704728
0.32459,0.3261207578223748
0.38056,0.3041706744878072
0.28626,0.18293423394188169
0.06937,0.07066539325019472
0.21311,0.10114799338590352
0.4014,0.4252622330319096
0.05041,0.050484233078723295
0.56968,0.6293791273130319
0.03521,0.03463641719242905
0.33576,0.2539428360123338
0.4072,0.3902121951555426
0.66586,0.8137688767251773
0.05892,0.0595753384588833
0.23201,0.12557571093728415
0.47237,0.4815779078059843
0.43752,0.4351524813042025
0.28194,0.2512129885945573
0.57985,0.5487465033961052
0.32373,0.22480538188385124
0.41385,0.4164034510327542
0.3842,0.33135665435704953
0.1864,0.1479575377740795
0.12751,0.08805176139351611
0.34703,0.2096277636170375
0.12571,0.11090531316181584
0.11574,0.043757376068020326
0.10435,0.08087587826317189
0.03847,0.039085402316792583
0.54771,0.5756221610027926
0.02427,0.023366020273022148
0.5317,0.5613960803069358
0.0724,0.03164954261563613
0.23279,0.2333102577969275
0.3692,0.3277638744953626
0.14499,0.10559070516350244
0.25242,0.25462021547323144
0.27218,0.2462049522913149
0.02539,0.025951923929983134
0.43619,0.4353161738720205
0.68476,0.708890322760817
0.03156,0.032041469575623815
0.61834,0.7153793498763026
0.24642,0.24712515971340043
0.09415,0.03709667635546132
0.46577,0.4789503405196005
0.05984,0.045035816995315336
0.04956,0.049773610288532
0.47843,0.4596424217341605
0.40779,0.40393779760105475
0.02237,0.02216814869248185
0.1109,0.11232975161742353
0.42421,0.39353378842598463
0.41292,0.3631000580614786
0.2038,0.2052095478410727
0.01804,0.01800028161795253
0.19703,0.1989026447241793
0.11248,0.11417855980601888
0.11338,0.11252862200630165
0.1457,0.11531549174174949
0.25116,0.13612547988412071
0.06296,0.04459404527517907
0.24585,0.20024200447836638
0.18851,0.15350743036792747
0.34967,0.3402847477757306
0.14286,0.1421251194750619
0.15197,0.15050381983836303
0.02293,0.02273842226328504
0.35206,0.3517700564023135
0.40356,0.40510676138274193
0.52181,0.46312759643582435
0.073,0.07339040900793103
0.2867,0.24624254879567908
0.47264,0.47228682299236635
0.05649,0.05592969414017479
0.42815,0.37908010110072
0.24457,0.2156548833746893
0.19607,0.1969396610750186
0.13325,0.1337947600232653
0.28391,0.24528708906571273
0.12633,0.09280237064875929
0.30439,0.20253965763266435
0.62428,0.6862269722082979
0.7794,0.92259968453633
0.24426,0.1419180899898982
0.48354,0.514604614647638
0.64414,0.6763559504058098
0.36614,0.3683287175970492
0.09105,0.03502516887705598
0.28733,0.2857990447625458
0.63964,0.6669635032066725
0.13289,0.13253256754484033
0.22567,0.2254922413341912
0.31171,0.20379656851176853
0.05222,0.05247852339250669
0.68004,0.8278136679609822
0.14403,0.062170320528317946
0.43229,0.43058154600348697
0.64148,0.7626432698600558
0.21053,0.13538544056123925
0.58113,0.6625811330852682
0.22926,0.1698902089543347
0.11534,0.08640195153283281
0.05268,0.03631788753468923
0.03575,0.03663182053042435
0.21179,0.21150364184909765
0.07476,0.07443588391073286
0.11499,0.11370694145119864
0.35222,0.3363258999442067
0.22609,0.19200188937321327
0.44272,0.45798194471161524
0.24899,0.24232428225001323
0.53909,0.5260464814608435
0.25054,0.20351831684485167
0.07484,0.032547875618589184
0.7605,0.9085938631962432
0.03796,0.026714925090380537
0.03466,0.034616332346835255
0.02716,0.02636165404792623
0.66537,0.8020324398476919
0.50807,0.5501569097658299
0.40311,0.3214319986103127
0.12574,0.05159948515559021
0.43395,0.4076279990026864
0.19682,0.196814995327951
0.25673,0.2557260818299373
0.29331,0.2052285405734533
0.15553,0.06622787298281574
0.30384,0.23005252391436692
0.14134,0.1012026055094597
0.02983,0.02987994793186921
0.36949,0.3094609129565852
0.02458,0.024054673810448457
0.19972,0.11027195530873812
0.2608,0.26060645741112354
0.1176,0.06146698415448548
0.12569,0.08288109356477702
0.02479,0.025181100160941883
0.10952,0.10868009488069108
0.08211,0.054768184502071326
0.02828,0.029287099963710705
0.04639,0.04608278223677942
0.13144,0.13247964157774417
0.15382,0.11756563328293601
