from_node,to_node
27,72
27,74
27,78
27,80
27,83
27,89
28,7
28,9
28,10
28,18
28,21
28,25
28,33
28,34
28,45
28,46
28,53
28,54
28,63
28,65
28,72
28,73
28,74
28,76
28,77
28,79
28,84
28,85
28,96
29,0
29,6
29,7
29,10
29,13
29,18
29,19
29,37
29,42
29,44
29,51
29,55
29,62
29,63
29,64
29,68
29,69
29,71
29,73
29,81
29,89
29,91
29,92
29,93
29,98
30,3
30,4
30,8
30,11
30,12
30,23
30,25
30,29
30,34
30,47
30,49
30,51
30,58
30,61
30,67
30,70
30,84
30,98
31,1
31,8
31,17
31,28
31,30
31,32
31,36
31,52
31,61
31,66
31,67
31,68
31,69
31,78
31,83
31,84
31,86
31,88
31,91
31,98
32,1
32,9
32,10
32,14
32,17
32,28
32,29
32,30
32,35
32,37
32,41
32,49
32,51
32,52
32,56
32,61
32,71
32,72
32,82
32,83
32,86
33,16
33,24
33,46
33,52
33,54
33,58
33,59
33,63
33,67
33,75
33,77
33,95
33,99
34,2
34,7
34,9
34,12
34,13
34,14
34,18
34,23
34,38
34,43
34,49
34,50
34,51
34,56
34,64
34,65
34,69
34,70
34,73
34,76
34,77
34,82
34,84
34,90
34,91
35,5
35,6
35,12
35,14
35,15
35,24
35,33
35,39
35,47
35,55
35,58
35,66
35,68
35,79
35,80
35,81
35,82
35,84
35,87
35,90
35,98
36,0
36,3
36,5
36,6
36,9
36,10
36,13
36,21
36,25
36,29
36,37
36,38
36,42
36,54
36,60
36,67
36,68
36,69
36,76
36,85
36,88
36,90
36,94
36,97
37,15
37,16
37,27
37,32
37,33
37,35
37,38
37,54
37,60
37,61
37,64
37,67
37,68
37,69
37,70
37,78
37,80
37,82
37,85
37,89
37,94
37,95
37,96
37,98
38,2
38,9
38,20
38,26
38,27
38,30
38,34
38,40
38,43
38,48
38,56
38,59
38,63
38,76
38,79
38,85
38,95
38,99
39,3
39,6
39,14
39,20
39,21
39,29
39,37
39,42
39,45
39,58
39,66
39,68
39,70
39,72
39,73
39,74
39,76
39,78
39,89
39,90
39,91
39,96
39,98
40,5
40,7
40,8
40,12
40,13
40,19
40,21
40,31
40,42
40,45
40,49
40,50
40,55
40,58
40,64
40,66
40,72
40,77
40,82
40,89
40,90
40,99
41,7
41,8
41,22
41,68
41,74
41,78
41,79
41,81
41,84
41,87
41,91
41,93
41,94
42,2
42,7
42,9
42,14
42,22
42,23
42,30
42,37
42,53
42,54
42,64
42,68
42,72
42,73
42,77
42,83
42,84
42,85
42,86
42,95
43,2
43,13
43,15
43,19
43,22
43,27
43,29
43,32
43,36
43,39
43,41
43,46
43,48
43,57
43,62
43,67
43,85
43,86
43,91
43,96
44,1
44,13
44,17
44,25
44,29
44,33
44,34
44,41
44,45
44,49
44,53
44,54
44,56
44,62
44,65
44,83
44,88
44,89
44,98
45,2
45,3
45,5
45,7
45,13
45,14
45,16
45,18
45,23
45,26
45,29
45,31
45,33
45,36
45,42
45,43
45,48
45,53
45,67
45,80
45,88
45,95
46,9
46,10
46,13
46,15
46,19
46,22
46,36
46,37
46,41
46,50
46,51
46,56
46,66
46,70
46,72
46,73
46,75
46,78
46,80
46,89
46,90
46,92
46,94
46,95
46,96
46,99
47,0
47,15
47,17
47,21
47,33
47,40
47,44
47,46
47,52
47,84
47,87
47,88
47,93
47,95
48,0
48,1
48,6
48,8
48,9
48,13
48,17
48,18
48,19
48,26
48,40
48,52
48,55
48,61
48,73
48,76
48,80
48,86
48,87
48,89
48,92
48,98
48,99
49,1
49,12
49,15
49,16
49,17
49,18
49,20
49,22
49,23
49,31
49,36
49,37
49,42
49,44
49,61
49,65
49,68
49,70
49,71
49,72
49,73
49,74
49,77
49,80
49,82
49,83
49,85
49,87
49,88
49,90
49,92
49,99
50,3
50,6
50,15
50,16
50,21
50,22
50,23
50,26
50,38
50,43
50,46
50,48
50,61
50,62
50,74
50,75
50,79
50,88
50,96
51,1
51,11
51,19
51,23
51,31
51,32
51,33
51,40
51,46
51,50
51,52
51,57
51,63
51,64
51,72
51,76
51,79
51,83
51,91
51,99
52,1
52,9
52,14
52,29
52,35
52,37
52,56
52,57
52,59
52,63
52,64
52,70
52,83
52,87
52,91
52,97
53,9
53,11
53,20
53,30
53,31
53,40
53,44
53,45
53,49
53,58
53,65
53,68
53,79
53,80
53,89
53,93
54,0
54,1
54,2
54,16
54,21
54,34
54,42
54,47
54,50
54,59
54,60
54,64
54,66
54,78
54,79
54,80
54,93
54,95
54,98
55,5
55,9
55,10
55,23
55,24
55,35
55,36
55,39
55,52
55,54
55,57
55,68
55,69
55,74
55,76
55,82
55,86
55,98
56,0
56,5
56,13
56,17
56,19
56,21
56,33
56,35
56,40
56,43
56,46
56,54
56,55
56,65
56,69
56,70
56,76
56,81
56,84
56,94
57,1
57,3
57,5
57,6
57,7
57,12
57,16
57,24
57,25
57,35
57,43
57,44
57,50
57,53
57,54
57,56
57,61
57,70
57,72
57,83
57,86
57,90
57,95
57,97
58,0
58,5
58,6
58,7
58,10
58,12
58,13
58,14
58,19
58,27
58,30
58,33
58,39
58,45
58,49
58,50
58,52
58,66
58,75
58,79
58,81
58,95
58,96
58,98
59,3
59,4
59,20
59,23
59,24
59,26
59,27
59,38
59,47
59,61
59,70
59,76
59,79
59,81
59,82
59,83
59,87
59,99
60,0
60,3
60,13
60,14
60,15
60,16
60,17
60,20
60,21
60,25
60,26
60,30
60,31
60,37
60,46
60,47
60,51
60,58
60,65
60,73
60,74
60,83
60,85
60,89
60,92
60,95
60,96
60,98
60,99
61,1
61,2
61,12
61,25
61,27
61,39
61,43
61,54
61,55
61,56
61,62
61,65
61,66
61,67
61,71
61,72
61,74
61,80
61,82
61,85
61,89
61,90
61,95
61,96
61,99
62,0
62,2
62,4
62,6
62,10
62,12
62,13
62,19
62,23
62,24
62,35
62,37
62,44
62,48
62,49
62,50
62,51
62,54
62,57
62,65
62,85
62,91
62,93
62,96
63,1
63,2
63,4
63,16
63,17
63,21
63,28
63,33
63,35
63,38
63,43
63,45
63,46
63,48
63,51
63,57
63,61
63,66
63,68
63,80
63,91
63,93
63,97
64,1
64,5
64,7
64,10
64,11
64,12
64,25
64,26
64,29
64,34
64,41
64,71
64,72
64,74
64,77
64,80
64,81
64,82
64,95
65,1
65,2
65,3
65,12
65,20
65,21
65,27
65,40
65,42
65,50
65,63
65,76
65,81
65,85
65,90
65,94
66,2
66,3
66,8
66,14
66,16
66,19
66,20
66,23
66,30
66,38
66,40
66,46
66,52
66,53
66,95
67,3
67,5
67,11
67,12
67,19
67,22
67,23
67,24
67,29
67,40
67,43
67,47
67,52
67,54
67,65
67,69
67,84
67,92
67,99
68,3
68,4
68,5
68,9
68,10
68,13
68,15
68,17
68,22
68,27
68,37
68,38
68,40
68,55
68,58
68,61
68,65
68,72
68,79
68,81
68,85
69,0
69,4
69,7
69,13
69,27
69,29
69,30
69,31
69,37
69,46
69,48
69,52
69,55
69,61
69,63
69,80
69,85
69,88
69,94
70,1
70,10
70,12
70,14
70,19
70,21
70,22
70,24
70,27
70,29
70,30
70,39
70,40
70,43
70,45
70,61
70,69
70,72
70,75
70,78
70,80
70,81
70,86
70,93
70,96
70,99
71,3
71,11
71,13
71,19
71,21
71,22
71,29
71,33
71,34
71,35
71,38
71,39
71,47
71,49
71,52
71,54
71,57
71,62
71,67
71,70
71,83
71,85
71,92
71,93
71,95
72,11
72,12
72,14
72,15
72,21
72,27
72,29
72,32
72,45
72,48
72,50
72,55
72,56
72,59
72,78
72,81
72,94
72,98
72,99
73,0
73,7
73,9
73,10
73,13
73,19
73,21
73,22
73,27
73,31
73,32
73,33
73,34
73,36
73,37
73,40
73,50
73,51
73,61
73,77
73,78
73,80
73,83
73,85
73,90
73,96
73,97
74,9
74,10
74,13
74,23
74,28
74,30
74,32
74,42
74,46
74,49
74,51
74,52
74,62
74,65
74,69
74,77
74,78
74,80
74,85
74,89
75,3
75,4
75,8
75,10
75,25
75,33
75,36
75,38
75,41
75,44
75,46
75,47
75,53
75,58
75,59
75,74
75,76
75,90
75,93
75,94
75,98
76,0
76,1
76,3
76,9
76,13
76,15
76,19
76,22
76,26
76,30
76,33
76,45
76,48
76,52
76,55
76,63
76,67
76,68
76,70
76,72
76,73
76,79
76,80
76,82
76,84
76,85
76,86
76,95
76,97
77,2
77,12
77,16
77,26
77,28
77,32
77,35
77,37
77,51
77,55
77,60
77,61
77,63
77,70
77,74
77,76
77,89
77,92
77,94
77,97
77,99
78,10
78,18
78,27
78,29
78,31
78,43
78,44
78,45
78,51
78,55
78,56
78,57
78,59
78,60
78,61
78,64
78,70
78,79
78,82
78,85
78,91
78,94
79,4
79,6
79,8
79,11
79,13
79,19
79,26
79,27
79,30
79,31
79,38
79,40
79,51
79,52
79,53
79,57
79,66
79,67
79,68
79,71
79,82
79,86
79,94
79,95
79,98
80,0
80,16
80,23
80,25
80,27
80,30
80,34
80,40
80,48
80,49
80,58
80,69
80,71
80,72
80,75
80,79
80,81
80,88
80,94
81,0
81,1
81,4
81,5
81,12
81,21
81,36
81,37
81,41
81,43
81,50
81,59
81,66
81,67
81,70
81,79
81,84
81,85
81,87
81,97
81,98
81,99
82,3
82,7
82,16
82,22
82,31
82,45
82,53
82,58
82,61
82,66
82,67
82,73
82,75
82,83
82,85
82,90
82,95
83,1
83,2
83,5
83,14
83,15
83,17
83,22
83,29
83,32
83,36
83,39
83,51
83,52
83,54
83,61
83,62
83,64
83,65
83,66
83,68
83,77
83,79
83,80
83,90
83,97
83,99
84,8
84,11
84,22
84,26
84,28
84,33
84,40
84,43
84,51
84,57
84,58
84,75
84,76
84,80
84,91
84,99
85,1
85,14
85,16
85,17
85,22
85,24
85,31
85,43
85,49
85,53
85,54
85,55
85,70
85,73
85,78
85,79
85,82
85,86
85,93
85,97
86,15
86,16
86,20
86,22
86,34
86,50
86,52
86,61
86,63
86,67
86,71
86,75
86,79
86,80
86,83
86,88
86,93
86,94
87,5
87,7
87,8
87,14
87,17
87,18
87,26
87,32
87,35
87,38
87,40
87,44
87,51
87,53
87,54
87,61
87,64
87,67
87,68
87,69
87,78
87,86
88,1
88,2
88,5
88,7
88,11
88,13
88,14
88,16
88,18
88,19
88,25
88,27
88,30
88,32
88,33
88,39
88,45
88,49
88,56
88,60
88,66
88,70
88,75
88,78
88,80
88,85
88,87
88,95
88,98
89,7
89,10
89,14
89,18
89,20
89,24
89,29
89,30
89,32
89,35
89,44
89,49
89,52
89,58
89,59
89,66
89,73
89,76
89,82
89,83
89,86
89,97
90,4
90,6
90,8
90,17
90,44
90,49
90,53
90,54
90,57
90,62
90,64
90,69
90,72
90,75
90,76
90,77
90,79
90,80
90,81
90,86
90,98
91,0
91,3
91,13
91,15
91,17
91,23
91,24
91,31
91,32
91,33
91,36
91,51
91,53
91,58
91,60
91,61
91,62
91,66
91,71
91,78
91,84
91,85
91,86
91,92
92,0
92,4
92,7
92,10
92,14
92,27
92,30
92,36
92,48
92,56
92,61
92,65
92,68
92,72
92,75
92,78
92,87
93,3
93,4
93,9
93,25
93,26
93,29
93,30
93,37
93,39
93,40
93,48
93,55
93,58
93,64
93,78
93,82
93,88
93,89
93,91
93,98
94,3
94,11
94,13
94,15
94,21
94,24
94,27
94,31
94,46
94,47
94,50
94,52
94,61
94,67
94,82
94,89
94,91
94,98
95,5
95,14
95,33
95,37
95,49
95,52
95,57
95,63
95,66
95,78
95,84
95,91
95,92
95,98
95,99
96,6
96,9
96,17
96,19
96,21
96,23
96,32
96,36
96,40
96,46
96,50
96,54
96,56
96,58
96,60
96,65
96,71
96,73
96,78
96,81
96,89
96,93
97,3
97,6
97,7
97,18
97,23
97,24
97,27
97,31
97,33
97,52
97,54
97,59
97,67
97,74
97,77
97,82
97,85
97,88
97,91
97,96
98,2
98,5
98,9
98,16
98,20
98,21
98,22
98,27
98,40
98,41
98,49
98,54
98,59
98,63
98,64
98,66
98,76
98,77
98,78
98,82
99,0
99,1
99,3
99,4
99,11
99,15
99,23
99,24
99,25
99,27
99,29
99,33
99,37
99,38
99,43
99,44
99,52
99,54
99,56
99,60
99,70
99,71
99,74
99,78
99,88
99,96
