from_node,to_node
96,1565
96,1861
97,898
97,1947
98,13
98,137
98,421
98,1013
98,1870
99,107
99,604
99,893
100,125
100,1805
101,157
101,215
102,86
102,160
102,298
103,238
103,1311
104,272
104,630
104,718
105,11
105,1086
106,0
106,21
106,789
106,1220
107,257
107,477
107,1921
108,362
108,612
109,226
109,886
110,1710
110,1879
111,40
111,963
111,1685
112,159
112,188
112,461
112,1368
112,1551
113,751
113,824
114,12
114,331
114,631
114,1762
115,14
115,45
115,53
115,62
115,163
115,194
115,276
115,279
115,302
115,403
115,684
115,933
115,1010
115,1656
116,93
116,723
117,275
117,1469
118,22
118,33
118,1085
119,823
119,1664
120,29
120,98
120,1606
121,35
121,851
121,1733
122,107
122,1964
123,42
123,196
123,411
124,2
124,14
124,101
124,129
124,381
124,665
124,887
124,1925
125,0
125,44
125,1357
126,1213
126,1794
127,5
127,18
127,70
127,173
127,258
127,286
128,54
128,302
129,6
129,653
130,16
130,73
130,127
130,219
130,228
130,255
130,317
130,1453
130,1566
131,149
131,221
132,44
132,1569
133,457
133,1380
134,32
134,166
135,18
135,30
135,385
135,1421
135,1572
136,186
136,1849
137,3
137,22
137,58
137,91
137,138
137,222
137,323
137,367
137,803
137,1641
137,1749
138,19
138,181
139,29
139,270
140,988
140,1315
141,60
141,1816
142,558
142,909
143,373
143,449
144,25
144,94
145,359
145,695
146,5
146,33
146,1283
147,0
147,642
147,1416
148,704
148,731
149,1
149,1336
150,1433
150,1907
151,63
151,532
152,678
152,962
153,700
153,1723
154,67
154,85
155,54
155,103
156,6
156,282
156,500
156,1389
156,1557
157,358
157,1524
158,805
158,1825
159,167
159,969
160,48
160,72
160,142
160,158
160,504
160,1354
161,2
161,351
162,1159
162,1202
163,20
163,50
163,1874
164,5
164,6
164,14
164,23
164,25
164,26
164,34
164,47
164,61
164,76
164,87
164,119
164,126
164,140
164,195
164,223
164,276
164,366
164,445
164,481
164,549
164,607
164,637
164,726
164,732
164,781
164,785
164,841
164,961
164,1033
164,1205
164,1241
164,1258
164,1380
164,1625
164,1640
164,1654
164,1718
164,1761
164,1763
164,1942
164,1956
165,183
165,781
166,8
166,50
166,1810
167,669
168,238
168,1995
169,255
169,526
169,1358
170,28
170,311
171,49
171,1266
172,232
172,1003
172,1300
173,0
173,15
173,31
173,292
173,391
173,421
173,536
173,777
173,789
173,860
173,1603
174,13
174,248
174,1051
174,1605
175,1161
175,1373
176,2
176,597
177,35
177,1819
178,735
178,813
178,1826
179,19
179,817
180,64
180,77
180,316
180,339
180,608
180,679
180,840
180,962
180,1111
180,1672
180,1690
181,38
181,98
181,525
182,187
182,819
182,1795
183,5
183,148
183,205
183,244
183,474
183,796
183,1579
183,1983
184,23
184,331
184,437
185,2
185,1813
186,1
186,299
186,392
187,11
187,579
188,100
188,206
188,1432
189,97
189,1182
190,51
190,608
190,1040
191,31
191,115
192,40
192,122
192,153
192,346
192,387
192,476
192,676
192,966
192,1148
192,1752
192,1876
193,37
193,598
193,688
194,3
194,1234
195,25
195,1200
196,103
196,349
196,1030
196,1061
196,1536
197,1
197,1743
198,10
198,1511
199,9
199,56
199,788
200,20
200,1698
201,116
201,394
201,1014
201,1281
201,1333
201,1803
202,0
202,1147
203,761
203,1531
204,39
204,174
205,8
205,80
205,811
205,884
206,110
206,458
207,5
207,9
207,20
207,88
207,95
208,6
208,667
208,1177
208,1589
209,9
209,19
210,58
210,1687
211,12
211,282
212,70
212,163
212,1042
213,2
213,1686
214,0
214,100
214,146
215,1001
215,1190
216,17
216,869
217,0
217,748
218,7
218,490
219,268
219,882
219,1680
220,2
220,67
220,1701
221,19
221,93
221,569
222,117
222,301
222,417
222,1741
223,361
223,895
224,1590
224,1611
225,22
225,32
226,347
226,442
226,1220
226,1348
227,525
227,670
228,0
228,524
228,1681
229,40
229,484
229,782
230,359
230,1406
231,11
231,395
232,864
232,1956
233,41
233,228
233,231
233,459
234,552
234,861
234,1666
235,1
235,1959
236,22
236,1372
237,25
237,71
237,308
237,1997
238,476
238,1445
239,14
239,1998
240,378
240,762
241,114
241,1764
242,142
242,491
243,159
243,1810
244,371
244,1079
245,168
245,882
246,133
246,592
246,1165
246,1514
247,55
247,109
247,456
248,0
248,1
248,3
248,4
248,9
248,10
248,12
248,13
248,16
248,21
248,27
248,34
248,46
248,50
248,76
248,85
248,105
248,106
248,114
248,118
248,157
248,172
248,185
248,186
248,189
248,203
248,206
248,224
248,272
248,283
248,289
248,354
248,360
248,399
248,448
248,465
248,488
248,595
248,602
248,604
248,607
248,642
248,665
248,673
248,675
248,747
248,767
248,790
248,830
248,871
248,876
248,1029
248,1137
248,1153
248,1211
248,1243
248,1268
248,1316
248,1376
248,1416
248,1572
248,1573
248,1626
248,1629
248,1744
248,1758
248,1794
248,1818
248,1820
248,1825
248,1884
248,1888
248,1962
249,1292
249,1751
250,43
250,1352
250,1978
251,24
251,164
252,17
252,21
252,27
252,34
252,35
252,52
252,71
252,91
252,401
252,711
252,1140
252,1279
252,1488
253,118
253,675
253,949
254,16
254,96
254,341
254,358
254,1408
255,11
255,17
255,554
255,609
255,1182
255,1297
255,1314
255,1701
255,1966
256,32
256,1093
257,103
257,454
257,926
257,1259
258,1
258,178
259,4
259,287
259,1577
260,169
260,534
261,393
261,488
261,1142
262,22
262,401
262,403
262,1990
263,1
263,13
263,46
263,143
263,266
263,386
263,1152
264,948
264,1234
265,16
265,779
265,1750
266,1183
266,1860
267,198
267,601
268,39
268,1972
269,4
269,21
269,32
269,82
269,85
269,165
269,168
269,188
269,339
269,387
269,611
269,715
269,1635
269,1837
269,1852
270,235
270,536
271,42
271,850
272,391
272,1123
273,14
273,417
273,1829
273,1890
274,195
274,610
275,1306
275,1919
276,147
276,433
277,3
277,11
277,413
277,572
278,927
278,973
279,30
279,129
279,326
280,3
280,83
280,158
280,583
281,69
281,775
282,202
282,1036
283,18
283,281
283,1131
284,51
284,1917
285,1370
285,1526
285,1558
286,42
286,498
286,1889
287,17
287,42
287,180
287,488
287,589
287,1513
288,69
288,1910
289,2
289,373
289,992
289,1305
290,445
290,1663
291,28
291,1405
292,69
292,78
292,340
292,1435
293,47
293,1654
294,386
294,458
294,546
294,649
294,1346
295,2
295,939
296,63
296,624
296,1458
297,144
297,1524
298,1296
298,1364
299,1081
299,1779
299,1829
300,46
300,526
300,1213
301,189
301,625
302,1121
302,1132
303,516
303,707
304,3
304,16
305,53
305,173
306,165
306,280
306,511
307,10
307,1020
308,21
308,1425
309,207
309,1898
310,523
310,714
311,14
311,252
312,10
312,434
313,4
313,11
313,48
313,65
313,67
313,132
313,172
313,211
313,256
313,295
313,319
313,370
313,552
313,621
313,790
313,906
313,953
313,1506
313,1804
313,1924
314,518
314,1073
315,5
315,7
315,32
315,74
315,444
315,557
315,1092
315,1150
316,82
316,238
317,119
317,1101
318,72
318,668
318,726
318,1450
318,1621
318,1953
319,7
319,152
320,14
320,1275
321,96
321,798
321,1265
322,113
322,374
322,1127
322,1266
323,46
323,49
323,350
324,352
324,1437
325,90
325,1761
325,1823
326,8
326,310
327,19
327,1130
327,1669
328,3
328,648
328,776
328,1637
329,15
329,216
329,888
329,1839
329,1904
330,369
330,1353
331,58
331,76
331,240
331,246
331,281
331,323
331,328
331,402
331,481
331,486
331,965
331,1427
331,1985
332,64
332,1350
333,15
333,133
333,291
333,573
334,80
334,101
335,537
335,1916
336,6
336,1011
336,1625
337,114
337,429
338,0
338,51
338,101
338,1679
339,215
339,462
340,21
340,96
340,652
341,3
341,15
341,405
341,1108
341,1716
342,137
342,1699
343,427
343,1745
344,429
344,1846
345,65
345,1113
346,1256
346,1347
347,0
347,1170
347,1742
348,267
348,1063
349,849
349,1310
350,935
350,1971
351,1428
351,1477
352,248
352,1938
353,1489
353,1982
354,256
354,470
355,108
355,377
355,553
355,777
355,929
356,6
356,772
357,13
357,192
358,135
358,506
358,622
358,833
358,978
358,1369
359,6
359,422
359,1074
359,1767
360,159
360,178
360,330
360,377
360,879
360,1544
360,1582
360,1756
361,63
361,93
361,229
361,1035
362,1196
362,1763
363,61
363,534
363,1198
363,1969
364,14
364,850
364,1246
365,251
365,1516
366,758
366,1555
367,884
367,1031
368,489
368,1705
369,61
369,1006
369,1070
369,1248
370,389
370,476
371,65
371,465
371,1054
372,46
372,120
372,706
372,784
372,960
373,1032
373,1262
374,901
374,1917
375,50
375,384
375,678
376,720
376,1116
376,1949
377,4
377,756
378,28
378,109
378,400
378,858
379,110
379,1487
380,197
380,209
380,467
380,582
380,1025
380,1111
381,5
381,690
381,1943
382,49
382,196
382,1465
383,0
383,3
383,8
383,82
383,84
383,112
383,188
383,217
383,629
383,785
383,788
384,1
384,7
384,8
384,30
384,40
384,42
384,83
384,136
384,323
384,625
384,1427
384,1899
385,321
385,467
386,175
386,206
386,442
386,530
387,330
387,1768
388,220
388,390
389,685
389,1753
390,37
390,121
390,447
390,1961
391,12
391,127
391,614
391,1021
391,1290
392,119
392,671
393,45
393,1670
394,55
394,104
394,121
394,130
394,706
394,837
394,1141
395,3
395,35
395,1644
396,200
396,213
396,393
396,504
396,695
396,749
396,1360
396,1560
397,38
397,427
397,787
397,1393
397,1457
397,1740
397,1880
397,1902
398,232
398,919
399,185
399,253
399,294
399,673
399,843
399,1911
400,6
400,318
400,353
400,991
401,17
401,21
401,150
401,763
401,1912
402,13
402,42
402,219
402,262
402,760
402,997
402,1778
402,1873
403,143
403,782
404,14
404,532
404,1074
405,408
405,474
405,624
406,29
406,194
407,23
407,710
407,1019
408,72
408,1236
409,95
409,1693
410,43
410,1952
411,322
411,556
412,75
412,80
412,182
412,659
412,1088
412,1444
413,943
413,1217
414,472
414,1689
415,0
415,20
415,24
415,76
415,130
415,160
415,177
415,626
415,726
415,841
415,937
415,1258
415,1344
415,1413
415,1784
416,460
416,1523
417,1
417,181
418,0
418,15
418,331
418,1179
418,1546
419,144
419,276
420,12
420,63
420,222
420,1232
421,523
421,546
421,1071
421,1149
421,1548
422,110
422,126
422,301
423,120
423,889
424,105
424,1075
425,57
425,333
426,9
426,389
426,471
426,943
426,1145
426,1687
427,514
427,1049
428,51
428,504
429,5
429,38
429,594
430,0
430,1629
431,58
431,460
431,490
431,1203
431,1431
431,1908
432,24
432,78
433,324
433,500
434,924
434,973
435,383
435,1613
436,1
436,5
436,299
436,1594
436,1875
437,175
437,1912
438,26
438,74
439,283
439,1885
440,1504
441,107
441,195
442,717
442,1065
442,1593
443,485
443,1516
443,1760
444,3
444,280
445,91
445,113
445,316
445,811
445,983
446,930
446,938
447,352
447,374
448,6
448,813
448,1695
449,61
449,1057
450,461
450,832
451,19
451,460
452,193
452,981
452,1972
453,20
453,348
454,253
454,380
455,832
455,1697
456,13
456,36
456,150
456,326
457,0
457,2
457,7
457,8
457,10
457,13
457,18
457,23
457,27
457,100
457,122
457,135
457,156
457,744
457,907
457,1083
457,1386
457,1913
458,49
458,1367
459,88
459,468
459,860
459,1967
460,289
460,300
460,476
460,1034
460,1072
461,1116
461,1253
462,914
462,1263
463,56
463,448
464,302
464,701
465,39
465,1271
466,3
466,405
466,744
467,44
467,805
468,338
468,723
468,925
468,1809
469,244
469,1615
470,26
470,1653
471,25
471,1392
472,20
472,1350
473,124
473,547
474,89
474,92
474,284
474,1038
474,1501
475,55
475,71
475,586
475,984
476,227
476,421
476,950
477,55
477,866
478,1
478,471
479,307
479,688
480,37
480,683
480,867
480,1375
481,52
481,160
482,14
482,122
482,696
483,16
483,134
483,207
483,223
483,392
483,1119
484,188
484,602
484,996
484,1284
484,1313
485,715
485,842
485,1742
486,7
486,12
486,234
486,1529
487,27
487,30
487,41
487,237
487,303
487,844
487,1310
488,155
488,553
489,752
489,839
490,0
490,4
490,43
490,49
490,54
490,83
490,161
490,173
490,179
490,286
490,359
490,443
490,475
490,545
490,656
490,707
490,728
490,875
490,1163
490,1438
490,1595
490,1617
490,1783
490,1989
491,75
491,919
492,38
492,102
492,263
492,478
493,293
493,552
494,718
494,1006
495,52
495,90
495,217
496,304
496,1770
497,0
497,74
497,300
497,479
497,561
497,571
497,614
497,765
497,1124
498,50
498,71
498,80
498,598
499,4
499,697
500,96
500,1209
500,1923
501,282
501,333
502,0
502,202
503,250
503,1358
504,271
504,482
505,758
505,974
505,1466
506,2
506,1952
507,1000
507,1886
508,424
508,728
508,1793
508,1807
509,256
509,506
510,14
510,98
510,177
510,265
510,1875
511,28
511,1146
512,9
512,15
512,213
512,406
512,511
512,1037
512,1204
512,1606
512,1785
512,1941
513,48
513,197
513,233
513,377
513,1171
513,1304
513,1749
514,127
514,723
515,78
515,288
515,1495
516,2
516,10
517,31
517,44
518,158
518,1674
519,27
519,52
519,76
519,1782
520,336
520,629
520,1801
521,6
521,1127
521,1423
522,410
522,1740
523,10
523,28
524,175
524,1777
525,3
525,1674
526,1
526,1718
527,542
527,1645
528,457
528,655
529,27
529,340
529,662
529,711
530,36
530,603
530,976
531,31
531,196
531,603
531,799
531,1048
531,1462
532,492
532,1311
533,34
533,287
533,520
534,1
534,176
534,1037
534,1045
534,1617
534,1860
534,1973
535,47
535,1725
536,355
536,1280
537,446
537,828
538,4
538,19
538,53
538,76
538,151
538,386
538,751
538,761
538,951
538,978
538,1414
538,1514
539,1
539,10
539,12
539,14
539,21
539,101
539,148
539,227
539,261
539,268
539,277
539,394
539,477
539,513
539,519
539,670
539,911
539,1174
539,1370
539,1494
539,1518
539,1542
539,1756
540,749
540,1498
541,612
541,1286
542,367
542,466
542,883
543,186
543,590
543,1480
543,1914
544,113
544,549
545,192
545,767
546,34
546,63
546,205
546,227
546,249
546,540
546,721
546,976
546,1451
547,452
547,1190
547,1980
548,738
548,1355
549,4
549,807
550,261
550,834
550,1548
551,753
551,1335
552,11
552,566
553,204
553,1056
554,4
554,478
555,59
555,442
555,541
556,78
556,157
557,75
557,815
558,59
558,190
559,293
559,780
560,24
560,301
560,475
560,994
560,1279
561,141
561,1221
561,1300
562,0
562,1133
563,0
563,1615
564,183
564,218
564,1728
565,155
565,820
566,578
566,927
567,415
567,1446
567,1938
568,17
568,44
569,317
569,819
569,1607
570,209
570,632
571,36
571,242
572,0
572,580
573,6
573,109
574,3
574,528
574,644
574,847
574,1922
574,1989
575,301
575,463
575,742
576,719
576,1965
577,108
577,452
578,130
578,688
579,732
579,1661
580,250
580,870
581,290
581,1263
582,55
582,140
583,8
583,97
583,1222
584,708
584,1671
585,1
585,1531
585,1580
585,1910
586,277
586,535
587,20
587,63
587,712
587,1608
588,335
588,888
588,1577
589,30
589,97
589,98
589,327
589,1156
589,1265
589,1696
590,2
590,6
590,217
590,378
590,717
590,1016
590,1312
590,1954
591,430
591,821
592,1017
592,1422
593,16
593,241
593,802
593,940
594,229
594,257
594,1554
595,360
595,575
595,1339
596,125
596,529
596,1439
597,169
597,724
598,8
598,23
598,38
598,72
598,280
598,432
598,459
598,535
598,1106
599,269
599,491
599,1160
599,1589
599,1642
600,224
600,527
601,1519
601,1802
602,72
602,379
602,584
603,198
603,440
603,1847
604,43
604,524
604,651
604,1249
604,1357
604,1871
605,284
605,443
606,64
606,189
607,63
607,709
607,1256
607,1450
608,685
608,864
609,176
609,622
609,705
610,73
610,1381
611,7
611,1005
612,5
612,19
612,58
612,846
613,14
613,51
613,905
613,1517
614,11
614,328
614,999
615,1
615,1066
615,1394
616,22
616,73
616,107
616,1880
617,593
617,1376
618,1217
618,1464
619,255
619,473
620,722
620,1271
621,694
621,1739
622,166
622,200
622,1346
623,1305
623,1720
624,26
624,1792
625,253
625,904
626,273
626,448
626,1624
627,10
627,970
628,739
628,854
629,560
629,1559
630,456
630,696
630,971
631,79
631,477
632,24
632,777
633,249
633,422
633,983
633,1385
634,27
634,147
634,487
634,566
634,810
634,912
634,1322
634,1898
635,20
635,264
635,324
636,3
636,1512
637,503
637,666
637,1591
637,1605
637,1772
638,108
638,1817
639,102
639,514
640,31
640,35
640,53
640,126
640,204
640,510
640,810
640,845
640,875
640,894
640,1294
640,1724
641,786
641,1570
642,13
642,109
642,388
642,1699
643,136
643,324
644,30
644,548
645,499
645,621
646,241
646,1308
647,13
647,16
647,914
648,363
648,947
649,40
649,703
650,15
650,91
650,123
650,332
650,935
650,1060
651,439
651,1089
652,12
652,1634
653,227
653,230
654,33
654,39
654,180
654,291
654,310
654,925
654,1091
655,247
655,1143
655,1716
655,1857
656,224
656,327
657,12
657,112
657,150
658,844
658,1058
658,1288
659,261
659,305
660,168
660,441
661,5
661,21
661,1382
661,1814
662,99
662,204
663,5
663,206
663,1372
664,66
664,357
664,569
664,584
664,1088
664,1953
665,8
665,1457
666,11
666,892
667,12
667,1658
667,1735
668,2
668,768
668,1102
669,300
669,1189
670,43
670,1610
671,8
671,756
671,1274
672,420
672,455
672,1426
673,57
673,1065
674,15
674,70
674,230
675,444
675,496
675,1877
676,20
676,185
676,822
677,1
677,342
677,605
677,660
677,820
678,62
678,791
679,675
679,798
680,750
680,1574
681,8
681,210
681,505
681,520
681,757
682,0
682,48
683,498
683,1688
684,306
684,533
685,30
685,1392
685,1530
686,28
686,237
687,81
687,124
687,165
687,551
687,1543
688,72
688,257
689,47
689,1075
690,4
690,170
690,521
690,1897
691,184
691,341
692,16
692,245
692,265
692,1399
693,235
693,547
693,1174
694,9
694,1260
695,754
695,1294
696,755
696,1186
697,422
697,441
697,620
697,1823
698,110
698,1307
699,83
699,162
700,17
700,204
700,472
701,0
701,289
702,6
702,21
703,5
703,33
703,174
703,465
703,930
703,982
703,1179
703,1864
704,424
704,1011
704,1505
705,598
705,1945
706,318
706,518
706,1018
706,1398
706,1715
707,203
707,838
708,906
708,1044
709,731
709,1666
710,137
710,681
711,187
711,1739
712,4
712,250
712,1195
713,194
713,1143
714,350
714,839
714,1203
715,115
715,165
715,403
715,507
715,761
716,818
716,1467
716,1864
716,1889
717,5
717,636
718,13
718,429
719,191
719,275
719,616
720,2
720,664
720,1050
721,35
721,1935
722,10
722,361
723,7
723,1303
723,1431
724,44
724,169
725,178
725,931
726,0
726,1614
727,106
727,303
727,432
727,435
727,437
727,661
727,1819
728,0
728,7
728,111
728,528
728,1408
729,33
729,134
729,153
729,256
729,799
729,881
729,1534
729,1769
729,1879
730,9
730,15
730,34
730,54
730,111
730,235
730,239
730,289
730,311
730,313
730,388
730,396
730,543
730,814
730,872
730,1136
730,1191
730,1247
730,1250
730,1267
730,1276
730,1545
730,1558
730,1676
730,1680
730,1920
731,214
731,533
732,1
732,89
732,307
733,17
733,772
734,739
734,1188
735,24
735,61
736,96
736,359
736,1602
737,141
737,392
737,991
738,243
738,811
739,491
739,501
739,1121
739,1162
739,1939
740,8
740,19
740,26
740,30
740,610
741,194
741,261
742,207
742,528
742,1565
743,109
743,1024
744,28
744,36
744,79
744,915
745,7
745,24
745,34
745,50
745,59
745,88
745,94
745,242
745,381
745,567
745,627
745,883
745,1255
745,1371
745,1381
745,1442
745,1878
745,1970
746,3
746,21
746,36
746,39
746,87
746,88
746,95
746,188
746,236
746,329
746,434
746,572
746,630
746,1032
746,1141
746,1776
747,2
747,1796
748,49
748,398
749,77
749,471
749,1951
750,195
750,1506
751,36
751,431
752,27
752,295
753,158
753,172
753,417
753,1660
753,1668
753,1937
754,132
754,531
755,5
755,450
756,132
756,215
756,341
756,446
756,804
757,184
757,415
757,493
757,1406
758,69
758,171
758,462
758,766
758,1940
759,0
759,645
760,21
760,24
760,31
760,40
760,1181
760,1295
761,470
761,1153
762,57
762,267
763,11
763,1791
764,15
764,1382
765,480
765,865
766,46
766,90
766,374
767,148
767,705
768,82
768,103
768,128
768,270
768,1008
768,1193
768,1622
769,190
769,945
770,238
770,794
771,343
771,936
772,36
772,45
772,57
772,143
772,349
772,364
773,183
773,245
773,1359
774,22
774,499
774,1167
774,1216
774,1974
775,1053
775,1297
776,108
776,1363
776,1576
776,1896
777,87
777,228
777,253
777,1105
778,6
778,33
778,51
778,237
778,322
778,370
778,387
778,457
778,513
778,545
778,639
778,672
778,680
778,724
778,738
778,951
778,1137
778,1231
778,1429
778,1491
778,1539
778,1557
779,213
779,674
779,1327
780,80
780,873
780,1958
781,7
781,25
781,33
781,402
782,713
782,816
782,958
782,1944
783,234
783,728
783,1436
783,1955
784,7
784,808
784,1939
785,1
785,141
785,1237
786,24
786,677
786,1452
787,16
787,19
787,1442
788,8
788,62
788,119
788,560
788,1737
788,1806
788,1934
789,33
789,1129
790,9
790,846
791,1
791,1335
792,259
792,1556
793,32
793,98
794,655
794,1264
795,36
795,1277
796,202
796,1157
796,1441
797,92
797,1138
798,243
798,1423
799,1291
799,1673
800,29
800,282
800,1209
801,170
801,473
802,278
802,724
802,1316
803,1079
803,1496
804,143
804,1477
805,13
805,857
806,26
807,6
807,23
807,25
807,47
807,263
807,341
807,356
807,1771
808,534
808,697
808,1818
809,555
809,765
810,402
810,449
811,4
811,16
811,21
811,800
811,805
811,1081
811,1428
811,1786
812,1675
812,1850
813,1
813,7
813,8
813,37
813,179
813,277
813,412
813,789
813,1491
813,1604
814,0
814,880
815,1
815,13
815,32
815,251
815,300
815,416
815,666
815,708
815,770
815,931
815,1326
815,1421
815,1464
815,1924
816,255
816,689
816,1922
817,12
817,39
817,271
817,290
817,843
817,1169
817,1844
818,45
818,1345
819,25
819,579
820,74
820,651
821,2
821,20
822,6
822,44
823,73
823,372
823,1155
824,6
824,119
824,270
824,320
824,1178
824,1835
825,390
825,702
826,226
826,773
826,1695
827,1243
827,1309
827,1550
828,933
828,1599
829,30
829,358
829,446
830,278
830,942
830,1308
831,15
831,348
831,901
831,1102
832,3
832,239
832,1670
833,771
833,1460
834,72
834,362
834,1091
834,1788
835,589
835,852
835,1631
836,194
836,288
836,1465
837,9
837,829
838,496
838,509
839,2
839,6
839,1046
839,1409
840,26
840,59
840,215
841,11
841,179
842,287
842,855
842,934
843,13
843,345
843,657
843,781
844,230
844,514
844,591
844,1612
844,1830
845,152
845,495
845,1041
846,3
846,1496
847,286
847,1509
848,538
848,1422
849,10
849,28
850,142
850,385
851,7
851,47
851,140
852,399
852,741
852,795
852,1073
852,1150
853,14
853,28
854,3
854,1077
855,72
855,205
855,266
855,383
855,492
855,857
856,87
856,577
857,2
857,138
857,407
857,641
858,53
858,692
858,1289
859,86
859,1484
859,1915
860,66
860,828
861,21
861,1043
862,2
862,16
862,182
862,274
862,322
862,466
862,1107
862,1146
863,107
863,191
864,27
864,458
865,0
865,342
866,40
866,111
866,426
866,1857
866,1936
867,21
867,209
868,81
868,659
869,13
869,447
870,587
870,1567
871,36
871,597
871,656
872,1467
872,1580
873,902
873,1821
874,889
874,1166
875,41
875,1892
876,48
876,1482
877,709
877,1650
878,7
878,67
878,86
878,87
878,254
878,295
878,302
878,599
878,1964
879,296
879,657
879,1021
880,946
880,1584
881,5
881,298
882,149
882,510
883,2
883,74
883,201
883,236
884,252
884,1493
885,47
885,1598
886,150
886,390
886,871
886,1042
887,294
887,576
887,729
887,786
888,1
888,324
888,998
889,87
889,156
890,18
890,827
891,2
891,1847
892,3
892,470
893,7
893,153
893,574
893,729
893,1223
894,28
894,788
894,1505
895,0
895,70
896,179
896,463
896,1378
896,1959
897,246
897,1499
898,150
898,340
899,40
899,1082
900,17
900,37
900,46
900,90
900,304
900,390
900,428
900,610
900,617
900,826
900,1317
900,1628
901,394
901,438
901,1621
902,1712
902,1868
903,162
903,185
904,945
904,1100
905,994
905,1023
906,660
906,1226
907,93
907,1591
908,184
908,1301
909,18
909,132
909,284
909,345
909,497
909,888
909,1411
909,1455
909,1485
909,1869
909,1909
910,192
910,1318
911,861
911,1395
911,1942
912,277
912,303
912,466
912,1323
913,1
913,46
914,1
914,527
915,14
915,18
916,332
916,1678
917,151
917,1283
918,63
918,1033
919,29
919,443
920,291
920,663
921,733
921,793
921,882
922,0
922,4
922,97
922,102
922,164
922,312
922,400
922,1586
922,1865
923,1
923,2
923,9
923,11
923,54
923,67
923,592
923,641
923,863
923,869
923,952
923,1227
923,1359
924,93
924,145
925,40
925,78
925,295
925,1951
926,25
926,135
927,611
927,649
927,881
927,1844
928,448
928,948
929,391
929,414
929,565
929,809
930,15
930,444
930,620
931,5
931,541
931,879
931,1154
932,77
932,1588
933,39
933,70
934,42
934,349
935,9
935,681
936,382
936,459
936,1993
937,2
937,41
937,147
937,210
937,263
937,451
937,646
937,707
937,907
937,967
937,1528
937,1727
937,1787
937,1867
938,17
938,68
938,398
938,585
939,236
939,1172
939,1540
940,13
940,118
940,292
940,372
940,776
940,784
940,1468
940,1512
940,1549
941,1012
941,1239
942,921
942,1677
943,556
943,1950
944,14
944,1028
945,106
945,1092
946,1119
946,1426
946,1738
947,198
947,319
947,706
948,28
948,260
949,39
949,240
950,242
950,711
950,1479
950,1662
951,16
951,379
951,954
951,1004
951,1018
951,1332
951,1384
951,1984
952,174
952,1403
952,1640
952,1807
953,99
953,161
953,859
953,1045
954,31
954,135
955,567
955,903
956,1287
956,1975
957,354
957,1218
957,1627
958,19
958,575
958,1562
959,1832
959,1992
