sim,fp
0.46122,0.4238480305627096
0.56883,0.5375201753506902
0.37201,0.3593381706926554
0.77573,0.782361893077593
0.59392,0.5676429767758508
0.10929,0.09371967917314805
0.26557,0.24737807736549222
0.61502,0.5984378079231507
0.07937,0.06290786915436708
0.20369,0.18473557060753187
0.41504,0.3944686261535908
0.2818,0.2543815498700984
0.44268,0.4179179535374584
0.40562,0.3689039674734108
0.60068,0.5712225115287322
0.14743,0.1283139831417338
0.49044,0.46165257281092986
0.17534,0.14923466197576096
0.13805,0.11670395909117282
0.19578,0.16934577961115738
0.29929,0.2717585070898161
0.51461,0.508570805889017
0.07846,0.06269180147649722
0.53033,0.5079088966605343
0.25521,0.22210665550093878
0.71657,0.7136703103761444
0.27501,0.25042079815512674
0.28779,0.26041787790218973
0.68851,0.6736041974945617
0.13435,0.11097131063856558
0.24468,0.21859602515345666
0.16188,0.13720559101315521
0.53525,0.5218578720703164
0.53301,0.5280015483201077
0.37121,0.3497400990480486
0.09978,0.08465116203080703
0.79732,0.798962002961024
0.76198,0.7638427048399788
0.53591,0.5155061863855233
0.69597,0.6795274513287435
0.41848,0.39613986942931234
0.69424,0.694147281518336
0.62389,0.6173421308032727
0.10877,0.09068766677138806
0.16012,0.13110187528702155
0.28709,0.2555577877685393
0.44218,0.42308640026835176
0.32214,0.2926852092799983
0.22103,0.1905338521360006
0.30643,0.3027542207098194
0.68859,0.6865447461669125
0.14698,0.12880088069089324
0.36758,0.3454685668927385
0.48136,0.4631296435208926
0.34608,0.3162278465932026
0.40922,0.375037513074171
0.10647,0.09280804298849243
0.07347,0.05805556580890736
0.62546,0.626009876586328
0.13828,0.11293590654813457
0.53816,0.5124034679799792
0.30464,0.26893203825996315
0.61567,0.6052884950850359
0.46029,0.41131749937938344
0.25771,0.2255988954588668
0.3295,0.29663540136621847
0.50051,0.4772085993357398
0.1094,0.08787897521158305
0.29619,0.2591781134572776
0.20148,0.16717997233607484
0.6155,0.6132637797569235
0.44636,0.4153450213112597
0.17534,0.14701797516445436
0.09597,0.0815862176044364
0.43166,0.4050198014890074
0.73861,0.7281393572682628
0.32427,0.3129747940539308
0.23669,0.21094799605045833
0.25149,0.22842674218946546
0.32777,0.28934282583770765
0.10202,0.08066433414758922
0.1528,0.12975280959086177
0.47237,0.4703948231409817
0.64725,0.6403785663484084
0.77319,0.7752200447482556
0.59175,0.5680514058508493
0.4898,0.46065199119991074
0.45955,0.43514054137884295
0.67972,0.6701767628887633
0.34541,0.3291413127161419
0.07679,0.06263070109560165
0.65182,0.6499062323161446
0.10296,0.09071874130285928
0.08611,0.06715829388823091
0.0726,0.059061554263778904
0.1304,0.10770828239895502
0.35641,0.32945566518180247
0.41244,0.3868179998802025
0.20735,0.17525285632847531
0.8132,0.8310689048540326
0.28581,0.2469190203938021
0.55666,0.5265069816559189
0.46259,0.43866415479417276
0.27508,0.25448454505394813
0.13153,0.10576150423634822
0.43061,0.4093733791916835
0.24175,0.21616690370203584
0.58914,0.5996095527381649
0.2584,0.2470447082631485
0.22509,0.19751935339297144
0.53406,0.527820160145561
0.75259,0.75752711455663
0.1886,0.1591132204671879
0.44765,0.41402662209777186
0.139,0.1176975781794074
0.61263,0.6056722998162014
0.28474,0.2573343023371948
0.53239,0.5217998368542273
0.08945,0.07450780787632005
0.10263,0.0860224612656535
0.54823,0.5399109087168693
0.40425,0.3725674760976555
0.42576,0.40144393827051805
0.48495,0.47036511357443933
0.43684,0.4185289980032306
0.11645,0.09800536761704237
0.53023,0.5107033865829171
0.10955,0.09027516356246512
0.16111,0.13171656564952638
0.19403,0.16412770867013693
0.12191,0.1015552427191806
0.49632,0.4696999688578771
0.08803,0.06859872719080706
0.55518,0.5494837747582273
0.60963,0.6001709212227904
0.75905,0.7595020598969593
0.29104,0.2586778082174914
0.69382,0.686776624292504
0.15734,0.1329444385505476
0.1935,0.16507341929476593
0.48948,0.48475274465060847
0.25532,0.2319226982560314
0.1841,0.15780981479879974
0.61646,0.6229773758724819
0.69352,0.6766883986031346
0.6053,0.586118395432997
0.28203,0.2511685245041212
0.34722,0.31208655543467945
0.70677,0.7057676417374341
0.6118,0.6020136107420222
0.63311,0.6202535191036334
0.69747,0.6981509259856733
0.54158,0.5218966873352393
0.14777,0.13138736356298408
0.67372,0.6648803430035555
0.24655,0.22668406077654302
0.16273,0.14194688935136324
0.35726,0.32428509007673356
0.20668,0.17576346726751924
0.73592,0.7443414315431037
0.50606,0.48346837790057795
0.35466,0.31497503169200103
0.26315,0.22817087404381453
0.55695,0.5538185072003102
0.47742,0.45088365327828206
0.08643,0.06718963668709699
0.68847,0.6749299707768366
0.3527,0.32941234823315246
0.10771,0.08884223389609158
0.10873,0.08804386475719672
0.64047,0.6223923960128879
0.28278,0.25035437417538964
0.07927,0.06232847038689948
0.36715,0.33560590605405394
0.69977,0.7101624491332159
0.64796,0.6471212606648471
0.0902,0.0751482364249072
0.65311,0.6442759782022138
0.67909,0.6671985348076226
0.40302,0.3659306784685781
0.67275,0.6531435220063192
0.48389,0.44526230802810773
0.13236,0.1028972812709622
0.15166,0.12090016579623841
0.64208,0.6254561710011739
0.31026,0.2913707350853707
0.57003,0.5597606440268339
0.54639,0.526521439921589
0.78929,0.8013724478324878
0.43822,0.419984141556342
0.16273,0.1363933195050715
0.1,0.0863537115789017
0.76933,0.7691294021049687
0.09503,0.0762756008923029
0.26764,0.24885938457365875
0.69861,0.6856625624851023
0.71742,0.7155992806121054
0.43613,0.4328250985096155
0.5408,0.5195893101954132
0.53243,0.5089036600447916
0.78204,0.7951484163923527
0.24214,0.2089874458352593
0.10793,0.09670297411750506
0.08339,0.06328519997846216
0.76934,0.7755587622255986
0.49464,0.47287794497503033
0.40614,0.3807010118129115
0.67991,0.6692036446812091
0.3079,0.27490513240457193
0.66455,0.6586546394761609
0.07193,0.05320085166444888
0.11432,0.09352975890335957
0.1078,0.09175518075241973
0.77391,0.77039290036325
0.28794,0.26170723048810096
0.55983,0.544784524154531
0.20822,0.17854597701728825
0.50171,0.5014897622853893
0.20305,0.17489121135347718
0.70758,0.7042115401494764
0.24777,0.20142848045605988
0.26701,0.23497653121944573
0.50195,0.49052717428711523
0.59465,0.5909856923906895
0.06416,0.05437580823396215
0.28101,0.24238828090074205
0.13798,0.1181537195092841
0.37125,0.35442854681922886
0.21935,0.18432287378592283
0.19111,0.1649887761112533
0.30463,0.26522722352261197
0.42457,0.4054069540908385
0.56068,0.5505867221264327
0.71031,0.6931345534482554
0.54801,0.5499682131875403
0.77305,0.7813829869957021
0.71991,0.7090160742709594
0.68647,0.68439061981353
0.27503,0.2401131637987437
0.31405,0.28735063969154184
0.36943,0.34035661283568797
0.82396,0.8369590224565342
0.11935,0.09608915884669444
0.25149,0.22288058192999272
0.16154,0.13426057396512237
0.23305,0.21318632670628457
0.4374,0.4115865368399273
0.68365,0.6759455506907106
0.18101,0.1609260141517891
0.23587,0.20158162444010008
0.06412,0.04917061266021627
0.17141,0.139715359674079
0.72687,0.7322385025981581
0.06034,0.04936383619888307
0.09602,0.08189084847363948
0.1814,0.15759354917011315
0.55101,0.5443139921389931
0.68175,0.6734921396983286
0.0824,0.06287170693248656
0.19302,0.15734491257408556
0.87761,0.8977584098375939
0.46824,0.4300774551933587
0.52696,0.4965574166521046
0.28157,0.257105180185639
0.46482,0.4463163019280739
0.70514,0.7173268751883188
0.09809,0.075031555085188
0.07266,0.06085197756098015
0.20593,0.18084611626477265
0.53657,0.5216573028346376
0.22947,0.19126757036667774
0.68885,0.6855262440921964
0.10504,0.08783196336614041
0.13059,0.1038250426807954
0.15229,0.13864589794672433
0.66631,0.6560980725004668
0.3044,0.2539570852602472
0.57993,0.5582041417841183
0.07836,0.0638265797372356
0.67462,0.6808066285173966
0.57276,0.5507929544418855
0.85433,0.8684924835689516
0.31,0.27111296760588655
0.16524,0.13949142418492955
0.34241,0.3088113106439383
0.65401,0.6462832760246111
0.21459,0.18895025640962482
0.57214,0.5742565844122951
0.65096,0.6395218406225653
0.25089,0.22114497605477068
0.06633,0.05239180504416907
0.32588,0.2815385111204811
0.46554,0.4662755920877665
0.69053,0.6831891341683496
0.34937,0.3266109485124469
0.10759,0.09064208164611554
0.75886,0.7640595852287208
0.17625,0.14412806913932386
0.18603,0.16438201014467368
0.45243,0.44072213869375143
0.54303,0.5301437358301744
0.07352,0.058020997786113915
0.16074,0.13239025067157462
0.68272,0.6826062838728557
0.53171,0.5157334889891918
0.19711,0.16328975109090205
0.2533,0.21166298112877613
0.10028,0.07683062687496067
0.62548,0.6239801780886522
0.22793,0.1825559002563969
0.09836,0.07755139682710055
0.39874,0.3639078053099907
0.28916,0.25760588652952454
0.07007,0.05543658271262786
0.707,0.7069687705313932
0.43301,0.3990910693668398
0.68531,0.6911010045679378
0.50303,0.4862537357344413
0.06074,0.049639813668194255
0.22031,0.18005743567667143
0.46998,0.43103227886783835
0.15665,0.12339294502341791
0.12332,0.09772291455133253
0.49352,0.4787268865775437
0.39432,0.37036437736698236
0.3904,0.365811147158722
0.11812,0.09889190664498804
0.70289,0.6901329785592056
0.14747,0.11368837732167503
0.08792,0.06211406056447688
0.59718,0.5832331403564681
0.36622,0.3338347007344079
0.28951,0.2464235807960241
0.56831,0.5432196379826363
0.51066,0.4877833023184732
0.09698,0.07829533776754738
0.70646,0.7172197700017999
0.15916,0.13572564220439787
0.43743,0.42021651031808427
0.78464,0.7983995176574601
0.58115,0.5832867471698342
0.29615,0.2538216946681692
0.72583,0.7426835849294093
0.70463,0.7320757272612124
0.08001,0.059537530416961526
0.48226,0.44430057394039435
0.09372,0.0728950199634556
0.17008,0.14798899676050659
0.06726,0.04912638879836018
0.11657,0.09562091636324022
0.06473,0.04748475707045652
0.11526,0.08955674132877667
0.26631,0.2209552525251972
0.08734,0.06962571277954033
0.74522,0.7506535989578557
0.15023,0.11953362937608991
0.1907,0.16535120998152497
0.13683,0.11624521683838218
0.23662,0.2163785063412984
0.41526,0.392631589449825
0.20221,0.16869670989713814
0.77024,0.7921059164923422
0.55047,0.5457367739757254
0.20856,0.17137587862503834
0.11844,0.09877740485745268
0.45189,0.42160122669487443
0.65351,0.6437431750369011
0.53511,0.5078354211052438
0.46517,0.4603549565304238
0.09232,0.06884361765327585
0.08528,0.06602733320923082
0.48437,0.452554522771778
0.22252,0.19643996498680938
0.62012,0.6040055275616492
0.27888,0.24466981540481003
0.54131,0.5301101803682094
0.33769,0.294930746139192
0.87505,0.90050475629845
0.05807,0.041220152077728
0.11031,0.08969893994559441
0.14054,0.11548293862882297
0.072,0.056355528303375646
0.39194,0.35761531521572365
0.16004,0.12154546455257309
0.35155,0.3076307693717486
0.17339,0.14749865711942123
0.09399,0.07183611646289989
0.67181,0.6760816673985612
0.34293,0.3050100182139538
0.1601,0.12121524607973522
0.74792,0.7646873786914313
0.13741,0.10529681967578919
0.66621,0.6463550987675488
0.60198,0.6076206237277653
0.33294,0.3061098137516276
0.52886,0.513298509223804
0.70843,0.7118858174454492
0.36627,0.3651418397406524
0.47051,0.46290181786525875
0.44856,0.41272291947051476
0.67817,0.6769158391976257
0.14789,0.1278883830341574
0.43376,0.4320383858956228
0.09566,0.07580041262511972
0.83193,0.8525013665576084
0.39895,0.3806275772479134
0.49585,0.4606917335161693
0.67508,0.6697138073428914
0.40064,0.3625084329481354
0.09409,0.07539561289881136
0.13804,0.11074461514273448
0.81317,0.8326786492587934
0.45021,0.4349448165397467
0.39834,0.3702994404555746
0.13132,0.10291867685036349
0.20341,0.17782776875467676
0.6679,0.673292664005924
0.16507,0.1449832858228144
0.24217,0.21071789848710976
0.12872,0.10982145665496879
0.35152,0.3311778357152666
0.11717,0.08996926026683505
0.41972,0.4004148277592341
0.19735,0.16913207770937
0.54954,0.5411245651851846
0.06717,0.054103769466258944
0.41592,0.3832283028135973
0.51434,0.48421767367358826
0.07328,0.05943144287714963
0.55038,0.5376392838264268
0.73698,0.7422308193821149
0.10453,0.08166382082970558
0.14079,0.11562740325548082
0.12311,0.10919110496178941
0.16157,0.12606736968693255
0.67385,0.6813094960943031
0.20092,0.16392294824462306
0.29289,0.24642535528432075
0.17511,0.13926029602851675
0.44204,0.4248631666233381
0.7955,0.8158685142752555
0.063,0.04499919663862495
0.63412,0.6314205215114498
0.1764,0.13961458354772827
0.7381,0.7487615871259206
0.59524,0.5982351403372265
0.12575,0.10840074212713968
0.3635,0.347837217635491
0.22612,0.21028825916601346
0.14412,0.12071897713567514
0.48111,0.4596456009614105
0.67257,0.6595311403352886
0.08364,0.07061599506115168
0.54671,0.5406072406920457
0.48614,0.46545706180574653
0.29675,0.26344710177326947
0.52761,0.5191481387921306
0.67957,0.7038801989549617
0.17866,0.1458515275297555
0.5814,0.5635463772920817
0.16332,0.1350249811674311
0.26851,0.24612877120658694
0.22382,0.19135493196573083
0.34207,0.3339917076054939
0.4743,0.43381730337181756
0.04299,0.03444946579163011
0.72808,0.7232161297513029
0.71384,0.7166429380814681
0.37859,0.3502378054695304
0.63807,0.6326474850138846
0.35714,0.3270364023426683
0.38396,0.3685722621473849
0.59042,0.5649795166667355
0.757,0.7658103101557512
0.81188,0.831420091015284
0.68534,0.6897014312765952
0.75486,0.768414590269793
0.39311,0.364451146939179
0.10149,0.08097416992797202
0.11363,0.08993669995313158
0.12958,0.0990719438958495
0.69915,0.7034721232328393
0.42065,0.3878996697009097
0.61201,0.6143271205449411
0.60376,0.6161154120310259
0.30211,0.26426757315286675
0.48521,0.4762384352215526
0.13885,0.11012412100681679
0.2833,0.24564681431597735
0.72809,0.7412886517689401
0.15934,0.1264979170275531
0.71516,0.7195140177664401
0.29192,0.251632212081236
0.12978,0.10164699806693223
0.59865,0.5929158261605334
0.71919,0.7248238025006807
0.36953,0.3321625495795212
0.37368,0.33241419812211603
0.51462,0.4971274240424268
0.23272,0.20564110445342976
0.39722,0.37104815211785935
0.38428,0.37587023930466246
0.19119,0.16202403299879164
0.81894,0.8391584845819197
0.66238,0.6749490845980121
0.68611,0.697956676841482
0.77729,0.7859530209866916
0.72297,0.7405795626764625
0.19022,0.18056815824679728
0.14061,0.10964625483620705
0.11148,0.08036585039088662
0.42672,0.39715462060796325
0.05794,0.04127085882648274
0.74713,0.7426763373661598
0.43616,0.42159945568005286
0.22808,0.20081881282617897
0.24307,0.212152201776596
0.61727,0.6030686551359992
0.21086,0.17531916504500455
0.39447,0.3762954105754498
0.50474,0.4884202212923525
0.14556,0.10872847702284505
0.07366,0.056954766837375326
0.13726,0.11361117278787114
0.34349,0.3153205710015212
0.17448,0.14173701941331995
0.25805,0.23261075107670592
0.42028,0.4152690516041895
0.19601,0.1621891382139391
0.20615,0.1760220939546836
0.58935,0.5812455735754359
0.68605,0.6771099286573842
0.28812,0.24717569737951595
0.36182,0.3284456823406159
0.09658,0.07294052456813083
0.45528,0.42848472130220194
0.31042,0.2719909598904511
0.60565,0.6119683605466595
0.20876,0.17471144115768356
0.06931,0.04886448621181916
0.72761,0.7307450082924325
0.57055,0.5414062631609228
0.29116,0.2616394256379677
0.20077,0.16268664949614542
0.08537,0.05784194661765074
0.38916,0.3495655106453528
0.50794,0.5033010057709311
0.68269,0.7026104086663052
0.2698,0.21930841675701318
0.14196,0.11075263845669792
0.36303,0.3280532128377137
0.28558,0.25751767947828974
0.27907,0.2536156415970321
0.3756,0.3285924643948396
0.43914,0.4015884346222349
0.32472,0.2932025954277754
0.55604,0.5677788031923288
0.20825,0.1686877984429621
0.52884,0.5112700609664889
0.5321,0.506913801417218
0.27317,0.22978511753727848
0.28212,0.2507766149579581
0.57351,0.5816081338978275
0.41525,0.37757225343069767
0.39933,0.3504156877158632
0.61783,0.6137533547094505
0.13975,0.10791540151024359
0.22846,0.19420664654087194
0.26138,0.23525640318331942
0.13348,0.09752714643303573
0.3171,0.2839156812294703
0.5085,0.4945695338970406
0.27577,0.2502383975821071
0.17338,0.13949657715581987
0.11108,0.092785456953556
0.16118,0.11634916435597575
0.66665,0.668391307469125
0.20891,0.17502344254637447
0.45101,0.43575347687196087
0.14774,0.1138392134961127
0.28977,0.2657266021015532
0.28129,0.23427571364589306
0.61346,0.5922122957832818
0.60898,0.6085597170457024
0.14124,0.10220630236472106
0.20274,0.16662424112505425
0.20145,0.1714511257999246
0.65907,0.6580243414696356
0.19597,0.15834071679389305
0.46929,0.4479686957768787
0.13602,0.1049448510489005
0.09776,0.0713705943625157
0.78908,0.813899008926066
0.58062,0.5576147133999516
0.75946,0.7778366314054106
0.518,0.5006259395797341
0.36846,0.3248534778317851
0.15962,0.12585761691276864
0.21866,0.18243585859035782
0.43752,0.3999785101238198
0.3633,0.32754999159326326
0.38535,0.34938486239609545
0.62638,0.6270178531272694
0.60702,0.6036687368234768
0.52611,0.48970541096360565
0.58814,0.5918657753583507
0.42068,0.39490571362690396
0.15237,0.11737355932069571
0.07309,0.05865791909858631
0.33514,0.2973895865764833
0.11453,0.0832572628706354
0.06224,0.04708984932317717
0.77707,0.7985068750197581
0.26762,0.22383670006982714
0.71612,0.732820805006198
0.55621,0.5416426874622974
0.19436,0.15078676545546754
0.36626,0.34962176073049456
0.52202,0.4960025952854531
0.18889,0.15051632678251115
0.19497,0.1491576949116169
0.231,0.19575265530786112
0.80594,0.8406257325747402
0.26585,0.22276116423895165
0.3333,0.3105811259249345
0.14506,0.11221558944532795
0.25664,0.2201448821176425
0.5949,0.6063589933956529
0.34732,0.31503501487452434
0.105,0.07722228210411874
0.74148,0.7504564343051584
0.34028,0.2875410911254709
0.53542,0.5156374894813156
0.26697,0.22813892144759795
0.28546,0.24060982370492834
0.45101,0.4273912631174662
0.24868,0.20853377430673925
0.60386,0.6143382817252023
0.27841,0.25676096309555674
0.61378,0.625383902428187
0.06204,0.0488284724426874
0.21312,0.17194779001507987
0.40973,0.36317508708368573
0.31036,0.2712364540542527
0.74584,0.7735279211715758
0.44761,0.41561924407035666
0.11192,0.08503419357942066
0.76662,0.7823189352141842
0.77157,0.7869550234428416
0.16683,0.1321856113977039
0.24406,0.20567054351251302
0.52489,0.48729065042726916
0.29996,0.25593102505708787
0.40459,0.38921364756347465
0.71037,0.7210021600937532
0.10734,0.08282954333177373
0.57462,0.5563348312472702
0.37226,0.3431361024761186
0.1134,0.09086322653812962
0.35881,0.3086408126901604
0.6854,0.6818382274434378
0.31487,0.2922534336471099
0.43701,0.39757886825653854
0.07905,0.05770431905912321
0.18374,0.14484640455975306
0.52715,0.5010162954853132
0.52078,0.5044882845034047
0.13571,0.10133702147236912
0.23862,0.1944746175544838
0.24765,0.20532965538188774
0.62054,0.6076683913459917
0.48696,0.4813636088611931
0.66244,0.6516116738584321
0.7142,0.7222035299417211
0.06359,0.051459206736591434
0.39699,0.3754768946108399
0.78179,0.797916456424634
0.79531,0.8292527023361044
0.49618,0.4614780427592664
0.23919,0.1928729991538929
0.28575,0.25550348264321077
0.23147,0.19797579578776248
0.3524,0.30868408823612636
0.29263,0.24804661618607304
0.07981,0.06112443413308821
0.39766,0.358841338223126
0.14887,0.1109158928080165
0.11209,0.09031195702493244
0.14016,0.10639151282558645
0.30954,0.27726675754911345
0.38141,0.3448585004689795
0.2374,0.21700097735915758
0.31435,0.2725786282664847
0.28738,0.2552904032553186
0.09097,0.06389595890526312
0.14771,0.1124072760406083
0.33189,0.3035329601305492
0.1866,0.1541132147829033
0.6149,0.6050661824671764
0.08101,0.05883086526265857
0.51347,0.49881882193820637
0.66978,0.6667066128398309
0.20951,0.17371803789562834
0.07763,0.0584891184869194
0.08458,0.06414877286702603
0.25228,0.21192538935957295
0.28155,0.23043396609944689
0.09883,0.0714623537134147
0.83315,0.8614088657203627
0.81007,0.8302376383128875
0.36909,0.33837636515351444
0.58305,0.5660144979767077
0.75021,0.782736909692993
0.27277,0.2202766093881905
0.25148,0.2008106570348035
0.08096,0.05690430563502402
0.35337,0.32191935164434005
0.52116,0.5103726035852333
0.39238,0.36640341288491485
0.7027,0.7155120006026228
0.33733,0.2978713373206051
0.07884,0.05422378159040586
0.18508,0.1536645402898733
0.54036,0.5199413396576882
0.16082,0.12853536073746652
0.05382,0.03847887903968317
0.67517,0.6839230988231237
0.10789,0.08360682647006457
0.67222,0.6640495495863167
0.5927,0.6001011882683172
0.31523,0.29296486716946635
0.22569,0.17997585673192662
0.11678,0.07844759488840247
0.46766,0.42547437134697796
0.63339,0.6348937394047611
0.09879,0.07511133747415666
0.51748,0.5074147636084637
0.55372,0.5354671288868325
0.21221,0.17402109877777494
0.68467,0.7006904628789894
0.76256,0.7784181839873648
0.88999,0.913837118177226
0.35335,0.3232729789893187
0.2522,0.21437477518224335
