fp,sim_re,p_re,in_deg
0.26555096247121024,0.252,0.26555096247121596,0.0
0.15170876401637723,0.244,0.23334845028420578,1.0
0.033737727398643336,0.035,0.03373772739864398,0.0
0.3654889189877467,0.339,0.3646126650170507,1.0
0.4141381550709309,0.471,0.42892575203580763,2.0
0.06020684485227512,0.149,0.14222068323328474,1.0
0.3414797385233883,0.403,0.40422038865352095,1.0
0.07917007756251693,0.119,0.10928320529585951,1.0
0.5001941641104468,0.491,0.4944556756287964,2.0
0.3251842966046429,0.324,0.33218935819575984,2.0
0.34751536970393515,0.368,0.3687719221499052,2.0
0.45551037391801397,0.431,0.4552990107425614,2.0
0.35112844367709406,0.358,0.3511284436770955,0.0
0.07050987126827224,0.087,0.08920317444116406,3.0
0.43109806878760526,0.457,0.4309731993584039,3.0
0.5125088482677902,0.506,0.5080361479728196,3.0
0.05516041791621473,0.05,0.0551604179162142,0.0
0.47584116489270856,0.496,0.4895853826986785,2.0
0.12445890465471754,0.18,0.17146607623070584,1.0
0.5409781085275894,0.53,0.5317336953064249,2.0
0.453353040061789,0.491,0.4870897897142266,1.0
0.03555739723268048,0.052,0.051217972540398005,2.0
0.2204706660144602,0.245,0.24442752095184064,2.0
0.04695804656493574,0.049,0.046958046564936344,0.0
0.05612076400533095,0.061,0.05612076400533018,0.0
0.6955303073882992,0.608,0.6166648786314892,1.0
0.08526547104449467,0.137,0.13021533059729687,2.0
0.12837732575981808,0.143,0.14757397132751285,1.0
0.08212032866949481,0.096,0.11522260105029895,2.0
0.036991370469120155,0.034,0.036991370469120086,0.0
0.03695695449280889,0.039,0.03695695449280849,0.0
0.8268517847559566,0.71,0.7110803825820039,1.0
0.08392914862847001,0.132,0.11890548741957915,2.0
0.46194060142980564,0.436,0.42728549803999927,1.0
0.0220193837774717,0.032,0.022019383777472007,0.0
0.2745826583624511,0.281,0.2745826583624501,0.0
0.4438653325661467,0.422,0.44769738926370684,2.0
0.03995106532541115,0.043,0.03995106532541115,0.0
0.02653913404560393,0.027,0.026539134045603572,0.0
0.2002328088295875,0.209,0.22997318604148587,1.0
0.23764937867890668,0.249,0.23764937867890276,0.0
0.15833364331315491,0.164,0.15833364331315347,0.0
0.2228625195587458,0.243,0.23442532072724945,2.0
0.2937666271643756,0.292,0.2937666271643782,0.0
0.48075775240048746,0.449,0.4731608518695469,1.0
0.7421092096067317,0.733,0.7291187984547393,2.0
0.10682664546990495,0.12,0.10682664546990743,0.0
0.547304027300537,0.514,0.5142010193691526,1.0
0.5519698002851163,0.493,0.49624527466204027,1.0
0.26690541495160625,0.277,0.26690541495160197,0.0
0.5962944220347299,0.571,0.5644156178704448,2.0
0.32101020126070257,0.345,0.3465709151076048,2.0
0.2683645593858469,0.271,0.268364559385846,0.0
0.42202523309493434,0.411,0.42202523309492895,0.0
0.07867340740908357,0.103,0.09494874225725301,2.0
0.4803730599629218,0.481,0.48252535772941063,3.0
0.4775047983845089,0.451,0.4485300099072841,1.0
0.08996389234408175,0.181,0.18223816905547888,1.0
0.8406617312042749,0.722,0.7184392325295338,1.0
0.2193849401240563,0.329,0.31607883836376327,1.0
0.0317497160213277,0.023,0.03174971602132732,0.0
0.44253228653608534,0.442,0.4456960120629603,2.0
0.451613290661355,0.474,0.4804964598967064,1.0
0.4342939379971732,0.429,0.4342939379971674,0.0
0.32589113427924843,0.382,0.3830513603768989,1.0
0.9303772787808695,0.871,0.8705365901037769,1.0
0.1447268745968896,0.174,0.16550418625414956,1.0
0.7814534956476663,0.685,0.684789737563609,1.0
0.30675373396741024,0.284,0.3067537339674117,0.0
0.6554539029817669,0.653,0.6422349312554352,4.0
0.6919118663936323,0.654,0.6686931773130657,3.0
0.08128087993967426,0.112,0.11709018238258173,2.0
0.24666990073829775,0.278,0.28181796516431923,2.0
0.3160645706511268,0.338,0.3123308761804656,1.0
0.3179223110922592,0.325,0.31494322798518254,1.0
0.7183690020136071,0.635,0.634258428717888,1.0
0.20257244417020015,0.201,0.22041003231653494,2.0
0.3769498825161929,0.418,0.3769498825161964,0.0
0.1709004162517629,0.248,0.23126245837657836,1.0
0.03496496229447388,0.041,0.03496496229447388,0.0
0.770559529214275,0.741,0.7298907173929876,2.0
0.025626538424478817,0.032,0.025626538424479085,0.0
0.024964344027378016,0.018,0.024964344027377912,0.0
0.07571624952340217,0.071,0.07571624952340154,0.0
0.02696101186310751,0.035,0.03234852446770189,2.0
0.03407501788674916,0.042,0.04998476386431298,1.0
0.6974310702897681,0.639,0.6434271269862337,1.0
0.31869658465962325,0.43,0.4104478349683159,1.0
0.123087978832506,0.133,0.12308797883250418,0.0
0.044397840293992075,0.056,0.058007596327104324,2.0
0.3302551965034193,0.351,0.33025519650341884,0.0
0.2294260982712505,0.291,0.28196289424840215,2.0
0.15335825787190993,0.252,0.24060541255998563,1.0
0.03767916631171486,0.039,0.04989553244701537,2.0
0.16275115940850282,0.147,0.1627511594085043,0.0
0.09766096932535684,0.12,0.09766096932535721,0.0
0.5237436638841344,0.5,0.5045218726436134,1.0
0.12307248764336998,0.113,0.12307248764336977,0.0
0.023426510570521697,0.017,0.023426510570522155,0.0
0.47539498614351816,0.482,0.46084871107240305,1.0
0.5926415835410641,0.616,0.6026418952372032,1.0
0.10426197920345914,0.218,0.20966635235047462,1.0
0.09720698883642531,0.105,0.11362694289377853,3.0
0.03352906508200004,0.051,0.05017208354997137,1.0
0.24358440281182459,0.234,0.2435844028118212,0.0
0.2521851002231301,0.244,0.2521851002231301,0.0
0.4537535336884475,0.454,0.45375353368844046,0.0
0.03073324893437579,0.028,0.03073324893437524,0.0
0.047138326335525726,0.075,0.0699039533724033,1.0
0.3560302921447619,0.354,0.35603029214475684,0.0
0.02760701578185243,0.024,0.027607015781852793,0.0
0.4862561059115005,0.483,0.49014021884513426,3.0
0.3428343285202111,0.353,0.34283432852021173,0.0
0.41037806154263146,0.458,0.4219243591402962,4.0
0.43062229946655717,0.399,0.43062229946656216,0.0
0.03033320825474317,0.048,0.04492777746060111,2.0
0.16499816784274213,0.204,0.21482419891213,1.0
0.7640958347562691,0.652,0.6486222046010446,1.0
0.5176335584852543,0.526,0.5230977378573917,3.0
0.10482673991690672,0.107,0.10482673991690551,0.0
0.49618905083424936,0.517,0.49618905083424336,0.0
0.08058015725649348,0.116,0.1110742061474092,2.0
0.1612585782711644,0.172,0.17273258469028588,1.0
0.45388007279589815,0.546,0.524509183161007,1.0
0.07861450109839696,0.085,0.08226543670765085,2.0
0.32765659984484696,0.347,0.354439315465495,2.0
0.12272595742415482,0.114,0.12272595742415242,0.0
0.14981369715014703,0.166,0.1628890754347793,2.0
0.15729797391138378,0.237,0.2565937106724099,1.0
0.09455225976534931,0.105,0.09455225976535048,0.0
0.2439767038670212,0.251,0.24397670386701986,0.0
0.05533208050310734,0.061,0.0643984532649844,4.0
0.4987188195740866,0.505,0.4873801357417934,4.0
0.022387932985953984,0.021,0.022387932985953624,0.0
0.02340618491404034,0.029,0.02340618491404072,0.0
0.5137666165612287,0.472,0.4761128077052915,1.0
0.2192271028400007,0.234,0.2512748614201853,3.0
0.04621738200101644,0.047,0.0462173820010173,0.0
0.5193932111709706,0.484,0.4869762450801066,1.0
0.04188249332950145,0.068,0.0668156150937297,2.0
0.049609994786429246,0.052,0.049609994786429454,0.0
0.09065414036093244,0.215,0.2003219682561929,1.0
0.051958188702453056,0.05,0.05195818870245214,0.0
0.6721907714340352,0.656,0.6399513920407081,3.0
0.06203523114283671,0.143,0.1437747801464567,1.0
0.10190599330351546,0.094,0.1019059933035171,0.0
0.4778990338774042,0.495,0.4857419495309183,2.0
0.10259230143496822,0.146,0.1360529248684701,2.0
0.06602541196168188,0.077,0.06602541196168209,0.0
0.45779472019568834,0.454,0.45779472019569234,0.0
0.08972755299581836,0.087,0.08972755299581997,0.0
0.01854722851861257,0.015,0.018547228518612506,0.0
0.2752203137858217,0.336,0.33350328488132863,1.0
0.34641009926214206,0.364,0.34641009926213473,0.0
0.11108869529219745,0.129,0.11108869529219614,0.0
0.26815435544578303,0.345,0.35040384248529494,1.0
0.6778507418638691,0.673,0.6615922436314321,2.0
0.04241438235533457,0.049,0.042414382355334374,0.0
0.026363356371091773,0.025,0.026363356371092283,0.0
0.394290967721298,0.383,0.39008648824504855,1.0
0.043183954117437695,0.076,0.06202397420782523,2.0
0.31534768351648135,0.337,0.31534768351648385,0.0
0.4879985486267303,0.427,0.44632850664385976,1.0
0.08027885861155848,0.119,0.11429467301822133,2.0
0.45047331033345195,0.447,0.4504733103334503,0.0
0.072527926679532,0.07,0.07252792667953199,0.0
0.6467086649540665,0.545,0.5602285893924174,1.0
0.031430493458717956,0.028,0.03143049345871775,0.0
0.22370888250467968,0.249,0.2559179519966218,2.0
0.17250343603121132,0.196,0.17250343603120868,0.0
0.22400267291865106,0.292,0.2894345201892117,1.0
0.06137837074390384,0.12,0.12063032668431722,1.0
0.31855913118711565,0.315,0.3185591311871179,0.0
0.03840587634046144,0.03,0.03840587634046188,0.0
0.533093514629136,0.514,0.5092686236514433,1.0
0.31416044184054137,0.298,0.314160441840539,0.0
0.5651668237570147,0.547,0.5348967370957497,2.0
0.08648378782911215,0.07,0.08648378782911087,0.0
0.23864383006173195,0.288,0.2700483711792724,2.0
0.048667243667483984,0.057,0.04866724366748317,0.0
0.20633420014439885,0.224,0.23862565292099183,3.0
0.1942377954578549,0.197,0.21455459556533316,3.0
0.25464951969370386,0.243,0.25464951969370864,0.0
0.10780871271490244,0.12,0.12819989686054342,1.0
0.371444307824761,0.376,0.37501577326953206,3.0
0.6093258678453947,0.565,0.575915810266371,2.0
0.2278073871518136,0.337,0.33473527919340634,1.0
0.16933306264736125,0.17,0.169333062647362,0.0
0.036615394588566774,0.044,0.042103391932448546,1.0
0.164322347771804,0.167,0.17085433622358828,3.0
0.15114557791397953,0.215,0.204356930315108,2.0
0.052145450274094896,0.05,0.05214545027409602,0.0
0.15282850198210418,0.165,0.15282850198210213,0.0
0.19409523446428267,0.202,0.1983394717689757,1.0
0.04854861431224877,0.066,0.0687181069832866,1.0
0.29540096795817306,0.327,0.32446785293483904,2.0
0.13237328451416108,0.147,0.15233405185347187,1.0
0.10424433609164241,0.16,0.1575205872638754,1.0
0.9416373688982254,0.891,0.8832652511043191,1.0
0.2046635363587188,0.239,0.23732161184723027,2.0
0.02858155518705241,0.017,0.028581555187052684,0.0
0.19648590738087213,0.212,0.20641083042714387,1.0
0.1630725141399616,0.268,0.2646991811986433,1.0
0.1318625049858997,0.15,0.14481773608660553,1.0
0.1977806866096916,0.206,0.19778068660968998,0.0
0.024754365975945936,0.019,0.03230423070243389,1.0
0.18054052035516566,0.195,0.1805405203551616,0.0
0.0725067274957113,0.078,0.07250672749571177,0.0
0.023375255169003406,0.023,0.02337525516900377,0.0
0.05053935659208386,0.055,0.0505393565920831,0.0
0.06649056447560775,0.08,0.07772520737793949,1.0
0.24871467965601346,0.316,0.2955074647342786,2.0
0.2937507661755946,0.335,0.3264161061217307,2.0
0.32813378529604376,0.297,0.32021601908892755,1.0
0.049421371615889775,0.061,0.04942137161589029,0.0
0.13792149135264864,0.152,0.16149708711517075,3.0
0.2574561738599944,0.272,0.2790650352176542,3.0
0.1860752207264833,0.183,0.1860752207264814,0.0
0.0531984703650048,0.118,0.11236484136819488,1.0
0.12983935704180283,0.14,0.129839357041803,0.0
0.09502060549000713,0.206,0.2033620145461984,1.0
0.01813313642817882,0.017,0.01813313642817921,0.0
0.38888739515640824,0.406,0.38888739515641285,0.0
0.11986252001951281,0.148,0.13973677940845405,1.0
0.12647807924825638,0.244,0.24915732741755245,1.0
0.4063971359597067,0.404,0.41993707864354785,1.0
0.07796887430782928,0.166,0.1681517368808814,1.0
0.14536816668332797,0.155,0.1453681666833281,0.0
0.101115911760983,0.215,0.2010768261689705,1.0
0.05231045062545314,0.062,0.05231045062545374,0.0
0.03771753411001555,0.034,0.03771753411001555,0.0
0.020839780910279715,0.026,0.020839780910279423,0.0
0.44772534137990627,0.463,0.4477253413799075,0.0
0.32122726306461125,0.334,0.32949780296247416,2.0
0.32862073688774807,0.342,0.3444832199609403,2.0
0.07819044058462055,0.157,0.1659982479470111,1.0
0.21483091869244886,0.245,0.2378852482398237,1.0
0.2930591348823396,0.315,0.30657573989074893,3.0
0.37853944600875244,0.377,0.3785394460087482,0.0
0.29300909510745743,0.329,0.3089018888949893,2.0
0.06778460358490612,0.149,0.1471451214928494,1.0
0.4718771203172528,0.484,0.4718771203172454,0.0
0.10068081759606351,0.102,0.10068081759606164,0.0
0.3445555476525959,0.345,0.34823550317039365,2.0
0.481075024702323,0.516,0.5262075369043289,1.0
0.059284455174524964,0.06,0.05928445517452577,0.0
0.12339215871074483,0.119,0.12339215871074338,0.0
0.020068145134525373,0.022,0.020068145134525484,0.0
0.03646521474815634,0.043,0.044505622064128565,1.0
0.15517288606105717,0.146,0.15517288606105475,0.0
0.5708034841406464,0.531,0.535580877998375,1.0
0.5258313649820054,0.517,0.5205330167287039,1.0
0.4337950067601696,0.399,0.4088033887874195,1.0
0.4286437334593758,0.426,0.4258429133905727,2.0
0.2228209474271694,0.238,0.23075087180350665,1.0
0.3157781633718967,0.338,0.3157781633718958,0.0
0.5519222085189808,0.532,0.5408285128706772,1.0
0.46629783308189887,0.443,0.45068913492323,2.0
0.17492904469916293,0.201,0.20712194009914783,2.0
0.05355621621555162,0.076,0.06525527680024039,1.0
0.6159814959447472,0.588,0.6001796179074093,4.0
0.05060034246215217,0.06,0.05839184438272968,1.0
0.038766755763373184,0.04,0.03876675576337339,0.0
0.056700746639610444,0.13,0.1286822246089677,1.0
0.42449495870741194,0.417,0.411747038622783,1.0
0.05617218749901387,0.06,0.05617218749901503,0.0
0.10671866026016241,0.1,0.10671866026016065,0.0
0.149547768089196,0.141,0.1495477680891967,0.0
0.6470078764836705,0.53,0.5543049510112366,1.0
0.2906839684819238,0.307,0.2906839684819197,0.0
0.4166624906305013,0.413,0.42349472781905756,2.0
0.027445020186496638,0.026,0.027445020186497,0.0
0.34789410176174607,0.354,0.3674794898926585,2.0
0.8051103631822166,0.747,0.7312879978204115,1.0
0.12810270749099584,0.135,0.12810270749099575,0.0
0.33386216930001966,0.334,0.3338621693000214,0.0
0.02748187531391566,0.038,0.03506444757948645,2.0
0.6450378604168061,0.573,0.5897437198679538,1.0
0.4744216901076538,0.469,0.4661813779294535,1.0
0.2033056931709849,0.215,0.20330569317098765,0.0
0.621284488239506,0.594,0.5918086330015108,2.0
0.23527272748807582,0.26,0.23527272748807904,0.0
0.4000584022728807,0.427,0.41448519061092903,2.0
0.05393969118481834,0.056,0.0539396911848175,0.0
0.057048864905192787,0.075,0.07608034142819708,2.0
0.06117494359504183,0.058,0.061174943595041525,0.0
0.6518530617151542,0.619,0.6194437391469998,2.0
0.2112123324231977,0.232,0.23437166007245472,4.0
0.07756543334416577,0.085,0.08568155563328812,1.0
0.026543002484769707,0.024,0.026543002484769204,0.0
0.5335348558348374,0.533,0.509591574357904,1.0
0.15853357204255136,0.207,0.19553707086208635,3.0
0.08377932345546169,0.089,0.08377932345546062,0.0
0.188676008905156,0.181,0.1886760089051597,0.0
0.2466566406139049,0.273,0.24665664061390646,0.0
0.05844232261017024,0.07,0.08247838019877755,2.0
0.327185852896269,0.33,0.327185852896265,0.0
0.24862538958899238,0.335,0.31579531383705417,1.0
0.09279070763686825,0.089,0.09279070763686663,0.0
0.04375714811947218,0.065,0.05927733150078327,2.0
0.08012896478102094,0.101,0.09173615589349611,1.0
0.12756265948408985,0.145,0.13948510416943885,1.0
0.03226981719270372,0.026,0.03226981719270314,0.0
0.05758468153190022,0.129,0.12777537915084944,1.0
0.31780472493041156,0.308,0.3178047249304144,0.0
0.04323229210637314,0.054,0.0629621074787034,1.0
0.41569182723516207,0.419,0.4156918272351546,0.0
0.4920407911078791,0.505,0.4915543937777431,1.0
0.22304108001887735,0.251,0.26383901046460734,2.0
0.02533609776743495,0.027,0.025336097767435267,0.0
0.3085583269291634,0.325,0.3244395940484746,1.0
0.3242037167519929,0.287,0.32420371675198645,0.0
0.33833294720410445,0.378,0.3720253220768771,2.0
0.5850453578113708,0.576,0.5653418207679843,3.0
0.25832528029729696,0.289,0.28747462740558904,2.0
0.051000299449228015,0.068,0.05920681827591827,1.0
0.05937996772366816,0.083,0.08773033726718703,1.0
0.023439070047337474,0.017,0.023439070047338056,0.0
0.23035708707033875,0.349,0.3503587421118097,1.0
0.19285697492974763,0.21,0.1961173239088552,2.0
0.3724101711633152,0.414,0.4243720354672123,1.0
0.43878682167557537,0.455,0.4346942531096062,2.0
0.033228243087838116,0.04,0.04355912632319372,3.0
0.0874644517843347,0.203,0.18730204165275216,1.0
0.17322854403511312,0.186,0.17322854403511215,0.0
0.460557121795352,0.464,0.46055712179536024,0.0
0.1344496714169442,0.129,0.13444967141694503,0.0
0.15128307338915914,0.184,0.1659206322659199,2.0
0.09597302871841851,0.145,0.1475905680187795,1.0
0.05290374435208978,0.126,0.12477216522496803,1.0
0.04230576049812862,0.041,0.04230576049812881,0.0
0.29514348562214643,0.337,0.34040086877117487,1.0
0.31534626794439424,0.328,0.31534626794439224,0.0
0.22895613825903227,0.27,0.2635336894711019,2.0
0.07935174803502287,0.103,0.11518429529655742,1.0
0.05801755446032575,0.074,0.07924676993939153,2.0
0.018294963998076397,0.021,0.018294963998076653,0.0
0.09909401189266387,0.094,0.09909401189266365,0.0
0.17473412943207622,0.205,0.196153394694165,1.0
0.16594053040333623,0.228,0.2141863313058568,1.0
0.031167421605272527,0.038,0.04328625157032097,1.0
0.4946633548691398,0.476,0.4760224499763172,1.0
0.09205471789416486,0.099,0.09205471789416682,0.0
0.6965405591587082,0.602,0.6031462269030649,1.0
0.08317885265511882,0.076,0.08317885265511922,0.0
0.1937565273883335,0.211,0.20266221851704225,1.0
0.027459940918000636,0.025,0.027459940918000116,0.0
0.03648051459894619,0.028,0.03648051459894623,0.0
0.02648248859229574,0.027,0.026482488592296093,0.0
0.560098735007885,0.556,0.5252980868661057,1.0
0.3571584605889391,0.353,0.35951262284068625,2.0
0.07958378763110396,0.091,0.08734072824764802,1.0
0.02507192313760398,0.056,0.05370900199859356,1.0
0.1694335093354591,0.188,0.16943350933545825,0.0
0.02280467609703052,0.021,0.022804676097030577,0.0
0.10663184028268269,0.194,0.18390025888227948,1.0
0.6059871980283592,0.582,0.5828333778523047,2.0
0.2938163674202843,0.307,0.30876300101499593,4.0
0.11050768159506474,0.135,0.14089472694116334,2.0
0.03982413103716864,0.076,0.07341865532399525,1.0
0.06313844752142683,0.085,0.09209195609080784,1.0
0.13580308061432034,0.139,0.13580308061432253,0.0
0.07843798781889955,0.117,0.11272242984972994,2.0
0.16849471407251182,0.172,0.1869673023349297,3.0
0.030379599677748392,0.035,0.030379599677748097,0.0
0.06351652825066612,0.086,0.07784185560469964,3.0
0.7508403168752046,0.626,0.6346385642108106,1.0
0.13707490561495972,0.122,0.13707490561496205,0.0
0.680265821311927,0.659,0.6644999011273479,4.0
0.7097263446119346,0.622,0.6208574031324224,1.0
0.15206277088871045,0.181,0.1818039564360984,2.0
0.018049413894111077,0.019,0.018049413894111316,0.0
0.03772533239295284,0.057,0.048733500258691755,3.0
0.1861633677701,0.221,0.21126716260262252,3.0
0.29317803927710695,0.275,0.2931780392771085,0.0
0.7631022179171251,0.729,0.7239979590975517,2.0
