fp,sim_re,p_re,in_deg
0.09513371573666496,0.114,0.09660333560943865,64.0
0.45542313672503176,0.459,0.4558624017143951,56.0
0.474984111523286,0.472,0.47412833978939406,50.0
0.7011440494306318,0.681,0.6989914652588914,56.0
0.6766706612554607,0.646,0.6756546900357665,51.0
0.08917366749532729,0.103,0.09116679322691565,62.0
0.08483396086777262,0.076,0.08545185322203504,67.0
0.11092573727124566,0.12,0.11220991284594649,59.0
0.7523274526747512,0.752,0.7508486858648357,48.0
0.29471564708709397,0.301,0.2972159292397417,59.0
0.7573553635905509,0.75,0.7538908688549214,55.0
0.05738222033800022,0.054,0.058442067546947696,58.0
0.3057551258023733,0.318,0.3084805723920657,41.0
0.6467563742774936,0.648,0.6457030210389646,53.0
0.11603581253515349,0.109,0.11673903195850072,61.0
0.2928407910198495,0.301,0.2952389810368057,61.0
0.5884697239206023,0.595,0.5868641401618283,63.0
0.1978315235075604,0.19,0.2011108674543063,43.0
0.1858496949684526,0.168,0.18658076480958466,56.0
0.0596113475237503,0.057,0.06053551144642088,72.0
0.058248652114867405,0.077,0.05916217574966706,54.0
0.20725730733696957,0.195,0.2085026445615839,69.0
0.167013994191346,0.174,0.16908043078807894,62.0
0.7116858628692657,0.672,0.709796126356287,61.0
0.33490939869286473,0.334,0.3346329134291633,53.0
0.06725991071191262,0.06,0.06844852082425354,62.0
0.13883518439689035,0.123,0.1407089731548996,44.0
0.7509608471303346,0.755,0.7488293195363196,56.0
0.2048923672466384,0.216,0.20686855740530113,56.0
0.07358688286847881,0.095,0.07449859140628137,61.0
0.4692992269820888,0.483,0.4695647874412879,51.0
0.30213949469449997,0.295,0.30361591933588006,69.0
0.06257570219295905,0.063,0.06370631641895524,52.0
0.5912619355116409,0.622,0.5884546021993942,65.0
0.2316538082094417,0.23,0.23386748765838652,58.0
0.3933817164388418,0.406,0.3941267626426936,57.0
0.28108118512699676,0.293,0.2824481469809296,56.0
0.3569754242781703,0.349,0.35944313044972825,58.0
0.5615601170086314,0.512,0.5607332155570889,61.0
0.09689232377218226,0.099,0.09850155660322918,62.0
0.5092863021996379,0.543,0.5112534651129926,52.0
0.6645140244550289,0.642,0.6631013729266811,50.0
0.5501490991436381,0.55,0.55186290264554,59.0
0.11917227260603858,0.099,0.12037210217481177,64.0
0.2969039863064262,0.3,0.29902629531380676,57.0
0.3968313287231584,0.421,0.39789445790631395,68.0
0.44957326451600543,0.462,0.44845129226298913,50.0
0.336691344397128,0.357,0.33854506490579056,58.0
0.33797768453073396,0.301,0.3373246012090793,61.0
0.5857344224136924,0.604,0.5850200771705306,60.0
0.24217476129074889,0.259,0.24430837176397627,59.0
0.5133170938669356,0.515,0.512981305248646,56.0
0.085869470451722,0.087,0.08721254927172807,51.0
0.6407354215092778,0.639,0.6411939428542553,55.0
0.7516681758035872,0.754,0.7527788724185156,72.0
0.07657181673268099,0.078,0.07772682357557038,70.0
0.05894228034358484,0.052,0.05996910479443511,59.0
0.6149583930579372,0.594,0.6118753204644786,72.0
0.740531670046618,0.762,0.738967580878608,52.0
0.5838547268589109,0.6,0.5834074248917764,53.0
0.6931934989200258,0.705,0.6927478920027973,53.0
0.10048437113572373,0.109,0.10223136954043419,61.0
0.3808428037102959,0.374,0.38344189572992426,48.0
0.09539856586217288,0.104,0.09689849302146464,50.0
0.19279178744756453,0.178,0.19496479542908465,55.0
0.669324786405675,0.645,0.6656398231056556,53.0
0.5439322502512272,0.552,0.5420345192176423,58.0
0.07683498861972082,0.073,0.07755978444183734,47.0
0.1289360454651346,0.139,0.13071363103914369,57.0
0.12675396563523023,0.127,0.12831888681312614,67.0
0.23737154694143137,0.244,0.2383872464491837,49.0
0.44587321372030697,0.434,0.44668454647763073,62.0
0.625896034144232,0.631,0.6244690917537421,59.0
0.06149767482549662,0.061,0.06197385769772921,50.0
0.20428460780912538,0.229,0.20693749048020418,77.0
0.5910260853419932,0.605,0.589222023894476,64.0
0.13228203060483612,0.142,0.13317672454331927,56.0
0.7142295795159215,0.708,0.7123311286451275,70.0
0.5678847966250711,0.56,0.5687256208759609,75.0
0.29496421570163744,0.284,0.2977534356651339,51.0
0.692351513723504,0.682,0.6918833575032849,68.0
0.72514994470677,0.733,0.7238171599358215,60.0
0.22911404889909193,0.227,0.2304239753816479,51.0
0.15610044046371097,0.139,0.15645220457989137,53.0
0.6558359809695369,0.664,0.6541459370843028,65.0
0.14291654164935064,0.142,0.14569616020737938,63.0
0.24260545040231885,0.253,0.24399991414696393,69.0
0.06635772934904294,0.065,0.06755001255069984,69.0
0.45394412209929835,0.462,0.45319757829078483,61.0
0.6496593122721891,0.659,0.6477599432009411,63.0
0.3904712676584998,0.394,0.39028448587377795,57.0
0.4989665535956942,0.515,0.49990528614808866,51.0
0.11793653487600486,0.129,0.11816811687925877,60.0
0.13294121002357162,0.135,0.1336118833065791,51.0
0.566374111177727,0.562,0.5650849437937043,64.0
0.13003992207861037,0.121,0.1313782553625216,56.0
0.21564925152743097,0.204,0.21763357100848335,61.0
0.3800369662089368,0.379,0.38156721974578,57.0
0.7250349782848137,0.692,0.7234905246095658,50.0
0.5776688811431585,0.591,0.5753835147163112,71.0
0.4993929577713918,0.517,0.4977477909096892,62.0
0.7420683050517696,0.738,0.7391468363406369,60.0
0.24176865937976422,0.238,0.24446155537457864,57.0
0.7655302643901284,0.783,0.7650145395847606,61.0
0.12513923862188436,0.12,0.12608230114287663,66.0
0.5519604695909011,0.521,0.5524368692657375,50.0
0.6905376845885065,0.68,0.6875029869891502,47.0
0.07266398357434456,0.072,0.07301641242933661,47.0
0.25729927936499875,0.273,0.2572956434495678,52.0
0.08029252027285771,0.087,0.08098973674699103,60.0
0.3626974145960239,0.342,0.36377307846023055,55.0
0.25946362872026385,0.271,0.261166530905205,57.0
0.5422768343532269,0.545,0.5441969420246517,51.0
0.42705505983792347,0.435,0.42994918714576663,65.0
0.37046994780547804,0.342,0.37205766444858085,66.0
0.37881596493973324,0.388,0.38042241484618716,68.0
0.08182901684378252,0.087,0.08252292887626614,61.0
0.3687794409354588,0.401,0.3701264387862878,62.0
0.36864499687073926,0.373,0.3721786905657011,64.0
0.5212159393544037,0.53,0.5205245834287529,59.0
0.11109408421275369,0.122,0.11253970720468515,65.0
0.23493368369414724,0.234,0.23361667206693765,54.0
0.08861018286459321,0.08,0.09025345358189563,63.0
0.17369888872051686,0.191,0.1759564002448534,57.0
0.7294162089774763,0.751,0.727394457690345,61.0
0.15778111845678366,0.145,0.15815884009396372,59.0
0.07100577566604371,0.071,0.07344107201658166,54.0
0.4923023961666495,0.491,0.494403398825493,64.0
0.7163295202511419,0.722,0.7158219475853244,50.0
0.7433021329381038,0.731,0.7398081077858037,67.0
0.07681411249375691,0.084,0.07796184083147488,56.0
0.20255971230011793,0.192,0.2050205682856481,60.0
0.09782534187896597,0.113,0.09994891014567744,57.0
0.07300040678832775,0.071,0.07398678560017939,61.0
0.4249562623295866,0.454,0.4249835367664938,49.0
0.23102730599104937,0.216,0.23088563576427085,51.0
0.6493241962953196,0.642,0.6464036411998286,50.0
0.4475190958692825,0.447,0.4490764382338336,57.0
0.1180558460340374,0.115,0.12009081341510963,57.0
0.3966798279367193,0.392,0.39647790388976967,54.0
0.14685604102397287,0.154,0.14789295351704448,48.0
0.7338254540634406,0.708,0.7302735916113802,54.0
0.7202661236360351,0.725,0.7201218981301105,68.0
0.13474003392210554,0.169,0.13659462571885395,49.0
0.07752789264644877,0.076,0.07799853929146268,64.0
0.3814293863827818,0.38,0.38566976363612043,53.0
0.3931166317173628,0.418,0.39335731772578514,50.0
0.09921636040778825,0.097,0.0998317605572138,60.0
0.17043902919886933,0.179,0.17220307451914565,56.0
0.6942688802222747,0.698,0.6915060141493704,61.0
0.7196496152429119,0.711,0.7186024237447752,51.0
0.1347687093144887,0.119,0.13713339447111855,58.0
0.7189451536719755,0.728,0.7186368215621226,59.0
0.19388263484300938,0.223,0.1961333472623685,53.0
0.27305726349607273,0.285,0.27453655557760204,57.0
0.5900452586228646,0.593,0.5918081277571346,62.0
0.17437046665778277,0.177,0.17635998248643606,58.0
0.5044478386663791,0.49,0.5059421489134386,56.0
0.19455789737905127,0.187,0.1955273060241731,62.0
0.32050652565339965,0.286,0.32372016255320246,56.0
0.25726757979684955,0.271,0.26005532401627107,56.0
0.18319601106456462,0.176,0.1854158438339067,55.0
0.2089274080548985,0.222,0.21081259653728648,55.0
0.21280559734631166,0.189,0.21609833716213203,52.0
0.3645020923100526,0.37,0.36449158062401904,54.0
0.16695856789328634,0.154,0.1667739488375693,60.0
0.5572013412278286,0.555,0.5559470776501346,51.0
0.5023225858668376,0.501,0.5023715212796779,61.0
0.1018951577676257,0.127,0.1043647159058279,45.0
0.17986427616859169,0.19,0.18118323243624923,53.0
0.07080974477559399,0.062,0.07284595650261441,55.0
0.73563140719278,0.734,0.7341981100306761,58.0
0.29105547738235615,0.315,0.29387699603633255,62.0
0.1772844036974861,0.205,0.18039769138151512,58.0
0.1368244480712616,0.148,0.13776230065834374,63.0
0.654798278193607,0.671,0.6512270041368277,67.0
0.2682669217509498,0.26,0.2695701030721611,63.0
0.5514906032028699,0.548,0.5492417059723378,51.0
0.23552839776650958,0.222,0.23907217323322424,65.0
0.3824365802462102,0.375,0.38209261491800744,57.0
0.6287684292792812,0.644,0.63009319583487,57.0
0.06531522911562049,0.058,0.0663867538022633,64.0
0.10205767366928609,0.101,0.10305275425439936,56.0
0.6970334564334397,0.708,0.6947151550379184,61.0
0.22543467369034198,0.215,0.2276912887561981,60.0
0.7424877340003448,0.725,0.7399508650699105,55.0
0.09722609199732846,0.086,0.09788186929667306,58.0
0.15253039937912716,0.155,0.15377777207800647,51.0
0.7184864290784506,0.707,0.7175564905530715,54.0
0.15567828126616712,0.157,0.15743810864815652,62.0
0.7532291236129547,0.756,0.752258378654138,58.0
0.3332580840305961,0.348,0.3363880392342849,48.0
0.3075702933121296,0.296,0.30675131379430626,53.0
0.2610590135586345,0.239,0.263691129034353,54.0
0.24917618024979116,0.246,0.2510498147959815,64.0
0.15258090513723122,0.143,0.1533499141044122,73.0
0.15197636674287496,0.146,0.15469707199764202,61.0
0.31359162366741966,0.326,0.31484079878325066,57.0
0.0954936590382316,0.084,0.09676313179446161,60.0
0.3345211347557169,0.323,0.3352948783822231,53.0
0.5279524622179979,0.512,0.5286473804049354,64.0
0.4685188968051204,0.455,0.47042969001754364,56.0
0.5320354133109888,0.523,0.5331884690986816,49.0
0.08364956976440141,0.074,0.08487601261792542,57.0
0.6269692214550202,0.619,0.6255157523499592,65.0
0.6621244688251231,0.651,0.6590556383050203,48.0
0.40638688755636265,0.396,0.40777969170863515,52.0
0.5645131586208229,0.564,0.5636234433045509,64.0
0.6711946100099888,0.655,0.6693240027859837,65.0
0.7021914656142303,0.678,0.7008147768282269,59.0
0.24718791233079718,0.263,0.2509349417861808,43.0
0.7375999894679242,0.69,0.7357913028691552,65.0
0.12917772709797204,0.12,0.13279728850346445,44.0
0.14305508463179306,0.159,0.1442881476322869,67.0
0.5040000867774823,0.484,0.50272709000071,56.0
0.5681909575660535,0.549,0.5677691089312598,75.0
0.06713714378583535,0.058,0.06754068007324159,58.0
0.6794493006989621,0.698,0.6800474514689225,58.0
0.4363917369358422,0.435,0.4365760879040797,46.0
0.6206209325265644,0.601,0.6192338772643143,52.0
0.39363256902907384,0.386,0.39690016622479757,45.0
0.5143863210920228,0.503,0.513959758018564,48.0
0.14310021538873752,0.144,0.14607774628744366,56.0
0.1470125792209278,0.151,0.14890529806815359,70.0
0.3222418366683899,0.326,0.32608786207324414,61.0
0.6184867211130448,0.621,0.6200405694449197,51.0
0.1823976910027656,0.187,0.18393439214890725,61.0
0.17981685724585128,0.203,0.18126816129340162,63.0
0.2406769058891941,0.248,0.24187729872109742,61.0
0.38311944713601853,0.395,0.3846433529069133,56.0
0.14771895843791316,0.151,0.15035483525412763,59.0
0.0936890275519573,0.094,0.09519559954075091,50.0
0.6314361778718816,0.614,0.6302642425740799,62.0
0.16814506232975945,0.17,0.16774993535310387,55.0
0.09268024608461434,0.092,0.09414683479082547,67.0
0.34780085310596986,0.331,0.34997538908016257,55.0
0.20359276358298894,0.193,0.2060638481215828,54.0
0.13341798077165956,0.114,0.13484135036468692,44.0
0.49942452221377853,0.531,0.4990990386032518,61.0
0.3324851176450171,0.309,0.33372383224772056,49.0
0.19823532004608335,0.192,0.1992947143532893,55.0
0.1734175806214745,0.165,0.17471628607670292,61.0
0.2353588114726426,0.245,0.23625389123118856,56.0
0.10831702311583136,0.103,0.10997245285181316,49.0
0.28199296925869344,0.294,0.28355630444937346,58.0
0.18591106424724202,0.198,0.18910197590687788,61.0
0.6485243945423709,0.649,0.649618715558448,58.0
0.2669953215650621,0.244,0.2678155776381588,62.0
0.13989504653547535,0.139,0.14148043924263407,57.0
0.08531049064448026,0.091,0.08631487166269759,67.0
0.41778260173295,0.406,0.4168763853646165,46.0
0.5224869407123149,0.523,0.5226068785672702,88.0
0.5602003569168756,0.563,0.5586687518538859,60.0
0.4349756739185183,0.444,0.43564266701575444,39.0
0.7599697866268414,0.739,0.7619184786234469,65.0
0.07276175070946866,0.082,0.07354476478653771,59.0
0.738772759896865,0.734,0.7348639268096341,57.0
0.08713586795094153,0.079,0.08716179276043276,70.0
0.2280168719586919,0.194,0.23064658828926554,53.0
0.08797466517568564,0.083,0.08862427781661958,60.0
0.6180822674607196,0.637,0.6171628928779689,60.0
0.20113167099430573,0.203,0.20242889177976645,72.0
0.680435167947534,0.675,0.6756753846774118,51.0
0.1750342946224116,0.204,0.176591502345994,67.0
0.081651014129136,0.088,0.08266215878158509,61.0
0.6725465473297354,0.671,0.6702275911373732,52.0
0.06553023364052335,0.067,0.06667720086904608,65.0
0.6069367715570417,0.613,0.6046742214820869,63.0
0.09657158635581309,0.093,0.09793779413047128,51.0
0.46603473607458323,0.436,0.46559579015381514,57.0
0.10797958725607026,0.106,0.10879153120561731,75.0
0.32762983591053507,0.358,0.33111257938969535,63.0
0.3951748617724212,0.393,0.3936823104928484,56.0
0.15728397231209534,0.181,0.1599175063842907,67.0
0.24086911186531246,0.212,0.24193501178169677,54.0
0.3869943819725644,0.41,0.3880318206439503,51.0
0.7337615274662637,0.701,0.7308334104327415,68.0
0.7010138039480436,0.68,0.6971240018217807,54.0
0.0844925954439687,0.096,0.08633719303157286,55.0
0.07130185036667025,0.063,0.07293122761251271,62.0
0.2767803688433008,0.241,0.27791611317207593,56.0
0.0888270040330702,0.089,0.08957579033352961,68.0
0.2644553723003923,0.267,0.2675979546775079,71.0
0.3146473999702095,0.329,0.31671328451271963,64.0
0.3409289620348992,0.358,0.3422274222742555,63.0
0.22825258762140976,0.219,0.23103381489663438,48.0
0.07653370101776824,0.072,0.07797189929773389,57.0
0.40496400898487217,0.426,0.4060806921039193,57.0
0.21393454616712249,0.211,0.21574865971225524,51.0
0.38068129417025365,0.361,0.3810932302364264,38.0
0.2429673277915162,0.253,0.24497253713373238,65.0
0.28395807916164717,0.262,0.2873045430927254,54.0
0.5113448440417238,0.518,0.5147819087329012,40.0
0.16404783755578678,0.167,0.1671432570881417,43.0
0.1112865881804469,0.116,0.11147282342196363,71.0
0.22568247762213123,0.245,0.22813648263323005,59.0
0.6063816108834617,0.609,0.606468525833423,49.0
0.41118471492499786,0.391,0.4127679906462309,59.0
0.23724552456125725,0.218,0.23934421916935444,62.0
0.2633859792561166,0.273,0.26655412542215956,53.0
0.10618778396115314,0.112,0.10763843071259423,69.0
0.07819038387237165,0.082,0.08007556285816834,48.0
0.752355021549178,0.762,0.7494353458202447,53.0
0.3491886869356061,0.36,0.3500351174918656,66.0
0.7573527729544962,0.741,0.7558410796289785,52.0
0.19258372929305778,0.186,0.19368976284690373,54.0
0.11359499727091937,0.099,0.11410920948392331,67.0
0.12077130807534064,0.121,0.12330205380453141,65.0
0.26004820350494706,0.24,0.26251673013841814,59.0
0.6221490254963802,0.628,0.6209114409746991,51.0
0.6757914955046264,0.696,0.6752574817818499,68.0
0.23649724330860322,0.229,0.23773214581695135,63.0
0.5190683254733761,0.504,0.5210878267221296,55.0
0.06356807804807008,0.063,0.06450678958572575,63.0
0.5857421813140226,0.602,0.5858373463625175,54.0
0.3686459988483315,0.356,0.3717045050244261,54.0
0.41145270535919143,0.417,0.41101199808420447,58.0
0.0567064296209322,0.052,0.05727390396660586,66.0
0.38841701033175036,0.388,0.38902626005842295,52.0
0.3483145796084631,0.36,0.3506130514682489,50.0
0.3438926913093898,0.354,0.34531423029539965,71.0
0.22548141265633992,0.23,0.22788265753894943,57.0
0.10807723710586992,0.119,0.10942301577028823,56.0
0.5332613813745402,0.549,0.531797855441874,55.0
0.15244037433164292,0.154,0.15523819422440396,55.0
0.08965629142178588,0.081,0.09097864589769894,70.0
0.16727167591947567,0.168,0.16949521897040254,51.0
0.3072084571678201,0.302,0.307967263190801,63.0
0.16294613642683442,0.169,0.16532877880261032,63.0
0.6803257988942693,0.696,0.6790106196989008,61.0
0.0883403846173706,0.089,0.08986127352577958,57.0
0.1732583116432057,0.19,0.17603834234833202,48.0
0.4758693075689826,0.484,0.4750288119906048,71.0
0.09212772428352745,0.094,0.09446287030978853,54.0
0.7102258166320357,0.692,0.7092523509779239,55.0
0.1141043248649295,0.112,0.11517560868483258,58.0
0.5593788721828648,0.551,0.5594540074025316,68.0
0.5582186930351869,0.519,0.5589231771988595,58.0
0.1898980023742869,0.19,0.19111317446144951,74.0
0.3090608395647677,0.311,0.3136870448280766,53.0
0.3122409773460232,0.324,0.3125973344662141,64.0
0.19580997399271882,0.187,0.1983118158535498,60.0
0.6070354587584521,0.579,0.6043553818394487,58.0
0.08420286152297007,0.089,0.08525332480565971,53.0
0.100960652540247,0.114,0.10206895098309401,50.0
0.5908196771224343,0.581,0.5893480045364244,57.0
0.11420010866671715,0.124,0.11484338591519085,59.0
0.7693304362478356,0.783,0.7665446845684394,50.0
0.1839067977047193,0.181,0.1832300493493053,59.0
0.44141912120058113,0.442,0.441099135878751,55.0
0.1518972991884756,0.166,0.15363142049295814,49.0
0.5118041781180607,0.517,0.5110536155820645,45.0
0.681268340289269,0.684,0.6788684897315967,63.0
0.455698492728413,0.442,0.45648417136756125,72.0
0.21283662077332755,0.226,0.21515659995920378,62.0
0.19038703826389203,0.174,0.19334117185028657,60.0
0.07329106272290564,0.076,0.07374774059532709,74.0
0.25809739235219076,0.258,0.26088400700943953,65.0
0.30172957096209185,0.319,0.30536643343756237,55.0
0.062464408947408456,0.065,0.06418322454856606,43.0
0.5559139070819297,0.562,0.5564709358696526,54.0
0.08221823105381354,0.095,0.08349956923791894,76.0
0.19944002096367763,0.225,0.20345204693616184,58.0
0.311358118046676,0.331,0.3135101704683733,45.0
0.6766624651394633,0.697,0.67821133664702,56.0
0.305239308239752,0.312,0.3078030599095466,64.0
0.5525505952049727,0.562,0.551982553493436,63.0
0.07658600003936444,0.077,0.0775265478492641,69.0
0.2664105198476734,0.251,0.26879750677894937,69.0
0.6930254616898883,0.684,0.691500925346422,61.0
0.15654791653245081,0.158,0.15988249946436944,50.0
0.10960137204071951,0.125,0.10991505230872155,49.0
0.736841268743677,0.731,0.7368571529384559,53.0
0.5755382453459015,0.577,0.5740100065124727,60.0
0.6753393334435351,0.654,0.6744922672700175,57.0
0.6573327943677946,0.657,0.6573563880776253,55.0
0.26435266940248003,0.258,0.2648794874209762,67.0
0.06544086556829021,0.056,0.0660837226572038,51.0
0.410680610668008,0.411,0.41425023870824845,54.0
0.3489325201658622,0.342,0.3498880664692076,66.0
0.13614801156686263,0.144,0.1377700436231878,62.0
0.1531148304265283,0.161,0.15532774026909257,63.0
0.49728155023125187,0.521,0.4957204184922359,53.0
0.6354485858394944,0.642,0.6318645759621758,57.0
0.5210965332848602,0.511,0.5214854101064457,61.0
0.08305628312867197,0.095,0.08481774136885506,56.0
0.12844919845468017,0.134,0.1301188538277032,55.0
0.7435750920959288,0.73,0.7407649017541017,60.0
0.14235765799176614,0.132,0.14474957999715102,58.0
