fp,sim_re,p_re,in_deg
0.20353981672933985,0.19,0.2055955191660995,55.0
0.5709413465881052,0.583,0.5708303552552179,75.0
0.10691343255928709,0.114,0.10766923083473139,40.0
0.20246179746120385,0.204,0.2038782224279008,45.0
0.29789065466422704,0.296,0.29655924486511553,39.0
0.23445979625084978,0.256,0.23613549756836016,43.0
0.049787347414954386,0.086,0.09050640437694839,1.0
0.5014106275353212,0.484,0.4983722760933669,11.0
0.054943418677455,0.061,0.05546217197601507,39.0
0.08506494890266281,0.086,0.08732371177515034,31.0
0.7083594929958019,0.687,0.7055204565403993,40.0
0.7611084904859217,0.744,0.7597262020868228,156.0
0.7436613841233758,0.707,0.7414604652235995,96.0
0.3036089915074358,0.298,0.30325622855447587,67.0
0.161852010159783,0.179,0.163313170022021,59.0
0.054867934400780305,0.069,0.057601488865587594,15.0
0.37797518261613794,0.382,0.3774368990941932,41.0
0.8156284197900493,0.825,0.8021628889951181,6.0
0.7388450393497066,0.745,0.7371561085276975,26.0
0.5795222241523992,0.584,0.572122573396986,13.0
0.5019922967183861,0.505,0.4981869979586332,50.0
0.6569408222518955,0.636,0.6424640917550258,4.0
0.10893879174476406,0.122,0.11128459777475147,32.0
0.06981322173797144,0.062,0.07041938012427074,48.0
0.38462401160467674,0.358,0.3856796789049143,58.0
0.3401383613240222,0.365,0.34270581383076754,29.0
0.0911029311870929,0.091,0.09205896821869768,49.0
0.1372634184218141,0.139,0.1413219935607673,23.0
0.22059507799283196,0.229,0.22044593447095143,34.0
0.18283816354907756,0.177,0.1977221314224577,12.0
0.24572513722092038,0.238,0.24577257083236997,100.0
0.39733683744674786,0.4,0.39811631213024906,60.0
0.09923978808922485,0.091,0.10002236937134348,102.0
0.7830622208355478,0.77,0.7761013970409788,19.0
0.05714172355106795,0.051,0.05854017609452918,29.0
0.22205811171490974,0.211,0.22323316230266457,38.0
0.2505646903936678,0.269,0.27297400575078634,6.0
0.2643379904922698,0.324,0.33379626469232954,1.0
0.06526975400603119,0.072,0.06558985197964297,79.0
0.5477584758597094,0.547,0.5454267060128556,19.0
0.6373789405080923,0.633,0.6355656993125787,30.0
0.9441023198170777,0.916,0.8974927483727881,1.0
0.17251506556238083,0.18,0.1758889932629112,44.0
0.3615281713342723,0.359,0.3636984449857218,55.0
0.6351185222275282,0.632,0.633258877215554,58.0
0.6942034070033014,0.692,0.6892288587606082,30.0
0.5074832870542889,0.47,0.5066170010329204,87.0
0.08831357753069247,0.088,0.0911912103177591,26.0
0.5907778164152985,0.585,0.5890843493775543,24.0
0.29240811059658656,0.291,0.30216299969005234,14.0
0.06002827812022005,0.079,0.06101812990373957,54.0
0.08843385333575082,0.093,0.0890982832265334,104.0
0.18166940827775047,0.185,0.18399710411190717,33.0
0.3761988129983759,0.377,0.3747168058843313,19.0
0.19236613609350917,0.19,0.19552054921889728,34.0
0.7509023703999208,0.75,0.7476438297243171,62.0
0.42104527598603336,0.415,0.41628617462784984,46.0
0.22900727240599617,0.219,0.2290544918226167,57.0
0.08106103185972535,0.075,0.08318062873490688,52.0
0.5271496786845248,0.509,0.5224106848435937,10.0
0.7731857774101434,0.778,0.7662127263291333,38.0
0.17534450371830246,0.217,0.21306575806393885,3.0
0.1663628426292788,0.178,0.1681686076852557,45.0
0.4700453509413176,0.462,0.4705969967863543,29.0
0.25299812505730257,0.259,0.253046775918996,61.0
0.41776092666321896,0.368,0.4172386559681783,70.0
0.1450513562593405,0.152,0.14520500217127957,219.0
0.6551909831397459,0.658,0.6496536991997978,26.0
0.34965576699220735,0.339,0.3536932196282888,34.0
0.3188221680382717,0.324,0.31956959424339965,26.0
0.4114648425097247,0.402,0.41346140094307493,31.0
0.4446913904227704,0.438,0.44563043952582715,38.0
0.3704228683254587,0.347,0.3692781788761491,73.0
0.08467361348271585,0.093,0.08803559856429059,18.0
0.5963572871065592,0.605,0.5948823083540897,14.0
0.11005249925862626,0.108,0.10987226944113715,184.0
0.4716735367831161,0.474,0.4680401157265131,6.0
0.10990651856179046,0.112,0.11234798606612979,43.0
0.7305751530069517,0.72,0.7272294867139085,62.0
0.07458945843244313,0.075,0.07489259202094113,53.0
0.3043428360538787,0.302,0.31060847281876935,20.0
0.0856536912596646,0.095,0.0863497947547074,51.0
0.2791131641283323,0.304,0.2834638054917647,17.0
0.3940632093612466,0.396,0.3928486180006585,27.0
0.256282614337497,0.252,0.263052142859891,20.0
0.10805952791993567,0.127,0.11145476222649674,23.0
0.26134121425643697,0.261,0.25977720463440224,131.0
0.6386254069473848,0.638,0.6340064199259264,22.0
0.10144365207105421,0.107,0.10267748668714642,55.0
0.24949466456666647,0.253,0.2512341859232788,34.0
0.7757394311392096,0.771,0.7712934997847551,46.0
0.23076744206097466,0.256,0.23451844108990036,16.0
0.07737365462264967,0.085,0.0807763591412275,15.0
0.12044401277372863,0.121,0.12137411428492345,58.0
0.34244964036610104,0.365,0.3413580188589787,101.0
0.4251666949810693,0.406,0.4245158327623789,54.0
0.4230582595903043,0.431,0.42425848852041287,18.0
0.6050777469305637,0.636,0.6044714099762692,1.0
0.20648209636837767,0.192,0.20501508774505336,46.0
0.7438446618093193,0.734,0.737862023976829,18.0
0.10187144940772697,0.097,0.10211945207493664,49.0
0.42568647370208323,0.423,0.4251737136468807,44.0
0.2268814976620145,0.226,0.22779755591088185,62.0
0.3200154890751513,0.348,0.3227972179880831,13.0
0.5459791055079939,0.54,0.5432289011918967,20.0
0.24061894256234062,0.244,0.24136036504061575,71.0
0.7142166387149896,0.704,0.7121076505517533,74.0
0.11243570235628941,0.159,0.14128577282212862,2.0
0.5674802733578936,0.555,0.5662688167504087,39.0
0.31645749020667846,0.341,0.31958834529461094,54.0
0.07145060444831686,0.067,0.07189960914785569,105.0
0.48397400761327036,0.501,0.4830272656575171,44.0
0.7665533449850492,0.771,0.7651107614674568,88.0
0.4102655328660093,0.413,0.41319455470972205,15.0
0.28423687256773444,0.284,0.28511983843347244,149.0
0.060315989622909405,0.072,0.06171122823389155,35.0
0.22932995826364722,0.261,0.24467631013488342,7.0
0.5030797826625676,0.486,0.5000230914035139,56.0
0.4822201407241197,0.469,0.4837837880209105,15.0
0.3246171955199305,0.337,0.3234568980186182,53.0
0.6033586594600571,0.575,0.6002595673079658,75.0
0.10846513424164939,0.126,0.11263710252384157,25.0
0.062198655912113265,0.066,0.06546606348715192,21.0
0.06462449280443194,0.066,0.06644420042248328,53.0
0.2740495282834229,0.273,0.2740425510291967,82.0
0.1555870436340212,0.149,0.15748588069673675,47.0
0.7295165114358619,0.71,0.7006044861846608,4.0
0.39394387763794336,0.408,0.39295674023849014,61.0
0.30818614441233383,0.31,0.30677003774322764,122.0
0.3885454757450374,0.372,0.3871885388818398,55.0
0.6834783965582385,0.695,0.6801531383811644,17.0
0.19137976876885332,0.205,0.19584084594810972,21.0
0.47058415876968895,0.472,0.4718483917391455,13.0
0.20958269497780802,0.215,0.21061074798666374,22.0
0.47447747264878903,0.49,0.47267118878558406,22.0
0.716662889965578,0.73,0.7134620894634095,52.0
0.5137461201200018,0.489,0.5081281589086967,22.0
0.339468557500616,0.347,0.33950678170255777,125.0
0.355459700181046,0.341,0.35517743895701354,50.0
0.3192696220131226,0.331,0.32173314593355073,63.0
0.22894181668733382,0.242,0.23125906621127498,54.0
0.17464355418301392,0.172,0.17604418496459817,30.0
0.44805107354549634,0.459,0.4625676939349686,2.0
0.0729515711162878,0.067,0.07396523940934847,56.0
0.1759547500257741,0.181,0.17952995644934627,35.0
0.5877289777770133,0.587,0.5857249152077828,53.0
0.23244909587252705,0.263,0.2612467950979353,4.0
0.24908840866929838,0.243,0.258036438928952,12.0
0.53154930306649,0.498,0.5270286237824141,37.0
0.28322945381631315,0.292,0.2833862341483448,99.0
0.7054974947852836,0.699,0.7018923961439095,25.0
0.23772392944947418,0.249,0.23878213465737302,45.0
0.4813795654752625,0.477,0.48005691842104803,27.0
0.7104546176969389,0.71,0.7064030549198508,42.0
0.17295901787136614,0.194,0.17622561635290596,25.0
0.2717022786748765,0.256,0.2733961738003836,40.0
0.571041099224579,0.567,0.567686244383351,50.0
0.10565306295558174,0.1,0.10601262435031407,86.0
0.457888250504334,0.441,0.45711306327903195,178.0
0.2149043537027684,0.203,0.21556295026567573,108.0
0.5528913364339147,0.549,0.5508334312327032,42.0
0.2917161873145335,0.292,0.29207137211294065,50.0
0.11696475454891775,0.145,0.11805762378594638,72.0
0.13651396519467485,0.135,0.13948894906246154,38.0
0.09116118321510658,0.087,0.0929564892757084,33.0
0.6224243878148386,0.634,0.6240216915699137,47.0
0.6984369815126605,0.719,0.6979250754558755,105.0
0.4272491629363824,0.406,0.42583417800467915,5.0
0.5102728008271715,0.505,0.5072199583959511,7.0
0.5577375020314073,0.533,0.5505798043170879,23.0
0.47823618975865034,0.47,0.4781613300033454,25.0
0.47589978978141934,0.487,0.4768615211349403,60.0
0.07699985947214827,0.096,0.08053782080385458,20.0
0.29839299955779097,0.322,0.3197764921909924,2.0
0.10461801535142157,0.12,0.11487033375097372,9.0
0.2459118911525061,0.26,0.24704027502641507,41.0
0.20903715956232471,0.193,0.20889853710326647,78.0
0.7897254138409346,0.784,0.786637189159195,90.0
0.7638550208735766,0.764,0.7604474831139421,20.0
0.23101110956808768,0.229,0.23093865728416582,65.0
0.36228503298501713,0.335,0.3595344428958754,25.0
0.3149430975361265,0.332,0.31882175506777277,11.0
0.11346108908219055,0.137,0.13591421919149618,5.0
0.5897555052413055,0.57,0.5883702575647113,300.0
0.4186848606030229,0.41,0.4212132256890362,28.0
0.31016461352865743,0.314,0.30910422148619554,51.0
0.7757018628347101,0.774,0.7736335663958406,62.0
0.09750349607036957,0.087,0.09809248738631485,67.0
0.12107090469173187,0.122,0.12217425773164128,57.0
0.6507039477468866,0.64,0.6484548264211546,188.0
0.6072799265096518,0.595,0.5984009070308403,13.0
0.3379064613464705,0.349,0.33715937351814856,82.0
0.6343425785976005,0.637,0.6244166447224637,13.0
0.24344434273661353,0.238,0.24856601695110653,11.0
0.5061847533944608,0.507,0.5001607705686614,22.0
0.07664204469261249,0.078,0.07786591905475639,32.0
0.11330659727401182,0.116,0.11429419187345256,60.0
0.11705078288336568,0.123,0.11814929842375675,57.0
0.4552259506526922,0.44,0.4539167462458114,100.0
0.39086052604721655,0.392,0.39059531915815876,53.0
0.12306114030183657,0.12,0.12584762251045753,29.0
0.4709617031106085,0.465,0.4750354005662394,4.0
0.5907213535356111,0.587,0.5877799412492197,15.0
0.3920068693401978,0.391,0.3912387826860493,43.0
0.05055871098499698,0.043,0.05137534329640646,31.0
0.5590405128308835,0.562,0.5582116708221977,4.0
0.10506268997353763,0.112,0.11000069517699183,17.0
0.18765802546436805,0.179,0.18836473041590615,31.0
0.20792003897623512,0.321,0.30442081000570687,1.0
0.16687493913147822,0.166,0.17089162908523856,25.0
0.38280917363284506,0.386,0.3858255814439615,33.0
0.5762152584966327,0.598,0.5747545141361606,50.0
0.186314076515688,0.178,0.18717330107156072,34.0
0.21003761689959644,0.219,0.2158327534443907,19.0
0.11085137960978741,0.112,0.11271212507998904,30.0
0.12433051242697335,0.127,0.12517920901645466,30.0
0.41598653825738474,0.441,0.4189637217754477,7.0
0.15003651872960888,0.156,0.15002507245833452,72.0
0.18053430433495965,0.205,0.18393527334957493,25.0
0.14938756131750375,0.14,0.1494784684499904,43.0
0.2482288072691713,0.224,0.26107533487244267,8.0
0.05844418372778282,0.051,0.05869170018588639,46.0
0.49822947287548003,0.457,0.4645449727261109,1.0
0.3424489546324969,0.343,0.3414100584766344,30.0
0.7133693718691141,0.725,0.7106754955022567,27.0
0.09020908311917286,0.094,0.09022827327352047,94.0
0.5144754503248881,0.493,0.5147032447876388,89.0
0.10148399554772836,0.108,0.10164966542302317,116.0
0.6795118840396699,0.642,0.6335109226836204,2.0
0.24503339187635864,0.238,0.24514434617028957,80.0
0.23901956061020713,0.25,0.24565599948358294,22.0
0.06347032828398647,0.068,0.06381806608489227,71.0
0.3203409431378472,0.303,0.32097405975263077,47.0
0.6630928962128474,0.627,0.6448620528937716,3.0
0.15339916780354468,0.142,0.15497981731269167,52.0
0.31050454133117755,0.318,0.3121548387408628,58.0
0.20404603461517112,0.198,0.20384078007762974,53.0
0.06516458252125212,0.051,0.06550463551720144,55.0
0.10930694564001409,0.106,0.11371674964510631,24.0
0.6965083458609633,0.713,0.6892560364960277,15.0
0.10147717892340868,0.108,0.10514080727449288,15.0
0.5877975578115144,0.575,0.5837282509869264,34.0
0.06173148003143325,0.065,0.06240431023077954,85.0
0.0703822209749887,0.082,0.07091007400147241,65.0
0.16912080325963064,0.158,0.17464459077763883,19.0
0.3099273047215839,0.297,0.31321487068670884,36.0
0.270125624702681,0.222,0.2703964979672666,126.0
0.19698203090055633,0.26,0.261743027866277,1.0
0.17825808285398392,0.183,0.1805790947309674,40.0
0.5830422974911077,0.543,0.5636331317403152,3.0
0.6705684883758711,0.661,0.6632747048584824,20.0
0.6566300800754032,0.636,0.6191953268597913,2.0
0.11518774822712363,0.142,0.11592388041603656,72.0
0.16276748301715427,0.156,0.16982071908794194,16.0
0.5406723188050125,0.515,0.5199340783509181,2.0
0.1922900967547444,0.241,0.21288086386468358,1.0
0.06637968572626707,0.067,0.06670934055659435,67.0
0.2284546018061766,0.239,0.23471655866439103,11.0
0.08061172016044993,0.081,0.08170722119226222,51.0
0.6471659223893406,0.662,0.6436877201036786,50.0
0.7823311798635187,0.764,0.78080529312959,141.0
0.72720920254256,0.74,0.7239963004701374,80.0
0.20390654286488874,0.216,0.2092994485379242,13.0
0.44199849856720674,0.436,0.4408966343553029,97.0
0.48828353234513366,0.495,0.48941606665754317,35.0
0.11947438104812569,0.117,0.12061632846119642,51.0
0.43917412352732,0.436,0.4392112164057103,24.0
0.5510720524995323,0.549,0.5507771487627681,37.0
0.08432517677168672,0.085,0.08622469505768872,45.0
0.2680218873028398,0.289,0.28143720966372615,6.0
0.2861457728957908,0.274,0.2857047923288938,84.0
0.6284085787901972,0.62,0.6235194747104077,3.0
0.44218113930371405,0.437,0.4419074462104728,64.0
0.7348611298577996,0.745,0.7283345408991199,23.0
0.17874934047680469,0.188,0.17919653522039267,54.0
0.6219923776638172,0.604,0.6101944356470156,12.0
0.09392091453574403,0.108,0.10477221084549668,7.0
0.15419634760932177,0.127,0.15644470090722812,37.0
0.10090544888983399,0.111,0.1043853538978694,30.0
0.6918112342239191,0.699,0.6832856065196694,28.0
0.07644679012650757,0.081,0.07815584979872915,43.0
0.5719156661466134,0.569,0.5716427985812744,8.0
0.7442230441833765,0.736,0.7427615708017326,57.0
0.2454334724779912,0.24,0.24477564710253,37.0
0.25831666006278353,0.282,0.25845962524794264,144.0
0.07109921619120518,0.073,0.07140532853747852,94.0
0.7412626162468549,0.738,0.7351224744044235,27.0
0.609555636333738,0.597,0.6103322066565949,59.0
0.41398419705139633,0.423,0.41578312030905523,25.0
0.3725410833234476,0.348,0.3722784659273794,53.0
0.058678620835002304,0.066,0.060528645291866884,30.0
0.09411660774616093,0.101,0.0960604432097856,34.0
0.723188660113524,0.709,0.7187028412061671,29.0
0.6283910706043581,0.639,0.6263769686241784,61.0
0.3426008868851931,0.356,0.3519587111585288,3.0
0.08602166781762055,0.079,0.08629275740155631,115.0
0.6295062546953714,0.604,0.6273955484427369,4.0
0.08523894031848356,0.075,0.08621654415657312,41.0
0.7368013581560662,0.751,0.7348080010165243,73.0
0.10784060554432229,0.117,0.10953989119333592,44.0
0.24753742855908245,0.228,0.24788535794303515,32.0
0.07933937170915617,0.086,0.08135481792004298,37.0
0.3339685504979465,0.344,0.3464356188256448,7.0
0.7355507103789151,0.741,0.7296689321662104,33.0
0.2799881862426057,0.267,0.2802539471148144,53.0
0.6706855647791062,0.683,0.6676431643266066,86.0
0.6907694986183374,0.65,0.6788568800232991,17.0
0.23283672805070155,0.252,0.23362397063935117,99.0
0.6212272412139846,0.593,0.5958449913660345,3.0
0.11716138472353943,0.127,0.12278675135222741,16.0
0.25270163514459487,0.264,0.2580393416775073,11.0
0.2771660252324001,0.287,0.27692965048560214,83.0
0.3105520184623769,0.323,0.3233625876114078,2.0
0.059256669584434984,0.06,0.06172828955695358,35.0
0.16522557738247956,0.182,0.16524727149009696,109.0
0.7663245213339847,0.776,0.7600528803118327,25.0
0.5519371237599322,0.543,0.5488063601685125,63.0
0.17896286950952667,0.173,0.1831682559852537,14.0
0.524214096417665,0.522,0.5238552566953636,112.0
0.4533517679929673,0.468,0.4545683862927859,102.0
0.5274194875207203,0.495,0.5253269169042073,46.0
0.3471921840266936,0.346,0.34595822829980377,40.0
0.31908697940485853,0.314,0.31774696375031,91.0
0.17315875943940506,0.181,0.17805001304811405,18.0
0.7366890720158297,0.75,0.7204440450316987,4.0
0.18388713582919136,0.19,0.200497665576078,1.0
0.6881732211317492,0.703,0.6858828787864858,125.0
0.26522115681218905,0.268,0.26745020663545377,45.0
0.5694064972345633,0.57,0.5673442011351418,45.0
0.3191686445148063,0.32,0.3205573343360413,86.0
0.705737708908416,0.711,0.7031604293022574,64.0
0.15001570452060575,0.143,0.15227125491758853,36.0
0.2381214275389688,0.246,0.23984925249998876,40.0
0.5697502108727128,0.588,0.565858798399025,12.0
0.7400079679279106,0.722,0.7176923746239283,5.0
0.4814876409877442,0.445,0.4784953888678265,65.0
0.06303995626373105,0.073,0.06381922584100647,59.0
0.15985861004741087,0.178,0.16558788240707925,30.0
0.42400773189791885,0.415,0.42536113516885665,30.0
0.3919877280155828,0.395,0.39746900942784463,6.0
0.6024460134379492,0.587,0.6014073109238404,29.0
0.18010165640632658,0.199,0.1855774217034445,14.0
0.4255676510484283,0.426,0.4379503924134371,2.0
0.16831375433343398,0.167,0.17836644017410597,9.0
0.08386272938110018,0.092,0.09199071281655952,7.0
0.6020725050794942,0.598,0.5999070992979133,62.0
0.28892034013950363,0.31,0.2899194630507186,37.0
0.7592737478169678,0.724,0.7448688940891622,11.0
0.7195184258962071,0.697,0.7083148606504074,16.0
0.3751951993339028,0.382,0.37978288637227053,19.0
0.12146384914764419,0.133,0.12238763945747481,55.0
0.31762396402252624,0.303,0.317633943282218,63.0
0.5527231638699197,0.545,0.5500306907936233,35.0
0.12025379766324418,0.119,0.12770060873776426,8.0
0.5936681035577482,0.602,0.5925128363458471,41.0
0.07178056565104762,0.079,0.07259352534525633,43.0
0.06996959172163097,0.068,0.07082280007705356,47.0
0.3358559067689538,0.334,0.3420844606007758,12.0
0.37854042011585187,0.387,0.37882989815760976,37.0
0.1228936987495799,0.115,0.123846146514831,49.0
0.38068197204916643,0.391,0.3801549377291482,31.0
0.3905841361140472,0.372,0.39273997756996,50.0
0.12846778097146638,0.138,0.13080030291272204,50.0
0.28391245663036413,0.268,0.28459904528929336,24.0
0.044561598592173235,0.075,0.06433536949632841,1.0
0.08100518389591138,0.082,0.08308236638429362,29.0
0.5500448293126745,0.537,0.5454719976451622,53.0
0.21411020854506646,0.219,0.21429088185878867,88.0
0.3243744104971248,0.313,0.32412663481398163,42.0
0.5349978949557714,0.552,0.5329381176152683,38.0
0.06708628574306608,0.073,0.06740209404900013,70.0
0.16207822583100018,0.156,0.16438961206452526,33.0
0.7039678945858441,0.705,0.7017104374745575,99.0
0.592541677222601,0.581,0.5935935381291212,25.0
0.3855629011729357,0.382,0.38473532915356207,107.0
0.5767288370969068,0.54,0.5736974345318513,22.0
0.6099410832515001,0.591,0.6057876541405167,33.0
0.3775676056185472,0.404,0.3798050549522386,17.0
0.1666986652861535,0.164,0.16681989457250798,256.0
0.3517005304900286,0.369,0.3544415174733182,17.0
0.4274388620916135,0.407,0.43273507873583034,6.0
0.2882451336915196,0.27,0.28808443563268316,129.0
0.8722970274114603,0.861,0.8586421351759678,1.0
0.19473889860708682,0.187,0.1984726917281732,53.0
0.07904431841947168,0.098,0.07979309854728125,62.0
0.1765060439781102,0.177,0.1789660399311891,46.0
0.2844505469299362,0.276,0.296099352872542,7.0
0.0643074807569417,0.072,0.06784311326467439,15.0
0.6992234327091643,0.704,0.6970800469128788,18.0
0.5709904218482309,0.583,0.5669404411828829,63.0
0.5899775150826523,0.562,0.5872463391467666,24.0
0.8542827280763732,0.743,0.7387093793277502,1.0
0.07754580505118736,0.085,0.08388895101813712,8.0
0.27077737906525,0.285,0.2707493615396634,141.0
0.12941930213921515,0.107,0.13221029005639934,28.0
0.46993964627043494,0.46,0.4688056197388418,46.0
0.08597596266969121,0.086,0.09281939070527037,10.0
0.054077810274504534,0.056,0.054684069028103716,59.0
0.08344003678764111,0.104,0.0836337730425911,98.0
0.32436573585393935,0.308,0.3262798811868163,37.0
0.30175230463473357,0.305,0.30261503397371103,27.0
0.6081396524865286,0.595,0.6099246135174057,11.0
0.6540597186127768,0.633,0.6467706500669682,13.0
0.13961081190002134,0.147,0.14019537266042525,50.0
0.132267074066707,0.124,0.13369470471151945,75.0
0.38631805378473716,0.39,0.38468985360309826,75.0
0.6047924034993277,0.598,0.6031884577816501,113.0
0.13107136868067837,0.115,0.1303380657635611,37.0
0.37786149580644934,0.381,0.38028151820802025,19.0
0.30465123589719934,0.29,0.3058312158352106,21.0
0.6491117106839136,0.629,0.6476563246781365,103.0
0.4005657716707327,0.399,0.41260609200515214,3.0
0.4138410408093962,0.428,0.41330112834600247,102.0
0.07628343103210034,0.086,0.07686126875834147,40.0
0.1658442665396589,0.176,0.17017807508470986,26.0
0.3287434591762778,0.322,0.32850881744855387,111.0
0.16587896924889556,0.159,0.16781667022339344,30.0
0.5524810338700716,0.541,0.5470006267563758,17.0
0.5512304837248316,0.521,0.5511447242800189,70.0
0.0659000291732158,0.073,0.0682928027424741,33.0
0.44955019541937824,0.452,0.451181374002134,45.0
0.7697207204642127,0.776,0.7640133134203821,29.0
0.2635112608356358,0.244,0.263406534973672,45.0
0.3172091966071242,0.33,0.316896271002069,31.0
0.1861301430125779,0.18,0.18615356108678957,125.0
0.5059534428492688,0.515,0.5075429668512444,20.0
0.5714316059356499,0.558,0.5711623444599025,13.0
0.08411536266135144,0.09,0.08736794106913019,19.0
0.0944450753636068,0.106,0.09521577495683584,46.0
0.28791116509893444,0.304,0.29927625033061495,7.0
0.7535072163162655,0.755,0.7453428721475731,18.0
0.7741775656743608,0.767,0.7660868204171993,16.0
0.07478918655468014,0.064,0.0748068307402371,87.0
0.5444667559631983,0.532,0.5361663299836614,15.0
0.535298845415697,0.521,0.5311909928419203,20.0
0.41397041845863625,0.42,0.4140149116756119,112.0
0.0636392907365656,0.065,0.0638822663581491,107.0
0.4949650840160936,0.497,0.49574096733393447,40.0
0.22670262552084708,0.244,0.22712153481656802,41.0
0.08253715235118464,0.087,0.08313438675315475,65.0
0.24279354749529558,0.279,0.2815662191838948,2.0
0.4464652232847771,0.456,0.4525019103589989,11.0
0.5914508280565346,0.579,0.5914498108509895,53.0
0.07961742187422938,0.075,0.08114648672894152,31.0
0.17545796032407457,0.188,0.18029027434695843,16.0
0.3497299491214726,0.344,0.3493859483800596,26.0
0.5587260402563339,0.563,0.5583737061829324,34.0
0.09016219818024651,0.066,0.0898995881613825,106.0
0.6384277766124392,0.63,0.6375126379361656,64.0
0.08889887067979929,0.091,0.09230919271291392,24.0
0.5331110458637767,0.536,0.5299770797124301,34.0
0.05984347272309143,0.059,0.06026654523247279,57.0
0.556584106439314,0.563,0.5539391258946201,53.0
0.4426621318578551,0.45,0.4388320104428361,66.0
0.5081409420909365,0.545,0.5084206664725096,30.0
0.10855040283159578,0.11,0.10837316110444518,44.0
0.27631128877934175,0.299,0.2813075147231509,27.0
0.2439625034324635,0.24,0.2456087268226162,30.0
0.19993274575531095,0.199,0.20702539664263714,20.0
0.32541631809925675,0.315,0.32401609250893976,33.0
0.625344448641958,0.613,0.6137177120998626,21.0
0.48248181082860275,0.458,0.47500113354684104,4.0
0.1121143554856413,0.104,0.11530104133895677,37.0
0.44177439237367944,0.435,0.4433542946553666,24.0
0.6366514431552552,0.637,0.6292018990274767,29.0
0.1248364679708921,0.115,0.12750860594698682,18.0
0.15956874038590174,0.164,0.15963496803035943,107.0
0.29615626358182956,0.293,0.29600976384393596,84.0
0.2491220152091883,0.25,0.25122340931294196,31.0
0.6040464707004009,0.625,0.5997801669410651,37.0
0.07016880573941131,0.083,0.07194693187297968,24.0
0.49105400245305175,0.531,0.4924663158597275,73.0
0.27090693624057083,0.249,0.273051692028311,33.0
0.10633449590094346,0.101,0.13166690192600228,4.0
0.08414836462914377,0.088,0.08491529810295442,60.0
0.29831606835503155,0.268,0.2973649597901898,68.0
0.30626515173481517,0.307,0.3056604237075614,86.0
0.1362327126554178,0.126,0.1361229590699463,123.0
0.6851371120342926,0.696,0.6845364324341369,222.0
0.13598297948576643,0.125,0.14264218426071126,15.0
0.7841020283863619,0.772,0.7826983988879014,65.0
0.5566318011952336,0.539,0.5522958097118004,53.0
0.2751103369950919,0.272,0.27597608097479687,33.0
0.6058449820214973,0.627,0.6023815639813476,13.0
0.47894403983726286,0.477,0.4783550338177384,58.0
0.1937759294236574,0.191,0.19529274711587521,55.0
0.17984239889867548,0.187,0.18460991500218002,20.0
0.44967669981814906,0.432,0.4486262346598495,45.0
0.4054764054994584,0.453,0.44622663044841776,1.0
0.09380850772593896,0.094,0.09456079288751319,19.0
0.2400885059340937,0.259,0.24132454164932296,35.0
0.3853608587293016,0.388,0.3857877386755417,63.0
0.0704302182905926,0.065,0.07101017763975336,59.0
0.11456418386527079,0.122,0.12292141066117017,12.0
0.1260314948142207,0.129,0.13012376945109042,16.0
0.09346221651798248,0.118,0.10950599661634357,5.0
0.7974873142885835,0.802,0.7870331742825554,6.0
0.7311098509259274,0.707,0.7266085567439652,43.0
