from_node,to_node
39,152
39,180
40,0
40,9
40,18
40,42
40,53
40,149
40,282
40,386
40,421
41,1
41,6
41,46
41,96
41,118
41,189
41,213
41,268
41,289
41,341
41,345
42,0
42,3
42,8
42,43
42,47
42,48
42,81
42,103
42,148
42,176
43,0
43,1
43,28
43,53
43,86
43,113
43,125
43,291
43,364
43,444
43,499
44,1
44,10
44,52
44,70
44,144
44,150
44,155
44,234
44,286
45,1
45,25
45,32
45,35
45,78
45,155
45,238
45,386
45,453
45,485
46,0
46,6
46,22
46,45
46,78
46,105
46,137
46,381
46,391
46,430
47,0
47,6
47,16
47,19
47,39
47,113
47,116
47,142
47,182
47,455
48,1
48,3
48,9
48,13
48,37
48,58
48,89
48,321
48,387
48,401
49,6
49,41
49,68
49,75
49,94
49,95
49,168
49,217
49,260
49,298
50,0
50,2
50,27
50,96
50,161
50,230
50,268
50,291
50,447
51,15
51,17
51,20
51,24
51,38
51,79
51,111
51,174
52,1
52,13
52,22
52,26
52,58
52,81
52,94
52,116
53,0
53,2
53,7
53,14
53,24
53,89
53,242
53,492
53,493
54,1
54,2
54,8
54,30
54,37
54,75
54,199
55,0
55,85
55,162
55,229
55,264
55,271
55,302
55,348
56,0
56,13
56,14
56,25
56,48
56,53
56,171
56,252
57,8
57,21
57,49
57,63
57,145
57,225
57,348
57,375
58,0
58,23
58,28
58,45
58,265
58,320
58,427
59,2
59,5
59,6
59,48
59,86
59,104
59,181
59,261
60,1
60,2
60,5
60,17
60,38
60,74
60,196
61,5
61,7
61,31
61,44
61,101
61,177
61,351
61,466
62,37
62,51
62,64
62,120
62,206
62,226
62,235
62,263
63,1
63,32
63,45
63,59
63,61
63,80
63,137
63,428
64,6
64,8
64,10
64,38
64,82
64,117
64,190
64,399
65,12
65,27
65,83
65,122
65,198
65,208
65,309
66,1
66,61
66,139
66,151
66,154
66,176
66,270
67,24
67,83
67,167
67,183
67,225
67,237
67,238
68,7
68,16
68,98
68,244
68,253
68,308
68,322
69,3
69,6
69,18
69,32
69,42
69,172
69,296
70,1
70,50
70,58
70,154
70,241
70,303
70,454
71,0
71,5
71,110
71,159
71,162
71,314
72,0
72,147
72,199
72,267
72,287
72,495
73,0
73,47
73,84
73,133
73,180
73,433
74,0
74,19
74,52
74,57
74,58
74,138
74,377
75,5
75,164
75,189
75,224
75,236
75,266
75,477
76,0
76,6
76,18
76,184
76,264
76,311
76,340
77,0
77,2
77,41
77,134
77,156
77,424
77,451
78,8
78,97
78,128
78,134
78,293
78,336
79,5
79,12
79,68
79,135
79,227
79,351
79,449
80,12
80,34
80,50
80,64
80,113
80,185
80,486
81,0
81,3
81,120
81,192
81,403
82,4
82,29
82,75
82,138
82,259
82,455
83,18
83,51
83,64
83,85
83,229
83,400
84,0
84,5
84,119
84,123
84,159
84,393
85,41
85,45
85,102
85,282
85,429
85,453
86,4
86,41
86,65
86,219
86,297
86,494
87,0
87,13
87,69
87,179
87,262
88,4
88,11
88,36
88,84
88,194
88,332
89,45
89,61
89,110
89,146
89,147
89,243
90,8
90,9
90,16
90,35
90,63
90,491
91,16
91,32
91,56
91,113
91,124
91,222
92,0
92,4
92,12
92,62
92,244
92,414
93,0
93,11
93,81
93,97
93,107
93,236
94,2
94,75
94,101
94,191
94,243
94,496
95,37
95,43
95,62
95,80
95,394
95,464
96,16
96,20
96,33
96,120
96,156
96,192
97,6
97,18
97,77
97,116
97,131
97,259
98,0
98,70
98,107
98,210
98,499
99,17
99,18
99,51
99,64
99,141
100,28
100,83
100,88
100,211
100,384
101,8
101,23
101,62
101,99
101,151
102,2
102,76
102,134
102,153
102,279
103,0
103,27
103,50
103,360
103,496
104,40
104,54
104,114
104,123
104,410
105,0
105,15
105,125
105,201
105,394
106,43
106,235
106,416
106,437
106,478
107,4
107,58
107,306
107,347
108,0
108,13
108,19
108,32
108,172
109,1
109,42
109,70
109,229
109,272
110,2
110,44
110,63
110,147
110,207
111,7
111,32
111,86
111,349
111,497
112,1
112,15
112,150
112,211
112,285
113,1
113,6
113,27
113,67
113,196
114,3
114,4
114,17
114,149
114,395
115,2
115,7
115,19
115,86
115,197
116,28
116,31
116,159
116,412
116,442
117,0
117,129
117,254
117,324
117,462
118,5
118,124
118,218
118,269
118,363
119,63
119,79
119,103
119,163
119,242
120,1
120,6
120,31
120,51
120,406
121,17
121,337
121,343
121,434
121,468
122,0
122,251
122,260
122,356
123,0
123,4
123,12
123,25
123,119
124,35
124,36
124,150
124,165
125,3
125,10
125,86
125,217
125,474
126,4
126,30
126,450
127,3
127,4
127,13
127,213
127,372
128,15
128,24
128,56
128,169
129,5
129,6
129,30
129,44
130,4
130,119
130,132
130,231
131,0
131,21
131,204
131,228
132,0
132,4
132,55
132,106
133,20
133,26
133,29
133,330
134,2
134,10
134,77
134,383
135,0
135,19
135,84
135,157
136,1
136,3
136,22
136,390
137,6
137,45
137,49
137,104
138,36
138,99
138,107
138,173
139,0
139,2
139,35
139,177
140,2
140,10
140,146
140,169
141,3
141,230
141,263
141,300
142,1
142,39
142,328
142,484
143,23
143,29
143,48
143,341
144,0
144,59
144,338
144,435
145,40
145,74
145,260
145,290
146,29
146,42
146,65
146,82
147,15
147,177
147,273
148,0
148,10
148,64
148,131
149,3
149,52
149,53
149,76
150,6
150,24
150,239
150,247
151,195
151,196
151,212
151,305
152,2
152,67
152,128
152,265
153,8
153,17
153,98
153,318
154,9
154,16
154,66
154,325
155,0
155,1
155,49
155,162
156,56
156,308
156,391
156,392
157,4
157,14
157,28
157,43
158,21
158,98
158,237
158,274
159,19
159,53
159,68
159,75
160,3
160,31
160,87
160,293
161,7
161,23
161,84
161,109
162,29
162,34
162,421
162,452
163,2
163,247
163,387
163,413
164,4
164,17
164,31
164,272
165,0
165,14
165,62
165,144
166,1
166,23
166,117
167,18
167,28
167,71
167,297
168,163
168,246
168,317
168,403
169,93
169,127
169,245
169,283
170,7
170,58
170,88
170,221
171,0
171,5
171,19
171,127
172,0
172,50
172,87
172,328
173,1
173,18
173,96
173,447
174,4
174,363
174,393
174,482
175,3
175,49
175,165
175,216
176,22
176,62
176,97
176,202
177,1
177,8
177,17
177,288
178,0
178,5
178,117
178,231
179,9
179,51
179,201
179,432
180,58
180,102
180,142
180,370
181,8
181,36
181,151
181,489
182,0
182,38
182,87
183,7
183,52
183,266
184,254
184,305
184,436
185,2
185,21
185,271
186,5
186,383
186,484
187,12
187,46
187,52
188,72
188,90
188,131
189,44
189,62
189,442
190,3
190,22
190,470
191,33
191,48
191,463
192,3
192,5
192,249
193,0
193,1
193,36
194,0
194,133
194,189
195,11
195,194
195,329
196,0
196,94
196,174
197,60
197,306
197,449
198,33
198,125
198,242
199,14
199,71
199,74
200,97
200,160
200,465
201,45
201,343
201,404
202,19
202,145
202,252
203,0
203,63
203,191
204,2
204,11
204,123
205,0
205,42
205,324
206,13
206,87
206,439
207,1
207,5
207,7
208,34
208,49
208,294
209,21
209,65
209,354
210,26
210,34
210,153
211,23
211,241
211,385
212,3
212,38
212,298
213,41
213,55
213,222
214,2
214,66
214,337
215,56
215,206
215,270
216,4
216,108
216,471
217,0
217,220
217,281
218,10
218,43
218,171
219,0
219,59
219,164
220,42
220,80
220,326
221,5
221,8
221,472
222,3
222,4
222,400
223,0
223,85
223,175
224,1
224,5
224,33
225,12
225,13
225,67
226,0
226,1
226,15
227,5
227,310
227,353
228,299
228,384
228,456
229,0
229,16
229,33
230,9
230,39
230,424
231,6
231,430
231,497
232,12
232,327
232,411
233,16
233,43
233,178
234,7
234,33
234,216
235,1
235,3
235,481
236,25
236,45
236,205
237,126
237,170
237,210
238,14
238,25
238,40
239,1
239,135
239,214
240,58
240,143
240,167
241,11
241,214
241,299
242,22
242,102
242,483
243,4
243,28
243,256
244,38
244,147
244,353
245,5
245,77
245,220
246,57
246,64
246,380
247,0
247,48
247,123
248,1
248,15
248,47
249,0
249,142
249,175
250,0
250,5
250,145
251,22
251,79
251,93
252,43
252,61
252,188
253,109
253,352
253,490
254,105
254,334
254,402
255,3
255,108
255,277
256,31
256,54
256,105
257,1
257,4
257,160
258,50
258,161
258,356
259,3
259,294
259,440
260,0
260,72
260,404
261,85
261,155
261,275
262,0
262,1
262,190
263,0
263,15
263,253
264,27
264,62
264,94
265,34
265,35
265,329
266,4
266,25
266,44
267,8
267,26
267,448
268,28
268,47
268,380
269,54
269,223
270,9
270,376
271,170
271,440
272,11
272,124
273,172
273,197
274,66
274,133
275,0
275,56
276,28
276,459
277,181
277,257
278,7
278,465
279,28
279,29
280,75
280,458
281,68
281,307
282,40
282,66
283,0
283,158
284,22
284,176
285,7
285,29
286,0
286,3
287,1
287,153
288,109
288,162
289,10
289,30
290,33
290,78
291,385
291,448
292,12
292,370
293,0
293,21
294,0
294,4
295,90
295,114
296,74
296,269
297,26
297,106
298,2
298,460
299,46
299,367
300,85
300,227
301,29
301,365
302,3
302,23
303,29
303,96
304,110
304,491
305,57
305,73
306,9
306,115
307,0
307,21
308,166
308,344
309,0
309,69
310,8
310,20
311,76
311,158
312,2
312,357
313,314
313,374
314,10
314,16
315,1
315,174
316,16
316,161
317,1
317,246
318,73
318,431
319,38
319,413
320,456
320,475
321,5
321,209
322,13
322,68
323,211
323,302
324,0
324,91
325,20
325,170
326,34
326,153
327,144
327,276
328,178
328,208
329,0
329,1
330,110
330,112
331,22
331,273
332,69
332,164
333,5
333,215
334,1
334,4
335,0
335,3
336,2
336,9
337,14
337,490
338,3
338,64
339,45
339,263
340,6
340,14
341,19
341,266
342,117
342,303
343,3
343,128
344,7
344,30
345,9
345,11
346,38
346,292
347,0
347,195
348,1
348,350
349,0
349,2
350,60
350,129
351,1
351,93
352,1
352,191
353,184
353,318
354,4
354,8
355,0
355,274
356,2
356,239
357,22
357,323
358,18
358,311
359,3
359,73
360,186
360,451
361,4
361,122
362,24
362,34
363,23
363,60
364,15
364,65
365,0
365,408
366,49
366,227
367,60
367,193
368,2
368,185
369,321
369,365
370,4
370,479
371,48
371,479
372,4
372,140
373,368
373,436
374,77
374,255
375,130
375,419
376,120
376,202
377,27
377,281
378,10
378,77
379,0
379,74
380,35
380,121
381,1
381,25
382,0
382,98
383,0
383,59
384,9
384,125
385,10
385,320
386,11
386,32
387,7
387,70
388,35
388,61
389,38
389,94
390,30
390,104
391,154
391,379
392,40
392,235
393,25
393,144
394,118
394,233
395,1
395,46
396,28
396,95
397,3
397,114
398,156
398,423
399,71
399,392
400,102
400,160
401,5
401,11
402,12
402,90
403,28
403,50
404,0
404,143
405,0
405,47
406,382
406,443
407,5
407,205
408,0
408,472
409,26
409,48
410,2
410,166
411,0
411,130
412,27
412,53
413,13
413,106
414,261
414,349
415,57
415,219
416,122
416,412
417,3
417,439
418,108
418,267
419,135
419,346
420,33
420,75
421,21
421,46
422,88
422,316
423,2
423,360
424,0
424,24
425,127
425,334
426,32
426,114
427,0
427,313
428,25
428,470
429,6
429,156
430,1
430,119
431,32
431,193
432,12
432,31
433,3
433,29
434,10
434,166
435,0
435,389
436,5
436,336
437,228
437,286
438,10
438,248
439,2
439,146
440,17
440,480
441,21
441,47
442,1
442,7
443,123
443,148
444,6
444,267
445,10
445,83
446,158
446,178
447,8
447,9
448,1
448,8
449,219
449,268
450,15
450,205
451,179
451,239
452,0
452,35
453,10
453,437
454,8
454,132
455,2
455,24
456,6
456,48
457,92
457,330
458,6
458,32
459,32
459,489
460,1
460,6
461,0
461,2
462,0
462,109
463,20
463,78
464,14
464,364
465,42
465,59
466,41
466,117
467,0
467,167
468,19
468,223
469,42
469,251
470,10
470,280
471,0
471,369
472,5
472,21
473,241
473,259
474,155
474,250
475,9
475,23
476,10
476,20
477,92
477,173
478,0
478,36
479,4
479,223
480,72
480,139
481,10
481,80
482,17
482,200
483,6
483,434
484,24
484,73
485,37
485,63
486,14
486,347
487,175
487,288
488,46
488,198
489,21
489,35
490,56
490,182
491,65
491,240
492,283
492,425
493,18
493,57
494,5
494,342
495,21
495,201
496,21
496,388
497,18
497,46
498,12
498,14
499,25
499,396
