fp,sim_re,p_re,in_deg
0.6578760152073291,0.64,0.6544999066125848,51.0
0.48519284131792284,0.57,0.4851473367056983,48.0
0.4139826534390746,0.35,0.41439781852535246,45.0
0.12106636250708003,0.13,0.12253168626760841,46.0
0.26518242638964395,0.23,0.2655830503886858,40.0
0.06756099882069122,0.07,0.06890886850445813,58.0
0.3705882017770412,0.36,0.3786115009297315,53.0
0.3916456967665767,0.46,0.39289743970288304,61.0
0.13758406392772404,0.09,0.14451027829334484,40.0
0.47494782903709054,0.4,0.4763986333001597,38.0
0.26250021798775003,0.21,0.2629647264958638,49.0
0.21878374390034205,0.21,0.2210847748940234,69.0
0.11768734926821722,0.12,0.11856704310487359,60.0
0.3685955997717153,0.39,0.3776475488918788,43.0
0.08552956431260372,0.1,0.08585785835227021,49.0
0.28921233115372635,0.38,0.2924091786923559,45.0
0.538739959859811,0.53,0.5301601825383652,59.0
0.13403762749415893,0.15,0.13935081489730813,50.0
0.18486432577425582,0.18,0.1856985234294468,45.0
0.33490606741148465,0.34,0.3377172468085231,46.0
0.132762963175862,0.16,0.13487995672026096,59.0
0.7396410623263056,0.77,0.7437490915432258,45.0
0.7189395843587736,0.68,0.7166634119204944,50.0
0.8012200533901553,0.76,0.8019021210077993,45.0
0.6690204149452783,0.59,0.6688789732226312,42.0
0.6226886065979614,0.64,0.6174769373301917,56.0
0.37523598146366743,0.38,0.38153249648050613,39.0
0.469254756725215,0.47,0.47961649852688704,50.0
0.5826151263425382,0.56,0.5881556814252408,47.0
0.21845740535779357,0.26,0.21665888683110274,49.0
0.4708469487925847,0.54,0.46675148834913704,57.0
0.2674281489810786,0.3,0.26990628446698667,43.0
0.3729557696799525,0.41,0.38350857343302464,43.0
0.1849133539595711,0.21,0.19029896500761456,49.0
0.18726502921849675,0.15,0.19059480595875825,45.0
0.40667549103347733,0.39,0.41109234678692075,45.0
0.6568261655684866,0.61,0.6588191586873904,51.0
0.11014119591046823,0.11,0.1111906404474192,48.0
0.07475718997685721,0.04,0.07614677163277445,48.0
0.1563405395880224,0.15,0.15541659060095786,41.0
0.12050055902502366,0.12,0.11908389580480325,50.0
0.7383753205223768,0.71,0.7388081076318957,53.0
0.39649998928496655,0.42,0.3988368966907203,52.0
0.7862272744083069,0.78,0.7857073351579331,45.0
0.15874318544424004,0.21,0.16932519107951458,40.0
0.6894268271682886,0.71,0.693076618447664,36.0
0.7805295260776162,0.77,0.7826218876291112,41.0
0.6463598725388168,0.56,0.6472772761334896,55.0
0.4382615921239327,0.44,0.43305941571990053,40.0
0.7553397688351299,0.8,0.7547727322436889,42.0
0.33905023399353684,0.47,0.34012996382399435,42.0
0.1596171981624106,0.18,0.16031423422246466,43.0
0.10907797870215286,0.05,0.11004140255605219,54.0
0.18753082447756142,0.12,0.18529418618950824,50.0
0.7148431275157536,0.7,0.717635540549161,48.0
0.1819021616182509,0.18,0.18515390635313267,41.0
0.46000006891530354,0.39,0.45609393002600085,48.0
0.2564820173282544,0.2,0.2607609024858285,55.0
0.7224663058636316,0.71,0.719994506335619,51.0
0.13951337082318482,0.14,0.14346776052790067,44.0
0.4265366283059,0.43,0.42692069973158986,47.0
0.11444272940593458,0.06,0.11543075623329821,55.0
0.473413846396074,0.37,0.4662243170976376,48.0
0.3308176535448072,0.31,0.3278839417944149,43.0
0.29120210543117275,0.29,0.29213903161330096,53.0
0.6973816575021783,0.65,0.6930844866473893,48.0
0.22188582354075348,0.23,0.22703888583768592,50.0
0.7700575842207656,0.72,0.7676037138967017,47.0
0.07613013037454452,0.09,0.07762709906407572,52.0
0.6223250324217708,0.64,0.6313746304751091,50.0
0.5937071194716341,0.58,0.5947379896958835,56.0
0.42000160375974227,0.4,0.4094543092037361,47.0
0.7017126724593661,0.69,0.7029380853635837,46.0
0.09506362801154211,0.1,0.09694457907168673,56.0
0.09182559639429255,0.07,0.09439030466294089,45.0
0.09087022075707751,0.04,0.09221944807253575,45.0
0.7511411745634362,0.79,0.7499807423159192,56.0
0.09522949026679917,0.06,0.0974947319003746,39.0
0.4684435697842988,0.56,0.47215510272188943,52.0
0.8048100350812213,0.82,0.7991808578645012,48.0
0.4722910153372857,0.51,0.48112466848719215,52.0
0.24791659687249346,0.2,0.25608728759267224,47.0
0.34462047051864164,0.35,0.3543930198791427,41.0
0.2002736421007495,0.16,0.20098605491823768,42.0
0.5563614193306841,0.51,0.5544897072663195,43.0
0.2679061652935727,0.29,0.2676631378312999,46.0
0.6030252847880382,0.65,0.6002496684346699,43.0
0.40101259896600505,0.44,0.3995586344513814,46.0
0.7389573788822316,0.8,0.7373349035018033,43.0
0.1306910288584796,0.12,0.13221240353258032,52.0
0.1814200936670206,0.21,0.183637755654178,46.0
0.27802283638921543,0.33,0.2700193599438574,43.0
0.6957636530992404,0.68,0.694520881588616,48.0
0.2117239137869794,0.2,0.21951091314141524,43.0
0.41427093259986814,0.39,0.42366588806522154,41.0
0.6338614283108264,0.67,0.6315698462175402,56.0
0.37137350730165686,0.38,0.37623144394617536,49.0
0.6195515586782447,0.6,0.6162336914776432,43.0
0.7820022996063349,0.77,0.7763371256505972,42.0
0.2994968843590735,0.2,0.3082013516943722,45.0
0.08524516221957068,0.07,0.08757631171005714,47.0
0.24758772943616159,0.23,0.24937511760646192,60.0
0.5866024765866295,0.64,0.5952732698663745,53.0
0.2263012970838253,0.25,0.23369436130934473,55.0
0.35864518746281815,0.46,0.36803865819030235,57.0
0.4623475085888341,0.36,0.46492623760137325,56.0
0.6504974728704069,0.72,0.6536180948393867,51.0
0.5990836059935596,0.67,0.5989150359891932,65.0
0.7929953181572695,0.77,0.7885629837461486,40.0
0.7630750010222679,0.78,0.7590633515664785,41.0
0.1947382116962343,0.23,0.1961805099824855,43.0
0.6860612758212192,0.72,0.6938184441939014,46.0
0.1767153797881037,0.18,0.18534074288575733,41.0
0.18224136337436936,0.1,0.18557019799183622,44.0
0.15438452922612822,0.14,0.15666841744031088,49.0
0.5543050373817269,0.56,0.5626905673787876,38.0
0.21525198375110666,0.18,0.21676062988591055,48.0
0.06748446344369297,0.08,0.07075783957781677,47.0
0.4357790764672157,0.48,0.4397836958088094,53.0
0.10663873094979592,0.09,0.1078899445336362,61.0
0.7206637603257267,0.74,0.7204880510296644,45.0
0.18036727649127116,0.26,0.18418723040457458,44.0
0.15450401074581555,0.12,0.158968369527557,30.0
0.11539062460586413,0.14,0.11819807223381706,54.0
0.42202232654542915,0.33,0.4207450027249459,56.0
0.11753961408334712,0.06,0.12046582345500287,58.0
0.4754802358831087,0.4,0.4715290779434022,48.0
0.16684313082326518,0.17,0.17097438566765016,50.0
0.39818336879413796,0.48,0.40378446980245847,49.0
0.5024842650122322,0.53,0.5000410102600044,53.0
0.5122303418654996,0.47,0.5105224833715469,55.0
0.0975468846763674,0.09,0.10380245335317159,45.0
0.19731247111399242,0.17,0.19888254464727917,46.0
0.7358660093168199,0.76,0.7376406425852116,45.0
0.09251187003784112,0.1,0.0967618750767572,51.0
0.524539596094258,0.54,0.5360536122853379,46.0
0.09074637155609389,0.12,0.09610020254725563,53.0
0.533067061923566,0.58,0.5412054260946982,53.0
0.2180331745927645,0.23,0.22389487321064927,41.0
0.17186778324959084,0.13,0.17699013754619558,49.0
0.5866568826958887,0.58,0.5806155135910955,38.0
0.08168965828981689,0.07,0.08851952643086822,45.0
0.0673613113228746,0.03,0.06645685956344681,51.0
0.40016794264044464,0.5,0.4094171212557821,42.0
0.25589675473926043,0.23,0.2527207342369526,55.0
0.5784631253541039,0.65,0.5784502362727434,46.0
0.3573112527171678,0.39,0.3634978399494171,43.0
0.6982915611804685,0.74,0.699279624345238,53.0
0.7237621039607334,0.64,0.7243632846403932,44.0
0.1084685863445638,0.11,0.11398350708937892,41.0
0.6043371407866295,0.61,0.6040886026836021,54.0
0.3867678009945671,0.38,0.3908795217584132,36.0
0.7772285999680344,0.73,0.7786680206852898,46.0
0.2867352449129844,0.26,0.2914581516621206,41.0
0.22605728665582958,0.2,0.23043440355403896,50.0
0.15459047203662102,0.14,0.1542169001007388,45.0
0.4352250265288994,0.49,0.44559755888989017,46.0
0.28623687680112275,0.28,0.30286734195861315,44.0
0.7148095294932544,0.74,0.7143732470744605,45.0
0.5362218769956215,0.58,0.5372524484804374,35.0
0.7098652373353226,0.74,0.7057018440468975,45.0
0.724228623670879,0.75,0.7185221191921102,50.0
0.3079262808610044,0.37,0.30564483372749246,46.0
0.21200297969928705,0.2,0.2145961579715589,69.0
0.6726293194642377,0.69,0.6661635735567836,53.0
0.06123518273766193,0.08,0.06482603493417356,42.0
0.08492614311349922,0.1,0.08782809906304662,39.0
0.4376032503239673,0.48,0.44308451397539644,41.0
0.25167100748671734,0.4,0.2628003318270514,35.0
0.6550630339651291,0.67,0.6490511300680892,33.0
0.19642708548754806,0.14,0.19811290320042022,40.0
0.2855717519629224,0.3,0.2892742624783601,45.0
0.7170306229571068,0.73,0.7202110396901178,47.0
0.12636134708067026,0.08,0.12606740808969275,51.0
0.16085121296226212,0.14,0.16030586940152974,51.0
0.09995054439967554,0.13,0.10059633700241863,41.0
0.5957109528885529,0.57,0.6012661765472943,52.0
0.32610286234808383,0.44,0.33683153115003445,58.0
0.3783188308162523,0.3,0.377018106973805,50.0
0.2147983352949432,0.18,0.2196991976644635,45.0
0.7270952083919155,0.79,0.7246232060683466,44.0
0.10835166075861591,0.15,0.11040380850563458,47.0
0.65977696143497,0.61,0.658132584562277,42.0
0.6683562111693968,0.66,0.662271172171828,60.0
0.08794768546054899,0.15,0.08914038097266812,64.0
0.7839577505880386,0.77,0.7793128882910199,32.0
0.3697204468101888,0.39,0.3716262248481302,52.0
0.1445071060607831,0.13,0.14209352345016302,36.0
0.789268432364898,0.8,0.7913757145197639,45.0
0.1035951201341957,0.14,0.11010251310923422,44.0
0.12677468222818644,0.18,0.13015795146511758,39.0
0.6920377331908403,0.61,0.7001285488943287,64.0
0.4867277753162721,0.52,0.4903386740871331,48.0
0.1803431753593162,0.14,0.1774471181079383,44.0
0.4708804090192391,0.58,0.47612871547093677,52.0
0.7044928846168399,0.68,0.7087482163329336,42.0
0.7844302568726392,0.78,0.7819362205504313,61.0
0.6867619697336974,0.74,0.6868651914380308,51.0
0.14742045323999253,0.13,0.1543159903606068,44.0
0.7399852591714218,0.79,0.7417352638916778,52.0
0.762901694591194,0.79,0.7604161551704641,49.0
0.08599272389974666,0.07,0.09011277243057314,49.0
0.5693614346632672,0.58,0.5735747086953555,76.0
0.05769134393190645,0.05,0.05895678515933033,42.0
0.09880142950259263,0.12,0.1026761281240775,50.0
0.4409792798935269,0.51,0.4469331822899616,53.0
0.07843153562826011,0.09,0.07805250727503697,41.0
0.6466710395649391,0.71,0.6431905856337699,51.0
0.5688007535529973,0.49,0.5743857661522527,39.0
0.0706686737658121,0.05,0.07466513817463177,43.0
0.2738378249789334,0.35,0.2753502513114697,39.0
0.23364445664449018,0.16,0.2408764291336058,50.0
0.6883750703062801,0.7,0.6926353248630531,58.0
0.7163108146599518,0.72,0.721241043338514,40.0
0.5840336430574635,0.54,0.5847021481433459,58.0
0.36707459596895,0.37,0.3826188174701591,50.0
0.46816220575712186,0.43,0.4700836118875697,59.0
0.12938413442210828,0.19,0.13546743154048468,51.0
0.7657672464679639,0.7,0.764384944441939,51.0
0.06171543984941241,0.04,0.06404304736482523,48.0
0.5084413319668719,0.53,0.5210285760566324,34.0
0.7828443178201706,0.8,0.7768000474353817,48.0
0.07639647014653306,0.03,0.0783030369489876,54.0
0.43333614422014777,0.52,0.4370767732653277,44.0
0.46124423919889534,0.46,0.4726093557922876,66.0
0.4453999531084707,0.44,0.4456515909959161,45.0
0.2219407812953884,0.28,0.23035827847399173,59.0
0.46260715406252606,0.53,0.4639222347644711,54.0
0.3492951866822246,0.33,0.3509764684885943,43.0
0.3717155821532616,0.4,0.371018004475528,47.0
0.5955597623661003,0.61,0.5928652410224714,35.0
0.4128804657126588,0.43,0.4168691380330334,47.0
0.4330676284926662,0.32,0.4395521087851009,42.0
0.19087131658855305,0.16,0.19469506530258596,47.0
0.2486432411199032,0.23,0.2528089992015483,59.0
0.07953324526285832,0.1,0.08206512816482124,34.0
0.12259363074946239,0.18,0.12483361581422583,49.0
0.17444783846785183,0.2,0.18257195762745862,39.0
0.6489398324007205,0.6,0.643322219455727,47.0
0.647529161227441,0.69,0.6504330788704548,66.0
0.26649055212286643,0.22,0.2670375691134672,33.0
0.08364769597307309,0.09,0.08755803787014284,58.0
0.06262928180337501,0.07,0.0642369392656284,48.0
0.5520888971258908,0.52,0.5499121113357822,42.0
0.5157546942116125,0.57,0.5101750279316901,36.0
0.5370501286096097,0.54,0.538343016393932,46.0
0.6269721866413984,0.63,0.6355399332239758,57.0
0.2509637705467165,0.22,0.25174876548994585,40.0
0.1035239571880403,0.1,0.103715047326464,49.0
0.8189061946820704,0.84,0.8150464792340286,50.0
0.3354818846725688,0.35,0.3405148539139091,51.0
0.2173393809913231,0.18,0.2216347259364339,41.0
0.549271554001022,0.55,0.537788877218045,44.0
0.5573857388671999,0.64,0.56068282190836,40.0
0.2250119760184689,0.27,0.23007445927697515,37.0
0.1541824147104186,0.23,0.15521700049168632,42.0
0.23673813007643263,0.16,0.2372305292244643,45.0
0.08024870177311416,0.09,0.0810021118628586,58.0
0.15603298497296492,0.11,0.15559271999361088,42.0
0.05468645190121124,0.03,0.0552988287567455,50.0
0.11956692854385675,0.12,0.12062913009839232,51.0
0.4202616792939037,0.34,0.4295465417756501,47.0
0.08116555518056012,0.09,0.08538139884451494,41.0
0.09496417906668664,0.09,0.09632658091475861,40.0
0.35820947849984197,0.31,0.351599021065331,40.0
0.7001855158829002,0.72,0.7001684700589247,46.0
0.7944676543999216,0.79,0.7870132073901844,49.0
0.4412083102640011,0.39,0.4487066656802499,67.0
0.24384819801790503,0.2,0.24095066678535243,50.0
0.08279455670375369,0.08,0.08591087688966831,47.0
0.14484060307632896,0.13,0.1489712242870339,39.0
0.6397849334251917,0.66,0.6396862373026125,48.0
0.7411658149288174,0.77,0.7454121930677631,44.0
0.47190097588324786,0.4,0.4744805495480424,51.0
0.084119150422716,0.14,0.08861778073561474,30.0
0.695433902096311,0.73,0.6898084879215021,45.0
0.22006741393115548,0.18,0.2201649653035908,48.0
0.5562318940800719,0.52,0.5570337485068342,39.0
0.43821396490736797,0.4,0.44316769606245443,46.0
0.25423072505598077,0.32,0.25836440828794993,61.0
0.8010065223361701,0.84,0.803866838037208,43.0
0.49833408062748763,0.42,0.4935350763054272,51.0
0.3250201214616507,0.31,0.3220703518131658,44.0
0.16506721096681376,0.13,0.17071233229516225,35.0
0.30272515982428716,0.33,0.3087664856017017,40.0
0.5513052774829494,0.67,0.55251891851899,51.0
0.1432652662846079,0.13,0.14901776097522557,46.0
0.7326787474752665,0.77,0.7274107325248541,55.0
0.09608780028489605,0.12,0.0987444376220596,60.0
0.3915797374604256,0.42,0.38833110569305856,55.0
0.5585767056496028,0.51,0.5559171876023499,44.0
0.650288612371955,0.65,0.6522011481567344,38.0
0.5844928707948824,0.61,0.5921917162797093,43.0
0.0987269715676663,0.15,0.1010584163635952,50.0
0.2866046120579656,0.29,0.28436919374446545,45.0
0.19104216256595874,0.17,0.19635969524243926,41.0
0.3033357704397448,0.3,0.3051247951335722,52.0
0.7408083910985562,0.7,0.7442505036445434,39.0
0.18187073333338877,0.18,0.18494236945504489,58.0
0.6452599805982493,0.71,0.6568755274492912,41.0
0.09297153505622469,0.03,0.09503083487672605,47.0
0.5273725310687043,0.48,0.5274830828712834,58.0
0.12266838218008302,0.18,0.12158695358848043,49.0
0.6606352335398944,0.53,0.6565349691223615,45.0
0.5348734229122288,0.42,0.5377972211628913,38.0
0.45117084635227334,0.49,0.46191907815762306,45.0
0.6592051822558902,0.66,0.6590513937443114,48.0
0.11443171979043287,0.19,0.11883488345628863,49.0
0.12141756884865329,0.08,0.1243022919685954,63.0
0.10890858585451246,0.1,0.11266518230012021,42.0
0.7398469768164876,0.73,0.7409515702331216,53.0
0.14498897527682997,0.11,0.15052617011886996,48.0
0.12489084466741951,0.25,0.1267886217204599,56.0
0.07175392081028475,0.05,0.07354520227376808,46.0
0.4398496486295731,0.44,0.4317012249742328,41.0
0.2069550689648625,0.19,0.21125698285051667,44.0
0.252087974267331,0.21,0.2511465132285,48.0
0.11819121964018053,0.13,0.12092525133199762,34.0
0.13338941037338925,0.07,0.1345564883809837,55.0
0.1864996059643278,0.18,0.1910537395179557,53.0
0.07522307193006439,0.11,0.07904922603913697,37.0
0.08016524085398213,0.06,0.08029908888687669,47.0
0.0956912553312903,0.08,0.09844150280157515,51.0
0.3111780387475853,0.33,0.30625670857205756,50.0
0.728195408584793,0.73,0.7242144828417345,43.0
0.6419009859201202,0.59,0.6470367079718811,34.0
0.655948519830017,0.75,0.6514826254611041,35.0
0.43019462401311714,0.42,0.43449918550594147,55.0
0.5952934765923875,0.63,0.5929410524599504,53.0
0.6639889053215466,0.72,0.6712430296165088,58.0
0.4795518916415158,0.48,0.48857633893930497,50.0
0.2683280691703701,0.31,0.270358549236412,46.0
0.2037490378692558,0.22,0.20922484406105077,56.0
0.33575993178379127,0.3,0.3448576661701145,45.0
0.42029406040131756,0.38,0.4228254834884291,52.0
0.4538397541768562,0.45,0.4556503900417207,49.0
0.4450590413862572,0.49,0.44590461338392307,46.0
0.13963753534097734,0.13,0.14103962140238535,46.0
0.1672910816397275,0.13,0.17135966829970567,53.0
0.6173690185852766,0.62,0.6182406996292916,58.0
0.5796723598156421,0.57,0.5846954499015847,49.0
0.227174354842552,0.26,0.22900399132509935,42.0
0.6601937077436517,0.72,0.6640286756842942,46.0
0.4154437980779223,0.35,0.4133643393396098,53.0
0.2429140251795514,0.29,0.2501017361657394,50.0
0.3035143938935706,0.26,0.30533378501669395,50.0
0.4143214075875048,0.51,0.41760202170685207,50.0
0.43081830964646084,0.42,0.42277730567606675,44.0
0.16254198150082555,0.2,0.16200488205651628,55.0
0.13582756523885142,0.09,0.13383566706633604,47.0
0.49975413167053817,0.62,0.5028837622367687,55.0
0.3905848224997922,0.25,0.3829903510541925,45.0
0.1429206957204724,0.16,0.1465621420771126,44.0
0.7545885986863847,0.73,0.7554203725182009,37.0
0.4655688636377324,0.4,0.4639892790633359,49.0
0.7068888939473822,0.65,0.7101218922210991,48.0
0.4770844891266828,0.47,0.48073945992406436,49.0
0.23665997514389026,0.29,0.24299071538840253,53.0
0.48071988140461197,0.56,0.4761106349529461,47.0
0.7285207613855904,0.7,0.7288891558330874,55.0
0.37600106013621304,0.34,0.3744637096719233,50.0
0.10606420487724932,0.07,0.10889281330314639,45.0
0.40276077392111076,0.41,0.40576194733032006,53.0
0.09417661268778132,0.08,0.09697124911673029,47.0
0.4149966323615588,0.4,0.41522067812206287,50.0
0.6520690268111575,0.66,0.6537478213191172,47.0
0.10762621571132136,0.11,0.11345044913306047,50.0
0.7052690402078436,0.72,0.702704499743358,44.0
0.4865417925308224,0.45,0.48346117683037176,47.0
0.7992324786150775,0.81,0.7983547437305938,54.0
0.09247157072496537,0.09,0.09281878007130408,42.0
0.4396842449625733,0.47,0.43983285798753724,62.0
0.11813944815023447,0.12,0.11593613757554926,39.0
0.13519380003240722,0.15,0.13971519834385857,43.0
0.0971790280561573,0.12,0.09840775645034958,44.0
0.17081573233834602,0.22,0.169475288849055,50.0
0.38816547154679426,0.4,0.39677168092671516,46.0
0.5834293384918505,0.56,0.5858974391356341,47.0
0.11448361727044676,0.1,0.11858403916557472,47.0
0.5736446719605532,0.66,0.5740150823771963,54.0
0.4270484681255037,0.34,0.4216933542814106,52.0
0.7727321490763601,0.82,0.7666957614233851,49.0
0.32563435621588,0.32,0.33008824058572933,45.0
0.11014050987556978,0.07,0.11421963261855134,53.0
0.19016714435259663,0.16,0.19387847270573932,34.0
0.22500435583809109,0.25,0.22910963051712335,50.0
0.09933887983371914,0.1,0.0991578023990139,46.0
0.6797234865063769,0.69,0.6686217961774729,51.0
0.8010373615697968,0.82,0.8023189626417799,45.0
0.7709161868382419,0.78,0.773702787631958,50.0
0.7540731575862052,0.76,0.7518878327808096,42.0
0.09354326363407672,0.08,0.0960700922190751,42.0
0.2168328105873225,0.2,0.21951805487724083,47.0
0.8227969896514093,0.85,0.8225774571877199,41.0
0.4918777425987012,0.52,0.4965405276695348,43.0
0.5586645655927955,0.47,0.5593843398880387,48.0
0.5245428866942391,0.57,0.516650031896734,57.0
0.5195570883101048,0.55,0.5234119406030472,63.0
0.43362717468330647,0.47,0.4332785062950096,38.0
0.7723498279829941,0.79,0.7753472869001221,45.0
0.6460702637652935,0.61,0.6413546327018862,53.0
0.2966873170122819,0.31,0.29694147675424226,56.0
0.12705218557474207,0.16,0.12654295320329825,41.0
0.5256547415777382,0.58,0.5262869197983718,49.0
0.17819925973247808,0.16,0.1823357943931789,44.0
0.3050821500276316,0.32,0.3075329673867127,57.0
0.12605948145011014,0.11,0.12692643458884356,51.0
0.5191305541741034,0.6,0.5095923621607972,44.0
0.3288301135698859,0.32,0.3294529116456312,47.0
0.6745375313532237,0.73,0.6734523375694788,48.0
0.567682192298858,0.55,0.5671379363006966,58.0
0.7680142649250709,0.79,0.7729480946521667,54.0
0.21495616207349189,0.17,0.21708545878895966,51.0
0.3369005485957933,0.27,0.33535558719716313,48.0
0.3500042596129762,0.36,0.3482525489981698,44.0
0.3989648661756374,0.3,0.40242247965065686,51.0
0.23709976561251944,0.16,0.24328951962637613,39.0
0.5445137260385315,0.64,0.5536007250707676,36.0
0.6600593190878705,0.69,0.6668874051760969,38.0
0.647317189581541,0.61,0.6485407196670567,44.0
0.1597480285207592,0.14,0.16079021726067733,42.0
0.12388953302915995,0.15,0.1261507519592821,53.0
0.22488115843643564,0.26,0.22899498443681235,48.0
0.48140547463145555,0.49,0.4830325601435051,50.0
0.17954350005589192,0.19,0.18274135649076484,40.0
0.5028470361944084,0.48,0.502085015853826,39.0
0.3017702323749224,0.28,0.30739194544451715,57.0
0.649249644612682,0.59,0.6432104101480682,36.0
0.2539510125128258,0.26,0.2598654347293939,35.0
0.2817193324203038,0.34,0.2896919232925037,56.0
0.31720533857197164,0.29,0.3129472046968907,41.0
0.6731317350952473,0.59,0.6757787191004878,51.0
0.300110563678502,0.31,0.3002334180276916,60.0
0.5582465282704703,0.58,0.553909259072333,46.0
0.18754271321882598,0.21,0.19337951285066843,50.0
0.47819639034282235,0.43,0.47562634879497745,49.0
0.3768621888090439,0.32,0.3809635219455226,40.0
0.7612639135231055,0.81,0.7581454205803495,51.0
0.11896643864271683,0.1,0.11885720913729408,55.0
0.07891383853902134,0.09,0.0820090297512934,62.0
0.6356981708608163,0.58,0.637130078682676,45.0
0.07674155329146637,0.04,0.07963861723461664,45.0
0.37113407539865084,0.38,0.380864025091959,47.0
0.1818153445672558,0.16,0.18704547258246942,43.0
0.054016845537202096,0.04,0.05545753133191317,51.0
0.2257222927695962,0.21,0.23267764462802035,48.0
0.5529524993758618,0.63,0.5466223203328446,51.0
0.2599847267005637,0.23,0.2595064273052828,56.0
0.07636889213208453,0.05,0.07720819236036192,58.0
0.07688848656457703,0.06,0.08109719397679716,45.0
0.0761451249060735,0.09,0.07830675340506002,67.0
0.10585097114186981,0.09,0.11015018355581234,58.0
0.31801375005351684,0.33,0.3229594920454286,38.0
0.7035923111207283,0.72,0.7056260554280855,44.0
0.48632219188864045,0.54,0.48580713267301884,42.0
0.14138169114035448,0.1,0.14729787090285418,42.0
0.09616478496974401,0.09,0.09712462151891729,60.0
0.6992376579447144,0.66,0.6963876553117013,64.0
0.3049193445615177,0.28,0.3135706132562679,36.0
0.5985610141124605,0.71,0.5987166587681713,38.0
0.06012952443623776,0.05,0.059965802092746455,41.0
0.5476358171444231,0.58,0.5474057033088189,44.0
0.7112563929561896,0.71,0.7142424955151832,45.0
0.3273559614825068,0.3,0.329660880512369,56.0
0.4026950270102917,0.41,0.4094363341926765,47.0
0.16789180471853193,0.19,0.16865388634677914,44.0
0.7436138102841074,0.69,0.7429569148001434,55.0
0.1932039090495613,0.16,0.2001042870157675,34.0
0.3244219879771617,0.45,0.3381397318557559,50.0
0.23049921398212392,0.27,0.23463406696224542,53.0
0.07133184418990479,0.08,0.0734578221170686,43.0
0.3574301045721897,0.45,0.36210244571555583,37.0
0.2794287536250458,0.31,0.27570314480836333,54.0
0.2413912076923419,0.26,0.24523950518584375,48.0
0.2866209468666222,0.23,0.29220925040836476,52.0
0.09674351298782402,0.09,0.09718898583014743,40.0
0.44802122282766355,0.42,0.44940766324964465,46.0
0.38410004145214915,0.34,0.3777952714357605,47.0
