fp,sim_re,p_re,in_deg
0.4026004471761794,0.49,0.4022266582750003,21.0
0.78965063284779,0.74,0.7724895725868278,7.0
0.3871565846631351,0.36,0.3500898566942343,4.0
0.7435637996536307,0.79,0.7386425511892242,25.0
0.537255784674266,0.51,0.5088255252073769,1.0
0.42575792869883633,0.45,0.4247835332646995,16.0
0.5008094753854181,0.52,0.4993058479878044,63.0
0.17054408345241334,0.18,0.17060081884127812,86.0
0.2754371822020344,0.31,0.2898676494457991,25.0
0.7036168092293483,0.7,0.701494593070143,143.0
0.7230761297562875,0.8,0.7153585602920001,45.0
0.12488248038751326,0.07,0.12520102458160298,49.0
0.13672410851621852,0.16,0.13722249600323824,23.0
0.08809297895756263,0.1,0.08817652254363811,80.0
0.3742632069770223,0.34,0.3933673827591511,3.0
0.2640429004272753,0.31,0.26970614635419765,21.0
0.33842364004681447,0.5,0.4320215133171485,1.0
0.057853249997856904,0.04,0.06578941198210153,11.0
0.6789480296528703,0.73,0.660690319280118,14.0
0.45884254431592864,0.45,0.4568447482626285,38.0
0.2765511214482086,0.24,0.27560189703269083,73.0
0.07601449998817389,0.11,0.07910659171255262,14.0
0.18036459482970624,0.15,0.18944243520515636,9.0
0.10923361776210483,0.11,0.11051300810781214,45.0
0.13839765635734624,0.11,0.13951630131120066,45.0
0.17331267723186894,0.22,0.1745105869000729,117.0
0.18336884175770352,0.19,0.18103650893543433,58.0
0.3616299649849313,0.41,0.36390147972781767,5.0
0.3307505010974455,0.38,0.3391136916023111,10.0
0.3582004021291878,0.35,0.3512210956214225,33.0
0.7611437611900722,0.78,0.762392177707672,25.0
0.12149449581741256,0.14,0.12006869880853442,28.0
0.09914072506540295,0.11,0.10308936778347412,20.0
0.13083347306196924,0.1,0.13340063154483459,41.0
0.312685780983074,0.29,0.30943368512541003,37.0
0.5998570416962001,0.55,0.5931161734748878,95.0
0.6572448623921325,0.64,0.6488618913872554,15.0
0.5709864935775654,0.63,0.5798214329315108,57.0
0.2325917212885088,0.19,0.23493603659775159,114.0
0.609344994752578,0.69,0.6038226871523168,84.0
0.717296395293143,0.72,0.7100449359100316,1.0
0.5007320164255129,0.46,0.4996907051682625,22.0
0.1241210843489503,0.15,0.12694091659193923,61.0
0.119516757308058,0.11,0.1320965774359136,22.0
0.7622068337788288,0.79,0.7584060180698079,126.0
0.5405597546028624,0.53,0.5336929903564476,132.0
0.36177094557613676,0.35,0.3592293152913546,40.0
0.1894319284974484,0.2,0.19330185911416486,77.0
0.5134039841136594,0.51,0.5137101197874526,84.0
0.20692715570686449,0.25,0.2008900810488207,64.0
0.1163747216831511,0.11,0.12425237530218709,12.0
0.2908313823968993,0.3,0.2872527571793734,95.0
0.09780177098129961,0.12,0.14230641801657457,2.0
0.0987194732140555,0.1,0.1034724131118814,39.0
0.08690958451060349,0.14,0.08832732620707233,67.0
0.27952843162546015,0.36,0.2809092672185173,40.0
0.38280088213894037,0.37,0.44104410288386875,1.0
0.06455668593883979,0.09,0.06750298507427249,30.0
0.5236883083391215,0.49,0.5202415295675845,80.0
0.30947342774127884,0.21,0.31292188391034137,57.0
0.6402103337001355,0.63,0.6412186375419385,62.0
0.10969919256943839,0.16,0.11193397264390732,48.0
0.912633537601478,0.85,0.8844068252793161,1.0
0.4558110816901916,0.3,0.45238712227265354,64.0
0.6118789302833142,0.62,0.6044602990543466,56.0
0.5625281662306145,0.57,0.5307764949990058,3.0
0.7786308348785853,0.69,0.7668414335212586,26.0
0.10885533957898885,0.16,0.11172493773983745,46.0
0.3537839955928327,0.34,0.3491739696509024,79.0
0.08017329360893677,0.1,0.08049824597959271,53.0
0.11268867744604016,0.08,0.11285807304560486,38.0
0.6591356346402145,0.69,0.6472270426309357,16.0
0.126056181609979,0.17,0.12408262186735076,26.0
0.24162455501168334,0.25,0.2409874850464991,71.0
0.5530601866484331,0.58,0.5727204455444811,3.0
0.11163815091981333,0.14,0.16339809784074888,1.0
0.2839699855470901,0.35,0.2843219195563624,49.0
0.7259094364951482,0.69,0.7072264825926756,1.0
0.09647227112405021,0.17,0.10116608523115733,18.0
0.3769796377093607,0.38,0.3717636238421534,62.0
0.48954695670976156,0.39,0.4900842934272119,39.0
0.29949210115559155,0.22,0.30086237193111043,117.0
0.49604462680120764,0.5,0.5056088203826968,9.0
0.22539793234734606,0.23,0.2224830818906799,81.0
0.15359516178668164,0.14,0.15519942214872923,50.0
0.4077896379575423,0.37,0.4066112264514304,38.0
0.13545095662603268,0.15,0.15009419789132838,4.0
0.25442929098412104,0.25,0.24832696492297215,9.0
0.4457395058547713,0.5,0.4421144944636914,68.0
0.11581112537292448,0.18,0.1164062081007126,76.0
0.6051981334042669,0.51,0.603475157607459,61.0
0.5905629768664582,0.63,0.5904606067470077,51.0
0.5839443973530682,0.63,0.5901464102116397,49.0
0.4088090024132387,0.44,0.40322153634075014,50.0
0.06380949847867812,0.08,0.07487641008066409,8.0
0.48652115426142306,0.4,0.4838255816758579,84.0
0.10109073785820522,0.06,0.10156806561202197,56.0
0.6270913167296801,0.58,0.6186512048291348,2.0
0.10560675899314509,0.13,0.10616259659293187,59.0
0.41349807708599284,0.35,0.3883260576051978,2.0
0.04138736180779978,0.04,0.06551420347629805,1.0
0.1609384969446126,0.19,0.15902015128474417,29.0
0.21811617670058636,0.24,0.23094858439733604,28.0
0.08152411054736819,0.09,0.08302348472682192,109.0
0.22661987878932044,0.27,0.22278614661176363,33.0
0.09282500959481454,0.06,0.09080941973576605,12.0
0.32549710127041154,0.39,0.3286491215207124,37.0
0.07943120560142447,0.02,0.076564057524197,45.0
0.10806287388892444,0.12,0.1147069845938578,12.0
0.0854092450195626,0.05,0.08780975814491193,39.0
0.17878236236988732,0.15,0.17790597236960423,26.0
0.754033276108976,0.69,0.7485972422711826,42.0
0.4536035098158707,0.36,0.4603360181781614,18.0
0.25121781399307774,0.27,0.24853238966561672,54.0
0.48965791393422853,0.51,0.45058391866620306,1.0
0.13575024428838278,0.12,0.14289092011302998,11.0
0.2080306591931027,0.22,0.20586304914452527,194.0
0.7896352150206682,0.79,0.7856365314284107,39.0
0.100533144006,0.08,0.10609611730047312,24.0
0.07898119664075876,0.13,0.07931812966958214,65.0
0.13553131475289948,0.18,0.13711007971088307,30.0
0.6764629213307858,0.66,0.6788708475566406,59.0
0.10858482039705752,0.1,0.10872208303521365,56.0
0.5057827157861066,0.58,0.5067992739437797,16.0
0.09644485587732887,0.07,0.09692832898780715,16.0
0.7486546865388115,0.76,0.7440512605624937,41.0
0.5850201979974852,0.56,0.5888464376687272,12.0
0.48853090256575804,0.47,0.4867634311730305,30.0
0.09293869680047451,0.05,0.09252679691317718,26.0
0.525837292414527,0.51,0.5257614150213841,60.0
0.26149585089006444,0.22,0.25980261973385166,4.0
0.7732185930910224,0.66,0.7762134475069885,13.0
0.5119099194524495,0.55,0.5099206777630961,43.0
0.7359750310315599,0.72,0.7125349227347628,14.0
0.14032091901476584,0.26,0.14152983919124448,44.0
0.7463972241476867,0.79,0.7463922559358369,62.0
0.29908705792534274,0.33,0.30077706127617826,63.0
0.2878213679619972,0.25,0.28398452063750257,60.0
0.586923338156603,0.64,0.5858180007482899,54.0
0.18716785246449186,0.21,0.1902657408228592,9.0
0.54222350038606,0.47,0.533566427211675,27.0
0.27655545634685785,0.21,0.2752824098894976,53.0
0.4893173004876653,0.5,0.48729591514717013,85.0
0.06213346524546093,0.13,0.06225126314036136,33.0
0.3635280433724045,0.32,0.3597771970400486,98.0
0.19888978172995742,0.23,0.20043515230745165,107.0
0.7758445857679632,0.84,0.7750923183322181,54.0
0.5440779469453216,0.5,0.5415421666112227,7.0
0.47910539023518295,0.44,0.4754674085069107,106.0
0.07106535410136072,0.07,0.07390643912666181,38.0
0.7494702646447227,0.8,0.7466443055680639,172.0
0.17140825005223892,0.16,0.17190042866564034,18.0
0.6896802654611327,0.67,0.6827870179097961,30.0
0.10509667430404868,0.1,0.10634669683670774,32.0
0.5690027517821881,0.56,0.569118569576169,56.0
0.5809679402882839,0.59,0.5585284262956277,2.0
0.5149092698106004,0.57,0.517683453828089,58.0
0.05098417017161394,0.07,0.08550928544232239,1.0
0.13506399203420216,0.13,0.13238546857535421,132.0
0.47722354876364736,0.57,0.48178582596054015,56.0
0.06624526454145141,0.03,0.06912672297880858,30.0
0.6070960284865727,0.63,0.6052225588529011,61.0
0.17328618643425964,0.21,0.22480698275472688,2.0
0.7832605869137093,0.82,0.7793214449700884,54.0
0.661589616388356,0.66,0.6591258075860723,31.0
0.7270065527808676,0.67,0.6461700165448909,1.0
0.4585871789214875,0.45,0.46747867392483916,13.0
0.07510140810260546,0.06,0.08620736854838537,9.0
0.5484107545191796,0.51,0.5482213418660882,113.0
0.4193652885662148,0.48,0.41601445957666655,83.0
0.06591811724955654,0.08,0.06796442184966062,27.0
0.1668990982490216,0.14,0.16501634431470819,171.0
0.7822967803320217,0.77,0.7799872937901844,120.0
0.45341559482149574,0.49,0.44915949421604323,74.0
0.5257734440060671,0.49,0.5149021672611586,25.0
0.6439219206688938,0.63,0.6410530844438235,22.0
0.6569018246590985,0.6,0.6458407435007839,48.0
0.08124297208044384,0.1,0.08094412475948574,24.0
0.17624479794307435,0.15,0.17303473106377115,51.0
0.061026864679058934,0.05,0.059786642358018775,46.0
0.18163595377037656,0.2,0.1820374906456257,26.0
0.08183541947983375,0.13,0.09302531694801862,9.0
0.12683738543919088,0.12,0.1275202578345562,31.0
0.04377776087334451,0.04,0.04639189569803385,15.0
0.658892551060466,0.66,0.6526110915977263,58.0
0.5021525996538749,0.49,0.496897395693621,12.0
0.13396111353731688,0.13,0.13575735698126995,33.0
0.2834992671092633,0.29,0.2804988995848836,39.0
0.29906797076720004,0.28,0.2960348302757304,56.0
0.16651251749269003,0.12,0.16418063645983433,77.0
0.048582491551096285,0.13,0.1292737496592185,1.0
0.7537480787761174,0.79,0.7518997035044973,51.0
0.21340382033173388,0.23,0.2214948708717175,11.0
0.13401903562668782,0.19,0.1725001428921,2.0
0.4770544482918584,0.55,0.4756169360677702,89.0
0.39042993365751477,0.44,0.3904988953597477,40.0
0.25952138601833064,0.27,0.2710259693271579,15.0
0.2880801836117559,0.26,0.2858275814913227,47.0
0.06894146252337763,0.13,0.0700891329203721,52.0
0.15925566772115263,0.15,0.1612641041154112,1.0
0.16634588847804954,0.26,0.17159741605638473,39.0
0.6555457214523193,0.68,0.648898802254629,104.0
0.09599975364433477,0.13,0.09692288820184704,41.0
0.6539759418357525,0.67,0.6420535224899702,45.0
0.4414760139333699,0.45,0.43962585251899355,14.0
0.2845243721258801,0.26,0.285278715684939,57.0
0.5454076740779634,0.46,0.5353369085178429,17.0
0.48547055040678666,0.52,0.4777193496110403,53.0
0.53211873781117,0.44,0.5285902648187963,45.0
0.17818511182733088,0.19,0.19418272177697282,10.0
0.8163815490159153,0.72,0.7337965674498568,1.0
0.3336412637011601,0.35,0.33772273477224224,1.0
0.2693014940525891,0.3,0.27236482534833784,36.0
0.6882697961391262,0.71,0.687424060897768,40.0
0.5594515890095211,0.49,0.5587735797967874,79.0
0.09463959819972556,0.1,0.09290292738150775,45.0
0.7877476039295779,0.74,0.7817415835477959,76.0
0.18627946634365178,0.18,0.20684945136804903,3.0
0.7268169521940122,0.77,0.7196479952623025,64.0
0.3351355540340847,0.38,0.3543892034850093,3.0
0.513887076833351,0.48,0.4996367335611857,6.0
0.4694394345404034,0.46,0.4729332781736044,45.0
0.7875167505167341,0.71,0.7618848939937969,6.0
0.5625515869274573,0.6,0.5586331075836911,153.0
0.3869772448539571,0.41,0.3765499779275643,24.0
0.7697832329339166,0.78,0.7689196350483795,47.0
0.17287273035051876,0.13,0.17199896585021585,62.0
0.7032381999457047,0.7,0.6970694883859045,52.0
0.1676088775844532,0.15,0.16991239994751065,80.0
0.6263003503531358,0.62,0.6106956446107443,23.0
0.7731100844267436,0.7,0.7458848696551379,4.0
0.1814580360051421,0.13,0.1807728143583021,51.0
0.128221515140017,0.18,0.1270245279318508,108.0
0.27966815509329823,0.32,0.3339388681196991,4.0
0.4794821080350721,0.43,0.4821990901974101,70.0
0.06572836708819907,0.06,0.06703299902750547,80.0
0.11626867922901396,0.12,0.11823757703743754,40.0
0.6157937540886492,0.57,0.6119803831920797,37.0
0.11288078453791472,0.11,0.11933942457818937,38.0
0.10830950316902455,0.1,0.113445409911361,20.0
0.35147731385863223,0.31,0.33295549606998676,7.0
0.19628501575093094,0.23,0.19521983459252998,30.0
0.5825703938109503,0.55,0.5782760572146534,7.0
0.23616837254357548,0.25,0.253483601351519,5.0
0.11262385842204714,0.12,0.12033207617131327,9.0
0.07704796238333556,0.06,0.07596295769743784,59.0
0.14670420146491758,0.16,0.14730564573887414,35.0
0.7059982305743704,0.72,0.6992115096495206,27.0
0.4176265945405382,0.44,0.41616125298859197,144.0
0.24179698143897133,0.13,0.237894902443867,22.0
0.2001350000653972,0.19,0.20539020655670248,23.0
0.07216123890796344,0.08,0.07390057796335502,10.0
0.7092850110072209,0.69,0.6823217681045287,9.0
0.1730941741270383,0.23,0.22492845160288674,1.0
0.10651163404698338,0.04,0.10623434226032163,98.0
0.683555831654306,0.7,0.6865798826288263,19.0
0.763416275384354,0.67,0.7127849144783507,2.0
0.5421745653835476,0.49,0.5380115429444697,53.0
0.5690011359954579,0.61,0.5711254859132134,37.0
0.17210268246197669,0.19,0.174935613505495,41.0
0.0786032167356685,0.05,0.07907637324763238,53.0
0.3205146296136415,0.29,0.3181488969934718,47.0
0.7898757319359417,0.79,0.7884768848827519,22.0
0.49043650720981435,0.48,0.49340013610199124,6.0
0.6317778435376311,0.6,0.6294087819215874,63.0
0.12754260041390397,0.19,0.17378303228651973,1.0
0.7300170253088081,0.69,0.7266208051526917,142.0
0.6549119636219288,0.67,0.6480845776720615,8.0
0.20036227771118853,0.17,0.20063598976313327,99.0
0.3341251766367215,0.33,0.33466610444384687,48.0
0.3880485608490858,0.34,0.38856797493977624,144.0
0.13574390550188076,0.12,0.13715336822215246,62.0
0.5659743730164346,0.63,0.5515548835047978,28.0
0.4668840624839583,0.44,0.46685006372151755,20.0
0.20037270511272331,0.2,0.20187525379251275,67.0
0.8299753872315834,0.85,0.8060737218753858,7.0
0.4104882991708967,0.36,0.4044988620852535,84.0
0.1130297125730595,0.14,0.11270196004182896,52.0
0.280953613911495,0.32,0.27540603350499776,28.0
0.20603488665727854,0.2,0.20244597859981797,16.0
0.08826244992803489,0.11,0.09301891027892564,8.0
0.15177535736466763,0.11,0.16155374350933674,10.0
0.37231847555288156,0.38,0.36820782650293377,65.0
0.5458503730685804,0.51,0.5373666449946364,88.0
0.5687477663024398,0.55,0.5547459358757877,26.0
0.545739676396551,0.45,0.5371895687669281,24.0
0.29683537374419666,0.3,0.2911465441859395,49.0
0.8736504378942112,0.79,0.8133523091199854,1.0
0.09149609439922335,0.07,0.08975427669064957,49.0
0.4128565124474519,0.3,0.4131632534886801,48.0
0.0628193038726127,0.03,0.06450677688632504,10.0
0.14101197278106847,0.13,0.14928650531203722,2.0
0.7596323044395267,0.8,0.7517362004410556,20.0
0.0694131341696167,0.05,0.0681722707015366,102.0
0.31524973373296217,0.32,0.35200141338554886,1.0
0.5016751916139508,0.54,0.5075705368287277,3.0
0.5310329574602495,0.5,0.49264402290363085,3.0
0.1828617768779428,0.19,0.18515613401860395,63.0
0.5685186634292698,0.55,0.5761774654729162,21.0
0.6924418306133593,0.66,0.6856217745306595,42.0
0.17067167256286975,0.15,0.1699573012295942,34.0
0.26908048442815335,0.27,0.26805116404477014,21.0
0.7854816944401368,0.78,0.7840888358486808,22.0
0.6782351003485225,0.63,0.6434843879822428,2.0
0.16881913911851532,0.19,0.17315790741491116,12.0
0.6482638294858329,0.67,0.6374240643761133,22.0
0.23489400402634908,0.21,0.23631380324533263,74.0
0.4461449929725848,0.37,0.40826871236612844,9.0
0.7844258093423376,0.82,0.7817719512127492,104.0
0.13013091839957913,0.16,0.1363685686188189,53.0
0.29545394958429505,0.34,0.30109494041283896,24.0
0.20964796867529933,0.19,0.21122661025132278,68.0
0.22117552312327715,0.26,0.21822353749496134,28.0
0.5993638390517007,0.56,0.5957757356580584,132.0
0.4365825480978005,0.44,0.4406870141728547,88.0
0.24305560977151175,0.26,0.24134223808898786,40.0
0.42344589145652556,0.42,0.42099299161152876,46.0
0.6151657839294469,0.48,0.6138745782018075,138.0
0.5855790639735918,0.54,0.5759794627191848,41.0
0.2495784450426698,0.35,0.28815562878835016,2.0
0.10349854192285768,0.08,0.10663601114328351,24.0
0.29876265531501944,0.29,0.3126931495833811,2.0
0.29299801249731605,0.3,0.2992495550213432,79.0
0.6412961980534495,0.57,0.6091123019531017,11.0
0.5629429459511733,0.56,0.568817960695624,75.0
0.11412120123958869,0.08,0.11558465608855382,46.0
0.15719384700436279,0.17,0.1615668941474095,61.0
0.07666952566346763,0.1,0.07808375592804918,59.0
0.41903607873414683,0.4,0.42035174941420983,21.0
0.7201662419381889,0.67,0.7202573762656354,92.0
0.8837823347234635,0.88,0.871255268939316,1.0
0.11738095390774339,0.1,0.11523637022051085,32.0
0.24192466517355793,0.19,0.2400047032581787,16.0
0.7844038892232769,0.82,0.7779642932162184,68.0
0.4303860215935206,0.44,0.43706213260787413,9.0
0.3195663569585526,0.28,0.3187449714866709,48.0
0.33463862814492906,0.25,0.3261424132789915,66.0
0.4839880021112656,0.46,0.4829429877618848,100.0
0.4750825013882649,0.39,0.4769925781040722,58.0
0.2203634956449112,0.24,0.22032154949664226,51.0
0.5588127098258724,0.57,0.5491759281231974,35.0
0.0687079349571681,0.05,0.06701233801862282,52.0
0.43756743466913095,0.37,0.4369827634807241,14.0
0.14340258433576558,0.1,0.13913926194860618,22.0
0.6202522836842838,0.52,0.6159370211229434,23.0
0.5739649645063595,0.59,0.5787646116888957,39.0
0.1586461680257526,0.15,0.15711222355553456,121.0
0.2888075195979083,0.24,0.28695135312230713,55.0
0.5392116301437653,0.57,0.5385958219289134,105.0
0.9124100125074733,0.91,0.8841299132707294,2.0
0.15538782182970257,0.12,0.1544999356627251,38.0
0.19554105005740996,0.16,0.19861562631573595,41.0
0.22812738975094593,0.24,0.22743889424295088,70.0
0.7524707098380736,0.77,0.749355564383762,41.0
0.7865392602798149,0.83,0.7868226369026581,13.0
0.08593697318644966,0.04,0.08713280943534477,30.0
0.3246193586551288,0.28,0.3193731846769301,110.0
0.41114527071875784,0.36,0.4158008856560762,13.0
0.08254164955453358,0.12,0.08178431844823983,82.0
0.05299668699266413,0.02,0.05596984854470783,12.0
0.04916552717986811,0.06,0.05067882101033527,25.0
0.10108211139353684,0.11,0.10233883952979386,29.0
0.10660179570800243,0.1,0.10931654353568193,59.0
0.6869208839322378,0.71,0.6918176128292902,9.0
0.22611066069935903,0.31,0.24752318272937746,6.0
0.08289598544866827,0.07,0.0825441699858468,35.0
0.5405933751228407,0.59,0.5281677308132758,63.0
0.28732356355189104,0.45,0.33085577132910765,2.0
0.6127288150751428,0.63,0.6194559693250004,20.0
0.19731849762301512,0.17,0.19462333957311218,56.0
0.13065207205213492,0.15,0.12993390426060147,97.0
0.7470259491449438,0.69,0.7321610235241477,22.0
0.089786616212711,0.08,0.09180155843784212,44.0
0.7188736344112829,0.7,0.7148036042048467,27.0
0.3319199813975643,0.33,0.3288905792177955,135.0
0.13687977895476677,0.09,0.13653732120992124,66.0
0.3180014785678428,0.26,0.3185487669657327,85.0
0.34600899343761304,0.4,0.33940576845379894,115.0
0.06436670195911665,0.13,0.06654291423775566,31.0
0.24922601794434363,0.25,0.24286423878727648,40.0
0.06565739483648658,0.04,0.0654620944982584,119.0
0.1618814507023224,0.16,0.16538730654776546,24.0
0.45237041905287556,0.51,0.45920816227788797,28.0
0.5784226245728816,0.57,0.5792699011228764,65.0
0.0935617837087358,0.07,0.09552897881815194,24.0
0.7081119321394698,0.67,0.6885809550827857,9.0
0.059985414612459986,0.11,0.064774976497528,18.0
0.6598269024574441,0.68,0.6532901028956877,103.0
0.29293003466246426,0.3,0.2908652901807132,82.0
0.11923744092497357,0.13,0.11887496246915967,13.0
0.14147210935490895,0.07,0.14152380884148572,36.0
0.10860402682384585,0.09,0.1086344911801343,102.0
0.21366259785021002,0.25,0.2142784095512513,67.0
0.15050615888227525,0.14,0.15200477650068198,41.0
0.20263235020020343,0.26,0.25483671326177576,2.0
0.5217291413544634,0.57,0.5202257710190008,104.0
0.3299710668372443,0.3,0.3294159933831385,79.0
0.1221309181925917,0.1,0.12007109061042937,4.0
0.2434896387914507,0.31,0.2974523267770385,2.0
0.5025854889265882,0.5,0.4903492293093737,11.0
0.13639768535014163,0.15,0.16644089756779423,1.0
0.36089974163605576,0.3,0.3470914608621926,35.0
0.4136530734015422,0.39,0.409114644175838,16.0
0.3316785806332544,0.33,0.32633321334544285,28.0
0.7660663297932073,0.74,0.7623131019300041,90.0
0.12246169383958339,0.1,0.12398670763126442,62.0
0.41290167769106145,0.46,0.430440097377219,6.0
0.34342958310900795,0.42,0.34002904602727974,119.0
0.7800865335976694,0.8,0.7788087544425072,64.0
0.12402513227241019,0.14,0.12153028745948731,100.0
0.21485882137257073,0.24,0.21122604384941407,47.0
0.4657802139092473,0.52,0.46595063093621225,20.0
0.060823870058351215,0.05,0.06073449977907064,80.0
0.06588952307417772,0.08,0.06717477886097523,55.0
0.08580780767235152,0.08,0.08649749186169191,32.0
0.6812692334461907,0.73,0.6760210893090907,45.0
0.15403017039845657,0.18,0.1796500285539599,5.0
0.11358379254097994,0.12,0.11114049347165957,89.0
0.2129015464218149,0.17,0.2106299986848446,61.0
0.13924785984555188,0.1,0.13450517502257667,75.0
0.5601667009746811,0.51,0.5577379077137278,2.0
0.07462008859060576,0.06,0.07525121722798014,58.0
0.6258946980349902,0.6,0.6209987519628638,28.0
0.7045953478056459,0.72,0.6980419583702276,35.0
0.19605377925386547,0.18,0.18631942427298426,1.0
0.18564201418441162,0.18,0.18534286886762635,150.0
0.23348105433177146,0.26,0.2635572727469636,1.0
0.07651421617940901,0.1,0.0761856042714817,82.0
0.23927789191284832,0.25,0.23937835797679025,34.0
0.34972236137842616,0.36,0.3479323918235114,1.0
0.7296265717224519,0.78,0.728667881961146,65.0
0.27672635478832386,0.24,0.27321418210729176,97.0
