from_node,to_node
44,688
44,702
44,902
45,2
45,4
46,58
46,578
47,1
47,2
47,3
47,26
47,51
47,85
47,105
47,175
47,184
47,229
47,300
47,429
47,469
47,739
47,854
47,937
48,6
48,40
48,71
48,190
48,967
49,4
49,411
50,0
50,1
50,4
50,7
50,8
50,9
50,10
50,13
50,14
50,15
50,19
50,31
50,37
50,44
50,48
50,52
50,97
50,125
50,231
50,255
50,293
50,337
50,431
50,616
50,662
50,872
51,25
51,78
51,232
52,143
52,393
53,10
53,68
54,92
54,96
54,206
54,421
54,773
55,71
55,109
55,451
56,60
56,129
56,181
56,215
56,216
56,498
56,605
57,35
57,97
58,0
58,5
58,6
58,7
58,10
58,12
58,60
58,123
58,371
58,396
58,517
58,518
58,522
58,683
58,711
58,849
59,0
59,4
59,138
59,300
59,762
60,34
60,536
61,7
61,444
61,934
62,5
62,23
62,97
63,2
63,9
64,70
64,160
65,111
65,611
66,14
66,35
66,342
66,375
66,842
67,2
67,43
68,0
68,6
68,14
68,44
68,64
68,145
69,155
69,416
69,622
70,241
70,968
71,0
71,20
71,347
72,1
72,64
73,3
73,85
74,1
74,104
74,240
75,11
75,515
75,526
75,590
75,651
76,0
76,88
76,154
76,471
76,648
77,1
77,3
77,4
77,7
77,10
77,50
77,60
77,78
77,100
77,115
77,223
77,316
77,649
77,951
77,970
78,0
78,2
78,8
78,10
78,49
78,68
78,100
78,114
78,117
78,153
78,162
78,199
78,206
78,277
78,288
78,304
78,353
78,460
78,493
78,519
78,765
78,978
79,61
79,131
80,74
80,253
80,665
81,111
81,144
81,240
82,141
82,217
83,24
83,46
83,235
84,87
84,626
85,4
85,12
85,24
85,265
85,611
85,712
85,824
85,966
86,24
86,55
87,352
87,609
88,0
88,102
88,512
89,43
89,907
90,44
90,979
91,13
91,811
92,258
92,465
93,1
93,339
93,457
93,714
94,21
94,27
94,567
95,0
95,44
95,68
95,185
95,386
96,79
96,88
97,28
97,76
98,509
98,862
99,60
99,194
99,775
100,163
100,206
100,265
101,4
101,46
101,152
102,0
102,14
102,358
102,822
102,950
103,12
103,672
104,105
104,154
105,1
105,175
106,94
106,173
106,568
107,8
107,93
108,0
108,53
108,117
109,3
109,35
109,557
109,704
109,800
110,0
110,1
110,10
110,16
110,26
110,146
110,470
110,615
110,840
111,2
111,13
112,52
112,387
113,49
113,334
113,872
114,581
114,681
114,799
114,833
115,0
115,308
115,555
115,754
115,808
116,23
116,93
117,101
117,137
118,0
118,1
118,2
118,3
118,14
118,61
118,248
118,328
118,383
118,474
118,882
119,0
119,20
119,305
120,354
120,476
120,796
121,36
121,142
121,191
122,10
122,863
123,1
123,139
123,147
124,215
124,731
125,40
125,203
125,249
125,443
125,505
125,591
125,734
126,76
126,323
127,35
127,90
127,428
127,541
127,783
127,992
128,83
128,627
129,93
129,942
130,0
130,6
130,109
130,146
130,533
130,543
130,606
130,908
131,3
131,13
131,39
131,113
131,185
132,0
132,20
132,60
132,104
132,215
132,448
132,485
132,712
133,108
133,159
133,524
134,0
134,219
134,534
135,7
135,158
135,361
136,0
136,2
136,3
136,27
136,52
136,181
136,316
136,339
136,772
136,845
136,864
136,969
137,166
137,967
138,0
138,194
139,22
139,96
140,0
140,43
140,87
140,646
141,1
141,4
141,5
141,7
141,11
141,14
141,16
141,17
141,25
141,30
141,33
141,38
141,48
141,56
141,63
141,71
141,110
141,125
141,153
141,168
141,195
141,212
141,227
141,229
141,259
141,270
141,346
141,412
141,440
141,496
141,570
141,594
141,757
141,866
141,889
141,914
141,956
142,164
142,207
143,357
143,694
144,26
144,54
144,121
145,0
145,18
145,218
146,18
146,538
146,770
147,621
147,939
148,1
148,2
148,7
148,19
148,21
148,33
148,35
148,62
148,67
148,77
148,123
148,178
148,289
148,442
148,904
148,983
148,985
148,991
149,0
149,1
149,2
149,15
149,19
149,41
149,52
149,82
149,90
149,101
149,131
149,249
149,370
149,396
149,478
149,530
149,542
149,860
150,19
150,76
150,131
151,0
151,1
151,3
151,4
151,9
151,10
151,11
151,13
151,18
151,20
151,21
151,24
151,27
151,34
151,35
151,65
151,66
151,94
151,116
151,144
151,150
151,160
151,165
151,230
151,242
151,249
151,351
151,464
151,466
151,470
151,472
151,572
151,676
151,677
151,716
151,721
151,733
151,751
151,836
151,940
152,47
152,76
152,274
152,479
152,656
152,935
153,21
153,70
154,106
154,421
155,37
155,886
156,58
156,309
157,230
157,405
158,31
158,355
159,0
159,5
159,8
159,9
159,11
159,12
159,20
159,23
159,24
159,32
159,33
159,53
159,62
159,89
159,105
159,118
159,137
159,168
159,187
159,196
159,201
159,266
159,291
159,305
159,318
159,415
159,437
159,554
159,699
159,779
159,803
159,847
159,879
160,3
160,30
160,124
160,197
161,520
161,941
162,39
162,551
163,20
163,32
163,67
163,113
163,334
163,546
163,838
164,82
164,649
165,1
165,3
165,25
165,36
165,213
165,311
165,841
165,905
166,3
166,949
167,14
167,170
167,232
167,252
167,322
167,516
167,907
168,33
168,182
169,5
169,59
170,10
170,71
170,86
171,88
171,628
172,3
172,322
172,543
173,1
173,24
173,310
173,540
174,0
174,17
174,59
175,0
175,1
175,2
175,3
175,4
175,5
175,6
175,7
175,8
175,9
175,10
175,11
175,12
175,13
175,15
175,17
175,19
175,20
175,21
175,22
175,23
175,26
175,27
175,28
175,29
175,31
175,32
175,33
175,34
175,36
175,38
175,39
175,42
175,46
175,49
175,50
175,51
175,52
175,53
175,54
175,56
175,57
175,58
175,59
175,60
175,61
175,62
175,63
175,64
175,65
175,68
175,70
175,71
175,74
175,76
175,77
175,79
175,86
175,87
175,90
175,92
175,94
175,97
175,101
175,103
175,104
175,106
175,111
175,113
175,116
175,117
175,119
175,122
175,129
175,134
175,135
175,143
175,144
175,148
175,150
175,153
175,160
175,161
175,170
175,172
175,180
175,188
175,192
175,194
175,199
175,202
175,211
175,213
175,216
175,217
175,218
175,231
175,235
175,242
175,246
175,258
175,262
175,278
175,282
175,283
175,284
175,285
175,286
175,287
175,301
175,302
175,304
175,315
175,318
175,325
175,345
175,359
175,367
175,389
175,391
175,394
175,400
175,402
175,416
175,435
175,439
175,443
175,459
175,462
175,467
175,488
175,493
175,500
175,502
175,522
175,528
175,530
175,541
175,542
175,545
175,548
175,551
175,552
175,566
175,588
175,608
175,615
175,634
175,640
175,645
175,661
175,675
175,678
175,703
175,723
175,735
175,737
175,752
175,764
175,767
175,774
175,795
175,797
175,824
175,825
175,852
175,855
175,859
175,867
175,882
175,885
175,891
175,902
175,917
175,923
175,925
175,944
175,973
175,977
175,989
175,993
175,997
175,999
176,130
176,497
177,95
177,338
178,273
178,417
178,451
179,43
179,307
179,587
180,2
180,65
180,83
180,396
180,862
181,71
181,251
181,486
182,1
182,7
182,38
182,47
182,190
182,193
182,201
182,267
182,282
182,380
182,430
182,486
182,719
183,8
183,61
183,63
183,81
183,548
183,631
184,44
184,80
184,892
185,25
185,85
186,14
186,54
186,257
186,491
187,2
187,39
188,2
188,3
188,784
188,827
189,230
189,648
190,6
190,961
191,12
191,48
191,51
191,180
191,202
191,236
191,248
191,753
191,913
192,12
192,381
192,996
193,58
193,758
194,0
194,70
194,125
194,186
194,448
195,0
195,1
195,114
195,122
195,556
196,2
196,5
196,7
196,9
196,11
196,57
196,116
196,148
196,150
196,174
196,197
196,200
196,209
196,214
196,245
196,318
196,349
196,357
196,409
196,487
196,507
196,704
196,746
196,875
196,952
197,111
197,545
198,13
198,29
199,62
199,365
200,1
200,79
201,17
201,74
202,0
202,145
202,473
203,6
203,302
204,2
204,749
205,6
205,25
205,614
206,0
206,15
206,30
206,332
206,459
206,485
207,29
207,52
208,16
208,179
208,785
209,8
209,25
209,40
209,71
209,83
209,110
209,177
209,831
210,0
210,110
210,975
211,106
211,734
211,995
212,18
212,166
212,656
213,17
213,113
213,859
214,21
214,336
215,420
215,760
216,0
216,3
216,16
216,23
216,65
216,196
216,276
216,493
216,600
216,657
216,813
216,826
217,3
217,41
217,474
217,964
218,13
218,109
218,221
218,672
219,5
219,28
220,0
220,1
220,3
220,9
220,13
220,14
220,21
220,25
220,26
220,29
220,31
220,43
220,45
220,54
220,59
220,60
220,77
220,89
220,90
220,150
220,198
220,229
220,241
220,283
220,333
220,337
220,338
220,424
220,482
220,499
220,565
220,657
220,876
220,890
221,254
221,428
221,957
222,130
222,827
223,195
223,410
224,95
224,197
225,10
225,138
226,7
226,21
226,106
226,165
226,211
226,228
226,825
227,510
227,893
228,431
228,830
229,21
229,75
230,19
230,20
231,5
231,55
231,254
231,674
232,0
232,7
232,41
232,78
232,138
232,166
232,255
232,320
232,528
233,1
233,2
233,5
233,46
233,140
233,498
234,127
234,269
235,421
235,756
236,5
236,385
237,4
237,6
237,51
237,72
238,19
238,214
239,152
239,257
240,53
240,139
240,559
241,12
241,257
241,327
241,346
241,725
242,0
242,1
242,2
242,6
242,12
242,13
242,20
242,21
242,22
242,25
242,44
242,52
242,68
242,106
242,262
242,358
242,429
242,504
242,969
242,988
243,198
243,757
244,0
244,1
244,18
244,370
245,16
245,24
245,66
245,341
245,514
246,271
246,465
246,596
246,971
247,34
247,650
247,668
247,802
248,9
248,330
248,991
249,0
249,52
249,539
250,66
250,119
250,343
250,380
250,495
250,549
250,864
251,5
251,186
251,974
252,0
252,679
253,3
253,13
253,40
253,392
254,151
254,289
255,131
255,248
255,768
256,13
256,104
256,126
257,6
257,68
257,270
258,34
258,151
259,88
259,323
260,169
260,232
261,9
261,12
261,27
262,13
262,537
263,0
263,5
263,12
263,13
263,14
263,16
263,23
263,24
263,53
263,69
263,99
263,111
263,135
263,149
263,203
263,222
263,384
263,584
263,731
263,866
264,0
264,3
264,4
264,6
264,8
264,13
264,25
264,40
264,41
264,59
264,69
264,74
264,173
264,233
264,368
264,405
264,406
264,490
264,534
264,541
265,7
265,22
265,23
265,51
265,64
265,88
265,108
265,167
265,191
265,928
266,2
266,40
266,114
266,277
266,379
266,488
266,590
267,64
267,73
268,22
268,975
269,2
269,3
269,9
269,10
269,28
269,54
269,58
269,163
269,170
269,177
269,239
269,325
269,346
269,618
269,689
269,725
269,895
270,0
270,210
270,468
270,539
271,90
271,154
272,5
272,36
273,1
273,32
273,47
273,67
273,196
273,198
273,881
274,17
274,224
275,58
275,77
276,18
276,44
276,48
276,199
276,542
276,715
276,978
277,0
277,1
277,9
277,20
277,22
277,40
277,57
277,62
277,95
277,160
277,173
277,176
277,178
277,268
277,345
277,432
277,717
277,922
277,960
278,0
278,18
278,538
279,82
279,95
279,226
279,325
280,5
280,16
280,18
280,68
280,294
280,352
280,378
280,381
280,433
280,894
281,109
281,690
282,1
282,2
282,35
283,253
283,855
284,33
284,107
284,538
285,5
285,478
286,0
286,17
286,131
286,349
287,221
287,244
287,441
288,8
288,17
289,8
289,22
289,192
290,25
290,525
290,713
291,335
291,390
291,409
291,821
292,799
292,804
293,0
293,1
293,2
293,4
293,7
293,11
293,12
293,14
293,16
293,31
293,41
293,44
293,48
293,51
293,60
293,65
293,75
293,79
293,81
293,84
293,91
293,107
293,118
293,121
293,127
293,128
293,135
293,152
293,153
293,158
293,171
293,185
293,211
293,303
293,304
293,313
293,347
293,363
293,403
293,424
293,439
293,442
293,444
293,447
293,453
293,460
293,463
293,490
293,513
293,535
293,621
293,631
293,728
293,927
294,130
294,260
295,0
295,2
295,4
295,24
295,35
295,84
295,87
295,114
295,171
295,312
295,377
295,481
295,600
295,702
295,763
295,874
295,884
295,979
296,0
296,8
296,22
296,47
296,99
296,207
296,406
296,557
296,813
296,848
297,193
297,271
298,22
298,432
299,30
299,39
299,148
299,236
299,400
300,2
300,132
301,18
301,225
301,599
302,47
302,83
302,159
303,1
303,356
304,19
304,28
305,146
305,316
306,164
306,948
307,47
307,57
307,96
307,247
307,286
307,336
307,514
307,835
308,11
308,106
308,517
309,0
309,32
309,66
309,441
309,974
310,65
310,422
311,39
311,41
312,3
312,7
312,8
312,22
312,31
312,46
312,49
312,61
312,67
312,70
312,82
312,88
312,89
312,102
312,191
312,192
312,272
312,289
312,416
312,488
312,508
312,531
312,601
312,625
312,659
312,771
312,829
312,842
313,219
313,506
314,97
314,920
315,77
315,295
315,602
316,18
316,35
316,54
316,508
316,544
317,0
317,3
317,20
317,25
317,58
317,66
317,118
317,152
317,159
317,219
317,235
317,241
317,284
317,336
317,366
317,383
317,390
318,0
318,51
318,399
318,528
319,7
319,12
319,17
319,23
319,27
319,34
319,39
319,55
319,72
319,139
319,189
319,197
319,254
319,264
319,310
319,572
319,610
319,619
319,719
319,888
320,101
320,118
320,200
321,8
321,28
321,100
321,215
321,420
322,8
322,14
323,41
323,49
323,106
323,317
324,11
324,580
325,12
325,174
325,534
325,636
325,669
325,971
326,5
326,486
327,2
327,3
327,5
327,15
327,16
327,35
327,49
327,55
327,111
327,116
327,157
327,178
327,187
327,188
327,266
327,375
327,388
327,456
327,587
327,726
328,13
328,17
328,18
328,19
328,45
328,47
328,93
328,252
328,428
328,561
329,10
329,157
329,961
330,781
330,928
331,1
331,103
331,131
331,476
331,546
331,555
332,163
332,693
333,1
333,2
333,38
333,65
333,95
334,34
334,140
334,234
335,51
335,63
335,182
335,361
335,630
335,756
336,0
336,1
336,12
336,26
336,58
336,144
336,243
336,562
336,576
336,909
337,1
337,115
337,134
337,750
337,880
338,101
338,181
338,343
339,1
339,48
339,118
339,166
339,624
339,728
340,12
340,85
340,313
341,2
341,277
342,3
342,46
342,70
342,221
342,422
342,856
343,0
343,4
343,13
343,20
343,43
343,55
343,132
343,255
343,264
343,338
343,479
344,30
344,84
345,3
345,4
345,124
345,197
345,665
346,2
346,69
347,32
347,119
347,578
348,1
348,15
348,130
348,192
348,521
348,963
349,28
349,156
350,8
350,24
350,73
350,115
350,179
350,857
350,980
351,41
351,74
351,183
351,243
352,3
352,7
352,384
352,434
352,593
352,847
353,1
353,122
353,529
354,29
354,112
355,6
355,623
356,21
356,31
356,78
356,128
356,630
357,0
357,9
358,2
358,5
358,29
358,54
358,101
358,314
358,457
358,492
358,504
358,635
358,693
359,21
359,253
360,6
360,30
361,18
361,834
362,69
362,149
363,26
363,48
364,616
364,680
365,54
365,92
366,6
366,31
366,234
366,250
366,290
366,441
366,748
366,877
367,0
367,5
367,11
367,15
367,16
367,24
367,27
367,32
367,33
367,34
367,80
367,102
367,127
367,129
367,154
367,226
367,254
367,296
367,323
367,371
367,380
367,426
367,638
367,696
368,11
368,153
369,4
369,27
369,35
370,58
370,65
370,196
370,427
371,0
371,145
372,31
372,236
373,91
373,408
373,790
374,5
374,31
374,293
374,676
374,724
375,137
375,182
375,628
375,654
376,23
376,26
376,37
377,309
377,347
378,3
378,149
378,415
379,4
379,82
379,151
379,244
379,968
380,1
380,9
380,499
380,555
381,0
381,16
381,50
381,347
381,761
381,918
382,0
382,1
382,91
382,222
382,469
382,821
382,883
383,290
383,327
384,1
384,16
385,0
385,6
385,10
385,30
385,37
385,43
385,57
385,113
385,133
385,187
385,285
385,583
385,729
385,851
386,2
386,9
386,86
387,0
387,3
387,222
387,461
387,732
387,805
388,45
388,102
388,176
389,205
389,983
390,0
390,2
390,103
391,839
391,917
392,73
392,736
393,5
393,53
393,303
394,3
394,87
395,38
395,44
396,3
396,623
397,0
397,6
397,9
397,10
397,59
397,122
397,539
398,85
398,220
399,1
399,49
399,130
399,480
399,671
400,226
400,947
401,526
401,560
402,0
402,164
402,306
402,412
402,956
403,7
403,17
403,54
403,238
403,244
403,261
403,343
403,637
403,655
404,42
404,62
405,1
405,743
405,926
406,6
406,175
407,41
407,120
407,228
407,286
408,1
408,11
408,22
408,27
408,64
408,98
408,111
408,131
408,292
408,321
408,327
408,419
408,452
408,536
409,159
409,418
410,65
410,228
411,1
411,602
412,348
412,677
413,8
413,124
413,869
414,171
414,637
415,2
415,579
416,0
416,3
416,7
416,17
416,29
416,69
416,168
416,251
416,273
416,335
417,3
417,75
417,359
418,222
418,373
419,3
419,7
420,1
420,24
420,69
420,537
420,683
420,735
421,0
421,63
421,356
421,576
421,786
422,54
422,145
422,330
423,20
423,38
423,63
423,642
423,697
423,933
424,0
424,11
424,12
424,107
424,108
424,141
424,250
424,270
424,366
424,452
424,489
424,496
424,703
424,848
425,0
425,456
426,6
426,201
427,1
427,4
427,17
427,36
427,225
427,273
427,609
427,901
428,14
428,23
428,32
428,487
429,224
429,563
429,664
430,209
430,286
430,685
431,48
431,102
431,152
431,470
431,588
431,661
431,766
432,157
432,641
433,176
433,185
433,670
434,33
434,100
434,134
434,220
434,951
435,58
435,296
435,370
436,42
436,858
437,182
437,424
438,70
438,234
439,13
439,136
439,746
440,213
440,884
440,894
441,0
441,1
441,2
441,4
441,7
441,9
441,14
441,15
441,23
441,26
441,27
441,40
441,63
441,68
441,78
441,97
441,105
441,115
441,123
441,125
441,150
441,162
441,165
441,171
441,195
441,223
441,237
441,291
441,294
441,377
441,379
441,412
441,417
441,438
441,513
441,532
441,553
441,639
441,655
441,675
441,692
441,727
441,809
441,812
441,815
441,849
441,873
441,966
441,973
442,1
442,331
443,577
443,750
444,8
444,11
445,179
445,353
446,7
446,419
446,445
447,0
447,885
448,29
448,342
449,28
449,79
450,0
450,45
450,91
451,9
451,21
451,688
452,645
452,871
453,2
453,262
454,11
454,143
454,579
455,14
455,61
456,52
456,95
456,303
456,828
457,297
457,878
458,7
458,35
459,15
459,252
459,436
460,3
460,36
460,115
460,330
460,425
461,0
461,1
461,2
461,8
461,18
461,19
461,27
461,54
461,57
461,167
461,197
461,237
461,283
461,327
461,336
461,366
461,433
461,556
461,681
461,764
461,955
462,3
462,103
462,171
462,946
463,118
463,148
464,0
464,685
464,729
465,9
465,225
466,10
466,169
466,205
467,315
467,696
468,0
468,1
468,96
468,156
469,32
469,740
469,844
470,0
470,577
471,0
471,185
471,604
471,744
472,745
472,795
473,0
473,11
473,114
474,67
474,502
475,32
475,68
475,240
476,0
476,1
476,14
476,18
476,20
476,181
476,272
476,511
476,918
477,1
477,326
477,517
478,163
478,658
478,691
479,87
479,897
480,2
480,4
480,767
481,22
481,192
481,200
482,6
482,121
483,0
483,13
483,15
483,24
483,31
483,408
484,25
484,132
484,143
484,682
484,774
484,778
484,819
485,0
485,175
485,564
486,0
486,261
486,388
487,0
487,2
487,190
487,449
488,63
488,216
488,875
488,878
489,16
489,43
489,865
490,179
490,483
491,0
491,1
491,5
491,477
491,520
491,926
491,933
492,44
492,88
492,773
493,369
493,753
494,26
494,56
494,736
494,883
495,0
495,28
495,45
496,454
496,518
497,63
497,83
497,102
497,183
497,360
497,465
497,636
498,2
498,17
499,33
499,642
499,686
499,853
499,861
500,6
500,10
500,18
501,40
501,108
501,355
501,963
501,986
502,2
502,66
503,13
503,62
503,836
504,2
504,96
504,107
504,225
504,812
505,0
505,413
505,708
506,0
506,4
506,6
506,8
506,10
506,24
506,34
506,61
506,70
506,75
506,147
506,220
506,221
506,246
506,527
506,803
506,924
507,2
507,99
508,24
508,128
508,150
508,247
508,509
508,779
508,913
509,340
509,684
510,4
510,11
510,38
510,58
510,144
510,584
511,22
511,122
511,306
512,0
512,201
513,20
513,64
514,39
514,168
515,3
515,5
515,39
515,46
515,58
515,157
515,898
516,25
516,369
517,126
517,687
518,1
518,56
519,0
519,1
519,25
519,52
519,87
519,185
519,210
519,261
519,268
519,359
519,409
519,426
519,464
519,466
519,482
519,972
520,3
520,17
521,2
521,6
521,28
521,99
521,128
521,134
521,155
521,290
521,405
522,30
522,193
522,889
523,22
523,46
524,6
524,105
524,667
525,143
525,982
526,0
526,13
526,69
526,238
526,321
526,706
526,922
527,632
527,838
528,7
528,352
528,592
528,858
529,175
529,312
530,226
530,307
530,652
531,715
531,900
532,0
532,3
532,174
532,395
533,0
533,1
533,2
533,23
533,41
533,55
533,204
533,205
533,313
533,367
533,453
533,591
533,911
534,360
534,995
535,23
535,63
535,86
535,297
535,340
535,640
536,9
536,105
536,887
537,76
537,78
538,1
538,2
538,62
538,79
539,15
539,44
539,276
540,0
540,1
540,2
540,3
540,6
540,9
540,10
540,12
540,14
540,15
540,64
540,65
540,90
540,120
540,142
540,148
540,151
540,164
540,256
540,314
540,320
540,646
540,707
540,762
540,794
540,804
540,890
541,1
541,8
541,9
541,30
541,44
541,49
541,74
541,90
541,103
541,116
541,133
541,180
541,224
541,426
541,485
542,4
542,132
543,0
543,116
543,168
543,227
543,425
543,452
543,835
543,996
544,202
544,206
545,0
545,194
545,393
546,15
546,40
546,54
546,217
546,397
546,458
546,857
547,1
547,37
547,202
547,263
548,13
548,42
548,58
548,718
548,741
548,945
549,141
549,754
550,1
550,24
551,81
551,317
551,360
552,0
552,7
552,420
552,434
553,38
553,310
553,721
554,8
554,11
554,81
554,368
554,531
554,953
555,34
555,278
556,3
556,33
556,72
556,114
557,51
557,87
558,72
558,99
559,7
559,965
560,36
560,129
560,230
560,282
560,430
560,758
561,138
561,264
562,69
562,374
563,2
563,5
563,74
563,81
564,0
564,2
564,3
564,20
564,187
564,742
565,26
565,43
565,222
565,373
566,6
566,218
566,515
566,826
567,1
567,30
567,61
567,83
567,844
568,14
568,46
568,84
568,260
568,281
569,31
569,66
569,403
570,1
570,25
570,100
571,0
571,682
572,0
572,84
572,109
573,46
573,49
573,386
574,1
574,233
575,13
575,30
575,491
576,251
576,425
577,0
577,1
577,2
577,4
577,5
577,6
577,7
577,8
577,11
577,15
577,23
577,24
577,32
577,35
577,40
577,41
577,43
577,45
577,51
577,63
577,75
577,89
577,98
577,138
577,141
577,167
577,200
577,212
577,258
577,322
577,535
577,563
577,622
577,772
577,777
577,863
577,952
577,959
578,0
578,2
578,5
578,17
578,19
578,50
578,61
578,89
578,105
578,107
578,169
578,191
578,262
578,280
578,281
578,292
578,298
578,393
578,448
578,533
578,748
578,877
579,16
579,145
580,12
580,42
580,51
580,290
581,2
581,9
581,16
581,17
581,23
581,34
581,37
581,39
581,46
581,142
581,391
581,457
581,993
582,45
582,138
582,766
583,1
583,34
583,53
583,288
583,500
584,597
584,801
585,28
585,120
586,5
586,22
586,157
586,180
587,0
587,3
587,13
587,46
587,92
587,148
587,214
587,292
587,414
587,608
587,793
588,69
588,153
588,620
589,0
589,1
589,2
589,4
589,5
589,10
589,11
589,13
589,15
589,16
589,18
589,19
589,85
589,101
589,109
589,119
589,124
589,129
589,130
589,132
589,153
589,158
589,182
589,186
589,232
589,301
589,444
589,466
589,483
589,557
589,598
589,664
589,699
589,777
589,780
589,845
589,908
589,950
589,972
590,116
590,355
591,84
591,306
592,0
592,4
592,5
592,13
592,26
592,29
592,35
592,42
592,82
592,90
592,95
592,110
592,112
592,172
592,177
592,191
592,204
592,235
592,256
592,376
592,427
592,489
592,771
592,846
592,869
592,909
592,914
593,12
593,91
593,107
593,732
594,25
594,26
594,44
594,279
594,526
594,935
594,987
595,6
595,10
595,29
595,66
596,0
596,3
596,916
597,585
597,605
598,2
598,92
599,4
599,77
600,1
600,117
600,319
601,0
601,8
601,12
601,64
601,84
601,150
601,263
601,905
602,5
602,18
602,42
602,121
602,127
602,395
602,423
602,915
603,0
603,1
603,2
603,3
603,5
603,8
603,11
603,13
603,15
603,17
603,18
603,27
603,30
603,33
603,34
603,39
603,40
603,42
603,47
603,49
603,50
603,55
603,56
603,62
603,66
603,75
603,77
603,82
603,85
603,92
603,95
603,97
603,98
603,99
603,106
603,117
603,122
603,123
603,128
603,132
603,133
603,135
603,143
603,156
603,172
603,182
603,186
603,188
603,213
603,217
603,228
603,237
603,238
603,239
603,247
603,259
603,275
603,280
603,288
603,335
603,358
603,364
603,365
603,384
603,395
603,407
603,417
603,440
603,458
603,495
603,509
603,518
603,519
603,523
603,525
603,527
603,574
603,589
603,598
603,629
603,660
603,716
603,723
603,727
603,730
603,738
603,769
603,785
603,787
603,798
603,867
603,912
603,957
603,981
604,1
604,181
604,234
605,209
605,798
606,8
606,86
606,660
607,31
607,216
608,0
608,1
608,36
608,137
608,255
609,47
609,573
610,0
610,2
610,161
610,755
611,41
611,198
612,5
612,28
612,266
612,419
612,487
612,698
613,0
613,2
613,4
613,15
613,17
613,32
613,80
613,932
614,8
614,18
614,33
614,56
615,15
615,84
615,140
615,184
615,220
616,472
616,562
617,15
617,28
617,64
617,121
617,461
618,0
618,2
618,3
618,24
618,37
618,96
618,115
618,134
618,145
618,162
618,183
618,207
618,229
618,245
618,260
618,287
618,294
618,407
618,449
618,455
618,550
618,571
618,603
618,747
619,8
619,947
620,9
620,906
621,2
621,5
621,25
622,0
622,177
622,873
623,1
623,3
623,319
623,510
623,547
623,994
624,38
624,192
625,17
625,46
626,16
626,26
626,207
627,31
627,57
627,139
627,618
628,0
628,2
628,6
628,13
628,27
628,67
628,80
628,178
628,276
628,324
628,329
628,333
628,494
628,607
628,718
628,980
629,2
629,593
630,17
630,37
630,430
631,6
631,270
632,28
632,299
633,3
633,29
633,50
633,239
633,266
633,401
634,40
634,937
635,144
635,924
636,74
636,341
637,0
637,5
637,38
637,107
637,183
637,329
637,830
638,1
638,788
639,13
639,243
639,295
639,792
640,3
640,4
640,7
640,8
640,31
640,162
640,200
640,243
640,632
641,22
641,402
642,11
642,12
643,48
643,81
644,0
644,3
644,35
644,43
644,79
644,124
644,158
644,317
644,350
644,818
645,75
645,190
646,3
646,48
646,76
646,102
646,331
646,423
646,738
646,977
647,12
647,18
647,823
648,120
648,896
649,38
649,491
650,96
650,447
651,141
651,179
652,2
652,22
652,55
652,285
652,367
653,151
653,816
654,4
654,69
654,211
655,2
655,47
656,12
656,112
657,41
657,369
658,169
658,669
658,853
659,394
659,781
660,20
660,176
661,701
661,710
661,945
662,122
662,700
663,24
