fp,sim_re,p_re,in_deg
0.7644575995143116,0.72,0.7485728999973271,4.0
0.16190213757307237,0.16,0.19025134511404823,4.0
0.7762589520445298,0.72,0.7599500415750289,4.0
0.353187602015526,0.35,0.3670452409634911,4.0
0.6538743326300596,0.63,0.602372719238526,4.0
0.7771033010878267,0.7,0.7360916687280427,4.0
0.3605062169063177,0.3,0.3888370849918861,4.0
0.23466722020544217,0.31,0.2761098144584719,4.0
0.5362690214929862,0.63,0.5344241943722927,3.0
0.36660882285009166,0.38,0.3977879810192723,4.0
0.4430673537273362,0.51,0.45075305951655364,4.0
0.11685270226362499,0.13,0.14816243188756073,4.0
0.6949735924110576,0.63,0.6803219092413346,4.0
0.6474706283151026,0.62,0.6135387969524302,4.0
0.6321671735346008,0.6,0.5945731005628255,4.0
0.48247986569082146,0.43,0.4602287884927316,4.0
0.44122938338467255,0.37,0.4492722143466292,4.0
0.7257151237819119,0.7,0.7121969569014034,4.0
0.8261455134761709,0.87,0.80366152833009,4.0
0.48064340520579507,0.51,0.4923407630285933,4.0
0.8059385286212326,0.78,0.7808748361760915,4.0
0.8144751192267726,0.82,0.7680186305544483,4.0
0.17434152725297225,0.18,0.2056801141539015,4.0
0.4917691639154518,0.47,0.47426011235832904,4.0
0.07122126436398935,0.19,0.10797552828544657,4.0
0.15648557199009328,0.15,0.18708869505890519,4.0
0.27323483229398404,0.23,0.26237986980148165,4.0
0.5519771327843961,0.53,0.5388431949004323,4.0
0.5209647973365554,0.5,0.5127595918777534,4.0
0.5107435607340571,0.57,0.4966599229538498,3.0
0.11537084940092546,0.09,0.12615250692863927,3.0
0.6054857050342703,0.57,0.5761943585401685,3.0
0.08875831626954633,0.09,0.10964078601115076,3.0
0.34371739333234563,0.37,0.37051727210730384,3.0
0.7982597380756934,0.79,0.7766269115825791,3.0
0.47081486209136647,0.45,0.4655825435923038,3.0
0.6453545927801423,0.53,0.6153017001501008,3.0
0.13383678344737193,0.14,0.17019676147154864,3.0
0.33725624614052807,0.31,0.38772137351618435,3.0
0.7045358491167926,0.67,0.6812420118003334,3.0
0.7076071609434798,0.71,0.6810126608630298,3.0
0.081067502172122,0.11,0.11518420029701837,3.0
0.6014251245704793,0.67,0.5801531041635193,3.0
0.620836399533668,0.59,0.5814517925235869,3.0
0.09894133545295558,0.13,0.12567024203136004,3.0
0.37553528613514264,0.39,0.3727685206049742,3.0
0.4878553448947831,0.37,0.48748103975995777,3.0
0.23286689448820685,0.23,0.2632835742880675,3.0
0.07835690054686217,0.12,0.10469514890210518,3.0
0.7643826673382244,0.76,0.713531621197074,3.0
0.06481389521480518,0.08,0.07746019468558511,3.0
0.7982595820931057,0.75,0.7631129755293351,3.0
0.2368757646519658,0.29,0.289469568686033,3.0
0.10864233090934627,0.15,0.132464050510411,3.0
0.7678724925848187,0.84,0.750489201414706,3.0
0.37787281897412495,0.43,0.3833083062865027,3.0
0.041907553394437747,0.08,0.051126311109498494,3.0
0.09298118348580442,0.11,0.12762365328712538,3.0
0.7923566308717516,0.74,0.735748669516937,3.0
0.08186676131804571,0.08,0.09985642419917325,3.0
0.7911845455196599,0.7,0.7392641355248202,3.0
0.13075550157256932,0.11,0.16068564757520434,3.0
0.748562470783148,0.78,0.7077417321791631,3.0
0.5416586419797229,0.39,0.5245119785176933,3.0
0.7094053750672298,0.71,0.7045673769585591,3.0
0.4904706759434345,0.39,0.4864178547807996,3.0
0.6771966829980444,0.69,0.6561193537281612,3.0
0.20162932693353885,0.22,0.22627588362860382,3.0
0.06121054198881282,0.13,0.07668162864569189,3.0
0.10637048564869733,0.13,0.1373614166531868,3.0
0.37683955819993753,0.36,0.41882250660809056,3.0
0.504759871806806,0.5,0.503794166985943,3.0
0.09983202229053223,0.15,0.13123235453507706,3.0
0.47001578537482924,0.41,0.4298159690452897,3.0
0.6649988950757724,0.64,0.6418027182343781,3.0
0.12444434983506492,0.17,0.1474619245509482,3.0
0.13817118194877964,0.21,0.1625850908595729,3.0
0.3267809006144299,0.41,0.33516756869986486,3.0
0.07939574387915083,0.07,0.10789085671834579,3.0
0.15823144327001193,0.21,0.21179388206724462,3.0
0.7965671638718141,0.79,0.7706888045591944,3.0
0.32895292677363797,0.3,0.3525799229131078,3.0
0.07932366725076612,0.07,0.09528910463178863,3.0
0.6857796953805506,0.66,0.6819960058773734,3.0
0.5257805666686297,0.5,0.5173011005452515,3.0
0.44737638370243415,0.44,0.4356927699897825,3.0
0.7253555269855281,0.7,0.7068951377751589,3.0
0.4017346051449123,0.3,0.39806691708399905,3.0
0.3525582671506655,0.3,0.3788007559990652,3.0
0.32141930921362216,0.24,0.34337867269031846,3.0
0.35747724878880194,0.33,0.38965240600475703,3.0
0.6339120965472353,0.67,0.6004720537117427,3.0
0.11380156166232303,0.1,0.1404501530019952,3.0
0.14167986876391792,0.18,0.19136984136315263,3.0
0.2689179124187291,0.26,0.29232709396524786,3.0
0.05233166518933774,0.05,0.06686878010538982,3.0
0.3110865754397176,0.34,0.349562982758321,3.0
0.5596781707897748,0.54,0.5356702285916335,3.0
0.2764834609455695,0.27,0.3175837745260874,3.0
0.12077481039567284,0.1,0.13861341949371203,3.0
0.2259302720350571,0.21,0.23885863705876675,3.0
0.08015570742194056,0.07,0.09658490554143205,3.0
0.14637268607325316,0.19,0.1689791983575815,3.0
0.7111836720764495,0.67,0.6859307179393833,3.0
0.18431449489348084,0.26,0.21503219964008607,3.0
0.38832124087172804,0.41,0.40695585243903265,3.0
0.42089503181837806,0.44,0.4160147054650094,3.0
0.5386043435041308,0.49,0.5088454172264224,3.0
0.23432608178302772,0.25,0.26219451216842327,3.0
0.4704780615115298,0.45,0.4748651563293256,3.0
0.7600401398540992,0.77,0.7146642285480201,3.0
0.11982096306938606,0.16,0.16742875506543345,3.0
0.30586631152312405,0.35,0.3117203856026358,3.0
0.4743246250324359,0.53,0.49581865585956464,3.0
0.12361182487103728,0.18,0.17475281833102305,3.0
0.6186730504024089,0.53,0.6188273077653096,3.0
0.07577062951618319,0.11,0.10954819491089282,3.0
0.6794052232805118,0.7,0.6752612957202635,3.0
0.37513859742705036,0.38,0.3917908258010401,3.0
0.09288455222742398,0.12,0.11877210832657069,3.0
0.6270916515408715,0.66,0.6390594671036426,3.0
0.7318122809490508,0.7,0.6680828273880178,2.0
0.6128595010900952,0.52,0.5660797199681733,2.0
0.4196232736858616,0.39,0.42992884518200597,2.0
0.6498817022949714,0.61,0.5847731146624007,2.0
0.08028837581429149,0.12,0.09485046324010543,2.0
0.051539156738296676,0.07,0.08279948144390702,2.0
0.2092343499238004,0.2,0.25199385032179455,2.0
0.22234013065343106,0.29,0.23597622107294744,2.0
0.04835410865264467,0.1,0.06958946878074396,2.0
0.18069939148372527,0.22,0.21109355750993186,2.0
0.4547033461890747,0.51,0.47964198292915583,2.0
0.33094755986450786,0.41,0.37268208814420967,2.0
0.6639696176383048,0.65,0.6352351895276218,2.0
0.48080097111019526,0.55,0.4907587971036173,2.0
0.6986796954001411,0.57,0.6424399563256654,2.0
0.6628453133103076,0.68,0.6414858940488765,2.0
0.8350704778013631,0.79,0.7933513421343341,2.0
0.03726127766565013,0.04,0.04757481103380922,2.0
0.05101543794487251,0.02,0.0643573176587528,2.0
0.2306653190950344,0.28,0.2518259099591179,2.0
0.07399579229455278,0.09,0.10067538828612894,2.0
0.08401099247679988,0.12,0.10751409128684028,2.0
0.7988841423323327,0.84,0.7793660622856082,2.0
0.12181352425739134,0.07,0.16454830047605148,2.0
0.5608288951456519,0.49,0.5380004318826668,2.0
0.3060942652454206,0.33,0.30694761758606,2.0
0.07731077889842763,0.09,0.11968793485545952,2.0
0.7117782541413369,0.71,0.6539953760502022,2.0
0.7620402092638383,0.72,0.7233764159714131,2.0
0.10825643665076512,0.13,0.14865299407340307,2.0
0.0558429226799847,0.09,0.08983759665216531,2.0
0.6632544000226115,0.62,0.5932274621341459,2.0
0.04548895790815166,0.06,0.05795259157083596,2.0
0.6574299377032482,0.59,0.6178175393702415,2.0
0.689904904293328,0.67,0.6845180792920356,2.0
0.9130266216440528,0.9,0.8429640134648457,2.0
0.3215881784865299,0.33,0.3517802085724735,2.0
0.11500443970859686,0.15,0.14328002458410094,2.0
0.16385972690281292,0.2,0.21927540541679008,2.0
0.1070287352153495,0.13,0.13263627201913894,2.0
0.02937984380369396,0.07,0.03366278210669976,2.0
0.8609139331808577,0.84,0.7947846457983396,2.0
0.38863764415035507,0.34,0.4200260572993402,2.0
0.16114204867116877,0.16,0.19172828589959695,2.0
0.41574978717687316,0.37,0.4009910434147582,1.0
0.5674454739068202,0.51,0.5616989957301175,2.0
0.5332875542798594,0.53,0.5316757847983058,2.0
0.0965596063802241,0.16,0.14902270376784038,2.0
0.7438707602678496,0.67,0.6892103336213364,2.0
0.164186105134695,0.2,0.22234911530319504,2.0
0.0629384180682867,0.08,0.08651606309391696,2.0
0.2811649711358325,0.32,0.3283006714549368,2.0
0.6182174785832244,0.63,0.5738278766412054,2.0
0.537838651468632,0.55,0.5295063100267398,2.0
0.15924167877202766,0.18,0.19577674054545466,2.0
0.5744053927517048,0.58,0.561259075835912,2.0
0.4849954364160396,0.48,0.4850454980808761,2.0
0.46864519312930564,0.43,0.4727003980438846,2.0
0.12997417131124345,0.18,0.16587258114257616,2.0
0.716726942405656,0.61,0.649577918644663,2.0
0.7054464379577057,0.69,0.6639895940890901,2.0
0.8394156140283177,0.74,0.767464439090312,2.0
0.8698747696162932,0.85,0.8108013866388037,2.0
0.19420212783192514,0.26,0.26168149670547924,2.0
0.3169359323216355,0.36,0.37971012209134436,2.0
0.565805952191929,0.45,0.5404552790225359,2.0
0.41223234858389934,0.42,0.41502432865276423,2.0
0.23415681469601224,0.26,0.2743680475875394,2.0
0.5472093315190361,0.63,0.561929767751459,2.0
0.6160458491042529,0.65,0.5985413855972123,2.0
0.6017440836324299,0.55,0.5734673718647518,2.0
0.5911484632914212,0.57,0.6018258426634461,2.0
0.11366597557406621,0.15,0.15720776703854736,2.0
0.03661987914507914,0.07,0.055525180707894604,2.0
0.11873145616981617,0.19,0.17498641580980173,2.0
0.36366691833457954,0.35,0.34993778718212737,2.0
0.558993459976845,0.48,0.5209443601751846,2.0
0.7083998254664465,0.66,0.7015749746770115,2.0
0.2572669346941656,0.38,0.30784617229596956,2.0
0.1519354027582115,0.24,0.20150895231159358,2.0
0.4561455366483411,0.35,0.44551330823138113,2.0
0.49258274927009205,0.46,0.49391117857580247,2.0
0.41661890616950603,0.33,0.42124102777938666,2.0
0.4918736758507153,0.44,0.49270091426041895,2.0
0.09960593479517343,0.16,0.1210213404072973,2.0
0.3993152668991806,0.48,0.41370086773171444,2.0
0.1935330771149123,0.24,0.21355100825324536,2.0
0.47486333591364094,0.54,0.4552872875077837,2.0
0.22644346412298788,0.3,0.2654302704814361,2.0
0.13916698582506892,0.18,0.21996772491371247,2.0
0.16910397759671858,0.15,0.2379779414942529,2.0
0.1303031036406852,0.19,0.18375837728496372,2.0
0.809306441376339,0.72,0.7724228265695272,2.0
0.19508954026657988,0.29,0.23185985249339403,2.0
0.7736223585358624,0.71,0.7343264811569087,2.0
0.6227684107020228,0.57,0.6070602118040381,2.0
0.08421570712162352,0.11,0.10018051905942901,2.0
0.3182173291483291,0.4,0.36879777473392344,2.0
0.5240074614522956,0.47,0.5113392324850583,2.0
0.793771812545763,0.76,0.7840128911538063,2.0
0.34684242459874326,0.37,0.33917286786317624,2.0
0.280926059536187,0.36,0.2970756542500611,2.0
0.3967037138106573,0.31,0.4039820715623603,2.0
0.6753249547248679,0.7,0.6506424997846189,2.0
0.3439673123579279,0.41,0.4086906597018749,2.0
0.18614495386782126,0.31,0.24376536871708626,2.0
0.1696339653040395,0.16,0.20324039316144338,2.0
0.07961148782935057,0.11,0.11683721462897952,2.0
0.674967870064734,0.71,0.6378069345275788,2.0
0.23397951652919335,0.32,0.29851351505041285,2.0
0.5955805325226744,0.6,0.5940251739358398,2.0
0.283593481169807,0.29,0.30135766555883525,2.0
0.1887299181714538,0.13,0.1970157685513507,2.0
0.3326545824491741,0.32,0.3561991865638064,2.0
0.025771659529686186,0.05,0.042321990884471535,2.0
0.6368807164431181,0.61,0.6353474547633617,2.0
0.8191064988289759,0.78,0.7805471736470182,2.0
0.07474818168876896,0.08,0.11134407076780319,2.0
0.12462889740928063,0.14,0.13950628956178052,2.0
0.2060492280311088,0.26,0.26076130356540733,2.0
0.0921680453730872,0.11,0.13212235864787591,2.0
0.42198851288390515,0.42,0.46347408931762457,2.0
0.502743017221692,0.55,0.5070168416064932,2.0
0.05335620608760683,0.1,0.12463155465404537,1.0
0.26959020195462746,0.34,0.3000091744097054,2.0
0.3679424215839554,0.4,0.3750552276889472,2.0
0.37123776969558464,0.35,0.3736434518717008,2.0
0.21110538244504973,0.29,0.27238693856041146,2.0
0.3939924194758042,0.45,0.4357897741934197,2.0
0.677327990210855,0.62,0.6380930201720411,2.0
0.08795913816565604,0.1,0.12062603264061592,2.0
0.04723626384822377,0.08,0.07297653526256495,2.0
0.8847984336558715,0.91,0.8398789667107969,2.0
0.18013488610479222,0.1,0.1842791478412182,2.0
0.6654258348677194,0.58,0.6125930784887648,2.0
0.8383407549976397,0.77,0.7920788909020544,2.0
0.3036730345443839,0.34,0.32303648995777734,2.0
0.14915757128747642,0.12,0.1612088986681391,2.0
0.12492040043149277,0.16,0.14456410789829602,2.0
0.3570081745150182,0.41,0.3907898531518504,2.0
0.08759045478983085,0.06,0.10819352878188276,2.0
0.5041581587183557,0.52,0.49870347675198784,2.0
0.2510696797789569,0.29,0.28079211599638326,2.0
0.17191575962984795,0.16,0.19779315439323628,2.0
0.6670184174103244,0.67,0.6456341898985914,2.0
0.5284956222403259,0.53,0.5260422599990343,2.0
0.2647211033177097,0.22,0.28690568474345235,2.0
0.3256151049741981,0.35,0.32722013985947457,2.0
0.8203408541233879,0.65,0.7217465532626235,2.0
0.2854914185647265,0.38,0.3401318556690122,2.0
0.11437983958468478,0.16,0.16607963638231815,2.0
0.3997403679151543,0.43,0.43457395565846146,2.0
0.031646572759405744,0.05,0.053476861315597014,2.0
0.3380339641400213,0.43,0.37516704890319086,2.0
0.4404806436868608,0.37,0.466279068623427,2.0
0.36496995085315986,0.31,0.3658807103858719,2.0
0.4593635506438438,0.44,0.4710268063848568,2.0
0.1678239419028742,0.13,0.20311484517478198,2.0
0.519459733370251,0.44,0.4938655862895859,2.0
0.1523593188966681,0.16,0.17803917291300494,2.0
0.19169300288717228,0.2,0.21024119065865382,2.0
0.5500963829878069,0.45,0.5004513094892831,2.0
0.24376783672024793,0.19,0.29483596597769024,2.0
0.8169269040013905,0.77,0.7760021804168784,2.0
0.4728055674307775,0.5,0.46613522518401995,2.0
0.534979775033603,0.5,0.5067102283299743,2.0
0.7803246992592132,0.69,0.6966507373459284,2.0
0.30073720299002316,0.31,0.3183831825248621,2.0
0.7692393891570796,0.76,0.7281642383400463,2.0
0.08900826650614235,0.12,0.11880190271786427,2.0
0.6448098693067255,0.59,0.6265078877456651,2.0
0.6775790422527551,0.64,0.6581481712713411,2.0
0.5552048845804007,0.53,0.5459204118500038,2.0
0.17182495841817513,0.23,0.23666317558090685,2.0
0.056211008091517245,0.07,0.07465374417220721,2.0
0.20127101607196018,0.23,0.24431642994068598,2.0
0.16028305125942566,0.12,0.19068319875699188,2.0
0.11804986100647163,0.17,0.14283193760310584,2.0
0.031457159693756065,0.04,0.04701765274417822,2.0
0.10554796047174364,0.16,0.14968208303424704,2.0
0.04046681271473829,0.07,0.06534131542052406,2.0
0.028229071052371046,0.03,0.03875336234156503,2.0
0.16240845696062578,0.24,0.20324656736903468,2.0
0.14087841360797548,0.18,0.18014770055621565,2.0
0.08999815739736472,0.1,0.10905139744896672,2.0
0.4001157138865513,0.36,0.4087149187638756,2.0
0.18771440553968477,0.25,0.199919412808272,2.0
0.5569268970230512,0.55,0.5441505511040363,2.0
0.16525146271262214,0.15,0.20890915312145084,2.0
0.49234292277270153,0.44,0.46875140306722085,2.0
0.04653175968268697,0.13,0.0896463065008141,2.0
0.06835077022691283,0.13,0.10210294504466107,2.0
0.12628679664325526,0.13,0.15578044135869024,2.0
0.1436192227312707,0.2,0.19014162541617977,2.0
0.5280614159869774,0.51,0.5101277341287076,2.0
0.05482398073359307,0.09,0.09684140361761959,2.0
0.7020041739983667,0.61,0.644038208624041,2.0
0.04244244056321589,0.05,0.06128266632430861,2.0
0.725020583929213,0.69,0.6894912526742268,2.0
0.5342096127009328,0.48,0.515404391480712,2.0
0.16589855952980415,0.17,0.21761581704754115,2.0
0.20360209193264023,0.2,0.24200374081502826,2.0
0.12640949885347874,0.2,0.18112893020284546,2.0
0.8033776495970409,0.79,0.7763892354339432,2.0
0.16833506318854818,0.21,0.20535325689389616,2.0
0.8474331086279091,0.82,0.7821974444977424,2.0
0.6964377689530918,0.66,0.6871878015076557,2.0
0.5208084695271509,0.52,0.5155697101473051,2.0
0.921036631459547,0.89,0.8814927923820985,2.0
0.46372326561174915,0.46,0.4636208488050817,2.0
0.10837505541399417,0.14,0.13139468665192042,2.0
0.3782176080653109,0.35,0.40670041034576876,2.0
0.6578900976600559,0.56,0.6407506027728138,2.0
0.051288369485769425,0.07,0.06445195368013451,2.0
0.645223024705877,0.58,0.5865070120072748,2.0
0.4660897728632175,0.54,0.44947874270466054,2.0
0.4666721586619432,0.41,0.46285945435892567,2.0
0.1238407255786248,0.19,0.18999984344761373,2.0
0.4760103260958465,0.51,0.47350933859131134,2.0
0.6271278831295367,0.58,0.6093249743665533,2.0
0.32829836245343025,0.37,0.35635916713131194,2.0
0.31463076736242346,0.37,0.3675003067348246,2.0
0.16722530975803973,0.19,0.20868403869701668,2.0
0.550810180803025,0.53,0.5272798261372784,2.0
0.4376524615775468,0.48,0.44197844605737424,2.0
0.16067470879388512,0.22,0.22805950312905485,2.0
0.30421059047807897,0.34,0.3418411614169237,2.0
0.3607535809471768,0.45,0.3772711115081369,2.0
0.12253457261178013,0.19,0.18144237170172306,2.0
0.4775361117766418,0.48,0.5032588924813194,2.0
0.27806908783411366,0.32,0.32617219814320947,2.0
0.3782303078569621,0.38,0.44827390221854196,2.0
0.2025370055648712,0.27,0.2417463243929351,2.0
0.4024382950735167,0.47,0.41556177826155327,2.0
0.03756329112015755,0.05,0.05023884576753623,2.0
0.6975287116860978,0.65,0.680892285245814,2.0
0.8120872889106718,0.77,0.7738050875104422,2.0
0.32977491346049936,0.37,0.3576362511887307,2.0
0.34230219998871114,0.46,0.40050124695724443,2.0
0.1808084027842516,0.21,0.19910641124457767,2.0
0.5476059225193557,0.64,0.5590240378063926,2.0
0.735668783723515,0.74,0.7240525723931097,2.0
0.5075501051400373,0.52,0.5036376455331462,2.0
0.39762111330992556,0.42,0.41865565441893005,2.0
0.07658695198303045,0.12,0.09020253985483906,2.0
0.47259493852239454,0.53,0.5295743397128947,2.0
0.18126053222678662,0.19,0.23565023361056267,2.0
0.06607656274474238,0.12,0.10801828566653526,2.0
0.4816570916777676,0.57,0.5026076739322735,2.0
0.17780101841241713,0.24,0.2178427066593263,2.0
0.14018271938206128,0.16,0.17936500394235932,2.0
0.6906317540538649,0.61,0.6308277427806775,2.0
0.37194998867100726,0.33,0.34660106173079563,2.0
0.7649311422492091,0.73,0.7206268757871748,2.0
0.7941880072801885,0.76,0.7461601044165427,2.0
0.8040749485306217,0.78,0.7539632518405485,2.0
0.6585923165626959,0.58,0.6177778740310214,2.0
0.6727651162312172,0.67,0.6537047165548863,2.0
0.0779338530446495,0.11,0.09972869241070371,2.0
0.36938404490009524,0.42,0.34491359682976475,2.0
0.24960913541834184,0.27,0.2883136750589111,2.0
0.35230893333363733,0.34,0.32797185288797304,2.0
0.10232634381706884,0.14,0.13871026340872722,2.0
0.781986789347474,0.7,0.7321640188494979,2.0
0.4526897690845417,0.53,0.46913997666957796,2.0
0.10835588952773634,0.14,0.1309133509567793,2.0
0.3463776801999593,0.37,0.3905829892925708,2.0
0.03808424566243762,0.05,0.042031616935556404,2.0
0.17123354264977686,0.12,0.19154251938099034,2.0
0.1868798738057772,0.15,0.2297108963101496,2.0
0.5625494492720796,0.57,0.5388203759315412,2.0
0.10712451713986093,0.15,0.16147684644736449,2.0
0.5184078257166256,0.51,0.5121226315686911,2.0
0.27169479602167457,0.42,0.35239026678758345,2.0
0.20173539225807857,0.24,0.24122658146505127,2.0
0.32887666299250384,0.41,0.4177024195641373,2.0
0.3746323672944394,0.34,0.3312353474815682,2.0
0.13239769158304893,0.22,0.2171254325977199,2.0
0.5563194343576795,0.57,0.5474255094165723,2.0
0.6356361657972913,0.65,0.6260355048078226,2.0
0.12061820764531794,0.16,0.14518499509178903,2.0
