sim,fp
0.46236,0.4579274896330836
0.19499,0.18975352871652273
0.74173,0.7408415039881235
0.37841,0.3750424551607632
0.26591,0.2615858303841835
0.16919,0.16539856497750216
0.7278,0.7347230685834683
0.11271,0.10071868335738154
0.30138,0.3007832208956732
0.19849,0.19597340578276257
0.44655,0.44304068388753337
0.0705,0.06897008123034554
0.64608,0.6472409341791353
0.18369,0.17567652856538252
0.09615,0.09483299537365375
0.51707,0.5146879417157102
0.06683,0.06369128069821073
0.16212,0.15677879211798396
0.06108,0.03943229135228621
0.18808,0.18162382696982504
0.66205,0.662477502122648
0.80026,0.8047430656677077
0.16782,0.16429512549095315
0.81684,0.8276210932748749
0.62539,0.6289238624252051
0.5907,0.5906041496864751
0.26614,0.2560227925292078
0.35116,0.343696562760737
0.32661,0.31772195930783387
0.64211,0.6495550496510278
0.08681,0.08435073649406033
0.11947,0.11597092856864466
0.73511,0.7326704303642493
0.09013,0.07752017488658203
0.61629,0.6162930478367503
0.29836,0.28211637845008297
0.1345,0.13247125048928776
0.26626,0.25939845987381216
0.76792,0.7710627449474032
0.73122,0.7301951753391319
0.25234,0.24937475481362747
0.11212,0.1000549653329843
0.27234,0.269520320949849
0.71014,0.7200266609062456
0.06816,0.06475113859507975
0.73598,0.7423056259838738
0.31578,0.3129248450007841
0.31976,0.3130810025072991
0.808,0.8136052155123973
0.69085,0.6907626445238316
0.22595,0.21898892808021952
0.4706,0.46770203647130526
0.76896,0.7698428929513137
0.49244,0.4931289125953382
0.09749,0.0962628774469817
0.25017,0.24371768353025935
0.7836,0.7855250501609652
0.39526,0.3894827654883942
0.06,0.05876999385320614
0.4691,0.46596106798290104
0.12041,0.11363857156051005
0.47901,0.4099605513597169
0.25609,0.25552693335041643
0.57583,0.5891472526078929
0.32702,0.3223777141678076
0.1639,0.15724823276400146
0.574,0.5747250478078578
0.59579,0.5988262707545
0.06668,0.06591619200170629
0.17906,0.167470898199801
0.29674,0.2930597865714154
0.18396,0.17981818532005678
0.43099,0.4655500471963264
0.11687,0.11338687303841766
0.56846,0.5655660966127953
0.25416,0.24620929531445357
0.23731,0.23155920532022456
0.63313,0.6323637960699275
0.14233,0.1402323225433696
0.62053,0.6180955040861802
0.64546,0.6469465517218136
0.73739,0.7414888381693916
0.05699,0.053809784835500585
0.07964,0.07642806297602289
0.12427,0.123783034327558
0.2668,0.26301901719777965
0.69552,0.6953351855049829
0.20068,0.1967191420409964
0.66649,0.6708899569786466
0.13047,0.12479478611462602
0.69357,0.7006688979415661
0.34885,0.3473273560686928
0.59733,0.5965214664657372
0.1738,0.16798826515474197
0.3498,0.3433754178306374
0.57732,0.5761625583913519
0.1564,0.15466555903057122
0.54006,0.5392801087144887
0.41703,0.4159965894698683
0.35915,0.35435509267726173
0.42742,0.42577114722515286
0.60376,0.6104136673367768
0.29053,0.2785088180072611
0.225,0.22159039660516544
0.24177,0.23994264916668295
0.09797,0.09579375036074811
0.17419,0.1699570161879772
0.55317,0.5525517944810985
0.21668,0.21496184883816405
0.13714,0.1361933941134842
0.09466,0.08882597530600211
0.16982,0.15549734650272296
0.12854,0.1255493235498879
0.53561,0.5319881153497232
0.16506,0.161253710922456
0.7199,0.72767463231387
0.13107,0.1288108726399002
0.41727,0.4087520750956636
0.51209,0.5115850819998551
0.20481,0.19239418889460969
0.57283,0.5936123184995208
0.22735,0.22210345929160324
0.32712,0.3257156980317868
0.71322,0.7135068210340215
0.58651,0.586152065208241
0.70353,0.7071408406687507
0.51749,0.5164074117523976
0.60433,0.6048519641812122
0.5085,0.5055101403272021
0.50875,0.5023922204389739
0.67222,0.6762074971004686
0.7102,0.7118924891863956
0.09487,0.09187974258064402
0.37766,0.3742344956815058
0.43517,0.43233358259526455
0.24887,0.24416837079943865
0.41708,0.41399951130952073
0.12092,0.08159907519714438
0.53913,0.5373310005309269
0.51667,0.5159736342818015
0.25953,0.25052112826609496
0.41076,0.40974469282862935
0.07307,0.059289156854204106
0.35022,0.34728879160740156
0.41888,0.4160423141290325
0.4516,0.4490375711446638
0.82926,0.874865556583853
0.67288,0.6717147881960115
0.21354,0.10169995700534296
0.36221,0.3578654956921763
0.24319,0.2421252525101001
0.49982,0.5029585386308342
0.73919,0.7438826751394504
0.66777,0.6719524589387307
0.39836,0.4167574976851611
0.20204,0.19634019836621452
0.45682,0.4564242494859443
0.71947,0.7190256737338994
0.16376,0.155263511895122
0.18569,0.18454259227673964
0.09646,0.09645816941909002
0.51622,0.5142308599767407
0.58195,0.5935638313905738
0.24055,0.23793504720349934
0.61058,0.6297714017900129
0.78647,0.7889286417122866
0.48797,0.48618907705723813
0.46517,0.4633422912943369
0.17773,0.17175032773257037
0.75582,0.7551305814711677
0.41935,0.41374733377260897
0.1849,0.1803649507176155
0.23917,0.23614413395841782
0.12944,0.1261619787545284
0.16523,0.16026325314175083
0.44244,0.4396540115488553
0.44347,0.440684162768716
0.43731,0.434813780122157
0.14582,0.1368025870699029
0.2862,0.2826727832507483
0.31438,0.3101066634299008
0.61207,0.612942460713297
0.36981,0.36320367991801095
0.7631,0.7682819599006256
0.08037,0.07896433190246799
0.23955,0.23561139329306746
0.50991,0.507385238928707
0.11729,0.1139696724297421
0.06563,0.0634194576276812
0.23227,0.22522607428921382
0.76792,0.7914454126684002
0.67259,0.6723175606060632
0.74034,0.7738645929192118
0.26333,0.2564058683604671
0.0982,0.05522785033510458
0.35536,0.3435351404910417
0.10673,0.10283603936795194
0.25798,0.2283482380181422
0.151,0.13894486234453685
0.35239,0.3482286116577825
0.18327,0.17670547616883647
0.73656,0.7360666071027675
0.19678,0.192326605459478
0.75249,0.7638127018974644
0.17271,0.1668873288590933
0.19084,0.18677555432779858
0.07343,0.06763831751580451
0.07363,0.07011153994619901
0.72569,0.7305243490250541
0.17642,0.1710664927091594
0.167,0.16372766842803033
0.32091,0.31487055138784736
0.10045,0.09869157278233098
0.19944,0.19258647828694253
0.64418,0.6444571118410554
0.55741,0.5599781527016989
0.28552,0.27488489689996454
0.51385,0.5109180883484912
0.33478,0.3272959709630233
0.15014,0.14549034815776785
0.11459,0.10345220397681043
0.12701,0.12634339638494907
0.68024,0.6827500510211746
0.31645,0.3066211895370182
0.28758,0.2794581319033579
0.63626,0.6366343484490884
0.74054,0.7551954211783461
0.34452,0.3379142179957586
0.20782,0.14306516536411806
0.57054,0.5681278002886307
0.19525,0.19050372892412604
0.51057,0.5104000175177931
0.37841,0.37460886573432206
0.38355,0.38011805710551116
0.29905,0.2936307254449506
0.60335,0.6063149911919767
0.36363,0.36201728138511624
0.60913,0.6108560682331625
0.06689,0.0643590059291288
0.27041,0.26863922129612194
0.76084,0.7786910250675076
0.2592,0.2523315917692235
0.73527,0.7393845019284238
0.29344,0.28627811314299423
0.72033,0.7212881302071441
0.78144,0.8849646611485649
0.42267,0.41732425781683646
0.11959,0.11737283867338577
0.08361,0.08109496960177776
0.50289,0.4994755623776935
0.21255,0.20242515933393213
0.68046,0.6804334796278779
0.27856,0.2677329137037554
0.69355,0.6925122580139313
0.77873,0.7796095882138124
0.1671,0.164023973206734
0.75271,0.7535397912270874
0.51912,0.518311017164681
0.10333,0.10231096804332895
0.41258,0.4074686290730125
0.73391,0.7402534009661637
0.5788,0.577142759192933
0.77887,0.7907380061460759
0.25426,0.23795585798355479
0.49061,0.48666013033856104
0.29097,0.2851193026590412
0.10596,0.10594672125111215
0.25594,0.25387347611047906
0.69983,0.6987368313601138
0.49065,0.4863110639638397
0.57949,0.5801222836463669
0.32034,0.3181461746294393
0.30925,0.30650130331192305
0.43391,0.41831878625283103
0.16307,0.16001860706890303
0.11697,0.10410279354449303
0.13709,0.12960195804284924
0.67892,0.6798491597031655
0.71897,0.7150072483449531
0.11911,0.08672579686308024
0.66532,0.6658927276171633
0.09073,0.08429312408531164
0.11294,0.10940634574874986
0.24579,0.23816420236846547
0.23293,0.2322489854077464
0.29906,0.29442548828669324
0.74727,0.7504505909616953
0.06641,0.06387397624007274
0.6705,0.6751524811445546
0.10653,0.10422971656299118
0.1751,0.1647503729197155
0.67197,0.673291092631494
0.40049,0.39742628812124925
0.65227,0.6521023597993367
0.10651,0.10055288264324935
0.29441,0.20661209718317664
0.63734,0.6373658686441104
0.1872,0.1788662087830506
0.66506,0.667295117225964
0.74056,0.7408147374170264
0.34367,0.3394146814773552
0.45053,0.4438718027796922
0.17547,0.16935977087701615
0.56992,0.5681450420229581
0.15378,0.15260193556570867
0.17156,0.1686575726476892
0.06597,0.06622451760758374
0.12304,0.11104046985554905
0.36764,0.3650257303978174
0.09782,0.09562300169143079
0.14435,0.1305974100957994
0.76778,0.7737239556420584
0.73024,0.7306612374270129
0.23218,0.22423131844148503
0.68907,0.6903907474716531
0.08963,0.08599791934718948
0.10784,0.1058438007786775
0.07926,0.07451351836208053
0.68807,0.690556264011499
0.06659,0.06460984133836567
0.0914,0.08753714634338472
0.20831,0.19845108032101577
0.34456,0.3407977767194673
0.07501,0.07211474386092953
0.31758,0.3163191167632574
0.11299,0.10297690770682588
0.68833,0.7024400431984538
0.11182,0.09588276070797686
0.50427,0.5003235058475208
0.3243,0.3170282874929732
0.36963,0.36410387466878014
0.14964,0.1457329529888246
0.16741,0.16203758232801124
0.29302,0.26286969191249354
0.19325,0.1830626630220381
0.67184,0.6744233119893656
0.36502,0.3660605696177045
0.25425,0.25380451009446126
0.36397,0.35773007592034345
0.10909,0.10555614595477736
0.73036,0.753784169282486
0.28182,0.2779514949842372
0.68004,0.6805181682554644
0.56127,0.559045642926616
0.24054,0.23927680835726484
0.36633,0.3548549085290218
0.7427,0.7470322522825181
0.36882,0.3595900935312223
0.26364,0.2555486099347368
0.6123,0.6108900031094646
0.70046,0.7011833735785293
0.16549,0.15275173665975483
0.50983,0.5090880326087314
0.22917,0.22564453923150396
0.41968,0.4459825666593721
0.1675,0.13709330184018353
0.30046,0.29539013341486486
0.5334,0.5426978080605759
0.14009,0.13589377316983264
0.34816,0.29752547741434043
0.18794,0.18372898870796028
0.51394,0.5740008391559874
0.40738,0.388029148332525
0.36487,0.3606261446046538
0.11388,0.11165836466036372
0.66012,0.6618524763613216
0.06832,0.06627133294796195
0.33876,0.3319003217691586
0.48598,0.48377404064665663
0.07794,0.07686758294860008
0.4105,0.40740122582194993
0.20484,0.19976181495164613
0.31491,0.31075513562286605
0.25117,0.24932109935744762
0.29482,0.2954828413696151
0.14243,0.1359787809190781
0.61885,0.6203335996529012
0.69702,0.6942359274816723
0.16959,0.1655752328467487
0.08212,0.08126083621406532
0.06749,0.0651931851219738
0.35122,0.33643387533763225
0.39449,0.39097856955089605
0.67849,0.6848672030482394
0.72259,0.7276294925387312
0.80626,0.8106461242685911
0.10039,0.09716629012245159
0.17148,0.16848263647881356
0.26947,0.26521482386501394
0.25537,0.24484918057723293
0.09955,0.09715811288463383
0.69166,0.6932629455963832
0.18733,0.17897650835707368
0.30167,0.2933785858939827
0.21764,0.19723283105638456
0.23538,0.22320404450373688
0.61426,0.6193684090272772
0.2988,0.2863601130907991
0.64534,0.6438555183685841
0.16027,0.07855438255942715
0.22736,0.22311931907613736
0.57796,0.5839740136873847
0.64395,0.6439967548205403
0.41152,0.4094830390441614
0.41932,0.41415338542135616
0.13876,0.13476402091707296
0.39505,0.3932192611208597
0.66269,0.6646240583500939
0.27834,0.1805251277224923
0.0977,0.09495035436057964
0.44314,0.44113596888389617
0.48186,0.476202119369183
0.64181,0.6462678276976717
0.46891,0.46190514088291
0.5787,0.5822164624778153
0.30147,0.2928327688705772
0.12739,0.12008776515875919
0.71284,0.71865117803186
0.27529,0.26509355195399786
0.1993,0.19320656444938655
0.36423,0.3610842926740442
0.11079,0.06459857734184948
0.09245,0.09085624801422731
0.2043,0.20097092462926514
0.5781,0.5784324791086124
0.74657,0.7565505049137409
0.59901,0.5968922748809126
0.21938,0.2183276214773341
0.58146,0.579635297990541
0.50433,0.5022602633630743
0.34165,0.3347823842484847
0.64713,0.6497174956291378
0.08588,0.08259963905712697
0.51023,0.5067385387928232
0.14694,0.14582901820452898
0.21493,0.2088458023733165
0.53355,0.5733888403850873
0.44305,0.4407751647230457
0.72577,0.7310295374666178
0.71915,0.7238023173796749
0.28624,0.28573985481667097
0.33268,0.3263093576687427
0.65009,0.6533764245802642
0.71898,0.7179771916354156
0.17574,0.16988312926473603
0.44951,0.44554761990562597
0.2596,0.23636699401870565
0.31235,0.31038090390604856
0.69832,0.7041159433498831
0.55963,0.5612432756985324
0.78125,0.7831018384323888
0.12232,0.11882188729093646
0.30829,0.30703453924229573
0.06734,0.061755736971679465
0.07275,0.07228247118084119
0.06586,0.06373581865221734
0.10467,0.09998576131694936
0.14304,0.13611384313244246
0.28695,0.2872871270647639
0.67169,0.6741551912609376
0.55733,0.5572630397562941
0.43195,0.4301427774460308
0.05699,0.056166448938366864
0.77933,0.7827752372662792
0.46251,0.4632824150738013
0.1593,0.1577724194232234
0.30622,0.30315780000477
0.12376,0.10022544430671965
0.14403,0.1421593707628035
0.27323,0.23279887050302106
0.04822,0.041974797177103174
0.62122,0.6262741666154932
0.77271,0.773007673471734
0.64531,0.6508999047321837
0.68299,0.687979002901242
0.11892,0.1182086841393003
0.30588,0.2930413790941211
0.27938,0.26714358038390684
0.48309,0.4800539809714386
0.44854,0.44330335453811287
0.14831,0.14506675611606312
0.63546,0.6354740676293444
0.27618,0.2658732771763408
0.25826,0.25555026142393844
0.31987,0.31430301963273344
0.62355,0.6248490930007458
0.10762,0.10133307222360166
0.62516,0.6290647219852503
0.2393,0.23804249734831806
0.19053,0.16964748242052585
0.07739,0.07610470686294213
0.51726,0.5166454883898973
0.07556,0.0749694893092252
0.77432,0.7728686731479254
0.28561,0.2842087525563729
0.7894,0.7913334585219116
0.5766,0.5758960892666953
0.10411,0.10190857058713065
0.47139,0.4716566891016648
0.24976,0.24627571650142832
0.06164,0.05960915255064758
0.37266,0.3705154818366395
0.77604,0.7883084521216384
0.46007,0.458980622270173
0.26018,0.2576000781813216
0.22546,0.20952862695272478
0.19774,0.14414111089955972
0.08895,0.0871836622331128
0.4245,0.4221257843052163
0.22328,0.17084824713943514
0.69812,0.7038021904441689
0.35577,0.34199099291963264
0.16951,0.16520784841686764
0.31002,0.19598365396221296
0.23683,0.22904531798294114
0.655,0.6578159472019544
0.68428,0.6844549078977592
0.58212,0.5791730599317225
0.14133,0.13831569171976166
0.14148,0.13756835145945245
0.83374,0.8484917489556143
0.21421,0.20969999922271654
0.61534,0.6164296114492629
0.11183,0.09947436350170091
0.15888,0.15507981953566552
0.09957,0.07544801490932018
0.72284,0.7264649425155635
0.21338,0.20909428553396459
0.18154,0.17086819701830458
0.37358,0.37222540853174046
0.60829,0.6050213120953022
0.09324,0.08842209459621775
0.8649,0.9371308871372483
0.41838,0.4132622762646192
0.17045,0.16554315422043842
0.28562,0.28268219429785346
0.37708,0.37555477155759764
0.09184,0.08932588828464183
0.68051,0.6785062935165052
0.07555,0.07362630582749685
0.09355,0.0875435323505378
0.22362,0.21852732041236056
0.2615,0.25623654246127603
0.29822,0.26758598393843036
0.08792,0.07535836428941112
0.06494,0.06506882030090577
0.18008,0.17261479794169288
0.27999,0.27337541525387343
0.73037,0.7355125509050304
0.73042,0.729825255154462
0.11397,0.10351097984332747
0.08188,0.0803864423328976
0.06586,0.06469084963361083
0.18606,0.17689194035894285
0.5563,0.5535950832379479
0.73179,0.7589182126033296
0.569,0.5672434830461013
0.4149,0.4117708593666791
0.60258,0.6022445259553089
0.1715,0.16759925297486877
0.58207,0.5804021900634722
0.7234,0.7229100265801084
0.4969,0.4930836119656027
0.14423,0.1406905669278098
0.26937,0.2667477443623625
0.72552,0.729842755535131
0.11322,0.11305288785743595
0.43539,0.4357092780796513
0.24134,0.23542095414711317
0.07745,0.07279484362858524
0.47882,0.47557826540419523
0.61878,0.617460082045105
0.11861,0.04839224636931816
0.57187,0.5699605833970045
0.45063,0.4477611016721287
0.15474,0.1412869580899634
0.15323,0.1486566836294908
0.11432,0.11261321466958063
0.21339,0.20039785603696147
0.1792,0.17296259103132539
0.09787,0.0849438222636546
0.65104,0.6495298561489092
0.16141,0.15633681431816415
0.66295,0.6644656702095402
0.26437,0.24308926441017875
0.13096,0.12836698306953176
0.75043,0.7498574479167802
0.09108,0.08929210076209915
0.57334,0.5710998880697401
0.08734,0.08207526430041745
0.37138,0.3703284305845801
0.44006,0.4366293031573919
0.63624,0.6374730550282384
0.06901,0.061844205851988354
0.23195,0.2285360362968376
0.07058,0.06830638877842687
0.10245,0.09993564840875313
0.46962,0.4686004040628722
0.22209,0.2180155153781288
0.74742,0.748718948821153
0.54685,0.5462495381505824
0.56147,0.5636205072712269
0.68539,0.6883594248388059
0.60201,0.6054356594894018
0.60962,0.6061601635124846
0.4953,0.49046576578416345
0.22056,0.2151973977602325
0.61162,0.614809556317895
0.22361,0.2231854850383045
0.21801,0.21664857171970198
0.44416,0.4410797099370992
0.34856,0.3447064080597875
0.83205,0.921741178932179
0.59215,0.5915534841438895
0.57518,0.5994104005867584
0.51307,0.5141168962848488
0.64232,0.6571817303157009
0.07372,0.07033991026681796
0.05856,0.057803151605946845
0.08774,0.08264618593864714
0.07315,0.06697471381698727
0.47705,0.47173948480072625
0.18277,0.1796300765222647
0.06933,0.06723639941412718
0.51241,0.5302874195932097
0.10233,0.09938679499692205
0.51658,0.5184917348406699
0.2176,0.2033869726219869
0.16506,0.16096245636189677
0.0965,0.09572132165227631
0.14374,0.12193839110201043
0.10826,0.09263193606285647
0.56218,0.5966334087672434
0.71963,0.7212908110639062
0.07285,0.07155232386134647
0.50077,0.5072589284956321
0.71698,0.7211997737884732
0.62224,0.6268082551230734
0.71463,0.7207784141688243
0.68478,0.6876117846465675
0.19172,0.18965167838050712
0.40489,0.4044154145650316
0.5533,0.5520387049335902
0.08046,0.07999482963313709
0.06275,0.06116615917599322
0.60308,0.5987333865893796
0.42398,0.4165704022558143
0.71496,0.717894575689193
0.09676,0.0857280819482722
0.18244,0.17147356846016415
0.7631,0.7645334677252595
0.06278,0.03885712042700651
0.32815,0.3224623665911165
0.6456,0.643314484546696
0.11537,0.11240385114960971
0.70555,0.7101138770876062
0.12873,0.12682635777268736
0.55055,0.5477230367279781
0.71568,0.7740870344139653
0.7482,0.7489136818908172
0.44353,0.44199490952666254
0.25008,0.24726586919543392
0.61239,0.6197905953772817
0.08415,0.08100675786429645
0.22293,0.20642318731579534
0.42001,0.4116232112056548
0.68912,0.6888803310901267
0.12599,0.11737232983929546
0.34881,0.3551003336231777
0.10374,0.10192455964306602
0.63877,0.6424668699641751
0.12037,0.11653850441448022
0.20199,0.20112376550026845
0.19296,0.18743877535783415
0.80338,0.8089270470092995
0.71382,0.7475651536298453
0.63287,0.634668219253917
0.58927,0.5885104380873469
0.10574,0.10437898215647001
0.51575,0.5143546924011586
0.17848,0.1732354302608018
0.18339,0.18072147002915406
0.23726,0.19146462371246198
0.27466,0.24458419022308953
0.15364,0.15003023103853164
0.20612,0.2049574069101231
0.46391,0.45801207967969826
0.57462,0.5824927422245867
0.7401,0.8124064275498308
0.62654,0.6262638802995438
0.63952,0.6408953904597814
0.56656,0.5630083597492874
0.5614,0.6290175307138661
0.18287,0.17860028390879978
0.77194,0.7755059951574048
0.11546,0.11144829643476706
0.14821,0.1447803135100627
0.64291,0.6447147803351685
0.37418,0.362455092102415
0.22396,0.22382892407402744
0.61946,0.6175761093457833
0.3475,0.34250109995678035
0.3332,0.3301593400246585
0.73167,0.7343341325877291
0.71369,0.7156751723762433
0.1732,0.17002320588747133
0.08731,0.08459630523851036
0.82055,0.8430085321674946
0.16922,0.16436270571408151
0.15024,0.14655978994389018
0.15935,0.1367638127455355
0.08831,0.0866580312259082
0.10407,0.10042617148020949
0.22075,0.2140331449200269
0.64103,0.642306157146113
0.51665,0.5156867915423891
0.33171,0.32774098991922473
0.77104,0.7731297396511229
0.1786,0.17741882432581035
0.70953,0.7110090824932526
0.27942,0.27099816191187376
0.12243,0.12236722949829881
0.16823,0.1648892234904975
0.12866,0.12590659100207424
0.40575,0.4034491220255232
0.62556,0.6272333200068307
0.30912,0.29912285608611444
0.77006,0.771298357492027
0.54686,0.5488097850691191
0.12608,0.07151353857069509
0.78101,0.7836658413750167
0.07864,0.07499557782400879
0.22543,0.22230059509502953
0.13448,0.11988390369823265
0.18915,0.1879780320320762
0.75329,0.7586969236761563
0.69834,0.6987205767276723
0.10828,0.10705352206636598
0.0774,0.06890335357517807
0.55546,0.57255522047077
0.15218,0.1493758395231004
0.50332,0.5043423547612444
0.63274,0.6332725873390295
0.74963,0.7515418352307627
0.62401,0.6238745485520063
0.36102,0.34900638449634924
0.1053,0.10235293277888369
0.58636,0.60534777846648
0.19013,0.18554672726220967
0.17548,0.16727331445000893
0.60376,0.6168898499350841
0.52155,0.5234774381658087
0.68681,0.6903017164351668
0.07834,0.0759579519835003
0.1317,0.13067517580574173
0.23296,0.21596744672617763
0.37808,0.37547718874904723
0.12286,0.12080700339105366
0.14208,0.12808832040713047
0.3926,0.3886491153756133
0.25162,0.24856646383843672
0.0759,0.07401928169112293
0.26978,0.25805789954636327
0.07312,0.0709527851375229
0.22523,0.22024037153816556
0.76418,0.7738089923898334
0.50514,0.5038347026422365
0.05387,0.053750299732596596
0.70808,0.7079749918141962
0.43839,0.4314359615558485
0.12382,0.12064349341894964
0.64153,0.6425760903088868
0.29777,0.29200272596054755
0.45338,0.4478433967122686
0.24908,0.24753628741252875
0.15743,0.15540507045914165
0.713,0.7153681004267451
0.10699,0.1038781149889062
0.28306,0.27796221264903753
0.11558,0.10365474668309305
0.21736,0.2059862022061082
0.72622,0.7285912977473646
0.20413,0.19849259418140996
0.66842,0.668630941091235
0.14193,0.13983608359597233
0.13909,0.13431940179474622
0.50795,0.5081052694104604
0.21612,0.1961428098884831
0.76757,0.7683989645077889
0.28073,0.2765086307949637
0.63208,0.639383048897953
0.14429,0.1336992996527142
0.19581,0.1911178235567066
0.24722,0.24275087399653772
0.7019,0.7060342664787455
0.48184,0.47688312313744463
0.13906,0.13402461160758716
0.06297,0.0600698923450913
0.14481,0.14442722992013157
0.28647,0.28328250782851994
0.72874,0.7373803604758834
0.24091,0.23667014238536854
0.27217,0.2680871959160217
0.5939,0.5941149215731433
0.66718,0.669804461591943
0.63381,0.6332532181844446
0.55679,0.5540451574730159
0.53736,0.5387514524484857
0.16428,0.16061003289756726
0.33559,0.30373562503573137
0.44365,0.44049046370276246
