fp,sim_re,p_re,in_deg
0.12445890465471754,0.14,0.16477625763285514,1.0
0.5409781085275894,0.56,0.5497996317109934,2.0
0.453353040061789,0.44,0.45235095430868905,1.0
0.03555739723268048,0.07,0.0530289758941444,2.0
0.2204706660144602,0.26,0.24594924299148424,2.0
0.04695804656493574,0.06,0.046958046564935865,0.0
0.05612076400533095,0.02,0.05612076400533095,0.0
0.6955303073882992,0.58,0.5217816908616787,1.0
0.08526547104449467,0.1,0.12225905988856195,2.0
0.12837732575981808,0.09,0.14203793147216395,1.0
0.08212032866949481,0.13,0.13437292762592087,2.0
0.036991370469120155,0.02,0.03699137046912024,0.0
0.03695695449280889,0.02,0.03695695449280881,0.0
0.8268517847559566,0.73,0.7142949581801048,1.0
0.08392914862847001,0.14,0.12435705009606726,2.0
0.46194060142980564,0.49,0.46771513237489615,1.0
0.0220193837774717,0.01,0.02201938377747176,0.0
0.2745826583624511,0.24,0.27458265836245127,0.0
0.4438653325661467,0.44,0.46193577027279553,2.0
0.03995106532541115,0.02,0.03995106532541115,0.0
0.02653913404560393,0.01,0.026539134045603995,0.0
0.2002328088295875,0.16,0.22293946298222267,1.0
0.23764937867890668,0.2,0.23764937867890631,0.0
0.15833364331315491,0.16,0.1583336433131547,0.0
0.2228625195587458,0.22,0.23613344040476839,2.0
0.2937666271643756,0.31,0.2937666271643761,0.0
0.48075775240048746,0.53,0.47469303609266644,1.0
0.7421092096067317,0.64,0.7229095849790028,2.0
0.10682664546990495,0.12,0.10682664546990495,0.0
0.547304027300537,0.47,0.4911418902934726,1.0
0.5519698002851163,0.58,0.570112387547249,1.0
0.26690541495160625,0.29,0.26690541495160586,0.0
0.5962944220347299,0.56,0.6019366667334877,2.0
0.32101020126070257,0.37,0.32710543384592966,2.0
0.2683645593858469,0.24,0.2683645593858471,0.0
0.42202523309493434,0.48,0.4220252330949348,0.0
0.07867340740908357,0.08,0.08155399009757422,2.0
0.4803730599629218,0.42,0.48409465694956993,3.0
0.4775047983845089,0.37,0.4543142311366333,1.0
0.08996389234408175,0.17,0.19125244703103328,1.0
0.8406617312042749,0.73,0.7299411886631262,1.0
0.2193849401240563,0.3,0.2802998426231948,1.0
0.0317497160213277,0.04,0.031749716021327624,0.0
0.44253228653608534,0.42,0.454102382214155,2.0
0.451613290661355,0.48,0.49972199415101853,1.0
0.4342939379971732,0.47,0.4342939379971733,0.0
0.32589113427924843,0.45,0.47537991794250045,1.0
0.9303772787808695,0.9,0.8730161305728242,1.0
0.1447268745968896,0.17,0.19183169466712463,1.0
0.7814534956476663,0.67,0.6939177801417382,1.0
0.30675373396741024,0.28,0.30675373396741085,0.0
0.6554539029817669,0.66,0.6174095997139748,4.0
0.6919118663936323,0.71,0.6780260829542533,3.0
0.08128087993967426,0.14,0.1269794578387893,2.0
0.24666990073829775,0.26,0.26017671986935886,2.0
0.3160645706511268,0.31,0.3267804465884947,1.0
0.3179223110922592,0.29,0.3085721197945699,1.0
0.7183690020136071,0.6,0.628867899436533,1.0
0.20257244417020015,0.31,0.2321193793527985,2.0
0.3769498825161929,0.27,0.37694988251619316,0.0
0.1709004162517629,0.25,0.2432699595429586,1.0
0.03496496229447388,0.02,0.03496496229447388,0.0
0.770559529214275,0.8,0.7491288043506892,2.0
0.025626538424478817,0.04,0.02562653842447875,0.0
0.024964344027378016,0.01,0.02496434402737795,0.0
0.07571624952340217,0.07,0.07571624952340204,0.0
0.02696101186310751,0.03,0.03350562589877379,2.0
0.03407501788674916,0.06,0.040785498090365656,1.0
0.6974310702897681,0.65,0.6287565682459902,1.0
0.31869658465962325,0.4,0.3926968656675941,1.0
0.123087978832506,0.1,0.1230879788325061,0.0
0.044397840293992075,0.05,0.057538056023257816,2.0
0.3302551965034193,0.28,0.3302551965034192,0.0
0.2294260982712505,0.27,0.27346688174514944,2.0
0.15335825787190993,0.24,0.26298817970795857,1.0
0.03767916631171486,0.03,0.0451308053361359,2.0
0.16275115940850282,0.17,0.16275115940850263,0.0
0.09766096932535684,0.12,0.09766096932535699,0.0
0.5237436638841344,0.48,0.48060357701309725,1.0
0.12307248764336998,0.08,0.1230724876433698,0.0
0.023426510570521697,0.03,0.023426510570521634,0.0
0.47539498614351816,0.41,0.45409098412391574,1.0
0.5926415835410641,0.67,0.6396303529851384,1.0
0.10426197920345914,0.23,0.20443507114036438,1.0
0.09720698883642531,0.11,0.1000636797982596,3.0
0.03352906508200004,0.03,0.05203653137994513,1.0
0.24358440281182459,0.32,0.24358440281182436,0.0
0.2521851002231301,0.22,0.2521851002231301,0.0
0.4537535336884475,0.47,0.4537535336884482,0.0
0.03073324893437579,0.01,0.030733248934375866,0.0
0.047138326335525726,0.04,0.05238945293521658,1.0
0.3560302921447619,0.31,0.3560302921447618,0.0
0.02760701578185243,0.05,0.02760701578185243,0.0
0.4862561059115005,0.47,0.4859919931278462,3.0
0.3428343285202111,0.34,0.34283432852021156,0.0
0.41037806154263146,0.41,0.42546088109513874,4.0
0.43062229946655717,0.41,0.43062229946655656,0.0
0.03033320825474317,0.05,0.04142334385441016,2.0
0.16499816784274213,0.24,0.21275880369985117,1.0
0.7640958347562691,0.67,0.6661611311368578,1.0
0.5176335584852543,0.55,0.5201041405798246,3.0
0.10482673991690672,0.11,0.10482673991690675,0.0
0.49618905083424936,0.48,0.4961890508342486,0.0
0.08058015725649348,0.12,0.10910190732519792,2.0
0.1612585782711644,0.13,0.1650120687219382,1.0
0.45388007279589815,0.5,0.5128433388593057,1.0
0.07861450109839696,0.11,0.09987704876736575,2.0
0.32765659984484696,0.41,0.36742074905580163,2.0
0.12272595742415482,0.13,0.122725957424155,0.0
0.14981369715014703,0.18,0.15125344625291626,2.0
0.15729797391138378,0.27,0.2792387359599819,1.0
0.09455225976534931,0.08,0.09455225976534916,0.0
0.2439767038670212,0.22,0.24397670386702086,0.0
0.05533208050310734,0.04,0.06452125218460282,4.0
0.4987188195740866,0.54,0.4752040886520275,4.0
0.022387932985953984,0.04,0.022387932985953984,0.0
0.02340618491404034,0.03,0.023406184914040312,0.0
0.5137666165612287,0.46,0.4935376920055441,1.0
0.2192271028400007,0.3,0.2567201002367732,3.0
0.04621738200101644,0.04,0.04621738200101646,0.0
0.5193932111709706,0.42,0.45829754604708206,1.0
0.04188249332950145,0.11,0.07454088134097478,2.0
0.049609994786429246,0.02,0.04960999478642938,0.0
0.09065414036093244,0.2,0.1887153884953393,1.0
0.051958188702453056,0.08,0.05195818870245304,0.0
0.6721907714340352,0.65,0.6356998815815219,3.0
0.06203523114283671,0.08,0.15898729228372907,1.0
0.10190599330351546,0.07,0.10190599330351556,0.0
0.4778990338774042,0.42,0.4780647206705863,2.0
0.10259230143496822,0.17,0.12877549794778415,2.0
0.06602541196168188,0.09,0.06602541196168206,0.0
0.45779472019568834,0.51,0.457794720195688,0.0
0.08972755299581836,0.05,0.08972755299581811,0.0
0.01854722851861257,0.01,0.01854722851861257,0.0
0.2752203137858217,0.27,0.24371134764210325,1.0
0.34641009926214206,0.39,0.34641009926214145,0.0
0.11108869529219745,0.08,0.11108869529219761,0.0
0.26815435544578303,0.27,0.2699010234170406,1.0
0.6778507418638691,0.71,0.697288969374815,2.0
0.04241438235533457,0.04,0.04241438235533451,0.0
0.026363356371091773,0.02,0.026363356371091707,0.0
0.394290967721298,0.39,0.3825215303265399,1.0
0.043183954117437695,0.08,0.0692546830268588,2.0
0.31534768351648135,0.36,0.3153476835164816,0.0
0.4879985486267303,0.48,0.44241874162184514,1.0
0.08027885861155848,0.15,0.13578665212165736,2.0
0.45047331033345195,0.4,0.45047331033345084,0.0
0.072527926679532,0.07,0.07252792667953217,0.0
0.6467086649540665,0.48,0.5484465181341409,1.0
0.031430493458717956,0.03,0.03143049345871787,0.0
0.22370888250467968,0.26,0.24822129552671904,2.0
0.17250343603121132,0.18,0.1725034360312114,0.0
0.22400267291865106,0.32,0.2997363578091178,1.0
0.06137837074390384,0.09,0.0852818869553566,1.0
0.31855913118711565,0.32,0.3185591311871152,0.0
0.03840587634046144,0.05,0.038405876340461526,0.0
0.533093514629136,0.57,0.5018404411187276,1.0
0.31416044184054137,0.37,0.3141604418405419,0.0
0.5651668237570147,0.54,0.5523933306602029,2.0
0.08648378782911215,0.15,0.08648378782911222,0.0
0.23864383006173195,0.22,0.28603955789490754,2.0
0.048667243667483984,0.07,0.04866724366748405,0.0
0.20633420014439885,0.24,0.23137883284576582,3.0
0.1942377954578549,0.19,0.2100616810977131,3.0
0.25464951969370386,0.3,0.2546495196937038,0.0
0.10780871271490244,0.13,0.1430487708589176,1.0
0.371444307824761,0.43,0.3656357431448551,3.0
0.6093258678453947,0.67,0.561895486458016,2.0
0.2278073871518136,0.28,0.3266806813646579,1.0
0.16933306264736125,0.11,0.16933306264736106,0.0
0.036615394588566774,0.05,0.04412114029570627,1.0
0.164322347771804,0.09,0.16441327280265397,3.0
0.15114557791397953,0.17,0.21145818603454608,2.0
0.052145450274094896,0.11,0.05214545027409481,0.0
0.15282850198210418,0.15,0.15282850198210388,0.0
0.19409523446428267,0.17,0.22570174707577353,1.0
0.04854861431224877,0.08,0.06817337822388275,1.0
0.29540096795817306,0.38,0.3368699195882733,2.0
0.13237328451416108,0.3,0.1704377932035805,1.0
0.10424433609164241,0.18,0.16009516656023898,1.0
0.9416373688982254,0.86,0.8579472236064521,1.0
0.2046635363587188,0.19,0.23711974327428628,2.0
0.02858155518705241,0.05,0.02858155518705234,0.0
0.19648590738087213,0.25,0.2155394706772928,1.0
0.1630725141399616,0.24,0.26594191138834034,1.0
0.1318625049858997,0.07,0.13715029059033298,1.0
0.1977806866096916,0.23,0.19778068660969125,0.0
0.024754365975945936,0.01,0.022802896287048124,1.0
0.18054052035516566,0.16,0.18054052035516574,0.0
0.0725067274957113,0.07,0.0725067274957114,0.0
0.023375255169003406,0.03,0.023375255169003406,0.0
0.05053935659208386,0.07,0.050539356592083855,0.0
0.06649056447560775,0.05,0.06775537015136146,1.0
0.24871467965601346,0.31,0.2909609335926105,2.0
0.2937507661755946,0.28,0.3412338819212093,2.0
0.32813378529604376,0.29,0.3081917423969399,1.0
0.049421371615889775,0.01,0.049421371615889775,0.0
0.13792149135264864,0.18,0.15842795012976318,3.0
0.2574561738599944,0.34,0.2751892607099945,3.0
0.1860752207264833,0.14,0.1860752207264831,0.0
0.0531984703650048,0.08,0.10010890333933371,1.0
0.12983935704180283,0.13,0.12983935704180283,0.0
0.09502060549000713,0.18,0.19259969205147676,1.0
0.01813313642817882,0.02,0.01813313642817877,0.0
0.38888739515640824,0.38,0.3888873951564088,0.0
0.11986252001951281,0.14,0.12873903518487717,1.0
0.12647807924825638,0.3,0.26873558321497515,1.0
0.4063971359597067,0.43,0.4248635334322363,1.0
0.07796887430782928,0.19,0.16423139064764417,1.0
0.14536816668332797,0.1,0.14536816668332797,0.0
0.101115911760983,0.16,0.16062887305311585,1.0
0.05231045062545314,0.07,0.05231045062545313,0.0
0.03771753411001555,0.06,0.03771753411001555,0.0
0.020839780910279715,0.01,0.020839780910279656,0.0
0.44772534137990627,0.44,0.44772534137990694,0.0
0.32122726306461125,0.25,0.3147056322292759,2.0
0.32862073688774807,0.32,0.3453883893569046,2.0
0.07819044058462055,0.08,0.12868967148646734,1.0
0.21483091869244886,0.21,0.19987629014464894,1.0
0.2930591348823396,0.3,0.29922052438813884,3.0
0.37853944600875244,0.34,0.3785394460087519,0.0
0.29300909510745743,0.33,0.31701366249348567,2.0
0.06778460358490612,0.17,0.14017096812860289,1.0
0.4718771203172528,0.56,0.47187712031725243,0.0
0.10068081759606351,0.09,0.1006808175960636,0.0
0.3445555476525959,0.38,0.3474982109498898,2.0
0.481075024702323,0.44,0.5398360749086407,1.0
0.059284455174524964,0.09,0.059284455174524915,0.0
0.12339215871074483,0.13,0.12339215871074492,0.0
0.020068145134525373,0.02,0.020068145134525425,0.0
0.03646521474815634,0.04,0.04851224147609542,1.0
0.15517288606105717,0.17,0.15517288606105736,0.0
0.5708034841406464,0.58,0.5418293116286954,1.0
0.5258313649820054,0.49,0.4758393558731868,1.0
0.4337950067601696,0.37,0.39679950650001933,1.0
0.4286437334593758,0.37,0.4302029453137499,2.0
0.2228209474271694,0.21,0.21832414129405125,1.0
0.3157781633718967,0.22,0.3157781633718962,0.0
0.5519222085189808,0.53,0.5352172437459445,1.0
0.46629783308189887,0.42,0.43961118441037167,2.0
0.17492904469916293,0.24,0.2209641198183521,2.0
0.05355621621555162,0.04,0.06117093981513534,1.0
0.6159814959447472,0.5,0.5987439061095248,4.0
0.05060034246215217,0.08,0.06985076352761278,1.0
0.038766755763373184,0.03,0.0387667557633731,0.0
0.056700746639610444,0.18,0.15632905042157505,1.0
0.42449495870741194,0.51,0.41345397342769985,1.0
0.05617218749901387,0.08,0.05617218749901379,0.0
0.10671866026016241,0.17,0.10671866026016215,0.0
0.149547768089196,0.14,0.14954776808919593,0.0
0.6470078764836705,0.57,0.5962644322012718,1.0
0.2906839684819238,0.24,0.2906839684819244,0.0
0.4166624906305013,0.4,0.429122541229762,2.0
0.027445020186496638,0.03,0.027445020186496638,0.0
0.34789410176174607,0.32,0.3531118206862297,2.0
0.8051103631822166,0.75,0.6977860549454955,1.0
0.12810270749099584,0.2,0.12810270749099575,0.0
0.33386216930001966,0.34,0.3338621693000193,0.0
0.02748187531391566,0.02,0.0370660549145871,2.0
0.6450378604168061,0.5,0.5286223927618336,1.0
0.4744216901076538,0.5,0.4840831387719123,1.0
0.2033056931709849,0.25,0.20330569317098543,0.0
0.621284488239506,0.61,0.5916264179016788,2.0
0.23527272748807582,0.18,0.23527272748807604,0.0
0.4000584022728807,0.41,0.39938851469064757,2.0
0.05393969118481834,0.04,0.05393969118481842,0.0
0.057048864905192787,0.06,0.08432220462475928,2.0
0.06117494359504183,0.1,0.061174943595041775,0.0
0.6518530617151542,0.64,0.6002463388369805,2.0
0.2112123324231977,0.21,0.22729077123545235,4.0
0.07756543334416577,0.05,0.07792089457153928,1.0
0.026543002484769707,0.01,0.02654300248476976,0.0
0.5335348558348374,0.48,0.4985282690562323,1.0
0.15853357204255136,0.15,0.19196917339084796,3.0
0.08377932345546169,0.06,0.08377932345546155,0.0
0.188676008905156,0.14,0.18867600890515604,0.0
0.2466566406139049,0.22,0.24665664061390544,0.0
0.05844232261017024,0.04,0.07190179646954933,2.0
0.327185852896269,0.35,0.3271858528962684,0.0
0.24862538958899238,0.32,0.3539629231033047,1.0
0.09279070763686825,0.1,0.09279070763686828,0.0
0.04375714811947218,0.06,0.05636771412906429,2.0
0.08012896478102094,0.12,0.08065205452298344,1.0
0.12756265948408985,0.16,0.1255919869214187,1.0
0.03226981719270372,0.04,0.032269817192703644,0.0
0.05758468153190022,0.11,0.13568735814180832,1.0
0.31780472493041156,0.4,0.3178047249304115,0.0
0.04323229210637314,0.04,0.04123581256170417,1.0
0.41569182723516207,0.51,0.4156918272351624,0.0
0.4920407911078791,0.47,0.46348388859899287,1.0
0.22304108001887735,0.31,0.3080083944868399,2.0
0.02533609776743495,0.02,0.025336097767434885,0.0
0.3085583269291634,0.33,0.31672159308325465,1.0
0.3242037167519929,0.28,0.3242037167519925,0.0
0.33833294720410445,0.4,0.3798596337084429,2.0
0.5850453578113708,0.56,0.5675050484999672,3.0
0.25832528029729696,0.26,0.3115410476500562,2.0
0.051000299449228015,0.06,0.06378001210765114,1.0
0.05937996772366816,0.1,0.10565177992341529,1.0
0.023439070047337474,0.03,0.023439070047337474,0.0
0.23035708707033875,0.34,0.33619162187642554,1.0
0.19285697492974763,0.19,0.19768201257315268,2.0
0.3724101711633152,0.44,0.3847218634384222,1.0
0.43878682167557537,0.37,0.42701519946069494,2.0
0.033228243087838116,0.03,0.03548868778405682,3.0
0.0874644517843347,0.18,0.18366330346853538,1.0
0.17322854403511312,0.13,0.17322854403511326,0.0
0.460557121795352,0.51,0.4605571217953521,0.0
0.1344496714169442,0.17,0.13444967141694394,0.0
0.15128307338915914,0.17,0.18352015132772467,2.0
0.09597302871841851,0.1,0.14451837118209623,1.0
0.05290374435208978,0.11,0.13345062875671546,1.0
0.04230576049812862,0.02,0.042305760498128675,0.0
0.29514348562214643,0.31,0.3214390421642935,1.0
0.31534626794439424,0.25,0.31534626794439474,0.0
0.22895613825903227,0.17,0.26632598483297815,2.0
0.07935174803502287,0.1,0.08214094494141917,1.0
0.05801755446032575,0.09,0.08089457637203398,2.0
0.018294963998076397,0.01,0.018294963998076445,0.0
0.09909401189266387,0.16,0.09909401189266377,0.0
0.17473412943207622,0.23,0.20808878986819643,1.0
0.16594053040333623,0.19,0.18356646867003906,1.0
0.031167421605272527,0.03,0.05112074380291483,1.0
0.4946633548691398,0.52,0.49595256336236815,1.0
0.09205471789416486,0.11,0.0920547178941647,0.0
0.6965405591587082,0.64,0.5949841410204278,1.0
0.08317885265511882,0.05,0.08317885265511892,0.0
0.1937565273883335,0.19,0.19773697381885053,1.0
0.027459940918000636,0.04,0.027459940918000705,0.0
0.03648051459894619,0.03,0.03648051459894619,0.0
0.02648248859229574,0.01,0.026482488592295673,0.0
0.560098735007885,0.56,0.5019647925559088,1.0
0.3571584605889391,0.32,0.343321133161961,2.0
0.07958378763110396,0.1,0.10038699790746351,1.0
0.02507192313760398,0.03,0.04751621131168438,1.0
0.1694335093354591,0.17,0.1694335093354589,0.0
0.02280467609703052,0.01,0.02280467609703058,0.0
0.10663184028268269,0.18,0.17469921656975726,1.0
0.6059871980283592,0.62,0.5927942629959397,2.0
0.2938163674202843,0.27,0.3202156025849526,4.0
0.11050768159506474,0.17,0.1499416413724247,2.0
0.03982413103716864,0.11,0.07994049335384572,1.0
0.06313844752142683,0.09,0.10784555897735687,1.0
0.13580308061432034,0.2,0.13580308061432017,0.0
0.07843798781889955,0.16,0.12452847514882043,2.0
0.16849471407251182,0.22,0.17634862434828746,3.0
0.030379599677748392,0.02,0.030379599677748316,0.0
0.06351652825066612,0.06,0.0743031009695344,3.0
0.7508403168752046,0.68,0.6423169229228775,1.0
0.13707490561495972,0.13,0.13707490561495955,0.0
0.680265821311927,0.69,0.6641242820934525,4.0
0.7097263446119346,0.58,0.5958303491044926,1.0
0.15206277088871045,0.14,0.18687610858576828,2.0
0.018049413894111077,0.03,0.01804941389411103,0.0
0.03772533239295284,0.04,0.04409964979550671,3.0
0.1861633677701,0.19,0.19295351195685867,3.0
0.29317803927710695,0.43,0.29317803927710623,0.0
0.7631022179171251,0.69,0.6907006813508103,2.0
