fp,sim_re,p_re,in_deg
0.1562284883013373,0.14,0.15236457278337678,1.0
0.2996828433835328,0.34,0.2996828433835326,0.0
0.0564725890132598,0.03,0.0564725890132598,0.0
0.12186369119821361,0.07,0.12186369119821389,0.0
0.5319391957193742,0.47,0.481930024493485,1.0
0.0355312666648,0.09,0.042364708684831005,2.0
0.4525815802077081,0.52,0.4927162044653435,1.0
0.3313564535172867,0.4,0.33135645351728704,0.0
0.11951709675360489,0.16,0.19954093162425743,1.0
0.05282333695777519,0.04,0.05282333695777521,0.0
0.022023406433184012,0.04,0.032487556777345244,1.0
0.19140954599857518,0.2,0.19140954599857488,0.0
0.03592623401507644,0.03,0.035926234015076525,0.0
0.32946782710271094,0.33,0.34200859696045716,1.0
0.06347632795563751,0.06,0.08351799233289015,1.0
0.30985957389137353,0.29,0.30985957389137314,0.0
0.13571773335482884,0.08,0.13571773335482892,0.0
0.3009986528673576,0.29,0.3009986528673572,0.0
0.12223580175144866,0.07,0.12223580175144896,0.0
0.023253694519120516,0.04,0.023253694519120453,0.0
0.28045100600645856,0.28,0.2804510060064586,0.0
0.019865574358027827,0.01,0.019865574358027827,0.0
0.47744049791092313,0.55,0.5089918450396077,1.0
0.03607094199388128,0.04,0.036070941993881195,0.0
0.11497961052738992,0.07,0.12891640652491065,1.0
0.12140119364179247,0.14,0.12140119364179278,0.0
0.39406500136416067,0.35,0.39406500136416134,0.0
0.4374362801268682,0.39,0.39774832908907015,1.0
0.20944572958111674,0.17,0.23313401817242355,2.0
0.4749630052218614,0.4,0.47126322065748477,2.0
0.45696736476946265,0.44,0.4569673647694619,0.0
0.31136621459534897,0.27,0.311366214595349,0.0
0.0987067739099734,0.09,0.09870677390997354,0.0
0.3199488871137667,0.36,0.3338085935535915,1.0
0.04138893756478801,0.02,0.04138893756478801,0.0
0.04259313985570967,0.03,0.04259313985570973,0.0
0.05720432805338804,0.09,0.11337247643256103,1.0
0.3313896673629042,0.34,0.33138966736290515,0.0
0.35050078220886627,0.37,0.350500782208866,0.0
0.022582895542440418,0.03,0.02258289554244048,0.0
0.29652968055694995,0.34,0.2965296805569506,0.0
0.16413635974610052,0.27,0.279433137167562,1.0
0.13134675876118518,0.07,0.13134675876118554,0.0
0.05453054738735885,0.08,0.05453054738735888,0.0
0.08801788022253165,0.07,0.08801788022253179,0.0
0.057945060931112735,0.12,0.057945060931112735,0.0
0.0684272102620066,0.04,0.0684272102620067,0.0
0.4268617072749743,0.4,0.42686170727497363,0.0
0.031430754750851,0.04,0.031430754750851,0.0
0.13743928500171942,0.14,0.15643125211343142,1.0
0.41351766763832565,0.44,0.4135176676383246,0.0
0.3731329137038626,0.39,0.37313291370386276,0.0
0.4381262987767951,0.48,0.43541617813129874,2.0
0.4367441465210442,0.51,0.43674414652104354,0.0
0.052567632877212334,0.07,0.05256763287721235,0.0
0.09814564154433048,0.12,0.10514520290184855,2.0
0.2959447365770077,0.25,0.3177284626957682,1.0
0.1750059525960196,0.25,0.17500595259601998,0.0
0.1614627576979798,0.18,0.18432261871328834,1.0
0.10468829473894803,0.15,0.12271441172458135,1.0
0.018603967695423607,0.01,0.018603967695423558,0.0
0.4341867135019364,0.4,0.41997608974094264,1.0
0.02844541926335664,0.03,0.041003602163984486,1.0
0.2327481779105357,0.25,0.23274817791053592,0.0
0.32395414169977066,0.24,0.3239541416997715,0.0
0.02555202583753613,0.02,0.025552025837536085,0.0
0.33888212333152445,0.42,0.3388821233315235,0.0
0.027172905643071066,0.04,0.027172905643070996,0.0
0.48008889975045754,0.44,0.4818251274229015,1.0
0.48480318703229397,0.47,0.4848031870322935,0.0
0.10114223274875589,0.15,0.21039004631676334,1.0
0.45378856327292794,0.38,0.4028619202429416,1.0
0.3093020736991633,0.28,0.33774828055422396,1.0
0.06968298816560825,0.06,0.06968298816560825,0.0
0.1899685490708669,0.25,0.263126296115766,1.0
0.21444375807981098,0.31,0.3134533409329671,1.0
0.20168407238777009,0.23,0.258452636352162,1.0
0.4845802187520212,0.43,0.4845802187520219,0.0
0.023925644668073787,0.01,0.023925644668073787,0.0
0.4091496550233632,0.36,0.4091496550233629,0.0
0.04244661094475222,0.03,0.04244661094475216,0.0
0.5600203058140449,0.48,0.48941046714480485,1.0
0.02566107812064744,0.02,0.025661078120647395,0.0
0.058529288368617705,0.01,0.05852928836861784,0.0
0.294678061493436,0.23,0.2946780614934357,0.0
0.036705715043247045,0.01,0.03670571504324714,0.0
0.07878088483900347,0.06,0.07878088483900368,0.0
0.41237392912195625,0.37,0.4123739291219556,0.0
0.5958167000028358,0.55,0.5441065430778744,1.0
0.4055771517125256,0.43,0.40557715171252573,0.0
0.09958594082942729,0.11,0.09958594082942727,0.0
0.10169304968847537,0.09,0.10169304968847535,0.0
0.39098409055104855,0.44,0.39098409055104844,0.0
0.8514344712765611,0.85,0.8022623700493838,2.0
0.021653377875919144,0.01,0.021653377875919144,0.0
0.13087667927673363,0.1,0.12304608957877385,1.0
0.20386764944446223,0.15,0.2038676494444619,0.0
0.06213583355433239,0.03,0.062135833554332456,0.0
0.3752903357604669,0.32,0.37529033576046744,0.0
0.023383025464051688,0.04,0.04216087379290858,1.0
0.3435982461544831,0.43,0.34359824615448276,0.0
0.05878025827082001,0.1,0.08409836528500289,1.0
0.4449424057606096,0.37,0.44494240576060906,0.0
0.40122772779876004,0.46,0.40122772779876004,0.0
0.2749556646257506,0.35,0.33680739004965593,1.0
0.5275797634929049,0.38,0.47934580553112843,1.0
0.029506336823632906,0.01,0.029506336823632975,0.0
0.020099831729554096,0.04,0.02009983172955415,0.0
0.35725017783360524,0.41,0.3572501778336059,0.0
0.16457077134831677,0.22,0.16457077134831657,0.0
0.3437101152117171,0.37,0.34371011521171696,0.0
0.4945517252853887,0.46,0.46444465125467366,1.0
0.10982901980821491,0.19,0.10982901980821501,0.0
0.2747818238990999,0.21,0.2548862932567907,2.0
0.28617457699764604,0.23,0.28617457699764537,0.0
0.027202410531076637,0.02,0.027202410531076637,0.0
0.5628543545802913,0.61,0.5219710402650662,1.0
0.23880239514469825,0.17,0.23880239514469864,0.0
0.1772500436187613,0.12,0.1772500436187612,0.0
0.05236778875811987,0.04,0.08475759030477803,1.0
0.329686170880229,0.35,0.32968617088022945,0.0
0.02600112071164873,0.02,0.026001120711648663,0.0
0.15939556859962145,0.22,0.20319596526838432,1.0
0.19716643186499383,0.2,0.19716643186499394,0.0
0.021664745048779466,0.01,0.021664745048779466,0.0
0.020081380637694934,0.04,0.020081380637694934,0.0
0.2879413890610889,0.34,0.2974320691992144,1.0
0.3935589961894701,0.39,0.38236222942278913,2.0
0.09357235075185033,0.1,0.09357235075185048,0.0
0.0597630786885579,0.05,0.08019424328728789,2.0
0.4328238553085386,0.4,0.43282385530853884,0.0
0.2667645070683008,0.23,0.26676450706830124,0.0
0.022671449936316312,0.05,0.02267144993631634,0.0
0.028313143038992905,0.02,0.028313143038992905,0.0
0.147964161499769,0.39,0.30262282527359924,1.0
0.24812346233198568,0.28,0.24812346233198568,0.0
0.023340555124981677,0.02,0.023340555124981677,0.0
0.03418447885688525,0.06,0.05000936090211641,2.0
0.4459914836317308,0.37,0.4459914836317301,0.0
0.40801795754965153,0.41,0.40801795754965225,0.0
0.2619966873236047,0.18,0.24566282968239103,1.0
0.12075011405696934,0.16,0.15235495628933624,2.0
0.15255719554347635,0.16,0.15255719554347635,0.0
0.24516790869230043,0.18,0.24516790869230098,0.0
0.4690488617787377,0.52,0.4167015283102888,1.0
0.04995443915519471,0.02,0.049954439155194576,0.0
0.5107499813762162,0.55,0.6005669226120336,1.0
0.07011673778218741,0.14,0.07011673778218759,0.0
0.14498670394813462,0.11,0.1449867039481347,0.0
0.020567455553914038,0.02,0.02056745555391398,0.0
0.33957763915563977,0.38,0.3775950160863364,1.0
0.04953290709338298,0.06,0.06264204274665093,1.0
0.4122029503597656,0.34,0.4122029503597653,0.0
0.42006613158716133,0.41,0.41364162757860684,1.0
0.021267670478784306,0.02,0.021267670478784365,0.0
0.8495001693801103,0.91,0.8495294320318635,1.0
0.14253988985280885,0.17,0.14253988985280902,0.0
0.03583209892638706,0.07,0.03583209892638714,0.0
0.20779412640597683,0.34,0.31121688626731414,1.0
0.06459422569427553,0.14,0.10316620514731747,1.0
0.0400674545873515,0.04,0.04006745458735142,0.0
0.3617529753732279,0.36,0.420232402624355,1.0
0.04978032757297224,0.03,0.04978032757297237,0.0
0.02998174905158335,0.02,0.02998174905158328,0.0
0.4283710120489882,0.48,0.4283710120489888,0.0
0.2372257984995918,0.29,0.27392627527388874,1.0
0.08218405036500886,0.06,0.08218405036500886,0.0
0.4800141625819001,0.45,0.4676254114432368,1.0
0.5141737098879218,0.42,0.4904076868797808,1.0
0.4053747555332323,0.39,0.4053747555332315,0.0
0.1146053515973049,0.1,0.11460535159730506,0.0
0.40937416083177913,0.42,0.4036496227623219,3.0
0.09139526841423007,0.09,0.0913952684142299,0.0
0.08461942985705129,0.09,0.08461942985705129,0.0
0.13278017804073483,0.16,0.1327801780407346,0.0
0.09024993627794697,0.12,0.13552346569862508,1.0
0.27238686395263023,0.33,0.2723868639526297,0.0
0.12636098551768138,0.17,0.15306290453168633,2.0
0.3438307663667296,0.44,0.34201592655770063,1.0
0.5554230752330868,0.55,0.5145149469368212,1.0
0.07362091626193579,0.07,0.07362091626193569,0.0
0.09026012303363595,0.05,0.0902601230336357,0.0
0.1780540813077155,0.15,0.17805408130771538,0.0
0.04438933089923425,0.05,0.04438933089923413,0.0
0.23155834859324476,0.27,0.2315583485932452,0.0
0.032604675547956985,0.07,0.09149665944913923,1.0
0.27989942761375874,0.25,0.2798994276137591,0.0
0.2858540429477816,0.32,0.285854042947782,0.0
0.5174811712161193,0.5,0.4622647359098845,1.0
0.031550123202967795,0.06,0.03155012320296788,0.0
0.2953954430326321,0.3,0.31057095173954385,1.0
0.07292457664005758,0.08,0.07292457664005769,0.0
0.05862366223390236,0.11,0.05862366223390228,0.0
0.1170619578785409,0.14,0.1170619578785407,0.0
0.6817168556737474,0.55,0.5666442263762572,1.0
0.051233909976683645,0.07,0.06657977143615304,2.0
0.17346036698847567,0.15,0.17346036698847558,0.0
0.675686573237019,0.63,0.6012786595865891,1.0
0.10602836474482458,0.17,0.19736425381098002,1.0
0.41022168893746525,0.47,0.4861454958693443,1.0
0.3375331857930526,0.35,0.3375331857930524,0.0
0.6231472241120471,0.64,0.5830852105839679,2.0
0.199930123294079,0.3,0.19993012329407875,0.0
0.39950407351589534,0.4,0.4015481700822166,1.0
0.4466358460982113,0.41,0.4306928121975359,1.0
0.029438944319826743,0.02,0.029438944319826674,0.0
0.21481485009429024,0.22,0.21481485009429005,0.0
0.14232572424821066,0.18,0.23897787511156865,1.0
0.14204985692543937,0.15,0.15657878138400944,2.0
0.030790501492184652,0.02,0.03079050149218473,0.0
0.42544753960212145,0.45,0.4254475396021223,0.0
0.4339570358259345,0.38,0.4339570358259339,0.0
0.15115590289261915,0.13,0.15115590289261896,0.0
0.5509786240431581,0.52,0.4966755317306679,1.0
0.5027268258889459,0.53,0.4862779132178612,1.0
0.09435934326047035,0.1,0.09435934326047038,0.0
0.4144546438184715,0.49,0.4144546438184726,0.0
0.04569606622558253,0.03,0.04569606622558266,0.0
0.0390934966497023,0.01,0.03909349664970219,0.0
0.4408291984834428,0.49,0.4413990092096619,1.0
0.409000758715774,0.44,0.4090007587157744,0.0
0.10638949801799646,0.11,0.120137119404899,1.0
0.40823111321602534,0.45,0.4082311132160256,0.0
0.019072641496264975,0.04,0.019072641496264975,0.0
0.12608977071543315,0.09,0.12608977071543315,0.0
0.14150068066552313,0.08,0.1415006806655229,0.0
0.018772051025000347,0.0,0.018772051025000396,0.0
0.19112096577788584,0.15,0.19112096577788557,0.0
0.14126805309783586,0.12,0.14126805309783566,0.0
0.20467544951889638,0.2,0.20467544951889624,0.0
0.07563807106805098,0.09,0.10251926685362191,1.0
0.8910413538194937,0.84,0.8100849741258555,1.0
0.19077275263248406,0.18,0.19077275263248375,0.0
0.05808181398545165,0.03,0.058081813985451695,0.0
0.1160385372750029,0.09,0.11603853727500281,0.0
0.28544820138027194,0.2,0.28544820138027227,0.0
0.03657089514580669,0.04,0.03657089514580661,0.0
0.26045804267102723,0.22,0.26045804267102673,0.0
0.03818668860654617,0.04,0.03818668860654609,0.0
0.02310257765090762,0.02,0.02310257765090768,0.0
0.44175082401530974,0.46,0.44175082401530896,0.0
0.047835974212444676,0.08,0.06611705131964792,1.0
0.21034475798289487,0.26,0.2103447579828951,0.0
0.4108428473021849,0.36,0.4108428473021846,0.0
0.061286554383295444,0.09,0.0612865543832956,0.0
0.36479210192565514,0.28,0.36479210192565553,0.0
0.4069790678843743,0.39,0.40697906788437427,0.0
0.48240967466869633,0.48,0.48240967466869533,0.0
0.4372962740010713,0.49,0.43729627400107085,0.0
0.1389998825979356,0.3,0.2226678069481483,1.0
0.1100043122596307,0.13,0.11000431225963085,0.0
0.0965775139848647,0.06,0.09657751398486468,0.0
0.19894540843614072,0.21,0.1871388113311936,1.0
0.06140831754127629,0.05,0.06140831754127614,0.0
0.09673828792295203,0.03,0.09673828792295204,0.0
0.8839195470724805,0.74,0.773322736134706,1.0
0.022646142124934876,0.03,0.025251987222755377,1.0
0.02305992998481976,0.01,0.02305992998481976,0.0
0.24040650807282193,0.24,0.24040650807282216,0.0
0.357499019189232,0.39,0.36616591778238944,1.0
0.11170282831337586,0.18,0.204617366134726,1.0
0.4643450532253567,0.36,0.42080430022382764,1.0
0.3173177562333479,0.3,0.31731775623334735,0.0
0.07923413334300133,0.06,0.07923413334300117,0.0
0.024749837456891632,0.05,0.0247498374568917,0.0
0.08210328660464827,0.15,0.14285319615389633,1.0
0.018383473778790238,0.0,0.018383473778790238,0.0
0.03122785825240304,0.02,0.03122785825240296,0.0
0.5175336693287285,0.52,0.4696518537465615,1.0
0.050733982403381894,0.03,0.050733982403381894,0.0
0.08005706478977159,0.09,0.08005706478977176,0.0
0.24351140044573227,0.28,0.24351140044573238,0.0
0.28199716265721475,0.27,0.28199716265721525,0.0
0.033935179158785966,0.06,0.03393517915878604,0.0
0.4510119388584102,0.37,0.4510119388584096,0.0
0.564209832911847,0.56,0.5801866279081108,1.0
0.24663296182094963,0.33,0.24663296182094988,0.0
0.04699182848460448,0.06,0.046991828484604606,0.0
0.026612771487165676,0.01,0.026612771487165742,0.0
0.256104740063281,0.29,0.25610474006328127,0.0
0.4742148122515908,0.53,0.4742148122515904,0.0
0.43790761555737245,0.44,0.43790761555737184,0.0
0.5087236571043312,0.57,0.47670800396395036,1.0
0.3397259081878178,0.31,0.342592358341462,1.0
0.4708695973157998,0.43,0.4476919944055681,1.0
0.4201362649923326,0.36,0.42013626499233225,0.0
0.1628819971652382,0.22,0.16288199716523807,0.0
0.04293249422989709,0.05,0.042932494229897034,0.0
0.32354130614754606,0.4,0.3235413061475467,0.0
0.04600455314713359,0.05,0.04600455314713346,0.0
0.042497767450889845,0.05,0.0424977674508899,0.0
0.2640428425897673,0.3,0.26404284258976696,0.0
0.07410600564319747,0.11,0.10148262755167271,1.0
0.0452436686947143,0.07,0.04524366869471433,0.0
0.13664091481198748,0.1,0.1366409148119877,0.0
0.24799983118463464,0.34,0.3802260646808156,1.0
0.2041782896281099,0.29,0.2519961823824457,2.0
0.5754193230295697,0.59,0.5745688627754543,1.0
0.07122922070556958,0.1,0.07122922070556978,0.0
0.019532923342687858,0.02,0.01953292334268791,0.0
0.3609197322253377,0.39,0.36091973222533774,0.0
0.31927539240959546,0.32,0.3192753924095948,0.0
0.4961196400087723,0.46,0.4807911306923397,3.0
0.46489615184066424,0.37,0.4648961518406641,0.0
0.3516095224229362,0.33,0.35160952242293625,0.0
0.0421130613715347,0.06,0.06026706582342161,1.0
0.03224241430325925,0.02,0.032242414303259324,0.0
0.023541520006932548,0.03,0.023541520006932486,0.0
0.18480495249571982,0.18,0.18480495249571974,0.0
0.45770944312051576,0.49,0.45770944312051465,0.0
0.1784883519871593,0.21,0.1784883519871592,0.0
0.15762959731771597,0.12,0.15762959731771573,0.0
0.2798730115518995,0.29,0.2847835155504766,1.0
0.3915569196079607,0.46,0.3915569196079602,0.0
0.054617013360581335,0.08,0.05461701336058142,0.0
0.1285895503843123,0.1,0.12858955038431222,0.0
0.47129414497164535,0.47,0.46115591632704167,1.0
0.1318470952752231,0.13,0.1318470952752229,0.0
0.3203546425300118,0.37,0.3203546425300124,0.0
0.6374203556740983,0.64,0.5919481935021712,2.0
0.3926438214515584,0.48,0.3926438214515578,0.0
0.11273240599385492,0.11,0.11769417354367807,1.0
0.22431650684010684,0.22,0.2243165068401073,0.0
0.03456310587130218,0.01,0.03456310587130226,0.0
0.39885286161932276,0.42,0.43034270453163204,1.0
0.3746400267802201,0.43,0.3807572060793647,1.0
0.15585092537141831,0.13,0.15585092537141812,0.0
0.06416448205924963,0.08,0.07169115792356015,1.0
0.054785369584319454,0.06,0.054785369584319454,0.0
0.3158004175268243,0.24,0.31580041752682386,0.0
0.1051621326015395,0.1,0.1051621326015393,0.0
0.18003905922454588,0.18,0.18003905922454577,0.0
0.15161434194679624,0.1,0.15250745954433062,1.0
0.22156436085303843,0.23,0.22109633515588548,1.0
0.3461613996409447,0.35,0.346161399640945,0.0
0.16257804179901758,0.12,0.1625780417990175,0.0
0.0700835254303841,0.04,0.070083525430384,0.0
0.06534156834464278,0.06,0.06534156834464262,0.0
0.1371583609098299,0.21,0.1371583609098296,0.0
0.148697144848294,0.25,0.17421837857058306,1.0
0.10213835217677214,0.11,0.13797226968401446,2.0
0.3789599846040499,0.45,0.3858289507683196,2.0
0.10764852479726528,0.11,0.10764852479726514,0.0
0.054604384159706476,0.04,0.05460438415970645,0.0
0.6298543983793179,0.57,0.5850703580075489,1.0
0.12379043564330394,0.08,0.12665539733964729,1.0
0.03481232855755334,0.04,0.057607323658643114,1.0
0.10616017402617273,0.07,0.10616017402617269,0.0
0.7314178387830281,0.66,0.6032099156834021,1.0
0.21413625643524725,0.19,0.21413625643524725,0.0
0.018789858416301985,0.02,0.018789858416301985,0.0
0.18986190830127414,0.16,0.18986190830127442,0.0
0.021101948482199817,0.04,0.021101948482199758,0.0
0.03841993159596968,0.04,0.03841993159596958,0.0
0.13819092800706112,0.11,0.1381909280070612,0.0
0.05097964366334029,0.09,0.05097964366334029,0.0
0.2631391874274439,0.3,0.2631391874274441,0.0
0.031065647580285627,0.04,0.031065647580285703,0.0
0.24560214985104667,0.32,0.26222665781641535,2.0
0.035370276550041546,0.04,0.0401646635116005,2.0
0.08066089905147333,0.09,0.08066089905147324,0.0
0.37641750796926643,0.43,0.37641750796926565,0.0
0.07477203866701976,0.07,0.07477203866701987,0.0
0.15744341217855395,0.2,0.1574434121785537,0.0
0.38804679042745316,0.38,0.3880467904274527,0.0
0.39179977723172654,0.38,0.3917997772317257,0.0
0.12889633237557874,0.12,0.12889633237557874,0.0
0.08860105055407164,0.11,0.08860105055407173,0.0
0.027411006981865382,0.04,0.027411006981865445,0.0
0.0386232173215012,0.05,0.03862321732150112,0.0
0.12574959203402725,0.1,0.12574959203402739,0.0
0.48731125511239703,0.51,0.4873112551123958,0.0
0.5672800483910174,0.53,0.5389937072652208,2.0
0.08736636388054253,0.2,0.2141454235737429,1.0
0.07046466828373688,0.05,0.07046466828373704,0.0
0.02053716689028784,0.02,0.02053716689028784,0.0
0.39993412960442953,0.48,0.39993412960442976,0.0
0.035020320656071746,0.02,0.035020320656071746,0.0
0.107586948883584,0.25,0.23648810917407656,1.0
0.0249501645003517,0.02,0.024950164500351635,0.0
0.09515661186234337,0.12,0.09515661186234327,0.0
0.1626916669788121,0.1,0.1626916669788123,0.0
0.3069020927411731,0.27,0.3069020927411728,0.0
0.08876643407078955,0.03,0.08876643407078964,0.0
0.11213519136271766,0.18,0.21929151579600753,1.0
0.1640430139118606,0.18,0.16404301391186096,0.0
0.05930831369756051,0.08,0.05930831369756037,0.0
0.2776577131561021,0.34,0.27765771315610244,0.0
0.09195604639041077,0.18,0.18917722665491987,1.0
0.19901465896488768,0.19,0.1990146589648879,0.0
0.023678743014417747,0.02,0.02367874301441781,0.0
0.37586914165753493,0.39,0.3758691416575347,0.0
0.3117026012037416,0.23,0.31170260120374144,0.0
0.4826073508190135,0.36,0.4744072956100422,2.0
0.25164274109310314,0.24,0.2516427410931035,0.0
0.03751460216566205,0.02,0.03751460216566205,0.0
0.2209304945445888,0.3,0.2209304945445891,0.0
0.2092231549845247,0.2,0.2092231549845245,0.0
0.3143742854422382,0.3,0.31437428544223783,0.0
0.03718896905655911,0.04,0.037188969056559024,0.0
0.15443220787222245,0.18,0.15443220787222245,0.0
0.1052967358031841,0.26,0.21181213190404957,1.0
0.2796757999592344,0.2,0.2796757999592349,0.0
0.026969180221711242,0.02,0.026969180221711176,0.0
0.29708317100456194,0.33,0.2970831710045622,0.0
0.29153600670665925,0.42,0.42882736306251223,1.0
0.11911209577031301,0.21,0.1326347136096947,2.0
0.11916572886206278,0.15,0.11916572886206288,0.0
0.1187027330106496,0.16,0.1187027330106497,0.0
0.1130436126271348,0.08,0.11304361262713472,0.0
0.03386541837218038,0.04,0.033865418372180454,0.0
0.20780185960733466,0.28,0.2959087221431364,1.0
0.06637450604597206,0.05,0.06637450604597196,0.0
0.42296517621692686,0.37,0.42296517621692686,0.0
0.44484509078430046,0.46,0.4448450907843002,0.0
0.2620434454371168,0.23,0.2620434454371161,0.0
0.0578373935576908,0.04,0.05783739355769066,0.0
0.11122359971573603,0.04,0.11122359971573575,0.0
0.09560332868366594,0.11,0.12505114732930545,2.0
0.297202463716561,0.29,0.29720246371656156,0.0
0.021213569299736057,0.01,0.021213569299736116,0.0
0.1725783583141014,0.24,0.2886136437598535,1.0
0.09105231966896044,0.09,0.09105231966896038,0.0
0.07093352980214751,0.03,0.07093352980214741,0.0
0.12092549814238507,0.13,0.13670441910042672,1.0
0.02229325706349683,0.0,0.022293257063496847,0.0
0.34476532610334154,0.27,0.3447653261033421,0.0
0.07296922181050491,0.07,0.07296922181050475,0.0
0.02330474400051752,0.03,0.02330474400051758,0.0
0.023685424205327932,0.06,0.023685424205327966,0.0
0.3175748303061303,0.38,0.3603666030316118,1.0
0.3060930978915182,0.33,0.3112756909881618,1.0
0.20487512156248122,0.23,0.22496280596654164,1.0
0.1784905544386275,0.2,0.178490554438628,0.0
0.29403432887500347,0.33,0.2944351415574756,1.0
0.16564095208513052,0.15,0.16564095208513052,0.0
0.18704424349643667,0.17,0.18704424349643706,0.0
0.3727928983459934,0.39,0.36340075869490607,1.0
0.151889371789651,0.14,0.15188937178965076,0.0
0.13708007817489176,0.21,0.2115675803380508,1.0
0.3698540910049629,0.32,0.369854091004963,0.0
0.26060553200713044,0.21,0.2606055320071301,0.0
0.21211470217108352,0.15,0.21211470217108316,0.0
0.20135368787850583,0.2,0.2013536878785055,0.0
0.02476870862323488,0.05,0.024768708623234836,0.0
0.7120490310836067,0.61,0.6406816704604108,1.0
0.17777704482937073,0.19,0.1777770448293709,0.0
0.09496640297100167,0.13,0.09496640297100177,0.0
0.021101588965260265,0.0,0.021101588965260324,0.0
0.06707964822474777,0.05,0.06707964822474795,0.0
0.15229089109166039,0.34,0.2609553994525377,1.0
0.029222053759816236,0.03,0.029222053759816166,0.0
0.14364182780219337,0.14,0.14364182780219356,0.0
0.055867139519849895,0.07,0.05586713951984998,0.0
0.3362898588707931,0.39,0.3303018963015859,1.0
0.048484059804857926,0.02,0.05104055790772165,1.0
0.3258211894508306,0.34,0.3340617447823559,2.0
0.42695004932245195,0.44,0.42695004932245184,0.0
0.02853077979363916,0.03,0.043273920602488525,1.0
0.33871421525433687,0.4,0.32666938888248254,1.0
0.11012974978537216,0.14,0.13603575326023148,3.0
0.39378613333032453,0.36,0.3937861333303239,0.0
0.07108650231627656,0.07,0.09972299704759174,2.0
0.12825185269828188,0.13,0.1332359868645957,1.0
0.029061007484495582,0.02,0.029061007484495652,0.0
0.019928951462537148,0.03,0.019928951462537148,0.0
0.03298352919208469,0.05,0.03298352919208462,0.0
0.02445907473594311,0.04,0.024459074735943043,0.0
0.6863146617492418,0.6,0.589930010409482,1.0
0.23661221445439717,0.22,0.23661221445439679,0.0
0.21214570323874649,0.25,0.2121457032387467,0.0
0.4467752899677149,0.54,0.4467752899677155,0.0
0.019329984770227182,0.03,0.01932998477022713,0.0
0.618824621778908,0.59,0.5208986679106793,1.0
0.06930367362118006,0.07,0.08135995135716412,2.0
0.18155726543697148,0.19,0.18155726543697168,0.0
0.01808399523086801,0.03,0.01808399523086801,0.0
0.2891534518386738,0.3,0.289153451838673,0.0
