fp,sim_re,p_re,in_deg
0.1844200082898424,0.295,0.29060532376895465,1.0
0.2205551579872419,0.246,0.2633909174221187,2.0
0.17901558805560802,0.208,0.2017272734537071,4.0
0.6503355594732322,0.633,0.6271819178595323,3.0
0.06012841354874432,0.073,0.07623499966907234,4.0
0.0972463172885707,0.131,0.10621951633641172,3.0
0.13888857858011605,0.261,0.24711696091946916,1.0
0.7183308571426621,0.696,0.6894792702270993,3.0
0.4527103369814559,0.473,0.4679081877625502,3.0
0.3090668073454188,0.319,0.3307346857538747,2.0
0.866307262600461,0.85,0.8429553697566834,4.0
0.4840605837025832,0.501,0.48651809611774227,4.0
0.857884206689083,0.818,0.8100448376444349,2.0
0.05151633033353231,0.072,0.07724517814519964,2.0
0.6094954059490649,0.58,0.5934366175526501,2.0
0.11341017338955817,0.15,0.14431893563688256,3.0
0.39899655382132615,0.362,0.3894307101192576,1.0
0.054810299635077775,0.066,0.06596461824353875,4.0
0.6439350565565598,0.62,0.6160977896932476,2.0
0.6001137851051184,0.583,0.5866481978397384,5.0
0.035820429036432344,0.04,0.03582042903643332,0.0
0.35877784274951885,0.354,0.35632312522470905,1.0
0.20754761701110502,0.269,0.25523711460322923,1.0
0.2791954769596612,0.279,0.2791954769596661,0.0
0.09212591008838444,0.122,0.1194062384132742,1.0
0.49320186407638966,0.448,0.4751426736040307,1.0
0.12745333907827805,0.145,0.16359727318447692,3.0
0.019027526435369868,0.023,0.01902752643536952,0.0
0.6789423208927468,0.647,0.6572067000060794,3.0
0.6986175391057761,0.68,0.6794628810680031,2.0
0.43346461970584016,0.448,0.4392123844701849,6.0
0.03599646617330432,0.031,0.03599646617330461,0.0
0.39088589861046685,0.406,0.40575004370373186,3.0
0.11214378674841152,0.126,0.1286654880243779,5.0
0.06245017124062546,0.061,0.06245017124062667,0.0
0.6122293629227645,0.61,0.6018970478421302,9.0
0.16794591411685666,0.196,0.18270113591870027,4.0
0.15698142923289138,0.172,0.17396903082724666,3.0
0.021575314572208293,0.018,0.021575314572208088,0.0
0.07791211459408742,0.089,0.07791211459408605,0.0
0.7939006711432287,0.727,0.7347827094426647,2.0
0.3870017372942085,0.38,0.40021657390668464,4.0
0.4723534941631249,0.465,0.4647292210828663,2.0
0.3183268319689264,0.33,0.31832683196893047,0.0
0.5877056518738102,0.565,0.5774313834044703,3.0
0.5712468908965869,0.596,0.5692905891434497,4.0
0.1571897484776772,0.16,0.17170790225238064,4.0
0.05117235132789544,0.063,0.06322257570577977,3.0
0.5778572061751938,0.55,0.5567760178179173,2.0
0.7202136407761832,0.708,0.6918034054292911,2.0
0.362648346731264,0.349,0.3493268776762145,1.0
0.0745636901591965,0.087,0.09139447426260261,2.0
0.42828588617102303,0.465,0.4735873250559926,1.0
0.2658419268017427,0.309,0.31012821433420024,2.0
0.06738305954434887,0.069,0.07836141194918954,3.0
0.5477267877297866,0.521,0.5220538317703178,2.0
0.06335910154949997,0.067,0.07145354288152121,5.0
0.583788340570319,0.509,0.5050569389508822,1.0
0.5930614481788871,0.57,0.57849162747471,3.0
0.03151930844931128,0.029,0.03151930844931167,0.0
0.14535639090594243,0.168,0.17024986330338038,4.0
0.2785362811432712,0.295,0.30829614525355614,3.0
0.12441554611396233,0.121,0.1363378734980942,3.0
0.21779728399526088,0.222,0.2177972839952594,0.0
0.12550866208207345,0.158,0.15221744987736374,3.0
0.1912645590059432,0.207,0.22508775248366455,3.0
0.06903473033237795,0.077,0.08130026898491508,5.0
0.07870671061349221,0.117,0.11597114339967396,2.0
0.5778242165345788,0.572,0.5647957016075558,4.0
0.3958538532255056,0.382,0.4017220229150505,3.0
0.06581783279976561,0.067,0.07791978680260472,3.0
0.14830268281772618,0.157,0.1619691238023026,5.0
0.3479436984983769,0.378,0.37226239235841996,3.0
0.12890470489607375,0.165,0.17075853261964347,2.0
0.04744056207028413,0.058,0.06405561541488929,2.0
0.16763684503692133,0.193,0.2022070560770074,2.0
0.27851922339747814,0.319,0.29885103066233487,3.0
0.5043616048922515,0.505,0.500658502310593,2.0
0.3416626079762688,0.346,0.3249717013701233,1.0
0.3436281576689827,0.347,0.3573884976952006,4.0
0.4520106349271189,0.482,0.5017327980524234,1.0
0.6101946483064803,0.625,0.599599033919736,4.0
0.20165957907782284,0.201,0.21095067911943258,9.0
0.6603376044411022,0.625,0.6206083814180561,2.0
0.7536404840255255,0.702,0.7289703522881554,4.0
0.39877199157270726,0.407,0.40534956439212183,7.0
0.795078147745281,0.779,0.7782473019602568,5.0
0.5858701054248538,0.58,0.5870337937360385,1.0
0.5337646927498069,0.52,0.5170401039019632,2.0
0.425197951687589,0.429,0.431979658899974,4.0
0.6692145971957331,0.663,0.6577532735267194,4.0
0.7338210895595105,0.666,0.6472266342726283,1.0
0.1419450657251149,0.183,0.16092094618817968,1.0
0.0685667958195747,0.096,0.10432166981900581,2.0
0.06249094421199475,0.071,0.07999809958467177,4.0
0.17622373064466113,0.226,0.23573658284520121,2.0
0.1505415172507394,0.199,0.18276941123240834,1.0
0.056325292139448147,0.055,0.06474122651182014,7.0
0.7057756189530886,0.702,0.6820404815574702,3.0
0.7262930541443124,0.705,0.7151358538838843,5.0
0.35646648640147205,0.357,0.3674373636037094,4.0
0.4068064769888098,0.41,0.4194153187321631,3.0
0.1758042146185652,0.189,0.19998948296502542,3.0
0.11464347265659591,0.127,0.13071273121947385,3.0
0.10858365341177101,0.116,0.13834679778944092,2.0
0.19756690758372908,0.212,0.22300216182042004,5.0
0.19976703792670825,0.247,0.23329311433367422,1.0
0.04092149414224833,0.069,0.06688540603223626,1.0
0.43790402273823736,0.403,0.4084672853439773,1.0
0.3739381802231093,0.389,0.4004200786966539,2.0
0.7361354614401732,0.696,0.6987845745184831,2.0
0.16900025187221213,0.186,0.18686044439254823,7.0
0.3880911399348268,0.407,0.41304173599320915,2.0
0.11159868378076676,0.236,0.21047978088191072,1.0
0.06044848437469097,0.066,0.07354732608250758,4.0
0.5692352791436361,0.562,0.529151526477337,1.0
0.7502446643660139,0.713,0.7094368485450737,2.0
0.12221939657259673,0.143,0.14123146935921885,4.0
0.35360899280272684,0.36,0.37416346839492165,3.0
0.6881051084788279,0.683,0.6818900348895341,1.0
0.12723736453446466,0.166,0.15479188933517737,3.0
0.3378893392486604,0.415,0.4281446551800862,1.0
0.6691313031745917,0.628,0.6389858859126972,3.0
0.6540919120047153,0.62,0.6450668385128216,4.0
0.07850818441291008,0.127,0.12442949877229874,1.0
0.5012726879996668,0.503,0.4850307305895702,1.0
0.11838442876910404,0.147,0.1372569133564407,3.0
0.27378771641084443,0.385,0.35922554352885266,1.0
0.7429483918084023,0.692,0.7247164193505341,5.0
0.5719909210720036,0.557,0.5652264728721219,2.0
0.028838944846856784,0.035,0.02883894484685706,0.0
0.2382168452734732,0.363,0.34641889421733385,1.0
0.7452691482032815,0.71,0.7206647439226922,5.0
0.06990100613406203,0.07,0.08582889952868063,3.0
0.302523185133165,0.307,0.30252318513316784,0.0
0.44879968056914477,0.457,0.4563707800969473,3.0
0.4901675888843745,0.517,0.49869665125944296,2.0
0.6297888817556414,0.605,0.6094363076148535,4.0
0.13302496613714798,0.161,0.1739498190161688,2.0
0.03171256516465437,0.056,0.055405357016622726,1.0
0.936822020189642,0.872,0.8662821031493244,1.0
0.28002406748615183,0.259,0.29094729989445683,2.0
0.12032531765635956,0.157,0.17536287428525665,2.0
0.6867464267583838,0.661,0.6557183115285994,3.0
0.11546375411929044,0.135,0.14356837149823956,4.0
0.18158532862984367,0.212,0.20893052342006527,3.0
0.7390867663093154,0.696,0.695699443522016,2.0
0.24675173137983586,0.289,0.2699889833562247,4.0
0.10746987414304121,0.131,0.12527674186197219,5.0
0.47954126492289584,0.462,0.4722629904047768,2.0
0.3780549167552063,0.385,0.39321474700197867,4.0
0.2850278787566589,0.267,0.28766854965279187,1.0
0.03421601440575328,0.044,0.041942120448809475,3.0
0.42469216237509844,0.445,0.427739187369778,3.0
0.13635989154767847,0.156,0.15723580344655924,4.0
0.6038107157682777,0.605,0.5925546912848512,4.0
0.06586881388845423,0.07,0.07730042072566969,4.0
0.6458764489292691,0.602,0.6253225517996202,3.0
0.19612106621920888,0.22,0.2236598436148573,3.0
0.2860295988986865,0.31,0.32131924772068443,3.0
0.026069279532081158,0.038,0.026069279532080783,0.0
0.509916824791915,0.48,0.5047518267064481,6.0
0.25321714772354886,0.275,0.27100440807937753,3.0
0.15000962374100513,0.174,0.18065029887034745,3.0
0.03948903825824479,0.042,0.04590466750167733,6.0
0.14203823499333523,0.152,0.16298903817295013,2.0
0.12465809298693875,0.168,0.15721703826981703,1.0
0.1554250478205802,0.195,0.1859774156586803,2.0
0.7336722111250513,0.705,0.7069218729879868,3.0
0.38362028364325784,0.376,0.3846514195292948,2.0
0.07274250487945699,0.11,0.10334468224687976,2.0
0.14725476202252463,0.167,0.17157013493799142,3.0
0.17312561288056227,0.216,0.19101096298630146,5.0
0.453526607000345,0.424,0.4244682985566749,1.0
0.055968190891910186,0.073,0.06754395544839284,5.0
0.4926733281864428,0.478,0.46856207915658193,1.0
0.05116388131436267,0.054,0.05116388131436399,0.0
0.37289403334408944,0.383,0.3925725108290012,3.0
0.22852926223065595,0.271,0.2735148894958253,2.0
0.14520366242529525,0.157,0.16045443081666358,5.0
0.14030989339775402,0.15,0.15183215035806485,4.0
0.4160741363525646,0.441,0.4384266424743452,2.0
0.34810338687527353,0.358,0.35831167540771025,4.0
0.019128178567367482,0.017,0.019128178567367378,0.0
0.8209412153003403,0.696,0.7050234061878565,1.0
0.5596274521111347,0.563,0.5565226024079061,3.0
0.7272399733612029,0.721,0.7047450544572452,5.0
0.1744900822935539,0.19,0.2052979419703511,1.0
0.06428862282313486,0.071,0.06428862282313479,0.0
0.348731835057406,0.349,0.36462370784398057,4.0
0.08131249250725148,0.115,0.12840860684476335,2.0
0.20650171689282415,0.209,0.2065017168928285,0.0
0.10498523383308933,0.15,0.1662559726365856,1.0
0.14056035714062198,0.158,0.1531006896602404,1.0
0.057389882351886023,0.06,0.0662832521808054,4.0
0.24151896832996822,0.278,0.2685862226891496,3.0
0.3159030128781727,0.343,0.33874757249439275,6.0
0.5787034616698792,0.552,0.5715788280764075,3.0
0.6798984721565402,0.568,0.5838674016776195,1.0
0.06314107071532937,0.064,0.0744874357406732,4.0
0.7382061597492295,0.726,0.7236009511438489,5.0
0.05191551800002492,0.065,0.06029377420707342,2.0
0.8325547866146733,0.816,0.79571056872204,3.0
0.11201523388020596,0.133,0.14056951883653518,3.0
0.5869773763209165,0.576,0.5742718246067368,2.0
0.09386701399720898,0.098,0.09386701399721062,0.0
0.189126662715566,0.206,0.22399409100387277,1.0
0.018040525289744203,0.01,0.018040525289744695,0.0
0.36826202556164467,0.351,0.3560844688671269,1.0
0.673566609659315,0.637,0.6302972953116845,2.0
0.2667834427844825,0.268,0.28134840882296086,8.0
0.6834866971344202,0.652,0.6648311948951848,4.0
0.08124754067930928,0.108,0.10377898132671318,3.0
0.6771680926589124,0.639,0.6470309781547449,3.0
0.16343079194731058,0.255,0.2276485352950774,2.0
0.10046409167793269,0.123,0.11442285326122467,3.0
0.521175514983081,0.499,0.5080566834460618,3.0
0.46939531344540053,0.48,0.46939531344539026,0.0
0.748013458003101,0.699,0.6897905805088792,1.0
0.4852747644506338,0.465,0.4875897162323769,5.0
0.18369342252209275,0.222,0.2032522000180141,5.0
0.05944625836751427,0.078,0.080668109603543,3.0
0.4139256678845208,0.424,0.42211228493246594,2.0
0.020406179439466876,0.036,0.03439396498610076,1.0
0.21972609007354582,0.279,0.2709362701826223,2.0
0.07453156483369439,0.071,0.07453156483369279,0.0
0.7630908891475572,0.731,0.7317995401008536,3.0
0.5800463697029936,0.57,0.5713050536449326,4.0
0.5995635250004961,0.55,0.5614139937962369,1.0
0.5673514241938098,0.55,0.5572007984736511,2.0
0.21963172858338464,0.301,0.2648936287488635,2.0
0.23666854784304003,0.238,0.2366685478430385,0.0
0.30611950494164086,0.334,0.33139976331840915,3.0
0.24857065496609454,0.271,0.27920516040484283,2.0
0.11590397872713565,0.134,0.13277067503020523,1.0
0.7150622187135294,0.709,0.6805943794441996,3.0
0.6826606221229315,0.644,0.6291196172222937,1.0
0.0985147979430383,0.124,0.12520134717457637,4.0
0.10245311551665592,0.126,0.13115976358216896,3.0
0.609110478455934,0.584,0.5939174242678953,3.0
0.76773166128104,0.693,0.70460050960769,2.0
0.26485367104217195,0.346,0.35511827058365564,1.0
0.06751608267526787,0.081,0.0889251058362133,3.0
0.06047392519708916,0.088,0.08674921485285773,3.0
0.5209004316915309,0.519,0.5236317134187931,7.0
0.15728885497772271,0.183,0.19040825117810467,3.0
0.06603537863364972,0.109,0.10348175415154624,1.0
0.39738631749274755,0.416,0.4064742449926744,5.0
0.4296163430807993,0.429,0.4411984637132729,3.0
0.4714121106775382,0.447,0.4726596522347188,4.0
0.13137753082710313,0.164,0.16347287446953745,3.0
0.02841673980930315,0.025,0.028416739809302753,0.0
0.44973065367203635,0.449,0.4618380749432794,2.0
0.8253338969981995,0.723,0.718551221351992,1.0
0.20248921206239656,0.234,0.21580670958856243,1.0
0.34674850852840167,0.345,0.3635494028782337,6.0
0.5685922598813844,0.557,0.564958244006097,2.0
0.1469715605352131,0.179,0.16137925156344518,1.0
0.7624235791500391,0.716,0.7197908555273677,2.0
0.37540652772909233,0.374,0.37950526778514815,3.0
0.6982720204144625,0.683,0.6891776124411502,8.0
0.2769684490462705,0.315,0.31017011824056623,3.0
0.22482766485108907,0.251,0.26714657876431347,3.0
0.12206683240090777,0.177,0.1672929261015688,2.0
0.024996204569782687,0.024,0.032518883779471305,2.0
0.5341356024372514,0.538,0.5481802649106946,1.0
0.040955124579188595,0.048,0.05259866326380218,2.0
0.36549649889305036,0.434,0.3907221155285311,2.0
0.8862113860695765,0.786,0.7867350777066412,1.0
0.08098570680495021,0.084,0.08980083570944675,6.0
0.1683242776970293,0.187,0.20092094610915487,3.0
0.7474400440354664,0.713,0.7044710220365753,1.0
0.5344005219690104,0.528,0.5362780180356741,2.0
0.1746546550778284,0.212,0.2110540029442824,3.0
0.518597882588707,0.486,0.4846053571892549,1.0
0.21111878894237046,0.208,0.22344963020754896,4.0
0.11475272730727071,0.113,0.1379731487594928,3.0
0.12342515575616775,0.13,0.13888369282693833,2.0
0.4510999582508367,0.502,0.509370612594063,1.0
0.32255096320443144,0.333,0.3225509632044346,0.0
0.08893589614704256,0.175,0.1769019380364484,1.0
0.19870194817811837,0.248,0.23520228922827346,4.0
0.05873295247560928,0.058,0.058732952475608724,0.0
0.18499719999602626,0.202,0.19538798457672832,1.0
0.587487967720174,0.563,0.5633745826422351,2.0
0.7229806442222955,0.682,0.6889080872719425,2.0
0.15594533940997324,0.172,0.1874642661509844,1.0
0.11672296151731898,0.142,0.15810502274700805,2.0
0.25614506788363756,0.288,0.2774478104043287,4.0
0.30913186311650287,0.33,0.3331204272868513,2.0
0.2637868394492833,0.277,0.2747426457305788,5.0
0.10092591158405917,0.113,0.11517193939301949,6.0
0.06718554403359667,0.155,0.15607594938795813,1.0
0.33475749210887207,0.336,0.3487123977318002,5.0
0.1575958955193757,0.194,0.1780796752790741,2.0
0.568919202242022,0.563,0.5598078129670165,2.0
0.043089943583268786,0.046,0.04308994358326858,0.0
0.2137552113026383,0.227,0.23482920345134367,5.0
0.04307673722121419,0.118,0.11106781743223144,1.0
0.17338467833620586,0.221,0.22814957450813028,2.0
0.3935128118934925,0.395,0.4086970728559022,2.0
0.20040233340534208,0.181,0.2004023334053431,0.0
0.1485297232617665,0.166,0.17153992481013586,4.0
0.5825181325276825,0.584,0.5755785026899433,4.0
0.5426974408496021,0.531,0.5392414231536037,4.0
0.565861664261152,0.55,0.5756465183095634,1.0
0.1029880334885599,0.114,0.1154781006119984,6.0
0.07792574691690068,0.102,0.1048134200533326,2.0
0.22430075618350265,0.22,0.22605187121754325,2.0
0.1769593331445396,0.226,0.23122835244622084,2.0
0.02714168167577169,0.03,0.027141681675772068,0.0
0.6770277953554951,0.63,0.6396150793304906,2.0
0.14292949178724923,0.176,0.16430345699572504,3.0
0.5353612403903989,0.552,0.5220743572445051,3.0
0.7060729216668136,0.704,0.6956967650425303,4.0
0.510980618437695,0.531,0.5188523438999159,4.0
0.45007824683058106,0.431,0.44938569240522774,8.0
0.1267805797311894,0.165,0.1563697586943358,3.0
0.10171836073944263,0.111,0.10171836073944099,0.0
0.6640857692465094,0.656,0.65403422780919,1.0
0.3243028541180808,0.333,0.34485680203576946,2.0
0.6922012088454559,0.669,0.6734932074819053,4.0
0.2878577886904624,0.289,0.3048395093043003,4.0
0.16278115762568313,0.19,0.18487030375215566,4.0
0.18972464523551125,0.223,0.21629489629867124,4.0
0.14177243916626525,0.165,0.1624022363754207,4.0
0.3518775595103626,0.375,0.36461774751923626,2.0
0.7349739042816377,0.706,0.7064589338945181,3.0
0.11613663572305866,0.146,0.1329983238832258,4.0
0.26148942178202295,0.256,0.26836211302784985,6.0
0.34131305786643684,0.361,0.34944595232006964,3.0
0.5806516254572526,0.539,0.5757491917997886,2.0
0.4725228974695219,0.448,0.46330318364888534,4.0
0.22336281214526565,0.259,0.27464911376108175,2.0
0.030384548811737466,0.044,0.040021786767273915,3.0
0.7069842987602395,0.674,0.6832830630302357,3.0
0.4170200354765633,0.435,0.43163401538404034,3.0
0.15725656857936676,0.163,0.1572565685793657,0.0
0.5625346139977373,0.553,0.5550698241570818,7.0
0.9208566702391164,0.839,0.8339869476213723,1.0
0.11775775321468274,0.114,0.1177577532146795,0.0
0.12166516903932456,0.135,0.14442836077172086,3.0
0.5247037641770393,0.525,0.5149129940990954,2.0
0.05922050254414046,0.068,0.07168869743154646,5.0
0.13411149937380207,0.151,0.14876049858512996,5.0
0.6199226660157275,0.585,0.6134213226765839,5.0
0.49195569344110446,0.484,0.4806671442666346,2.0
0.22291797352249954,0.243,0.2411862999841429,5.0
0.3289949557321824,0.355,0.3489383888731924,5.0
0.41949737588998703,0.446,0.4306766158279078,3.0
0.26312073388052915,0.281,0.28910936657485575,3.0
0.0848075397959257,0.153,0.1650670679109266,1.0
0.09183714817761668,0.175,0.19085396598703183,1.0
0.6047868579276849,0.6,0.5727657593539215,2.0
0.7088460509869076,0.684,0.6717740181178512,3.0
0.12492023806521957,0.18,0.18509976174295945,1.0
0.18815228510670645,0.208,0.2006813583708474,3.0
0.09894312395618166,0.112,0.11113346249768162,6.0
0.13009940140629828,0.169,0.16171775519976161,2.0
0.5113163936784125,0.515,0.49957484623065873,2.0
0.2590792013876245,0.287,0.2781935659094939,1.0
0.6471282061854063,0.624,0.6088715840067912,1.0
0.7066457097913919,0.688,0.6867334793756035,4.0
0.20621850876580938,0.239,0.24372590116792445,2.0
0.7752255599296247,0.755,0.7580732666888516,5.0
0.06273319549303447,0.064,0.06273319549303304,0.0
0.3603674309364443,0.374,0.36036743093643914,0.0
0.5799494774559389,0.579,0.5667376811630399,2.0
0.624584046317016,0.607,0.6132011070795288,4.0
0.12913983908005922,0.159,0.15917841544704975,2.0
0.1407027000378488,0.172,0.1921240790041222,2.0
0.10911471900106695,0.166,0.16067050846935058,2.0
0.2593024312830926,0.281,0.2762748136501328,2.0
0.775413582866981,0.751,0.7555432332483368,4.0
0.19115115147259265,0.209,0.2257040014662132,3.0
0.1789649258674728,0.188,0.17896492586747106,0.0
0.02667629251969117,0.042,0.034845109458379514,1.0
0.18049145224584862,0.193,0.20072227088293826,4.0
0.5369293630521632,0.509,0.519790595148582,2.0
0.7042727899469696,0.674,0.6758464448270879,3.0
0.17462626267447134,0.225,0.2159015122994766,3.0
0.39455938710020744,0.404,0.40464699416298183,4.0
0.3585802875549454,0.441,0.44917082443703427,1.0
0.27319477086862365,0.381,0.375536651272186,1.0
0.07104029738843698,0.099,0.09623677713902776,2.0
0.20785700191247813,0.238,0.2380104379495976,4.0
0.1010331392340248,0.106,0.11021314951988335,6.0
0.22753040123782353,0.243,0.24115129261568494,7.0
0.585496897608228,0.556,0.5424432137354794,1.0
0.730666630885395,0.706,0.6984181513917034,3.0
0.21904772774760606,0.26,0.27458695298432667,2.0
0.7274843322472124,0.641,0.6236156725205364,1.0
0.41138125617453025,0.43,0.4272941185255754,2.0
0.8327917370994569,0.753,0.7596218381667711,1.0
0.30172920646387036,0.33,0.3304253475197372,4.0
0.756981601070624,0.725,0.7301712336215395,2.0
0.45660594940673793,0.459,0.46697450712363503,2.0
0.12981724321667965,0.136,0.14069207502437472,6.0
0.5450172342168161,0.562,0.5429404568264787,3.0
0.23400525773966352,0.261,0.25751948623706344,4.0
0.20179763491357183,0.246,0.23678344422553804,3.0
0.13544731248189357,0.217,0.20393435743420735,2.0
0.5316017135230874,0.519,0.5128358087812459,3.0
0.050808061773686686,0.076,0.07641361238089082,2.0
0.28854058369743607,0.277,0.28854058369743407,0.0
0.023215710191067163,0.025,0.023215710191067267,0.0
0.4846109706774939,0.484,0.48461097067750736,0.0
0.1584878382120184,0.187,0.16892319552945548,6.0
0.6630840963602471,0.681,0.658730290693826,6.0
0.38029858295357577,0.396,0.39388046031290747,3.0
0.39444462549187365,0.418,0.421014456519803,2.0
0.6523265527267335,0.599,0.6207820300224026,3.0
0.20567033986532157,0.234,0.2127325042129366,1.0
0.06587935244952559,0.084,0.0914193403584794,2.0
0.2365870767448457,0.346,0.33635096622026195,1.0
0.313267502919919,0.324,0.3352575106738467,5.0
0.18105129602781023,0.219,0.20670697256471118,3.0
0.44030815006188806,0.454,0.44618978939626774,4.0
0.031689763577995134,0.049,0.045988247448476564,2.0
0.2296690665733796,0.255,0.263550368174979,1.0
0.03710587606673621,0.067,0.05612999148298771,2.0
0.19715073860832333,0.241,0.24263725530887234,1.0
