from_node,to_node
43,142
43,157
43,169
43,185
43,188
43,196
44,6
44,9
44,17
44,18
44,43
44,46
44,52
44,53
44,54
44,60
44,69
44,76
44,82
44,84
44,88
44,96
44,99
44,105
44,107
44,110
44,127
44,131
44,136
44,143
44,147
44,149
44,163
44,165
44,167
44,178
44,188
44,198
45,11
45,17
45,18
45,20
45,22
45,24
45,41
45,48
45,53
45,56
45,65
45,82
45,85
45,86
45,90
45,95
45,104
45,106
45,109
45,110
45,132
45,147
45,149
45,156
45,160
45,162
45,163
45,169
45,172
45,173
45,178
45,181
45,194
46,5
46,7
46,18
46,19
46,45
46,51
46,62
46,71
46,88
46,91
46,93
46,100
46,114
46,118
46,122
46,123
46,124
46,129
46,130
46,132
46,133
46,140
46,151
46,154
46,157
46,190
46,197
46,199
47,0
47,2
47,11
47,17
47,19
47,29
47,34
47,42
47,50
47,67
47,76
47,86
47,87
47,97
47,101
47,109
47,113
47,114
47,115
47,156
47,159
47,167
47,169
47,172
47,180
47,183
47,185
47,195
47,199
48,5
48,11
48,14
48,15
48,20
48,23
48,53
48,55
48,59
48,68
48,80
48,83
48,85
48,86
48,98
48,102
48,120
48,126
48,128
48,129
48,167
48,171
48,173
48,186
48,188
48,190
48,191
49,5
49,10
49,15
49,16
49,25
49,26
49,38
49,48
49,78
49,94
49,95
49,97
49,98
49,115
49,125
49,128
49,151
49,152
49,161
49,163
49,167
49,169
49,174
49,176
49,191
49,196
50,25
50,32
50,49
50,61
50,62
50,73
50,76
50,81
50,83
50,91
50,104
50,111
50,122
50,138
50,143
50,145
50,146
50,161
50,188
51,1
51,9
51,11
51,12
51,15
51,16
51,18
51,27
51,29
51,35
51,41
51,46
51,90
51,98
51,100
51,103
51,107
51,113
51,114
51,118
51,122
51,124
51,126
51,129
51,136
51,140
51,142
51,150
51,155
51,160
51,161
51,174
51,178
51,181
51,192
51,193
52,0
52,8
52,13
52,20
52,24
52,35
52,36
52,45
52,49
52,51
52,55
52,77
52,93
52,94
52,97
52,107
52,108
52,109
52,120
52,125
52,131
52,139
52,142
52,151
52,155
52,161
52,182
52,185
52,186
52,193
52,194
52,199
53,11
53,19
53,46
53,48
53,54
53,57
53,70
53,72
53,73
53,78
53,79
53,81
53,83
53,88
53,104
53,107
53,110
53,124
53,131
53,135
53,141
53,148
53,153
53,154
53,178
53,188
53,196
53,199
54,5
54,6
54,10
54,12
54,17
54,21
54,50
54,81
54,82
54,83
54,88
54,97
54,98
54,100
54,101
54,114
54,117
54,119
54,131
54,136
54,140
54,148
54,157
54,158
54,161
54,166
54,169
54,171
54,180
54,183
54,191
55,7
55,9
55,11
55,22
55,26
55,27
55,29
55,38
55,39
55,40
55,49
55,57
55,63
55,71
55,72
55,102
55,116
55,128
55,129
55,142
55,144
55,145
55,150
55,161
55,166
55,183
55,197
55,199
56,0
56,3
56,4
56,15
56,25
56,39
56,73
56,76
56,85
56,86
56,95
56,96
56,97
56,98
56,111
56,121
56,122
56,126
56,135
56,155
56,156
56,164
56,171
56,173
56,186
56,196
57,2
57,3
57,6
57,10
57,14
57,25
57,37
57,38
57,52
57,53
57,54
57,62
57,70
57,72
57,76
57,83
57,102
57,105
57,110
57,121
57,133
57,143
57,144
57,157
57,158
57,159
57,168
57,172
57,188
57,195
58,3
58,5
58,22
58,37
58,45
58,46
58,50
58,52
58,54
58,55
58,56
58,64
58,73
58,78
58,82
58,91
58,110
58,127
58,131
58,136
58,152
58,154
58,160
58,165
58,193
59,2
59,4
59,10
59,11
59,55
59,65
59,66
59,87
59,92
59,95
59,104
59,114
59,122
59,128
59,134
59,136
59,137
59,138
59,139
59,142
59,144
59,146
59,148
59,164
59,165
59,172
59,177
59,187
59,194
59,195
60,1
60,5
60,23
60,32
60,40
60,47
60,53
60,54
60,75
60,77
60,80
60,82
60,84
60,86
60,90
60,93
60,94
60,104
60,107
60,115
60,117
60,118
60,119
60,124
60,137
60,150
60,153
60,166
60,168
60,175
61,8
61,19
61,20
61,39
61,41
61,42
61,44
61,46
61,62
61,77
61,80
61,104
61,107
61,115
61,120
61,123
61,149
61,157
61,159
61,160
61,163
61,167
62,2
62,4
62,6
62,7
62,9
62,12
62,18
62,22
62,44
62,48
62,49
62,56
62,58
62,71
62,78
62,85
62,92
62,100
62,103
62,110
62,116
62,124
62,127
62,130
62,144
62,147
62,162
63,9
63,18
63,35
63,37
63,38
63,42
63,45
63,53
63,57
63,62
63,71
63,85
63,98
63,105
63,107
63,112
63,118
63,123
63,131
63,133
63,135
63,139
63,140
63,145
63,158
63,164
63,168
63,177
63,184
63,195
63,196
63,198
64,1
64,5
64,23
64,25
64,28
64,32
64,35
64,60
64,62
64,74
64,75
64,88
64,96
64,98
64,107
64,110
64,112
64,123
64,137
64,152
64,153
64,168
64,176
64,179
64,181
65,8
65,13
65,15
65,26
65,36
65,40
65,45
65,57
65,59
65,62
65,73
65,77
65,92
65,94
65,98
65,106
65,108
65,115
65,117
65,121
65,127
65,132
65,150
65,151
65,152
65,173
65,178
65,186
65,191
65,196
65,199
66,7
66,22
66,23
66,36
66,39
66,44
66,45
66,50
66,55
66,59
66,65
66,69
66,71
66,73
66,76
66,86
66,94
66,97
66,103
66,117
66,122
66,126
66,134
66,148
66,161
66,162
66,170
66,175
66,182
66,183
66,187
66,193
67,13
67,22
67,43
67,63
67,71
67,75
67,88
67,95
67,96
67,106
67,117
67,123
67,124
67,139
67,145
67,147
67,159
67,176
67,177
67,186
67,190
67,191
68,4
68,7
68,21
68,54
68,55
68,60
68,66
68,71
68,78
68,79
68,80
68,91
68,100
68,101
68,109
68,113
68,118
68,124
68,134
68,138
68,142
68,145
68,147
68,150
68,152
68,162
68,180
68,187
68,189
68,194
69,7
69,9
69,13
69,20
69,27
69,29
69,32
69,37
69,39
69,41
69,42
69,47
69,87
69,94
69,104
69,109
69,113
69,120
69,134
69,143
69,149
69,161
69,162
69,164
69,165
69,167
69,171
69,172
69,173
69,179
69,180
69,182
69,185
69,189
69,196
70,0
70,2
70,10
70,23
70,28
70,39
70,48
70,55
70,64
70,76
70,84
70,85
70,89
70,91
70,108
70,109
70,111
70,113
70,124
70,127
70,133
70,146
70,153
70,155
70,160
70,167
70,176
70,191
70,192
71,6
71,12
71,20
71,28
71,30
71,33
71,41
71,52
71,59
71,60
71,62
71,74
71,84
71,91
71,93
71,103
71,114
71,146
71,153
71,154
71,159
71,172
71,173
71,179
71,180
71,183
71,184
71,189
72,7
72,9
72,18
72,19
72,25
72,26
72,35
72,37
72,44
72,47
72,55
72,71
72,82
72,83
72,85
72,95
72,103
72,126
72,128
72,132
72,136
72,145
72,152
72,153
72,164
72,182
73,2
73,5
73,8
73,17
73,29
73,32
73,35
73,47
73,49
73,84
73,91
73,96
73,97
73,106
73,123
73,127
73,136
73,143
73,155
73,160
73,182
73,183
74,12
74,16
74,34
74,38
74,45
74,75
74,85
74,94
74,95
74,97
74,107
74,114
74,116
74,117
74,121
74,126
74,147
74,166
74,173
74,176
74,186
74,190
74,191
75,2
75,6
75,11
75,15
75,27
75,37
75,51
75,55
75,60
75,66
75,69
75,76
75,79
75,81
75,85
75,89
75,115
75,117
75,128
75,144
75,151
75,158
75,162
75,170
75,194
75,195
76,18
76,30
76,32
76,35
76,56
76,60
76,79
76,94
76,96
76,100
76,106
76,122
76,124
76,139
76,143
76,146
76,147
76,149
76,156
76,175
76,177
76,182
76,186
77,1
77,18
77,24
77,31
77,61
77,81
77,85
77,87
77,88
77,103
77,107
77,109
77,119
77,122
77,124
77,131
77,140
77,144
77,152
77,155
77,159
77,167
77,172
77,177
77,185
77,186
77,198
78,0
78,1
78,2
78,4
78,12
78,15
78,20
78,22
78,27
78,36
78,46
78,48
78,58
78,67
78,94
78,97
78,110
78,122
78,127
78,129
78,130
78,131
78,132
78,135
78,145
78,148
78,154
78,157
78,168
78,171
78,174
78,183
78,186
78,193
78,196
78,198
78,199
79,5
79,8
79,22
79,43
79,45
79,46
79,55
79,61
79,68
79,74
79,75
79,88
79,94
79,110
79,118
79,119
79,123
79,124
79,129
79,133
79,134
79,147
79,152
79,157
79,165
79,166
79,168
79,170
79,172
79,183
79,184
79,185
79,193
79,196
79,198
80,10
80,16
80,23
80,24
80,27
80,35
80,50
80,52
80,59
80,61
80,62
80,71
80,73
80,77
80,96
80,110
80,119
80,129
80,132
80,141
80,147
80,163
80,171
80,175
80,192
80,198
81,10
81,11
81,18
81,21
81,27
81,34
81,38
81,46
81,48
81,50
81,63
81,66
81,67
81,78
81,86
81,89
81,91
81,96
81,104
81,106
81,116
81,121
81,130
81,131
81,134
81,135
81,143
81,150
81,151
81,158
81,160
81,172
81,176
81,182
81,186
81,187
81,193
81,194
82,25
82,28
82,47
82,48
82,49
82,53
82,72
82,75
82,81
82,83
82,101
82,104
82,136
82,146
82,148
82,168
82,176
82,178
82,185
82,186
82,187
82,192
82,193
82,197
82,199
83,1
83,2
83,4
83,12
83,20
83,25
83,30
83,35
83,37
83,42
83,64
83,72
83,79
83,86
83,93
83,116
83,132
83,138
83,139
83,141
83,142
83,155
83,159
83,164
83,168
83,178
83,183
83,184
83,192
83,199
84,12
84,19
84,34
84,38
84,49
84,60
84,67
84,70
84,90
84,91
84,92
84,98
84,102
84,113
84,120
84,126
84,133
84,137
84,149
84,154
84,162
84,182
84,183
84,195
84,197
85,2
85,16
85,29
85,42
85,49
85,50
85,51
85,56
85,61
85,69
85,75
85,76
85,87
85,98
85,101
85,104
85,106
85,112
85,116
85,118
85,121
85,125
85,137
85,140
85,142
85,146
85,147
85,154
85,182
85,184
85,186
85,197
86,4
86,13
86,16
86,19
86,29
86,30
86,32
86,44
86,45
86,58
86,63
86,69
86,76
86,80
86,94
86,114
86,117
86,120
86,128
86,137
86,140
86,164
86,178
86,180
86,182
86,184
87,8
87,17
87,18
87,22
87,38
87,45
87,63
87,84
87,88
87,91
87,94
87,101
87,103
87,123
87,135
87,147
87,164
87,174
87,179
87,186
87,190
87,191
87,197
88,1
88,2
88,3
88,5
88,14
88,16
88,20
88,25
88,28
88,30
88,41
88,42
88,44
88,53
88,65
88,77
88,92
88,97
88,100
88,114
88,124
88,130
88,135
88,137
88,139
88,143
88,150
88,152
88,154
88,163
88,169
88,170
88,191
89,3
89,9
89,14
89,29
89,32
89,41
89,60
89,64
89,81
89,83
89,86
89,96
89,103
89,105
89,108
89,110
89,112
89,117
89,122
89,126
89,141
89,146
89,148
89,155
89,159
89,165
89,173
89,181
89,186
89,190
89,198
89,199
90,0
90,2
90,13
90,15
90,32
90,35
90,36
90,42
90,52
90,53
90,58
90,81
90,87
90,89
90,108
90,110
90,115
90,116
90,123
90,125
90,126
90,131
90,137
90,139
90,157
90,171
90,173
90,175
90,182
90,183
90,184
90,186
90,190
90,195
91,7
91,12
91,27
91,28
91,52
91,57
91,58
91,64
91,72
91,75
91,93
91,101
91,106
91,107
91,113
91,116
91,125
91,141
91,142
91,145
91,148
91,152
91,158
91,165
91,167
91,175
91,176
91,183
91,187
91,195
92,9
92,10
92,12
92,22
92,25
92,30
92,36
92,47
92,50
92,51
92,53
92,57
92,59
92,67
92,70
92,80
92,90
92,93
92,98
92,100
92,125
92,151
92,160
92,164
92,165
92,170
92,174
92,181
92,187
93,1
93,8
93,9
93,15
93,19
93,20
93,33
93,43
93,45
93,60
93,68
93,75
93,92
93,98
93,112
93,116
93,123
93,126
93,128
93,131
93,138
93,144
93,150
93,169
93,173
93,179
93,183
94,2
94,11
94,13
94,17
94,18
94,19
94,36
94,43
94,48
94,59
94,61
94,64
94,67
94,106
94,111
94,115
94,132
94,134
94,136
94,139
94,145
94,150
94,151
94,159
94,161
94,165
94,170
94,174
94,182
94,187
95,1
95,4
95,5
95,6
95,20
95,22
95,27
95,32
95,37
95,38
95,66
95,67
95,73
95,77
95,78
95,81
95,82
95,87
95,94
95,100
95,123
95,152
95,156
95,163
95,169
96,15
96,17
96,38
96,53
96,54
96,59
96,75
96,82
96,87
96,93
96,110
96,111
96,114
96,122
96,123
96,140
96,144
96,145
96,148
96,153
96,161
96,164
96,165
96,167
96,172
96,174
96,178
96,181
96,191
96,194
96,199
97,1
97,6
97,13
97,16
97,22
97,24
97,26
97,27
97,36
97,42
97,45
97,47
97,61
97,68
97,87
97,100
97,104
97,114
97,122
97,132
97,135
97,137
97,139
97,141
97,143
97,146
97,153
97,161
97,163
97,164
97,175
98,1
98,9
98,12
98,19
98,26
98,37
98,39
98,53
98,57
98,58
98,59
98,65
98,69
98,83
98,88
98,96
98,109
98,111
98,122
98,124
98,125
98,127
98,133
98,141
98,143
98,147
98,154
98,167
98,172
98,175
98,179
98,183
98,195
99,9
99,11
99,24
99,40
99,41
99,62
99,104
99,110
99,119
99,121
99,126
99,128
99,129
99,138
99,150
99,155
99,170
99,186
99,197
100,8
100,9
100,11
100,12
100,19
100,32
100,34
100,42
100,43
100,44
100,55
100,62
100,77
100,95
100,97
100,118
100,122
100,134
100,147
100,154
100,156
100,169
100,173
100,176
100,179
100,180
100,186
100,190
100,197
100,199
101,1
101,16
101,17
101,37
101,40
101,43
101,60
101,71
101,81
101,90
101,95
101,97
101,99
101,108
101,114
101,120
101,128
101,129
101,132
101,136
101,141
101,145
101,146
101,152
101,156
101,160
101,161
101,163
101,164
101,171
101,172
101,173
101,179
101,188
101,195
101,196
101,197
101,199
102,1
102,3
102,29
102,53
102,64
102,75
102,81
102,82
102,83
102,84
102,97
102,105
102,106
102,107
102,113
102,114
102,124
102,136
102,144
102,162
102,166
102,169
102,184
102,188
102,190
102,193
102,198
103,1
103,4
103,16
103,30
103,34
103,42
103,45
103,51
103,54
103,60
103,67
103,68
103,72
103,91
103,94
103,98
103,99
103,100
103,121
103,142
103,155
103,161
103,164
103,168
103,172
103,179
103,180
103,184
103,187
103,191
103,195
103,196
104,1
104,3
104,6
104,13
104,19
104,20
104,23
104,28
104,32
104,34
104,45
104,54
104,66
104,71
104,72
104,91
104,94
104,100
104,102
104,115
104,116
104,121
104,140
104,142
104,153
104,172
104,180
104,181
104,185
105,4
105,12
105,26
105,29
105,47
105,55
105,57
105,61
105,67
105,71
105,73
105,77
105,89
105,102
105,124
105,133
105,138
105,146
105,147
105,162
105,167
105,169
105,177
105,179
105,183
105,186
105,198
106,1
106,7
106,11
106,14
106,44
106,48
106,52
106,78
106,83
106,96
106,113
106,115
106,118
106,126
106,128
106,131
106,132
106,145
106,147
106,149
106,153
106,161
106,167
106,171
106,176
106,187
106,188
106,194
107,9
107,10
107,18
107,19
107,21
107,25
107,31
107,42
107,52
107,59
107,63
107,68
107,70
107,75
107,87
107,92
107,102
107,110
107,117
107,119
107,128
107,137
107,140
107,160
107,162
107,178
107,179
107,188
107,189
107,194
107,196
108,1
108,5
108,20
108,22
108,40
108,48
108,56
108,76
108,87
108,97
108,103
108,105
108,115
108,116
108,127
108,128
108,130
108,134
108,147
108,157
108,166
108,188
108,191
108,195
109,2
109,9
109,23
109,50
109,63
109,82
109,108
109,110
109,118
109,120
109,131
109,137
109,144
109,151
109,190
109,191
110,16
110,17
110,19
110,43
110,44
110,66
110,68
110,74
110,75
110,77
110,82
110,88
110,115
110,133
110,136
110,164
110,175
110,182
110,187
111,6
111,9
111,11
111,17
111,24
111,27
111,51
111,58
111,59
111,85
111,88
111,96
111,98
111,116
111,117
111,122
111,123
111,124
111,126
111,127
111,129
111,136
111,138
111,140
111,141
111,144
111,156
111,160
111,172
111,177
111,180
111,181
111,190
112,3
112,6
112,14
112,28
112,31
112,47
112,66
112,71
112,91
112,99
112,108
112,110
112,115
112,118
112,120
112,129
112,131
112,146
112,153
112,158
112,162
112,163
112,168
112,171
112,181
113,1
113,7
113,20
113,24
113,27
113,29
113,36
113,45
113,46
113,50
113,62
113,63
113,89
113,104
113,121
113,122
113,123
113,137
113,139
113,150
113,156
113,159
113,166
113,167
113,171
113,175
113,177
113,180
113,186
113,187
113,190
114,4
114,9
114,10
114,16
114,20
114,36
114,44
114,58
114,65
114,69
114,74
114,82
114,83
114,95
114,101
114,106
114,108
114,110
114,111
114,116
114,120
114,125
114,126
114,127
114,129
114,132
114,138
114,159
114,164
114,167
114,180
114,193
115,0
115,7
115,18
115,33
115,59
115,68
115,76
115,80
115,81
115,84
115,124
115,136
115,138
115,144
115,147
115,159
115,162
115,164
115,168
115,173
115,179
115,180
115,191
115,193
116,7
116,10
116,21
116,25
116,32
116,39
116,41
116,43
116,44
116,49
116,55
116,60
116,62
116,66
116,67
116,75
116,76
116,78
116,81
116,82
116,88
116,105
116,109
116,113
116,117
116,130
116,131
116,133
116,134
116,152
116,159
116,162
116,164
116,169
116,172
116,186
116,193
116,197
117,1
117,5
117,19
117,21
117,33
117,46
117,51
117,56
117,63
117,84
117,89
117,90
117,92
117,102
117,112
117,114
117,122
117,132
117,135
117,140
117,149
117,153
117,157
117,165
117,168
117,175
117,176
117,185
118,5
118,7
118,11
118,14
118,18
118,24
118,37
118,38
118,41
118,45
118,47
118,51
118,52
118,54
118,58
118,72
118,81
118,83
118,84
118,86
118,99
118,101
118,109
118,112
118,115
118,119
118,120
118,132
118,134
118,156
118,161
118,164
118,198
118,199
119,2
119,8
119,9
119,13
119,19
119,37
119,45
119,58
119,64
119,69
119,71
119,74
119,83
119,87
119,88
119,109
119,113
119,121
119,130
119,142
119,144
119,145
119,153
119,154
119,155
119,156
119,160
119,164
119,177
119,181
119,184
119,190
120,20
120,28
120,34
120,49
120,62
120,64
120,68
120,79
120,80
120,81
120,82
120,95
120,96
120,112
120,121
120,124
120,126
120,133
120,134
120,140
120,142
120,144
120,148
120,161
120,167
120,177
120,186
120,192
120,196
121,7
121,11
121,17
121,24
121,32
121,34
121,46
121,54
121,56
121,57
121,62
121,70
121,74
121,81
121,87
121,98
121,107
121,117
121,133
121,135
121,137
121,163
121,175
121,176
121,185
121,187
121,190
121,191
122,0
