sim,fp
0.35585,0.3452502921631643
0.11933,0.11005392685258686
0.43279,0.42520058227728885
0.23054,0.21629328157570604
0.10725,0.10011660138938394
0.57761,0.5735099234993328
0.19263,0.18019560648072785
0.10581,0.10018208336495271
0.62141,0.6213473147994237
0.06264,0.057300718894896296
0.66416,0.6617482543541466
0.19979,0.1920565712099489
0.50697,0.48845731833703454
0.23338,0.2218486714915101
0.25494,0.239057640807257
0.34079,0.3302781033426093
0.10525,0.09579386396374778
0.05141,0.04556998799132961
0.0955,0.08738431416654224
0.14237,0.1347743681695014
0.46996,0.45919813873871396
0.58717,0.5781352547440112
0.12762,0.11976350571612415
0.08101,0.07313896217118354
0.17124,0.16119843814963863
0.63276,0.6223138567591124
0.37609,0.36473619398417056
0.71668,0.7157603188402246
0.62167,0.6112485802664493
0.09407,0.08669371162146666
0.21613,0.2038692747606229
0.14844,0.1357759069561264
0.25905,0.24740511505757323
0.57256,0.564578453378414
0.63025,0.6286079055552284
0.0733,0.06856633656869582
0.14441,0.13429742476402518
0.58484,0.5756276853338997
0.10864,0.10119013483213901
0.11296,0.10317490995045231
0.84217,0.8483094546630465
0.39292,0.37594354143576936
0.66281,0.660738444577863
0.7416,0.7390832598653085
0.27024,0.2572145764792607
0.48883,0.48545822914753056
0.36071,0.34782054919834693
0.29422,0.2813961073745709
0.56246,0.5555531987984506
0.38148,0.37311556582358607
0.5279,0.5200686710135263
0.24756,0.22805938077163745
0.21443,0.1977055454155302
0.27986,0.2689930951051681
0.60092,0.5992969861666371
0.08986,0.08395657689903757
0.3684,0.35799202677384256
0.8317,0.8352693471685233
0.15913,0.1471163658437884
0.5743,0.5708959755344277
0.40326,0.38765506280278605
0.57298,0.5606856342710402
0.77246,0.7791721714708848
0.11804,0.109343354185088
0.4489,0.4372498629161342
0.63534,0.629544517896174
0.10977,0.10163978172921273
0.74034,0.7466746282861485
0.25822,0.24429862720793993
0.68539,0.6785016435982791
0.2693,0.2574563198017532
0.29152,0.2720607123217358
0.76614,0.7621989090326603
0.20081,0.1868548201525816
0.25451,0.23535374221017635
0.17371,0.16105618368849106
0.23209,0.21685309816839882
0.68149,0.6795219516848283
0.29705,0.2839985657518266
0.65019,0.6479288594347636
0.14797,0.1356948101535298
0.26747,0.252295473379443
0.29076,0.27968232637159296
0.654,0.650009997494261
0.58209,0.5746232707277696
0.13092,0.11874426235224878
0.1143,0.1062303385120974
0.42916,0.4241344254669217
0.40493,0.3899805793917174
0.24009,0.23045268854552536
0.46224,0.44745398562103367
0.19296,0.17981734027338625
0.27729,0.2648073889042416
0.7541,0.7555563519175875
0.1283,0.11711754049711387
0.47141,0.4604153485456174
0.68548,0.6877204839827358
0.53792,0.5330544808148381
0.39339,0.3803248420583716
0.47239,0.4660815332186766
0.83601,0.8431128260206805
0.63537,0.6341638494968841
0.32532,0.30696858713403274
0.38499,0.36548970659530866
0.62974,0.624898892719002
0.28662,0.2724438924437157
0.76689,0.7677264654273229
0.23273,0.22245952017184456
0.16092,0.15013920317693286
0.36682,0.3582099002962229
0.1999,0.1849432499284166
0.45723,0.44806725841932016
0.16005,0.15103909254392023
0.43343,0.4217612234463203
0.06545,0.05745184954151239
0.76401,0.7709744692453319
0.08465,0.0755526739646053
0.23025,0.2161298794603813
0.25525,0.23441636064946159
0.16476,0.1480614418491537
0.27086,0.2570990358101788
0.23086,0.219046412226089
0.56211,0.5653372318177825
0.23789,0.230904795109378
0.29569,0.2824231196074085
0.15803,0.1432580513704338
0.15014,0.13499320432483064
0.69275,0.6828151236422972
0.39153,0.3739983973811667
0.32662,0.3096801883561294
0.64309,0.6364368759909123
0.69889,0.6982845256708583
0.65976,0.6582661286426209
0.42357,0.4168635109330747
0.54107,0.5257895763159851
0.07986,0.07396330593657574
0.59835,0.5864580764637533
0.1898,0.17740072366449255
0.0944,0.08453919717528846
0.07126,0.06459231415975109
0.65734,0.6600175450476945
0.44849,0.43847485810819087
0.73928,0.7352142396371635
0.08815,0.0781679706523587
0.23998,0.23003109714935444
0.08223,0.07357125011115861
0.10101,0.09297228656402123
0.64238,0.6358045716771724
0.08794,0.07962427988321574
0.57902,0.5706457241341156
0.08963,0.08119009327043536
0.48576,0.4771636944263177
0.28669,0.27061584356584034
0.0968,0.08523252853215513
0.72667,0.7346035078853532
0.09799,0.0880709682133114
0.69277,0.6928463462580896
0.17354,0.15995167955690348
0.16041,0.1523381119484406
0.2419,0.22793333577198682
0.54195,0.5327144372410137
0.15851,0.14387636568139806
0.0889,0.07971517071854983
0.45995,0.4471694765110231
0.419,0.40807019322262794
0.57755,0.5756815387856684
0.31834,0.3078684373820961
0.62421,0.6201795606099154
0.21283,0.20387877538472854
0.42135,0.4055624357631449
0.40734,0.4000459769663186
0.10733,0.09635234586200347
0.63717,0.6314653005754869
0.08506,0.0763338666478588
0.3207,0.30365449929492927
0.60659,0.6073218220148218
0.64284,0.6336879697351036
0.12991,0.11745566030402921
0.56657,0.5699635305673674
0.70294,0.7050940609267116
0.4477,0.441677947397384
0.06841,0.062039529610852906
0.12888,0.11338325252606662
0.35825,0.3358074360631511
0.60138,0.599013756200647
0.69934,0.7033275631816667
0.17729,0.15991821084504754
0.2233,0.20687043658052184
0.53959,0.5367042886222821
0.37963,0.366108922455456
0.13996,0.12341471237186086
0.55521,0.5579806025028664
0.38975,0.3730894914512767
0.19413,0.17767927354966584
0.07405,0.06389137686832269
0.35272,0.333983511029738
0.08965,0.08165499266214515
0.59548,0.591148107732841
0.17882,0.16714076004292167
0.65025,0.6476933280231243
0.36558,0.34743583069111683
0.09397,0.08425701651311646
0.60972,0.6077550369285596
0.57299,0.5719876861426016
0.76523,0.770356798867124
0.55796,0.5529001994265708
0.47805,0.4636031422386381
0.21366,0.20001065816542218
0.08383,0.07437434924797459
0.15825,0.1426990373818795
0.60564,0.5985705770709686
0.11157,0.09788035170423848
0.76646,0.7655727807307037
0.26703,0.2494936014195418
0.62499,0.626682992284753
0.1269,0.11838800847054132
0.58198,0.5778864657647926
0.59263,0.578750036082176
0.57354,0.5653066878113849
0.13742,0.127179701460012
0.13853,0.12604717121857434
0.07243,0.06351493258937457
0.10958,0.10120155780451512
0.25839,0.24496458119253217
0.36427,0.34851092784904536
0.10227,0.08704993780150427
0.16486,0.1491777017030177
0.37555,0.35840263447320087
0.10854,0.09850548731986841
0.61542,0.609673709867665
0.75798,0.7683289588090347
0.07007,0.060834117830360634
0.75794,0.7623278222792489
0.23874,0.2282358389334832
0.76257,0.7684298051447319
0.13336,0.11843998391065236
0.6287,0.6313269114789539
0.07897,0.06714513521059162
0.14722,0.1378214249633154
0.72029,0.7243214927984618
0.47696,0.4675012130618176
0.16883,0.15259805863484266
0.78076,0.7857009640753647
0.45363,0.43553912372510417
0.70959,0.7118907625246453
0.15695,0.1429535322325497
0.61246,0.6059532003589434
0.27478,0.25764102669197686
0.16654,0.15251462148457562
0.6108,0.610885442896137
0.77675,0.7818156635967657
0.5137,0.4993597267520007
0.28122,0.2637092136921616
0.64769,0.6496295663847033
0.41959,0.40846963478686715
0.45766,0.4464301594504928
0.76157,0.7682629116211828
0.73248,0.7408612916208376
0.58461,0.5823271903284224
0.66187,0.6682415916719824
0.33926,0.3263935193009242
0.15283,0.13724142112589965
0.22897,0.2116118348756313
0.2181,0.2019519851206466
0.22337,0.20486943871159013
0.24817,0.23309112690529143
0.20628,0.19698549511080066
0.3492,0.3442222671562766
0.47965,0.4745183489810796
0.58229,0.5753727840478976
0.68514,0.6851553106935578
0.73176,0.7327056665830374
0.1762,0.16057270982934324
0.32786,0.3157310716634042
0.37425,0.36232906486892713
0.13016,0.11824838945459804
0.38867,0.3711979374832852
0.58195,0.5746848056958688
0.08106,0.07296239859948928
0.13135,0.11838710409196329
0.33202,0.31911087307436903
0.1614,0.14570567549760316
0.4348,0.42433784919141915
0.3763,0.3673969536215479
0.1401,0.12341440250624036
0.07712,0.06703466504489253
0.40648,0.3970824624384326
0.29523,0.27017302324446213
0.42784,0.40889006775270387
0.17867,0.16946501107461365
0.23807,0.21951815229497051
0.42088,0.41210539141889446
0.44417,0.42901540266578253
0.66052,0.6708669503499833
0.12193,0.10724086045180581
0.11805,0.10318174413354164
0.63489,0.6350296434462264
0.39795,0.38232443943810657
0.72485,0.7241839304863238
0.60529,0.6090406366417007
0.60667,0.6018323943985299
0.67436,0.6838102760384435
0.60203,0.5923479012946957
0.07158,0.060784716499327485
0.30737,0.2904722400228943
0.66502,0.6691901219856997
0.37325,0.3556074898667082
0.6631,0.6671508995086846
0.51287,0.5050609720528507
0.192,0.1737251406869269
0.47005,0.44956561774406945
0.13438,0.12004147612331717
0.34425,0.3306350120013708
0.43531,0.42473645196034027
0.57453,0.5757877177489836
0.71984,0.7202514122794208
0.71846,0.7157764239685775
0.6496,0.649029560404459
0.08408,0.07488197098993699
0.13697,0.11980988507716495
0.10586,0.09473230369127883
0.14715,0.13174962764715248
0.12369,0.11268379076104917
0.06473,0.05322462733797395
0.41775,0.4012390888389874
0.15322,0.14065871592262869
0.69451,0.6893036577214943
0.22236,0.2043528878343135
0.23896,0.23172690954385833
0.70327,0.7082960375046842
0.15822,0.1449238433079849
0.63785,0.6412958835036238
0.08505,0.07254150678676641
0.13876,0.12569062633345007
0.2529,0.23716301302750553
0.19344,0.1790924010959537
0.59453,0.5941190278348711
0.27846,0.2657655693174188
0.1114,0.09920476361446762
0.51071,0.5020053735002039
0.7429,0.7572835836099964
0.38155,0.36495072864655886
0.17329,0.15888802442741246
0.68567,0.6862330777117641
0.46649,0.4577895998261401
0.55226,0.5519960080544777
0.11735,0.10320219062211688
0.33938,0.32359063585448056
0.42595,0.40957911766660826
0.38291,0.3657888397758199
0.65373,0.6462677798739765
0.16991,0.15048754121059993
0.67955,0.6831411670173995
0.15854,0.14166504927165857
0.22722,0.20684981482405873
0.13824,0.1265072218856178
0.06035,0.05172375975614785
0.64548,0.6446501474432629
0.28504,0.2703165182023579
0.04658,0.04150475990542335
0.53793,0.530375226520796
0.33575,0.320569899597269
0.69102,0.6932202922896674
0.05458,0.04699033514898887
0.32831,0.3059223909167643
0.09512,0.08328623605347074
0.10221,0.08785555850026483
0.52197,0.5179348179065797
0.63863,0.6410688539076215
0.57426,0.5702890590823402
0.41615,0.40476665908959697
0.42473,0.4123142633632967
0.72702,0.7289393025010337
0.20357,0.1848807211568102
0.74551,0.7580625549070034
0.25652,0.2389682208712599
0.09614,0.08197214553028354
0.28175,0.26320014776255707
0.71295,0.7189792908704982
0.7989,0.8080153964554164
0.19111,0.17506535181177307
0.60841,0.614047949521904
0.10458,0.08940981570269224
0.58635,0.5827644669927811
0.16948,0.147948150234413
0.39717,0.38192487188980506
0.32533,0.3019618645427352
0.62886,0.6327149475298308
0.07466,0.066310171049349
0.37794,0.3564582861867265
0.12243,0.10570655930903738
0.36371,0.3375107410054845
0.37646,0.36110233684318904
0.12935,0.11684726259475453
0.36711,0.35219647044327895
0.19702,0.18140265654735444
0.07308,0.06075305129803077
0.10681,0.09325331608380294
0.57357,0.5638558238985114
0.15763,0.13651700760339536
0.13899,0.12810370795572668
0.35021,0.33982308315471554
0.63258,0.6337952688562429
0.26522,0.2471451021159875
0.24559,0.22950440592843957
0.58927,0.5847308075815535
0.39651,0.3829619365800577
0.19814,0.1713835436724893
0.15015,0.1356110421082516
0.35609,0.3386507561132771
0.49644,0.4843175317148958
0.73278,0.7417810751087599
0.46192,0.458023318153573
0.33642,0.3239927396880695
0.43928,0.4310704889556508
0.31064,0.29072969130765425
0.11957,0.10769007843129719
0.09917,0.08840610016479256
0.57714,0.5822892755158029
0.78253,0.7955464768843212
0.34871,0.33145793738679274
0.45175,0.43209730670244506
0.30523,0.292940274743668
0.08043,0.06977022467689442
0.50746,0.4998809831911535
0.65318,0.6535381213755598
0.24352,0.22171046210098688
0.14756,0.13392997778519844
0.75476,0.7745983630246829
0.18955,0.1708443643465576
0.65432,0.6517118556472754
0.217,0.1954483221615133
0.26886,0.24708383669794287
0.42942,0.40754331888988626
0.15003,0.13388788400968665
0.64515,0.6426467072821729
0.41915,0.40315517471087436
0.15412,0.13572156765437626
0.59105,0.5913114348766668
0.54537,0.5357266770501108
0.6559,0.654025242498359
0.3673,0.35053672273078373
0.54512,0.5499522005058228
0.75628,0.7679913572641427
0.47198,0.45606376518085445
0.21931,0.20494710730360144
0.45137,0.43692011677625886
0.7165,0.7174530529947186
0.18284,0.1598367599928453
0.08968,0.08031356134088596
0.52461,0.5127980933150764
0.07033,0.0599163846491646
0.16246,0.1421736853025901
0.3924,0.37931364154002134
0.40083,0.38646164223001567
0.08558,0.07195131098646201
0.22801,0.21124024679667308
0.33261,0.31205443294256474
0.53243,0.5261384133244454
0.32199,0.30852904624174804
0.37808,0.3570892093729725
0.45976,0.4499797647714763
0.17684,0.1593681050407335
0.11597,0.10100303309945913
0.13794,0.1184560256399646
0.49452,0.48555356334295074
0.23276,0.2116921223625785
0.14692,0.13264581436080802
0.44633,0.4315805302618768
0.56574,0.5715945286943356
0.7659,0.7808890465835375
0.62898,0.6306425791808352
0.56564,0.5638097237636333
0.43642,0.41776266750543023
0.69457,0.6986993831098576
0.16477,0.14822147641921601
0.22135,0.19850261962941673
0.4079,0.4081629056113236
0.09853,0.0826812787356418
0.50888,0.497192890818247
0.27824,0.2588598366847794
0.18071,0.16191640357658155
0.08066,0.0663823894378841
0.64269,0.6406797295352941
0.11486,0.10037435320892574
0.11614,0.09773142056261941
0.76572,0.7776255490920709
0.4322,0.41710760435024186
0.36358,0.3446651978455729
0.20255,0.18654351088533327
0.69595,0.6916868966728311
0.04326,0.037263034834235986
0.28797,0.2692150413446708
0.06756,0.05430853232265309
0.18302,0.16161370297530142
0.15446,0.14454181626582951
0.3267,0.3083598145975077
0.52239,0.5243043969852597
0.71506,0.7251751984854974
0.37921,0.3599703326415804
0.18353,0.1636544210384675
0.1078,0.0896498734646588
0.74437,0.7582118794259605
0.6985,0.7077725654015223
0.12239,0.11148389971186867
0.12579,0.10611284385438613
0.64609,0.6627350873095843
0.68478,0.6896805500394154
0.44062,0.4219690950658379
0.29781,0.2796127835953204
0.16614,0.15269683740460738
0.40643,0.37930649823027385
0.12398,0.11052255310562553
0.68782,0.690875545585108
0.36782,0.3527537229393183
0.23712,0.2192723768805238
0.08432,0.069323627166199
0.39616,0.3760521778824061
0.65201,0.6591163774818913
0.23694,0.22528953449198597
0.60363,0.5997753967632107
0.13793,0.12123170754118973
0.20932,0.18844505578691728
0.20089,0.17995792135830335
0.38704,0.3690007509612595
0.07783,0.06480030377970925
0.66311,0.6773531529872026
0.20642,0.18980917596339053
0.53472,0.5380109207784383
0.69243,0.6973179327734158
0.5069,0.4960769466809968
0.44781,0.4371175937869205
0.13316,0.12160193010799525
0.10472,0.08656443630005706
0.79647,0.8125370889901505
0.78066,0.8002381884370975
0.66824,0.6690893936735909
0.45128,0.436916300525215
0.15496,0.14151154536049226
0.23282,0.21115645052186915
0.13563,0.12190024927595222
0.14268,0.12046270799618208
0.22977,0.20727529890070917
0.70471,0.704753116668257
0.11507,0.10114119283632728
0.29075,0.26991364069425317
0.11265,0.09338263963944038
0.43233,0.4223772520244552
0.66403,0.6628249972440389
0.4294,0.412287974922221
0.07704,0.06802239927916554
0.07494,0.06522798345826364
0.67721,0.6825608583230792
0.07107,0.06078243905961478
0.19573,0.17894645704278633
0.18221,0.1645531669250272
0.2089,0.19053184902491682
0.66144,0.6649739638587817
0.06467,0.05326196213826162
0.56023,0.5581159448053457
0.54497,0.5431146929780782
0.27639,0.2545514251284744
0.12218,0.10621230192601505
0.31604,0.29532920838379273
0.09476,0.07888691078402221
0.68713,0.6885098725420673
0.10535,0.0959599964118345
0.33259,0.3140490311030858
0.62709,0.6229123525355476
0.08572,0.0733347554157443
0.56703,0.5498274420799241
0.0767,0.06741783736213969
0.23867,0.22130195814794462
0.2101,0.18789652986661642
0.78988,0.8008517496794145
0.05748,0.04873054730503257
0.6,0.6047746794879142
0.16392,0.1435905447110457
0.3749,0.36235638407588777
0.13388,0.11471178808345295
0.61636,0.6151673387802613
0.20463,0.1854665306694545
0.17095,0.15144490553020795
0.41773,0.4116631766252049
0.33341,0.30901636952467315
0.12417,0.10914405579262587
0.39671,0.38724022538413927
0.7039,0.717744184089525
0.43809,0.42709958074204
0.33838,0.32674350272039465
0.38552,0.36887542987411925
0.41328,0.40162857881219916
0.14701,0.1308993841288687
0.47908,0.47027260600700604
0.38022,0.3530338286322352
0.4223,0.402683998444211
0.70435,0.7166756923857892
0.45179,0.442967124668033
0.76767,0.7769991070377595
0.22805,0.1998887659984
0.37913,0.3600899391131276
0.26693,0.2405612990403142
0.54448,0.5387417297762239
0.79182,0.8103902473440521
0.17861,0.1590421840825611
0.30478,0.2752602531698609
0.58058,0.5845415074838891
0.43855,0.42698896119006924
0.61635,0.6092850526534676
0.72882,0.7319531626758267
0.27049,0.24866939510437358
0.50692,0.499240255144058
0.61321,0.6105010133481998
0.47871,0.46340128757356036
0.19265,0.16987368157976768
0.63945,0.6466731970659213
0.6646,0.6683332810069718
0.686,0.7032052104777549
0.48252,0.4799163932411211
0.28315,0.26177370029134794
0.23223,0.20638454893214697
0.64389,0.6512451817065688
0.23502,0.20757051205383537
0.56368,0.5612584168102861
0.11862,0.10114461800703767
0.34932,0.3301586703981956
0.05437,0.04511169343937804
0.70861,0.7193907754702784
0.67386,0.6700235424855818
0.49264,0.48619666900458247
0.13432,0.1214133111100354
0.56053,0.5651279126189583
0.81174,0.8317595600755172
0.16702,0.14293011358134167
0.35568,0.3405891114235696
0.75232,0.7620036979866376
0.13394,0.11239055286924182
0.50068,0.48944792711102403
0.15537,0.14237304323382727
0.07785,0.06633781436998087
0.06896,0.05884554601570913
0.3484,0.32899246388347736
0.4721,0.4659102748111683
0.4332,0.4200918935867187
0.50678,0.49365666363278016
0.28739,0.2636915791745065
0.20825,0.18178413729878884
0.11712,0.10035076383480812
0.28662,0.2630751082608027
0.22567,0.2033619842398826
0.34966,0.3342543356216283
0.39652,0.3828962200850383
0.66947,0.6782999970172003
0.54692,0.5363951335193542
0.50391,0.4950145828600222
0.20075,0.16661352298014576
0.132,0.11499819469037742
0.25899,0.23899748184617198
0.52254,0.5128642573219935
0.4584,0.4388082385618224
0.58594,0.5856700811398401
0.6629,0.6641139722461695
0.35833,0.34362115281785344
0.23793,0.218585984063017
0.37471,0.35397252239473287
0.35022,0.32942297395676623
0.76223,0.7807764024029132
0.47881,0.480843303235823
0.20842,0.18618345373152745
0.49733,0.4803786375173661
0.59316,0.597057933608915
0.25378,0.23509722693636814
0.07348,0.05868203996397037
0.36277,0.33461187003346327
0.24171,0.211542641487784
0.55753,0.5548950115581259
0.09304,0.07678641194151903
0.22401,0.2010952406990647
0.56449,0.5674326749788612
0.64297,0.6419779631228163
0.3371,0.3099854489073831
0.7369,0.7424065539663258
0.62331,0.6275898609656441
0.37322,0.34983048708542397
0.31019,0.2904974677588449
0.16139,0.13526530725148367
0.0946,0.07465885259592231
0.273,0.24892364507214304
0.36813,0.3486277378091803
0.14802,0.12923597461152425
0.33607,0.30922689043298845
0.19189,0.16937179464069108
0.65776,0.6640842525360307
0.63738,0.6442356662242394
0.3919,0.37598225255252804
0.08734,0.07302354104152842
0.2938,0.2750565489999591
0.29487,0.2770998281074023
0.31516,0.2949772434875523
0.14055,0.12420467112803035
0.71751,0.729867216229619
0.12559,0.1072716074197263
0.21891,0.1909316836280588
0.40017,0.38357444316250533
0.0953,0.07741661455667626
0.68171,0.6892962173678638
0.28736,0.2737712534635077
0.207,0.18284847360657586
0.05673,0.046949768663472
0.45534,0.4443680801939561
0.55425,0.5503596120299454
0.36067,0.3377177892817883
0.39906,0.37791475000694696
0.63382,0.6352000776833111
0.78552,0.7882788886388343
0.12043,0.10363791619383178
0.31292,0.28634127747309523
0.48044,0.4675018217118819
0.38424,0.3691919027589814
0.36705,0.35005119390584594
0.74352,0.7528206753279842
0.73721,0.7413328724118774
0.45802,0.4397240291509579
0.2261,0.20282033827567014
0.13802,0.1211388461504751
0.0789,0.06843833334181826
0.18267,0.16428763342747943
0.07051,0.056192558743512366
0.10585,0.0896940072928688
0.16663,0.14497125216503526
0.10282,0.08395251096013967
0.55119,0.557249167010547
0.72004,0.7346986797154393
0.34254,0.32739052485142417
0.68485,0.6920847910997765
0.71602,0.7196845547629077
0.10086,0.08931287939299293
0.78226,0.7918973755416198
0.5488,0.5456223170781256
0.35581,0.33946301647642096
0.70623,0.7122971156344705
0.71557,0.7157571555929778
0.20366,0.17877629860175426
0.32666,0.3098209005849194
0.13074,0.11552330032080171
0.26776,0.24733636463790376
0.36036,0.34022362386719684
0.50604,0.5150708098701022
0.64928,0.646837936628839
0.50668,0.49861628684300696
0.68996,0.6980785268899473
0.781,0.7964851452709977
0.37216,0.3568741565375968
0.55303,0.5582901375440346
0.72442,0.7324084833421417
0.50513,0.4959663801192594
0.6924,0.7055725508882489
0.70692,0.7169395828949809
0.84581,0.8624182192434395
0.37081,0.3648899049325025
0.42407,0.41530045524812176
0.16507,0.14570840248628558
0.21127,0.19434922161773038
0.65884,0.677477458333904
0.70259,0.7026558386581077
0.72484,0.7418374649403991
0.04714,0.03949615615539348
0.08964,0.07477575649755641
0.7259,0.742839227500228
0.13301,0.11474073205801005
0.23205,0.21001005488816904
0.20877,0.18946093940904274
0.46249,0.4422655490566647
0.41254,0.39826378199313817
0.79285,0.805135426247355
0.56882,0.5659590991822812
0.80121,0.8215709076680611
0.15436,0.13498040152249824
0.28117,0.262411462512642
0.249,0.22934416532728452
0.11164,0.0954614928989248
0.26005,0.23340584651366847
0.69187,0.7100742567430873
0.78109,0.7900725630827146
0.1677,0.15016307111785743
0.15042,0.1298276421158332
0.26471,0.23651308690602313
0.43609,0.42854660954380785
0.52455,0.5121165567874184
0.69928,0.7103945216839513
0.6827,0.6942122470692982
0.20403,0.17480350164001102
0.36846,0.35017533441183646
0.69174,0.7006716360840223
0.61222,0.6212484474594184
0.672,0.6764452468303033
0.07759,0.06015691851317839
0.15626,0.1291126357471477
0.78688,0.8167848426117809
0.24308,0.22222790077374022
0.18932,0.1689279176038827
0.50322,0.488499723395154
0.07617,0.06088787591024647
0.13186,0.11063520577149333
0.27138,0.25071574941568775
0.17741,0.14908897531972387
0.30531,0.2806833169431987
0.62647,0.6238982721707137
0.31084,0.289604063422333
0.08301,0.07056658162906815
0.25673,0.2383864771343439
0.62133,0.6227531802055861
0.19755,0.16547244873576827
0.51344,0.509702366288812
0.69909,0.7050954143934193
0.12271,0.09845478248927964
0.53768,0.5332746582389534
0.63798,0.6479602079325559
0.22717,0.20487604230950618
0.24729,0.2220322075073543
0.45571,0.44650778350503484
0.15152,0.12555279593292645
0.34113,0.3297184032797522
0.20213,0.18094066561504873
0.18359,0.15858252327174638
0.25078,0.23914529627323966
0.06691,0.05760219773480757
0.18356,0.1555491930260673
0.10103,0.08178317253546075
0.65138,0.6460042445260612
0.11025,0.09455794347278434
0.16379,0.15043389948009833
0.18607,0.16375836047082026
0.53113,0.5300740302547013
0.66325,0.6723988337703166
0.52359,0.5160220785438554
0.57897,0.5759060115004291
0.12809,0.10659222600344376
0.08389,0.07095960964649872
0.38397,0.35641131852950636
0.06263,0.051136340122306945
0.08496,0.07098362102439637
0.23325,0.20789478542814943
0.74008,0.7515723912502283
0.71556,0.7349069039617568
0.39606,0.3639751744899232
0.68316,0.690614293496935
0.38539,0.3718829388452307
0.14532,0.11990218656408991
0.45559,0.435861122594572
0.18342,0.15452422377927455
0.50522,0.4977735738044924
0.77854,0.8020679444568539
0.2904,0.2535281528447585
0.17609,0.1558509883617566
0.25673,0.229785234291769
0.71277,0.7251206956157852
