fp,sim_re,p_re,in_deg
0.8218497407150825,0.812,0.8183965469150919,27.0
0.28588459996039484,0.288,0.28927821406568743,29.0
0.0948717014124636,0.099,0.09845507428148398,22.0
0.39830341460326457,0.39,0.3990140484373671,20.0
0.2132505947612775,0.22,0.218487125022566,29.0
0.13537019991066157,0.152,0.13924272002803606,23.0
0.6954346748661515,0.723,0.6943861772016646,33.0
0.7454410107305087,0.732,0.7446374855606717,29.0
0.5432178235327354,0.564,0.5442769046898549,24.0
0.23283591786160007,0.248,0.2376801918143543,31.0
0.33996493508744274,0.342,0.3386717037483566,27.0
0.781013024707218,0.788,0.7775321896974983,23.0
0.1989984124044083,0.207,0.20146162682587823,21.0
0.47102343184503104,0.486,0.47355912078325835,30.0
0.27161439075338545,0.266,0.2762161302942564,27.0
0.47686036914113494,0.497,0.4787302306079378,28.0
0.3140084422164767,0.343,0.32030227088873225,21.0
0.8449181477373685,0.852,0.8388131077117432,24.0
0.05869955394568305,0.062,0.0601336514061621,30.0
0.5960736793992476,0.589,0.59037566568975,31.0
0.07044535822094222,0.066,0.07255366980679195,27.0
0.7088182149377886,0.7,0.7070370996579892,26.0
0.13315953791024282,0.129,0.1388018586904121,24.0
0.6379904644243312,0.64,0.6320582768630951,31.0
0.23248329247106003,0.242,0.23799799355447085,21.0
0.4868907590405518,0.486,0.48797924599491,31.0
0.2894348886761625,0.304,0.2932158362631583,25.0
0.11145777445444671,0.115,0.11663814158785125,30.0
0.37125688957134295,0.38,0.37289098478233074,32.0
0.27971384179914816,0.273,0.2848732594825926,26.0
0.7519106056756206,0.731,0.7503223512133892,27.0
0.1887935020368171,0.174,0.19009206631638956,34.0
0.4153982169059649,0.426,0.420199202924908,26.0
0.18289412192657262,0.178,0.18612698698284072,24.0
0.2305087027891526,0.212,0.2339487646148377,38.0
0.5939102573202588,0.596,0.5883799816847902,24.0
0.4610830097040043,0.464,0.46470494994705613,23.0
0.5908610348879306,0.577,0.5861477344556705,33.0
0.10701170161952522,0.12,0.11115089670876274,21.0
0.20569231394531018,0.202,0.20827482617692863,38.0
0.7695919706776874,0.764,0.7649191632571315,26.0
0.09682220295635302,0.118,0.09766151491272913,49.0
0.10605492792040172,0.113,0.1100223265784604,23.0
0.4659001359312199,0.436,0.4683462576621103,33.0
0.6984434941381812,0.694,0.69466621481946,36.0
0.09255219277322313,0.092,0.09729044082415636,23.0
0.1868138782750487,0.178,0.1892481164599905,29.0
0.67749118594078,0.684,0.6706637846394652,19.0
0.7854229293316605,0.81,0.7810294710218935,29.0
0.44764257800374907,0.463,0.44623241790560647,17.0
0.6196329663474225,0.614,0.6192180757189418,28.0
0.7409748318319174,0.764,0.7367145363069779,29.0
0.46233967478980587,0.468,0.46532456251325915,32.0
0.10343077273546464,0.106,0.10551583188832779,31.0
0.7265264289507811,0.732,0.7181655039344357,25.0
0.6496059629819938,0.62,0.648212772417952,23.0
0.5839006940746957,0.582,0.5803753388452371,33.0
0.6569038545398411,0.653,0.6507395012924052,28.0
0.07222446162254359,0.067,0.07415316386074539,31.0
0.7020834151964603,0.738,0.698665311888906,18.0
0.4845665389971072,0.493,0.4848627876857655,27.0
0.28531689052641274,0.286,0.2862553055504576,24.0
0.10082452333329972,0.107,0.10440400102821219,26.0
0.27398319746902045,0.262,0.2784999348958944,30.0
0.2595065964913358,0.252,0.2618418067759874,27.0
0.7914089828828071,0.787,0.7887971955702219,27.0
0.6399339402579364,0.621,0.6400961495686656,26.0
0.5447770550098592,0.557,0.5431928283383733,25.0
0.2055210065044113,0.213,0.21055349935237636,28.0
0.17136032929744827,0.183,0.1766788613457288,26.0
0.11841539076806362,0.131,0.12411917081378865,24.0
0.6119180896780878,0.628,0.6093233545408498,21.0
0.7353020693344892,0.724,0.7291661132287355,29.0
0.10918028156722615,0.104,0.11187067047860962,28.0
0.11816500464464363,0.125,0.12116043176612773,27.0
0.3752119108117815,0.376,0.37722512348963083,25.0
0.6140047262337958,0.617,0.6112244088913401,22.0
0.7819218216161115,0.774,0.7741059558628429,21.0
0.0875599376334033,0.072,0.09020381064145845,31.0
0.25353466790238677,0.271,0.2589501822995453,23.0
0.6039701476515664,0.593,0.603341848597035,30.0
0.495594889658038,0.498,0.4952319070297179,34.0
0.633370701450608,0.617,0.6306822375921562,26.0
0.4332315927505007,0.432,0.43589874204934004,22.0
0.8158443813174071,0.803,0.8127060990552087,29.0
0.19299146908103748,0.204,0.19532601092033233,29.0
0.35291290168182754,0.36,0.3544571674676489,27.0
0.5378867879692754,0.515,0.5398716335097021,25.0
0.11632173370148569,0.135,0.11998523955516856,32.0
0.3198324131508511,0.335,0.32137839753230024,28.0
0.13736022611952625,0.161,0.14050370193276318,27.0
0.7590097456916161,0.757,0.7565261497825859,27.0
0.31744929732067395,0.319,0.3172704113055371,32.0
0.5587298155385275,0.567,0.5590812413352847,22.0
0.7719163280730694,0.751,0.7686328190795052,36.0
0.3044278990894361,0.298,0.30645698245907493,26.0
0.7345929849907169,0.726,0.7297487453369012,28.0
0.2791610160315461,0.261,0.2830101634644803,27.0
0.15752720270721554,0.159,0.16139397881650022,27.0
0.4369730673615909,0.433,0.43626141898837784,33.0
0.8095789866759726,0.814,0.8034437316481331,19.0
0.522843216361742,0.5,0.5199837517382632,34.0
0.23446201106678566,0.211,0.23577528488345414,31.0
0.6110377661140416,0.603,0.6074025867041577,30.0
0.2383374777078885,0.237,0.2406282419498795,29.0
0.23533423626762062,0.222,0.23663269601490552,22.0
0.592526020000999,0.602,0.5904610566216885,25.0
0.1900322307602349,0.202,0.19194184758518032,34.0
0.19163147104283407,0.208,0.19232823086682307,30.0
0.2222256354358716,0.219,0.2225894354716112,39.0
0.0846347428824078,0.092,0.0874739233066491,26.0
0.1559267376698067,0.147,0.15858217920889092,29.0
0.4119195749588459,0.42,0.4125531616034863,33.0
0.8264521579256529,0.833,0.8237719420872026,28.0
0.42304280473369094,0.44,0.42387689578322835,32.0
0.22245092735040994,0.221,0.2273603942226393,26.0
0.5541000900819526,0.565,0.5570128230127501,15.0
0.6266837736986856,0.648,0.6241061169723247,30.0
0.7738845230018423,0.758,0.7685050825266727,20.0
0.07344757368879751,0.072,0.07596938820601498,31.0
0.44418180543310937,0.432,0.4426150281332388,27.0
0.13411868080719547,0.141,0.1409048296416292,19.0
0.68092044598469,0.663,0.6755048447339596,32.0
0.3150607352683614,0.306,0.3175809301238572,34.0
0.12095485283728968,0.133,0.12227378469010046,27.0
0.4990897770610212,0.508,0.4993305214439585,32.0
0.4260452108540932,0.436,0.4288705099793519,25.0
0.8026853363341965,0.801,0.7988944014837699,35.0
0.7792150885808393,0.785,0.7745786984449405,28.0
0.3528081187578235,0.375,0.35565530951062957,18.0
0.0847593610391143,0.097,0.08741673187122045,24.0
0.5706139519820375,0.551,0.5658795885322415,24.0
0.05474905530238916,0.053,0.056335529090614934,26.0
0.11217822177264647,0.108,0.1145864244595482,34.0
0.6892642305322207,0.69,0.6868972269428784,30.0
0.7622874355205438,0.766,0.7573842860953806,24.0
0.1786579348396492,0.193,0.18160009956896225,23.0
0.617143836086,0.63,0.611892008636558,30.0
0.7297894666979823,0.753,0.7238780157008091,21.0
0.3963746418545925,0.421,0.39836468862833335,33.0
0.33713909552223753,0.336,0.33861532459456195,27.0
0.8315504137805063,0.823,0.8269853156861152,18.0
0.3602992612525602,0.37,0.3605621068765871,29.0
0.7843261576786348,0.793,0.7822975737421565,40.0
0.285599044491448,0.287,0.28693885944469677,30.0
0.07242147271340582,0.067,0.07463338574146816,32.0
0.45293569580602466,0.432,0.451982703776478,25.0
0.23111866291830563,0.235,0.23426664094423486,36.0
0.08214783585244523,0.105,0.08477811376752999,34.0
0.7368229988897548,0.701,0.7301143374313434,25.0
0.528847668460213,0.504,0.5238193411765323,35.0
0.09207156559441487,0.093,0.09559997585926898,21.0
0.5421602555560423,0.546,0.5403440517112862,26.0
0.7714937673414761,0.769,0.7666767176134023,35.0
0.49854741837006533,0.532,0.49712020135871443,17.0
0.09490247033368027,0.081,0.09714677088342134,35.0
0.8016814748338741,0.816,0.796988852665257,26.0
0.7933377074068344,0.797,0.7885036460853756,28.0
