from_node,to_node
1,788
1,798
1,804
1,817
1,818
1,854
1,877
1,887
1,908
1,932
1,933
1,950
1,953
1,959
1,961
1,967
1,969
1,989
1,993
1,995
1,1007
1,1009
1,1015
1,1028
1,1041
1,1054
1,1056
1,1064
1,1080
1,1089
1,1096
1,1109
1,1119
1,1127
1,1138
1,1139
1,1143
1,1148
1,1150
1,1193
1,1199
1,1201
1,1202
1,1226
1,1230
1,1237
1,1244
1,1268
1,1278
1,1279
1,1299
1,1308
1,1313
1,1314
1,1333
1,1336
1,1337
1,1357
1,1366
1,1368
1,1376
1,1379
1,1382
1,1393
1,1399
1,1414
1,1426
1,1432
1,1449
1,1463
1,1464
1,1478
1,1485
1,1489
1,1512
1,1518
1,1539
1,1544
1,1589
1,1613
1,1627
1,1629
1,1634
1,1649
1,1654
1,1675
1,1685
1,1687
1,1694
1,1701
1,1707
1,1720
1,1721
1,1729
1,1754
1,1755
1,1756
1,1775
1,1794
1,1799
1,1800
1,1801
1,1803
1,1804
1,1829
1,1844
1,1853
1,1856
1,1873
1,1886
1,1891
1,1923
1,1926
1,1932
1,1939
1,1966
1,1969
1,1978
1,1980
1,1981
1,1983
1,1987
2,22
2,23
2,32
2,59
2,64
2,71
2,80
2,86
2,91
2,99
2,157
2,178
2,181
2,183
2,189
2,191
2,195
2,199
2,203
2,215
2,221
2,224
2,226
2,228
2,233
2,241
2,243
2,257
2,268
2,274
2,279
2,286
2,309
2,313
2,318
2,325
2,334
2,345
2,352
2,355
2,363
2,374
2,383
2,388
2,393
2,406
2,409
2,412
2,413
2,422
2,437
2,438
2,440
2,464
2,472
2,506
2,513
2,526
2,535
2,562
2,564
2,566
2,575
2,577
2,584
2,597
2,612
2,630
2,650
2,651
2,652
2,670
2,671
2,673
2,684
2,699
2,701
2,714
2,716
2,722
2,733
2,735
2,751
2,787
2,802
2,808
2,809
2,811
2,819
2,820
2,834
2,844
2,853
2,855
2,870
2,890
2,895
2,905
2,911
2,912
2,921
2,932
2,945
2,946
2,948
2,951
2,963
2,982
2,988
2,997
2,1018
2,1023
2,1031
2,1039
2,1044
2,1060
2,1068
2,1072
2,1078
2,1088
2,1096
2,1099
2,1113
2,1122
2,1128
2,1138
2,1143
2,1161
2,1173
2,1176
2,1206
2,1219
2,1228
2,1232
2,1238
2,1239
2,1257
2,1263
2,1286
2,1304
2,1313
2,1327
2,1332
2,1344
2,1364
2,1378
2,1381
2,1382
2,1384
2,1420
2,1421
2,1424
2,1425
2,1427
2,1516
2,1517
2,1520
2,1525
2,1569
2,1579
2,1586
2,1611
2,1615
2,1624
2,1630
2,1633
2,1641
2,1643
2,1657
2,1659
2,1666
2,1669
2,1670
2,1700
2,1702
2,1724
2,1735
2,1756
2,1757
2,1758
2,1772
2,1777
2,1787
2,1800
2,1804
2,1807
2,1809
2,1815
2,1816
2,1820
2,1823
2,1829
2,1831
2,1832
2,1841
2,1850
2,1854
2,1864
2,1877
2,1889
2,1904
2,1908
2,1914
2,1922
2,1933
2,1936
2,1946
2,1956
2,1959
2,1961
2,1992
2,1999
3,20
3,38
3,42
3,57
3,75
3,93
3,99
3,103
3,110
3,117
3,128
3,134
3,138
3,148
3,150
3,157
3,161
3,181
3,211
3,223
3,228
3,234
3,241
3,252
3,264
3,265
3,273
3,300
3,306
3,316
3,330
3,334
3,337
3,342
3,349
3,368
3,372
3,374
3,388
3,394
3,398
3,405
3,427
3,432
3,436
3,458
3,477
3,484
3,490
3,510
3,522
3,541
3,543
3,550
3,566
3,574
3,592
3,639
3,640
3,641
3,673
3,675
3,676
3,677
3,678
3,679
3,684
3,686
3,692
3,706
3,714
3,733
3,744
3,755
3,761
3,762
3,765
3,768
3,776
3,777
3,782
3,787
3,792
3,800
3,804
3,830
3,833
3,834
3,863
3,876
3,886
3,896
3,905
3,924
3,929
3,939
3,944
3,945
3,962
3,974
3,1016
3,1021
3,1024
3,1028
3,1034
3,1044
3,1049
3,1050
3,1077
3,1078
3,1081
3,1085
3,1095
3,1098
3,1104
3,1118
3,1122
3,1130
3,1134
3,1148
3,1158
3,1163
3,1165
3,1168
3,1179
3,1186
3,1188
3,1192
3,1193
3,1197
3,1209
3,1228
3,1235
3,1236
3,1247
3,1250
3,1279
3,1284
3,1285
3,1296
3,1303
3,1336
3,1340
3,1348
3,1360
3,1363
3,1381
3,1382
3,1406
3,1414
3,1423
3,1436
3,1445
3,1463
3,1468
3,1494
3,1508
3,1509
3,1511
3,1514
3,1516
3,1530
3,1531
3,1541
3,1551
3,1553
3,1576
3,1579
3,1583
3,1591
3,1597
3,1601
3,1625
3,1632
3,1638
3,1643
3,1662
3,1664
3,1676
3,1695
3,1699
3,1710
3,1729
3,1761
3,1766
3,1768
3,1806
3,1808
3,1813
3,1823
3,1841
3,1856
3,1866
3,1871
3,1892
3,1899
3,1916
3,1925
3,1940
3,1945
3,1954
3,1959
3,1963
3,1964
3,1970
3,1971
3,1973
3,1994
4,8
4,19
4,21
4,39
4,41
4,50
4,56
4,61
4,71
4,92
4,105
4,109
4,125
4,156
4,166
4,167
4,168
4,172
4,174
4,223
4,232
4,245
4,249
4,278
4,279
4,323
4,325
4,340
4,342
4,343
4,345
4,372
4,377
4,385
4,387
4,400
4,413
4,423
4,441
4,448
4,457
4,462
4,475
4,479
4,482
4,483
4,484
4,497
4,498
4,502
4,514
4,516
4,521
4,523
4,539
4,542
4,585
4,591
4,610
4,640
4,659
4,660
4,670
4,687
4,700
4,706
4,707
4,723
4,755
4,773
4,778
4,783
4,791
4,812
4,822
4,825
4,850
4,872
4,876
4,904
4,919
4,930
4,946
4,961
4,980
4,989
4,993
4,999
4,1019
4,1030
4,1036
4,1072
4,1073
4,1077
4,1078
4,1079
4,1095
4,1116
4,1118
4,1119
4,1130
4,1141
4,1160
4,1164
4,1200
4,1228
4,1244
4,1245
4,1254
4,1259
4,1263
4,1269
4,1276
4,1282
4,1288
4,1305
4,1326
4,1328
4,1340
4,1341
4,1366
4,1378
4,1381
4,1405
4,1419
4,1431
4,1451
4,1462
4,1466
4,1498
4,1505
4,1518
4,1521
4,1527
4,1546
4,1554
4,1555
4,1556
4,1562
4,1581
4,1599
4,1601
4,1612
4,1617
4,1640
4,1664
4,1669
4,1703
4,1715
4,1717
4,1724
4,1727
4,1730
4,1732
4,1757
4,1764
4,1766
4,1778
4,1781
4,1783
4,1809
4,1811
4,1820
4,1825
4,1826
4,1830
4,1849
4,1857
4,1863
4,1876
4,1878
4,1916
4,1917
4,1918
4,1928
4,1935
4,1937
4,1955
4,1959
4,1975
4,1987
4,1997
5,69
5,79
5,119
5,125
5,137
5,138
5,141
5,145
5,157
5,160
5,182
5,187
5,190
5,191
5,201
5,208
5,209
5,212
5,225
5,232
5,241
5,252
5,254
5,257
5,272
5,279
5,283
5,288
5,292
5,296
5,300
5,308
5,315
5,320
5,323
5,329
5,336
5,346
5,359
5,365
5,372
5,375
5,386
5,388
5,390
5,402
5,408
5,415
5,423
5,430
5,434
5,439
5,463
5,464
5,473
5,485
5,501
5,511
5,515
5,527
5,540
5,544
5,545
5,548
5,561
5,575
5,576
5,607
5,611
5,620
5,622
5,638
5,652
5,654
5,655
5,657
5,670
5,675
5,687
5,696
5,697
5,699
5,724
5,756
5,770
5,806
5,817
5,826
5,828
5,835
5,857
5,868
5,872
5,896
5,908
5,925
5,944
5,975
5,984
5,987
5,991
5,997
5,1016
5,1017
5,1029
5,1033
5,1038
5,1040
5,1042
5,1067
5,1071
5,1079
5,1083
5,1084
5,1109
5,1126
5,1138
5,1139
5,1143
5,1145
5,1148
5,1167
5,1193
5,1194
5,1195
5,1203
5,1209
5,1211
5,1214
5,1226
5,1264
5,1270
5,1285
5,1291
5,1299
5,1322
5,1334
5,1352
5,1362
5,1384
5,1385
5,1386
5,1392
5,1403
5,1416
5,1417
5,1421
5,1423
5,1424
5,1428
5,1435
5,1446
5,1456
5,1460
5,1463
5,1477
5,1492
5,1502
5,1505
5,1522
5,1528
5,1531
5,1547
5,1548
5,1566
5,1576
5,1583
5,1585
5,1590
5,1628
5,1634
5,1639
5,1655
5,1660
5,1673
5,1674
5,1691
5,1693
5,1721
5,1723
5,1732
5,1739
5,1741
5,1742
5,1743
5,1758
5,1765
5,1770
5,1774
5,1777
5,1790
5,1806
5,1814
5,1817
5,1826
5,1837
5,1848
5,1858
5,1881
5,1888
5,1891
5,1897
5,1902
5,1909
5,1921
5,1931
5,1946
5,1952
5,1954
5,1956
5,1966
5,1978
5,1997
6,3
6,18
6,26
6,59
6,60
6,63
6,64
6,74
6,77
6,79
6,84
6,87
6,95
6,104
6,126
6,140
6,141
6,146
6,150
6,167
6,168
6,170
6,198
6,206
6,223
6,229
6,241
6,251
6,252
6,256
6,262
6,277
6,283
6,293
6,312
6,329
6,341
6,364
6,370
6,377
6,382
6,399
6,408
6,410
6,425
6,444
6,453
6,469
6,474
6,502
6,555
6,562
6,576
6,587
6,601
6,605
6,609
6,613
6,624
6,633
6,637
6,638
6,639
6,652
6,655
6,665
6,688
6,706
6,713
6,726
6,727
6,748
6,754
6,769
6,774
6,775
6,786
6,812
6,824
6,835
6,847
6,852
6,853
6,857
6,861
6,889
6,896
6,897
6,899
6,927
6,951
6,959
6,981
6,991
6,1008
6,1024
6,1032
6,1037
6,1050
6,1065
6,1084
6,1087
6,1095
6,1101
6,1104
6,1109
6,1119
6,1121
6,1142
6,1154
6,1166
6,1180
6,1181
6,1202
6,1210
6,1218
6,1233
6,1235
6,1244
6,1279
6,1282
6,1295
6,1317
6,1328
6,1345
6,1348
6,1358
6,1395
6,1434
6,1438
6,1452
6,1461
6,1467
6,1469
6,1470
6,1481
6,1493
6,1496
6,1503
6,1506
6,1520
6,1542
6,1545
6,1551
6,1556
6,1576
6,1591
6,1597
6,1616
6,1617
6,1618
6,1635
6,1637
6,1640
6,1641
6,1651
6,1662
6,1663
6,1664
6,1690
6,1691
6,1698
6,1702
6,1720
6,1722
6,1749
6,1752
6,1754
6,1758
6,1784
6,1793
6,1795
6,1797
6,1803
6,1805
6,1809
6,1810
6,1826
6,1839
6,1842
6,1846
6,1857
6,1860
6,1905
6,1906
6,1907
6,1911
6,1915
6,1927
6,1931
6,1935
6,1956
6,1959
6,1976
6,1977
6,1978
6,1987
6,1988
7,2
7,9
7,20
7,35
7,46
7,55
7,58
7,80
7,81
7,84
7,89
7,96
7,108
7,117
7,120
7,125
7,130
7,141
7,147
7,171
7,207
7,215
7,217
7,253
7,259
7,260
7,264
7,270
7,278
7,279
7,287
7,295
7,323
7,347
7,350
7,361
7,363
7,375
7,386
7,392
7,415
7,431
7,441
7,445
7,449
7,461
7,467
7,469
7,476
7,477
7,495
7,496
7,511
7,537
7,546
7,562
7,571
7,573
7,581
7,588
7,600
7,609
7,618
7,626
7,629
7,638
7,650
7,662
7,668
7,696
7,714
7,715
7,726
7,733
7,741
7,765
7,772
7,790
7,792
7,804
7,819
7,823
7,824
7,837
7,843
7,852
7,854
7,876
7,879
7,883
7,886
7,917
7,921
7,924
7,933
7,938
7,951
7,952
7,977
7,989
7,1010
7,1014
7,1024
7,1028
7,1031
7,1037
7,1040
7,1044
7,1061
7,1067
7,1074
7,1090
7,1100
7,1104
7,1112
7,1141
7,1160
7,1175
7,1178
7,1189
7,1213
7,1221
7,1226
7,1227
7,1228
7,1231
7,1247
7,1255
7,1269
7,1273
7,1276
7,1280
7,1281
7,1305
7,1311
7,1323
7,1352
7,1359
7,1418
7,1420
7,1442
7,1461
7,1469
7,1502
7,1507
7,1530
7,1570
7,1587
7,1622
7,1626
7,1635
7,1642
7,1646
7,1669
7,1675
7,1687
7,1688
7,1695
7,1696
7,1727
7,1730
7,1734
7,1746
7,1750
7,1752
7,1753
7,1754
7,1755
7,1771
7,1777
7,1783
7,1784
7,1797
7,1810
7,1823
7,1837
7,1845
7,1847
7,1848
7,1859
7,1868
7,1871
7,1878
7,1879
7,1882
7,1883
7,1910
7,1911
7,1913
7,1922
7,1926
7,1927
7,1933
7,1938
7,1943
7,1946
7,1954
7,1968
7,1971
7,1983
8,10
8,18
8,33
8,36
8,43
8,63
8,70
8,95
8,98
8,107
8,119
8,133
8,139
8,141
8,165
8,166
8,176
8,205
8,208
8,242
8,247
8,256
8,259
8,271
8,299
8,305
8,332
8,336
8,366
8,368
8,392
8,415
8,436
8,455
8,460
8,463
8,475
8,494
8,500
8,512
8,518
8,527
8,547
8,549
8,589
8,619
8,621
8,637
8,653
8,660
8,680
8,689
8,711
8,714
8,722
8,725
8,728
8,729
8,748
8,760
8,761
8,766
8,769
8,773
8,775
8,782
8,794
8,805
8,817
8,819
8,853
8,854
8,862
8,872
8,885
8,893
8,897
8,899
8,928
8,935
8,939
8,940
8,944
8,946
8,988
8,990
8,997
8,1013
8,1017
8,1022
8,1029
8,1037
8,1052
8,1065
8,1071
8,1076
8,1079
8,1101
8,1118
8,1120
8,1121
8,1136
8,1151
8,1162
8,1168
8,1170
8,1175
8,1192
8,1196
8,1211
8,1233
8,1240
8,1247
8,1257
8,1264
8,1276
8,1294
8,1296
8,1309
8,1320
8,1328
8,1335
8,1346
8,1355
8,1361
8,1373
8,1376
8,1392
8,1396
8,1398
8,1415
8,1417
8,1420
8,1454
8,1467
8,1472
8,1474
8,1492
8,1509
8,1514
8,1515
8,1533
8,1534
8,1551
8,1562
8,1564
8,1608
8,1613
8,1618
8,1635
8,1638
8,1662
8,1670
8,1682
8,1689
8,1690
8,1695
8,1705
8,1720
8,1726
8,1727
8,1745
8,1751
8,1774
8,1784
8,1790
8,1792
8,1814
8,1821
8,1824
8,1825
8,1829
8,1835
8,1837
8,1851
8,1864
8,1877
8,1878
8,1909
8,1913
8,1949
8,1951
8,1957
8,1961
8,1969
8,1977
8,1979
8,1981
8,1986
9,1
9,3
9,7
9,16
9,17
9,39
9,41
9,46
9,48
9,58
9,66
9,69
9,73
9,74
9,76
9,83
9,90
9,93
9,103
9,116
9,128
9,136
9,147
9,155
9,169
9,182
9,222
9,231
9,235
9,239
9,243
9,254
9,272
9,274
9,276
9,294
9,297
9,301
9,327
9,335
9,336
9,341
9,349
9,351
9,380
9,382
9,388
9,397
9,400
9,401
9,409
9,410
9,427
9,428
9,457
9,492
9,510
9,525
9,528
9,553
9,554
9,562
9,567
9,582
9,588
9,605
9,610
9,620
9,640
9,648
9,669
9,672
9,674
9,690
9,694
9,714
9,716
9,721
9,730
9,740
9,746
9,751
9,772
9,773
9,774
9,785
9,790
9,792
9,795
9,799
9,813
9,830
9,834
9,847
9,852
9,853
9,860
9,861
9,869
9,896
9,906
9,913
9,920
9,941
9,943
9,949
9,950
9,951
9,958
9,964
9,972
9,978
9,1008
9,1010
9,1031
9,1032
9,1041
9,1057
9,1059
9,1067
9,1084
9,1090
9,1125
9,1126
9,1131
9,1159
9,1169
9,1175
9,1176
9,1183
9,1191
9,1202
9,1206
9,1209
9,1210
9,1216
9,1237
9,1257
9,1267
9,1275
9,1284
9,1290
9,1310
9,1326
9,1341
9,1344
9,1359
9,1374
9,1375
9,1393
9,1399
9,1402
9,1406
9,1413
9,1418
9,1429
9,1435
9,1440
9,1450
9,1482
9,1485
9,1488
9,1490
9,1494
9,1501
9,1518
9,1523
9,1533
9,1556
9,1558
9,1563
9,1572
9,1598
9,1609
9,1621
9,1625
9,1632
9,1639
9,1641
9,1651
9,1656
9,1662
9,1668
9,1685
9,1695
9,1697
9,1712
9,1714
9,1721
9,1746
9,1763
9,1767
9,1769
9,1775
9,1779
9,1783
9,1793
9,1808
9,1809
9,1812
9,1814
9,1815
9,1817
9,1831
9,1837
9,1839
9,1841
9,1856
9,1859
9,1873
9,1878
9,1894
9,1897
9,1900
9,1901
9,1916
9,1938
9,1955
9,1963
9,1967
9,1970
9,1975
9,1984
10,3
10,5
10,7
10,11
10,35
10,37
10,46
10,48
10,65
10,82
10,93
10,95
10,101
10,107
10,120
10,122
10,133
10,140
10,145
10,147
10,152
10,156
10,182
10,195
10,200
10,206
10,216
10,219
10,222
10,229
10,230
10,262
10,266
10,267
10,280
10,285
10,295
10,309
10,311
10,313
10,323
10,331
10,335
10,352
10,355
10,356
10,360
10,362
10,375
10,404
10,405
10,415
10,423
10,437
10,445
10,448
10,450
10,453
10,454
10,468
10,497
10,502
10,506
10,507
10,508
10,526
10,542
10,575
10,577
10,590
10,592
10,615
10,623
10,628
10,643
10,645
10,648
10,649
10,656
10,659
10,698
10,716
10,718
10,737
10,751
10,753
10,793
10,796
10,798
10,799
10,809
10,819
10,825
10,828
10,829
10,847
10,862
10,866
10,867
10,872
10,901
10,908
10,923
10,936
10,946
10,962
10,967
10,974
10,978
10,993
10,1020
10,1027
10,1038
10,1046
10,1047
10,1063
10,1065
10,1069
10,1071
10,1104
10,1123
10,1149
10,1156
10,1157
10,1159
10,1170
10,1175
10,1177
10,1180
10,1183
10,1198
10,1199
10,1224
10,1240
10,1246
10,1249
10,1250
10,1251
10,1252
10,1257
10,1261
10,1287
10,1296
10,1311
10,1313
10,1352
10,1364
10,1365
10,1371
10,1372
10,1373
10,1405
10,1410
10,1440
10,1446
10,1457
10,1463
10,1467
10,1481
10,1517
10,1520
10,1529
10,1541
10,1545
10,1555
10,1556
10,1571
10,1577
10,1581
10,1586
10,1587
10,1599
10,1607
10,1613
10,1623
10,1624
10,1659
10,1672
10,1685
10,1695
10,1699
10,1700
10,1737
10,1742
10,1763
10,1767
10,1779
10,1781
10,1802
10,1808
10,1830
10,1833
10,1851
10,1858
10,1862
10,1876
10,1881
10,1898
10,1903
10,1905
10,1909
10,1924
10,1927
10,1928
10,1939
10,1942
10,1943
10,1945
10,1960
10,1965
10,1971
10,1983
11,8
11,17
11,46
11,49
11,54
11,55
11,59
11,75
11,83
11,94
11,96
11,122
11,127
11,136
11,140
11,144
11,168
11,175
11,179
11,183
11,191
11,194
11,201
11,211
11,218
11,221
11,234
11,236
11,241
11,243
11,261
11,291
11,301
11,303
11,311
11,313
11,324
11,349
11,361
11,362
11,372
11,380
11,391
11,392
11,413
11,418
11,424
11,427
11,448
11,471
11,474
11,477
11,478
11,492
11,503
11,505
11,522
11,524
11,545
11,550
11,552
11,555
11,557
11,560
11,568
11,573
11,579
11,588
11,592
11,612
11,639
11,641
11,658
11,667
11,677
11,688
11,692
11,694
11,709
11,721
11,775
11,806
11,819
11,822
11,854
11,882
11,884
11,896
11,904
11,913
11,915
11,952
11,971
11,978
11,979
11,984
11,985
11,988
11,1024
11,1031
11,1052
11,1058
11,1064
11,1081
11,1095
11,1100
11,1102
11,1104
11,1132
11,1158
11,1162
11,1173
11,1207
11,1213
11,1218
11,1243
11,1244
11,1248
11,1264
11,1265
11,1301
11,1303
11,1310
11,1315
11,1317
11,1318
11,1324
11,1332
11,1357
11,1365
11,1381
11,1386
11,1395
11,1398
11,1418
11,1424
11,1429
11,1435
11,1443
11,1473
11,1482
11,1489
11,1491
11,1511
11,1513
11,1517
11,1519
11,1520
11,1538
11,1542
11,1548
11,1552
11,1591
11,1595
11,1596
11,1597
11,1604
11,1606
11,1608
11,1618
11,1620
11,1631
11,1634
11,1635
11,1642
11,1651
11,1656
11,1677
11,1680
11,1719
11,1736
11,1748
11,1763
11,1775
11,1792
11,1800
11,1860
11,1861
11,1886
11,1897
11,1927
11,1928
11,1930
11,1958
11,1971
11,1984
12,1
12,3
12,18
12,20
12,45
12,47
12,48
12,49
12,65
12,80
12,90
12,104
12,113
12,146
12,173
12,195
12,196
12,197
12,202
12,206
12,208
12,211
12,221
12,224
12,232
12,249
12,273
12,276
12,299
12,328
12,335
12,346
12,371
12,373
12,375
12,430
12,443
12,446
12,460
12,485
12,492
12,494
12,501
12,510
12,524
12,525
12,529
12,532
12,538
12,542
12,551
12,563
12,565
12,596
12,602
12,605
12,615
12,637
12,642
12,671
12,681
12,684
12,699
12,700
12,710
12,721
12,730
12,741
12,742
12,756
12,801
12,819
12,843
12,851
12,856
12,865
12,877
12,878
12,882
12,888
12,900
12,918
12,920
12,963
12,972
12,979
12,989
12,1004
12,1006
12,1007
12,1013
12,1027
12,1052
12,1058
12,1071
12,1074
12,1079
12,1087
12,1105
12,1112
12,1117
12,1118
12,1122
12,1126
12,1135
12,1137
12,1141
12,1154
12,1156
12,1166
12,1174
12,1175
12,1180
12,1188
12,1195
12,1201
12,1222
12,1232
12,1274
12,1281
12,1302
12,1307
12,1329
12,1331
12,1347
12,1359
12,1361
12,1364
12,1366
12,1376
12,1390
12,1404
12,1428
12,1430
12,1443
12,1448
12,1453
12,1473
12,1480
12,1500
12,1503
12,1520
12,1524
12,1530
12,1532
12,1534
12,1556
12,1557
12,1565
12,1569
12,1572
12,1593
12,1597
12,1602
12,1623
12,1629
12,1637
12,1642
12,1661
12,1677
12,1687
12,1690
12,1691
12,1692
12,1700
12,1703
12,1715
12,1722
12,1729
12,1734
12,1736
12,1739
12,1794
12,1800
12,1823
12,1831
12,1834
12,1839
12,1845
12,1859
12,1878
12,1882
12,1907
12,1908
12,1910
12,1912
12,1919
12,1931
12,1935
12,1949
12,1967
12,1968
12,1972
12,1977
13,0
13,21
13,22
13,30
13,41
13,47
13,98
13,106
13,124
13,142
13,145
13,192
13,208
13,219
13,230
13,239
13,243
13,252
13,257
13,268
13,271
13,299
13,303
13,320
13,321
13,327
13,346
13,352
13,357
13,380
13,391
13,398
13,408
13,428
13,432
13,453
13,457
13,474
13,476
13,492
13,498
13,502
13,543
13,548
13,565
13,585
13,588
13,592
13,603
13,611
13,613
13,617
13,623
13,624
13,651
13,668
13,670
13,678
13,687
13,690
13,706
13,720
13,725
13,726
13,734
13,747
13,749
13,777
13,786
13,802
13,823
13,832
13,835
13,840
13,851
13,860
13,896
13,908
13,919
13,933
13,939
13,940
13,946
13,956
13,960
13,968
13,970
13,985
13,989
13,999
13,1000
13,1011
13,1015
13,1043
13,1052
13,1070
13,1075
13,1077
13,1079
13,1082
13,1085
13,1137
13,1146
13,1148
13,1157
13,1174
13,1198
13,1199
13,1211
13,1223
13,1261
13,1262
13,1278
13,1301
13,1323
13,1334
13,1349
13,1353
13,1371
13,1384
13,1419
13,1425
13,1435
13,1446
13,1454
13,1465
13,1475
13,1499
13,1526
13,1540
13,1563
13,1574
13,1577
13,1578
13,1586
13,1591
13,1624
13,1628
13,1655
13,1659
13,1677
13,1682
13,1704
13,1720
13,1737
13,1742
13,1750
13,1785
13,1806
13,1815
13,1826
13,1841
13,1856
13,1863
13,1868
13,1888
13,1904
13,1905
13,1937
13,1961
13,1969
13,1970
13,1982
13,1990
14,6
14,8
14,20
14,32
14,35
14,45
14,50
14,64
14,72
14,78
14,105
14,149
14,163
14,166
14,191
14,208
14,223
14,226
14,228
14,237
14,243
14,245
14,246
14,268
14,270
14,272
14,274
14,281
14,288
14,318
14,326
14,331
14,334
14,362
14,365
14,375
14,377
14,382
14,412
14,413
14,435
14,442
14,458
14,463
14,467
14,470
14,476
14,477
14,501
14,504
14,505
14,520
14,534
14,538
14,558
14,573
14,597
14,638
14,642
14,662
14,669
14,676
14,680
14,683
14,686
14,698
14,714
14,721
14,733
14,754
14,768
14,771
14,772
14,786
14,807
14,819
14,820
14,826
14,840
14,854
14,863
14,867
14,869
14,874
14,876
14,881
14,900
14,912
14,920
14,924
14,937
14,950
14,954
14,969
14,971
14,977
14,991
14,998
14,1005
14,1020
14,1038
14,1063
14,1074
14,1080
14,1087
14,1091
14,1095
14,1096
14,1103
14,1135
14,1153
14,1156
14,1160
14,1163
14,1170
14,1171
14,1176
14,1186
14,1197
14,1211
14,1214
14,1217
14,1234
14,1250
14,1253
14,1257
14,1268
14,1280
14,1281
14,1289
14,1317
14,1351
14,1360
14,1371
14,1374
14,1389
14,1392
14,1411
14,1412
14,1427
14,1430
14,1445
14,1456
14,1458
14,1460
14,1466
14,1475
14,1484
14,1495
14,1509
14,1520
14,1521
14,1523
14,1541
14,1542
14,1546
14,1558
14,1585
14,1601
14,1618
14,1625
14,1627
14,1640
14,1654
14,1663
14,1667
14,1673
14,1693
14,1712
14,1726
14,1729
14,1761
14,1768
14,1774
14,1780
14,1783
14,1804
14,1809
14,1816
14,1817
14,1848
14,1849
14,1854
14,1857
14,1861
14,1862
14,1866
14,1878
14,1883
14,1905
14,1906
14,1918
14,1922
14,1941
14,1942
14,1950
14,1952
14,1959
14,1963
14,1969
14,1980
14,1993
14,1996
15,2
15,6
15,9
15,10
15,33
15,36
15,53
15,59
15,72
15,98
15,108
15,116
15,117
15,128
15,151
15,155
15,163
15,172
15,184
15,201
15,203
15,214
15,241
15,250
15,332
15,334
15,345
15,365
15,378
15,386
15,397
15,401
15,428
15,442
15,443
15,449
15,454
15,455
15,475
15,499
15,501
15,505
15,535
15,540
15,547
15,548
15,563
15,565
15,572
15,592
15,599
15,602
15,614
15,628
15,634
15,642
15,646
15,650
15,658
15,674
15,708
15,736
15,757
15,760
15,763
15,777
15,787
15,801
15,823
15,825
15,829
15,845
15,859
15,876
15,888
15,890
15,915
15,916
15,941
15,942
15,955
15,965
15,973
15,997
15,1006
15,1018
15,1035
15,1052
15,1063
15,1118
15,1134
15,1143
15,1146
15,1158
15,1165
15,1176
15,1190
15,1198
15,1208
15,1214
15,1222
15,1232
15,1235
15,1237
15,1256
15,1274
15,1290
15,1292
15,1306
15,1318
15,1323
15,1346
15,1349
15,1359
15,1394
15,1404
15,1415
15,1433
15,1434
15,1435
15,1459
15,1461
15,1463
15,1471
15,1473
15,1477
15,1481
15,1500
