sim,fp
0.32704,0.3131870220489803
0.12964,0.11395721957993132
0.36166,0.3401050265760519
0.53267,0.5070560322059904
0.53948,0.5207012275694095
0.70373,0.6895334667746175
0.40604,0.3824049112726008
0.09009,0.08011734775359469
0.08952,0.08195901538536565
0.10437,0.09491809478596835
0.1857,0.16374024042682955
0.30621,0.27772011631981564
0.07092,0.06283912593859509
0.5276,0.5059373529686753
0.48225,0.46766247364106406
0.64411,0.6284460257321178
0.37082,0.34444917218349624
0.68408,0.6710206090303275
0.37857,0.3621228068386415
0.45436,0.43489414890452827
0.19044,0.17712136632013464
0.11252,0.09921267796744992
0.13672,0.12086700298939446
0.16445,0.14761737109115824
0.06564,0.0573170470596035
0.62864,0.6091627607358032
0.15008,0.13288934815262887
0.60598,0.5870584560965905
0.3454,0.32136753431177534
0.60357,0.5928836484568403
0.59362,0.5776269083987403
0.70587,0.6845741477269064
0.14658,0.12977040047382005
0.16193,0.14729573003455432
0.31308,0.2898036574572216
0.60421,0.5889671788186888
0.54074,0.5180949206945051
0.29815,0.2785120649798065
0.15308,0.13764210408496613
0.13408,0.1195603408187933
0.54456,0.5289423771617907
0.44953,0.4305702627244268
0.0691,0.062250039693651726
0.59881,0.5874586808374697
0.08406,0.07434663989896717
0.70118,0.686868693425579
0.29875,0.27652508782195295
0.59834,0.5747898520250095
0.44275,0.4215652906061085
0.77629,0.7715892585802415
0.69074,0.6804262813227573
0.10416,0.09256800556543165
0.09667,0.0865408516023819
0.38959,0.3679490988121451
0.15528,0.13775206703300236
0.69584,0.6911454608686621
0.06372,0.05545309957938538
0.33472,0.3182613687426854
0.75477,0.7493147673903253
0.70742,0.6920859974633042
0.74435,0.7313453625698134
0.50966,0.5017123587470274
0.10622,0.091181737345704
0.13683,0.12120784943525587
0.51618,0.4897074915311317
0.60818,0.5919292014827078
0.16834,0.15103803491109058
0.36311,0.34100176070542587
0.17271,0.1576351069801063
0.63045,0.6180157786597686
0.17182,0.15928651731856291
0.71134,0.6986076750697581
0.18127,0.16375330838513324
0.35405,0.32539878062638883
0.53921,0.5221642560766617
0.21523,0.19595166969982947
0.10751,0.09639416168856618
0.62583,0.6176823161630789
0.36058,0.3460098894678546
0.17793,0.16187599932817776
0.4902,0.46869202891682327
0.21114,0.1966486517849857
0.29187,0.270998602681234
0.17132,0.15643410465970486
0.29726,0.27590392214944603
0.09792,0.08802070551321839
0.11431,0.10247819461253671
0.59157,0.5637806935178156
0.36696,0.34860805875339984
0.63139,0.6153838293457516
0.16055,0.14325092351663604
0.21375,0.19516886340226425
0.23406,0.2140648780489901
0.11936,0.1041407212098594
0.19904,0.18665176813208095
0.18281,0.16534440116641957
0.2653,0.2465654070604728
0.44152,0.4141205420745715
0.30308,0.27092225990734753
0.35152,0.3297598370945637
0.11762,0.10583872382979065
0.27145,0.252860063968562
0.41993,0.39685698982574513
0.32557,0.29455868792171913
0.06979,0.06054759153659184
0.07815,0.06783939043802978
0.65819,0.6473515010293469
0.14705,0.13131525317180204
0.70079,0.6856701386787032
0.75715,0.7409132795810762
0.33515,0.3068176365542936
0.22288,0.19731843302253205
0.14496,0.13013279597316485
0.19011,0.16727242230939476
0.22481,0.20424373725538492
0.69489,0.6789174811140405
0.45093,0.43479312281770455
0.64721,0.6400047231385634
0.15672,0.1477249071759439
0.20583,0.18627401190526327
0.09907,0.08770635298393337
0.42828,0.40519616670270053
0.31488,0.2870469110720193
0.12405,0.10765207682850608
0.55728,0.5448636756252581
0.7122,0.6968124794920609
0.55151,0.5332750494383626
0.41926,0.3955906813743916
0.09275,0.07727964541159638
0.46799,0.451492881699729
0.71923,0.7198677876725249
0.63784,0.6212189293545931
0.52683,0.49907253838288834
0.0586,0.049323756767323035
0.61369,0.6005033357879306
0.14458,0.13304815542335124
0.20188,0.18299920095107103
0.48102,0.46550848017294566
0.10596,0.09223972784316248
0.19117,0.1726603729797177
0.72942,0.7215886151487525
0.27418,0.25797455740031316
0.43963,0.41455390164878814
0.1988,0.17531062976374523
0.30052,0.27169109708468275
0.76022,0.7514167527487797
0.52392,0.503723825604627
0.15164,0.14105598182706613
0.78686,0.7821142137938336
0.70501,0.6927522226277245
0.71934,0.7102199390587756
0.24053,0.21675288911698776
0.52766,0.5129236909463677
0.26699,0.2510574547598665
0.57888,0.5666188990308823
0.64014,0.6221259905205252
0.56847,0.549243931206502
0.41298,0.3887080539493797
0.17615,0.15954920719168708
0.09225,0.07927744491991684
0.48225,0.45660355557899734
0.42994,0.41007000378327974
0.73797,0.7358678480556566
0.66172,0.6401473389408279
0.63689,0.6201725658706396
0.18173,0.16864484456807594
0.48323,0.47076418346183446
0.59559,0.5830710835449486
0.16472,0.1460329917254215
0.17376,0.15685295205221128
0.50216,0.48091722299048645
0.11024,0.09186529958563816
0.53838,0.5449675746644278
0.19256,0.1716949811575017
0.58059,0.5713934339966873
0.17432,0.15036018017666786
0.67181,0.6643080603143079
0.19203,0.17759998368925123
0.6106,0.5865235764731492
0.15602,0.1362237555321868
0.09784,0.08850617996663934
0.49321,0.47996525599528383
0.17684,0.15921017746596544
0.49229,0.47193365778243124
0.08926,0.07897359867492548
0.34067,0.3175457762345525
0.70604,0.6927074203413288
0.46085,0.4419462803772456
0.31583,0.2851394228750336
0.47934,0.4649688602530585
0.68271,0.6707169591365492
0.17087,0.15314899517235436
0.17963,0.1604171700943049
0.06729,0.05972519105520524
0.70765,0.7051804124503576
0.57553,0.5634766958406963
0.13179,0.11745702633755994
0.43174,0.41092102482519555
0.33241,0.31032211618770844
0.141,0.13100717378090443
0.38545,0.35740527257285426
0.68542,0.6706031990019927
0.55739,0.5349826688877485
0.72584,0.7172934168758257
0.38083,0.3554256062882982
0.63491,0.6154280462307036
0.06031,0.051697939178904306
0.5288,0.5109368070944584
0.70632,0.6947566066683349
0.41636,0.3950644028876966
0.41935,0.3977851959615838
0.41038,0.38627927785585037
0.20737,0.1875614294273409
0.34483,0.312436338834833
0.64134,0.6301518082983211
0.26582,0.2456294100173071
0.07941,0.06990346195976604
0.08097,0.07227666815876876
0.49343,0.47249997854194314
0.68379,0.673246692682864
0.6544,0.6485538095098679
0.20089,0.18621255876335963
0.69696,0.6745652717681789
0.20712,0.18700159854226328
0.21952,0.19699870336696312
0.11444,0.1004102097852676
0.48404,0.46581929898096486
0.24914,0.22569392530545151
0.45034,0.42435843191052736
0.4895,0.46311600517500073
0.08695,0.07879567835065271
0.49815,0.4732192418543407
0.65729,0.645469708605787
0.36632,0.33873010208536636
0.61022,0.590394302849313
0.65187,0.6424906354287416
0.10542,0.09274672437817832
0.7356,0.7250294448180301
0.27758,0.25041631771204986
0.59889,0.5769366222592986
0.08993,0.07930403150779819
0.46087,0.4441928600272079
0.11089,0.09394954219242224
0.10003,0.08827206732018866
0.31228,0.29288203116841216
0.18416,0.1659029291127555
0.17123,0.15625326273682993
0.08967,0.07853069459003215
0.20999,0.18977601751852213
0.57314,0.5650885612503653
0.08911,0.07507786624882873
0.69824,0.6849477094976428
0.23133,0.20659206027379717
0.1037,0.0925080134456685
0.57082,0.5581946591214251
0.66269,0.636405817191841
0.09409,0.08224244377003431
0.60195,0.5883352080512269
0.06978,0.058787355840488775
0.07957,0.06880367178063251
0.16479,0.15372622987110163
0.33647,0.3114404324560305
0.0804,0.06864246748980818
0.17146,0.14883067747786072
0.74116,0.7331654757017065
0.20215,0.18224243794785
0.11413,0.09986615564998957
0.20354,0.1813049986675782
0.63491,0.6192949615435029
0.28578,0.2582706165398364
0.44865,0.4285591528673399
0.11749,0.10620276170625575
0.45384,0.43720296775833445
0.06071,0.051738216929961944
0.76602,0.7573588531955315
0.21992,0.19458420182985336
0.61909,0.6038415620630135
0.06509,0.05375373600892397
0.48184,0.4622077182297214
0.0634,0.053748333207469634
0.08124,0.068977585087168
0.27467,0.2582063200433159
0.16931,0.14904250414296583
0.0488,0.041140692610803
0.292,0.2768004005688939
0.06713,0.056307631160459004
0.72862,0.7260666955158201
0.07878,0.06856750936956013
0.08337,0.07146266265040657
0.36745,0.3467230896682053
0.20359,0.18373203780119163
0.1134,0.09713511984128476
0.39295,0.3668664722062017
0.59236,0.580820228210104
0.07812,0.0656927044232618
0.17199,0.15224495587083098
0.67498,0.6626228025757461
0.31285,0.2902760716402011
0.67235,0.6658060118258657
0.75505,0.7505345985149025
0.06631,0.05582701677254709
0.44225,0.42466094289464973
0.13733,0.12547195894012098
0.06571,0.05802749282469433
0.08472,0.07060115431166236
0.62391,0.6058570159742718
0.19854,0.17476634992347118
0.20457,0.17908461029954847
0.07114,0.06146247931951421
0.19837,0.17610922764364745
0.33166,0.3073030482851197
0.12952,0.11073393872638282
0.68326,0.6674412096973747
0.14027,0.12140318997578414
0.66002,0.6495173080010899
0.47347,0.45783217542266963
0.6192,0.6135048892717276
0.24764,0.2309229741610449
0.57636,0.5724811661229177
0.09174,0.07886367505464287
0.35195,0.32443204330320874
0.76212,0.7619609058475407
0.50507,0.49187173285977825
0.33063,0.305915529105786
0.37676,0.35087368099208815
0.56453,0.549057015252147
0.66413,0.6571334704322385
0.58386,0.5646319476372355
0.19136,0.17203913727457054
0.31796,0.29030050343293645
0.15637,0.13353886882317978
0.7032,0.7007233025150051
0.6504,0.6461330611910358
0.22156,0.20620088517372892
0.51384,0.4880632613111411
0.16234,0.14695296589259033
0.07694,0.06534772372768405
0.4392,0.4233157435791103
0.22622,0.19657075965757043
0.24324,0.21884953852413558
0.22481,0.19816537989326488
0.15534,0.13736386587909288
0.47756,0.45534855402451135
0.06448,0.05657366748404968
0.1384,0.12229318249859888
0.35458,0.3288755987399339
0.1171,0.10612053808707589
0.18932,0.16681527097652105
0.2539,0.2262791498995419
0.56181,0.5505140556839695
0.05776,0.05226722263705075
0.76495,0.7627893417200289
0.09896,0.0884503226226585
0.06744,0.05738851178630333
0.34383,0.32540799430485035
0.46156,0.4348903173182379
0.46075,0.4494137798889165
0.16228,0.14587874967252223
0.49597,0.4764620207831143
0.19226,0.17016737525787573
0.56505,0.5593454525615311
0.27772,0.24476008365352864
0.10263,0.08730172645686896
0.67851,0.6830493592054043
0.09679,0.08234116750497933
0.22974,0.2076316772690623
0.11317,0.10016304620230354
0.08378,0.07355774995294373
0.70008,0.6971186091046433
0.15025,0.12853976996032312
0.23914,0.21790072599645272
0.07589,0.06471655173721358
0.10228,0.08685057950941155
0.07951,0.06813831934233394
0.05682,0.047537733571480834
0.48118,0.46226546918512346
0.36023,0.34302550759390393
0.61821,0.6046605841942465
0.22401,0.20168313780820102
0.30536,0.28293871040181073
0.39522,0.3753503891411747
0.17665,0.15829412749039196
0.69009,0.6773425093008631
0.04942,0.04220489423550122
0.1103,0.09687867447880039
0.11673,0.10253185426452394
0.69891,0.6846525403841308
0.74023,0.7250813175699888
0.39327,0.3730261464371828
0.58206,0.5666909045833232
0.42697,0.4062668411608461
0.10303,0.08779135427793483
0.20223,0.18100723287960274
0.21215,0.18792514683654693
0.16639,0.14581499681441734
0.65039,0.6356456810185921
0.71611,0.7082444848057365
0.31429,0.2897833656427572
0.22128,0.2069886961490246
0.34342,0.3248573789422272
0.19049,0.1718001923501895
0.28453,0.25964656899888194
0.07552,0.06324466435566323
0.33695,0.30853079916417814
0.48167,0.44881195909679406
0.06436,0.0556985332939296
0.74696,0.744385835558159
0.62835,0.6103906414284752
0.32314,0.30074715889026493
0.08754,0.0759935150799419
0.37757,0.34944700618817826
0.569,0.5596607982552558
0.21606,0.20268317006621583
0.35153,0.3295567726915887
0.48537,0.4804375888192517
0.09935,0.08450185163715507
0.77055,0.771801894818399
0.22845,0.20192918635295476
0.50175,0.47498730409555145
0.66856,0.6588546163995821
0.62891,0.6230848797583881
0.09711,0.08151390999019226
0.48802,0.46460385746636124
0.63173,0.6267183017091087
0.23052,0.2066761329686535
0.4419,0.42377443614483357
0.28923,0.26232342560614663
0.35192,0.3241806716583119
0.10498,0.09274963918750845
0.25939,0.2317840826719637
0.05082,0.040841550554200357
0.34914,0.325484479446418
0.08941,0.07572836449579201
0.65788,0.644546068522672
0.07386,0.06190829515148555
0.18268,0.1661941363689462
0.06769,0.05614347717361634
0.13071,0.11029117906448949
0.23785,0.21007550880215553
0.33395,0.3124510403312424
0.1372,0.12021556841449565
0.18236,0.16567616263915175
0.73064,0.726519205339035
0.16274,0.14658455533525716
0.55026,0.5355186270591931
0.11108,0.09145882403948646
0.23128,0.20494870499972273
0.12879,0.11257029696812659
0.08023,0.06803959231215562
0.38016,0.36018281009507214
0.24895,0.2197344605125201
0.65871,0.643425656693188
0.46481,0.44797799056962695
0.23618,0.2191613220761769
0.38378,0.3577640352256207
0.05278,0.04173574061129104
0.47665,0.462360483014449
0.63334,0.6217624435272778
0.59089,0.5742917288298546
0.6247,0.6108270858402683
0.66432,0.655833382984605
0.44534,0.4323542580182568
0.21779,0.1910068688479576
0.51503,0.5045790785488831
0.57898,0.5621426526860701
0.67818,0.6625124320535052
0.18994,0.16335497303818847
0.33676,0.32160771254445675
0.64632,0.6355414020475123
0.21421,0.18857300431678492
0.20279,0.17936369861883628
0.78999,0.7917247456296328
0.78804,0.7915614986348085
0.18946,0.16876577636637846
0.09775,0.08600608063367132
0.41283,0.37984083186333306
0.75653,0.7522365087278002
0.1416,0.11829437025707323
0.62504,0.6071588580089848
0.09118,0.079116532906228
0.1286,0.11836341600341949
0.44057,0.40923093507164987
0.06814,0.05883203422281036
0.2106,0.18940587277282206
0.71353,0.7056181755083835
0.34725,0.31760457071781356
0.26441,0.2353083492631517
0.56255,0.5470603368514022
0.51369,0.4958602924511809
0.09444,0.08335829886790158
0.15946,0.13777238115791768
0.64426,0.6273259216776524
0.62107,0.6026035072350678
0.56734,0.5449749099245443
0.46442,0.4524045584051607
0.13115,0.11403085101652966
0.33998,0.31012484908757887
0.24717,0.22910612512385153
0.45903,0.4372342501059574
0.69793,0.7001859000031818
0.30879,0.2821181419949732
0.08672,0.07432174462642471
0.20401,0.17718527675618034
0.38869,0.3645021311138731
0.10136,0.08320745796539597
0.48353,0.45832332252782104
0.48648,0.4603420098249532
0.44568,0.42824184549362077
0.26915,0.24387414631456283
0.47387,0.451583281271981
0.10327,0.08835332027048592
0.09719,0.08299725451773077
0.66585,0.6573370186420817
0.61755,0.6127647743196001
0.52158,0.5048431831371345
0.34691,0.320135995979851
0.53963,0.5224228137336286
0.2334,0.2047880157936285
0.40034,0.37928474091267683
0.12049,0.10223647435819938
0.36777,0.34800604757503206
0.12985,0.11253824073018492
0.66456,0.6499433591035716
0.07424,0.06399040498835651
0.39278,0.3628076103477368
0.55931,0.5379509871220175
0.24724,0.21538748858461287
0.17763,0.15007703655742743
0.60565,0.5855668076458022
0.41539,0.38878589111895334
0.10542,0.09056252070247572
0.22618,0.21007532578366028
0.23659,0.20836236729434554
0.11398,0.10024388048518118
0.17635,0.15735866003410048
0.08769,0.07166613434951197
0.09425,0.0835807220457142
0.0807,0.06393051892215684
0.21274,0.18850141751256033
0.07809,0.06619242527866842
0.21151,0.19014174081441026
0.53291,0.506494745081862
0.11591,0.10485976280961085
0.71598,0.7086780739367984
0.2091,0.1836948641942865
0.06687,0.05675621862683433
0.75707,0.7610392795209562
0.09267,0.0794600064543497
0.15244,0.13473495553686177
0.55477,0.5346594616190785
0.31342,0.28721817491264734
0.07707,0.06560397702366139
0.15405,0.1362677464854024
0.36302,0.3383307438238957
0.16422,0.14041887383436658
0.08609,0.07840994014559644
0.07922,0.06536597472135275
0.59942,0.5808792194685433
0.25389,0.23121462632795042
0.18353,0.15684048767219128
0.12354,0.10304411846097516
0.37659,0.3583752035129705
0.15602,0.13834801510942274
0.71572,0.7100290419590036
0.38582,0.3628568646721073
0.61922,0.6090510579527464
0.57482,0.5614313470724115
0.17286,0.14621683659992635
0.10716,0.09485646408502457
0.76211,0.762328749557991
0.1222,0.1054395840470832
0.32044,0.2944562779372891
0.54452,0.5296193085509441
0.36277,0.339688952419426
0.06397,0.05341107567546921
0.32472,0.2971773153212165
0.53481,0.511047928432403
0.07221,0.059085588436621705
0.61466,0.6024477203282681
0.07979,0.06544096399114652
0.16381,0.1430122788873982
0.71722,0.7082247576139101
0.06113,0.05376336189065045
0.12801,0.10876514580181595
0.77642,0.7757864169218756
0.42525,0.40599269872068133
0.29949,0.2759560390993766
0.09114,0.07834134199558251
0.06549,0.05433132227899806
0.33028,0.3040122034364552
0.07085,0.05734186228421034
0.578,0.5719880282281522
0.14658,0.1256875334803812
0.2131,0.1875487083018882
0.673,0.6685401721792816
0.27713,0.24714607672890665
0.06141,0.05018144077365294
0.27692,0.2532417190106201
0.69613,0.6900007908137139
0.21808,0.20209235773694645
0.10642,0.09216191764500603
0.37346,0.34464863605930807
0.28618,0.2617489840488383
0.1433,0.12142316828356414
0.10954,0.09792859420807876
0.08645,0.07609940266939563
0.26957,0.24828188723407607
0.19368,0.16373204224228632
0.66561,0.6533558304108725
0.0514,0.04262181561774103
0.14505,0.12109628001963324
0.20398,0.1852169849656199
0.52095,0.49734335279947517
0.07938,0.0653516018043584
0.73236,0.7328860792387517
0.09029,0.07620833753126177
0.71661,0.7074535876820114
0.09955,0.08339653655099943
0.77557,0.7772067834082008
0.54211,0.5362184593355521
0.05261,0.04337100654561454
0.3925,0.36180158776504856
0.70363,0.683523737268018
0.20408,0.17481231844500655
0.10474,0.08659430784221644
0.70319,0.6931912230009063
0.34095,0.3142803562184632
0.10354,0.08692831339618678
0.26451,0.23136183994687454
0.79852,0.8039751818034229
0.59928,0.5985053020775304
0.43741,0.41507165929975587
0.24438,0.21253694651891597
0.64783,0.6387301533663833
0.68799,0.6890642616288544
0.23711,0.21349037677740113
0.10193,0.08621683240619538
0.27486,0.24253688015281938
0.64912,0.6267502214970118
0.28614,0.25682701298301647
0.55296,0.5409419202338263
0.40507,0.38926213105367335
0.43696,0.4055687461606876
0.67576,0.6590217735778963
0.09398,0.08134087185099192
0.10385,0.08797507803359217
0.08349,0.06890232992201539
0.51008,0.4887441411781396
0.18251,0.1570225307095171
0.46834,0.448551377541732
0.68817,0.6858676482686832
0.11055,0.09198162463769177
0.72048,0.7123515493851552
0.26198,0.2352758413906807
0.09538,0.07446901859177246
0.39905,0.37958476601263025
0.12042,0.103993196162525
0.66938,0.6643620945405966
0.43879,0.4203649906472152
0.05388,0.04512062367276215
0.44549,0.4267448335351357
0.78426,0.7824712580726199
0.08649,0.07235251188619396
0.72459,0.7196578697734068
0.53041,0.512368715534613
0.78895,0.7991665174997524
0.44811,0.4145841542595454
0.73532,0.743831792553912
0.07517,0.05965169090827305
0.13823,0.11753662928357778
0.44931,0.42960879928999274
0.08898,0.07268606648340015
0.22674,0.19634380088584158
0.34131,0.30490386533369096
0.18323,0.15687241824247566
0.08308,0.06897385184386395
0.08261,0.06655825174509822
0.07099,0.059970258731634085
0.68597,0.6837304646698215
0.44587,0.42357769059360295
0.17999,0.1604980585453687
0.16527,0.14422946280035132
0.04793,0.03718318776044727
0.60919,0.611037206540516
0.16798,0.1440746820597315
0.52975,0.5125787159398478
0.31546,0.28880001619419615
0.22014,0.1972213812232767
0.66254,0.6549656237956414
0.25736,0.23102860037515938
0.60954,0.5920039999880126
0.74228,0.7472559737186708
0.10241,0.0851513358995083
0.70557,0.6924435677804841
0.64219,0.6328264303815359
0.54795,0.5400370015739585
0.09104,0.0745216213671529
0.21101,0.1827091673625586
0.12119,0.10466816451897099
0.277,0.24248557021901584
0.095,0.07845066312191185
0.68027,0.6684998556688737
0.55651,0.5317861732015168
0.32655,0.3067466841783727
0.4266,0.3932598029590165
0.13412,0.1144399831634183
0.19157,0.16731465913757992
0.07149,0.060513532946913196
0.18039,0.15795845473958292
0.30169,0.27959740893086404
0.1648,0.14353217468791113
0.44048,0.42428544933741297
0.33623,0.31478730309999636
0.35985,0.3261054575321032
0.09615,0.08293044075684064
0.36072,0.32598119379901913
0.48603,0.4789720857893577
0.27708,0.2592869669098169
0.63325,0.6365426251468556
0.53009,0.5049746512848403
0.82265,0.8309246770048674
0.67422,0.671164900016084
0.07277,0.061245950897535595
0.11717,0.09710429753052197
0.09837,0.08758780214707618
0.32285,0.2914456632233924
0.40078,0.36793982089020605
0.35849,0.32334790287778936
0.29721,0.2706370305805291
0.73403,0.7372979085482816
0.37889,0.36193945562465146
0.14118,0.12278105719195453
0.10729,0.08805837549423057
0.15833,0.1367696632616765
0.53894,0.5251664119785229
0.36418,0.34764117811408557
0.16545,0.14349114150836262
0.32473,0.30438192494168825
0.75343,0.7533988975016556
0.31759,0.2898033969397942
0.08951,0.07680107349168985
0.78285,0.7891964373490858
0.216,0.18358334923239816
0.1954,0.16834718102871304
0.30232,0.2835156669650948
0.26855,0.24083845411475846
