fp,sim_re,p_re,in_deg
0.3560011684575486,0.313,0.33544283757289306,1.0
0.06184712171249063,0.071,0.06285183944034387,91.0
0.1938482235578073,0.205,0.19693299143137727,41.0
0.6553354083918932,0.65,0.6550800435745865,99.0
0.07422502396947095,0.085,0.07464889460006002,118.0
0.10212495743558847,0.111,0.11018163000947183,9.0
0.7649036514010652,0.748,0.7539707823603178,11.0
0.0988251256082261,0.105,0.10004568708044828,72.0
0.09099051498358302,0.093,0.09168780612824451,57.0
0.35020910552203777,0.345,0.35066295579934503,146.0
0.46168673693743345,0.447,0.4620945333139351,50.0
0.07553946545696533,0.067,0.07611220811275031,195.0
0.3840045864968793,0.384,0.38984206123384824,38.0
0.6082131373138437,0.6,0.6071513743748752,137.0
0.6089271555707367,0.581,0.6082031846173158,110.0
0.5127240148518488,0.52,0.5118645064437676,103.0
0.10967854599577609,0.118,0.11475960722387131,23.0
0.7308465200225073,0.752,0.7294505989221958,81.0
0.4443792814047902,0.433,0.44628714424536214,91.0
0.41728543499669113,0.409,0.4198009668790022,31.0
0.649607302814355,0.655,0.6504836733295537,133.0
0.15719976839376348,0.174,0.15729256656276877,122.0
0.0860609278562704,0.1,0.08720062889566738,86.0
0.4203859631544338,0.419,0.42051512840646177,83.0
0.20317087506149378,0.214,0.20538339386873647,80.0
0.21877410948053688,0.232,0.21969204579063978,107.0
0.33169756246335613,0.326,0.33237307921694453,113.0
0.2597836204657987,0.287,0.2599563881759567,281.0
0.7254553101898897,0.709,0.7191356714015998,18.0
0.08926361672985261,0.089,0.08943342277631848,153.0
0.5940340237069806,0.588,0.5945903825691086,114.0
0.2078451351199746,0.221,0.212411565888032,29.0
0.7294410855008808,0.723,0.7284206364301998,152.0
0.09157729670111936,0.085,0.09242131386193256,89.0
0.377664384158812,0.388,0.3779226960209738,28.0
0.6040513546342687,0.599,0.6035847172163007,97.0
0.22880279782019952,0.215,0.23008668961225848,60.0
0.4915084119983727,0.488,0.4898275436584436,95.0
0.15840567364881686,0.163,0.17491605313891956,5.0
0.7350839885505602,0.736,0.7300247695200153,19.0
0.6014484578360488,0.602,0.5996751173067854,222.0
0.21760393561055547,0.227,0.21906952851913736,75.0
0.6934844412029753,0.681,0.6901570937897342,21.0
0.5698279082510528,0.598,0.57015996644915,24.0
0.1986878337930411,0.219,0.22550721734150259,4.0
0.06338420018939728,0.064,0.0663399505475296,23.0
0.19963438201019734,0.202,0.20001072450030094,85.0
0.6187342566400758,0.604,0.6171493557467772,42.0
0.09034219635947505,0.09,0.0919835023332646,53.0
0.33403017888320974,0.36,0.3411752344824283,35.0
0.12746811795867896,0.141,0.13310401436891484,17.0
0.4718399023920006,0.475,0.4720116178050546,36.0
0.08832820660678564,0.082,0.0882729421606838,184.0
0.26511404695405916,0.241,0.26700036063372895,174.0
0.7387804347951653,0.748,0.7393534392024239,79.0
0.6482469564883993,0.651,0.6485831993168284,224.0
0.09679093510969872,0.101,0.10404126407372279,9.0
0.5008005150587205,0.513,0.499581978286823,85.0
0.06676898827864952,0.061,0.0671984571289121,116.0
0.10513003393806974,0.106,0.10688454460120199,85.0
0.2156000629365844,0.218,0.21778696189200925,110.0
0.3408383620280433,0.356,0.3429252022235786,56.0
0.1419382564748055,0.149,0.14366599187487544,40.0
0.07681192094484501,0.07,0.0776610627327139,155.0
0.7266113265806161,0.74,0.7221852588418556,17.0
0.07715239858437717,0.086,0.07799282676036544,50.0
0.07869944926533068,0.073,0.07913776394717012,273.0
0.7446376546600522,0.76,0.7423921927017926,90.0
0.2147508309453261,0.226,0.2162303459798239,97.0
0.5873494744229675,0.607,0.5872784761992155,44.0
0.28485752445750934,0.285,0.2869600815573445,139.0
0.7366337176062461,0.757,0.7362460554271746,56.0
0.736622237304488,0.737,0.7316029986124328,23.0
0.5407067629394462,0.556,0.5398239220497651,149.0
0.4504523236762067,0.446,0.4460153314605915,2.0
0.7765643424038234,0.775,0.7753383104096608,150.0
0.024536936925128705,0.047,0.04318380594323795,1.0
0.7344712792086628,0.725,0.7175449884015743,7.0
0.7129175964680532,0.716,0.712645248645573,38.0
0.5554995755010819,0.546,0.5539662489507965,68.0
0.44171805622555604,0.408,0.44003274523867314,19.0
0.7804678950585178,0.794,0.7782520069073459,31.0
0.1731956204490166,0.183,0.17449725168520586,60.0
0.3529916230003456,0.35,0.35327563255651456,117.0
0.40871746820481447,0.405,0.4085448397997857,64.0
0.16064126687255698,0.137,0.16280738320350352,62.0
0.6854863020044257,0.685,0.6832408503033686,28.0
0.3986564112341884,0.396,0.3999674978674617,138.0
0.7551470524150876,0.746,0.753440970435101,86.0
0.09515595824778844,0.1,0.0957795842783023,124.0
0.6088590825644832,0.611,0.6092855552401235,198.0
0.17151379241378506,0.202,0.18593779582616485,2.0
0.23358903323040514,0.233,0.23606785318825058,80.0
0.7280615582561887,0.744,0.7274779554708574,45.0
0.32449703012286235,0.326,0.3239761250214028,52.0
0.17207493885189284,0.139,0.17758903476423518,23.0
0.19953804738002479,0.201,0.2033070892170537,26.0
0.22299712368214353,0.206,0.22495221764283815,102.0
0.11985016756752942,0.126,0.1212265119000972,101.0
0.38286905108946534,0.387,0.382989242397995,110.0
0.7609022934084468,0.76,0.7611216685493485,151.0
0.7423526782425143,0.734,0.7361087812680958,16.0
0.5023544173503642,0.501,0.5047180669065037,83.0
0.5103329592157674,0.519,0.5121352302279037,42.0
0.09066469758521234,0.088,0.09133279280930574,116.0
0.14851401401384512,0.189,0.17707517955533433,3.0
0.5519966025834668,0.54,0.551770482744828,151.0
0.30466008387879906,0.293,0.3055661104879102,132.0
0.5453084408361515,0.566,0.5440352416606765,13.0
0.563805598614316,0.554,0.5611146653291975,72.0
0.09782749621160969,0.093,0.09885457820270856,66.0
0.29431544895972606,0.311,0.29456629256098027,253.0
0.4420568272595117,0.442,0.44333290303058304,65.0
0.3782876009326569,0.374,0.3782605217421032,86.0
0.5544887955282611,0.553,0.5533117971161465,41.0
0.11176576377198655,0.121,0.11926609927399907,13.0
0.5747219072552937,0.539,0.5734846316771437,53.0
0.056091772355685854,0.068,0.057166378972414,37.0
0.5591938244173451,0.599,0.5585647760915089,46.0
0.25125960821962257,0.251,0.2554925703440337,50.0
0.10648867923716232,0.103,0.10861435322939855,23.0
0.5396490414624178,0.54,0.5411317896210476,91.0
0.5203070047665861,0.525,0.5224155807270427,143.0
0.7337695042615044,0.747,0.7320315197322168,42.0
0.7686044381024876,0.758,0.767199538184443,159.0
0.5307058327908252,0.556,0.5308871526133727,61.0
0.2666962695701509,0.267,0.26793823777201486,132.0
0.10828099726764384,0.118,0.11086211993379577,28.0
0.7936862800903673,0.783,0.7929156618942669,39.0
0.3576474885294293,0.352,0.3583468098787082,48.0
0.37640232443076904,0.408,0.3778473573642649,120.0
0.25483327561398783,0.249,0.2553914960090699,96.0
0.6082053198611826,0.588,0.5844991748185686,2.0
0.25515289939045993,0.247,0.2559508744515053,126.0
0.5295164122266861,0.53,0.5271718196587402,58.0
0.4893606160092624,0.488,0.4902440182130444,81.0
0.3777259272695106,0.357,0.37991799420075223,43.0
0.08683351541878048,0.09,0.08790717392878956,115.0
0.08338217356439248,0.065,0.08476447428029812,73.0
0.27827826239543796,0.283,0.2787140403253025,158.0
0.17436267198977273,0.173,0.17496721396278342,132.0
0.5153968021922721,0.52,0.5169002286832725,207.0
0.3812899542740106,0.384,0.38146790193143926,31.0
0.7646276634142763,0.767,0.7636306296722661,102.0
0.6566679230471544,0.673,0.6558227490993156,139.0
0.685676824575643,0.695,0.6849424859362452,91.0
0.7507266805285809,0.748,0.750156378182714,39.0
0.12572269794031343,0.109,0.1281177440477027,49.0
0.2758717887245402,0.265,0.278255074140845,88.0
0.6618087004442712,0.645,0.66064292455858,138.0
0.3201335011683071,0.318,0.3234951879646076,93.0
0.6234252666568567,0.646,0.6226477859535189,40.0
0.581335485806842,0.6,0.5807041007809857,22.0
0.05343210307071855,0.071,0.05657295585864367,17.0
0.5493271444346488,0.548,0.5486632909127496,138.0
0.7356077183311374,0.76,0.7317612350878426,46.0
0.1302392951279301,0.13,0.1303807298427736,456.0
0.16170159608220358,0.186,0.16395080146931096,51.0
0.7341189279145237,0.732,0.7305536873650023,35.0
0.21452945111009614,0.239,0.21587231599208279,88.0
0.209472136842341,0.2,0.2102079785343917,83.0
0.17304196976565922,0.215,0.22103803524793372,1.0
0.14847243796603982,0.121,0.1495627558424572,115.0
0.767475446300976,0.789,0.7653214235506244,28.0
0.45160332701241945,0.426,0.4543296962743941,16.0
0.15177056668665534,0.151,0.15229620389820533,75.0
0.07532128828421247,0.083,0.07561273024711263,199.0
0.2855486481157705,0.288,0.28662000930210896,123.0
0.1465858788418678,0.149,0.1499076836227987,43.0
0.27680119521193436,0.277,0.2799587130941978,66.0
0.8016446370331096,0.81,0.7990715368552119,54.0
0.5184618442645103,0.503,0.515399607874021,34.0
0.2956756064151932,0.276,0.2972800239808291,91.0
0.7720167400285842,0.794,0.7723936410873352,174.0
0.13047719232480837,0.142,0.13224789482081417,91.0
0.35190916737258415,0.38,0.38637613124690656,1.0
0.17548918323743123,0.191,0.17684942995930786,68.0
0.06788693477086982,0.066,0.06885594472469586,118.0
0.09789416527223804,0.089,0.09927098814907023,67.0
0.6516546492766255,0.663,0.6539873465889576,33.0
0.22652723456196466,0.219,0.2267833426930027,229.0
0.4835620384238276,0.518,0.4819552928144775,30.0
0.07206468540465505,0.071,0.0733940690985903,61.0
0.10605742816347674,0.117,0.1101074645690589,22.0
0.5225266476791647,0.529,0.52328691086528,176.0
0.06414265866067836,0.067,0.06411266839507354,170.0
0.7462219198200226,0.668,0.6711518447633535,1.0
0.5494390639784259,0.561,0.5499764137072032,115.0
0.0673692815809992,0.067,0.06732495030578013,271.0
0.055267005134588376,0.057,0.060866672578350274,12.0
0.16188398521395064,0.153,0.16325824032454206,92.0
0.48191870866980535,0.5,0.4815439656540481,40.0
0.4298543126646893,0.434,0.42950118569672585,123.0
0.48168480792475443,0.473,0.4825126789224343,97.0
0.5909564295650582,0.546,0.537138674690831,1.0
0.052695306448326984,0.048,0.053955092408695705,24.0
0.7684617918412087,0.763,0.7667845089409492,83.0
0.5394582679301247,0.558,0.5395955342015876,137.0
0.04647483569770594,0.113,0.11264531417419775,1.0
0.6628374012846071,0.665,0.6617711266393933,99.0
0.08332541326096188,0.085,0.08474472741312414,86.0
0.15764662233467397,0.16,0.16055299155174024,39.0
0.5953054923015987,0.574,0.5955133114012431,49.0
0.4494557104495648,0.443,0.4514399261764435,63.0
0.1636168087001283,0.166,0.16707654860009744,34.0
0.2389031203800357,0.246,0.24299939434776757,47.0
0.10395522762304121,0.097,0.10679899670529433,25.0
0.19478550269521933,0.215,0.1957173388423013,160.0
0.07793321127793251,0.078,0.07831932907252633,117.0
0.758137395213899,0.751,0.7573624729487977,28.0
0.5671471292813346,0.56,0.5671010413962286,144.0
0.5202725323084261,0.528,0.5173303816236794,27.0
0.7073597867089705,0.704,0.7058499574929734,64.0
0.2922533741327832,0.302,0.29461456767348754,36.0
0.4721827649462035,0.458,0.47137002587368243,98.0
0.09988352381433308,0.111,0.10032879642286698,85.0
0.5749674527000482,0.553,0.574110029769404,70.0
0.4041671280324928,0.413,0.4053650098823653,19.0
0.20261695110217037,0.232,0.20496784212893965,65.0
0.07257874396202146,0.071,0.07346235197971365,46.0
0.3063177257619001,0.308,0.3057264767218838,101.0
0.2129357978633445,0.222,0.22567402764186084,6.0
0.41334581786289537,0.399,0.41444130028440496,213.0
0.6138960116847749,0.622,0.6125518366190542,128.0
0.504512397917531,0.522,0.5054531798421339,52.0
0.6641589732645888,0.642,0.6594692268900418,13.0
0.1451472222614777,0.187,0.17739710734900865,2.0
0.17375798347857918,0.184,0.17710570428987243,63.0
0.22019681930351032,0.192,0.22625692435119119,17.0
0.41512236313922923,0.415,0.4129328190392168,3.0
0.41488638257523835,0.412,0.4157858534931271,70.0
0.6637912256940235,0.671,0.6611282971878001,58.0
0.1326462529584883,0.13,0.13409464738430527,45.0
0.10141597524136148,0.095,0.10208664422747116,76.0
0.07535777267157673,0.083,0.0790205627713544,19.0
0.21964490047537077,0.225,0.21992746481167738,53.0
0.04460891344261053,0.064,0.049712994001848754,5.0
0.23977883603886974,0.222,0.2410368567057847,152.0
0.24724713617507033,0.241,0.25386826406427765,17.0
0.06669322483646944,0.076,0.06801264623154733,49.0
0.7301307704597275,0.742,0.7279470557174871,39.0
0.5852445888852706,0.575,0.5840092743978951,58.0
0.32899237962287164,0.333,0.32836783445136525,361.0
0.18462827480748822,0.184,0.1868935936525648,75.0
0.3341477308598908,0.32,0.336070301850572,66.0
0.7290037639698279,0.735,0.7271895215031761,76.0
0.39310996684227073,0.371,0.37666307069762517,1.0
0.10264390176868476,0.114,0.10473214633305877,74.0
0.06756132326694797,0.069,0.06989630001794968,28.0
0.12054139343530812,0.125,0.12157004867523885,102.0
0.1384701069983958,0.136,0.14175971916537414,46.0
0.3342997361799812,0.325,0.3358957891696504,17.0
0.4216939883297075,0.447,0.4250826083902778,28.0
0.448106138987891,0.445,0.4672300832379651,4.0
0.5211436889827217,0.529,0.5202345988336324,174.0
0.13591687392964613,0.125,0.13911213235359066,29.0
0.07471165596700502,0.09,0.07628746352507905,47.0
0.07806151285590801,0.098,0.07924529690676294,70.0
0.6197800478735762,0.607,0.6194437742954068,162.0
0.45601292234102286,0.474,0.45643025023358486,211.0
0.08210460839092781,0.095,0.08883186120025684,15.0
0.4909992992495015,0.481,0.49070263136865977,103.0
0.10315109650667909,0.093,0.10371902136706959,148.0
0.38116533659635843,0.381,0.3829775644394287,53.0
0.3215565255831878,0.314,0.3233860708913863,45.0
0.39784077799312123,0.385,0.3989372031045936,141.0
0.3560080167798422,0.341,0.3561380444687314,51.0
0.1756995316882003,0.18,0.1823092174748905,15.0
0.7079543460960108,0.703,0.7062688256977494,133.0
0.5545957907103394,0.532,0.5534520606463024,14.0
0.7705302499110022,0.771,0.7703134348642906,224.0
0.29597569011725167,0.274,0.29638505155637945,125.0
0.5629018686350706,0.558,0.5633106970445219,274.0
0.08336370889836187,0.095,0.08449687645892064,97.0
0.745552085197418,0.748,0.7449616681175454,299.0
0.09899738704742911,0.091,0.10196025073211606,12.0
0.6594340103704612,0.658,0.6580611794110043,139.0
0.14591699101455058,0.158,0.15146933710902774,27.0
0.14837206551208693,0.137,0.1501199567062253,114.0
0.11564530250045413,0.119,0.11850734272345488,20.0
0.3631211516620432,0.356,0.36640032452158994,48.0
0.23051568540474787,0.224,0.23312733842055647,53.0
0.20072094409482966,0.214,0.20652869317786965,28.0
0.6727310655823153,0.677,0.6731574491021218,144.0
0.1853095305550856,0.17,0.18700522639347725,53.0
0.2093452564629864,0.188,0.2101046195030344,82.0
0.07144303279006514,0.069,0.07206864870270065,135.0
0.7562254061393465,0.761,0.7543837855917138,69.0
0.6419481284165243,0.679,0.6421595958195068,50.0
0.35828043321685465,0.379,0.3614450737467875,23.0
0.06688656455050934,0.052,0.06765801909624915,84.0
0.24512345141209724,0.253,0.2476469763347005,52.0
0.6921478508823413,0.686,0.691571985354169,166.0
0.0701180072322537,0.078,0.07242055078625632,45.0
0.6606664397969007,0.657,0.6605311884083649,97.0
0.05978949935719402,0.061,0.06197423670665332,31.0
0.6873179133381923,0.681,0.6848888230295821,173.0
0.08133819898206174,0.081,0.08163864830149033,69.0
0.6894780307375241,0.697,0.6888338545230659,38.0
0.10908065023539226,0.115,0.11287287595101583,20.0
0.1671689356403745,0.17,0.16859132173560032,64.0
0.16894439611836964,0.159,0.17011534583575258,110.0
0.5592050238873435,0.558,0.5589190248714215,29.0
0.12974690084360974,0.157,0.1296980587391955,84.0
0.1468881229170509,0.159,0.1483426976919536,67.0
0.6572585695546393,0.649,0.6526689387779232,16.0
0.4809369993515352,0.462,0.48105718598206426,249.0
0.42195954658936263,0.412,0.422590683470417,125.0
0.616065602460997,0.629,0.6147822583078105,120.0
0.3225601430974324,0.327,0.323276802266291,85.0
0.41186228389662893,0.444,0.41521047922748594,69.0
0.35988905638431956,0.35,0.3652169609681706,15.0
0.1657719135815896,0.156,0.1662183186584373,136.0
0.0873631217507499,0.097,0.08855254461020366,92.0
0.5185083134686289,0.517,0.5202216304056019,115.0
0.7021061589774755,0.701,0.7035111178800121,122.0
0.14132798768391697,0.141,0.14247864199260898,152.0
0.7258209321832698,0.708,0.7237929836640036,73.0
0.0761659973772838,0.082,0.07773018195487394,55.0
0.6112140592303041,0.613,0.6113857169696647,133.0
0.21295721445935767,0.223,0.21350129521697667,81.0
0.37624990545590586,0.358,0.3768478171072819,106.0
0.628466520827127,0.629,0.6283281020449897,98.0
0.18014958156367233,0.21,0.18244526808314684,52.0
0.20601506773136158,0.215,0.21095538984177606,24.0
0.6189454487399471,0.618,0.6134647907396849,28.0
0.7476085331028186,0.732,0.743946424679656,33.0
0.08399586533637649,0.071,0.09130680405238051,11.0
0.06934993719672489,0.07,0.07052517683793952,94.0
0.2836398507327753,0.291,0.28564920882845224,54.0
0.49873881639249973,0.483,0.49722515280750235,103.0
0.23272383502778204,0.243,0.23372978975415212,84.0
0.5443629545872006,0.555,0.54459366350196,72.0
0.6804502969573704,0.7,0.6777714240100677,28.0
0.6464361921514085,0.656,0.6456999097564667,72.0
0.2801004013507402,0.259,0.28020904716765577,124.0
0.12893960164891205,0.12,0.12984900031926613,154.0
0.391711949504149,0.413,0.39490000015772947,61.0
0.10207410006325268,0.106,0.10286674717874524,161.0
0.6011463473436423,0.614,0.5981808941186832,23.0
0.42073502928982853,0.441,0.4233939670953143,103.0
0.3935013847584492,0.376,0.39487350131960436,148.0
0.10564585783307068,0.108,0.10685269076589958,91.0
0.3977471064240091,0.398,0.39901817596133216,96.0
0.1152940613106408,0.112,0.11677585961575188,86.0
0.16706108841789558,0.213,0.22085104779113465,2.0
0.6625802020467033,0.697,0.6604372980378332,60.0
0.3449394056151672,0.337,0.3462561227383148,89.0
0.19420301757471958,0.164,0.19592839551018323,42.0
0.1570759887739981,0.161,0.1573521427006708,117.0
0.17572517338390203,0.196,0.1800651120082632,24.0
0.8303602700799652,0.783,0.788665228759957,2.0
0.3256882615538941,0.286,0.32590569664264,63.0
0.21020202620394235,0.224,0.21176213414502043,92.0
0.15044237719190579,0.201,0.1992298217544407,2.0
0.3205060441189769,0.344,0.3210376546188194,117.0
0.29751368356560914,0.302,0.2992395587181599,128.0
0.07789927385083939,0.074,0.07852413799013029,172.0
0.26522558980107713,0.262,0.2671112216069375,65.0
0.1394585931802359,0.164,0.17974129806497768,2.0
0.17950669721017753,0.184,0.18784533451073082,15.0
0.7617659951272115,0.75,0.7610092905166093,103.0
0.6727007853687765,0.673,0.670752832047556,66.0
0.24939615612609212,0.245,0.252220068487604,73.0
0.17199357398586568,0.173,0.17304455221009632,154.0
0.07295349420339825,0.061,0.07393940386484078,55.0
0.5807061475067186,0.563,0.5761582505688195,20.0
0.15688786046656145,0.171,0.15896027469067928,84.0
0.34743594898208663,0.355,0.34858655494156077,47.0
0.1925350650236728,0.186,0.19433561317707077,117.0
0.7414090788798852,0.741,0.7360906023391943,10.0
0.06910480860964385,0.054,0.06987799007114276,90.0
0.5624668161643602,0.545,0.5653781908392191,13.0
0.44180587681309547,0.431,0.44176551385227175,64.0
0.7709851283470378,0.775,0.7697358402435586,37.0
0.46668621922612274,0.48,0.46937575586447305,2.0
0.24881580911904833,0.239,0.2483371018580663,95.0
0.6158854573368049,0.62,0.6154983741880515,26.0
0.37030633504421606,0.38,0.3723578104118568,99.0
0.6729061161661978,0.659,0.6712756250617202,37.0
0.08797535314652927,0.096,0.08962020279536012,28.0
0.6754032706940047,0.687,0.6759138158263412,76.0
0.20436759448574182,0.206,0.20447173852154832,205.0
0.6066114305784234,0.616,0.6059555437245691,160.0
0.06344171179886804,0.062,0.06419501813444861,72.0
0.19140469584989084,0.206,0.1975485876721178,9.0
0.1549969972224584,0.157,0.1564688054596591,81.0
0.5463494011274318,0.564,0.5478976702988575,31.0
0.5454837557188572,0.553,0.5465018620382103,21.0
0.07500343232386009,0.082,0.07839914594131471,19.0
0.1446781704447081,0.157,0.14720059300356758,53.0
0.4176999792503725,0.424,0.41769345508262123,113.0
0.6009075879964785,0.57,0.597053773423622,11.0
0.16587842202030356,0.199,0.1814302935246018,1.0
0.24830837643679304,0.259,0.2526921820503056,22.0
0.2576271787301182,0.233,0.25771673533880923,142.0
0.556286539902575,0.536,0.5568649244273834,62.0
0.50575142922193,0.516,0.5067419626421623,54.0
0.6921213752620978,0.687,0.6914943359888349,164.0
0.45033498458445853,0.432,0.448792715162673,104.0
0.1469937023763146,0.125,0.14775098794110808,118.0
0.46006829055648824,0.459,0.4602947636143288,103.0
0.6465224982713944,0.647,0.6424915177551214,24.0
0.5112229688667532,0.506,0.5130160105644312,215.0
0.2614842810793512,0.279,0.2619427774816522,64.0
0.5771790624356092,0.561,0.5729488313177817,11.0
0.28148362970203733,0.284,0.28166364358762436,47.0
0.5545119080419803,0.559,0.5550440091205172,29.0
0.10700922398599433,0.125,0.10785332315202993,91.0
0.4254329671922592,0.45,0.4376389783721873,3.0
0.4453055788235607,0.436,0.4466122992330388,87.0
0.5416372424513909,0.552,0.541959327416389,187.0
0.13615940331641418,0.148,0.1383089531734304,60.0
0.2025087100751254,0.218,0.2030228231112169,97.0
0.29699323974835135,0.297,0.2998002909009745,29.0
0.46371515127239415,0.489,0.4695815384040143,20.0
0.28437568514293876,0.295,0.29276414686845315,17.0
0.2523753173063942,0.248,0.25405135063663936,165.0
0.04184333821202835,0.053,0.04447454932339636,15.0
0.1448002060420176,0.13,0.14731317666360713,44.0
0.15847513503025012,0.16,0.16963288974120075,8.0
0.5269787519682847,0.523,0.525177821919413,90.0
0.10499982132927421,0.105,0.10632447026879988,88.0
0.07204652328459427,0.068,0.07295851676276695,66.0
0.3218530540352039,0.343,0.33441998369470644,7.0
0.5244628527832011,0.52,0.5254903023335775,157.0
0.1654843894592014,0.175,0.16748846855816032,41.0
0.29943310103639587,0.267,0.3015144663459837,56.0
0.15670691912541967,0.175,0.1674352562007625,9.0
0.11582302826020274,0.107,0.11850330824675845,38.0
0.5867117391222599,0.571,0.5842547840148749,50.0
0.524076992001183,0.512,0.5219015146326595,36.0
0.30235971097642433,0.281,0.30411096246992814,93.0
0.48940054477806405,0.516,0.4897250659201568,41.0
0.2887726476494089,0.304,0.2937797455063667,17.0
0.3921401957239522,0.377,0.39438385425740613,45.0
0.39627424646956066,0.403,0.40982522582350095,9.0
0.773223394428799,0.767,0.7730315203684214,144.0
0.36839085146441164,0.35,0.371026010544006,92.0
0.11434991958282847,0.129,0.12623292157741958,10.0
0.32886030489048457,0.309,0.33017689355405655,38.0
0.7090106712887498,0.684,0.7100293690045258,121.0
0.14492334909419025,0.148,0.14559860264474828,36.0
0.10723346217491336,0.109,0.10751767155775803,346.0
0.16320527308479482,0.174,0.16416026199391595,69.0
0.7109687802081861,0.729,0.7107676248293798,67.0
0.7201421210060345,0.71,0.7207391653685693,221.0
0.7202250218260675,0.732,0.7208496213937828,230.0
0.07116414233860024,0.074,0.07354658080910652,42.0
0.18946300170480201,0.202,0.1905225043849117,169.0
0.6180418938855947,0.595,0.6169046513143318,88.0
0.09004724592095448,0.091,0.09163451357556827,97.0
0.17042799644199602,0.165,0.17371748286313396,25.0
0.24282928460804432,0.24,0.24399596765786127,60.0
0.13969660259237127,0.149,0.14922472692177785,12.0
0.5058086040825385,0.51,0.5075466522168851,69.0
0.5837464964022288,0.582,0.5832196754846412,46.0
0.17364999533715775,0.183,0.18176062647275715,14.0
0.12723669146240635,0.138,0.13260487523235268,25.0
0.39568105661189545,0.406,0.3973859433873035,57.0
0.3142934756603891,0.301,0.31873777407138437,15.0
0.13004794368716321,0.116,0.13276220938363145,29.0
0.5871954516989204,0.618,0.5843642339146371,37.0
0.3697506332377475,0.383,0.37138144141318385,93.0
0.6839591028883139,0.679,0.6799289978124546,84.0
0.1940463930576487,0.205,0.1961553509347453,94.0
0.11614126046220785,0.106,0.11839155320609614,114.0
0.17875484053013257,0.181,0.1801872191917368,107.0
0.6307912251429755,0.624,0.6307885395250324,61.0
0.5447081774794258,0.552,0.544275562286927,117.0
0.19607379598426344,0.198,0.19880678225799217,66.0
0.18902803913883082,0.193,0.1906555089461027,93.0
0.28148161593658094,0.309,0.28923372161230576,26.0
