fp,sim_re,p_re,in_deg
0.7120724360726005,0.709,0.7081536848589491,30.0
0.5403341152236586,0.528,0.5410276105316364,35.0
0.17227373122787548,0.17,0.17490891901867126,31.0
0.6781094590564414,0.689,0.6767759610369106,32.0
0.49495783823352546,0.465,0.49902995304999165,29.0
0.5364896589930721,0.495,0.5361840962206353,32.0
0.09507616574079103,0.102,0.09742681871032913,29.0
0.38637344861899947,0.374,0.3880019032942416,30.0
0.5312790106107167,0.526,0.5328673058791856,26.0
0.4251145159024733,0.415,0.42626547513985696,31.0
0.4297313008088537,0.432,0.4299431580830805,32.0
0.1514852676425945,0.152,0.15467724239610672,31.0
0.35571869803990364,0.373,0.35915937362056166,33.0
0.23821769708222817,0.235,0.2405635198540565,32.0
0.5031818243432691,0.487,0.504539020015389,29.0
0.0782473393473756,0.076,0.08054483900695125,31.0
0.08600212886157577,0.084,0.08712283269920269,32.0
0.3206706911656495,0.31,0.32236326300432844,31.0
0.5553804644130038,0.53,0.5566552201343442,30.0
0.5489468051739996,0.541,0.548062899379631,29.0
0.05636665623320214,0.072,0.05823217600450445,29.0
0.645731575746145,0.663,0.6441818912916737,31.0
0.2586165752722557,0.285,0.26059005450780787,31.0
0.25137204930734813,0.282,0.252861390056542,29.0
0.1564598793364389,0.145,0.1606831021296373,27.0
0.7567148035465415,0.759,0.7521992989097522,30.0
0.1914984297994492,0.214,0.19590571486885205,30.0
0.06190628257049691,0.078,0.06285592311343734,30.0
0.14292240097830722,0.132,0.14370345860197406,29.0
0.7009810382909232,0.687,0.6965477852893437,29.0
0.10578277056269558,0.122,0.10805157781508608,26.0
0.07867753585107096,0.079,0.08069845132473767,29.0
0.4911042549807959,0.503,0.4917587015627478,30.0
0.37682050934146993,0.379,0.37944779864178474,29.0
0.09611945112829146,0.102,0.09916513158658545,28.0
0.1683838583910624,0.182,0.17315914118369619,28.0
0.40969092359566317,0.423,0.4097320717755307,28.0
0.2566847398674208,0.271,0.2601235693369033,27.0
0.20532254791623505,0.208,0.20853064856030354,28.0
0.5668012640498024,0.568,0.5643385707466178,26.0
0.48603532901258295,0.496,0.4842875955539487,28.0
0.0983535093244251,0.123,0.10028238229161104,29.0
0.653808357724158,0.653,0.6532222869775977,30.0
0.0996944527170015,0.104,0.10230544384988226,26.0
0.662276329036001,0.653,0.6587939322956455,28.0
0.07784816608332956,0.073,0.07945486108000428,25.0
0.0561365317461866,0.073,0.05866208877426673,28.0
0.08011995817277884,0.082,0.08236902994205902,25.0
0.13931830490623875,0.148,0.14338020272533655,29.0
0.39483678465343974,0.413,0.39698097803871885,30.0
0.2592313586609848,0.268,0.26315665885938494,27.0
0.37179869005079713,0.372,0.3761145858139817,27.0
0.7308988394947541,0.708,0.7271139757750356,26.0
0.7088270163146486,0.709,0.7066045773907539,29.0
0.11086282535699077,0.113,0.11395538345927973,27.0
0.09022851053468417,0.087,0.09185097843308132,29.0
0.1956277009135019,0.18,0.19774277671998491,25.0
0.7081429476165597,0.697,0.7049799452705577,23.0
0.13464309133247143,0.129,0.13753356655609678,27.0
0.45046046125080985,0.457,0.44886476562805677,24.0
0.14538842796679385,0.158,0.1486227835380606,27.0
0.46747418985658196,0.46,0.46870565314714463,26.0
0.08043066131380094,0.082,0.08299463113020644,25.0
0.16154127992532308,0.168,0.16331444799520792,26.0
0.49757071610626025,0.494,0.4985491093553733,27.0
0.17397134494980582,0.165,0.1792326333749693,25.0
0.18674320596949978,0.201,0.1925742670911173,26.0
0.7611912977450793,0.742,0.7569306292445549,26.0
0.11698283264167653,0.133,0.11955990292036818,26.0
0.15523927990143382,0.153,0.15787272440045091,28.0
0.1888884755496002,0.199,0.19224076175213622,27.0
0.12747216495701275,0.115,0.1294264567871581,28.0
0.22529250441973425,0.226,0.22973560457410097,28.0
0.6313161764234021,0.649,0.6309418934517721,26.0
0.26430919197318825,0.27,0.26851979729200737,27.0
0.12452928088792836,0.121,0.12884914683663068,24.0
0.42288082121119885,0.396,0.42398379112753415,25.0
0.37866065723723874,0.371,0.3803102556681457,24.0
0.24760883997749217,0.249,0.2505359637210089,25.0
0.1515996399802776,0.16,0.15642449779175222,27.0
0.2912952814023868,0.318,0.29300905665919286,23.0
0.6084567877134377,0.602,0.6031127695100112,26.0
0.21437636918294622,0.228,0.21871340073591536,24.0
0.08112891314724402,0.081,0.08482463005121485,24.0
0.22519439584788759,0.219,0.22627928727257082,25.0
0.39261738715333216,0.39,0.3935949796430609,26.0
0.6627618724879526,0.664,0.6628629321649487,22.0
0.6923246833260155,0.722,0.6891533295505805,25.0
0.42453007916854923,0.433,0.42315564271870554,26.0
0.08075006550144603,0.09,0.0833727842302904,21.0
0.5598252569327722,0.572,0.5550732515906758,25.0
0.18059571439339694,0.183,0.1843432750267404,26.0
0.6214438928042963,0.602,0.6173526371845677,25.0
0.08070159959796219,0.093,0.0843199041243762,23.0
0.6011951893687457,0.58,0.597082176536534,22.0
0.144738070018246,0.129,0.14934930381084957,23.0
0.46099593948528617,0.452,0.4572899711372289,24.0
0.10388057146913621,0.121,0.10733732336003833,21.0
0.656849163223084,0.643,0.6549420068877115,24.0
0.5082105612043915,0.514,0.5056052231417661,23.0
0.10378216136509144,0.117,0.10677464766290631,23.0
0.1679045965902891,0.167,0.17146255534412363,24.0
0.1663543297208362,0.148,0.1717255574068732,23.0
0.5455367941224347,0.546,0.5466701639014484,24.0
0.6841837055099551,0.693,0.6823922381701824,23.0
0.14311273539876967,0.151,0.14569960364574025,19.0
0.07467647130749921,0.086,0.07817726625197767,23.0
0.463552727359566,0.501,0.4689988087449168,22.0
0.11790853421339331,0.127,0.12022958901553539,24.0
0.06176017658774435,0.059,0.06390115386729817,24.0
0.6874037078448167,0.694,0.6797999855590412,20.0
0.4347032840581414,0.42,0.43637160829639826,23.0
0.4387983193833136,0.411,0.4392450347547784,19.0
0.2092693620224816,0.206,0.21196408129693095,23.0
0.08257904625729351,0.079,0.08379480340834969,22.0
0.44499933540016257,0.442,0.4465536052281874,18.0
0.06286009724108277,0.048,0.06576744213546232,22.0
0.49471452600017385,0.5,0.49659054701760047,20.0
0.05885846165504116,0.076,0.061648446198783645,24.0
0.22440698243741442,0.235,0.2286880666271018,24.0
0.4150306401607047,0.422,0.415483655878768,21.0
0.06623078401608273,0.067,0.06928409872101952,23.0
0.10914286933047856,0.102,0.11035215736572626,21.0
0.11870302398360855,0.124,0.12102171481202718,22.0
0.275888900046641,0.272,0.27771661796449204,19.0
0.5863735498200819,0.568,0.5838099091511657,22.0
0.04986173674309491,0.044,0.052342775938580145,20.0
0.23880795193980997,0.251,0.24159570657772286,19.0
0.07444054369843256,0.078,0.07648876528921968,23.0
0.3346661622015713,0.328,0.3342352923274026,20.0
0.10973112761779802,0.112,0.11474410118270348,16.0
0.19088188127283057,0.196,0.19246074879488417,21.0
0.7683273237466814,0.776,0.765463630053639,22.0
0.37355424298546247,0.376,0.3759231612274703,23.0
0.1117982725449308,0.137,0.11688351786932075,21.0
0.3131870277232044,0.313,0.3200557317433432,20.0
0.1139572219091276,0.141,0.115770053593414,22.0
0.3401050381310131,0.356,0.34668405311013567,23.0
0.5070560150227249,0.536,0.5023813086473802,22.0
0.5207012351581257,0.51,0.5165636365913373,23.0
0.6895334660079356,0.686,0.6858726335652175,23.0
0.38240491048319625,0.4,0.3867136475702172,23.0
0.08011734855749619,0.095,0.08174211258087215,21.0
0.08195902402154154,0.075,0.08434794750237841,21.0
0.09491810245494414,0.102,0.09799684800829087,21.0
0.16374025506019474,0.164,0.1677799736642168,21.0
0.27772012168156035,0.274,0.2818664214812901,20.0
0.06283913268701291,0.081,0.0650528639333581,22.0
0.5059373469872036,0.505,0.5041628675742545,21.0
0.46766246760967944,0.484,0.47611183080999797,22.0
0.6284460299637527,0.641,0.6241921768833956,20.0
0.3444491710477602,0.345,0.34586193860108,21.0
0.6710206105900969,0.642,0.6680505203191568,18.0
0.3621228017897795,0.361,0.36393728042464957,18.0
0.43489415236610973,0.419,0.4307621286783838,21.0
0.17712136621008245,0.197,0.17961683942446885,18.0
0.09921267215104401,0.097,0.10287873079993379,21.0
0.12086700533545702,0.12,0.12528551582909195,19.0
0.1476173676018785,0.163,0.15228143352425733,17.0
0.05731704790183534,0.056,0.059805451675387346,19.0
0.6091627582052037,0.641,0.6051869003765904,19.0
0.13288934605841818,0.123,0.137143696516086,19.0
0.5870584601120789,0.598,0.5827671214382771,20.0
0.3213675353620721,0.327,0.3244919143703563,21.0
0.5928836524131997,0.598,0.5918901659568312,19.0
0.5776269120388655,0.586,0.5766502298969352,21.0
0.6845741480957115,0.674,0.6817085191025043,21.0
0.12977039467418205,0.128,0.13373848732808827,19.0
0.14729574031593617,0.15,0.15003891515615125,20.0
0.28980366815230674,0.25,0.2940067382841808,20.0
0.5889671831086237,0.573,0.5889103219512908,20.0
0.5180949148730332,0.498,0.51867520283694,21.0
0.27851208367859626,0.282,0.28329751834478384,20.0
0.13764210739693816,0.132,0.14214472073236456,19.0
0.11956033126372101,0.132,0.1245612870080958,21.0
0.5289423747369063,0.543,0.5298277011941175,19.0
0.4305702601714212,0.454,0.4332598519803692,21.0
0.06225003743915292,0.066,0.06510662124262923,20.0
0.5874586768242124,0.582,0.5845776961070617,18.0
0.07434663594977597,0.083,0.07703445367549865,20.0
0.6868686932888239,0.676,0.6821385955942184,19.0
0.2765251099982302,0.269,0.28130522752242526,20.0
0.574789850272234,0.575,0.5704463159505043,19.0
0.4215652994512551,0.426,0.41791061043989863,17.0
0.7715892571806013,0.753,0.7651749110941491,16.0
0.680426276242569,0.681,0.6778643201447258,20.0
0.09256799519370495,0.094,0.09528257976702598,15.0
0.08654084994406963,0.087,0.0891896378427746,20.0
0.36794909932802167,0.338,0.37035556611417975,19.0
0.13775206339358614,0.154,0.14363186919037016,20.0
0.6911454590152329,0.687,0.6857242227912832,15.0
0.055453104748741544,0.06,0.05732966807534478,19.0
0.31826139045974955,0.32,0.3247615658469278,19.0
0.7493147667636475,0.732,0.7445368299998503,19.0
0.6920859958246187,0.652,0.6859079551330283,19.0
0.7313453615895115,0.738,0.727433928475335,18.0
0.5017123662866796,0.5,0.5018855479650156,16.0
0.09118173286648823,0.079,0.09374417551665493,19.0
0.12120784446061794,0.116,0.12378578389947273,20.0
0.4897074842510598,0.482,0.489515615047741,18.0
0.5919292046307759,0.579,0.5861832870684196,18.0
0.1510380256773758,0.161,0.15442444843559372,16.0
0.34100177165504075,0.345,0.34127789414835197,16.0
0.1576351050388204,0.169,0.16510981108281686,19.0
0.618015783555568,0.607,0.6154792853843105,19.0
0.1592865058326749,0.156,0.16371045176454757,19.0
0.6986076737661429,0.706,0.6955068137017032,19.0
0.1637533124765056,0.173,0.17073716499595235,18.0
0.32539877325874655,0.353,0.32685854717323304,19.0
0.5221642449007764,0.538,0.5232274983058328,18.0
0.19595168411704333,0.204,0.20239451094911182,17.0
0.09639416115385446,0.111,0.0992834584135917,18.0
0.6176823191140721,0.648,0.617303618305898,17.0
0.34600989513979774,0.358,0.3525379160751946,17.0
0.16187599028928368,0.162,0.16437183102467054,19.0
0.4686920178645909,0.509,0.4683465435628615,16.0
0.19664866136629044,0.185,0.2026324184660304,18.0
0.27099860551745203,0.272,0.27509133478329456,19.0
0.15643411181497058,0.169,0.16184334350809496,19.0
0.27590391279098836,0.291,0.28107456830721333,17.0
0.08802070879781188,0.092,0.09072650262614905,19.0
0.10247820114671369,0.121,0.10656911105557657,18.0
0.5637806982722486,0.557,0.5579159180038052,18.0
0.34860806721413473,0.361,0.35271545349039546,19.0
0.6153838237266693,0.609,0.6132712438596707,19.0
0.14325090901913318,0.14,0.14826761486575687,17.0
0.19516886461365435,0.214,0.19869319406448763,16.0
0.21406489512665772,0.232,0.21917639778403497,16.0
0.10414071206303754,0.105,0.10982292631886031,18.0
0.186651760008967,0.197,0.1909656715971788,18.0
0.1653443890810935,0.171,0.16965448494987917,18.0
0.24656541799445753,0.256,0.25126621663277515,18.0
0.41412053937037197,0.417,0.41513515123257394,18.0
0.27092225812917403,0.271,0.2728742824258553,15.0
0.3297598264696491,0.358,0.3333666655704109,17.0
0.1058387132697326,0.091,0.11138388355756354,16.0
0.25286008242085967,0.255,0.25509846700358346,15.0
0.3968569988403494,0.426,0.4006157260748773,18.0
0.2945586800648895,0.28,0.297710233337213,17.0
0.0605475926140816,0.062,0.06343062483961046,18.0
0.06783939161998653,0.075,0.07016740112673382,13.0
0.6473515019137139,0.646,0.6410730870260041,16.0
0.13131526153214823,0.141,0.13714048042488863,16.0
0.6856701386683937,0.684,0.6804746794985735,18.0
0.7409132815252575,0.714,0.7298789485999011,17.0
0.3068176366087033,0.297,0.3118599253630998,18.0
0.19731843884325706,0.209,0.2028652607395719,18.0
0.1301327849356294,0.129,0.1353898810955105,18.0
0.1672724153964047,0.167,0.17504794219835965,14.0
0.20424375286324048,0.222,0.21296552659261755,15.0
0.6789174744131423,0.661,0.6722922139003309,16.0
0.4347931310440514,0.442,0.4384884721126652,15.0
0.6400047284281084,0.611,0.628936436221113,15.0
0.14772491797606402,0.152,0.1532129580038222,17.0
0.1862740265174735,0.172,0.19128690593900236,16.0
0.08770636144017718,0.093,0.09084288481524479,17.0
0.40519617787727435,0.421,0.4080380465899517,17.0
0.28704691390294557,0.313,0.2954196354651333,17.0
0.10765208755305145,0.113,0.11171433314808431,16.0
0.5448636711807483,0.544,0.5418248685043221,17.0
0.6968124778208378,0.664,0.6916255809021434,17.0
0.5332750461804323,0.53,0.52841468423364,17.0
0.3955906810819366,0.4,0.3977811170793967,17.0
0.07727963904271984,0.083,0.08242689459624906,16.0
0.4514928732417136,0.478,0.45379015868050965,17.0
0.7198677865833001,0.708,0.7142944510438775,15.0
0.6212189337420677,0.651,0.6155894955903187,16.0
0.499072530473223,0.483,0.4946466782429219,14.0
0.04932375610553519,0.039,0.05234513066175335,17.0
0.6005033413035966,0.597,0.5970357887617552,16.0
0.13304816625850957,0.138,0.13846008845292201,15.0
0.18299920536543568,0.193,0.18729177691408117,16.0
0.4655084814974323,0.436,0.46839350674033187,17.0
0.09223973574546607,0.098,0.09553356497779572,17.0
0.1726603787082437,0.159,0.17480569358328724,16.0
0.7215886163536009,0.728,0.7156891091820704,16.0
0.2579745657733239,0.292,0.2645802002715256,16.0
0.41455391227432115,0.41,0.4172403309945123,14.0
0.17531062673871278,0.193,0.1821938809509155,13.0
0.27169109085258836,0.278,0.27712302015124607,15.0
0.7514167512983306,0.724,0.7485633652220621,16.0
0.5037238358223568,0.496,0.5047517700269483,15.0
0.14105597646545276,0.142,0.15069660267429053,15.0
0.7821142150041925,0.786,0.7764758051163373,15.0
0.6927522208524495,0.689,0.6864873776960736,15.0
0.7102199357804324,0.719,0.702664006481568,14.0
0.21675286937211335,0.218,0.22083944534595465,16.0
0.5129236941123605,0.495,0.5109504412803381,16.0
0.25105745879152586,0.252,0.256513448184323,16.0
0.5666188838280724,0.536,0.5640586531859102,16.0
0.6221259930095955,0.605,0.6189435868117994,16.0
0.5492439367203384,0.545,0.5452679883884145,15.0
0.38870806635304556,0.388,0.3864911145622185,13.0
0.15954921166871072,0.167,0.16523519558981756,15.0
0.07927743778403307,0.109,0.08327768124369384,16.0
0.45660356204592656,0.456,0.4592496079820136,15.0
0.41006999389185594,0.428,0.4164379869546924,16.0
0.735867849500419,0.733,0.7321888108774398,16.0
0.6401473353440771,0.633,0.6345390590726071,16.0
0.6201725651672582,0.625,0.6178893838956989,16.0
0.16864485663664308,0.185,0.1725139084686767,15.0
0.4707641761215081,0.472,0.4691710634401588,14.0
0.5830710744432164,0.565,0.5829122408151662,15.0
0.14603300241113248,0.157,0.15044124211229298,14.0
0.15685296328877674,0.163,0.16113298846863558,16.0
0.48091722036798745,0.464,0.4805102711334542,16.0
0.09186529857782477,0.093,0.09693921434670329,13.0
0.5449675824791272,0.539,0.5412139125423548,14.0
0.1716949821235595,0.18,0.17697144630349748,16.0
0.57139342729515,0.57,0.5671234799541086,15.0
0.15036018452027633,0.152,0.1559493515070215,15.0
0.6643080574292122,0.664,0.6561861951403937,11.0
0.17759999196087284,0.151,0.18122205176467673,16.0
0.5865235747261832,0.585,0.586154511552664,16.0
0.1362237482890073,0.128,0.13925109490373258,15.0
0.0885061814947884,0.086,0.09270602336278536,15.0
0.4799652478283376,0.491,0.48003483104287725,16.0
0.15921019034453987,0.173,0.16437393776378117,15.0
0.47193366858881336,0.481,0.47287963313752823,15.0
0.07897360521300134,0.103,0.08341820050665316,16.0
0.3175457668680719,0.306,0.3198366448715506,15.0
0.6927074194634917,0.686,0.6857124916760602,13.0
0.4419462677424222,0.46,0.44446243337907954,12.0
0.285139419182432,0.3,0.28945853267124544,15.0
0.4649688550624468,0.438,0.46317154346669565,13.0
0.6707169560537194,0.665,0.6608040817913562,13.0
0.15314897906130964,0.155,0.1598409738379607,14.0
0.16041716549571927,0.158,0.1663546305140764,13.0
0.05972519188584147,0.054,0.06248787586621243,15.0
0.7051804049770453,0.693,0.7002455775862537,13.0
0.5634766961761957,0.575,0.5685293315242493,15.0
0.11745702543388847,0.138,0.12214551146072397,15.0
0.4109210335604282,0.434,0.42381094604235425,14.0
0.31032209099115704,0.289,0.3106261412152785,15.0
0.1310071634712877,0.145,0.1350869355408571,12.0
0.35740528423986195,0.349,0.36019204545461286,15.0
0.670603197592364,0.637,0.6650467883794776,13.0
0.5349826655629955,0.511,0.5305952821405531,14.0
0.7172934164123772,0.72,0.7130691061170836,14.0
0.35542560614939955,0.359,0.3630483900800293,15.0
0.615428041600723,0.597,0.6111950351709837,15.0
0.05169794111140502,0.054,0.054537086412234426,15.0
0.5109368009231635,0.547,0.512734951068562,15.0
0.694756604480909,0.671,0.6841348731755418,14.0
0.39506439551692674,0.393,0.3990425226201623,15.0
0.397785193426508,0.407,0.40085195794203793,15.0
0.3862792709198176,0.386,0.38897170482329896,14.0
0.18756142220574956,0.199,0.19306462485038453,14.0
0.3124363350226175,0.312,0.3211871942396519,15.0
0.6301518085193913,0.633,0.6234180679697268,15.0
0.24562941013218087,0.272,0.2539688073499223,15.0
0.06990345506386297,0.078,0.07273838511281387,15.0
0.07227666062812588,0.089,0.07664922865662598,14.0
0.4724999685413508,0.465,0.47521237115037346,14.0
0.6732466938937329,0.667,0.6659494310623701,15.0
0.6485538105579589,0.657,0.6394739129268444,14.0
0.18621254714051838,0.207,0.19345282550353693,12.0
0.6745652746163224,0.673,0.6678125585403445,13.0
0.18700160100509855,0.172,0.19238015669940653,15.0
0.19699870940093622,0.211,0.20438475288180588,12.0
0.10041019838923793,0.102,0.10593472127043116,14.0
0.46581928699985686,0.488,0.46633880974671166,14.0
0.22569391273967487,0.246,0.2343066213523571,11.0
0.42435842964933523,0.424,0.4279309389003356,13.0
0.4631159966163917,0.432,0.46799270221120187,14.0
0.07879567266359744,0.074,0.08241855263325247,13.0
0.47321924748025246,0.473,0.4774489180427777,13.0
0.6454697029491842,0.672,0.6422047826869016,11.0
0.3387300999158923,0.36,0.3401863551862318,14.0
0.5903943045581548,0.549,0.5856038292401938,14.0
0.6424906340269434,0.614,0.6343877894062725,14.0
0.09274671401342838,0.092,0.09605216657581259,14.0
0.7250294434331401,0.737,0.7193838003174179,14.0
0.25041631212624815,0.243,0.2592509203606754,13.0
0.5769366233674447,0.592,0.5741443439022903,14.0
0.07930403806852193,0.072,0.08232576323515377,13.0
0.4441928499247588,0.432,0.4418666472514769,13.0
0.09394955153677009,0.089,0.10100629673482905,14.0
0.0882720646495796,0.102,0.0929513271192825,14.0
0.2928820399139417,0.3,0.3019500226108333,13.0
0.16590294111916604,0.171,0.17060958998915987,12.0
0.15625325380514488,0.204,0.16528166600066688,13.0
0.07853068677679409,0.078,0.08345768778188815,14.0
0.1897760288355943,0.194,0.1922892300365765,13.0
0.5650885444433869,0.543,0.559776700082982,14.0
0.07507786380406756,0.09,0.07903006746881124,14.0
0.6849477094512051,0.65,0.6778068772406041,13.0
0.20659205691689908,0.203,0.2155674190381982,14.0
0.09250800864094488,0.091,0.09470361926450084,13.0
0.5581946442553418,0.558,0.5545977367615876,13.0
0.6364058140718014,0.626,0.631168604156631,14.0
0.08224244769297817,0.084,0.08665286387517564,14.0
0.5883352121885626,0.582,0.584919329327459,12.0
0.058787357995953915,0.057,0.06186545477852277,14.0
0.06880366940154214,0.076,0.07387467140089345,13.0
0.1537262237369531,0.163,0.16307239542228688,13.0
0.31144045475163173,0.314,0.31813945369014135,14.0
0.06864246884334069,0.068,0.07138058811261568,13.0
0.14883066377577858,0.155,0.15489670262917027,14.0
0.7331654728133759,0.73,0.7278771124221941,14.0
0.1822424539637345,0.169,0.18641315253342602,12.0
0.09986616050833752,0.098,0.10436289060784713,12.0
0.1813049916519287,0.186,0.18475184622572244,13.0
0.6192949571338524,0.616,0.6155894142279198,12.0
0.258270617988535,0.245,0.26024753928381833,14.0
0.4285591530415125,0.433,0.4403769366733849,13.0
0.10620277234206521,0.083,0.11198708956440626,14.0
0.43720297266508057,0.451,0.4356990727074082,14.0
0.051738222412544776,0.07,0.05561748920395381,13.0
0.7573588503386015,0.723,0.7488418680829857,12.0
0.19458420383721808,0.208,0.20557953444601243,13.0
0.6038415623811617,0.602,0.5997296928770952,12.0
0.0537537377232562,0.056,0.05779549736251303,11.0
0.462207727295025,0.452,0.4623953441642769,11.0
0.05374833316576,0.053,0.05670314916114798,13.0
0.06897758579415814,0.061,0.07308437750827983,13.0
