from_node,to_node
111,1265
111,1319
111,1818
111,2603
111,3556
111,4927
112,2
112,114
112,445
112,1682
112,1957
113,346
113,373
114,625
114,4720
115,89
115,1706
115,4685
116,24
116,1091
116,1178
116,2513
116,3070
117,49
117,2602
118,0
118,17
118,746
118,984
118,1147
118,3304
118,3685
118,4024
118,4407
118,4633
118,4991
119,2381
119,2748
119,2762
120,2
120,45
120,90
120,111
120,274
120,2453
120,2845
121,0
121,3
121,51
121,74
121,77
121,118
121,282
121,725
121,896
121,1228
121,2705
121,4286
122,51
122,1242
122,2406
123,17
123,129
123,348
123,838
124,0
124,3
124,4
124,9
124,12
124,28
124,57
124,86
124,134
124,156
124,161
124,206
124,266
124,333
124,433
124,913
124,931
124,988
124,1322
124,1753
124,2273
124,2466
124,2633
124,2756
124,2826
124,3184
124,3217
124,4387
125,801
125,1690
126,254
126,2383
127,774
127,2983
128,8
128,149
128,203
128,286
128,292
128,773
128,2138
128,2261
128,2591
128,3043
129,4
129,2590
130,470
130,3829
130,4138
131,154
131,1773
132,1
132,8
132,62
132,378
132,934
132,2702
132,3824
132,4343
132,4661
133,1
133,84
133,2442
133,2940
133,3210
134,468
134,2109
135,938
135,1063
136,0
136,12
137,83
137,516
138,0
138,3
138,10
138,46
138,58
138,81
138,196
138,200
138,315
138,357
138,535
138,606
138,610
138,988
138,1081
138,1369
138,1795
138,1799
138,1826
138,1910
138,1968
138,3206
138,3786
138,4779
139,1216
139,3151
140,28
140,1184
141,0
141,1
141,3
141,4
141,7
141,8
141,11
141,16
141,20
141,25
141,27
141,29
141,40
141,43
141,65
141,90
141,98
141,99
141,109
141,139
141,140
141,237
141,239
141,265
141,280
141,414
141,512
141,532
141,538
141,678
141,714
141,845
141,1007
141,1059
141,1230
141,1254
141,1497
141,1600
141,2445
141,2691
141,4190
141,4374
141,4585
141,4613
141,4905
142,24
142,78
142,99
142,2960
143,22
143,659
143,826
144,203
144,205
144,2111
144,4061
145,22
145,1714
146,0
146,6
147,89
147,153
148,13
148,18
149,0
149,20
149,40
149,60
149,62
149,114
149,141
149,152
149,157
149,710
149,850
149,927
149,1561
149,1562
149,2071
149,3866
149,4085
150,0
150,116
150,925
150,1347
150,4209
151,10
151,11
151,54
151,389
152,1
152,6
152,18
152,1216
152,1718
152,2628
153,3
153,14
153,139
153,318
153,637
153,938
153,4660
154,1
154,1413
154,3431
155,1442
155,3021
156,0
156,8
156,127
156,799
157,0
157,1
157,2
157,3
157,4
157,5
157,6
157,7
157,8
157,9
157,10
157,11
157,12
157,13
157,14
157,15
157,16
157,18
157,19
157,23
157,25
157,26
157,27
157,30
157,31
157,33
157,36
157,37
157,38
157,39
157,43
157,46
157,51
157,55
157,56
157,58
157,62
157,64
157,65
157,75
157,80
157,82
157,91
157,97
157,98
157,107
157,108
157,110
157,115
157,118
157,119
157,121
157,124
157,127
157,130
157,131
157,134
157,139
157,140
157,143
157,144
157,145
157,151
157,152
157,154
157,156
157,158
157,160
157,176
157,180
157,181
157,183
157,187
157,188
157,192
157,195
157,201
157,202
157,204
157,208
157,218
157,221
157,227
157,230
157,234
157,243
157,245
157,249
157,253
157,258
157,259
157,263
157,264
157,292
157,320
157,324
157,335
157,337
157,342
157,344
157,352
157,383
157,387
157,395
157,401
157,402
157,405
157,406
157,435
157,438
157,446
157,450
157,456
157,463
157,487
157,489
157,493
157,509
157,519
157,530
157,565
157,568
157,574
157,578
157,582
157,586
157,616
157,618
157,626
157,633
157,662
157,663
157,673
157,716
157,736
157,746
157,755
157,760
157,771
157,794
157,822
157,843
157,885
157,899
157,922
157,942
157,951
157,954
157,973
157,995
157,1000
157,1022
157,1045
157,1059
157,1087
157,1101
157,1112
157,1114
157,1116
157,1123
157,1128
157,1158
157,1161
157,1169
157,1177
157,1181
157,1182
157,1188
157,1192
157,1211
157,1244
157,1250
157,1254
157,1280
157,1287
157,1293
157,1311
157,1322
157,1346
157,1351
157,1374
157,1383
157,1390
157,1452
157,1516
157,1549
157,1580
157,1582
157,1583
157,1588
157,1639
157,1646
157,1648
157,1652
157,1677
157,1702
157,1709
157,1724
157,1738
157,1750
157,1759
157,1761
157,1789
157,1818
157,1833
157,1835
157,1849
157,1880
157,1926
157,1936
157,1941
157,2012
157,2024
157,2032
157,2076
157,2107
157,2175
157,2181
157,2202
157,2254
157,2305
157,2404
157,2463
157,2512
157,2516
157,2533
157,2534
157,2545
157,2560
157,2600
157,2604
157,2622
157,2675
157,2689
157,2690
157,2694
157,2725
157,2777
157,2827
157,2828
157,2841
157,2876
157,2934
157,2965
157,2997
157,3085
157,3097
157,3284
157,3379
157,3631
157,3632
157,3675
157,3718
157,3752
157,3777
157,3821
157,3822
157,3852
157,3928
157,3973
157,4084
157,4138
157,4151
157,4211
157,4222
157,4281
157,4294
157,4309
157,4352
157,4383
157,4387
157,4418
157,4438
157,4442
157,4454
157,4495
157,4533
157,4550
157,4624
157,4653
157,4710
157,4713
157,4793
157,4802
157,4836
157,4837
157,4839
157,4864
157,4876
157,4895
157,4924
157,4978
158,21
158,165
158,203
158,661
158,1287
158,4975
159,18
159,30
159,112
159,114
159,334
159,3139
160,64
160,2862
161,227
161,979
161,2567
161,2581
162,70
162,73
162,117
162,2084
163,2
163,4872
164,11
164,110
164,2181
165,2500
165,3340
166,0
166,11
166,33
166,110
166,153
166,887
166,4409
167,441
167,4444
168,4
168,486
169,28
169,101
170,66
170,1208
171,85
171,542
172,7
172,32
172,216
172,269
172,378
172,796
172,1194
172,1888
172,2218
172,3713
172,3982
172,4073
173,1043
173,1809
174,1
174,23
175,3
175,43
175,90
175,149
175,225
175,552
175,850
175,903
175,1019
175,1797
175,2840
175,2911
175,4091
176,0
176,42
176,2271
176,2320
177,1
177,12
178,11
178,3079
179,3400
179,3933
180,509
180,1832
181,0
181,1060
182,8
182,10
182,29
182,74
182,250
182,286
182,336
182,833
182,980
182,1514
182,1590
183,121
183,229
183,747
183,970
183,1124
183,2445
183,3478
183,4892
184,13
184,96
185,1
185,1278
185,1349
185,1473
186,141
186,1691
187,2124
187,2835
188,1
188,2467
189,2
189,1120
189,2971
190,0
190,31
190,62
190,87
190,91
190,153
190,193
190,225
190,1797
190,2081
190,3340
190,4332
191,396
191,1732
191,2013
192,0
192,1
192,2124
193,13
193,126
194,203
194,1257
195,0
195,1
195,8
195,778
195,2613
196,109
196,4860
197,9
197,49
197,3609
198,2
198,4
198,13
198,72
198,1129
198,1238
198,1963
198,3260
199,0
199,15
199,496
199,3453
200,11
200,34
200,90
200,211
200,479
200,605
200,859
200,1276
201,1
201,9
202,20
202,4056
203,7
203,224
203,345
203,358
204,5
204,4615
205,4
205,229
205,417
205,792
205,3136
206,0
206,1
206,2
206,5
206,8
206,9
206,13
206,17
206,18
206,32
206,64
206,66
206,94
206,97
206,142
206,169
206,220
206,237
206,256
206,268
206,271
206,341
206,346
206,367
206,373
206,399
206,412
206,527
206,528
206,544
206,586
206,667
206,675
206,736
206,1374
206,1463
206,1587
206,1619
206,1626
206,1652
206,1667
206,1935
206,2171
206,2181
206,2498
206,2652
206,2732
206,2861
206,2922
206,3324
206,4350
206,4575
206,4784
207,4168
207,4824
208,2590
208,4781
209,29
209,361
209,1467
209,2481
210,0
210,886
210,2097
211,0
211,48
211,93
211,480
211,519
211,888
211,1717
211,4140
211,4165
211,4793
212,166
212,1065
213,912
213,3293
214,89
214,787
214,1679
215,20
215,134
215,400
215,1412
215,3643
215,4152
215,4182
215,4443
216,1
216,429
217,32
217,185
218,79
218,537
218,734
218,914
218,933
219,185
219,190
219,4231
220,2
220,2469
220,2611
221,10
221,732
221,3104
222,1
222,391
222,2842
223,158
223,1186
223,1689
224,7
224,4733
225,226
225,360
226,57
226,1234
226,1819
226,2123
226,4322
227,1
227,1150
228,25
228,32
228,34
228,1063
228,1138
228,4176
229,131
229,3817
230,0
230,2
230,4
230,5
230,6
230,15
230,38
230,64
230,113
230,179
230,237
230,524
230,803
230,822
230,826
230,949
230,987
230,1042
230,1198
230,1246
230,1477
230,1481
230,1612
230,1917
230,2047
230,2141
230,2317
230,2761
230,2803
230,2817
230,2920
230,3167
230,3862
231,0
231,1223
232,400
232,1223
233,95
233,1159
233,4372
234,0
234,11
234,139
234,270
234,377
234,480
234,2939
234,4301
235,36
235,63
235,162
235,1289
235,2884
236,684
236,4727
237,8
237,10
238,4
238,48
238,51
238,69
239,45
239,741
239,1958
240,4
240,37
240,438
240,1894
240,2447
241,1113
241,1708
242,1
242,4
242,2580
243,67
243,612
243,812
243,1846
244,632
244,1417
245,77
245,985
246,1
246,7
246,24
246,41
246,87
246,408
246,525
246,678
246,976
246,1251
246,2014
246,2505
246,3309
246,3680
246,3914
247,13
247,40
247,477
247,530
247,661
247,1337
247,1661
247,1978
247,2241
247,3161
247,4398
248,12
248,199
248,313
248,370
248,455
248,531
248,769
248,1267
248,1955
248,2140
248,3350
248,4721
249,0
249,33
249,307
249,818
249,2830
249,2949
249,3964
249,4469
250,11
250,20
250,388
250,528
250,1118
250,1446
250,2742
250,3500
251,648
251,2629
252,180
252,658
252,771
252,2281
252,3042
253,4
253,412
254,425
254,2243
254,3162
255,172
255,396
256,6
256,8
256,3790
257,0
257,16
257,133
257,498
257,827
257,1018
257,2087
257,2339
257,3490
258,0
258,129
258,143
258,679
258,1986
258,2384
259,262
259,666
259,1831
259,2055
259,2429
259,3683
260,386
260,919
260,1861
261,0
261,34
262,1296
262,1874
263,38
263,328
263,1209
263,3199
263,3211
264,0
264,265
264,490
264,4326
265,2
265,122
265,307
265,310
266,22
266,48
266,62
266,228
266,1390
266,2688
266,3005
266,3015
267,263
267,4065
268,0
268,1
268,3
268,5
268,6
268,7
268,8
268,12
268,39
268,102
268,128
268,129
268,181
268,606
268,1056
268,1100
268,1270
268,2485
268,4577
268,4634
268,4850
269,1
269,4
269,27
269,86
269,197
269,323
269,406
269,505
269,540
269,673
269,795
269,805
269,976
269,1371
269,3865
269,4749
270,206
270,2617
271,48
271,51
271,282
271,1338
272,1150
272,2681
272,4413
273,17
273,2499
274,90
274,332
275,93
275,217
275,3681
275,4231
276,53
276,3940
277,402
277,4132
278,0
278,16
279,0
279,18
279,68
279,72
279,132
279,168
279,433
280,13
280,22
280,320
280,634
280,923
280,4610
281,0
281,6
281,7
282,1
282,4
282,1277
282,3693
282,4020
283,0
283,7
283,40
283,827
283,956
283,3769
284,0
284,74
284,76
285,186
285,1407
286,0
286,87
286,133
286,146
286,256
286,436
286,703
287,0
287,1
287,3
287,58
287,347
287,1366
287,2383
288,25
288,73
288,660
288,866
288,2956
288,3802
289,2557
289,3676
290,4
290,4397
291,1
291,366
291,442
291,570
291,711
292,0
292,192
292,805
293,3
293,5
293,14
293,23
293,51
293,94
293,237
293,374
293,1219
293,1602
293,2158
293,3120
293,3441
294,0
294,2
294,3
294,6
294,8
294,13
294,107
294,306
294,847
294,1160
294,1191
294,1659
294,1691
294,2198
294,4296
295,2683
295,4167
296,9
296,990
297,29
297,135
298,0
298,1859
298,4149
299,239
299,4916
300,0
300,11
300,40
300,185
300,222
300,257
300,756
300,2752
301,65
301,260
301,2131
301,3033
301,3282
302,117
302,561
303,0
303,1769
304,4
304,13
304,18
304,239
305,69
305,1827
306,103
306,2812
306,4058
307,2
307,315
307,460
308,18
308,25
308,30
308,34
308,35
308,52
308,63
308,78
308,588
308,615
308,770
308,786
308,4174
308,4813
308,4965
309,397
309,2260
310,114
310,1542
311,1
311,7
311,153
311,656
312,0
312,47
313,0
313,1
313,17
313,120
313,125
313,227
313,703
313,4892
314,234
314,4570
315,1
315,2043
316,11
316,18
316,188
316,459
316,2229
317,2
317,151
318,228
318,1586
319,0
319,2
319,8
319,18
319,192
319,371
319,771
319,1425
319,2913
319,3409
319,3456
320,0
320,1
320,728
321,3747
321,4066
322,18
322,24
322,1483
322,2395
322,3785
322,3937
323,115
323,922
324,1
324,23
324,72
324,227
324,1090
325,36
325,64
326,295
326,374
327,1448
327,3710
328,0
328,2
328,4
328,13
328,21
328,92
328,151
328,152
328,173
328,198
328,221
328,516
328,1115
328,1125
328,1143
328,1535
328,1622
328,2313
328,3496
328,3943
329,2134
329,3467
329,4157
330,0
330,5
330,6
330,15
330,27
330,221
330,394
330,428
330,495
330,759
330,815
330,1016
330,1896
330,2630
330,4068
330,4612
330,4804
331,6
331,53
331,126
331,383
331,421
331,482
331,570
331,1144
331,1244
331,4729
332,87
332,2632
333,894
333,1297
333,4834
334,1356
334,2986
335,26
335,794
335,1591
336,173
336,1851
337,0
337,2103
338,229
338,547
338,669
339,3
339,210
339,400
339,527
339,1047
339,2168
339,2682
340,0
340,123
340,485
340,925
341,833
341,870
341,2615
342,453
342,1163
343,8
343,1126
343,4358
344,14
344,952
344,1172
344,1407
345,31
345,335
345,1416
345,2185
345,3923
346,0
346,853
347,50
347,4981
348,4516
348,4831
349,146
349,176
349,1201
349,1242
350,1
350,6
350,20
350,116
350,212
350,467
350,556
350,1026
350,1204
350,1515
350,1835
350,2540
350,3660
350,3879
350,4954
351,1
351,4
352,0
352,102
352,1454
353,15
353,828
353,4499
354,31
354,2659
355,117
355,591
355,1306
356,46
356,2967
357,5
357,1014
358,11
358,236
359,53
359,89
359,92
359,143
359,334
359,733
359,1074
359,1663
359,2022
360,12
360,168
360,274
360,1082
361,234
361,422
361,2710
361,3568
362,1
362,23
362,37
362,832
362,899
362,1703
362,2762
362,4879
362,4989
363,28
363,1782
363,1973
363,4392
364,43
364,66
364,321
364,486
364,609
364,1137
364,2044
365,5
365,54
365,1910
366,1
366,11
366,612
366,831
366,1668
366,4511
367,2
367,174
368,0
368,3
368,6
368,21
368,26
368,136
368,188
368,215
368,222
368,225
368,236
368,321
368,388
368,542
368,579
368,651
368,668
368,694
368,838
368,1342
368,1370
368,1524
368,1785
368,2097
368,2186
368,2228
368,2408
368,2690
368,3488
368,4156
369,0
369,35
370,0
370,1
370,13
370,1218
371,13
371,35
371,495
371,4907
372,319
372,2825
373,2
373,1278
373,4151
373,4470
374,91
374,2194
375,1
375,147
375,189
375,761
375,811
375,2313
376,183
376,773
377,0
377,9
377,35
377,43
377,92
377,141
377,185
377,359
377,364
377,843
377,928
377,1646
377,2368
377,3968
377,4447
378,3
378,2586
379,5
379,98
379,206
379,278
379,733
379,928
379,2768
379,3093
379,4335
380,3
380,540
380,1361
381,40
381,790
382,74
382,100
382,101
382,262
382,882
382,1924
382,2209
382,3968
382,3971
382,4325
383,603
383,2336
383,3722
384,0
384,2155
384,2870
385,14
385,371
386,193
386,675
387,248
387,4845
388,0
388,1
389,32
389,767
389,2174
390,3839
390,4739
391,1699
391,2319
391,4619
392,16
392,120
392,344
393,0
393,8
393,13
393,42
393,49
393,232
393,342
393,1616
393,1650
393,2162
393,2995
393,4139
393,4567
394,1445
394,4468
394,4738
395,13
395,173
396,521
396,1477
397,113
397,1360
398,6
398,493
398,814
398,1552
398,3640
398,3651
399,19
399,47
399,143
399,708
399,1386
399,1761
399,3473
399,4304
400,40
400,2136
400,2245
400,2924
401,362
401,3154
402,174
402,3950
403,0
403,5
403,6
403,16
403,1549
403,2481
404,0
404,48
404,749
404,804
404,4613
404,4953
405,1
405,8
405,10
405,11
405,150
405,398
406,52
406,120
407,6
407,442
407,574
407,2721
407,3796
407,4502
408,248
408,1078
408,3934
409,21
409,1964
409,2945
410,7
410,861
411,1
411,5
411,14
411,1891
412,0
412,1
412,8
412,25
412,41
412,85
412,111
412,168
412,326
412,418
412,777
412,779
412,918
412,934
412,987
412,992
412,1009
412,1154
412,1258
412,1543
412,1794
412,2648
412,3862
412,4002
412,4592
412,4705
413,4
413,57
413,776
414,266
414,2518
414,3240
415,10
415,29
415,1099
415,2095
416,14
416,16
417,5
417,17
417,66
417,134
418,93
418,561
419,11
419,144
420,0
420,353
420,674
420,3459
421,0
421,3
421,4
421,7
421,11
421,12
421,13
421,15
421,16
421,33
421,39
421,51
421,106
421,162
421,226
421,263
421,375
421,559
421,846
421,1662
421,2569
421,2622
421,3040
421,3263
421,3271
421,3344
421,3835
422,1
422,2017
423,21
423,599
424,0
424,1202
425,5
425,18
425,82
425,2172
425,3402
425,4483
426,2157
426,2396
427,0
427,4
427,58
427,67
427,74
427,133
427,165
427,203
427,206
427,221
427,365
427,644
427,873
427,1067
427,1281
427,1834
427,2547
427,3273
427,4584
428,6
428,695
429,3
429,5
429,28
429,1133
429,4805
430,0
430,43
430,93
430,3813
430,4527
431,0
431,1
431,2
431,5
431,6
431,11
431,20
431,48
431,50
431,58
431,146
431,402
431,484
431,518
431,562
431,636
431,652
431,672
431,719
431,1126
431,1617
431,2677
431,2680
431,2699
431,3471
431,3531
431,3689
431,3882
431,4696
432,0
432,20
432,319
432,474
432,1318
432,1544
433,457
433,4250
434,67
434,137
434,167
434,271
434,578
434,713
434,3724
435,7
435,137
436,8
436,3117
437,0
437,31
437,88
437,1444
437,2167
438,4
438,22
438,31
438,231
438,745
438,1009
438,1449
438,2719
438,3605
439,0
439,1
439,9
439,435
439,602
439,947
439,1136
440,0
440,1
440,2
440,6
440,8
440,9
440,15
440,22
440,26
440,33
440,37
440,42
440,50
440,75
440,80
440,83
440,89
440,101
440,108
440,142
440,164
440,181
440,233
440,235
440,245
440,334
440,381
440,517
440,594
440,671
440,741
440,839
440,928
440,1019
440,1067
440,1264
440,1348
440,1365
440,1480
440,1764
440,1805
440,1848
440,1869
440,1962
440,2263
440,2451
440,2502
440,2821
440,2879
440,2958
440,3287
440,3358
440,3433
440,3630
440,3643
440,3746
440,3900
440,4085
440,4092
440,4184
440,4270
440,4386
440,4404
440,4491
441,22
441,2372
442,979
442,2270
443,100
443,4911
444,21
444,870
444,4066
445,1297
445,3271
446,142
446,255
447,93
447,341
447,675
447,1574
447,4111
448,1382
448,3261
449,1
449,2
449,97
449,274
449,1232
449,1766
449,2293
449,3393
450,4
450,723
450,2579
451,1
451,57
451,664
452,0
452,2
452,12
452,41
452,55
452,69
452,88
452,168
452,172
452,197
452,324
452,338
452,508
452,585
452,640
452,707
452,1808
452,2378
452,3638
453,0
453,29
453,232
453,401
453,4089
454,2
454,4346
455,1
455,29
455,1329
455,1698
455,2419
455,4770
456,778
456,2869
456,3601
456,4125
457,40
457,1357
457,2781
458,0
458,1
458,13
458,48
458,86
458,219
458,408
458,471
458,1366
458,2163
458,2572
458,3134
458,3666
458,4854
459,14
459,1365
460,4
460,96
461,1
461,26
462,287
462,2015
463,537
463,1320
463,2377
464,98
464,2401
465,0
465,123
466,0
466,97
467,1132
467,1192
468,48
468,807
469,5
469,8
469,4906
470,2
470,33
471,1
471,2
471,14
471,15
471,78
471,303
471,854
471,1658
471,2469
471,2652
471,2733
471,4287
471,4426
471,4477
471,4977
472,1
472,37
472,155
472,339
472,4647
473,299
473,2874
474,78
474,164
474,416
474,719
474,4476
475,1
475,4
475,110
475,118
475,414
475,533
475,582
475,2001
475,2149
475,2216
475,3996
475,4566
476,112
476,1042
476,2407
477,33
477,129
477,4769
478,0
478,60
479,13
479,272
480,106
480,370
481,0
481,4484
482,576
482,1753
483,0
483,5
483,16
483,23
483,27
483,30
483,42
483,51
483,54
483,66
483,77
483,91
483,101
483,109
483,369
483,466
483,524
483,541
483,568
483,724
483,796
483,827
483,932
483,1221
483,1268
483,1335
483,1343
483,1571
483,2817
483,3027
483,3248
483,3384
483,3644
483,3811
483,4921
484,82
484,114
484,1153
484,1689
485,0
485,4
485,2101
485,2561
486,0
486,39
486,142
486,231
486,301
486,717
486,3851
486,4136
486,4511
487,2441
487,2484
487,2987
488,2019
488,3236
489,425
489,1256
489,4293
490,74
490,2797
491,3
491,322
491,2358
491,3140
492,1
492,4945
493,20
493,52
493,200
493,633
493,879
493,1358
493,4729
494,48
494,596
494,1498
494,1582
494,3659
495,79
495,270
496,0
496,3181
496,4237
497,114
497,578
498,414
498,1248
499,29
499,54
499,921
499,1273
499,1587
499,2220
500,92
500,3808
501,205
501,3563
502,293
502,643
503,3
503,33
503,57
503,304
503,457
503,671
504,0
504,1
504,241
504,460
504,696
504,1238
504,1680
504,1812
504,4492
505,3
505,2284
505,2348
506,80
506,204
507,0
507,6
507,9
507,53
507,817
507,917
507,2534
507,4214
507,4748
508,364
508,606
509,0
509,7
509,27
509,40
509,82
509,146
509,247
509,254
509,257
509,1057
509,1410
509,1750
509,2370
509,2425
509,2617
509,3902
509,4243
510,0
510,4
511,15
511,791
512,29
512,2178
513,15
513,3153
514,44
514,368
515,90
515,263
516,1684
516,4180
517,19
517,109
517,1915
517,4142
518,20
518,4230
519,105
519,1187
520,53
520,146
521,0
521,1
521,2
521,9
521,29
521,64
521,109
521,529
521,997
521,1061
521,1712
521,1945
521,2167
521,3102
521,3267
521,4571
521,4618
522,12
522,105
522,109
522,158
522,253
522,318
522,874
522,992
522,1026
522,1195
522,1367
522,1386
