from_node,to_node
272,1795
273,182
273,997
273,1025
273,1356
274,322
274,1892
275,498
275,940
276,869
276,1280
277,759
277,899
278,826
278,1250
279,0
279,61
280,523
280,1231
281,31
281,316
281,1164
281,1645
282,192
282,1260
282,1815
283,2
283,164
283,185
283,318
283,805
283,1652
284,439
284,1718
285,174
285,1529
286,202
286,1634
287,512
287,646
287,1259
287,1319
288,9
288,117
288,165
288,516
289,118
289,877
290,342
290,1374
291,75
291,1021
291,1518
292,1337
292,1966
293,376
293,1906
294,56
294,627
294,1742
294,1965
295,714
295,1353
296,18
296,1483
297,518
297,1314
298,1224
298,1694
299,33
299,142
299,170
299,981
299,1556
300,118
300,1947
301,880
301,1489
302,99
302,1299
303,1
303,139
303,203
303,1078
303,1865
304,120
304,1625
305,2
305,5
306,160
306,427
306,559
306,1713
307,168
307,224
308,129
308,481
309,213
309,461
310,280
310,1848
311,17
311,1031
312,65
312,152
312,332
312,1433
312,1512
313,227
313,1719
313,1728
314,162
314,824
315,8
315,65
315,1611
315,1624
316,83
316,171
316,943
317,30
317,1240
318,885
318,1171
319,160
319,189
319,202
319,400
319,709
320,287
320,478
321,48
321,1610
322,633
322,715
322,1875
323,68
323,208
324,40
324,76
324,246
324,393
325,830
325,1229
326,45
326,1242
327,74
327,248
327,1050
328,35
329,34
329,1205
330,4
330,57
330,173
330,420
330,621
330,626
330,1835
330,1912
331,140
331,804
332,744
332,1769
333,271
333,413
333,1412
334,1
334,1059
334,1488
335,612
335,1760
336,92
336,448
336,767
336,1727
336,1750
337,451
337,707
338,193
338,256
339,723
339,1605
340,54
340,1959
341,15
341,237
342,224
342,1083
343,418
343,647
344,109
344,747
345,42
345,166
346,74
346,229
346,501
347,120
347,1271
348,30
348,198
348,619
348,698
348,753
348,963
349,49
349,120
349,169
349,631
349,1330
350,392
350,660
351,19
351,741
351,1632
352,93
352,1974
353,244
353,928
354,2
354,50
354,462
355,731
355,965
356,250
356,502
357,1087
357,1117
358,40
358,571
359,17
359,38
359,98
359,1435
360,1255
360,1573
361,312
361,1258
362,706
362,1933
363,115
363,1361
364,453
364,1316
365,18
365,70
365,1459
366,486
366,1169
367,105
367,608
368,15
368,322
368,655
369,0
369,83
369,139
369,253
369,1929
370,122
370,1183
371,77
371,426
371,1813
372,8
372,1033
373,1194
373,1209
373,1533
374,1296
374,1997
375,13
375,987
376,557
376,1686
377,9
377,250
378,350
378,1303
379,0
379,1797
380,0
380,24
380,243
380,391
381,25
381,31
381,450
382,167
382,1517
382,1565
383,58
383,158
383,317
384,66
384,121
384,138
384,222
384,575
384,999
384,1070
384,1448
384,1580
384,1786
385,0
385,15
385,21
385,682
385,1798
386,978
386,1234
387,57
387,1886
388,1205
388,1817
389,51
389,232
390,35
390,402
391,1599
391,1862
392,3
392,357
393,4
393,12
393,634
393,701
393,1017
393,1435
394,11
394,370
394,1628
395,258
395,364
396,1067
396,1209
397,553
397,1860
398,752
398,1001
399,662
399,1004
399,1382
400,16
400,1968
401,326
401,377
401,411
402,65
402,71
403,2
403,1537
404,17
404,480
404,623
404,637
404,731
405,279
405,861
405,1119
405,1669
406,6
406,26
406,95
406,126
407,241
407,1095
407,1752
408,65
408,119
409,570
409,1640
410,1010
410,1431
411,930
411,982
411,1767
412,78
412,1098
413,10
413,664
413,1766
414,9
414,259
415,878
415,993
416,1276
416,1558
417,38
417,132
417,309
417,982
418,872
418,1701
419,502
419,705
419,1345
420,314
420,908
420,1184
420,1539
421,245
421,478
421,1427
421,1878
422,452
422,558
422,1003
423,561
423,1736
424,239
424,558
425,19
425,195
425,225
425,307
425,1394
425,1927
426,209
426,1179
426,1724
427,11
427,1827
428,497
428,864
429,17
429,348
430,11
430,1506
431,914
431,1317
432,215
432,270
432,1061
433,539
433,1055
434,2
434,11
435,13
435,294
436,293
436,430
436,1196
437,15
437,719
437,1079
437,1232
437,1848
438,7
438,53
438,255
438,1261
438,1805
439,4
439,76
439,118
439,338
439,552
439,1113
440,51
440,781
441,1509
441,1530
442,2
442,278
442,898
442,932
443,33
443,1144
444,0
444,5
444,313
444,345
444,1006
444,1028
444,1740
445,1576
445,1700
446,9
446,191
447,892
447,1569
448,515
448,677
449,1
449,2
449,87
449,343
449,378
449,964
449,1074
449,1455
449,1948
450,36
450,1860
451,1
451,3
451,11
451,14
451,19
451,20
451,27
451,34
451,43
451,47
451,67
451,72
451,100
451,101
451,103
451,181
451,190
451,193
451,208
451,248
451,257
451,292
451,293
451,318
451,328
451,341
451,372
451,480
451,537
451,551
451,555
451,691
451,763
451,778
451,787
451,800
451,859
451,867
451,888
451,913
451,988
451,996
451,1049
451,1107
451,1130
451,1164
451,1190
451,1233
451,1289
451,1291
451,1323
451,1328
451,1417
451,1577
451,1615
451,1629
451,1702
451,1758
451,1770
451,1782
451,1805
451,1853
451,1915
452,870
452,1308
453,6
453,555
454,3
454,1077
455,715
455,1941
456,535
456,747
457,0
457,73
457,182
458,5
458,74
458,459
458,1307
458,1907
459,162
459,703
460,140
460,326
461,71
461,515
462,4
462,384
462,665
462,1104
462,1219
462,1224
462,1790
463,206
463,1491
463,1735
464,23
464,1424
465,1504
465,1810
465,1923
466,469
466,1131
466,1375
466,1454
467,286
467,1946
468,2
468,969
469,576
469,1903
470,104
470,515
470,1219
471,830
471,1944
472,16
472,29
472,333
472,484
472,816
473,69
473,1448
474,30
474,184
475,148
475,1396
476,712
476,1084
477,1
477,184
478,22
478,275
478,865
478,881
478,1011
479,832
479,1972
480,288
480,1802
481,429
481,1752
482,1
482,1800
483,145
483,569
483,650
484,21
484,1199
485,282
485,1151
486,20
486,985
487,19
487,342
487,1685
488,145
488,251
488,255
488,430
488,667
488,1344
488,1572
489,250
489,1525
490,1286
490,1597
491,992
491,1187
492,373
492,1916
493,222
493,1188
494,1
494,1947
495,106
495,1910
496,191
496,368
496,1643
497,18
497,1293
497,1738
498,275
498,1403
499,224
499,1094
500,20
500,79
500,1076
500,1899
501,279
501,471
502,80
502,808
502,1928
503,284
503,571
504,138
504,148
504,539
505,110
505,176
506,17
506,97
507,219
507,1270
507,1705
508,10
508,27
509,74
509,139
510,107
510,417
511,302
511,380
511,568
511,1865
512,304
512,563
512,1063
512,1142
512,1884
512,1980
513,46
513,510
513,732
514,65
514,1385
515,217
515,412
515,441
516,305
516,1273
516,1394
516,1579
516,1806
517,1
517,163
517,1337
518,444
518,930
519,12
519,150
519,726
520,51
520,1378
521,11
521,588
521,1450
521,1515
521,1794
522,1361
522,1782
523,23
523,1522
523,1568
524,39
524,112
525,188
525,1104
526,85
526,1073
526,1925
527,230
527,683
527,815
527,1026
527,1492
528,18
528,45
529,207
529,1112
530,25
530,1212
530,1229
531,315
531,390
532,715
532,1881
533,5
533,133
533,288
534,497
534,850
534,1894
534,1911
535,638
535,821
536,368
536,383
536,599
536,749
536,825
536,924
536,1108
537,1
537,4
537,11
537,20
537,55
537,77
537,97
537,178
537,244
537,255
537,264
537,265
537,266
537,306
537,342
537,420
537,457
537,499
537,613
537,621
537,696
537,838
537,1220
537,1240
537,1283
537,1411
537,1490
537,1550
537,1558
537,1677
537,1714
537,1747
537,1863
537,1873
537,1879
537,1902
538,313
538,490
538,1185
539,2
539,904
539,1297
540,55
540,337
541,2
541,91
542,0
542,29
542,123
543,421
543,1115
544,131
544,228
545,164
545,231
545,1852
546,373
546,1302
547,1
547,1857
548,0
548,1705
549,10
549,796
549,1814
550,301
550,663
550,980
550,1880
550,1920
551,39
551,218
552,19
552,894
552,1396
553,0
553,638
554,1424
554,1856
555,624
555,1054
556,99
556,620
557,182
557,1251
557,1831
558,88
558,1060
559,619
559,1670
559,1829
560,197
560,514
560,1201
561,839
561,1086
561,1898
562,1159
562,1539
563,344
563,459
564,250
564,412
565,90
565,307
565,959
566,383
566,674
567,505
567,560
568,300
568,1403
569,263
569,1391
570,12
570,312
571,676
571,1252
572,1024
572,1057
573,1386
573,1510
574,64
574,127
575,216
575,724
576,39
576,47
576,78
576,120
576,135
576,159
576,192
576,263
576,272
576,739
576,768
576,929
576,1031
576,1246
576,1454
576,1482
576,1552
576,1698
576,1877
576,1942
577,105
577,294
577,588
577,613
577,1298
578,8
578,154
578,684
578,857
579,229
579,1356
580,2
580,37
581,33
581,1212
581,1652
582,209
582,576
582,722
583,307
583,914
583,971
583,1432
583,1441
583,1973
584,69
584,220
584,340
584,1249
584,1349
585,273
585,640
586,1
586,258
586,733
586,1127
586,1176
587,24
587,177
587,663
588,2
588,564
589,222
589,458
589,1950
590,771
590,1067
590,1560
591,0
591,10
591,155
591,356
591,1019
592,427
592,1691
593,253
593,692
594,199
594,1828
595,1413
595,1894
595,1946
596,0
596,872
596,1043
597,254
597,299
597,1662
598,649
598,1458
599,369
599,615
600,28
600,1545
601,41
601,320
602,321
602,451
602,1260
602,1457
603,162
603,298
604,802
604,907
605,3
605,290
605,1567
606,34
606,1054
607,757
607,883
608,886
608,1085
608,1208
608,1588
609,216
609,505
609,581
609,1900
610,60
610,330
611,26
611,327
612,8
612,88
612,1151
613,0
613,5
614,7
614,1973
615,0
615,77
615,141
615,243
615,714
615,1148
615,1760
615,1887
616,17
616,921
617,396
617,680
617,1693
618,4
618,28
618,30
619,3
619,479
620,1
620,1984
621,9
621,187
622,344
622,1266
623,300
623,718
624,954
624,1480
625,426
625,725
626,6
626,296
627,5
627,256
627,340
627,1055
628,43
628,107
628,351
628,1993
629,323
629,421
629,1340
630,22
630,62
630,290
630,1720
631,159
631,420
632,77
632,1864
632,1938
633,1196
633,1626
633,1681
633,1796
634,96
634,1650
635,11
635,17
635,21
635,70
635,426
635,828
635,1971
636,774
636,1607
636,1887
637,2
637,22
638,446
638,865
638,944
638,1155
639,0
639,144
639,1109
640,378
640,637
640,1211
641,16
641,302
641,334
641,513
641,559
641,1340
641,1531
642,1221
642,1809
643,550
643,978
644,410
644,508
644,1336
644,1429
645,458
645,556
646,1312
646,1812
647,88
647,347
647,1582
647,1590
648,2
648,1793
649,15
649,1037
649,1384
649,1546
649,1644
650,264
650,1329
650,1822
651,147
651,524
651,966
652,25
652,701
653,84
653,1716
654,22
654,1869
655,9
655,1963
656,38
656,948
656,1554
657,83
657,1561
658,297
658,1678
659,410
659,753
659,1040
659,1897
660,167
660,1097
660,1646
661,319
661,724
661,1350
661,1596
661,1779
662,23
662,200
663,0
663,761
664,477
664,818
665,268
665,658
666,90
666,482
666,839
666,1775
667,29
667,540
668,48
668,530
668,826
668,1143
669,15
669,136
670,1
670,1416
671,560
671,656
672,709
672,1602
672,1655
673,0
673,226
673,1710
674,305
674,1627
675,54
675,856
676,1081
676,1962
677,1028
677,1170
677,1582
678,321
678,596
679,80
679,164
679,199
679,432
679,1373
679,1456
680,17
680,572
681,3
681,464
682,579
682,1995
683,0
683,1222
684,96
684,178
684,1666
685,692
685,788
686,293
686,1834
687,338
687,527
688,10
688,845
689,7
689,539
690,33
690,1359
691,118
691,671
692,8
692,29
692,100
692,261
692,1343
693,945
693,1129
693,1501
694,25
694,31
695,26
695,74
696,0
696,6
696,154
696,270
696,1701
697,76
697,1468
698,442
698,1688
699,21
699,1122
700,240
700,1905
701,1030
701,1248
702,225
702,538
702,1075
702,1687
702,1750
702,1801
703,5
703,1535
704,422
704,1494
705,584
705,1978
706,6
706,352
706,709
706,1751
707,11
707,728
708,147
708,1940
709,24
709,294
710,128
710,1158
711,198
711,1874
712,67
712,1462
713,15
713,574
714,1
714,64
714,111
714,548
714,806
715,321
715,371
715,1918
716,1233
716,1667
717,361
717,974
718,18
718,94
719,339
719,618
719,1462
720,20
720,1778
721,49
721,137
721,563
722,239
722,1924
723,66
723,1250
724,211
724,238
724,395
724,522
724,1717
725,566
725,607
726,1
726,974
727,1
727,993
727,1637
728,6
728,209
729,28
729,496
729,599
730,1
730,137
731,1
731,9
731,417
731,758
732,210
732,347
732,1850
733,52
733,161
733,1955
734,88
734,232
734,401
734,1460
735,19
735,72
735,111
735,700
735,1536
735,1602
736,14
736,18
736,43
736,527
736,608
736,1471
737,34
737,1095
738,174
738,938
739,2
739,256
739,704
740,1
740,14
740,1153
741,555
741,1585
742,1
742,453
743,536
743,1215
743,1469
744,11
744,20
744,30
744,73
744,755
744,1675
744,1796
745,1377
745,1432
746,50
746,72
747,9
747,20
747,317
747,886
747,1622
747,1968
748,59
748,65
748,1267
749,318
749,817
750,158
750,552
751,1
751,1181
752,5
752,925
752,1470
753,990
753,1392
754,72
754,1556
754,1747
755,23
755,158
756,18
756,92
756,520
756,867
756,1514
756,1936
757,392
757,673
758,0
758,36
758,159
758,1029
758,1635
759,3
759,1000
760,8
760,1358
761,213
761,1047
762,158
762,406
763,248
763,527
764,1147
764,1451
765,173
765,1159
766,238
766,939
767,1498
767,1569
768,1242
768,1620
768,1904
769,101
769,750
769,1753
770,2
770,741
770,1035
770,1681
771,603
771,1123
771,1214
772,121
772,1363
772,1392
773,320
773,597
773,623
773,693
773,796
773,1014
773,1318
773,1508
773,1924
774,223
774,636
774,1561
775,516
775,655
776,1444
776,1564
777,431
777,485
778,21
778,53
778,260
778,319
779,120
779,863
779,1676
780,326
780,1383
781,310
781,1323
782,9
782,1600
783,1
783,378
783,1899
784,487
784,1284
784,1412
785,457
785,603
785,740
786,35
786,421
787,42
787,338
787,1994
788,62
788,145
789,1
789,1086
789,1931
790,249
790,1918
791,520
791,838
792,0
792,708
792,1009
792,1062
793,404
793,890
794,16
794,704
794,756
794,1794
795,600
795,906
796,31
796,1113
797,1402
797,1618
798,284
798,639
798,1155
799,80
799,1595
800,13
800,153
800,338
800,1292
800,1311
800,1613
801,25
801,219
801,276
801,357
801,672
801,740
801,1350
801,1981
802,79
802,465
802,1258
802,1259
802,1734
803,915
803,1961
804,12
804,110
805,282
805,1002
805,1893
806,173
806,179
807,283
807,431
807,1236
808,1
808,238
808,473
808,1041
808,1193
809,1008
809,1192
810,610
810,1022
811,339
811,737
811,1543
812,570
812,1072
813,134
813,174
813,579
813,1763
814,33
814,1484
815,28
815,311
815,349
815,1826
816,582
816,1452
817,93
817,949
818,1194
818,1348
819,0
819,176
820,476
820,1570
821,694
821,1006
822,729
822,1199
823,317
823,503
823,977
824,0
824,328
825,1
825,12
825,14
825,152
825,200
825,225
825,269
825,296
825,337
825,656
825,811
825,848
825,934
825,1007
825,1235
825,1544
825,1951
825,1999
826,4
826,505
826,1195
826,1799
827,1141
827,1988
828,219
828,1440
829,20
829,644
830,531
830,1736
831,834
831,1740
832,44
832,678
832,1702
832,1932
833,3
833,62
833,63
833,159
833,194
833,262
833,592
833,658
833,931
833,1285
833,1583
833,1847
833,1891
834,31
834,713
835,844
835,1061
836,670
836,1092
837,41
837,566
838,512
838,1436
839,387
839,1838
840,327
840,891
841,0
841,75
841,1106
841,1863
842,330
842,387
843,55
843,60
843,211
843,241
843,294
843,313
843,341
843,517
843,535
843,765
843,1035
843,1820
844,73
844,1068
845,1245
845,1290
845,1299
846,38
846,766
847,32
847,1728
848,200
848,1926
849,475
849,638
850,61
850,87
850,361
850,746
850,923
850,944
850,1525
851,235
851,554
852,723
852,946
853,81
853,1226
854,0
854,779
855,684
855,725
856,3
856,82
856,668
856,919
856,1630
856,1939
857,2
857,1364
858,1286
858,1305
859,130
859,1437
860,8
860,808
861,1118
861,1137
862,349
862,1134
863,33
863,831
863,1420
864,119
864,598
865,158
865,1500
866,1
866,350
866,393
866,1227
866,1759
867,71
867,624
867,719
867,1748
868,697
868,1287
869,56
869,267
870,19
870,32
871,25
871,168
872,1
872,525
873,15
873,182
873,476
874,274
874,340
874,363
874,540
874,1697
874,1998
875,150
875,543
876,328
876,542
876,897
876,1787
877,52
877,714
878,5
878,204
878,298
878,1621
879,0
879,19
880,1216
880,1380
881,151
881,667
882,119
882,1120
882,1952
883,6
883,324
884,919
884,1070
885,44
885,91
885,246
885,587
886,20
886,130
886,774
887,533
887,795
887,1342
887,1547
888,24
888,25
888,31
888,44
888,111
888,166
888,233
888,352
888,507
888,1021
888,1075
888,1130
888,1282
888,1779
888,1795
888,1988
889,1
889,519
890,351
890,1711
891,326
891,1541
891,1649
892,19
892,1010
893,1111
893,1713
894,1751
894,1905
895,36
895,70
895,404
895,647
896,12
896,411
897,228
897,450
898,246
898,529
899,1
899,1172
900,1033
900,1564
901,926
901,1244
902,534
902,1813
903,1247
903,1422
903,1847
904,408
904,1064
904,1826
905,365
905,1695
906,148
906,333
906,575
906,694
907,4
907,117
907,179
907,219
907,234
907,297
907,440
907,673
907,801
907,871
907,922
907,1157
907,1494
907,1509
907,1517
907,1641
907,1986
908,449
908,1598
909,3
909,163
910,461
910,992
911,18
911,161
911,286
911,346
911,777
911,1239
912,66
912,1400
912,1505
912,1537
912,1956
913,194
913,407
914,6
914,12
914,15
914,25
914,728
914,897
914,1428
915,14
915,113
916,469
916,1210
916,1379
917,44
917,53
918,104
918,1138
919,67
919,1748
920,31
920,674
921,53
921,1872
922,1243
922,1567
923,314
923,589
923,1221
923,1445
924,668
924,696
925,36
925,634
926,528
926,1925
927,3
927,11
927,18
927,511
927,542
928,105
928,331
929,296
929,708
930,18
930,179
931,1
931,46
932,1617
932,1680
933,0
933,1511
933,1593
933,1967
934,585
934,1330
935,210
935,375
936,1
936,160
937,574
937,820
938,898
938,1900
939,2
939,12
939,42
939,51
939,116
939,293
939,381
939,648
939,895
939,952
939,1287
939,1679
939,1920
939,1994
940,812
940,1125
940,1256
940,1493
940,1534
941,172
941,1633
942,1
942,13
942,52
942,948
942,1225
942,1357
942,1684
943,343
943,466
944,443
944,874
944,942
944,1217
945,186
945,231
946,597
946,1706
947,350
947,785
948,103
948,1571
949,96
949,309
950,49
950,241
950,525
950,902
951,210
951,1179
952,1
952,520
953,1
953,1743
954,216
954,578
955,661
955,1476
956,226
956,1309
956,1565
957,97
957,397
958,397
958,1526
959,0
959,695
960,472
960,1647
961,175
961,178
961,357
961,450
961,1088
961,1768
961,1871
962,369
962,662
962,1178
963,24
963,29
964,635
964,1913
965,136
965,601
966,819
966,1674
967,35
967,1066
968,1
968,276
968,467
969,1313
969,1876
970,27
970,122
971,1
971,28
972,295
972,1180
973,2
973,270
974,8
974,874
975,994
975,1733
976,1
976,37
977,249
977,272
977,380
978,36
978,682
979,66
979,198
979,1646
980,46
980,1404
981,32
981,44
982,459
982,1355
983,364
983,592
984,1227
984,1406
985,0
985,1371
986,24
986,509
987,59
987,606
987,970
988,233
988,1833
989,93
989,619
990,365
990,1288
991,1
991,196
991,265
991,562
992,0
992,889
993,10
993,1466
994,39
994,311
994,1642
995,102
995,202
995,571
995,911
996,740
996,1351
997,220
997,1587
998,13
998,110
998,134
998,626
998,1407
999,632
999,1189
1000,1192
1000,1363
1001,1343
1001,1549
1002,957
1002,1246
1002,1922
1003,2
1003,91
1004,1191
1004,1497
1005,1165
1005,1272
1006,786
1006,1012
1006,1387
1006,1389
1007,32
1007,185
1008,8
1008,1254
1009,16
1009,1584
1010,95
1010,679
1011,639
1011,1090
1012,13
1012,290
1013,454
1013,1184
1013,1792
1014,2
1014,612
1014,1182
1015,0
1015,84
1015,192
1015,710
1015,901
1015,1084
1015,1528
1016,295
1016,312
1017,1063
1017,1877
1017,1945
1018,840
1018,1979
1019,42
1019,453
1019,536
1019,920
1019,1725
1019,1741
1020,297
1020,1524
1021,866
1021,1026
1022,4
1022,68
1022,72
1022,164
1022,1092
1022,1512
1022,1519
1023,1859
1023,1882
1024,81
1024,1721
1024,1765
1025,77
1025,1527
1026,1325
1026,1949
1027,29
1027,114
1027,1123
1027,1180
1027,1589
1028,1170
1028,1659
1029,822
1029,1279
1029,1791
1030,34
1030,197
1031,97
1031,845
1032,664
1032,1730
1033,6
1033,507
1034,0
1034,835
1035,565
1035,666
1036,10
1036,76
1036,755
1037,9
1037,588
1038,274
1038,734
1039,2
1039,139
1039,237
1039,569
1039,652
1039,732
1039,1141
1040,598
1040,1606
1041,262
1041,1331
1042,215
1042,1548
1043,115
1043,436
1043,537
1044,3
1044,37
1045,779
1045,1662
1046,212
1046,652
1047,0
1047,178
1048,3
1048,692
1048,703
1048,1318
1048,1507
1049,4
1049,559
1049,1679
1050,358
1050,1682
1051,850
1051,1928
1052,11
1052,1003
1052,1347
1053,17
1053,1566
1054,16
1054,499
1054,1715
1055,1433
1055,1613
1056,192
1056,332
1056,1439
1056,1854
1057,2
1057,1675
1057,1981
1058,124
1058,620
1059,932
1059,1499
1060,0
1060,1267
1061,435
1061,794
1061,942
1061,966
1061,1316
1061,1503
1062,138
1062,1018
1063,1225
1063,1841
1064,590
1064,1601
1064,1764
1065,17
1065,150
1065,646
1065,1600
1065,1672
1066,609
1066,656
1066,1891
1067,61
1067,1214
1067,1477
1068,2
1068,194
1069,56
1069,194
1069,766
1070,221
1070,632
1071,198
1071,385
1072,13
1072,247
1072,1430
1073,13
1073,73
1073,567
1074,383
1074,554
1074,947
1074,1202
1074,1658
1074,1663
1074,1755
1074,1777
1074,1980
1075,590
1075,1268
1075,1446
1076,64
1076,138
1077,1
1077,59
1078,797
1078,1603
1079,223
1079,686
1079,911
1079,1206
1080,199
1080,1739
1081,83
1081,100
1082,183
1082,506
1082,591
1083,1
1083,374
1084,1099
1084,1715
1085,0
1085,482
1086,45
1086,94
1086,1897
1087,1425
1087,1966
