fp,sim_re,p_re,in_deg
0.5933809651249566,0.55,0.5764404350662364,3.0
0.45792585626316107,0.54,0.4576799497779562,3.0
0.0765411553057147,0.16,0.10450485420764158,3.0
0.2610694896551604,0.28,0.30300288900980293,3.0
0.490503773530483,0.49,0.48255448301550063,3.0
0.3091960027126037,0.4,0.35787553981282927,3.0
0.12949025748783316,0.19,0.16483688932531015,2.0
0.5224341867542114,0.45,0.544312081417442,3.0
0.45874690675260144,0.51,0.4428544687448789,3.0
0.6915619670499744,0.61,0.6072420215454195,2.0
0.780083011942209,0.74,0.7325333676857099,3.0
0.5491508412444419,0.62,0.550788093115107,3.0
0.06766898443815816,0.04,0.0806565478784401,3.0
0.465857057812218,0.43,0.5060893869204492,3.0
0.16533817996897593,0.18,0.17662550600153723,3.0
0.6072271127937786,0.64,0.5886256806103257,3.0
0.3609752367906932,0.45,0.38781601135862237,3.0
0.3844940818264406,0.35,0.3925391072964707,3.0
0.5182809350653731,0.44,0.49855350477862154,3.0
0.048474878370240004,0.07,0.06727207943161438,2.0
0.24878780983063042,0.26,0.26769365329370154,3.0
0.11603582696556414,0.13,0.15971720031304254,3.0
0.5208804250261617,0.53,0.5182579621886843,2.0
0.055923958951027974,0.1,0.08473672674053953,2.0
0.5629985625931536,0.54,0.5338817731314572,1.0
0.4098074907251402,0.43,0.422293207668022,2.0
0.189022872821618,0.19,0.23385647315218594,2.0
0.2512590131019592,0.35,0.3095330698920132,2.0
0.07308918781359441,0.04,0.10168333180690382,2.0
0.7731971775879019,0.72,0.764313425091221,2.0
0.3884542386521763,0.41,0.3820458050791721,2.0
0.06929692553638933,0.18,0.11009152022219362,2.0
0.26782073856360733,0.2,0.31336507524288576,2.0
0.7681218249593684,0.74,0.7164255021164544,2.0
0.4078641537596712,0.46,0.4197986633987157,2.0
0.19829238176814912,0.31,0.2500094156114134,2.0
0.45116130613160244,0.37,0.4466564326257956,2.0
0.03570092712580386,0.06,0.057770194606593286,2.0
0.33843108833940716,0.32,0.3350852876777288,2.0
0.30271424698835603,0.26,0.3411355788399761,2.0
0.0775961178746849,0.09,0.09255665245421892,2.0
0.47060287820208657,0.45,0.47357470208624086,2.0
0.6424894379119732,0.58,0.6275388710026546,2.0
0.5705508113279503,0.59,0.5599517847069908,2.0
0.07679897744045949,0.12,0.11142127121448311,2.0
0.7934833699665119,0.8,0.7604776293815483,2.0
0.22787197059466913,0.33,0.280933382857808,2.0
0.6331364162731872,0.58,0.597364925444531,2.0
0.5959202589221142,0.55,0.605792696943749,2.0
0.6026831384768346,0.6,0.5844240596001655,2.0
0.5415659927382113,0.6,0.5767612864172207,2.0
0.1282024666877224,0.13,0.15850407014895185,2.0
0.18620998279451995,0.35,0.267089530931095,2.0
0.3842019605054243,0.51,0.4054187312869486,2.0
0.5885546909160517,0.63,0.5570833982802906,2.0
0.06375674060041558,0.05,0.08332210020773273,2.0
0.5481276935395143,0.54,0.5520744505646438,2.0
0.03456723182732924,0.07,0.046900181701607827,2.0
0.11505797255334571,0.23,0.1766896149219441,2.0
0.27104263788904126,0.32,0.2875975336499205,2.0
0.3621172757559483,0.28,0.3702220724911611,2.0
0.4043702178916989,0.45,0.42404820866877363,2.0
0.5331185116245174,0.54,0.5244971142224041,2.0
0.2540299517850074,0.33,0.2943204161515369,2.0
0.5948619829269897,0.56,0.6140446698310638,2.0
0.21553526560907554,0.24,0.23481359283762174,2.0
0.1724083858371096,0.25,0.25642893558487995,2.0
0.024032367896832052,0.03,0.03980640524766691,2.0
0.37308594071240686,0.43,0.35442939292099995,2.0
0.21249406193429388,0.22,0.2666864305158195,2.0
0.12841393609076057,0.27,0.2137226281245114,2.0
0.6087083836300938,0.5,0.5635148897633073,2.0
0.08954933359145723,0.1,0.127134881128296,2.0
0.4981160825126064,0.51,0.5020924266081999,2.0
0.44410440617130065,0.49,0.4652889827132487,2.0
0.4690418447000081,0.46,0.46264404427263756,2.0
0.06540506956139036,0.08,0.08819940884988586,2.0
0.12316041592828197,0.11,0.12989498286367618,2.0
0.2971675782074068,0.3,0.3287200555344856,2.0
0.3353921383219072,0.39,0.37157351318030374,2.0
0.5285653908476657,0.53,0.5080498667247011,2.0
0.2532183243312808,0.3,0.32267946248815205,2.0
0.5732775151169704,0.59,0.5575760400664798,2.0
0.0868701375766252,0.12,0.09323695792683624,2.0
0.2771090327142295,0.34,0.34271599922939333,2.0
0.08189895702429173,0.09,0.10096151888933269,2.0
0.10446235205173171,0.13,0.14927724934334527,2.0
0.45441656653434415,0.47,0.49231123106005115,2.0
0.540797656650083,0.51,0.5417999066524332,2.0
0.10667018733442035,0.05,0.12632149086786115,2.0
0.18107620991678608,0.23,0.23558192947872836,2.0
0.23361600310478647,0.31,0.2635215669495784,2.0
0.20845358159502914,0.3,0.23237596741250388,2.0
0.06470577504831332,0.12,0.08688307910913563,2.0
0.15509470938953185,0.22,0.19356014852730208,2.0
0.4505418077374742,0.46,0.44607843101379707,2.0
0.2331663227969759,0.24,0.26889457346365975,2.0
0.13571528652167408,0.18,0.15181421215706847,2.0
0.708164720722426,0.62,0.6606822493948961,2.0
0.2841208538844616,0.29,0.3055961586068566,2.0
0.5787902760128961,0.55,0.5324742057557666,2.0
0.5644068551662871,0.5,0.5317855435874534,2.0
0.7675176755825017,0.77,0.7544932004772477,2.0
0.08594212498582665,0.12,0.11790649203617334,2.0
0.04376073346368259,0.04,0.060558383983717844,2.0
0.733518439434081,0.66,0.6943852625069796,2.0
0.5440841568151202,0.52,0.5483001411103029,2.0
0.09977087924762329,0.2,0.1454003037099927,2.0
0.1544805405546652,0.17,0.17736346323406693,2.0
0.6183236299795123,0.6,0.5964841693687912,2.0
0.1384204911212069,0.18,0.17138462731998294,2.0
0.15132736362112276,0.2,0.20037482597399403,2.0
0.6273280398682765,0.63,0.6176231273294222,2.0
0.3761475879113776,0.43,0.41997277766242014,2.0
0.4585078472555074,0.41,0.4730804746514456,2.0
0.16263352945719123,0.2,0.2346686826163203,2.0
0.6413719330819685,0.6,0.6210145925853274,2.0
0.2505242675309931,0.32,0.3064712850656273,2.0
0.6842915600038306,0.65,0.6476648756137529,2.0
0.5327051025547838,0.53,0.513960514221314,2.0
0.8584549912874527,0.75,0.8084146567142034,2.0
0.08205916391202694,0.04,0.09167060626705766,2.0
0.4330095085714979,0.41,0.4286525781452438,2.0
0.07017287508727521,0.05,0.10871492786011779,2.0
0.1409038405811075,0.22,0.17005725806849076,2.0
