fp,sim_re,p_re,in_deg
0.3653603715639916,0.384,0.3653603715639936,0.0
0.06680731649004346,0.064,0.06680731649004243,0.0
0.028894091592126747,0.028,0.02889409159212616,0.0
0.16412929798618892,0.166,0.1641292979861909,0.0
0.4024042462689551,0.411,0.4024042462689473,0.0
0.6466420454380172,0.579,0.5609647702378118,1.0
0.03438682152260064,0.041,0.034386821522601585,0.0
0.021382678039005176,0.016,0.02138267803900493,0.0
0.12284566443445477,0.116,0.12284566443445327,0.0
0.43799812381808867,0.423,0.42301470996649804,1.0
0.4516684117398442,0.42,0.4259223447153078,1.0
0.12404592039953721,0.119,0.12404592039953834,0.0
0.19134125011169378,0.208,0.2126243980281227,1.0
0.44224841519831193,0.435,0.442248415198318,0.0
0.2568365731749319,0.363,0.3672287844525998,1.0
0.4834293261790993,0.49,0.48342932617909173,0.0
0.034523431489227874,0.074,0.07099926816087618,1.0
0.03192841461317597,0.028,0.03192841461317636,0.0
0.4132999433727219,0.434,0.41329994337273157,0.0
0.5405088029456311,0.474,0.47420374896951933,1.0
0.07477215412565363,0.08,0.07477215412565384,0.0
0.06437336555208084,0.077,0.06437336555207955,0.0
0.4143196558762302,0.404,0.41431965587622727,0.0
0.5056191059921182,0.47,0.46834367767777446,1.0
0.03723139460753511,0.04,0.037231394607535113,0.0
0.7815168827195278,0.666,0.6656557030066764,1.0
0.028676582647818583,0.04,0.040216109949656395,1.0
0.48908010380407874,0.512,0.489080103804087,0.0
0.6375294202582593,0.545,0.5541930708577847,1.0
0.3074814963512592,0.306,0.30748149635126637,0.0
0.2480319274383519,0.257,0.27654643864722384,1.0
0.11318034949807654,0.101,0.11318034949807908,0.0
0.35796028965674775,0.365,0.3579602896567535,0.0
0.11473792096387392,0.095,0.11473792096387544,0.0
0.11796503376852474,0.107,0.11796503376852649,0.0
0.026404855926689397,0.024,0.02640485592668902,0.0
0.6327050884194424,0.629,0.6023890580418384,2.0
0.0845591524393915,0.087,0.08455915243939235,0.0
0.21604146979428906,0.214,0.23814567962626734,3.0
0.2506372483735837,0.252,0.2506372483735803,0.0
0.026961366900094874,0.03,0.026961366900095242,0.0
0.05998710002261631,0.05,0.05998710002261696,0.0
0.10881028340449717,0.196,0.19185169667753604,1.0
0.031496194675827316,0.024,0.03149619467582787,0.0
0.03464938325909195,0.049,0.054098037896814215,1.0
0.46142819700527493,0.45,0.4362990382092586,1.0
0.3893403691492464,0.416,0.3893403691492417,0.0
0.034158195179357476,0.088,0.07757872616569399,1.0
0.05593001318841295,0.068,0.05593001318841382,0.0
0.04031925593750585,0.061,0.05310749366268514,2.0
0.286178193271057,0.262,0.2861781932710606,0.0
0.47873470038095867,0.446,0.4787347003809683,0.0
0.2964816654683299,0.268,0.2903971397527503,1.0
0.0716431946292424,0.087,0.07650283245586247,1.0
0.07144577219268877,0.087,0.09611642677451752,2.0
0.027149083690879316,0.04,0.03543993431832321,1.0
0.4138395550367979,0.395,0.3978131345670622,1.0
0.7039895165410784,0.599,0.5936748780706508,1.0
0.6113593717749635,0.572,0.5601220418859014,1.0
0.4282463431447807,0.404,0.42824634314478827,0.0
0.038278328322135846,0.037,0.03827832832213574,0.0
0.43560631481492407,0.425,0.42801836630885914,1.0
0.0406295726505167,0.03,0.04062957265051641,0.0
0.1355435288098784,0.129,0.13554352880987677,0.0
0.09023356013140316,0.095,0.09023356013140446,0.0
0.0865626367194332,0.09,0.09621517542896545,1.0
0.40762045193794716,0.395,0.40459204780714164,2.0
0.2377078058849884,0.326,0.3207602243707507,1.0
0.04690582347855343,0.053,0.046905823478553536,0.0
0.04638626273673119,0.057,0.046386262736731805,0.0
0.4843538297857596,0.452,0.4454091283918893,1.0
0.042562764045432355,0.087,0.09599416075826883,1.0
0.7592864227186794,0.634,0.6571231875614294,1.0
0.11248710867498268,0.109,0.11248710867498339,0.0
0.4872695495127439,0.492,0.4872695495127457,0.0
0.3797141195854272,0.373,0.37971411958541995,0.0
0.3444240864790238,0.33,0.3444240864790232,0.0
0.038633682728376306,0.033,0.03863368272837645,0.0
0.2355666287081548,0.241,0.23556662870814954,0.0
0.04182006765722279,0.039,0.04182006765722238,0.0
0.06131923485400259,0.056,0.06131923485400349,0.0
0.537129402784718,0.544,0.5567827448782886,1.0
0.02860709808778994,0.029,0.028607098087789558,0.0
0.06937253118309472,0.18,0.16726241049268534,1.0
0.08033321057039988,0.075,0.08033321057040119,0.0
0.3944473233973421,0.394,0.3944473233973438,0.0
0.032378219849023004,0.023,0.03237821984902234,0.0
0.018041547429503813,0.014,0.0180415474295042,0.0
0.08884526396171377,0.086,0.08884526396171469,0.0
0.06652441784900232,0.055,0.06652441784900245,0.0
0.15297796547309295,0.155,0.15297796547309592,0.0
0.07512331039106623,0.073,0.07512331039106498,0.0
0.04693423699085153,0.054,0.0469342369908508,0.0
0.05601082440222471,0.072,0.06840629473010859,1.0
0.26152754034231285,0.257,0.26152754034231335,0.0
0.17471091414453666,0.186,0.18244000439339692,1.0
0.02387832477181051,0.026,0.023878324771810833,0.0
0.12406910831969165,0.121,0.12406910831969063,0.0
0.09189645906223098,0.098,0.09189645906223044,0.0
0.03971355682258859,0.03,0.03971355682258843,0.0
0.06696317045358868,0.068,0.06696317045358981,0.0
0.2673367580857121,0.287,0.26733675808571716,0.0
0.23406262401529276,0.23,0.23406262401528774,0.0
0.1428650227865209,0.136,0.14286502278652122,0.0
0.02272360162599063,0.024,0.02272360162599083,0.0
0.5914549521270709,0.499,0.5156095789974171,1.0
0.1692930747691953,0.252,0.24552226856710216,1.0
0.12760635638812,0.126,0.1276063563881173,0.0
0.044220884032069585,0.085,0.07620512305829727,1.0
0.35768996517911866,0.37,0.3576899651791184,0.0
0.17764368329393676,0.207,0.21658647885629587,1.0
0.12641882164544238,0.129,0.12641882164544357,0.0
0.14496174988295507,0.149,0.15597798110867261,1.0
0.1410735574068176,0.151,0.14107355740681662,0.0
0.3007240447346755,0.312,0.3007240447346745,0.0
0.8616658382907199,0.759,0.7456834456021656,1.0
0.045813466280126725,0.05,0.0458134662801275,0.0
0.06270807129586842,0.082,0.09303328831453946,1.0
0.47426577642692047,0.477,0.4742657764269288,0.0
0.039679746810098115,0.032,0.03967974681009851,0.0
0.22908236923979075,0.219,0.22908236923979075,0.0
0.032796379942565346,0.032,0.032796379942564804,0.0
0.5479069036294948,0.507,0.5179223563595624,1.0
0.3795410018938362,0.399,0.379541001893831,0.0
0.14502688953602505,0.151,0.14502688953602483,0.0
0.22159012404769696,0.218,0.22159012404770034,0.0
0.0342184004116326,0.043,0.034218400411632134,0.0
0.03344771606165253,0.031,0.03344771606165217,0.0
0.04963853262768125,0.06,0.04963853262768182,0.0
0.3155628516985616,0.341,0.31556285169856435,0.0
0.46377266566804465,0.457,0.4637726656680456,0.0
0.10762558207864537,0.193,0.17950308840597262,1.0
0.03290124885560697,0.032,0.03290124885560626,0.0
0.15400133145043882,0.132,0.15400133145044212,0.0
0.026353372911280926,0.042,0.048607335558734234,1.0
0.024703800741013304,0.03,0.024703800741012943,0.0
0.10154421532846902,0.089,0.10154421532847022,0.0
0.14536841845549142,0.139,0.14536841845549037,0.0
0.020183923109192148,0.02,0.020183923109192415,0.0
0.02310781916250726,0.019,0.023107819162507735,0.0
0.1099780857451077,0.211,0.21705781082720224,1.0
0.4819127413797014,0.51,0.48706948430964736,2.0
0.04753544067094073,0.066,0.07180656441864099,1.0
0.563149293619667,0.543,0.5482007059487782,3.0
0.1483637999624755,0.159,0.1483637999624788,0.0
0.026582907720510307,0.023,0.026582907720509957,0.0
0.05698886458917929,0.061,0.05698886458917939,0.0
0.06779805493324398,0.104,0.10471479360493921,2.0
0.021199939430554426,0.034,0.03364304141601127,1.0
0.16001352775604183,0.159,0.1600135277560383,0.0
0.030456786187223805,0.03,0.030456786187223153,0.0
0.3200315093310494,0.305,0.3200315093310461,0.0
0.0409278708161499,0.028,0.040927870816150104,0.0
0.0480949921625029,0.053,0.048094992162503555,0.0
0.052416330689819435,0.072,0.07020415968034442,3.0
0.052713997176554006,0.044,0.0527139971765536,0.0
0.12461739800744565,0.126,0.12461739800744472,0.0
0.0897513520903851,0.084,0.08975135209038727,0.0
0.02748431225582748,0.026,0.027484312255826947,0.0
0.22970931880710765,0.296,0.2806396495513466,1.0
0.31542986978553544,0.312,0.3154298697855328,0.0
0.026638445310431025,0.025,0.026638445310431382,0.0
0.04597351717948206,0.043,0.045973517179482774,0.0
0.06308840515416891,0.066,0.0630884051541685,0.0
0.018901635585917953,0.018,0.01890163558591803,0.0
0.9237976866492134,0.84,0.8383057571334507,1.0
0.48887382117001577,0.475,0.4888738211700036,0.0
0.019254607655125766,0.019,0.01925460765512574,0.0
0.0463787437724994,0.039,0.046378743772500126,0.0
0.05813130245975817,0.069,0.07135644500281764,1.0
0.18621377380629822,0.193,0.1862137738062962,0.0
0.24391080340895532,0.229,0.24646649976098212,1.0
0.6479906372714586,0.563,0.5668707165470317,1.0
0.0592605524784916,0.052,0.0592605524784915,0.0
0.22573096465989095,0.234,0.22573096465989498,0.0
0.4459242524655692,0.506,0.5146179966913189,1.0
0.59867941280425,0.567,0.5538920882880078,1.0
0.048010774717340166,0.059,0.04801077471734057,0.0
0.3421947559167413,0.367,0.34219475591674636,0.0
0.605825887701762,0.519,0.5325115148282794,1.0
0.42829980744458507,0.498,0.507278192996016,1.0
0.24218598110048162,0.257,0.24218598110047804,0.0
0.02655440771557016,0.026,0.02655440771556983,0.0
0.29453540630053987,0.31,0.31504693446460375,1.0
0.04234537358274837,0.048,0.04234537358274797,0.0
0.03132897391229106,0.027,0.03132897391229145,0.0
0.13479723790029086,0.147,0.14534092644167057,2.0
0.10859582272365254,0.105,0.10859582272365403,0.0
0.06348111390468736,0.097,0.08716731661552003,2.0
0.06863949608925946,0.054,0.0686394960892601,0.0
0.5307635410130733,0.514,0.4933827365186496,1.0
0.07653273707257724,0.077,0.07653273707257723,0.0
0.08876743935039633,0.203,0.1983952906311524,1.0
0.2854345521377709,0.325,0.3069068419237537,1.0
0.4517923684767975,0.464,0.45179236847679116,0.0
0.5953828238696779,0.558,0.5408605801074672,1.0
0.03345407371825104,0.043,0.045244643009735776,1.0
0.06456368021610082,0.102,0.09496041311970352,2.0
0.04990963906536994,0.045,0.04990963906536919,0.0
0.06509399310201425,0.071,0.06509399310201572,0.0
0.027289086910528004,0.023,0.02728908691052821,0.0
0.02128489313842752,0.029,0.021284893138427605,0.0
0.03296709220420857,0.029,0.0329670922042091,0.0
0.04722361786311924,0.037,0.047223617863118364,0.0
0.3462169153029727,0.358,0.346216915302973,0.0
0.045423732326661304,0.079,0.08522493344369432,1.0
0.3419489033077243,0.367,0.3546118184037534,2.0
0.06011640997716572,0.119,0.13432347696349559,1.0
0.054296683972217874,0.063,0.05429668397221828,0.0
0.12489444506568781,0.146,0.12489444506568935,0.0
0.4222531361376355,0.424,0.4542200830830676,2.0
0.1474465127586292,0.233,0.2355539342726723,1.0
0.5864459289478474,0.56,0.5650888796445012,2.0
0.14935627214801495,0.154,0.16315863315348367,1.0
0.27158146754197376,0.271,0.27158146754197654,0.0
0.16073071929902027,0.174,0.17095060507701268,1.0
0.2928055975235496,0.289,0.2936902315574267,1.0
0.04773744345365005,0.052,0.04773744345364917,0.0
0.44500553174409907,0.436,0.445005531744089,0.0
0.3104160697311996,0.331,0.31041606973119945,0.0
0.4894843207732231,0.433,0.4467960734401429,1.0
0.1412093400433626,0.167,0.16462224128739913,3.0
0.28388643613034903,0.263,0.28388643613035125,0.0
0.13310765900688792,0.134,0.13310765900688562,0.0
0.29535539496928154,0.287,0.3121578815457647,1.0
0.4288109869005374,0.432,0.4288109869005428,0.0
0.3310222190843425,0.345,0.36452554931768943,1.0
0.21676613127414868,0.225,0.21676613127414368,0.0
0.16659620475186054,0.165,0.1700706929825176,2.0
0.050591127271373826,0.054,0.050591127271374464,0.0
0.45845065109410865,0.46,0.4584506510941007,0.0
0.36698528782471884,0.4,0.4044363766151376,2.0
0.6796031903902967,0.585,0.5800809868030941,1.0
0.045459414274931276,0.048,0.04545941427493056,0.0
0.03883356836936103,0.03,0.03883356836936186,0.0
0.44899440443784977,0.436,0.41820231887981435,1.0
0.17524598525697965,0.186,0.1920991112531795,1.0
0.15039751608520713,0.144,0.15039751608520652,0.0
0.0752555750049525,0.066,0.07525557500495346,0.0
0.13140294008384634,0.244,0.24153904441326962,1.0
0.07104859817949905,0.071,0.0710485981795002,0.0
0.22255141561461445,0.213,0.22372765992097965,1.0
0.20170247942402308,0.202,0.20557437276919757,1.0
0.28131914698771854,0.309,0.28131914698771926,0.0
0.30419685755224735,0.312,0.3191618779843446,2.0
0.1292492791837866,0.142,0.1292492791837846,0.0
0.03258299537456355,0.03,0.03258299537456393,0.0
0.6919416295853331,0.586,0.6057887554644402,1.0
0.06129179423571207,0.052,0.06129179423571287,0.0
0.11172267025207239,0.113,0.11172267025207434,0.0
0.034709206327107056,0.037,0.03470920632710753,0.0
0.08092119301992473,0.072,0.08092119301992381,0.0
0.23672238885209762,0.274,0.2488243609797038,1.0
0.023986119182740073,0.031,0.03623369495263588,1.0
0.7628640359405752,0.705,0.703748071573652,2.0
0.04798316901105881,0.044,0.047983169011059264,0.0
0.17150396708946403,0.157,0.17150396708946045,0.0
0.2487703274161427,0.255,0.2487703274161404,0.0
0.02820565179615997,0.034,0.02820565179615997,0.0
0.14733990237518413,0.148,0.1473399023751839,0.0
0.2646287836477085,0.262,0.26462878364770853,0.0
0.02122269483794259,0.031,0.021222694837942035,0.0
0.26789852858803986,0.236,0.26450169922514927,1.0
0.02449449013669569,0.029,0.024494490136696082,0.0
0.19418939934575297,0.205,0.1941893993457574,0.0
0.4538248878315203,0.472,0.4538248878315144,0.0
0.2690066542372689,0.271,0.269006654237272,0.0
0.020164129231639127,0.025,0.02016412923163919,0.0
0.020940373942145873,0.024,0.020940373942146075,0.0
0.6935587396629681,0.636,0.6301862482379409,1.0
0.8781222018945692,0.769,0.7588832342631551,1.0
0.03468267168739336,0.032,0.0346826716873928,0.0
0.31324964041565995,0.315,0.313249640415659,0.0
0.2982245960465638,0.274,0.2982245960465658,0.0
0.07292626806549951,0.112,0.11351720403933366,2.0
0.12241586486642775,0.13,0.12241586486642646,0.0
0.1316962400190269,0.124,0.13169624001902597,0.0
0.2082437045793447,0.197,0.20824370457933997,0.0
0.23037450862353137,0.213,0.2303745086235283,0.0
0.06018315887529402,0.058,0.06018315887529538,0.0
0.01805795167509594,0.025,0.01805795167509633,0.0
0.4435257461511283,0.406,0.4362912377522524,1.0
0.03069948891768326,0.04,0.030699488917683464,0.0
0.1613129639116344,0.166,0.16131296391163513,0.0
0.26643702447061357,0.278,0.2664370244706113,0.0
0.22478843073816868,0.215,0.2299465872027219,1.0
0.03917596844051974,0.041,0.03917596844051964,0.0
0.2701888923144985,0.281,0.2899445363636169,1.0
0.0948154672392747,0.089,0.09481546723927295,0.0
0.5037870660883442,0.471,0.4939594144591895,2.0
0.049814792351975834,0.046,0.049814792351975556,0.0
0.5632163200967886,0.58,0.577124353866259,1.0
0.21037767686809472,0.217,0.2076757869875611,1.0
0.41653313508096623,0.437,0.41653313508095813,0.0
0.09263017036268473,0.091,0.0926301703626831,0.0
0.3223214309067918,0.352,0.3475366747791787,1.0
0.04022124524381698,0.05,0.04742557696650785,1.0
0.46867092278483624,0.454,0.4558481553443243,2.0
0.5476964851634051,0.526,0.5096045587413109,1.0
0.16940755185245182,0.219,0.21404214948117278,2.0
0.35080765256973767,0.345,0.35080765256973956,0.0
0.10481215378310726,0.112,0.1048121537831051,0.0
0.4843821265352546,0.505,0.4843821265352519,0.0
0.14131717129648824,0.14,0.14131717129649,0.0
0.22501431555451368,0.253,0.23380695889395733,2.0
0.0875099845249272,0.085,0.087509984524928,0.0
0.3610691887241384,0.38,0.36106918872413496,0.0
0.29152177931302947,0.267,0.2915217793130295,0.0
0.13998056652824842,0.15,0.13998056652824942,0.0
0.14642478124063973,0.164,0.14642478124063804,0.0
0.05584146564158199,0.059,0.05584146564158296,0.0
0.3710589928781871,0.347,0.3710589928781892,0.0
0.043925844754144294,0.074,0.07146641494910128,1.0
0.027125223939139076,0.021,0.02712522393913835,0.0
0.10838360369930156,0.112,0.10838360369929907,0.0
0.07666337885482744,0.084,0.07666337885482734,0.0
0.49804985592421014,0.501,0.49804985592420487,0.0
0.22365813083863317,0.216,0.2236581308386307,0.0
0.02485072866148752,0.029,0.024850728661487416,0.0
0.06113320789216348,0.094,0.10219241666836593,1.0
0.07289339316704624,0.063,0.07289339316704811,0.0
0.21474408205443996,0.196,0.21474408205443793,0.0
0.37263026128909627,0.4,0.41004322491763,1.0
0.24007721103890933,0.241,0.2400772110389085,0.0
0.041827462851340425,0.037,0.041827462851339994,0.0
0.14106062980119727,0.121,0.14106062980119835,0.0
0.46840626984718114,0.463,0.4743595986110178,1.0
0.4455355937005371,0.447,0.42137551181459654,1.0
0.09315975487914452,0.111,0.1207468229528536,2.0
0.20561681146823008,0.224,0.20561681146822638,0.0
0.20826452001293905,0.202,0.20826452001293425,0.0
0.2565842532022282,0.275,0.27272621995865043,1.0
0.28834553865551815,0.388,0.38414813012448684,1.0
0.040572912264587924,0.035,0.04057291226458725,0.0
0.060975980829762966,0.089,0.09575804722119252,1.0
0.028253829067184544,0.027,0.028253829067184936,0.0
0.17030552522780362,0.221,0.21468227325903882,1.0
0.4385271440909788,0.433,0.4385271440909825,0.0
0.2546988707967953,0.253,0.2546988707967995,0.0
0.11047232533755225,0.103,0.11047232533755366,0.0
0.36919198579605117,0.373,0.3691919857960588,0.0
0.08709803744005906,0.121,0.1280480325473631,1.0
0.044580004995158795,0.04,0.04458000499515907,0.0
0.04116449064543448,0.038,0.04116449064543506,0.0
0.2966087140931839,0.304,0.2966087140931864,0.0
0.24398681071026584,0.255,0.25339055889423395,1.0
0.13870734766464254,0.139,0.13870734766464593,0.0
0.07674027085902357,0.103,0.11412966001710065,1.0
0.044395379748556785,0.121,0.10887355958815914,1.0
0.5273545294421069,0.476,0.4749005095436797,1.0
0.2539360159276486,0.265,0.24982598882765134,1.0
0.019444152222626188,0.017,0.019444152222625914,0.0
0.2255613922208275,0.243,0.22556139222083205,0.0
0.2801749475825107,0.265,0.28017494758250916,0.0
0.2014774400756264,0.189,0.2014774400756231,0.0
0.04158678882376721,0.037,0.04158678882376681,0.0
0.03267301301966585,0.036,0.0326730130196653,0.0
0.1044380647982871,0.112,0.12564431855560948,1.0
0.07393300684748272,0.084,0.07393300684748282,0.0
0.2385194866754864,0.254,0.23851948667549247,0.0
0.44630570841742245,0.447,0.44630570841741574,0.0
0.19034630244849327,0.212,0.20837926161033674,2.0
0.029736682825559413,0.023,0.029736682825558594,0.0
0.43299153322879336,0.434,0.43299153322879785,0.0
0.30919336593469327,0.367,0.3675125504623708,1.0
0.11093961219554904,0.103,0.11093961219555049,0.0
0.4592624564603389,0.46,0.4592624564603473,0.0
0.8629119669316523,0.775,0.7653079811649656,1.0
0.07769081246172316,0.072,0.07769081246172393,0.0
0.41825061238085026,0.39,0.4182506123808559,0.0
0.27747518037037777,0.25,0.2774751803703771,0.0
0.031521753924824814,0.029,0.031521753924824536,0.0
0.41210381158768417,0.418,0.41210381158767345,0.0
0.13233834278666468,0.155,0.13233834278666606,0.0
0.34426717735928913,0.359,0.34426717735929324,0.0
0.42828269788718687,0.44,0.4282826978871941,0.0
0.2743058434940382,0.255,0.2743058434940369,0.0
0.4958789704379931,0.545,0.49587897043800183,0.0
0.0282604843470754,0.056,0.054580522380475976,1.0
0.02584609471685584,0.031,0.025846094716855433,0.0
0.1335578750054769,0.135,0.13355787500547806,0.0
0.05219108557329688,0.045,0.05219108557329781,0.0
0.3765106915429729,0.372,0.37651069154297495,0.0
0.20402139575378164,0.211,0.2040213957537839,0.0
0.5051712643354678,0.484,0.4824955111123835,1.0
0.3353799009311098,0.358,0.33537990093111464,0.0
0.48511144506443726,0.471,0.46953886547808954,1.0
0.4742812381802448,0.468,0.47428123818025075,0.0
0.07186586414852525,0.084,0.07186586414852564,0.0
0.027800409975738405,0.022,0.027800409975738797,0.0
0.4397691181683979,0.438,0.4357179892521564,1.0
0.11348778548865357,0.113,0.11348778548865504,0.0
0.026053899758800902,0.029,0.02945807015360367,1.0
0.2078397685555451,0.213,0.20783976855554448,0.0
0.09068007241684528,0.104,0.09068007241684486,0.0
0.5544490607094036,0.504,0.5119134624932994,1.0
0.04383790107066876,0.045,0.043837901070668824,0.0
0.03824743025365862,0.063,0.056898756010846735,1.0
0.38623372167873726,0.394,0.3727581017680851,1.0
0.31223157178237426,0.338,0.31223157178237637,0.0
0.16387759509123123,0.167,0.16387759509123387,0.0
0.07840000589218787,0.088,0.0784000058921875,0.0
0.33718331164938675,0.348,0.33718331164938553,0.0
0.11110833197053105,0.113,0.11110833197053036,0.0
0.018476938878902893,0.022,0.018476938878902897,0.0
0.29112342241150224,0.32,0.29112342241150657,0.0
0.023806222276183564,0.027,0.02380622227618309,0.0
0.03735836755349886,0.035,0.03735836755349878,0.0
0.035431347353355624,0.03,0.03543134735335549,0.0
0.16811544281384105,0.182,0.18554362744316824,2.0
0.04603145245789464,0.045,0.04603145245789558,0.0
0.23195901557621068,0.298,0.28658512602761355,2.0
0.5824144936352962,0.516,0.5097951852632369,1.0
0.024382449211968082,0.026,0.02438244921196758,0.0
0.03878681284248431,0.039,0.0387868128424841,0.0
0.48337650145877775,0.488,0.48868993788310205,2.0
0.06719047102093867,0.065,0.06719047102093749,0.0
0.41301959545201905,0.391,0.41301959545201333,0.0
0.06263500738934058,0.142,0.13436544196070582,1.0
0.034979791924690584,0.031,0.03497979192469097,0.0
0.6231374768167118,0.534,0.5521386475072738,1.0
0.15528270417004542,0.272,0.2780863351468733,1.0
0.20345835120993572,0.189,0.2034583512099387,0.0
0.23963636420344991,0.246,0.2400578719150481,1.0
0.15764200757897062,0.148,0.15764200757897123,0.0
0.48131985514507747,0.508,0.47825157709794935,2.0
0.038483673660219875,0.036,0.038483673660219674,0.0
0.08350388199182657,0.108,0.09394544712560027,2.0
0.05951312936201669,0.056,0.059513129362017,0.0
0.05123041171048792,0.064,0.06581397418898118,2.0
0.8889605379137745,0.808,0.7857203814881869,1.0
0.40256093563761863,0.386,0.3913532269220777,1.0
0.5576721426991265,0.604,0.6004498864868267,1.0
0.06889865054361266,0.093,0.09730080488013464,1.0
0.08634403113525968,0.105,0.11691264789331308,1.0
0.8669855954572405,0.787,0.7599857192220587,1.0
0.25990666624166714,0.262,0.25990666624167025,0.0
0.11179203896470058,0.118,0.11179203896469805,0.0
0.15393132994057301,0.141,0.15393132994057548,0.0
0.1626401307880453,0.149,0.1626401307880478,0.0
0.4065393158795435,0.433,0.4065393158795524,0.0
0.05218476155918139,0.122,0.11846852166715212,1.0
0.25600129161820584,0.292,0.29646391438626074,2.0
0.05978034693018763,0.129,0.11900606767539423,1.0
0.3224355655177803,0.292,0.32243556551778163,0.0
0.06525509938530982,0.096,0.0941042824940984,1.0
0.04873568371129011,0.05,0.04873568371129078,0.0
0.179905715258037,0.214,0.21578368765982356,1.0
0.10539564972631743,0.11,0.10539564972631843,0.0
0.5235606775148788,0.511,0.4968002894304387,1.0
0.2558333224132544,0.254,0.25583332241325285,0.0
0.3109769844249993,0.324,0.3109769844249971,0.0
0.10887873213485477,0.124,0.10887873213485477,0.0
0.030676673710022695,0.033,0.030676673710022587,0.0
0.1356226007546486,0.133,0.14348647742355586,1.0
0.16688700150190672,0.151,0.16688700150190877,0.0
0.18740548898234022,0.191,0.1874054889823375,0.0
0.07833086613299267,0.121,0.11371950747982465,1.0
0.02904939836362508,0.034,0.029049398363625283,0.0
0.11276488263862783,0.172,0.17518161525192685,1.0
0.03243381031047465,0.035,0.03754566617440311,1.0
0.5504243141996423,0.507,0.500078363183331,1.0
0.04041417926498425,0.056,0.05048651575260049,2.0
0.2042797882980295,0.22,0.20427978829803123,0.0
0.4112314822521058,0.415,0.41123148225210576,0.0
0.1461045002995296,0.24,0.2402122887852675,1.0
0.6266195868187523,0.576,0.5519904578578737,1.0
0.29893080590422116,0.307,0.2989308059042243,0.0
0.045422508162689446,0.07,0.06532146833594452,1.0
0.07933147306832145,0.088,0.07933147306832203,0.0
0.11610830243245718,0.135,0.1161083024324549,0.0
0.12617181352802986,0.099,0.12617181352803117,0.0
0.16025608574064965,0.165,0.1602560857406531,0.0
0.07842788300573234,0.085,0.07842788300573143,0.0
0.043352901104146135,0.071,0.06515480177543062,1.0
0.12065700480704822,0.145,0.15928445733600347,1.0
0.1987179241899808,0.181,0.19871792418998374,0.0
0.04298661299022177,0.043,0.04298661299022155,0.0
0.03141542916701956,0.031,0.03141542916701928,0.0
0.33089762602979833,0.364,0.3297702732063613,1.0
0.19708441914605168,0.193,0.19972945465408692,1.0
0.24554819166489994,0.271,0.27743794949108486,2.0
0.058929201823911925,0.063,0.058929201823913084,0.0
0.028854420528760638,0.032,0.02885442052876023,0.0
0.655771574958725,0.626,0.6265143750246747,2.0
0.03932860172181063,0.05,0.039328601721810734,0.0
