fp,sim_re,p_re,in_deg
0.6837143423930565,0.692,0.680640205413724,33.0
0.25516386055253704,0.259,0.2602101197896388,44.0
0.19352495210035436,0.179,0.19573159161929257,40.0
0.39580792199821024,0.4,0.3965057698276559,27.0
0.5775283881983413,0.566,0.573996563724128,31.0
0.13066924990556883,0.122,0.133005586409208,39.0
0.23823927975662418,0.228,0.24000353313895473,43.0
0.7578265484212315,0.745,0.7569914257100145,44.0
0.09011469526031102,0.091,0.09123638282994474,54.0
0.1431679143461947,0.132,0.1461900990755951,39.0
0.08650272081949162,0.1,0.08791240521348946,37.0
0.16919029648401562,0.183,0.17060367790476955,42.0
0.7425444130945165,0.72,0.7395355356707315,44.0
0.22122963817753782,0.249,0.22603842427326587,35.0
0.10062271221150898,0.095,0.10272876742662054,44.0
0.3116022913184615,0.303,0.3132739308800182,32.0
0.5874668205775,0.607,0.5833860081041808,44.0
0.7329510056731597,0.757,0.7288511852462437,41.0
0.1601997273617447,0.162,0.16149586583016684,41.0
0.11488575858665728,0.1,0.11705378313495376,39.0
0.20902648385090183,0.212,0.21101689197173581,33.0
0.3063071285374984,0.293,0.3093005908850651,47.0
0.35530675463341466,0.368,0.3571547404277704,46.0
0.7065338885874718,0.726,0.702124757731773,33.0
0.7953933757288179,0.808,0.7926242376643421,41.0
0.1446922125640343,0.141,0.14763770908773097,31.0
0.3785215324059933,0.364,0.3793835310820876,42.0
0.12344043371518121,0.127,0.12479086126836839,40.0
0.17494745237896647,0.203,0.180650428482233,28.0
0.06410668847143419,0.064,0.06562382914037869,41.0
0.4176300108693527,0.456,0.4189557982710853,37.0
0.6397083239325592,0.634,0.6348660297972087,41.0
0.13294714878553648,0.122,0.13482275683397793,40.0
0.7149233904643013,0.703,0.7119145025221085,36.0
0.7665958931626453,0.76,0.7653808375089155,38.0
0.4283711804503606,0.427,0.42841339696226044,37.0
0.10861166190377924,0.101,0.1111918687895879,34.0
0.6627068577440056,0.69,0.6634417873581473,33.0
0.08956973074252594,0.097,0.0913452112617263,38.0
0.7263181744080283,0.714,0.7213687941231068,27.0
0.8051586503743768,0.811,0.8040766466528202,45.0
0.11704813112786072,0.118,0.11894128063494977,32.0
0.6684970794955376,0.67,0.6674250138820583,45.0
0.08237825296196977,0.09,0.08360612983003833,42.0
0.6910024744665997,0.674,0.6861838119981142,37.0
0.28262485468509435,0.279,0.28429847270154773,49.0
0.08050921317669946,0.067,0.08250321673510397,44.0
0.19966152085631927,0.183,0.20121619450035572,40.0
0.08187441005327134,0.088,0.08269142654585843,49.0
0.7256348391945076,0.731,0.7269153245904209,43.0
0.522646266268936,0.538,0.5210058103479288,40.0
0.6290985959265635,0.596,0.6273957949809787,46.0
0.09029487946495629,0.087,0.0912879413970043,43.0
0.450078170830156,0.469,0.4540258381227824,37.0
0.45455760228379294,0.438,0.45358245989769985,44.0
0.39086630424330415,0.403,0.3918197006384071,38.0
0.505943129572243,0.476,0.5044260255331597,42.0
0.5064616050134527,0.489,0.5062473950229698,37.0
0.18871060716562882,0.202,0.19038901350752166,41.0
0.6232519044360962,0.606,0.6203385191123881,41.0
0.09641932901559536,0.093,0.09842720036415718,36.0
0.4764908623899562,0.485,0.47687057521239645,34.0
0.14834270882318945,0.151,0.1492076601393811,41.0
0.789720796527546,0.797,0.7879946927966649,36.0
0.13153766860448513,0.139,0.13376068469094826,39.0
0.13647167601418142,0.155,0.13703242333305274,34.0
0.15081915430065884,0.154,0.15369291139753982,37.0
0.0863876494911695,0.094,0.08836932671868779,40.0
0.08925703421150999,0.11,0.09129958403878946,40.0
0.6667182099018516,0.678,0.6643307031975237,37.0
0.6814115250482804,0.704,0.6790209410410426,45.0
0.6861855903802354,0.683,0.6830867587179116,44.0
0.0857254943568031,0.077,0.0863855646304851,42.0
0.2790415690491126,0.278,0.28176110878717997,36.0
0.33323736784815217,0.319,0.33434933256231236,43.0
0.7674097147378898,0.756,0.7659155532787237,35.0
0.7496708824892668,0.713,0.7480025110694926,38.0
0.09288262272441605,0.112,0.09541715040981737,36.0
0.2924305646134423,0.278,0.29344543405086937,41.0
0.07067875121493283,0.06,0.07199941811773841,30.0
0.08939363598099881,0.084,0.0920109477609438,35.0
0.08672778668560588,0.095,0.08908581762837071,29.0
0.1222508235922245,0.114,0.12467382360277854,44.0
0.30778436328044223,0.29,0.3104052488548367,36.0
0.22576171008453028,0.224,0.22757775977144765,49.0
0.3520678268528128,0.354,0.3535353969046095,30.0
0.5725169722577073,0.572,0.5722407570850403,49.0
0.4701138883914513,0.461,0.4694759699795062,42.0
0.39207649619564733,0.386,0.3940650496218741,36.0
0.6749397473799675,0.656,0.6706311851474639,40.0
0.5078215638216006,0.504,0.5087312920254131,37.0
0.1574297640744966,0.157,0.15929921699359917,43.0
0.2548385970199216,0.269,0.2587798689776437,37.0
0.07954384310093165,0.088,0.08237695671683959,40.0
0.07455766693935817,0.072,0.07602073708302297,54.0
0.41485792188841697,0.398,0.4175339145428145,32.0
0.330566707784016,0.305,0.33257128762136573,45.0
0.21327164623904726,0.196,0.21411823215353684,32.0
0.6791928940467888,0.685,0.6764617965919586,27.0
0.07390431280998722,0.089,0.07533135672362433,42.0
0.73197780223486,0.738,0.7309618386726676,35.0
0.08934490512880655,0.093,0.0911042672809655,42.0
0.27309656894068335,0.269,0.2758654005725513,31.0
0.13445495356601966,0.114,0.13568529277968827,44.0
0.3760500420799484,0.368,0.3767370580694923,41.0
0.7763245544877777,0.787,0.7726654135282747,33.0
0.08923661495071533,0.087,0.09082101250843949,35.0
0.5070563300557442,0.54,0.5064731038551703,34.0
0.46440421129871523,0.441,0.46203628100195143,34.0
0.07995447353229235,0.077,0.08047750615547887,40.0
0.5778630595243641,0.563,0.5778523298730054,43.0
0.10503622680684388,0.098,0.10719299896492449,42.0
0.4252763442259079,0.408,0.42542600718001167,36.0
0.2526607060603798,0.264,0.25733863294152065,32.0
0.12250421706782655,0.114,0.12458705262714936,41.0
0.37117505227273684,0.368,0.37163056670173844,36.0
0.08362424112892941,0.095,0.08530627441561586,48.0
0.20143968582323124,0.192,0.20407324726798462,36.0
0.07509955874752594,0.082,0.07672366384961492,44.0
0.32511243709169857,0.32,0.32830567510715014,37.0
0.7025489706462996,0.697,0.7016276706386317,35.0
0.1363818060340395,0.137,0.1376472211834387,44.0
0.15045350263767943,0.157,0.1523074664528521,44.0
0.2725610541239961,0.267,0.2732855689283526,40.0
0.13835592954702902,0.143,0.14183360423917415,40.0
0.37347832796620106,0.357,0.3757123750718694,41.0
0.08871318202347755,0.081,0.08997384028662785,37.0
0.6286441685454258,0.622,0.6240160783519941,39.0
0.5156096974354132,0.513,0.5115575494262304,52.0
0.22880967879578307,0.249,0.22961770203159376,43.0
0.22399618738558214,0.239,0.22537203240855502,43.0
0.2449169848486057,0.246,0.24634144966654728,42.0
0.5511403456680535,0.538,0.5493548117248079,35.0
0.17593004368771947,0.182,0.178811664933853,36.0
0.3952225369318071,0.392,0.39584069145793466,37.0
0.49731985296234094,0.51,0.4978083820319684,43.0
0.31692812406195114,0.348,0.3206842500357834,38.0
0.145729261985029,0.143,0.14735700206667973,41.0
0.07228857651915299,0.073,0.0743774162890809,37.0
0.26887480282333054,0.258,0.2707563962673783,43.0
0.5901282097654899,0.582,0.5848104695511283,29.0
0.09979082266620698,0.112,0.10039614070456447,36.0
0.14025398837230474,0.145,0.14132895058149186,50.0
0.658419975414514,0.678,0.6579633358757315,41.0
0.42756748098726904,0.4,0.43107333736180636,24.0
0.08072341383969961,0.098,0.08253801008920353,47.0
0.2499180679802382,0.243,0.25380998059023474,35.0
0.7666835538541577,0.759,0.7645741752653401,44.0
0.678159076662562,0.672,0.6774059989264799,41.0
0.18657501344037963,0.189,0.1886806797015807,42.0
0.7183270731065465,0.711,0.7165867922778731,37.0
0.40614483210892205,0.428,0.40771817832188306,38.0
0.24937809507956799,0.282,0.25246036229762137,38.0
0.42168095353498625,0.424,0.4241587511592043,24.0
0.2308909924051734,0.223,0.23419920136496986,27.0
0.3656945908770586,0.361,0.3665305206059394,35.0
0.34121215462090426,0.321,0.3395929650243751,44.0
0.24961239565069693,0.284,0.25134638398263126,45.0
0.733734518090255,0.746,0.7309525363676856,40.0
0.2160982297258638,0.226,0.22041580476635741,37.0
0.24249621559667012,0.238,0.2432794282032745,47.0
0.11646627222051775,0.118,0.12197218075558075,33.0
0.09010463939446889,0.097,0.09210017910319943,36.0
0.6779597848840913,0.664,0.6725095952889579,32.0
0.5191304169203028,0.535,0.5197893684910229,39.0
0.13437324277265983,0.133,0.13551603105294213,47.0
0.0949434633694144,0.107,0.09578792674770004,53.0
0.5654671600994428,0.58,0.563805004386013,46.0
0.5935609743173429,0.585,0.5932929737886837,37.0
0.23487686562785537,0.239,0.23618366519929196,49.0
0.24178544616374453,0.242,0.2471692506738266,40.0
0.5714169754083653,0.578,0.5725761808318662,44.0
0.7590017998603584,0.753,0.7547307216768195,45.0
0.23692008944018816,0.248,0.2397759509347362,32.0
0.08907014327705276,0.105,0.09165720338213251,36.0
0.333740903004365,0.293,0.3341484737289351,44.0
0.27233436567629643,0.277,0.27477448824569156,47.0
0.28103865555652097,0.284,0.2846510418971652,42.0
0.11712180007928175,0.125,0.11867737144203398,48.0
0.689201281484809,0.673,0.6867849550750083,36.0
0.5769449522609102,0.587,0.5753157453625573,37.0
0.7253634019328972,0.724,0.7226645615963382,38.0
0.22307985077974557,0.235,0.22582753446097617,47.0
0.6765962589258041,0.679,0.6744755591227983,45.0
0.12577709229010525,0.129,0.12890183196122354,32.0
0.18440274606135798,0.207,0.18710559921741945,28.0
0.718614950051301,0.694,0.7143352612161928,41.0
0.1111232045357059,0.099,0.11284600714213497,52.0
0.16618158804097205,0.165,0.1690814255805875,37.0
0.17123978372228443,0.193,0.17281178611459894,36.0
0.3622879115181208,0.384,0.3640685990203091,31.0
0.08824330931627111,0.084,0.09019500300317411,42.0
0.34801793153786575,0.351,0.3498192979714872,36.0
0.08998162407423771,0.112,0.09170753857596665,37.0
0.4935190020283473,0.488,0.4926334284889817,37.0
0.12401898811974099,0.125,0.12781517374560133,27.0
0.1248841000645986,0.124,0.12541600166724065,45.0
0.26324614574833294,0.25,0.26654797922775003,42.0
0.6475385763794312,0.638,0.6459983212277998,40.0
0.21156265900296534,0.204,0.21238160219072452,48.0
0.19084639588899732,0.191,0.195273753148854,31.0
0.6279529060977787,0.631,0.6240771161927248,37.0
0.7878094627577479,0.768,0.7860051595500954,43.0
0.19045790125180817,0.191,0.19362407989100316,37.0
0.6002410472107149,0.607,0.6000087597344596,47.0
0.5896955449696379,0.561,0.5865260540984021,38.0
0.23214637453101783,0.241,0.2322990663852146,35.0
0.16982241613178484,0.165,0.17395637266084854,37.0
0.29778813662597803,0.293,0.298583215207733,33.0
0.25169186904378293,0.255,0.2548023759157769,39.0
0.19971401701031244,0.205,0.20323613329592738,39.0
0.06735847928557603,0.065,0.06890394277112934,40.0
0.0662521037395345,0.071,0.06731515811344373,38.0
0.15741374578737033,0.148,0.15928492584619525,48.0
0.750815707137964,0.768,0.7482249082580659,39.0
0.5832974572918914,0.567,0.5819625387166597,42.0
0.15794333800343985,0.15,0.15977794966400188,45.0
0.7623976228110027,0.753,0.7580048495078209,44.0
0.17334923383095935,0.179,0.17422564085055559,37.0
0.1599654204196823,0.156,0.16153637664690607,27.0
0.17333891777064847,0.179,0.17592117010221492,36.0
0.11475050532386544,0.104,0.11587719699926342,46.0
0.6648519181896625,0.649,0.6641214083537011,35.0
0.2844463531504712,0.328,0.2879088536243419,42.0
0.550759312501462,0.562,0.5506141061868367,35.0
0.7368497636557632,0.747,0.73577393335485,30.0
0.15335754949267077,0.173,0.15522429695530118,46.0
0.6879520186470283,0.666,0.6856252903900149,34.0
0.08513967684467183,0.101,0.08681439877705396,27.0
0.7811093024823365,0.779,0.7760353735012864,34.0
0.16078805920240014,0.17,0.16547199431454448,28.0
0.7638250352289674,0.78,0.7610867648589281,43.0
0.2643826593445837,0.263,0.26726721024725725,43.0
0.10364319257356469,0.1,0.10445880513048711,40.0
0.16548255088342112,0.157,0.1668128388734445,37.0
0.37857237904730323,0.381,0.37694420625480696,42.0
0.6968911163307958,0.704,0.6929279825799894,48.0
0.48896602122162836,0.463,0.4884012431401039,40.0
0.06699719782201252,0.08,0.06848801564930106,39.0
0.5853894015030194,0.594,0.5835458809786943,39.0
0.6880054342396493,0.679,0.6861841107063646,37.0
0.6404656914520839,0.63,0.6403475015935908,38.0
0.6211935788577431,0.616,0.6173995071593023,32.0
0.1944112886082422,0.203,0.19466379951906077,52.0
0.30873227163725714,0.299,0.31118127601977086,36.0
0.10273876249239267,0.114,0.10516165790394227,33.0
0.5011514588963213,0.506,0.5038000486060408,34.0
0.49566453678715106,0.48,0.4938272412285067,33.0
0.14175161405407533,0.159,0.14305893114606902,37.0
0.092721875010783,0.093,0.09386314116124614,43.0
0.5037242816618537,0.543,0.503094077315925,43.0
0.314775987302221,0.334,0.3173063810896735,37.0
0.18397621050210466,0.185,0.189245505322808,23.0
0.16317573063748336,0.167,0.16591379572052128,44.0
0.06021331831696641,0.066,0.06275125668474038,25.0
0.07405607804859693,0.073,0.07495067945443108,38.0
0.2893621404376132,0.297,0.2914180769702909,41.0
0.5812072460893515,0.592,0.5796963884422964,43.0
0.6899406088214974,0.666,0.686286295600012,35.0
0.6019446834335038,0.592,0.600978674625448,40.0
0.06115075211356946,0.061,0.06192223473403962,38.0
0.34435113426714115,0.343,0.34810135021111405,32.0
0.7458182325280127,0.727,0.7413419865611717,34.0
0.4066555799500009,0.401,0.40967284717857,36.0
0.07385120790421773,0.088,0.07581336221016041,37.0
0.06857482411515237,0.074,0.07039856356605824,36.0
0.404235657138312,0.432,0.40960071845195833,30.0
0.4313742455980566,0.424,0.43380577540003984,42.0
0.7303389572518533,0.71,0.7277870104696736,33.0
0.5170529759502671,0.535,0.5156293289574562,39.0
0.5778623241942034,0.541,0.5768108633123799,37.0
0.33089244015615216,0.315,0.3336824185574885,38.0
0.2251618923105918,0.202,0.22599286708934163,31.0
0.06714370446664941,0.07,0.06954663928048375,33.0
0.47872762236021793,0.483,0.479903913993006,36.0
0.2117870312899739,0.194,0.21422438781998948,37.0
0.39308957283052703,0.392,0.3933504756348464,43.0
0.3962531817881847,0.401,0.39624342785989874,50.0
0.1600116500305201,0.153,0.16259541555323204,39.0
0.10374887689948731,0.113,0.10542223873399624,47.0
0.613757677756787,0.598,0.6109873295034681,41.0
0.2830018107557084,0.266,0.28464860111961204,42.0
0.11260904636511493,0.12,0.11438359622563113,44.0
0.5764750263469911,0.577,0.5767369188698818,36.0
0.5502392079182274,0.527,0.5471326566195764,25.0
0.7465758628699775,0.729,0.7422928614168812,30.0
0.4270776842260843,0.456,0.4269232873933319,32.0
0.5659184217791309,0.575,0.564038387372706,40.0
0.22245603070111986,0.223,0.2240692632988064,29.0
0.34084822669985126,0.336,0.34272498752050673,39.0
0.1360468984285338,0.169,0.13802476701885205,29.0
0.6196524707853057,0.565,0.6171675037634791,39.0
0.20011826402700683,0.202,0.2060321479549494,31.0
0.728574854665117,0.723,0.7248096269496099,30.0
0.6544900052752279,0.646,0.6513464722984509,39.0
0.3248647082991015,0.333,0.32928415937985056,40.0
0.4313361096273738,0.417,0.4316390810393658,36.0
0.5034073004354714,0.509,0.5046377404168825,48.0
0.13721489617311255,0.14,0.1406399644704655,38.0
0.3423140666489063,0.34,0.3426253592255743,39.0
0.6788603819406406,0.662,0.6760173675279674,37.0
0.11921111935203144,0.102,0.12263911554372998,31.0
0.5925426257986759,0.595,0.5890105752654352,33.0
0.6996282393276367,0.686,0.6961784744344784,38.0
0.23699709709729067,0.202,0.23777290173470322,36.0
0.7020968097924942,0.705,0.6978480415593415,40.0
0.6377346964118848,0.65,0.6337879236919923,36.0
0.3376035001121964,0.345,0.3406381097080295,43.0
0.5455748415610158,0.538,0.5448147289669858,42.0
0.3256769986484198,0.327,0.3270228648944337,41.0
0.08350526989645934,0.07,0.08553852088821519,34.0
0.48931671580593195,0.48,0.4898293240362712,39.0
0.33343485176689835,0.332,0.3356822926475365,43.0
0.08300856859402173,0.08,0.08493437872117104,36.0
0.11755593199314718,0.103,0.11885573405287099,41.0
0.4934287989103868,0.473,0.4923949725219828,45.0
0.4261938840038776,0.444,0.42782228686641627,43.0
0.25869045789987966,0.263,0.25987189380954007,32.0
0.2639440930300473,0.269,0.26523554647634084,45.0
0.09895268311534999,0.091,0.10086595344204373,27.0
0.40938890450917775,0.399,0.41098315771926464,39.0
0.28265989630263844,0.276,0.2870990780842218,42.0
0.1330947857461794,0.137,0.1353005570987846,39.0
0.482533715523763,0.473,0.4800046480422969,44.0
0.43576416886107616,0.426,0.4394413601566146,43.0
0.2649516719872802,0.291,0.2695407158147038,28.0
0.08797780364989827,0.093,0.09069213710330361,37.0
0.1520088997000587,0.144,0.15437225931339624,33.0
0.2768822906932744,0.29,0.27958969834342223,50.0
0.2114092317050711,0.199,0.21296800701977647,42.0
0.7750046189244345,0.762,0.7722466376702783,36.0
0.5047781246778782,0.519,0.501807166261489,37.0
0.40676150185714777,0.411,0.41173798490966174,44.0
0.12913261769520967,0.135,0.13225865888052837,28.0
0.6562615537209954,0.636,0.6552634361248456,36.0
0.5831690132360433,0.606,0.5815604797310885,48.0
0.3973027713121695,0.395,0.3968734615351831,40.0
0.3360496979410388,0.328,0.3396029649923428,45.0
0.1730815225774026,0.201,0.17729079738147727,33.0
0.09388523880508493,0.082,0.09688398347742999,40.0
0.699220859818122,0.676,0.6967599520307135,38.0
0.215643522518291,0.218,0.21606189768106943,46.0
0.054775718061624845,0.061,0.05578856713970045,42.0
0.19897152939531337,0.213,0.20074543543008252,36.0
0.6178147486601906,0.588,0.6155467164318262,39.0
0.7379913899498156,0.748,0.7346520738311629,41.0
0.6247195208652014,0.578,0.6233481917583009,37.0
0.1589298864465556,0.158,0.1593962063534328,44.0
0.12985173452114473,0.126,0.1339848773608373,33.0
0.3615721433403014,0.379,0.36158955442066487,48.0
0.7494442497557181,0.729,0.7478926413135684,35.0
0.2740212126478926,0.275,0.27689984335110673,37.0
0.21962786054398253,0.238,0.22238720453038024,47.0
0.6741981065040479,0.658,0.6748059592544734,35.0
0.11083221316417458,0.099,0.1129438185586685,28.0
0.7356713893379676,0.721,0.72922294564661,47.0
0.43503840882372635,0.434,0.4352453552439735,44.0
0.6111841607622992,0.589,0.6111819772855192,36.0
0.7208337776761763,0.703,0.7161413215761364,40.0
0.772187956776351,0.806,0.7689055967520941,39.0
0.12350233639712926,0.125,0.12585731840659006,42.0
0.0835970078095718,0.092,0.08560523960182553,42.0
0.5147694585590417,0.521,0.513116639292014,39.0
0.5566244373935895,0.557,0.5558255436171955,43.0
0.21598412278625412,0.217,0.2192753452563201,33.0
0.5034014373408359,0.521,0.5047513815234185,37.0
0.4573729445584298,0.447,0.45344275346142277,36.0
0.5666671562812623,0.561,0.5645695667802458,44.0
0.21880422178930214,0.213,0.22086438751740767,32.0
0.6668450323877757,0.669,0.6655278689825339,41.0
0.7605374538551857,0.761,0.7562927582686139,34.0
0.7056432669648849,0.695,0.7017503983356821,38.0
0.7033690826927195,0.698,0.7013907466227957,38.0
0.35232097346767355,0.341,0.35560249029199775,34.0
0.12365100292893572,0.105,0.12695572570957975,38.0
0.5318932607479236,0.532,0.5317677437122241,41.0
0.33285829401878964,0.346,0.3344813968860537,38.0
0.5441540377968781,0.551,0.5441369509012589,32.0
0.6093438992518363,0.587,0.6066594077267656,44.0
0.6939386878890594,0.683,0.6911676690958644,43.0
0.7789876527400745,0.782,0.775007023221527,31.0
0.15681956086470827,0.152,0.15941998064460888,40.0
0.19384550841208892,0.187,0.19567958580450198,48.0
0.5240407858545508,0.535,0.5246602395473859,34.0
0.7740783371006763,0.741,0.7716041285650823,47.0
0.10873931476704313,0.102,0.1104209035227743,34.0
0.6654085008135033,0.66,0.6621956555400295,31.0
0.5747176724667813,0.592,0.5771895829903495,40.0
0.32085345050562075,0.301,0.32044424285093975,36.0
0.060544543788154104,0.062,0.06113575473727477,47.0
0.33210594331714494,0.348,0.3315139489047522,40.0
0.15915314549684834,0.187,0.16205538171404663,36.0
0.49772852781595023,0.509,0.4960313893283742,36.0
0.3500390096294923,0.331,0.3534391111846699,38.0
0.25922219639836075,0.274,0.25951679264326527,33.0
0.7642146159896704,0.751,0.7619395571233155,44.0
0.23427952741424707,0.227,0.23753184397120183,41.0
0.2983979857266752,0.295,0.3020186860873107,35.0
0.2077624570065465,0.214,0.2090093288700041,37.0
0.26854534498625693,0.27,0.26995231428207556,30.0
0.19549156039982574,0.2,0.19883851739618139,36.0
0.13823752989126037,0.141,0.13998101856549564,32.0
0.14898862888116238,0.146,0.1508804019552025,39.0
0.5994234752230814,0.625,0.5975229198921755,38.0
0.6500394300452577,0.639,0.6481871342016052,42.0
0.46584644803404385,0.456,0.4641767269110159,42.0
0.08391907032234514,0.082,0.08519808837794071,43.0
0.5337440523214307,0.506,0.5325539011343051,47.0
0.20019721679002933,0.197,0.2007645806500114,41.0
0.11567106489655687,0.115,0.11760214711518073,31.0
0.3271518801472012,0.323,0.32625459666289464,39.0
0.7757002435939098,0.759,0.7710826796958007,29.0
0.551985298701519,0.559,0.5481337903514513,31.0
0.424260392319627,0.455,0.4266361421273011,36.0
0.06290091621055316,0.066,0.06419946319153567,49.0
0.7269471781634995,0.723,0.7236615441434487,37.0
0.06038255553476868,0.079,0.061794940052470604,44.0
0.4353144373458865,0.463,0.43422728574049885,49.0
0.18133979857324256,0.178,0.1857117191821026,31.0
0.7824558035488098,0.77,0.7784561608945587,47.0
0.755499906311795,0.775,0.753542722994692,50.0
0.12853504585859576,0.12,0.12953909373440847,42.0
0.2841732128609954,0.294,0.2880416888892195,39.0
0.4097884407468919,0.43,0.4120852937895625,36.0
0.25859455985180935,0.264,0.2632958436384739,33.0
0.4974320059511713,0.516,0.49439536195846295,46.0
0.07576948291195496,0.092,0.07858383628489511,29.0
0.1058629538885667,0.111,0.10675851126060415,40.0
0.08479169128181563,0.086,0.08634087160266238,46.0
0.39740312841035064,0.391,0.39887106906747005,35.0
0.2670297314278969,0.297,0.268786828466803,29.0
0.7660732695383606,0.753,0.7632776679347814,35.0
0.32366436984431046,0.329,0.32729330262833084,43.0
0.17001553683452497,0.169,0.17319278498287416,35.0
0.3716176931720584,0.373,0.373605175730087,32.0
0.21957732618553982,0.225,0.22146736022008504,45.0
0.26396229530122317,0.26,0.26453289587432954,40.0
0.8232739972612525,0.821,0.8191711098460658,35.0
0.6023908517174437,0.606,0.6004730037570227,37.0
0.49099866900391076,0.498,0.49351195167059486,33.0
0.28601762031278755,0.307,0.28945691456573436,40.0
0.20399511648395596,0.173,0.20439346209774809,39.0
0.3707237508802831,0.402,0.3711550654888471,38.0
0.401089393200459,0.399,0.40210048352059297,45.0
0.7040170165863494,0.708,0.7008015162060949,36.0
0.3922981012186305,0.407,0.39477345628445176,47.0
0.5851870600659538,0.585,0.5842412533539624,42.0
0.45733319951693885,0.452,0.4581356133212095,26.0
0.09251862337307482,0.086,0.0934716358539456,39.0
0.18268997980305945,0.194,0.18490736975595204,39.0
0.6139112620698481,0.615,0.6138134118388003,27.0
