fp,sim_re,p_re,in_deg
0.42038676535435004,0.44,0.4203867653543506,0.0
0.18444942902801298,0.13,0.18444942902801348,0.0
0.14932591030258657,0.17,0.14932591030258638,0.0
0.38387536655336163,0.35,0.3713572538844947,1.0
0.3115794166277893,0.3,0.3115794166277899,0.0
0.33292138809918836,0.32,0.3348574929619015,1.0
0.7464383925591636,0.7,0.6945498292733236,1.0
0.12443025684984865,0.11,0.12443025684984846,0.0
0.29173272511179704,0.26,0.33159673356688096,1.0
0.6629328255762585,0.51,0.580146704796997,1.0
0.33104850979961764,0.32,0.3310485097996182,0.0
0.7258187320437715,0.66,0.6999195153910507,2.0
0.39471486445093773,0.42,0.39246577583670134,2.0
0.5143846873885366,0.46,0.4546656160417968,1.0
0.05751023137162914,0.06,0.05751023137162914,0.0
0.12275594216317365,0.14,0.12275594216317383,0.0
0.026588041127029505,0.01,0.02658804112702957,0.0
0.04318505027855846,0.09,0.10926809878655827,1.0
0.29504699854825067,0.24,0.2950469985482511,0.0
0.5317579677577238,0.48,0.5087568292338306,1.0
0.6284394144217154,0.57,0.6197628619334046,2.0
0.5502987789025662,0.54,0.5211011912250888,1.0
0.0990852567425975,0.08,0.11367139076237105,1.0
0.1418595662057236,0.17,0.15169775056147797,1.0
0.05112251713903371,0.08,0.09703559348177045,1.0
0.5807797516742489,0.65,0.5470824041894329,2.0
0.19842651015109436,0.3,0.2651363480827277,2.0
0.38764875806456267,0.4,0.3592849230210519,1.0
0.09217433081183402,0.11,0.09217433081183404,0.0
0.5996779012513542,0.53,0.5518258730280929,2.0
0.5201775879982493,0.49,0.5030354434896808,1.0
0.48036921432364466,0.51,0.4780399380638598,1.0
0.7394060225668302,0.71,0.6694707579213879,1.0
0.4352605915639425,0.42,0.43526059156394326,0.0
0.4335397873816731,0.42,0.44979331915198384,2.0
0.2597072960771567,0.29,0.27204841322005935,1.0
0.10992664011104603,0.18,0.18621981198898552,1.0
0.29930360799718814,0.33,0.2993036079971885,0.0
0.025757839996253806,0.03,0.03675219728149781,2.0
0.40868916000389,0.42,0.4630199151823684,1.0
0.3243109413442262,0.27,0.3243109413442262,0.0
0.5495619202239398,0.48,0.5116589300713796,2.0
0.1419788704750803,0.1,0.1694787369405859,1.0
0.02087381475565353,0.01,0.02087381475565353,0.0
0.3619502625881652,0.37,0.36195026258816576,0.0
0.20610067038317126,0.13,0.20610067038317123,0.0
0.334232577117311,0.36,0.3342325771173115,0.0
0.31896103272675047,0.38,0.31896103272675086,0.0
0.1395228959843159,0.14,0.1655193398218391,1.0
0.22945003182474688,0.18,0.22945003182474713,0.0
0.08021247600050785,0.09,0.09504090822959682,3.0
0.10062672862087096,0.13,0.11209972030824794,1.0
0.0798590016488987,0.15,0.10408450952078967,1.0
0.02931478192906478,0.01,0.030191476384036263,1.0
0.03794008530729576,0.08,0.04950800556453359,2.0
0.4146755700886742,0.37,0.414675570088675,0.0
0.1423404962101018,0.26,0.1947889424125485,1.0
0.37641429008120353,0.41,0.3764142900812034,0.0
0.02945720138305219,0.03,0.041526912360672304,1.0
0.49489326046443205,0.53,0.4948932604644316,0.0
0.055181988172189,0.08,0.07021623388672756,3.0
0.07625720559263127,0.1,0.09089543682150093,1.0
0.5715624400359792,0.58,0.5800876551118967,1.0
0.10822233731476882,0.14,0.10822233731476888,0.0
0.0520564575207092,0.04,0.0520564575207093,0.0
0.7321815494133366,0.62,0.6115916261609928,1.0
0.39847763513536494,0.39,0.41630380351987173,3.0
0.4362410990844824,0.4,0.43624109908448305,0.0
0.3444414616084899,0.33,0.3444414616084899,0.0
0.7066066684090673,0.58,0.5918926745427505,1.0
0.1945229382093765,0.19,0.22588101011719627,2.0
0.02167309984974919,0.01,0.02167309984974919,0.0
0.18756077476103605,0.28,0.29892184887354806,1.0
0.12411720596502596,0.17,0.12411720596502626,0.0
0.0571260404479802,0.04,0.05712604044798028,0.0
0.1510384037795519,0.17,0.19216280855887388,3.0
0.04571380668669067,0.08,0.0457138066866908,0.0
0.05488589235873642,0.11,0.10988509256601604,1.0
0.0362829753982119,0.07,0.05915419425715543,1.0
0.03939566625252933,0.01,0.03939566625252941,0.0
0.3911134812198547,0.32,0.3917283947888617,2.0
0.4655783354454208,0.54,0.4704882133541001,3.0
0.03032906766771659,0.01,0.03032906766771666,0.0
0.34098704417279324,0.36,0.3409870441727926,0.0
0.025139143314449663,0.04,0.02513914331444962,0.0
0.035060199925834645,0.06,0.06419552138283179,1.0
0.7059426715613608,0.64,0.6784321315169444,2.0
0.4928715460492934,0.58,0.4808092873368968,4.0
0.7829205675327624,0.66,0.6490703379165501,1.0
0.0542952414511676,0.04,0.06402988744653322,3.0
0.07617811909197603,0.05,0.07617811909197593,0.0
0.07692546907350295,0.07,0.08758260585727541,1.0
0.5773998476620281,0.46,0.5606999808937714,3.0
0.26968545528389676,0.45,0.4348648860555573,1.0
0.32948177022596303,0.22,0.3294817702259635,0.0
0.08374031844694774,0.08,0.10251712293735317,1.0
0.3358509696205193,0.3,0.3358509696205194,0.0
0.3714474493808575,0.32,0.3683906503984851,1.0
0.9254140682891518,0.91,0.8646840852709401,1.0
0.13151780617264985,0.14,0.1315178061726497,0.0
0.18536874296086514,0.26,0.22442162143940783,2.0
0.2545465772530964,0.28,0.29049997184782894,2.0
0.1992945483239903,0.29,0.19929454832399063,0.0
0.488036346930972,0.46,0.4880363469309708,0.0
0.01968457873214524,0.03,0.01968457873214519,0.0
0.31914576537673334,0.32,0.3157227746389422,3.0
0.07057632351230747,0.14,0.11019285927389812,1.0
0.3539016460336023,0.34,0.3539016460336025,0.0
0.07498324049648564,0.14,0.18430850923141834,1.0
0.44324102474150395,0.45,0.39268912310186077,1.0
0.2883706988746737,0.38,0.33744832012474235,1.0
0.06493909229541905,0.14,0.12986554908093312,1.0
0.27699456453614413,0.28,0.3550606706115806,1.0
0.1481580460366454,0.21,0.18266865323214967,2.0
0.2448555939998549,0.14,0.2448555939998549,0.0
0.04281817811843003,0.02,0.04281817811842991,0.0
0.03533520157435566,0.03,0.043092216885395454,3.0
0.5922457419795255,0.6,0.5824037333502177,3.0
0.21062926665143156,0.26,0.31224848344778133,1.0
0.4608773444532722,0.47,0.46087734445327283,0.0
0.3358451883046918,0.34,0.4170186254390253,1.0
0.031802064011862696,0.03,0.036547469820114094,1.0
0.4163746171338345,0.45,0.41637461713383384,0.0
0.2816860249290458,0.37,0.3530784126784121,1.0
0.09756170136938525,0.15,0.12512891773445303,3.0
0.056857521372789877,0.14,0.12592460871755626,1.0
0.7877632233607524,0.69,0.684338788709489,1.0
0.0987300398976233,0.19,0.1355635974889258,2.0
0.07144619518028394,0.03,0.07144619518028404,0.0
0.35891005156318523,0.33,0.3462050638479024,1.0
0.61049677611293,0.48,0.5378075655186186,1.0
0.2865269534271617,0.31,0.3174517596496171,1.0
0.04069299082528899,0.09,0.04069299082528891,0.0
0.7361974658544529,0.69,0.6990781298029961,2.0
0.399260042094961,0.44,0.39926004209496085,0.0
0.29323164544833513,0.42,0.367305376437219,1.0
0.027259977442659844,0.02,0.027259977442659896,0.0
0.07701375783555031,0.08,0.09053118246331505,3.0
0.4882606802401932,0.5,0.47149714856936187,1.0
0.1248008255794929,0.19,0.22235296298567145,1.0
0.28871935966679474,0.28,0.2812710869098967,1.0
0.058668431221335915,0.09,0.09739064963183591,1.0
0.2357583569095374,0.19,0.22122906559434752,1.0
0.1895524760657551,0.22,0.19966194879994653,1.0
0.024769601292151444,0.0,0.0247696012921514,0.0
0.7635375222166517,0.69,0.6786440852944651,1.0
0.5467733743595775,0.6,0.5057440938253349,1.0
0.09883607276162276,0.13,0.14641761561730243,2.0
0.4479180757120005,0.44,0.4346308769066032,1.0
0.0537788002689884,0.03,0.061065544901712884,1.0
0.27398497006929234,0.23,0.2885850859426759,2.0
0.05205412069626647,0.06,0.07874769213681011,2.0
0.44374108773405285,0.45,0.4509868442539443,2.0
0.02189562038219195,0.01,0.021895620382192008,0.0
0.500949161892114,0.41,0.4855106472397875,1.0
0.11003482393633834,0.18,0.11003482393633844,0.0
0.5175250297486844,0.57,0.4914046384042735,1.0
0.019395976320368824,0.02,0.019395976320368824,0.0
0.3255576755912767,0.28,0.32555767559127696,0.0
0.29260944741693184,0.28,0.28132869348251577,2.0
0.7331795957258493,0.7,0.6861090257702408,2.0
0.37856003729053944,0.45,0.37856003729054,0.0
0.49574201013649577,0.43,0.43799022587721526,1.0
0.7176095147366447,0.63,0.691328823069737,1.0
0.2387097492757374,0.23,0.2387097492757375,0.0
0.0846697599198224,0.13,0.18055512891759115,1.0
0.03503764854549496,0.04,0.05385273034285456,1.0
0.07488490871545561,0.16,0.15747617680469242,1.0
0.42108730749089107,0.42,0.4210873074908911,0.0
0.44990021746299214,0.42,0.4551875904329135,1.0
0.7382181023098577,0.72,0.744306267459689,1.0
0.0668778124154854,0.09,0.12512557682551004,1.0
0.21835942292414223,0.17,0.2183594229241418,0.0
0.0633661450981492,0.02,0.06336614509814913,0.0
0.032789951690543995,0.09,0.07842487042117038,1.0
0.09612702907730042,0.12,0.09612702907730045,0.0
0.09518704786485432,0.13,0.14391184545688607,2.0
0.2294553252597088,0.33,0.2882393699808274,1.0
0.06401471596872321,0.11,0.12204282114702135,1.0
0.23482289589993288,0.24,0.25245589959434467,1.0
0.03391466757743844,0.07,0.03391466757743844,0.0
0.5472776074536184,0.56,0.4739010958602778,1.0
0.031076622379615726,0.02,0.031076622379615806,0.0
0.5678352566346863,0.52,0.541413623947589,1.0
0.03900640086009788,0.02,0.039006400860097774,0.0
0.03606306753675825,0.05,0.036063067536758336,0.0
0.06423821402155094,0.05,0.0642382140215511,0.0
0.3061252692345473,0.4,0.3134582461274212,2.0
0.04759508020495473,0.08,0.04759508020495486,0.0
0.29575420553243736,0.28,0.2957542055324369,0.0
0.24570243745237108,0.28,0.3016537311942463,1.0
0.041857390799790894,0.01,0.04185739079979098,0.0
0.37405309665696285,0.35,0.3724050475465306,2.0
0.7374714173022736,0.58,0.5950950724953984,1.0
0.5184514114884312,0.53,0.5123195354825166,2.0
0.21889891396135375,0.17,0.2067352284745123,1.0
0.22545345339591605,0.3,0.25246952545742574,2.0
0.025841790971597667,0.0,0.025841790971597733,0.0
0.3917457987140439,0.38,0.3917457987140437,0.0
0.28114276915827696,0.27,0.2811427691582766,0.0
0.3787804712863453,0.34,0.3895558643344374,2.0
0.08917277414702118,0.07,0.10617202434662046,1.0
0.26501023772090104,0.31,0.2895687891818685,1.0
0.06048820915834785,0.07,0.11005052069155793,1.0
0.0259572788329564,0.03,0.025957278832956333,0.0
0.036414871025575835,0.05,0.04921299546370648,3.0
0.3852817310298895,0.4,0.4023011366300262,2.0
0.0945624532579914,0.17,0.15596029516563883,1.0
0.1630527887727815,0.2,0.16305278877278126,0.0
0.04943228218324436,0.02,0.049432282183244275,0.0
0.44528083665869367,0.37,0.445280836658694,0.0
0.33450857666554723,0.34,0.3345085766655479,0.0
0.10689061862686533,0.16,0.13567283891456655,1.0
0.2100023719136367,0.32,0.21000237191363652,0.0
0.5671693776285405,0.58,0.551029586454556,1.0
0.04901211382591897,0.05,0.049012113825918836,0.0
0.4719614696724579,0.4,0.4719614696724577,0.0
0.41704475131276164,0.35,0.41704475131276114,0.0
0.09628766947983969,0.2,0.18358279597753577,1.0
0.03804527255269463,0.07,0.05315130268578303,1.0
0.142314860912917,0.2,0.20665006075220854,1.0
0.07489169215055258,0.1,0.07489169215055269,0.0
0.10792161636814901,0.12,0.15341751061407824,2.0
0.11051696540779665,0.16,0.11051696540779682,0.0
0.0518327304102465,0.07,0.06755251982214036,1.0
0.5187762690926145,0.44,0.49051696492595903,3.0
0.11699231411125088,0.14,0.17883860121636158,1.0
0.7815987347840747,0.68,0.7435916993312083,2.0
0.32075622003193505,0.38,0.3177598398930123,1.0
0.35933823791667163,0.44,0.3593382379166715,0.0
0.07213842974399498,0.05,0.1008523918495934,1.0
0.31957378565216554,0.43,0.3416542799358327,2.0
0.12412483930916007,0.13,0.12412483930916039,0.0
0.04563712765050554,0.14,0.11952159224475764,1.0
0.2683797086620259,0.34,0.29688698120106344,3.0
0.04209867753550767,0.04,0.042098677535507785,0.0
0.3757140717654648,0.35,0.37571407176546495,0.0
0.07918733122757493,0.06,0.09113194768345183,3.0
0.16172069084841556,0.13,0.16172069084841564,0.0
0.03246794539020925,0.03,0.03246794539020925,0.0
0.5164969287718137,0.5,0.5043745255720988,3.0
0.32433672501320066,0.36,0.3243367250132005,0.0
0.08201764306433124,0.19,0.21621207936189674,1.0
0.03680146602775969,0.04,0.036801466027759605,0.0
0.37094288947426535,0.33,0.3527643212067301,1.0
0.25460583335761067,0.26,0.24654237788646838,5.0
0.056991542541214524,0.08,0.05699154254121461,0.0
0.16367521612490687,0.13,0.16367521612490735,0.0
0.14205299876790056,0.14,0.1420529987679004,0.0
0.3412359941184795,0.42,0.33708022516936603,2.0
0.30637215042819743,0.3,0.3063721504281967,0.0
0.08038459016869004,0.17,0.1477559517571811,1.0
0.04325522900686518,0.03,0.04801171305947762,3.0
0.6025460723401097,0.59,0.5417953604303125,1.0
0.03922994898485477,0.06,0.03922994898485485,0.0
0.05326380276335452,0.08,0.05326380276335465,0.0
0.3771359982597814,0.46,0.4569702579667987,1.0
0.6810079313025941,0.61,0.6409248431242888,1.0
0.1406033355449704,0.27,0.24211564059997243,1.0
0.2808721975831018,0.27,0.270508217649702,1.0
0.09856920250101042,0.1,0.09856920250101042,0.0
0.43492432171311546,0.47,0.43492432171311635,0.0
0.4615236978344448,0.5,0.4753879743451687,1.0
0.07680708936922775,0.05,0.07680708936922788,0.0
0.33522770162106963,0.32,0.3352277016210693,0.0
0.42948761954929915,0.44,0.429487619549299,0.0
0.12019915313955332,0.11,0.12815348932603812,2.0
0.07019815596217305,0.07,0.09976749746535335,2.0
0.1296699607276688,0.16,0.19247870902805375,1.0
0.3338591580942947,0.29,0.3375097797928578,1.0
0.10143105401551578,0.07,0.10143105401551561,0.0
0.032089374831743234,0.05,0.03208937483174332,0.0
0.05581421004916998,0.07,0.07527930472155737,1.0
0.48105607129374905,0.43,0.48105607129374967,0.0
0.247133457673555,0.4,0.33500454802895097,1.0
0.08401843889867067,0.13,0.12226193120571778,1.0
0.2949602363942898,0.23,0.2949602363942894,0.0
0.22115449025654632,0.3,0.31914444433368694,1.0
0.25971376528352663,0.22,0.2534270881067987,2.0
0.19165540346892707,0.25,0.20253141510202263,1.0
0.10601147057566129,0.12,0.10601147057566125,0.0
0.25096057905549873,0.28,0.2643402880373621,1.0
0.14351839033413916,0.24,0.26397040925822135,1.0
0.02704846987783649,0.03,0.02704846987783642,0.0
0.11784980311163806,0.11,0.11784980311163787,0.0
0.33543652601860974,0.35,0.37134846815848666,1.0
0.6294501684143945,0.58,0.6072234589227326,2.0
0.08761978425680184,0.17,0.1652363367991256,1.0
0.38115498255344127,0.41,0.37814206841618014,1.0
0.5275019403978395,0.52,0.5078121104642517,3.0
0.6500475635198978,0.68,0.6338123995543905,2.0
0.192690036783981,0.17,0.19269003678398072,0.0
0.23111471051713683,0.4,0.3586523832112959,1.0
0.6102975583009305,0.52,0.542529328259263,1.0
0.08313485943645582,0.17,0.1463937951741494,1.0
0.22448194889147932,0.22,0.22448194889147965,0.0
0.39450138789423783,0.39,0.3754165281517727,2.0
0.19083632289917818,0.22,0.21173896121556524,1.0
0.33764782931406156,0.38,0.3469433755075426,3.0
0.20295118560639214,0.15,0.2029511856063916,0.0
0.4324943170083161,0.49,0.4324943170083156,0.0
0.07194667633679552,0.05,0.07194667633679533,0.0
0.10564682619505983,0.13,0.1245882533033748,4.0
0.04946297179785719,0.1,0.05903291832858914,1.0
0.23952082448049838,0.2,0.23952082448049805,0.0
0.597385085269341,0.48,0.5071505799349527,1.0
0.578786863967917,0.53,0.563921550264361,2.0
0.4103383146044818,0.35,0.3605054786203978,1.0
0.25615731996047963,0.23,0.25615731996047947,0.0
0.2955091491537687,0.25,0.29550914915376914,0.0
0.05685289315142805,0.01,0.05685289315142793,0.0
0.10631576630243011,0.12,0.10631576630242995,0.0
0.03746682764239351,0.05,0.03746682764239351,0.0
0.14056792505223537,0.13,0.14056792505223517,0.0
0.1592602606319935,0.13,0.15926026063199383,0.0
0.2412089731378556,0.3,0.3333853776344651,1.0
0.24165049945224792,0.3,0.2758441185906035,2.0
0.11998197272218603,0.18,0.17293681221034518,1.0
0.019191210257554103,0.02,0.019191210257554155,0.0
0.03238932902043423,0.03,0.03238932902043423,0.0
0.23012099489499593,0.21,0.23012099489499602,0.0
0.2839377557881094,0.25,0.28393775578810937,0.0
0.6440725566088255,0.52,0.5857509685435924,1.0
0.3586293872231393,0.38,0.35862938722313936,0.0
0.05668487692351709,0.05,0.0653522061742161,2.0
0.019373365794421837,0.01,0.019373365794421785,0.0
0.06895323936772402,0.15,0.14271162324656234,1.0
0.3250512297617919,0.44,0.4070835821648142,1.0
0.14194979169732025,0.16,0.22949189083660015,1.0
0.09753276383610099,0.09,0.10066650278963714,1.0
0.09431084342052953,0.04,0.09431084342052978,0.0
0.05190491957746557,0.06,0.051904919577465555,0.0
0.04347423271043249,0.09,0.04347423271043246,0.0
0.02340026491319358,0.04,0.026373687265357635,4.0
0.3106008097707871,0.38,0.31060080977078663,0.0
0.10733103842405023,0.16,0.18741089082120374,1.0
0.16682555285881984,0.18,0.16682555285881956,0.0
0.3844138477426816,0.41,0.38441384774268106,0.0
0.33123437526720845,0.3,0.3065115394211744,1.0
0.0320906934725832,0.07,0.04977983582843648,1.0
0.6608429478046209,0.58,0.5690981587576777,1.0
0.4134041787448701,0.33,0.39730672019631263,1.0
0.23367286437883683,0.2,0.2414721678706803,1.0
0.2520145497947065,0.31,0.29289202153788435,1.0
0.09007808249818183,0.08,0.09007808249818185,0.0
0.29134063139912136,0.38,0.3726260414241417,2.0
0.8375860631601961,0.73,0.7128904630305256,1.0
0.07996891010119644,0.16,0.07996891010119628,0.0
0.38380136676407794,0.41,0.38380136676407794,0.0
0.02827442979873196,0.01,0.02827442979873189,0.0
0.18236731929928518,0.21,0.20600113348079127,1.0
0.11398872940768168,0.1,0.11398872940768177,0.0
0.6534006795097054,0.61,0.5693211369501676,1.0
0.49903296677599096,0.55,0.49903296677599174,0.0
0.052050179551724085,0.11,0.10391123455686664,1.0
0.4625933473710705,0.5,0.46034625480423713,1.0
0.049754598086154234,0.11,0.0497545980861541,0.0
0.6118709682851923,0.59,0.5486199080395595,2.0
0.42846640989740425,0.45,0.4284664098974036,0.0
0.04337075434700699,0.05,0.043370754347007025,0.0
0.11825742809288542,0.14,0.11825742809288542,0.0
0.02281347088064245,0.04,0.022813470880642422,0.0
0.21642374399491948,0.31,0.2648684990233991,2.0
0.044300876197794437,0.03,0.053059051093462116,3.0
0.2502525349072823,0.34,0.27653497753080825,1.0
0.049124611601179535,0.1,0.06199018351708749,2.0
0.05262859030685896,0.11,0.11678806565912553,1.0
0.08207593037491512,0.15,0.12615301962787798,2.0
0.09565750720796562,0.08,0.09565750720796552,0.0
0.5629339265107048,0.56,0.5438587463643574,1.0
0.26040512590610787,0.26,0.27395367645486557,2.0
0.031259191435892175,0.04,0.03125919143589226,0.0
0.7536951480045148,0.6,0.6151453303588849,1.0
0.15911272945665478,0.15,0.1755023684900224,2.0
0.04364344123821473,0.04,0.052869973147729704,4.0
0.06012033493897295,0.03,0.06012033493897295,0.0
0.03705102250435799,0.09,0.05820596556974968,1.0
0.05545726925903094,0.06,0.06536806518052898,1.0
0.21416525695936683,0.32,0.2618678713187798,1.0
0.06249749652157155,0.05,0.06249749652157162,0.0
0.20838173617783473,0.26,0.2083817361778345,0.0
0.0189238566806601,0.01,0.018923856680660153,0.0
0.5815966504221386,0.54,0.584762739246913,3.0
0.038964545525263294,0.06,0.052024421410008105,1.0
0.0219475423214871,0.08,0.02194754232148716,0.0
0.49162401200556316,0.47,0.44021644045623837,1.0
0.1806320718549489,0.17,0.18063207185494906,0.0
0.2877603638029792,0.31,0.2877603638029785,0.0
0.13353591905009876,0.18,0.18058207372518603,2.0
0.5285196758268884,0.49,0.494436850501782,3.0
0.08002384938795404,0.09,0.08002384938795416,0.0
0.01990851398523341,0.03,0.019908513985233463,0.0
0.35093703458930414,0.36,0.39285178748489613,1.0
0.26741806807146595,0.28,0.26741806807146523,0.0
0.5206637426398696,0.59,0.4910635783649448,3.0
0.5996800436884933,0.54,0.5365348014613907,1.0
0.08361800252103313,0.09,0.09215552264263292,3.0
0.10083790978611329,0.12,0.14182423449563308,1.0
0.25909177303099107,0.21,0.2688398386062824,1.0
0.0876582708075625,0.06,0.10471450480908473,1.0
0.414971162851285,0.38,0.4057206000544362,2.0
0.30410247568758464,0.39,0.3281062718335476,2.0
0.04607721054038294,0.06,0.07557280231014317,2.0
