fp,sim_re,p_re,in_deg
0.5090289311337233,0.502,0.5100860982635483,97.0
0.2801219795317559,0.275,0.28235471844667365,80.0
0.0836115705828917,0.085,0.08465509458969045,80.0
0.5751260469644077,0.557,0.5741541300600486,76.0
0.20896808520721988,0.198,0.21068423967084024,93.0
0.08775288168148643,0.07,0.08860086804062396,80.0
0.0940896190594872,0.092,0.09498780185519297,85.0
0.14058657309115097,0.135,0.140983074989795,87.0
0.7808043444561175,0.763,0.7792093137246847,72.0
0.15957352878145104,0.181,0.1611184886101528,72.0
0.4604472346006654,0.45,0.4603117134349882,98.0
0.12896052008318226,0.125,0.1292858019397091,70.0
0.2496302552427936,0.267,0.2536471466760036,67.0
0.6178617724204379,0.622,0.6187855608642812,84.0
0.7169370431580132,0.704,0.7153588756617185,84.0
0.17967793517130626,0.183,0.18114901127914906,81.0
0.20536938855420683,0.221,0.20589623446652408,99.0
0.6967937862084986,0.675,0.6942999833256335,95.0
0.20683032622013087,0.194,0.20820481202258198,79.0
0.5021239213576021,0.496,0.5033179224918435,104.0
0.294118143228026,0.291,0.2937416253295502,73.0
0.20225167394542876,0.203,0.20422663608515723,81.0
0.18856391644313686,0.182,0.18828424906876493,75.0
0.32284722987405257,0.353,0.323293909668241,80.0
0.5448391439386704,0.554,0.5445044306545448,97.0
0.3811777332978715,0.399,0.38269803044431117,84.0
0.5760669946537315,0.563,0.577266784530388,100.0
0.6313044755299557,0.626,0.6304737981292552,79.0
0.5789348857029166,0.606,0.5770314480328553,84.0
0.11670676866038565,0.134,0.11816857962928394,78.0
0.4394438241762173,0.421,0.4409998856995902,91.0
0.5909623206767363,0.593,0.5891549407048401,91.0
0.09681035224132384,0.112,0.09690925152033662,81.0
0.06778526615559932,0.07,0.0683773134954451,84.0
0.06232562830929733,0.058,0.06348532699676375,73.0
0.08342839798266899,0.084,0.0848074172681768,72.0
0.332695542357195,0.336,0.33104379651098914,91.0
0.08605513515315477,0.097,0.08693530213143126,95.0
0.1499145576065044,0.145,0.14988926366747274,68.0
0.08259541562451334,0.074,0.08294324084868343,84.0
0.6706159405434013,0.696,0.6680692996517004,87.0
0.23770693732513448,0.237,0.240501801880732,84.0
0.5109634043135405,0.504,0.5122757094454103,80.0
0.24428380343802092,0.221,0.24399409903928115,98.0
0.43359190473063614,0.426,0.43411705433389813,78.0
0.7368840544793294,0.739,0.7367651260461249,71.0
0.2558075706447296,0.247,0.2559229773344458,86.0
0.5450934661517987,0.526,0.5455382083404181,87.0
0.18046141178509634,0.183,0.1826699957044709,84.0
0.1267416085554791,0.12,0.12734145407018005,83.0
0.09246303123873567,0.09,0.0930274707445374,87.0
0.4395239377722382,0.434,0.4413930305987775,78.0
0.600167703311785,0.563,0.5984703010207093,82.0
0.17731604202118179,0.179,0.17823093360941106,78.0
0.2485995728500956,0.24,0.24779504689154616,75.0
0.2240614753184874,0.229,0.2236068379940897,75.0
0.5760658665942715,0.575,0.5752790353439825,84.0
0.336724730837195,0.345,0.33827530750776513,91.0
0.09657885071692796,0.112,0.09754181490819011,97.0
0.6371965020750185,0.631,0.6359717692525799,66.0
0.2187653766895029,0.224,0.2208427118751639,91.0
0.06290516810905278,0.061,0.06383326098745147,85.0
0.3255623994610979,0.337,0.32843753410738047,83.0
0.488753378871603,0.464,0.4882693083880587,86.0
0.33400900411781487,0.334,0.3336939101319303,101.0
0.09784522212511015,0.095,0.09883485169393452,104.0
0.17136253175354177,0.19,0.17273258583630297,82.0
0.6909395373396077,0.68,0.687605526738961,76.0
0.09831981518673327,0.102,0.10062965251644305,71.0
0.08848889404814964,0.092,0.08936520808785137,90.0
0.6694285675611913,0.654,0.6694762279773573,99.0
0.10215168956893206,0.078,0.10208992625662214,94.0
0.7405743912273034,0.737,0.7407040689121517,80.0
0.0786131293729121,0.088,0.08008258483126268,83.0
0.16664865725509437,0.163,0.16818398225642298,85.0
0.29210374084018953,0.284,0.2923951594134664,89.0
0.07557678157120007,0.082,0.0762006262945973,105.0
0.39891735510020276,0.412,0.39899776250832636,83.0
0.34916108968245596,0.348,0.35051627832948323,76.0
0.18442644106078987,0.178,0.18504031196577644,97.0
0.06690839647163416,0.057,0.06755356517244646,93.0
0.2146894436323452,0.229,0.21677964575923386,73.0
0.11558267447944326,0.1,0.11663253196928262,95.0
0.12021404413617331,0.131,0.12103373312428749,88.0
0.584261747595885,0.592,0.5852969437115586,75.0
0.2657434287092866,0.256,0.26726035176141477,88.0
0.23769201987427002,0.261,0.2406771688108117,80.0
0.7893342339339546,0.784,0.7875740134138958,107.0
0.08301794017602715,0.087,0.08361752859467891,78.0
0.553414305490948,0.553,0.5562390977723013,92.0
0.5360881388777421,0.533,0.5343951004068419,80.0
0.32075075398559205,0.331,0.32238905304111154,81.0
0.7285702867666324,0.71,0.7267085238851098,83.0
0.1193726834958162,0.137,0.12004038649104844,100.0
0.21212985518353922,0.183,0.2125225094126555,87.0
0.7096165646378565,0.709,0.7075373422467669,78.0
0.0914017763196956,0.104,0.09214079481575264,86.0
0.23901940865464533,0.234,0.24024954185268554,91.0
0.11465121685619417,0.1,0.1157561551567773,75.0
0.5672181222694128,0.599,0.568987459038713,88.0
0.6141067281913255,0.632,0.6133885371001837,82.0
0.6743970030796792,0.672,0.6758284498106918,82.0
0.7340221610101496,0.726,0.732266305906318,92.0
0.09017787550006107,0.107,0.09132546265453322,93.0
0.29103563764310214,0.301,0.292697402797171,83.0
0.15309940924317345,0.151,0.15471265956789407,66.0
0.2697034285715564,0.278,0.2696326811683411,81.0
0.4526974984845329,0.47,0.4537136883078927,85.0
0.763587347789663,0.765,0.7626221369416143,78.0
0.2922788557997036,0.299,0.29432791264150315,81.0
0.5339427359262523,0.514,0.5332374396829348,82.0
0.16145791633956819,0.161,0.16239985613589908,77.0
0.6367485044343733,0.612,0.6353396674346226,93.0
0.36052067043959934,0.345,0.3614388606403938,85.0
0.3337075384494813,0.32,0.3357053896695713,89.0
0.27568188146568495,0.277,0.27725970643707515,83.0
0.6482566274083283,0.653,0.6463889595362335,89.0
0.1319825663478661,0.139,0.13282015187762536,83.0
0.5374661953937949,0.534,0.5348602721942544,93.0
0.6273316922310217,0.643,0.6270068120392696,99.0
0.34817398694687884,0.378,0.351340421675744,87.0
0.2855846346986134,0.289,0.28691708089249407,91.0
0.20516118321386345,0.198,0.206348438724338,74.0
0.693344247027945,0.67,0.693703935871595,84.0
0.13196475999792334,0.112,0.1335464022147354,84.0
0.23352527956631408,0.211,0.2332995244785883,80.0
0.34230617553571807,0.333,0.34201228060482275,93.0
0.5545262302441851,0.543,0.5551638529980701,67.0
0.06363676571715304,0.069,0.06444396240160125,82.0
0.7196409753665214,0.715,0.7171478152057887,94.0
0.2600296033297368,0.273,0.2615878146275098,83.0
0.10093835313385113,0.103,0.10217685434819768,96.0
0.4907860792590405,0.499,0.4934063705914081,93.0
0.07434474915634937,0.072,0.07441618396998385,94.0
0.14744559118801215,0.144,0.14987965880379317,80.0
0.17568831535090434,0.167,0.1761186911952471,92.0
0.07904740149898848,0.085,0.07927729209885337,88.0
0.7244916896942561,0.733,0.723072139689106,87.0
0.28466746222090866,0.27,0.2853030821213561,92.0
0.455918847509157,0.477,0.4552408266329751,82.0
0.13721393507697233,0.137,0.1378628966341303,100.0
0.5170721138020946,0.526,0.5167166995105974,82.0
0.19143794008196524,0.197,0.19332464815467384,86.0
0.7443806962530775,0.746,0.7451516077995022,85.0
0.7994131361360559,0.791,0.7978703160325962,78.0
0.7744467259223652,0.769,0.7735060448494752,94.0
0.1769979568380209,0.191,0.17864787302404603,87.0
0.7820068852703557,0.798,0.7806371334310439,95.0
0.24580673005213183,0.251,0.246537645644308,88.0
0.11905455172190593,0.115,0.119878078719384,100.0
0.3141251118860936,0.317,0.31522428173856554,79.0
0.14087822898983338,0.124,0.1415077461672384,68.0
0.2616535447920465,0.249,0.26316053570118336,78.0
0.2779760119324962,0.296,0.2795546136531858,84.0
0.09278494777599844,0.079,0.0936359029463537,79.0
0.3660044074555463,0.391,0.36716531731812574,80.0
0.5502816970529917,0.563,0.5503709793294018,84.0
0.12190563700441825,0.14,0.12262420506639334,82.0
0.5682704992516535,0.579,0.5669900413264859,95.0
0.08920200539942913,0.077,0.08941300049920575,101.0
0.16883063506414997,0.161,0.16934796305266284,86.0
0.312689497943927,0.334,0.3129355765374658,88.0
0.36159098928694766,0.375,0.36298532401400235,82.0
0.7564704080055111,0.762,0.7555372683064361,71.0
0.6526885029728808,0.638,0.6515282535047059,82.0
0.6155440534394914,0.621,0.6150948655781119,87.0
0.5609741106777992,0.553,0.5607138416304386,81.0
0.7121087294167973,0.709,0.71145860804398,92.0
0.2427656524830446,0.247,0.2428516618932039,87.0
0.49293587566620245,0.493,0.49435240217999815,84.0
0.0936059938378373,0.102,0.09482225823962426,82.0
0.27888163527942467,0.281,0.28058051279008717,76.0
0.36565803849597356,0.362,0.36595139227410073,86.0
0.06957239162544548,0.062,0.0705568625525121,66.0
0.3152768268948668,0.303,0.3152839014977543,82.0
0.3944609845498559,0.386,0.3960540914220187,86.0
0.6927188775699583,0.695,0.6916749788065667,72.0
0.1528336633476579,0.16,0.15371737226471147,74.0
0.45104684636684544,0.464,0.45032175546141734,86.0
0.25825044462022706,0.264,0.25955569930818956,86.0
0.10173121701945076,0.098,0.10304691665343192,95.0
0.40385113721377686,0.386,0.4048500537574993,83.0
0.692737665687206,0.724,0.6905310919360851,91.0
0.5532448304008387,0.546,0.5515770622381013,93.0
0.6267467176145815,0.62,0.6279785964313943,89.0
0.09241296150348566,0.095,0.09344129683233426,80.0
0.38742905267245886,0.36,0.38718611181678214,91.0
0.29040787798707424,0.291,0.2911928340558978,83.0
0.6463889483582037,0.652,0.6466088892714005,87.0
0.25246367833104266,0.262,0.2540708486219694,78.0
0.18718979135799163,0.204,0.1888836569382998,95.0
0.7100662604950012,0.696,0.7078448916163071,93.0
0.2856406233737496,0.28,0.28554240385305557,79.0
0.5561313765529396,0.552,0.5547359169513771,79.0
0.6387822388601125,0.641,0.6374265525685776,82.0
0.13291428967511643,0.111,0.13271518285500664,81.0
0.08769954030758953,0.093,0.0875998667673497,101.0
0.7379406448674382,0.724,0.7379990566006869,94.0
0.42255332941688384,0.395,0.42197686097097464,89.0
0.5872134999652912,0.6,0.5855691407669935,72.0
0.6549793208140382,0.644,0.6569749474654283,94.0
0.06559345079668144,0.068,0.06614267476825689,94.0
0.14523788636686852,0.162,0.14563501047599836,92.0
0.14974742852677259,0.147,0.1512335436286783,91.0
0.4052641651480057,0.392,0.4053160679836786,96.0
0.2756866214111481,0.285,0.27603554775267125,79.0
0.10417859783593086,0.093,0.10458457189071815,72.0
0.10016879480181573,0.111,0.10226219017016236,73.0
0.663152283325861,0.658,0.6621170159184101,69.0
0.7811741059626772,0.775,0.7799990094536091,81.0
0.0844709709944369,0.096,0.08522945611388845,95.0
0.22918978572441218,0.248,0.2309572284436691,88.0
0.08331765474100805,0.073,0.08459553055380274,94.0
0.6844985141231614,0.717,0.6837419179162455,89.0
0.07186867256176643,0.059,0.07236514797746915,91.0
0.11673735926802153,0.108,0.11826728268810753,90.0
0.6996673048868526,0.698,0.6963879190846634,73.0
0.18309630662900733,0.175,0.18397428014845754,84.0
0.09479660055005501,0.088,0.09536314480983771,100.0
0.31604091532454703,0.285,0.3175568965772686,96.0
0.6692752368184443,0.701,0.6674804731211497,70.0
0.06985326433448524,0.058,0.07005963538889994,89.0
0.6563213474823546,0.663,0.6567078059468406,92.0
0.07456030634180266,0.057,0.07501497499213784,82.0
0.11286414414943458,0.104,0.11328530155843441,96.0
0.07482566024110937,0.068,0.07575767783621495,86.0
0.2676620377504839,0.273,0.2690007266972958,93.0
0.3231331134867448,0.297,0.3250925832296978,87.0
0.48210149243479816,0.467,0.48293017754928963,82.0
0.07321155938013668,0.077,0.07391148414263814,76.0
0.1615430360572172,0.148,0.162132597251238,83.0
0.0905529649668515,0.081,0.09210131736561872,86.0
0.07725972706924655,0.076,0.07840191223288911,73.0
0.7731342755446025,0.781,0.769164331218763,70.0
0.17243708517062573,0.164,0.17322565049908503,84.0
0.37427890235503325,0.381,0.3746960260038975,86.0
0.5430326886723246,0.553,0.5446510700121139,95.0
0.23646547724969957,0.233,0.236368486877387,100.0
0.2001421592461976,0.196,0.20273439170989566,88.0
0.07412965510677727,0.089,0.07531645804322938,75.0
0.49388886067604776,0.468,0.4947667595074474,88.0
0.281075325329479,0.295,0.2838002835030333,97.0
0.6526373641589867,0.616,0.6512027627797186,85.0
0.1742305057000011,0.168,0.1760503563162999,82.0
0.6814405188206505,0.671,0.6779594095966569,72.0
0.28976648966869534,0.275,0.29038112016935463,75.0
0.2970624968265376,0.288,0.298132762387785,100.0
0.39321390244054344,0.397,0.3920033938053517,109.0
0.05314888311205779,0.061,0.053897529900054524,88.0
0.22842661012769383,0.224,0.2293247745243197,74.0
0.41011357350107447,0.436,0.4141735432349367,80.0
0.06891561598821194,0.084,0.06954267284146504,89.0
0.3444013479460507,0.328,0.34549901343783807,88.0
0.2140174957399129,0.21,0.21560614214472643,80.0
0.48914473693578275,0.49,0.48962746057000683,71.0
0.07553964573553684,0.071,0.07625582679989854,72.0
0.26313473905737206,0.245,0.26654018127104895,80.0
0.48855534817457646,0.494,0.48753670040861596,74.0
0.087025124997546,0.079,0.08751034064302898,72.0
0.1264587213277648,0.115,0.12745657132769442,75.0
0.6389681652701666,0.633,0.6395882168627671,87.0
0.17149412690514032,0.172,0.17270482621352617,89.0
0.23515868322364586,0.23,0.23648434288420606,83.0
0.7533190498887945,0.769,0.7541829015533629,89.0
0.6616765379471374,0.688,0.6598044293722255,71.0
0.7473505198144696,0.765,0.7460890591129534,78.0
0.18745156936172114,0.176,0.1887473948274662,89.0
0.6966721295789826,0.718,0.6946863986469032,83.0
0.29038240737311094,0.282,0.29105744595847327,68.0
0.07542687261529835,0.062,0.076570457815135,75.0
0.5065300822452012,0.532,0.5056046074940594,86.0
0.25370185331581596,0.269,0.25480211880007847,80.0
0.4443223369262207,0.431,0.4447932666167674,84.0
0.7337362626217462,0.767,0.7333366140403572,83.0
0.4187730928497895,0.437,0.42104902543132045,109.0
0.09112500517787547,0.079,0.09189175807483002,94.0
0.6396834950611664,0.659,0.6388880192812334,72.0
0.08314801518172943,0.074,0.08483873813656027,79.0
0.15918970438389113,0.151,0.16037867356463512,70.0
0.07569534956911295,0.085,0.0755350110546303,102.0
0.17487166459841075,0.192,0.1768391940384083,66.0
0.5317038532360925,0.539,0.5330591463437722,83.0
0.5696334469375111,0.56,0.5678627519457893,83.0
0.1267132886832908,0.135,0.1276844368331479,81.0
0.6770787818370625,0.694,0.6762644980562303,103.0
0.49263667556076174,0.482,0.49284940535471394,83.0
0.07863303815544764,0.09,0.07934938000639484,86.0
0.5313536098105468,0.531,0.530966215205632,88.0
0.3100011958233566,0.301,0.309803889569349,89.0
0.2324796880074662,0.216,0.23462152816500184,75.0
0.7576147898482606,0.757,0.7577393260680324,78.0
0.5513482087325989,0.541,0.5505818352267744,85.0
0.08413071571377262,0.083,0.08564412946741777,90.0
0.5521824524057103,0.541,0.5507683931130606,98.0
0.5914677200999872,0.591,0.5892014571455275,90.0
0.12250307148473993,0.124,0.12285410732212919,94.0
0.11875242806018094,0.118,0.11934529514027929,77.0
0.13012388951744802,0.122,0.13178422568493733,81.0
0.6197866612322898,0.612,0.6176425444086283,88.0
0.3139396240731551,0.33,0.313850270827781,97.0
0.11873215466504161,0.116,0.11978435840149362,88.0
0.5401121340913365,0.532,0.5404621241190899,69.0
0.6176185536403728,0.643,0.619226410394393,80.0
0.7999958428012035,0.808,0.7975165546308954,77.0
0.18600271188396655,0.181,0.1868439965384407,93.0
0.525248020797025,0.516,0.5221555701869873,94.0
0.2588175229452683,0.28,0.2614611118743934,86.0
0.45635299393335893,0.461,0.4583097117706249,78.0
0.7001277594850619,0.697,0.6996947584551197,96.0
0.35634413100740425,0.332,0.356278652364733,91.0
0.42932741494159454,0.44,0.43067737546169066,86.0
0.08970107251038395,0.071,0.09064351677151875,92.0
0.37493367524894405,0.373,0.3732039430419333,80.0
0.7843048859253837,0.786,0.7828658831939267,78.0
0.09470660727521785,0.091,0.09570508404767517,88.0
0.1849871573646319,0.19,0.18612271928492857,84.0
0.31210773579821194,0.329,0.3111814765898302,83.0
0.19304060494236086,0.193,0.19363170387634504,94.0
0.6854573467315195,0.671,0.6847255434367866,96.0
0.6325339718826779,0.631,0.6328018776237629,78.0
0.7338343137390395,0.753,0.7334073423394334,75.0
0.711910479034048,0.705,0.7112226176615174,90.0
0.43203298239603494,0.433,0.4334121762015577,77.0
0.6766215302018501,0.681,0.673623192722952,72.0
0.692098143270141,0.663,0.6911098531887129,105.0
0.4857746492041618,0.497,0.4856753751073673,92.0
0.6666343707100972,0.648,0.6639339676043203,93.0
0.18046491865447367,0.188,0.18162437008915158,90.0
0.1048557207635682,0.12,0.10558986369287976,91.0
0.09936604821394979,0.098,0.09902680162117451,89.0
0.6255351991105381,0.633,0.6274419149076388,95.0
0.07201457173545045,0.079,0.07275645484785391,81.0
0.08597039673889262,0.085,0.08705452241167892,89.0
0.1880082779737584,0.201,0.18879859347958788,96.0
0.20803576647093447,0.226,0.2097160589489427,82.0
0.12310230679527423,0.132,0.12436814312680283,88.0
0.12497104039828277,0.117,0.1264982309104189,81.0
0.5421671892406092,0.531,0.5434241989588251,101.0
0.6813140311799608,0.704,0.6800956889657462,100.0
0.4333007272239784,0.451,0.43302028974607415,90.0
0.19471237536918196,0.174,0.19762044233234868,85.0
0.5603930732367647,0.582,0.5582647964107477,81.0
0.23677768431874147,0.228,0.23744881326598352,73.0
0.19107658835282093,0.188,0.19250444742380063,87.0
0.34447058150478316,0.354,0.3472320881130348,92.0
0.6749527391299308,0.687,0.6747167039494628,92.0
0.09711575418016449,0.106,0.09866305091784863,74.0
0.1487881852938917,0.146,0.14934048652829762,83.0
0.5494243893823522,0.55,0.5497887609351728,89.0
0.5282824327825256,0.515,0.5256118862942605,89.0
0.5958858029361873,0.6,0.5947133967313568,86.0
0.05354822742867271,0.05,0.05445071367897637,73.0
0.4264072628777599,0.399,0.42535370571390674,100.0
0.661377243499359,0.653,0.6591457205777725,71.0
0.141261892523028,0.14,0.14244605680319894,94.0
0.44508146202318644,0.419,0.4454072849027879,68.0
0.08943478497959423,0.093,0.09033727486039293,98.0
0.16817603205673404,0.175,0.1698089773054117,91.0
0.32975197209191764,0.334,0.33053558457900334,63.0
0.5317798624044462,0.54,0.5284362876477703,78.0
0.11909029448055342,0.114,0.12015281846155075,80.0
0.2703310572092271,0.278,0.26977220227858667,84.0
0.1787444008507617,0.183,0.17924045158398927,93.0
0.31414790955768024,0.307,0.3152637650375727,90.0
0.07506216877887406,0.063,0.0763881907158312,81.0
0.6682978869198644,0.645,0.6665412022708354,91.0
0.31646638179516295,0.298,0.3182895508768254,78.0
0.5673085057739488,0.587,0.5661217657673093,74.0
0.19209159384149488,0.198,0.19268924944846974,88.0
0.07257552413469803,0.064,0.07332329509933362,66.0
0.5683260992609931,0.578,0.5689292036365292,86.0
0.0954222086013582,0.109,0.09623938188371069,83.0
0.24962044158276397,0.262,0.2516337001557309,91.0
0.09020489442230795,0.097,0.09134713490765828,90.0
0.5232359992183568,0.505,0.5229900389453296,84.0
0.7487166527319908,0.754,0.7471897421366374,83.0
0.6982610935198748,0.677,0.6976947453415072,95.0
0.10807774423282157,0.115,0.1086589218847945,85.0
0.10660553041074328,0.113,0.1068227552728303,90.0
0.7862745125081326,0.812,0.7863223261911652,92.0
0.7557593132796738,0.754,0.7543888210935653,101.0
0.3970747887404189,0.395,0.39747129328930053,88.0
0.29122737788916975,0.3,0.29334501302630955,91.0
0.40539165308443337,0.398,0.4049284392999463,85.0
0.48827817846849897,0.488,0.4889466524244081,77.0
0.06029014794468435,0.056,0.06113917556226376,92.0
0.31403993733717406,0.309,0.3153423967379473,100.0
0.0882875945393149,0.101,0.08978632250088349,81.0
0.6918979222650552,0.656,0.6902896642348437,87.0
0.35334258127054186,0.371,0.35527489782957,87.0
0.8030448988449089,0.833,0.8027293848300009,72.0
0.23614057020783952,0.256,0.23748986577035777,85.0
0.6502090961086782,0.667,0.650339160072486,76.0
0.11521808736850847,0.124,0.11642799596952873,74.0
0.6962738494860556,0.703,0.695303413958815,91.0
0.29747806814745315,0.298,0.2996630899201163,77.0
0.47809675768590254,0.459,0.4779178926640811,93.0
0.5694700985314681,0.567,0.5685721954546916,81.0
0.3170868678587925,0.298,0.3180798396087754,85.0
0.3486342991335626,0.335,0.34738118403158763,87.0
0.4439991281903478,0.449,0.44309600154081946,73.0
0.7085393563794128,0.717,0.7095207664419775,91.0
0.5952484668568092,0.577,0.5925394765866895,71.0
0.6933695283457388,0.692,0.6914399236981609,86.0
0.1071579561616679,0.106,0.10835891281677348,93.0
0.4179875074587035,0.434,0.41825814067863487,68.0
0.31981800230084545,0.332,0.32032957881320867,86.0
0.38968197873046695,0.395,0.39035870481922974,85.0
0.5248606596980956,0.531,0.5236889340670551,77.0
0.09441143531484397,0.107,0.09495868480539015,80.0
0.07356501782342562,0.072,0.07395089332281474,83.0
0.2880021524531824,0.287,0.28924577452656086,75.0
0.13798320621650462,0.135,0.13833166727002372,94.0
0.7602120191155846,0.729,0.7599495549770116,90.0
0.3042672067943094,0.31,0.30468551648619263,83.0
0.1086061801086955,0.103,0.1099083199789555,71.0
0.6386224506402054,0.619,0.6359986281026213,97.0
0.2006839501521227,0.198,0.2008977808748139,88.0
0.7703816960896196,0.777,0.7694844868432464,90.0
0.3034646607646322,0.311,0.304367851652535,84.0
0.7002484780271063,0.702,0.7001372091571832,78.0
0.1936249264593396,0.224,0.19631956438101675,82.0
0.28521997636107177,0.308,0.28626738105859845,59.0
0.10825463365714216,0.113,0.10986584728793175,83.0
0.5432928460551073,0.572,0.5441698159578352,83.0
0.7438420051003245,0.719,0.7431172943071526,88.0
0.12434222491458524,0.132,0.125018520528607,84.0
0.7112616673958267,0.718,0.7095835159646745,100.0
0.5023173343809515,0.496,0.503139244478446,87.0
0.3542537924038195,0.366,0.35423470493836895,106.0
0.7738899710924058,0.777,0.7734295102953866,96.0
0.4738773892278175,0.471,0.47433611137197285,89.0
0.07866740838284669,0.083,0.07955247452834528,66.0
0.3123273552223761,0.324,0.3135872954157202,89.0
0.5604850612610044,0.588,0.5626023788189575,89.0
0.7163516898099265,0.706,0.7152859693457659,112.0
0.21008449501839133,0.222,0.21055753253700424,82.0
0.705865553569638,0.697,0.7047955139385458,82.0
0.09480655266432592,0.092,0.09549835344052668,83.0
0.3787171243034565,0.355,0.3799310665354932,74.0
0.29926024438256815,0.291,0.2992156661902636,99.0
0.1252621001274935,0.106,0.1261050639952514,99.0
0.2507554221324445,0.229,0.25125940171946426,89.0
0.1630017681245839,0.165,0.1644306450178223,94.0
0.7434950480766895,0.727,0.7420112859394272,85.0
0.7638782932795293,0.762,0.7612141799080366,78.0
0.37936319460024004,0.388,0.37943309416223037,94.0
0.7453457311934496,0.741,0.7438147428324641,77.0
0.3325405754649017,0.334,0.3337269566484261,87.0
0.10254662885572896,0.1,0.10350488898087494,79.0
0.1505195699309324,0.147,0.15117604782571478,99.0
0.7334713046870132,0.734,0.7320736743593991,114.0
0.06878886330212719,0.065,0.06936960968755666,90.0
0.2978637154292876,0.296,0.29815210278205206,98.0
0.1763383174855896,0.197,0.17886703602383927,82.0
0.06893249382023314,0.065,0.06916349443543587,84.0
0.10297860141271165,0.107,0.10435220840829897,90.0
0.07574888661820034,0.079,0.07692784697776765,88.0
0.4506079842285804,0.442,0.4521395884464896,80.0
0.7279564112102396,0.737,0.7272971937891364,100.0
0.33830472982461235,0.342,0.3391406507664553,89.0
0.7517150679866978,0.745,0.7501159982043509,92.0
0.1164553317530973,0.115,0.11731513760650972,91.0
0.21806290009353313,0.23,0.2195056620548147,91.0
0.06517407597798563,0.069,0.06576003903714149,86.0
0.7468918317501805,0.737,0.7457773197477561,84.0
0.4746754893621916,0.464,0.4738416010471344,74.0
0.6505932755343973,0.644,0.6487005917963609,78.0
0.5611066893955122,0.541,0.5626691322466496,83.0
0.6906289505855296,0.691,0.6887806883720773,81.0
0.06726520966226301,0.066,0.06790458314125045,73.0
0.32939544877479476,0.342,0.33116596148240185,98.0
0.722328542626256,0.711,0.7220037638727388,84.0
0.13050594880609012,0.129,0.13118118930828718,87.0
0.79156390905463,0.792,0.7893505759931655,78.0
0.43063532230928847,0.453,0.43244642489814933,93.0
0.08174476536463815,0.085,0.08262393228408979,86.0
0.06814232318811697,0.069,0.06912949641159512,62.0
0.42181790490351534,0.441,0.42167242830948587,72.0
0.3532211111565443,0.349,0.3541724127062219,68.0
0.72083167282972,0.717,0.7197590408640495,78.0
0.05355881045717992,0.058,0.05382812744662283,94.0
0.08801666703263689,0.089,0.08921398614422925,88.0
0.17629162031323775,0.185,0.17652283961005286,98.0
0.07241074760379296,0.07,0.07267724190894471,78.0
0.2842951246109384,0.268,0.2848270123306636,85.0
0.5580184289088486,0.542,0.5572631875865277,88.0
0.32878254391317696,0.342,0.3293054342441023,80.0
0.12898665582180802,0.12,0.1294868493720367,98.0
0.42908767425788463,0.44,0.43187241943460425,100.0
0.30491914309868695,0.32,0.3053161072351985,77.0
0.7436686253720879,0.742,0.7430735114810847,87.0
0.07672971954378116,0.079,0.07668949426743531,90.0
0.37618425686678747,0.379,0.37803219587021725,78.0
0.46734746820391715,0.464,0.4660377839526753,81.0
0.5726140130478782,0.561,0.5701932216574841,90.0
0.06879709090927166,0.067,0.0698222261485896,93.0
0.4712258433264992,0.464,0.4701617258228813,93.0
0.7057395056872758,0.72,0.7046724309572618,83.0
0.21874177261058947,0.226,0.22006743583351263,87.0
0.39962236762612247,0.414,0.40052682835695935,97.0
