fp,sim_re,p_re,in_deg
0.4415784277662418,0.56,0.4483236912805856,60.0
0.5248984611689915,0.55,0.5232171640040757,61.0
0.35503463429919646,0.37,0.3490825926911333,63.0
0.10808638483879218,0.17,0.10794370619931963,56.0
0.2750098684819433,0.29,0.27466321260029414,62.0
0.54693812825202,0.57,0.548025883343603,70.0
0.07447326241139895,0.11,0.07620538101298342,55.0
0.0870108670260733,0.05,0.08887062779227847,67.0
0.2645340685847761,0.2,0.26021841692877234,58.0
0.10417946776357967,0.09,0.10509059438156627,49.0
0.09513371573666496,0.11,0.09618446262749451,64.0
0.45542313672503176,0.47,0.45456878613258794,56.0
0.474984111523286,0.45,0.47473881403325907,50.0
0.7011440494306318,0.75,0.6904497832639009,56.0
0.6766706612554607,0.76,0.6700442132563182,51.0
0.08917366749532729,0.09,0.0883410383052652,62.0
0.08483396086777262,0.09,0.08452213545836906,67.0
0.11092573727124566,0.08,0.10993305135088169,59.0
0.7523274526747512,0.81,0.7522218191778106,48.0
0.29471564708709397,0.29,0.30034515014505453,59.0
0.7573553635905509,0.78,0.7578978250303412,55.0
0.05738222033800022,0.07,0.05926542525100211,58.0
0.3057551258023733,0.33,0.317762700407015,41.0
0.6467563742774936,0.63,0.647997702570657,53.0
0.11603581253515349,0.11,0.1180391930831642,61.0
0.2928407910198495,0.18,0.2924286958187332,61.0
0.5884697239206023,0.61,0.5840994283060181,63.0
0.1978315235075604,0.28,0.20164588215844614,43.0
0.1858496949684526,0.22,0.1881174986211735,56.0
0.0596113475237503,0.05,0.05937956211977426,72.0
0.058248652114867405,0.07,0.05850735871493134,54.0
0.20725730733696957,0.21,0.20783170689401892,69.0
0.167013994191346,0.14,0.16582644836470298,62.0
0.7116858628692657,0.67,0.7087900198530095,61.0
0.33490939869286473,0.38,0.3373719822543901,53.0
0.06725991071191262,0.06,0.06847262924105454,62.0
0.13883518439689035,0.12,0.1342843719967581,44.0
0.7509608471303346,0.81,0.7458952475090999,56.0
0.2048923672466384,0.16,0.2088298321609863,56.0
0.07358688286847881,0.09,0.07356100256200904,61.0
0.4692992269820888,0.48,0.4695428118948835,51.0
0.30213949469449997,0.34,0.30371747456592635,69.0
0.06257570219295905,0.08,0.061594069422371944,52.0
0.5912619355116409,0.55,0.5900040137109692,65.0
0.2316538082094417,0.27,0.23554725855573636,58.0
0.3933817164388418,0.4,0.3878307441394421,57.0
0.28108118512699676,0.26,0.2809741177686098,56.0
0.3569754242781703,0.32,0.3628559184726019,58.0
0.5615601170086314,0.5,0.5632749565208227,61.0
0.09689232377218226,0.09,0.09759759657539042,62.0
0.5092863021996379,0.46,0.5024329960325092,52.0
0.6645140244550289,0.71,0.662059579300358,50.0
0.5501490991436381,0.54,0.5441237500335849,59.0
0.11917227260603858,0.17,0.12089890660812402,64.0
0.2969039863064262,0.35,0.2945494764682149,57.0
0.3968313287231584,0.4,0.3957717509158946,68.0
0.44957326451600543,0.41,0.45048190664959714,50.0
0.336691344397128,0.27,0.33481844391990484,58.0
0.33797768453073396,0.38,0.3400990928304319,61.0
0.5857344224136924,0.59,0.5833366803565878,60.0
0.24217476129074889,0.27,0.24440711296058926,59.0
0.5133170938669356,0.55,0.5192523148059403,56.0
0.085869470451722,0.07,0.0861952879545134,51.0
0.6407354215092778,0.64,0.6361940568537703,55.0
0.7516681758035872,0.73,0.7484048759053245,72.0
0.07657181673268099,0.08,0.07799185075881387,70.0
0.05894228034358484,0.04,0.06078976771989441,59.0
0.6149583930579372,0.59,0.6156211437897534,72.0
0.740531670046618,0.75,0.7369174687114416,52.0
0.5838547268589109,0.57,0.5878779176562035,53.0
0.6931934989200258,0.59,0.6905752725435532,53.0
0.10048437113572373,0.11,0.10284598264738304,61.0
0.3808428037102959,0.41,0.39027304684015574,48.0
0.09539856586217288,0.07,0.09633242133521064,50.0
0.19279178744756453,0.18,0.19501682652508331,55.0
0.669324786405675,0.64,0.6709328273541444,53.0
0.5439322502512272,0.53,0.5469662422313692,58.0
0.07683498861972082,0.08,0.07885320395490755,47.0
0.1289360454651346,0.14,0.130528788283264,57.0
0.12675396563523023,0.14,0.12851294686167472,67.0
0.23737154694143137,0.25,0.2425260090091934,49.0
0.44587321372030697,0.53,0.4527964923421539,62.0
0.625896034144232,0.51,0.6198339941277652,59.0
0.06149767482549662,0.03,0.0618651554861333,50.0
0.20428460780912538,0.2,0.20468625897418863,77.0
0.5910260853419932,0.59,0.5955712823431294,64.0
0.13228203060483612,0.11,0.1339062191935459,56.0
0.7142295795159215,0.75,0.7092967353740217,70.0
0.5678847966250711,0.58,0.5680937379758816,75.0
0.29496421570163744,0.18,0.2983906835541704,51.0
0.692351513723504,0.73,0.6849755362367717,68.0
0.72514994470677,0.79,0.7250779927951971,60.0
0.22911404889909193,0.2,0.2274188446182859,51.0
0.15610044046371097,0.14,0.1592065534758336,53.0
0.6558359809695369,0.62,0.6475300815776709,65.0
0.14291654164935064,0.1,0.14700483279860832,63.0
0.24260545040231885,0.22,0.24181450443018726,69.0
0.06635772934904294,0.08,0.0663573334236529,69.0
0.45394412209929835,0.4,0.447396210491466,61.0
0.6496593122721891,0.56,0.6448111805739264,63.0
0.3904712676584998,0.46,0.3983636118650144,57.0
0.4989665535956942,0.47,0.4971116463000725,51.0
0.11793653487600486,0.11,0.1200781552644902,60.0
0.13294121002357162,0.14,0.13411833522367334,51.0
0.566374111177727,0.56,0.5648099613431405,64.0
0.13003992207861037,0.1,0.1302036929047012,56.0
0.21564925152743097,0.26,0.2179544811669982,61.0
0.3800369662089368,0.37,0.37976170930221753,57.0
0.7250349782848137,0.71,0.7213923916945584,50.0
0.5776688811431585,0.55,0.5813287888818842,71.0
0.4993929577713918,0.57,0.4930927956964257,62.0
0.7420683050517696,0.76,0.7362794068503039,60.0
0.24176865937976422,0.24,0.24343828769410936,57.0
0.7655302643901284,0.8,0.7603966017273338,61.0
0.12513923862188436,0.13,0.12598705943281552,66.0
0.5519604695909011,0.58,0.5401758631675518,50.0
0.6905376845885065,0.79,0.6971459975071486,47.0
0.07266398357434456,0.07,0.0726100197882977,47.0
0.25729927936499875,0.27,0.26046740275734914,52.0
0.08029252027285771,0.05,0.08248507589493576,60.0
0.3626974145960239,0.45,0.3672580138593697,55.0
0.25946362872026385,0.28,0.25741664581762147,57.0
0.5422768343532269,0.5,0.5399942782506476,51.0
0.42705505983792347,0.45,0.43021946518684884,65.0
0.37046994780547804,0.47,0.3698511486697504,66.0
0.37881596493973324,0.45,0.3796788317799698,68.0
0.08182901684378252,0.11,0.08231340408687622,61.0
0.3687794409354588,0.35,0.3646766978212828,62.0
0.36864499687073926,0.32,0.3617534846126615,64.0
0.5212159393544037,0.44,0.5219365850502445,59.0
0.11109408421275369,0.14,0.11073067781014746,65.0
0.23493368369414724,0.29,0.23585162757207154,54.0
0.08861018286459321,0.06,0.09095141865394442,63.0
0.17369888872051686,0.17,0.17091997502969344,57.0
0.7294162089774763,0.72,0.7195192632442979,61.0
0.15778111845678366,0.18,0.15843809480917198,59.0
0.07100577566604371,0.12,0.07345946402955542,54.0
0.4923023961666495,0.48,0.4873647479920862,64.0
0.7163295202511419,0.79,0.7148602564529832,50.0
0.7433021329381038,0.69,0.7340732727076525,67.0
0.07681411249375691,0.08,0.07661333080152956,56.0
0.20255971230011793,0.13,0.20439671693026468,60.0
0.09782534187896597,0.12,0.09690062151699147,57.0
0.07300040678832775,0.07,0.07655599558147118,61.0
0.4249562623295866,0.44,0.41820793514853993,49.0
0.23102730599104937,0.22,0.23829460931700894,51.0
0.6493241962953196,0.66,0.6471300361882529,50.0
0.4475190958692825,0.45,0.4563239952138406,57.0
0.1180558460340374,0.07,0.11969052933782338,57.0
0.3966798279367193,0.34,0.39085158744829884,54.0
0.14685604102397287,0.11,0.14614005788533213,48.0
0.7338254540634406,0.66,0.7270908458201939,54.0
0.7202661236360351,0.64,0.7162281035024496,68.0
0.13474003392210554,0.14,0.13409814796484007,49.0
0.07752789264644877,0.07,0.07858727826635732,64.0
0.3814293863827818,0.4,0.3735631420835743,53.0
0.3931166317173628,0.37,0.39508150729998837,50.0
0.09921636040778825,0.17,0.10143089012533606,60.0
0.17043902919886933,0.21,0.17101168290832777,56.0
0.6942688802222747,0.71,0.6903778721435633,61.0
0.7196496152429119,0.68,0.7209468891358318,51.0
0.1347687093144887,0.1,0.13616070828441726,58.0
0.7189451536719755,0.81,0.7151354698488231,59.0
0.19388263484300938,0.19,0.1927326865137002,53.0
0.27305726349607273,0.24,0.27716005139015487,57.0
0.5900452586228646,0.53,0.5874687942665006,62.0
0.17437046665778277,0.17,0.17527453842763013,58.0
0.5044478386663791,0.48,0.5045690416903609,56.0
0.19455789737905127,0.16,0.19590038136011956,62.0
0.32050652565339965,0.28,0.32734676070993096,56.0
0.25726757979684955,0.24,0.25664192518270534,56.0
0.18319601106456462,0.16,0.1812638941156863,55.0
0.2089274080548985,0.3,0.20965484878454674,55.0
0.21280559734631166,0.2,0.20672268106545846,52.0
0.3645020923100526,0.37,0.3599466904585804,54.0
0.16695856789328634,0.24,0.16813018368726138,60.0
0.5572013412278286,0.56,0.5558963061536744,51.0
0.5023225858668376,0.56,0.49480835559250286,61.0
0.1018951577676257,0.11,0.10260346304701702,45.0
0.17986427616859169,0.12,0.1831058150704288,53.0
0.07080974477559399,0.07,0.071358680735289,55.0
0.73563140719278,0.77,0.7307861348908002,58.0
0.29105547738235615,0.3,0.2960690938460007,62.0
0.1772844036974861,0.13,0.17506607239735775,58.0
0.1368244480712616,0.11,0.14027744857488575,63.0
0.654798278193607,0.6,0.6447893558747847,67.0
0.2682669217509498,0.17,0.2657105092687737,63.0
0.5514906032028699,0.5,0.5496440573147655,51.0
0.23552839776650958,0.26,0.23430221634464332,65.0
0.3824365802462102,0.36,0.38273854831673987,57.0
0.6287684292792812,0.68,0.6296435682988166,57.0
0.06531522911562049,0.06,0.06559759552734498,64.0
0.10205767366928609,0.09,0.10566415983949648,56.0
0.6970334564334397,0.7,0.6887132474142698,61.0
0.22543467369034198,0.13,0.21953492816281783,60.0
0.7424877340003448,0.69,0.7372969796591018,55.0
0.09722609199732846,0.04,0.0977646017821095,58.0
0.15253039937912716,0.17,0.15400622823034898,51.0
0.7184864290784506,0.66,0.710580780686961,54.0
0.15567828126616712,0.22,0.16165048771893337,62.0
0.7532291236129547,0.75,0.7474557948055481,58.0
0.3332580840305961,0.36,0.3392768367458098,48.0
0.3075702933121296,0.36,0.30347695975959427,53.0
0.2610590135586345,0.35,0.25809408276922136,54.0
0.24917618024979116,0.28,0.24927909042078028,64.0
0.15258090513723122,0.1,0.15130927415499892,73.0
0.15197636674287496,0.09,0.1500300995032484,61.0
0.31359162366741966,0.3,0.3121193918576079,57.0
0.0954936590382316,0.15,0.10044166702698062,60.0
0.3345211347557169,0.31,0.3431911757395671,53.0
0.5279524622179979,0.57,0.5304131342895971,64.0
0.4685188968051204,0.44,0.4676858579958106,56.0
0.5320354133109888,0.51,0.5239639752333715,49.0
0.08364956976440141,0.05,0.08307458842527751,57.0
0.6269692214550202,0.64,0.6306322609973166,65.0
0.6621244688251231,0.67,0.6579980346049559,48.0
0.40638688755636265,0.38,0.4009734757946212,52.0
0.5645131586208229,0.62,0.5669761595145737,64.0
0.6711946100099888,0.66,0.6658909111223434,65.0
0.7021914656142303,0.71,0.6931785749497176,59.0
0.24718791233079718,0.23,0.2366391260075272,43.0
0.7375999894679242,0.78,0.7342665793289891,65.0
0.12917772709797204,0.16,0.12810747693520333,44.0
0.14305508463179306,0.14,0.14790258778947263,67.0
0.5040000867774823,0.52,0.5022456846607005,56.0
0.5681909575660535,0.52,0.5678025552790423,75.0
0.06713714378583535,0.08,0.0675642532362945,58.0
0.6794493006989621,0.55,0.6756194521950508,58.0
0.4363917369358422,0.47,0.4363335198998925,46.0
0.6206209325265644,0.59,0.6302982444130368,52.0
0.39363256902907384,0.41,0.39693242447904425,45.0
0.5143863210920228,0.55,0.5189073427065367,48.0
0.14310021538873752,0.12,0.14835161420904958,56.0
0.1470125792209278,0.19,0.14870254009308323,70.0
0.3222418366683899,0.32,0.3287160505946147,61.0
0.6184867211130448,0.7,0.6165685035529268,51.0
0.1823976910027656,0.18,0.18208408716852673,61.0
0.17981685724585128,0.2,0.1809101543591404,63.0
0.2406769058891941,0.15,0.24044649878340243,61.0
0.38311944713601853,0.25,0.3756843693512421,56.0
0.14771895843791316,0.17,0.15330522397741603,59.0
0.0936890275519573,0.09,0.09370079036672795,50.0
0.6314361778718816,0.66,0.6408664996385458,62.0
0.16814506232975945,0.23,0.17273624617516248,55.0
0.09268024608461434,0.17,0.09562026939744993,67.0
0.34780085310596986,0.26,0.3480621433984126,55.0
0.20359276358298894,0.15,0.20627800669221893,54.0
0.13341798077165956,0.11,0.13443656845008353,44.0
0.49942452221377853,0.48,0.5059130066076115,61.0
0.3324851176450171,0.41,0.33888488942767886,49.0
0.19823532004608335,0.2,0.1973245686316806,55.0
0.1734175806214745,0.24,0.17470872297765808,61.0
0.2353588114726426,0.3,0.23621811095601825,56.0
0.10831702311583136,0.12,0.10717089378424598,49.0
0.28199296925869344,0.29,0.27831021244516607,58.0
0.18591106424724202,0.23,0.1874776894029332,61.0
0.6485243945423709,0.71,0.6453373598957548,58.0
0.2669953215650621,0.2,0.2697227195909901,62.0
0.13989504653547535,0.19,0.13805465986968865,57.0
0.08531049064448026,0.11,0.08654568534666048,67.0
0.41778260173295,0.41,0.4094368033683765,46.0
0.5224869407123149,0.47,0.5186458129699415,88.0
0.5602003569168756,0.57,0.5647282981194536,60.0
0.4349756739185183,0.47,0.4387555414365511,39.0
0.7599697866268414,0.83,0.7580794434184313,65.0
0.07276175070946866,0.09,0.07359243867174733,59.0
0.738772759896865,0.74,0.741514133292969,57.0
0.08713586795094153,0.13,0.08765818230902463,70.0
0.2280168719586919,0.22,0.22356784758952178,53.0
0.08797466517568564,0.09,0.08864069865728547,60.0
0.6180822674607196,0.67,0.6178878429892449,60.0
0.20113167099430573,0.13,0.19754424575063187,72.0
0.680435167947534,0.7,0.6738946985161401,51.0
0.1750342946224116,0.26,0.17402654188968877,67.0
0.081651014129136,0.11,0.08189985813353756,61.0
0.6725465473297354,0.7,0.6713786880372907,52.0
0.06553023364052335,0.04,0.06616888212353816,65.0
0.6069367715570417,0.62,0.5978542830383324,63.0
0.09657158635581309,0.04,0.09711554635995759,51.0
0.46603473607458323,0.4,0.459991248739709,57.0
0.10797958725607026,0.1,0.10755417275141926,75.0
0.32762983591053507,0.37,0.32488534712084494,63.0
0.3951748617724212,0.46,0.39169485116599817,56.0
0.15728397231209534,0.16,0.1583975866576775,67.0
0.24086911186531246,0.21,0.23926776147735096,54.0
0.3869943819725644,0.48,0.3860469863472566,51.0
0.7337615274662637,0.82,0.7303457436047358,68.0
0.7010138039480436,0.77,0.6955018883517772,54.0
0.0844925954439687,0.09,0.08602453678922903,55.0
0.07130185036667025,0.1,0.07392126771623755,62.0
0.2767803688433008,0.25,0.2771424150326763,56.0
0.0888270040330702,0.05,0.09059699801278345,68.0
0.2644553723003923,0.21,0.2654287326992736,71.0
0.3146473999702095,0.34,0.308556431216716,64.0
0.3409289620348992,0.26,0.3365381833770142,63.0
0.22825258762140976,0.24,0.22786474862578088,48.0
0.07653370101776824,0.03,0.07910795253350666,57.0
0.40496400898487217,0.36,0.4158621781539148,57.0
0.21393454616712249,0.18,0.21504145765231455,51.0
0.38068129417025365,0.44,0.385953304344514,38.0
0.2429673277915162,0.23,0.24670624165859373,65.0
0.28395807916164717,0.26,0.2843439485851854,54.0
0.5113448440417238,0.5,0.5210467640116854,40.0
0.16404783755578678,0.12,0.16287491811220245,43.0
0.1112865881804469,0.08,0.11299802104005582,71.0
0.22568247762213123,0.23,0.22641207089212304,59.0
0.6063816108834617,0.61,0.603474235522492,49.0
0.41118471492499786,0.49,0.41126438238183893,59.0
0.23724552456125725,0.17,0.23714262935882555,62.0
0.2633859792561166,0.27,0.2723105549323819,53.0
0.10618778396115314,0.08,0.10807761430954933,69.0
0.07819038387237165,0.11,0.08092304422833518,48.0
0.752355021549178,0.74,0.7443156853693063,53.0
0.3491886869356061,0.26,0.3426590392267469,66.0
0.7573527729544962,0.82,0.7492171725952654,52.0
0.19258372929305778,0.17,0.19393886544767347,54.0
0.11359499727091937,0.08,0.11409759475214759,67.0
0.12077130807534064,0.1,0.12314582186499275,65.0
0.26004820350494706,0.3,0.2607290332278354,59.0
0.6221490254963802,0.61,0.6257312781146268,51.0
0.6757914955046264,0.68,0.6692539599706419,68.0
0.23649724330860322,0.28,0.2376468617284598,63.0
0.5190683254733761,0.59,0.5249497351259176,55.0
0.06356807804807008,0.03,0.06478247087777034,63.0
0.5857421813140226,0.49,0.5828315438110304,54.0
0.3686459988483315,0.39,0.35947474653034006,54.0
0.41145270535919143,0.38,0.40760274433372873,58.0
0.0567064296209322,0.06,0.059146733929132854,66.0
0.38841701033175036,0.3,0.38124570210176406,52.0
0.3483145796084631,0.3,0.35510677545223096,50.0
0.3438926913093898,0.35,0.34068162435991955,71.0
0.22548141265633992,0.24,0.2264931618223662,57.0
0.10807723710586992,0.1,0.1066395851358039,56.0
0.5332613813745402,0.56,0.5359432732633053,55.0
0.15244037433164292,0.14,0.150681181512936,55.0
0.08965629142178588,0.1,0.09015242392595241,70.0
0.16727167591947567,0.19,0.16704251818499544,51.0
0.3072084571678201,0.26,0.31146761695782393,63.0
0.16294613642683442,0.23,0.16563479733498762,63.0
0.6803257988942693,0.73,0.681969089703019,61.0
0.0883403846173706,0.06,0.08905471195431856,57.0
0.1732583116432057,0.19,0.17627102235461084,48.0
0.4758693075689826,0.48,0.4749555403105022,71.0
0.09212772428352745,0.14,0.09188178821847266,54.0
0.7102258166320357,0.81,0.7085248934605274,55.0
0.1141043248649295,0.09,0.11403300825065507,58.0
0.5593788721828648,0.6,0.5570105340744227,68.0
0.5582186930351869,0.57,0.5558742382838389,58.0
0.1898980023742869,0.13,0.18901038132671066,74.0
0.3090608395647677,0.34,0.3090086715761457,53.0
0.3122409773460232,0.27,0.3075624959918,64.0
0.19580997399271882,0.23,0.19872104403534294,60.0
0.6070354587584521,0.59,0.6027745585903165,58.0
0.08420286152297007,0.08,0.08511844317181586,53.0
0.100960652540247,0.12,0.10043978040600737,50.0
0.5908196771224343,0.59,0.5919834110740978,57.0
0.11420010866671715,0.17,0.11503044614176383,59.0
0.7693304362478356,0.7,0.7614685222690578,50.0
0.1839067977047193,0.18,0.18287921783127267,59.0
0.44141912120058113,0.4,0.4388492678834932,55.0
0.1518972991884756,0.12,0.15349459432432097,49.0
0.5118041781180607,0.48,0.5143573007138909,45.0
0.681268340289269,0.71,0.6755975482832984,63.0
0.455698492728413,0.51,0.455032637433832,72.0
0.21283662077332755,0.18,0.21522857430954048,62.0
0.19038703826389203,0.21,0.1902408763329017,60.0
0.07329106272290564,0.08,0.07309124056456082,74.0
0.25809739235219076,0.28,0.25895379900734966,65.0
0.30172957096209185,0.27,0.2992300438132541,55.0
0.062464408947408456,0.02,0.06604589065345891,43.0
0.5559139070819297,0.59,0.5511028694579552,54.0
0.08221823105381354,0.12,0.08396593128120083,76.0
0.19944002096367763,0.19,0.2068761357983962,58.0
0.311358118046676,0.31,0.3224032774645138,45.0
0.6766624651394633,0.69,0.6763576924935967,56.0
0.305239308239752,0.36,0.29671720980214333,64.0
0.5525505952049727,0.54,0.5531614927740995,63.0
0.07658600003936444,0.11,0.07567049322802102,69.0
0.2664105198476734,0.22,0.2619911652857606,69.0
0.6930254616898883,0.7,0.6976724305327019,61.0
0.15654791653245081,0.13,0.15351243187615016,50.0
0.10960137204071951,0.15,0.11067004650729542,49.0
0.736841268743677,0.71,0.7339534252499977,53.0
0.5755382453459015,0.65,0.5741173618459046,60.0
0.6753393334435351,0.65,0.6659525548157318,57.0
0.6573327943677946,0.65,0.6570088913441734,55.0
0.26435266940248003,0.24,0.2631612160300836,67.0
0.06544086556829021,0.08,0.06732869141243679,51.0
0.410680610668008,0.45,0.4122079993336274,54.0
0.3489325201658622,0.39,0.3452160900736358,66.0
0.13614801156686263,0.13,0.13668929136773167,62.0
0.1531148304265283,0.16,0.15494926963435826,63.0
0.49728155023125187,0.51,0.4970953865884398,53.0
0.6354485858394944,0.65,0.6348351265845096,57.0
0.5210965332848602,0.46,0.5158638421917137,61.0
0.08305628312867197,0.09,0.08440508424004552,56.0
0.12844919845468017,0.14,0.12991866645165642,55.0
0.7435750920959288,0.63,0.739160249704348,60.0
0.14235765799176614,0.15,0.14116100794353556,58.0
