from_node,to_node
63,384
64,0
64,3
65,0
65,1
65,6
65,15
65,19
65,24
65,25
65,31
65,36
65,39
65,61
65,74
65,78
65,117
65,132
65,136
65,141
65,241
65,244
65,288
65,297
65,438
66,16
66,229
67,2
67,17
67,237
68,0
68,16
68,415
69,25
69,147
69,475
70,37
70,330
71,74
71,76
71,461
72,0
72,1
72,2
72,4
72,9
72,40
72,43
72,71
72,94
72,177
72,255
72,262
72,271
72,277
72,297
72,429
73,55
73,311
74,4
74,350
75,0
75,35
76,158
76,252
76,427
77,88
77,96
78,34
78,413
78,467
79,15
79,80
80,1
80,3
80,6
80,132
81,12
81,21
81,23
81,32
81,109
81,123
81,377
82,2
82,251
83,0
83,2
83,40
84,0
85,9
85,12
85,86
85,110
85,281
85,477
86,0
86,1
86,2
86,4
86,8
86,10
86,33
86,43
86,51
86,63
86,82
86,87
86,90
86,94
86,110
86,113
86,174
86,175
86,197
86,234
86,246
86,293
86,300
86,323
86,407
86,414
86,448
87,2
87,7
87,399
88,0
88,2
88,98
88,168
89,7
89,166
89,245
89,276
89,324
90,18
90,25
90,157
91,6
91,262
92,0
92,401
93,53
93,296
94,107
94,264
94,442
95,0
95,102
96,0
96,3
96,15
96,85
96,165
97,0
98,0
98,9
98,22
98,67
98,257
98,271
98,345
99,86
99,114
99,125
99,242
100,64
100,122
101,158
101,409
102,2
102,153
103,2
103,67
103,174
104,2
104,220
104,250
104,252
104,256
105,21
105,301
106,187
106,437
107,412
107,468
108,2
108,37
108,42
109,292
109,323
110,14
110,303
110,460
111,0
111,3
111,21
111,392
112,0
112,24
112,36
112,75
113,5
113,107
113,130
114,2
114,441
115,0
115,34
115,248
116,1
116,32
117,0
117,218
118,0
118,1
118,2
118,3
118,12
118,19
118,29
118,35
118,37
118,41
118,70
118,72
118,111
118,113
118,391
118,398
118,463
119,9
119,36
119,116
120,238
120,245
121,0
121,342
122,2
122,309
123,0
123,1
123,238
124,21
124,68
124,81
124,133
125,1
125,27
126,55
126,339
127,0
127,1
127,8
127,11
127,13
127,28
127,39
127,68
127,100
127,101
127,120
127,170
127,259
127,365
127,494
128,3
128,11
128,38
128,45
129,0
129,6
130,0
130,139
130,331
131,62
131,191
132,2
132,27
132,58
133,0
133,62
133,89
133,124
133,149
133,284
134,0
134,2
134,14
134,33
134,60
134,349
134,450
135,6
135,10
135,13
135,17
135,18
135,21
135,23
135,33
135,76
135,90
135,113
135,117
135,141
135,165
135,300
135,345
136,0
136,1
136,4
136,9
136,11
136,17
136,22
136,54
136,70
136,81
136,157
136,211
136,353
136,359
136,456
136,496
137,11
137,48
138,321
138,372
139,0
139,8
139,350
140,35
140,59
140,71
140,228
140,340
140,402
141,0
142,12
142,64
142,94
143,76
143,172
143,374
143,440
144,39
144,100
144,208
145,104
145,105
146,0
146,1
146,3
146,10
146,14
146,70
146,224
146,269
146,304
146,321
147,0
148,285
148,334
149,0
149,12
149,338
150,0
150,24
150,64
151,1
151,206
152,0
153,1
153,7
154,0
154,5
154,432
154,436
155,8
155,24
155,28
155,443
156,0
156,29
156,397
157,0
157,1
157,20
157,42
157,96
157,171
157,199
157,208
158,0
158,287
159,1
159,54
160,69
160,485
161,0
161,3
161,6
161,14
161,23
161,40
161,54
161,62
161,171
161,204
162,0
162,17
162,32
162,34
162,88
163,0
163,85
163,98
163,118
163,209
163,227
163,250
164,3
164,35
164,47
165,2
165,12
165,121
166,41
166,335
167,0
167,3
167,55
167,395
168,3
168,66
169,0
169,445
170,0
170,38
171,27
171,45
171,84
172,0
172,7
172,83
172,311
173,0
173,384
173,426
174,140
174,201
174,429
175,0
175,1
175,2
175,8
175,9
175,12
175,13
175,167
175,180
175,209
175,223
175,398
175,459
176,48
176,110
177,14
177,28
177,198
177,473
178,0
178,1
178,2
178,81
178,179
178,256
178,258
179,47
179,357
180,0
180,74
180,83
181,5
181,292
181,351
182,71
182,154
183,3
183,23
183,101
183,112
183,125
183,134
183,153
183,168
183,185
183,419
183,427
184,14
184,126
185,0
185,1
185,2
185,73
185,344
186,9
186,215
187,4
187,156
187,235
187,452
188,1
188,10
189,0
189,16
189,193
190,79
190,87
190,88
190,141
191,0
191,6
191,8
191,255
192,0
192,1
192,2
192,3
192,27
192,55
192,63
192,95
192,142
193,0
193,2
193,9
193,10
193,11
193,44
193,50
193,95
193,106
193,125
193,133
193,136
193,144
193,239
193,308
193,418
193,434
193,490
194,3
194,16
194,69
194,217
194,219
195,170
195,211
195,439
196,0
196,25
196,156
197,18
197,92
198,0
198,2
198,7
198,41
198,108
198,154
198,356
199,53
199,158
199,421
199,499
200,2
200,20
200,37
200,95
201,0
201,181
201,480
202,8
202,233
203,0
203,1
203,2
203,5
203,6
203,10
203,15
203,20
203,23
203,36
203,44
203,80
203,86
203,123
203,144
203,218
203,304
203,341
204,0
204,2
204,3
204,8
204,9
204,15
204,24
204,27
204,46
204,88
204,99
204,169
204,318
205,105
205,322
206,0
206,50
207,0
207,73
208,2
208,423
209,28
209,246
210,0
210,2
210,3
210,15
210,21
210,26
210,31
210,58
210,85
210,96
210,103
210,121
210,158
210,231
210,328
210,346
211,0
211,1
211,2
211,3
211,4
211,5
211,12
211,13
211,16
211,17
211,18
211,23
211,25
211,26
211,27
211,28
211,36
211,37
211,38
211,39
211,41
211,44
211,45
211,47
211,55
211,58
211,64
211,67
211,72
211,74
211,78
211,81
211,84
211,90
211,92
211,96
211,102
211,118
211,120
211,125
211,129
211,133
211,137
211,146
211,147
211,152
211,161
211,162
211,166
211,172
211,174
211,183
211,185
211,190
211,203
211,204
211,206
211,212
211,213
211,227
211,229
211,246
211,255
211,260
211,270
211,286
211,295
211,320
211,335
211,337
211,380
211,387
211,397
211,405
211,416
211,423
211,483
211,498
212,17
212,49
213,0
213,2
213,3
213,9
213,18
213,24
213,36
213,65
213,92
213,110
213,126
213,259
213,283
213,389
213,439
213,454
213,492
214,3
214,50
215,1
215,5
216,0
216,329
217,111
217,206
218,0
218,10
218,11
218,32
218,100
218,159
218,161
219,2
219,21
219,177
220,2
220,5
220,11
220,16
220,23
220,26
220,36
220,43
220,65
220,77
220,101
220,210
220,236
220,261
220,289
220,314
221,0
221,1
222,138
222,140
223,1
223,9
223,13
223,31
223,147
223,327
223,462
224,0
224,1
224,2
224,4
224,15
224,16
224,39
224,64
224,92
224,95
224,136
224,245
224,276
224,280
224,333
224,452
224,457
225,0
225,1
225,54
225,188
226,183
226,268
227,1
227,2
227,52
227,90
227,139
227,280
228,27
228,232
229,1
229,11
229,33
229,52
229,54
229,264
230,6
230,212
231,0
231,196
232,0
232,290
233,0
233,57
234,2
234,20
234,198
234,443
235,0
235,24
235,32
235,80
235,91
235,163
236,0
236,51
237,1
237,45
237,67
238,60
238,66
238,131
238,376
238,415
239,65
239,463
240,0
240,400
241,4
241,20
241,47
242,0
242,55
242,94
243,0
243,324
244,0
244,4
244,55
244,173
244,301
245,95
245,354
246,176
246,192
247,0
247,128
247,171
248,7
248,19
248,236
249,1
249,34
250,11
250,29
250,134
250,138
251,0
251,1
251,11
251,49
251,66
251,231
252,59
252,122
253,1
253,17
254,0
254,1
254,3
254,31
254,39
254,49
254,50
254,119
254,187
254,214
254,316
254,359
254,367
254,401
254,408
254,457
254,465
255,5
255,23
256,56
256,77
257,130
257,411
258,0
258,1
258,2
258,26
258,124
258,140
258,225
258,242
259,0
259,430
260,0
260,356
260,404
261,65
261,182
261,215
262,0
262,2
262,119
262,148
262,214
262,315
262,325
263,53
263,155
264,1
264,49
264,372
265,58
265,151
265,196
266,0
266,20
266,38
266,74
266,253
267,2
267,46
267,52
267,307
268,11
268,108
269,1
269,15
270,16
270,325
271,0
271,4
271,79
271,112
271,242
272,0
272,167
273,3
273,444
273,453
274,1
274,61
275,80
275,233
275,383
276,6
276,226
277,0
277,154
278,386
278,424
279,0
279,1
279,4
279,74
279,334
279,488
280,0
280,406
281,2
281,163
282,27
282,106
282,371
283,14
283,145
284,73
284,299
285,2
285,243
285,394
286,0
286,1
286,2
286,112
286,207
286,317
287,0
287,1
287,2
287,3
287,4
287,5
287,6
287,7
287,8
287,9
287,10
287,11
287,12
287,13
287,14
287,15
287,17
287,19
287,20
287,21
287,22
287,23
287,25
287,26
287,27
287,28
287,29
287,30
287,31
287,32
287,33
287,34
287,35
287,38
287,39
287,41
287,42
287,43
287,44
287,45
287,47
287,48
287,50
287,51
287,52
287,56
287,57
287,58
287,59
287,60
287,61
287,64
287,65
287,66
287,67
287,68
287,71
287,72
287,73
287,75
287,76
287,78
287,79
287,80
287,82
287,83
287,84
287,85
287,86
287,89
287,90
287,91
287,93
287,96
287,97
287,98
287,99
287,100
287,102
287,104
287,107
287,108
287,110
287,114
287,115
287,116
287,117
287,119
287,121
287,122
287,124
287,126
287,127
287,128
287,130
287,131
287,133
287,138
287,143
287,148
287,149
287,150
287,152
287,153
287,154
287,157
287,160
287,161
287,162
287,164
287,165
287,166
287,169
287,171
287,174
287,175
287,178
287,180
287,184
287,186
287,190
287,193
287,197
287,198
287,199
287,200
287,202
287,203
287,205
287,210
287,213
287,216
287,222
287,230
287,232
287,235
287,238
287,239
287,243
287,244
287,253
287,263
287,266
287,269
287,270
287,272
287,282
287,302
287,305
287,309
287,310
287,312
287,315
287,319
287,332
287,338
287,342
287,343
287,347
287,349
287,351
287,353
287,355
287,357
287,362
287,367
287,370
287,373
287,375
287,378
287,382
287,388
287,393
287,394
287,395
287,410
287,417
287,418
287,426
287,428
287,431
287,435
287,441
287,445
287,446
287,448
287,450
287,451
287,470
287,472
287,474
287,475
287,476
287,479
287,482
287,485
287,486
287,491
288,0
288,186
288,213
288,340
288,460
289,29
289,102
290,30
290,440
291,7
291,328
292,4
292,8
292,67
292,168
293,0
293,2
293,86
294,0
294,1
294,2
294,31
294,46
294,63
294,71
294,172
294,176
294,182
294,220
294,244
294,258
294,313
294,346
294,456
295,0
295,24
296,2
296,13
296,20
296,369
297,17
297,93
298,6
298,26
298,93
298,99
298,162
298,498
299,1
299,30
299,416
300,16
300,201
301,1
301,45
302,0
302,179
302,294
302,406
303,0
303,21
304,2
304,159
304,273
305,18
305,434
306,0
306,113
307,97
307,420
308,128
308,208
308,458
309,0
309,3
309,5
309,77
309,216
309,470
310,1
310,2
310,8
310,112
311,17
311,173
311,484
312,0
312,151
313,1
313,51
313,152
314,0
314,16
314,17
314,40
314,120
314,135
314,380
314,454
315,0
315,17
316,22
316,43
316,337
317,109
317,140
318,0
318,20
318,21
318,146
318,247
318,260
318,428
319,120
319,126
320,12
320,26
320,65
320,76
321,0
321,1
321,44
321,478
322,5
322,22
323,1
323,33
323,122
323,189
323,279
324,50
324,221
324,303
325,0
325,1
325,22
325,31
325,42
325,62
325,82
325,173
325,263
325,366
325,421
325,437
326,0
326,35
326,53
326,62
326,105
326,405
327,136
327,262
327,332
327,396
328,1
328,195
329,0
329,251
330,0
330,2
330,84
330,98
330,413
330,497
331,159
331,261
332,17
332,223
333,1
333,2
333,12
333,30
333,142
333,378
334,1
334,3
335,35
335,69
336,0
336,1
336,2
336,3
336,106
336,203
336,326
337,1
337,10
337,14
337,63
337,229
338,0
338,1
338,14
338,32
338,56
338,93
338,173
338,188
338,228
338,267
338,308
338,487
338,488
339,0
339,19
340,0
340,134
341,0
341,375
342,0
342,88
342,196
342,379
342,464
343,0
343,15
344,0
344,47
345,0
345,2
345,403
346,0
346,5
346,9
346,100
346,101
346,102
347,43
347,281
348,0
348,24
348,89
348,129
348,218
349,0
349,1
349,2
349,18
349,106
349,225
349,419
350,1
350,2
350,4
350,5
350,22
350,26
350,29
350,37
350,63
350,68
350,70
350,83
350,195
350,200
350,257
351,0
351,13
351,69
351,274
351,486
352,0
352,41
353,248
353,462
354,34
354,78
354,79
355,145
355,223
356,75
356,477
357,0
357,38
357,182
357,264
357,333
358,4
358,411
358,493
359,7
359,35
360,20
360,24
361,2
361,92
362,74
362,414
363,14
363,422
364,31
364,146
365,0
365,2
365,3
365,16
365,68
365,76
365,129
366,0
366,150
366,455
366,466
367,0
367,10
367,41
367,316
367,496
368,36
368,177
369,2
369,275
370,1
370,87
370,100
370,169
370,180
370,214
371,0
371,7
371,22
371,33
371,43
371,46
371,159
371,216
371,266
371,293
371,296
371,459
371,489
372,6
372,26
372,49
372,93
373,1
373,30
373,424
374,0
374,1
374,2
374,4
374,5
374,6
374,12
374,29
374,31
374,40
374,49
374,78
374,89
374,108
374,135
374,172
374,176
374,317
374,489
375,32
375,77
376,1
376,22
376,33
376,57
376,91
376,106
376,131
376,234
376,241
376,326
376,341
376,431
376,435
377,0
377,265
378,1
378,18
378,29
378,271
379,0
379,256
380,0
380,33
380,115
380,168
380,202
380,254
381,2
381,71
381,336
381,471
382,3
382,28
383,18
383,49
383,217
383,396
383,436
384,17
384,273
385,10
385,35
386,0
386,2
386,3
386,5
386,13
386,37
386,42
386,49
386,60
386,61
386,91
386,104
386,105
386,137
386,224
386,274
386,348
386,495
387,1
387,80
388,40
388,163
388,348
389,0
389,19
389,24
389,99
389,145
389,163
389,376
389,444
390,22
390,193
391,7
391,143
391,392
392,288
392,404
393,0
393,1
393,30
393,151
394,0
394,2
394,4
394,5
394,15
394,19
394,66
394,111
394,132
394,137
394,167
394,221
394,402
395,0
395,84
395,167
396,194
396,250
397,8
397,124
397,155
398,0
398,14
398,16
398,107
398,358
399,22
399,23
399,320
400,82
400,121
401,1
401,87
402,53
402,75
403,299
403,442
404,0
404,8
404,112
404,118
405,0
405,1
405,2
405,3
405,6
405,9
405,13
405,24
405,25
405,26
405,29
405,30
405,36
405,38
405,40
405,52
405,53
405,63
405,94
405,101
405,105
405,106
405,131
405,147
405,160
405,169
405,175
405,190
405,191
405,200
405,207
405,237
405,247
405,259
405,263
405,287
405,318
405,363
405,425
405,453
406,8
406,19
407,4
407,104
408,0
408,1
408,2
408,3
408,8
408,10
408,27
408,29
408,47
408,49
408,51
408,60
408,94
408,114
408,183
408,277
408,400
408,466
409,9
409,29
409,487
410,18
410,24
410,97
411,0
411,6
412,1
412,44
412,46
412,284
413,0
413,53
413,343
414,0
414,20
415,0
415,15
415,16
415,19
415,31
415,40
415,45
415,77
415,80
415,119
415,125
415,224
415,226
415,227
415,228
415,360
415,432
416,0
416,6
416,157
417,4
417,14
417,114
418,0
418,46
419,0
419,5
419,14
420,267
420,331
421,11
421,32
422,1
422,6
423,4
423,410
424,8
424,132
425,72
425,240
426,5
426,15
426,28
426,192
427,0
427,2
427,6
427,15
427,60
427,268
427,447
428,1
428,2
428,51
428,148
428,222
428,265
428,285
429,2
429,17
430,1
430,2
431,27
431,135
431,490
432,1
432,24
432,56
432,204
432,279
433,2
433,9
433,24
433,34
433,40
433,69
433,148
433,499
434,7
434,336
435,0
435,59
435,164
436,178
436,344
437,1
437,15
437,56
437,194
437,412
438,62
438,70
438,202
439,0
439,1
439,4
439,7
439,13
439,19
439,33
439,68
439,75
439,105
439,108
439,115
439,150
439,352
439,360
439,386
439,409
439,468
439,495
440,118
440,139
440,289
441,215
441,387
442,42
442,65
443,0
443,76
444,0
444,36
445,0
445,1
445,4
445,10
445,23
445,364
446,1
446,3
447,407
447,408
448,50
448,68
448,381
449,0
449,217
450,13
450,28
451,0
451,27
451,194
452,2
452,36
452,37
452,79
452,104
452,275
453,21
453,374
454,241
454,430
455,13
455,253
456,1
456,20
456,58
456,59
456,103
456,116
456,156
456,191
456,249
456,329
456,393
457,2
457,7
458,18
458,23
458,373
459,0
459,42
459,44
459,239
459,484
460,8
460,48
460,117
461,45
461,75
462,21
462,195
463,0
463,6
463,57
463,181
463,478
464,0
464,1
464,5
464,11
464,79
464,164
464,170
465,0
465,59
466,3
466,57
467,0
467,1
467,2
467,6
467,10
467,19
467,123
467,420
468,1
468,155
468,298
469,2
469,115
469,382
470,0
470,60
471,7
471,34
471,492
472,97
472,233
473,3
473,50
473,52
474,0
474,1
474,2
474,4
474,17
474,25
474,41
474,57
474,92
474,225
475,15
475,403
476,0
476,48
476,69
476,307
477,10
477,19
477,30
477,268
477,278
477,473
478,9
478,19
478,78
478,313
479,184
479,368
480,0
480,2
480,56
480,390
481,5
481,11
482,1
482,144
483,1
483,135
484,0
484,149
485,2
485,98
486,0
486,16
487,54
487,254
488,1
488,3
488,365
489,0
489,188
489,267
489,283
490,0
490,8
491,25
491,109
491,291
492,1
492,2
492,175
493,0
493,18
493,243
494,16
494,22
495,0
495,25
495,91
495,197
495,248
495,298
495,379
496,12
496,32
497,1
497,56
498,0
498,1
498,13
498,96
498,119
498,270
499,0
499,6
499,23
499,45
