from_node,to_node
104,14
104,35
105,11
105,14
105,65
105,92
105,158
106,332
106,499
107,33
107,50
108,32
108,370
109,88
109,325
110,39
110,77
110,95
110,156
110,220
110,281
111,0
111,246
112,32
112,36
112,316
112,324
113,86
113,233
114,0
114,6
115,30
115,129
116,113
116,370
117,315
117,425
118,8
118,20
118,93
118,183
119,109
119,466
120,182
120,442
121,106
121,169
121,486
121,497
122,83
122,129
123,7
123,20
123,52
123,80
123,160
124,53
124,150
124,191
124,245
124,335
124,374
125,41
125,44
125,74
125,227
126,16
126,301
127,0
127,15
128,54
128,494
129,187
129,390
130,305
130,395
131,105
131,420
132,268
132,450
133,28
133,206
134,28
134,430
135,0
135,41
136,158
136,203
136,347
136,365
137,54
137,443
138,66
138,391
139,25
139,26
140,0
140,461
141,3
141,19
141,273
141,323
142,13
142,176
142,319
143,192
143,204
144,24
144,72
144,107
145,314
145,340
146,18
146,23
146,29
146,45
146,113
146,119
146,125
146,153
146,211
146,213
146,263
146,297
146,304
146,395
146,462
146,475
147,62
147,352
148,208
148,456
149,78
149,188
149,235
149,455
150,189
150,463
151,0
151,69
152,92
152,109
152,310
153,27
153,260
153,448
154,94
154,321
155,57
155,202
156,12
156,328
156,331
157,36
157,48
157,76
157,247
158,175
158,470
159,55
159,385
160,211
160,307
161,3
161,89
162,380
162,428
163,151
163,230
164,130
164,286
165,97
165,112
165,278
165,282
166,2
166,21
166,202
166,218
167,194
167,367
168,12
168,270
169,10
169,338
170,22
170,433
171,17
171,110
171,169
171,267
171,363
172,19
172,53
173,285
173,336
174,65
174,128
174,256
175,87
175,193
176,372
176,467
177,93
177,95
177,146
178,362
178,393
179,0
179,115
180,139
180,377
181,170
181,346
182,180
182,426
183,44
183,50
183,276
184,382
184,480
185,318
185,350
186,212
186,393
187,93
187,387
188,22
188,41
188,430
188,461
189,135
189,217
190,180
190,400
191,138
191,139
192,1
192,369
193,63
193,201
193,236
194,191
194,469
195,262
195,320
196,404
196,412
197,2
197,76
198,216
198,364
199,13
199,37
199,62
199,81
199,144
199,345
200,5
200,79
201,1
201,2
201,5
201,9
201,31
201,37
201,42
201,45
201,46
201,48
201,55
201,59
201,63
201,65
201,71
201,78
201,82
201,88
201,90
201,92
201,94
201,105
201,106
201,111
201,134
201,140
201,159
201,161
201,184
201,195
201,212
201,221
201,230
201,239
201,242
201,244
201,272
201,299
201,313
201,318
201,332
201,414
201,441
201,464
201,466
202,72
202,275
203,129
203,168
204,8
204,386
205,45
205,163
206,9
206,47
206,335
207,61
207,428
208,6
208,130
209,7
209,85
209,190
209,478
210,81
210,103
210,260
210,280
210,315
210,368
211,14
211,439
212,38
212,385
212,432
213,9
213,403
214,46
214,179
215,3
215,263
215,323
216,9
216,102
217,2
217,116
218,68
218,138
219,16
219,231
219,297
219,327
220,0
220,149
221,1
221,34
221,100
222,4
222,11
223,64
223,394
224,133
224,250
225,175
225,278
225,351
225,353
226,6
226,86
227,4
227,24
227,89
227,210
228,0
228,322
229,4
229,181
229,384
230,29
230,476
231,70
231,398
232,12
232,228
233,8
233,131
233,302
234,20
234,47
234,144
235,107
235,123
236,82
236,342
237,74
237,98
238,7
238,20
238,38
239,166
239,432
239,443
239,447
240,1
240,284
240,339
241,40
241,451
241,489
242,1
242,60
242,66
242,155
242,338
243,157
243,453
244,91
244,154
245,59
245,166
246,269
246,419
247,459
247,475
248,60
248,219
249,1
249,2
250,5
250,10
250,67
250,111
250,252
250,257
250,352
250,355
250,375
250,378
250,417
250,459
250,499
251,486
251,493
252,0
252,18
252,446
253,38
253,145
253,243
254,330
254,437
255,0
255,87
255,150
255,357
255,361
255,369
256,9
256,235
257,281
258,7
258,161
259,0
259,448
260,171
260,444
261,0
261,1
261,119
261,132
262,6
262,77
262,245
262,250
263,21
263,231
263,289
263,336
264,142
264,152
264,153
265,0
265,167
265,186
266,203
266,282
266,391
266,406
267,132
267,162
268,39
268,474
269,29
269,213
269,491
270,12
270,237
271,11
271,225
271,411
272,112
272,123
272,134
272,438
273,71
273,148
274,136
274,327
274,362
275,42
275,176
275,371
275,440
276,3
276,133
277,103
277,152
277,333
277,403
278,3
278,120
278,285
278,408
279,14
279,84
280,37
280,65
280,81
280,97
281,5
281,19
281,24
281,279
281,496
282,123
282,142
283,145
283,296
283,414
284,371
284,472
285,0
285,3
285,13
285,43
285,49
285,102
285,128
285,194
285,415
285,470
286,99
286,312
287,171
287,306
287,340
288,70
288,196
288,224
289,334
289,488
290,124
290,309
290,481
291,141
291,392
292,1
292,29
292,241
292,398
293,17
293,101
294,79
294,248
294,298
294,383
294,387
295,85
295,377
296,96
296,107
297,329
297,427
298,168
298,197
298,471
299,179
299,445
300,116
300,462
301,2
301,167
302,153
302,159
303,0
303,21
303,62
303,136
304,42
304,163
305,9
305,51
306,114
306,468
307,147
307,208
307,244
308,117
308,476
309,8
309,95
310,2
310,4
311,12
311,205
311,415
312,2
312,54
313,121
313,165
314,84
314,317
315,16
315,331
316,0
316,201
317,25
317,79
318,44
318,116
318,359
319,79
319,210
319,436
320,70
320,85
320,90
320,407
320,433
321,6
321,126
321,150
322,16
322,87
323,0
323,270
324,45
324,367
324,498
325,22
325,51
326,42
326,366
326,467
327,35
327,37
327,39
327,269
327,421
327,427
328,177
328,293
329,172
329,294
330,41
330,451
331,356
331,424
332,96
332,223
333,61
333,383
334,7
334,34
334,284
335,184
335,493
336,7
336,271
337,4
337,75
337,240
338,4
338,163
338,261
338,337
338,349
338,388
338,394
338,494
339,364
339,401
340,80
340,408
341,5
341,110
341,134
341,143
341,189
341,469
342,437
342,498
343,18
343,25
343,100
343,431
344,11
344,13
344,32
344,46
345,322
345,326
346,165
346,174
346,312
346,482
347,33
347,46
348,52
348,349
348,444
349,1
349,28
349,30
349,142
350,10
350,16
350,422
350,478
351,104
351,491
352,45
352,61
353,10
353,47
353,465
354,21
354,147
355,23
355,76
355,164
355,489
356,49
356,183
356,185
357,49
357,166
358,0
358,127
358,376
359,233
359,254
359,390
360,0
360,1
360,3
360,5
360,48
360,55
360,77
360,108
360,137
360,240
360,283
360,300
360,418
360,482
360,487
361,137
361,182
361,200
361,368
361,465
362,15
362,94
362,374
363,8
363,21
363,35
363,105
363,143
363,227
363,473
364,14
364,57
364,61
364,308
365,242
365,251
366,20
366,60
366,100
366,173
366,440
367,12
367,15
367,16
367,85
367,104
367,192
367,220
367,292
367,298
367,313
367,345
368,5
368,17
368,183
369,131
369,157
370,0
370,36
371,3
371,149
372,6
372,399
373,57
373,224
374,83
374,93
375,137
375,234
376,31
376,409
377,78
377,243
378,9
378,266
379,68
379,402
380,111
380,157
381,73
381,219
382,11
382,13
382,226
383,135
383,172
384,264
384,429
385,141
385,439
385,487
386,114
386,268
387,113
387,277
387,402
388,6
388,249
388,457
389,2
389,222
389,366
390,3
390,209
390,496
391,48
391,272
391,381
392,15
392,178
393,75
393,167
394,1
394,321
394,479
395,133
395,162
396,5
396,64
397,38
397,73
397,293
398,131
398,253
399,4
399,262
400,104
400,106
401,34
401,259
402,4
402,59
402,238
403,13
403,275
404,301
404,458
405,64
405,172
406,0
406,58
406,399
406,412
406,449
407,344
407,452
408,140
408,252
409,38
409,280
410,36
410,146
411,40
411,307
412,55
412,90
412,182
412,289
412,354
413,27
413,122
414,34
414,53
415,32
415,239
416,86
416,424
417,23
417,214
418,33
418,455
419,209
419,344
420,10
420,185
421,26
421,251
422,26
422,108
422,179
423,120
423,122
424,1
424,110
424,259
424,488
425,0
425,198
425,379
426,277
426,330
426,460
427,78
427,388
428,90
428,319
429,158
429,379
430,0
430,130
430,204
430,468
430,490
431,1
431,72
431,140
431,419
431,460
432,37
432,43
433,47
433,397
434,102
434,389
435,99
435,199
436,291
436,353
437,343
437,359
438,7
438,40
438,67
438,175
439,5
439,39
439,361
440,53
440,216
440,375
441,51
441,87
442,17
442,253
443,247
443,255
444,222
444,457
445,92
445,101
445,324
446,29
446,54
446,151
446,171
446,346
447,73
447,303
448,83
448,249
448,416
448,445
448,485
449,7
449,69
449,186
450,0
450,4
450,164
450,178
450,473
451,295
451,449
452,25
452,44
453,0
453,193
453,360
454,72
454,426
455,2
455,118
456,3
456,18
456,181
456,229
456,422
457,10
457,125
458,8
458,19
458,238
459,31
459,76
459,214
459,342
460,256
460,372
461,4
461,229
462,101
462,306
463,30
463,117
463,283
463,355
463,495
464,59
464,126
464,290
465,0
465,354
466,24
466,80
466,474
467,5
467,492
468,22
468,56
468,232
468,376
469,0
469,358
470,3
470,169
471,118
471,295
471,423
472,6
472,24
473,0
473,1
473,82
473,206
474,31
474,82
475,81
475,149
475,286
476,33
476,69
477,177
477,196
478,5
478,43
478,288
478,320
478,453
479,188
479,410
480,0
480,41
480,88
480,115
480,181
480,274
480,490
481,91
481,431
482,12
482,317
483,0
483,86
484,4
484,28
484,168
484,180
484,197
485,56
485,173
485,447
486,80
486,357
487,148
487,333
488,152
488,290
489,84
489,472
490,121
490,304
490,434
491,33
491,267
491,325
492,258
492,287
493,13
493,27
493,452
494,3
494,405
495,151
495,446
496,124
496,155
497,0
497,67
498,223
498,287
499,477
