from_node,to_node
7,3014
7,3029
7,3049
7,3096
7,3112
7,3288
7,3332
7,3342
7,3466
7,3491
7,3505
7,3549
7,3559
7,3560
7,3680
7,3716
7,3783
7,3804
7,3806
7,3817
7,3842
7,4026
7,4092
7,4120
7,4123
7,4171
7,4201
7,4262
7,4299
7,4358
7,4501
7,4528
7,4530
7,4552
7,4649
7,4666
7,4670
7,4715
7,4897
8,19
8,106
8,113
8,135
8,219
8,237
8,271
8,300
8,306
8,367
8,391
8,428
8,533
8,587
8,695
8,958
8,960
8,1021
8,1099
8,1148
8,1233
8,1240
8,1280
8,1346
8,1420
8,1450
8,1473
8,1537
8,1569
8,1583
8,1730
8,1779
8,1964
8,2002
8,2173
8,2343
8,2348
8,2385
8,2407
8,2437
8,2512
8,2591
8,2596
8,2619
8,2623
8,2652
8,2682
8,2688
8,2695
8,2829
8,2944
8,3098
8,3151
8,3275
8,3369
8,3434
8,3446
8,3505
8,3650
8,3686
8,3690
8,3768
8,3801
8,3843
8,3901
8,4088
8,4132
8,4193
8,4283
8,4404
8,4540
8,4695
8,4751
8,4794
8,4811
8,4940
8,4956
8,4972
9,153
9,177
9,521
9,616
9,650
9,695
9,698
9,778
9,837
9,865
9,919
9,978
9,993
9,1012
9,1022
9,1233
9,1258
9,1283
9,1295
9,1383
9,1460
9,1495
9,1589
9,1608
9,1759
9,1840
9,1880
9,1892
9,1961
9,1984
9,2015
9,2182
9,2320
9,2417
9,2497
9,2521
9,2526
9,2528
9,2541
9,2560
9,2575
9,2659
9,2797
9,2923
9,3169
9,3229
9,3287
9,3296
9,3335
9,3570
9,3600
9,3687
9,3694
9,3732
9,3769
9,3784
9,3786
9,3950
9,3980
9,4039
9,4080
9,4168
9,4286
9,4309
9,4332
9,4471
9,4494
9,4536
9,4574
9,4605
9,4688
9,4721
9,4757
10,91
10,121
10,158
10,283
10,330
10,426
10,431
10,730
10,823
10,909
10,972
10,1032
10,1262
10,1270
10,1328
10,1427
10,1462
10,1553
10,1711
10,1721
10,1814
10,1864
10,1865
10,1936
10,2053
10,2103
10,2131
10,2151
10,2155
10,2169
10,2200
10,2273
10,2449
10,2523
10,2657
10,2720
10,2902
10,2966
10,2974
10,3046
10,3073
10,3092
10,3256
10,3354
10,3378
10,3379
10,3406
10,3525
10,3646
10,3899
10,4015
10,4197
10,4337
10,4500
10,4545
10,4574
10,4576
10,4627
10,4697
10,4851
10,4907
10,4909
10,4930
10,4980
11,49
11,86
11,101
11,226
11,307
11,325
11,336
11,352
11,468
11,524
11,584
11,625
11,704
11,742
11,763
11,935
11,1057
11,1065
11,1126
11,1293
11,1312
11,1425
11,1689
11,1797
11,1867
11,1987
11,2053
11,2147
11,2255
11,2271
11,2272
11,2274
11,2319
11,2369
11,2734
11,2807
11,2817
11,3368
11,3427
11,3475
11,3586
11,3594
11,3715
11,3740
11,3775
11,3780
11,3829
11,3922
11,3957
11,3973
11,3992
11,4028
11,4050
11,4057
11,4146
11,4210
11,4212
11,4319
11,4345
11,4397
11,4429
11,4609
11,4802
11,4821
11,4828
11,4851
11,4888
11,4961
12,1
12,22
12,130
12,273
12,286
12,312
12,320
12,357
12,430
12,458
12,638
12,774
12,869
12,911
12,1034
12,1102
12,1371
12,1537
12,1594
12,1677
12,1700
12,1732
12,1766
12,1816
12,1943
12,2043
12,2457
12,2606
12,2698
12,2707
12,2714
12,2720
12,2761
12,2832
12,2853
12,2894
12,2971
12,3045
12,3070
12,3307
12,3318
12,3404
12,3476
12,3522
12,3590
12,3768
12,3798
12,3801
12,3861
12,3915
12,3941
12,3949
12,3977
12,4077
12,4106
12,4113
12,4123
12,4274
12,4278
12,4437
12,4499
12,4514
12,4517
12,4546
12,4579
12,4629
12,4659
12,4708
12,4731
12,4822
12,4929
12,4982
13,26
13,33
13,92
13,99
13,106
13,174
13,199
13,231
13,467
13,494
13,525
13,608
13,705
13,708
13,777
13,941
13,1162
13,1272
13,1421
13,1447
13,1572
13,1580
13,1595
13,1654
13,1707
13,1775
13,1820
13,1856
13,2063
13,2069
13,2262
13,2292
13,2303
13,2336
13,2379
13,2410
13,2417
13,2518
13,2521
13,2785
13,2789
13,2796
13,2825
13,2993
13,3242
13,3294
13,3539
13,3561
13,3663
13,3668
13,3703
13,3723
13,3825
13,3870
13,3931
13,3960
13,4014
13,4055
13,4504
13,4510
13,4545
13,4563
13,4586
13,4620
13,4649
13,4663
13,4765
13,4875
13,4884
13,4902
13,4929
14,217
14,218
14,221
14,414
14,431
14,466
14,468
14,536
14,581
14,601
14,767
14,816
14,885
14,910
14,1063
14,1124
14,1138
14,1143
14,1228
14,1239
14,1339
14,1462
14,1630
14,1646
14,1686
14,1709
14,1749
14,1756
14,1957
14,1980
14,1981
14,2029
14,2052
14,2217
14,2239
14,2307
14,2388
14,2563
14,2618
14,2641
14,2663
14,2691
14,2762
14,2801
14,2839
14,2870
14,2890
14,2932
14,2985
14,2989
14,3065
14,3110
14,3126
14,3183
14,3225
14,3307
14,3376
14,3451
14,3480
14,3552
14,3575
14,3643
14,3664
14,3728
14,4054
14,4091
14,4156
14,4157
14,4176
14,4185
14,4207
14,4277
14,4404
14,4417
14,4482
14,4518
14,4594
14,4602
14,4633
14,4748
14,4902
14,4957
14,4964
15,21
15,65
15,220
15,236
15,238
15,316
15,355
15,379
15,454
15,469
15,545
15,711
15,765
15,825
15,1022
15,1029
15,1042
15,1094
15,1109
15,1124
15,1145
15,1180
15,1204
15,1287
15,1316
15,1380
15,1426
15,1491
15,1538
15,1561
15,1586
15,1674
15,1796
15,1923
15,1959
15,2420
15,2453
15,2544
15,2547
15,2673
15,2759
15,2852
15,2976
15,3038
15,3155
15,3170
15,3191
15,3214
15,3286
15,3349
15,3395
15,3439
15,3501
15,3544
15,3599
15,3689
15,3734
15,3740
15,3823
15,3836
15,3867
15,3877
15,3987
15,3994
15,4050
15,4096
15,4164
15,4278
15,4315
15,4356
15,4387
15,4511
15,4513
15,4826
15,4839
15,4944
16,35
16,67
16,95
16,290
16,310
16,316
16,427
16,687
16,793
16,1080
16,1111
16,1150
16,1154
16,1194
16,1353
16,1381
16,1475
16,1484
16,1667
16,1698
16,1740
16,1743
16,1862
16,1937
16,1954
16,1976
16,2011
16,2076
16,2102
16,2189
16,2231
16,2414
16,2458
16,2581
16,2619
16,2629
16,2642
16,2719
16,2734
16,2799
16,2950
16,2977
16,2996
16,3076
16,3131
16,3167
16,3231
16,3270
16,3295
16,3297
16,3349
16,3372
16,3402
16,3438
16,3547
16,3595
16,3632
16,3713
16,3732
16,3770
16,3776
16,3790
16,3818
16,3915
16,3952
16,4006
16,4171
16,4245
16,4267
16,4352
16,4444
16,4553
16,4580
16,4696
16,4916
17,20
17,37
17,94
17,215
17,259
17,344
17,362
17,455
17,519
17,523
17,566
17,650
17,667
17,742
17,774
17,1016
17,1100
17,1153
17,1191
17,1256
17,1276
17,1299
17,1309
17,1351
17,1373
17,1386
17,1392
17,1447
17,1504
17,1805
17,1920
17,1970
17,2026
17,2060
17,2078
17,2116
17,2172
17,2435
17,2533
17,2640
17,2663
17,2687
17,2700
17,2910
17,2946
17,3045
17,3125
17,3213
17,3298
17,3337
17,3434
17,3440
17,3633
17,3750
17,3780
17,3828
17,3969
17,4055
17,4199
17,4275
17,4390
17,4394
17,4515
17,4630
17,4689
17,4706
17,4754
17,4763
17,4851
17,4874
17,4887
17,4979
18,102
18,180
18,213
18,275
18,286
18,343
18,355
18,381
18,416
18,548
18,618
18,630
18,807
18,897
18,920
18,934
18,941
18,1009
18,1082
18,1098
18,1101
18,1197
18,1328
18,1423
18,1427
18,1460
18,1508
18,1631
18,1664
18,1701
18,1722
18,1814
18,1969
18,2044
18,2062
18,2246
18,2277
18,2454
18,2535
18,2611
18,2625
18,2656
18,2691
18,2718
18,2757
18,2792
18,2820
18,2876
18,2933
18,3097
18,3147
18,3301
18,3347
18,3379
18,3422
18,3435
18,3447
18,3481
18,3504
18,3693
18,3709
18,3732
18,3816
18,3856
18,3862
18,3865
18,3961
18,4039
18,4166
18,4236
18,4291
18,4304
18,4448
18,4452
18,4556
18,4568
18,4643
18,4803
18,4828
18,4887
19,17
19,113
19,156
19,165
19,192
19,280
19,314
19,392
19,480
19,583
19,590
19,724
19,884
19,912
19,956
19,972
19,985
19,1055
19,1070
19,1147
19,1234
19,1477
19,1490
19,1548
19,1583
19,1590
19,1631
19,1661
19,1688
19,1724
19,1826
19,1895
19,2054
19,2059
19,2100
19,2123
19,2227
19,2228
19,2263
19,2409
19,2526
19,2619
19,2656
19,2668
19,2750
19,2775
19,2815
19,2851
19,3203
19,3306
19,3377
19,3448
19,3506
19,3530
19,3558
19,3609
19,3666
19,3943
19,3963
19,4067
19,4120
19,4125
19,4165
19,4313
19,4400
19,4600
19,4676
19,4819
19,4843
19,4957
20,38
20,56
20,149
20,378
20,397
20,493
20,553
20,587
20,661
20,674
20,695
20,785
20,832
20,857
20,881
20,959
20,993
20,1083
20,1150
20,1299
20,1347
20,1360
20,1468
20,1495
20,1499
20,1555
20,1585
20,1605
20,1666
20,1671
20,1698
20,1780
20,1784
20,1790
20,1974
20,1997
20,1999
20,2073
20,2083
20,2099
20,2243
20,2310
20,2332
20,2333
20,2400
20,2403
20,2417
20,2419
20,2497
20,2515
20,2657
20,2783
20,2864
20,2878
20,2948
20,3008
20,3027
20,3142
20,3193
20,3344
20,3425
20,3489
20,3544
20,3548
20,3669
20,3757
20,3766
20,3948
20,4094
20,4129
20,4149
20,4161
20,4167
20,4322
20,4537
20,4669
20,4800
20,4843
21,89
21,158
21,269
21,431
21,447
21,545
21,577
21,604
21,865
21,1066
21,1202
21,1253
21,1256
21,1331
21,1338
21,1410
21,1493
21,1582
21,1746
21,1800
21,1893
21,1921
21,1978
21,1983
21,2014
21,2050
21,2079
21,2128
21,2154
21,2211
21,2328
21,2400
21,2577
21,2781
21,2785
21,2896
21,2909
21,3170
21,3178
21,3255
21,3301
21,3384
21,3394
21,3404
21,3406
21,3410
21,3453
21,3499
21,3531
21,3553
21,3564
21,3568
21,3705
21,3729
21,3845
21,3904
21,4167
21,4261
21,4412
21,4512
21,4709
21,4749
21,4828
21,4957
22,39
22,48
22,227
22,241
22,289
22,392
22,402
22,486
22,509
22,556
22,684
22,758
22,766
22,946
22,1033
22,1045
22,1125
22,1252
22,1294
22,1672
22,1713
22,1872
22,1982
22,2022
22,2054
22,2064
22,2208
22,2270
22,2283
22,2366
22,2396
22,2462
22,2486
22,2536
22,2539
22,2582
22,2714
22,2719
22,2750
22,2807
22,2896
22,2952
22,2999
22,3100
22,3111
22,3179
22,3236
22,3303
22,3543
22,3603
22,3606
22,3707
22,3736
22,3744
22,3749
22,3763
22,3794
22,3894
22,3924
22,3946
22,3948
22,4067
22,4080
22,4149
22,4269
22,4277
22,4377
22,4414
22,4430
22,4496
22,4717
22,4727
22,4754
22,4808
22,4833
22,4845
22,4914
22,4938
22,4954
22,4992
23,45
23,53
23,117
23,156
23,175
23,233
23,275
23,290
23,367
23,535
23,616
23,888
23,893
23,1026
23,1043
23,1074
23,1083
23,1118
23,1164
23,1194
23,1331
23,1443
23,1451
23,1480
23,1579
23,1657
23,1739
23,1762
23,1846
23,1964
23,2093
23,2173
23,2260
23,2336
23,2358
23,2397
23,2430
23,2451
23,2528
23,2544
23,2576
23,2610
23,2704
23,2719
23,2821
23,2899
23,2922
23,2931
23,2947
23,3135
23,3215
23,3237
23,3245
23,3334
23,3358
23,3426
23,3544
23,3622
23,3624
23,3627
23,3644
23,3648
23,3715
23,3914
23,4029
23,4145
23,4171
23,4178
23,4180
23,4201
23,4212
23,4267
23,4347
23,4381
23,4453
23,4481
23,4493
23,4576
23,4669
23,4692
23,4772
23,4784
23,4899
23,4942
24,29
24,146
24,347
24,368
24,529
24,613
24,759
24,834
24,1099
24,1122
24,1155
24,1205
24,1243
24,1341
24,1351
24,1392
24,1457
24,1494
24,1733
24,1781
24,1825
24,1906
24,1934
24,1938
24,1968
24,1980
24,1990
24,2203
24,2316
24,2374
24,2446
24,2566
24,2642
24,2818
24,2838
24,2931
24,2969
24,2990
24,3003
24,3059
24,3221
24,3254
24,3357
24,3427
24,3737
24,3815
24,3817
24,3835
24,3851
24,4017
24,4172
24,4236
24,4276
24,4570
24,4573
24,4611
24,4654
24,4858
24,4922
24,4995
25,106
25,113
25,118
25,142
25,223
25,367
25,533
25,643
25,935
25,1046
25,1213
25,1229
25,1234
25,1237
25,1238
25,1275
25,1288
25,1441
25,1527
25,1615
25,1937
25,1951
25,2001
25,2051
25,2080
25,2083
25,2127
25,2169
25,2192
25,2255
25,2378
25,2423
25,2451
25,2457
25,2549
25,2576
25,2593
25,2623
25,2649
25,2655
25,2664
25,2783
25,2897
25,2899
25,2952
25,3003
25,3086
25,3186
25,3517
25,3630
25,3639
25,3644
25,3645
25,3650
25,3657
25,3743
25,3799
25,3966
25,3989
25,4114
25,4195
25,4341
25,4409
25,4419
25,4579
25,4699
25,4708
25,4804
25,4928
26,65
26,93
26,252
26,456
26,471
26,480
26,540
26,591
26,637
26,733
26,740
26,751
26,798
26,828
26,881
26,947
26,1049
26,1113
26,1194
26,1198
26,1201
26,1317
26,1371
26,1469
26,1581
26,1727
26,1729
26,1736
26,1808
26,1878
26,1931
26,2052
26,2113
26,2161
26,2227
26,2250
26,2269
26,2272
26,2276
26,2357
26,2546
26,2573
26,2674
26,2698
26,2725
26,2736
26,2910
26,2978
26,2993
26,3096
26,3184
26,3457
26,3530
26,3556
26,3568
26,3651
26,3775
26,3777
26,3779
26,3942
26,3974
26,3999
26,4038
26,4099
26,4197
26,4306
26,4339
26,4428
26,4433
26,4466
26,4518
26,4522
26,4556
26,4586
26,4591
26,4649
26,4669
26,4721
26,4825
26,4861
27,76
27,94
27,196
27,269
27,478
27,621
27,652
27,669
27,695
27,788
27,840
27,856
27,1023
27,1054
27,1065
27,1251
27,1328
27,1345
27,1427
27,1465
27,1575
27,1640
27,1694
27,1790
27,1792
27,1871
27,2008
27,2053
27,2054
27,2056
27,2100
27,2141
27,2291
27,2327
27,2330
27,2375
27,2379
27,2482
27,2622
27,2839
27,2856
27,2895
27,2981
27,3065
27,3218
27,3327
27,3344
27,3374
27,3573
27,3779
27,3841
27,3849
27,3851
27,3862
27,3870
27,3871
27,3890
27,3915
27,4002
27,4016
27,4086
27,4191
27,4200
27,4207
27,4249
27,4311
27,4345
27,4403
27,4405
27,4428
27,4439
27,4455
27,4521
27,4622
27,4659
27,4721
28,193
28,275
28,502
28,504
28,550
28,570
28,585
28,592
28,632
28,734
28,812
28,852
28,906
28,907
28,928
28,982
28,1009
28,1026
28,1027
28,1150
28,1179
28,1529
28,1663
28,1719
28,1730
28,1854
28,1915
28,2028
28,2040
28,2066
28,2112
28,2262
28,2333
28,2345
28,2442
28,2490
28,2510
28,2551
28,2562
28,2583
28,2588
28,2677
28,2733
28,2941
28,2968
28,3026
28,3163
28,3321
28,3344
28,3557
28,3572
28,3591
28,3648
28,3651
28,3703
28,3744
28,3792
28,3815
28,3942
28,4005
28,4066
28,4082
28,4312
28,4422
28,4555
28,4590
28,4603
28,4607
28,4614
28,4627
28,4631
28,4694
28,4695
28,4707
28,4812
28,4817
28,4968
28,4983
29,56
29,84
29,164
29,166
29,254
29,283
29,430
29,500
29,506
29,606
29,613
29,673
29,717
29,872
29,902
29,974
29,1008
29,1041
29,1127
29,1149
29,1169
29,1195
29,1247
29,1359
29,1393
29,1444
29,1552
29,1718
29,1771
29,1782
29,1805
29,1831
29,1891
29,1894
29,1903
29,1950
29,2061
29,2066
29,2096
29,2153
29,2201
29,2310
29,2397
29,2463
29,2673
29,2713
29,2798
29,2912
29,2951
29,2995
29,3148
29,3164
29,3195
29,3237
29,3298
29,3315
29,3316
29,3480
29,3487
29,3616
29,3669
29,3719
29,3807
29,3827
29,3862
29,3884
29,3971
29,4179
29,4204
29,4254
29,4336
29,4442
29,4560
29,4561
29,4660
29,4705
29,4714
29,4762
29,4911
29,4963
29,4976
30,125
30,240
30,388
30,410
30,495
30,515
30,572
30,612
30,761
30,774
30,857
30,868
30,989
30,994
30,1176
30,1210
30,1214
30,1308
30,1502
30,1673
30,1676
30,1703
30,1850
30,1884
30,2013
30,2057
30,2097
30,2136
30,2189
30,2456
30,2683
30,2815
30,2831
30,2857
30,2959
30,3014
30,3031
30,3160
30,3210
30,3228
30,3412
30,3475
30,3515
30,3625
30,3677
30,3790
30,3921
30,3993
30,4049
30,4212
30,4220
30,4293
30,4513
30,4541
30,4542
30,4586
30,4588
30,4623
30,4667
30,4675
30,4704
30,4836
30,4968
31,10
31,34
31,102
31,210
31,254
31,289
31,316
31,403
31,425
31,502
31,554
31,587
31,619
31,732
31,754
31,825
31,870
31,880
31,966
31,1065
31,1067
31,1074
31,1169
31,1271
31,1294
31,1482
31,1680
31,1766
31,1816
31,1870
31,1942
31,1963
31,2081
31,2140
31,2150
31,2306
31,2336
31,2354
31,2399
31,2420
31,2485
31,2593
31,2644
31,2657
31,2837
31,3056
31,3117
31,3130
31,3135
31,3136
31,3182
31,3192
31,3259
31,3417
31,3470
31,3580
31,3708
31,3970
31,3980
31,4014
31,4168
31,4182
31,4210
31,4230
31,4272
31,4352
31,4404
31,4454
31,4539
31,4594
31,4611
31,4618
32,14
32,190
32,240
32,241
32,244
32,314
32,359
32,393
32,468
32,498
32,585
32,709
32,736
32,747
32,859
32,982
32,1007
32,1071
32,1287
32,1344
32,1348
32,1376
32,1506
32,1625
32,1673
32,1717
32,1858
32,1866
32,2020
32,2159
32,2160
32,2191
32,2211
32,2282
32,2637
32,2658
32,2812
32,2822
32,2868
32,2935
32,3076
32,3089
32,3114
32,3230
32,3287
32,3306
32,3339
32,3366
32,3390
32,3426
32,3473
32,3670
32,3699
32,3757
32,3786
32,3944
32,3981
32,4058
32,4118
32,4122
32,4179
32,4223
32,4271
32,4380
32,4440
32,4455
32,4493
32,4598
32,4644
32,4691
32,4726
32,4775
32,4788
32,4938
33,51
33,68
33,69
33,177
33,365
33,386
33,412
33,418
33,427
33,431
33,452
33,606
33,611
33,686
33,774
33,960
33,1032
33,1048
33,1242
33,1263
33,1340
33,1397
33,1430
33,1508
33,1583
33,1710
33,1752
33,1782
33,1951
33,1984
33,2011
33,2072
33,2140
33,2192
33,2247
33,2255
33,2337
33,2410
33,2521
33,2551
33,2605
33,2619
33,2722
33,2787
33,2859
33,3058
33,3107
33,3109
33,3439
33,3449
33,3496
33,3508
33,3539
33,3555
33,3637
33,3711
33,3714
33,3820
33,3821
33,3879
33,3889
33,3905
33,3918
33,3941
33,3967
33,4197
33,4283
33,4366
33,4572
33,4641
33,4684
33,4728
33,4734
33,4796
33,4890
33,4953
34,1
34,46
34,53
34,71
34,147
34,166
34,251
34,289
34,300
34,352
34,379
34,437
34,482
34,577
34,655
34,736
34,770
34,986
34,1098
34,1126
34,1306
34,1307
34,1315
34,1378
34,1387
34,1448
34,1658
34,1801
34,1864
34,1906
34,1908
34,1949
34,1979
34,2012
34,2071
34,2132
34,2151
34,2229
34,2412
34,2413
34,2530
34,2580
34,2589
34,2618
34,2672
34,2704
34,2822
34,3125
34,3159
34,3257
34,3271
34,3651
34,3697
34,3759
34,3874
34,4076
34,4078
34,4099
34,4202
34,4260
34,4367
34,4563
34,4599
34,4609
34,4713
34,4736
34,4891
34,4953
34,4954
35,25
35,112
35,145
35,243
35,307
35,453
35,462
35,527
35,538
35,545
35,701
35,708
35,711
35,861
35,900
35,987
35,1090
35,1103
35,1139
35,1204
35,1304
35,1363
35,1425
35,1443
35,1467
35,1656
35,1700
35,1757
35,1777
35,1813
35,1898
35,2098
35,2103
35,2181
35,2186
35,2239
35,2304
35,2356
35,2364
35,2505
35,2526
35,2563
35,2661
35,2754
35,2920
35,2943
35,2982
35,3026
35,3102
35,3339
35,3491
35,3496
35,3500
35,3523
35,3557
35,3558
35,3613
35,3870
35,3890
35,4129
35,4196
35,4216
35,4390
35,4465
35,4501
35,4546
35,4627
35,4766
35,4960
35,4987
36,94
36,175
36,253
36,303
36,388
36,528
36,624
36,661
36,733
36,904
36,1037
36,1068
36,1086
36,1152
36,1263
36,1449
36,1470
36,1536
36,1603
36,1639
36,1691
36,1727
36,1832
36,2005
36,2059
36,2131
36,2239
36,2297
36,2338
36,2342
36,2740
36,2766
36,2832
36,2886
36,3006
36,3015
36,3040
36,3133
36,3177
36,3218
36,3228
36,3259
36,3384
36,3456
36,3476
36,3489
36,3581
36,3591
36,3713
36,3778
36,3843
36,3865
36,3903
36,3908
36,3913
36,3925
36,3981
36,3986
36,3990
36,3998
36,4009
36,4036
36,4059
36,4162
36,4213
36,4282
36,4311
36,4418
36,4448
36,4556
36,4626
36,4730
36,4785
36,4816
36,4871
36,4996
37,35
37,142
37,267
37,375
37,383
37,405
37,459
37,490
37,733
37,925
37,1031
37,1090
37,1157
37,1185
37,1203
37,1230
37,1297
37,1625
37,1655
37,1692
37,1699
37,1824
37,1874
37,1908
37,2020
37,2085
37,2099
37,2208
37,2244
37,2303
37,2328
37,2345
37,2427
37,2576
37,2586
37,2632
37,2875
37,3102
37,3180
37,3214
37,3230
37,3344
37,3468
37,3496
37,3543
37,3558
37,3681
37,3708
37,3921
37,3998
37,4074
37,4087
37,4526
37,4536
37,4575
37,4617
37,4693
37,4695
37,4810
37,4837
37,4907
38,168
38,241
38,289
38,356
38,550
38,597
38,619
38,762
38,789
38,809
38,834
38,875
38,918
38,985
38,1011
38,1028
38,1048
38,1091
38,1188
38,1192
38,1263
38,1422
38,1467
38,1484
38,1613
38,1651
38,1671
38,1709
38,1903
38,2037
38,2059
38,2111
38,2115
38,2124
38,2146
38,2188
38,2295
38,2365
38,2535
38,2544
38,2566
38,2665
38,2770
38,2938
38,3007
38,3084
38,3094
38,3169
38,3186
38,3192
38,3273
38,3397
38,3475
38,3571
38,3587
38,3712
38,3738
38,4105
38,4188
38,4218
38,4272
38,4311
38,4331
38,4343
38,4436
38,4438
38,4455
38,4466
38,4565
38,4589
38,4605
38,4683
38,4767
38,4794
38,4795
38,4800
38,4817
38,4858
38,4958
39,41
39,78
39,185
39,276
39,299
39,307
39,320
39,323
39,338
39,359
39,361
39,411
39,420
39,442
39,520
39,583
39,623
39,712
39,714
39,811
39,1016
39,1058
39,1247
39,1269
39,1289
39,1361
39,1631
39,1649
39,1748
39,1791
39,1851
39,2038
39,2045
39,2057
39,2289
39,2394
39,2598
39,2603
39,2617
39,2633
39,2637
39,2737
39,2739
39,2828
39,2901
