fp,sim_re,p_re,in_deg
0.11473792096387392,0.09,0.11473792096387392,0.0
0.11796503376852474,0.15,0.11796503376852446,0.0
0.026404855926689397,0.03,0.026404855926689397,0.0
0.6327050884194424,0.59,0.6175446032781577,2.0
0.0845591524393915,0.04,0.0845591524393914,0.0
0.21604146979428906,0.35,0.261666134726831,3.0
0.2506372483735837,0.21,0.2506372483735834,0.0
0.026961366900094874,0.01,0.026961366900094808,0.0
0.05998710002261631,0.09,0.0599871000226164,0.0
0.10881028340449717,0.21,0.217787969599678,1.0
0.031496194675827316,0.04,0.03149619467582724,0.0
0.03464938325909195,0.05,0.05409803789681351,1.0
0.46142819700527493,0.51,0.4756742195242005,1.0
0.3893403691492464,0.34,0.38934036914924586,0.0
0.034158195179357476,0.08,0.0638657528697827,1.0
0.05593001318841295,0.06,0.055930013188413036,0.0
0.04031925593750585,0.03,0.05893035778106279,2.0
0.286178193271057,0.29,0.2861781932710566,0.0
0.47873470038095867,0.52,0.4787347003809592,0.0
0.2964816654683299,0.25,0.27553630264179785,1.0
0.0716431946292424,0.05,0.07904446693970298,1.0
0.07144577219268877,0.04,0.1025885130351389,2.0
0.027149083690879316,0.04,0.025015668196808737,1.0
0.4138395550367979,0.47,0.44155164723411716,1.0
0.7039895165410784,0.62,0.5880947359777174,1.0
0.6113593717749635,0.58,0.5482688543245162,1.0
0.4282463431447807,0.4,0.42824634314478055,0.0
0.038278328322135846,0.03,0.03827832832213576,0.0
0.43560631481492407,0.49,0.4582333975743778,1.0
0.0406295726505167,0.07,0.040629572650516775,0.0
0.1355435288098784,0.21,0.13554352880987827,0.0
0.09023356013140316,0.06,0.09023356013140317,0.0
0.0865626367194332,0.09,0.08628944880264315,1.0
0.40762045193794716,0.38,0.4214616360053286,2.0
0.2377078058849884,0.28,0.33571560193987315,1.0
0.04690582347855343,0.03,0.046905823478553516,0.0
0.04638626273673119,0.02,0.046386262736731104,0.0
0.4843538297857596,0.44,0.4428623442105338,1.0
0.042562764045432355,0.05,0.08830619293478215,1.0
0.7592864227186794,0.56,0.6078654128032477,1.0
0.11248710867498268,0.07,0.11248710867498284,0.0
0.4872695495127439,0.48,0.48726954951274415,0.0
0.3797141195854272,0.31,0.37971411958542717,0.0
0.3444240864790238,0.3,0.34442408647902334,0.0
0.038633682728376306,0.06,0.03863368272837639,0.0
0.2355666287081548,0.29,0.235566628708155,0.0
0.04182006765722279,0.04,0.04182006765722286,0.0
0.06131923485400259,0.04,0.06131923485400245,0.0
0.537129402784718,0.57,0.5560813098769913,1.0
0.02860709808778994,0.04,0.02860709808778994,0.0
0.06937253118309472,0.19,0.13728694544567077,1.0
0.08033321057039988,0.01,0.08033321057039979,0.0
0.3944473233973421,0.38,0.3944473233973418,0.0
0.032378219849023004,0.02,0.032378219849023004,0.0
0.018041547429503813,0.01,0.018041547429503764,0.0
0.08884526396171377,0.06,0.08884526396171387,0.0
0.06652441784900232,0.08,0.0665244178490025,0.0
0.15297796547309295,0.16,0.15297796547309328,0.0
0.07512331039106623,0.09,0.07512331039106623,0.0
0.04693423699085153,0.05,0.04693423699085155,0.0
0.05601082440222471,0.08,0.06899661170048256,1.0
0.26152754034231285,0.24,0.2615275403423132,0.0
0.17471091414453666,0.19,0.17258636746656777,1.0
0.02387832477181051,0.06,0.023878324771810573,0.0
0.12406910831969165,0.12,0.12406910831969147,0.0
0.09189645906223098,0.06,0.09189645906223097,0.0
0.03971355682258859,0.06,0.039713556822588696,0.0
0.06696317045358868,0.04,0.06696317045358853,0.0
0.2673367580857121,0.27,0.26733675808571183,0.0
0.23406262401529276,0.24,0.2340626240152931,0.0
0.1428650227865209,0.18,0.1428650227865211,0.0
0.02272360162599063,0.02,0.022723601625990658,0.0
0.5914549521270709,0.47,0.5476126860198063,1.0
0.1692930747691953,0.31,0.2592806292879424,1.0
0.12760635638812,0.16,0.12760635638812035,0.0
0.044220884032069585,0.11,0.09318210247021481,1.0
0.35768996517911866,0.4,0.3576899651791192,0.0
0.17764368329393676,0.28,0.287134364675549,1.0
0.12641882164544238,0.1,0.12641882164544246,0.0
0.14496174988295507,0.17,0.17907352715841307,1.0
0.1410735574068176,0.17,0.14107355740681793,0.0
0.3007240447346755,0.31,0.30072404473467534,0.0
0.8616658382907199,0.74,0.731373885207408,1.0
0.045813466280126725,0.04,0.04581346628012675,0.0
0.06270807129586842,0.08,0.07528634355765743,1.0
0.47426577642692047,0.48,0.4742657764269201,0.0
0.039679746810098115,0.01,0.0396797468100982,0.0
0.22908236923979075,0.17,0.22908236923979075,0.0
0.032796379942565346,0.03,0.03279637994256527,0.0
0.5479069036294948,0.5,0.501093965714695,1.0
0.3795410018938362,0.43,0.3795410018938364,0.0
0.14502688953602505,0.15,0.14502688953602497,0.0
0.22159012404769696,0.19,0.2215901240476973,0.0
0.0342184004116326,0.03,0.03421840041163269,0.0
0.03344771606165253,0.03,0.033447716061652456,0.0
0.04963853262768125,0.05,0.04963853262768134,0.0
0.3155628516985616,0.39,0.315562851698562,0.0
0.46377266566804465,0.49,0.46377266566804515,0.0
0.10762558207864537,0.19,0.20025757358523388,1.0
0.03290124885560697,0.05,0.032901248855607045,0.0
0.15400133145043882,0.12,0.15400133145043915,0.0
0.026353372911280926,0.04,0.041421049408133875,1.0
0.024703800741013304,0.06,0.02470380074101324,0.0
0.10154421532846902,0.11,0.101544215328469,0.0
0.14536841845549142,0.15,0.14536841845549162,0.0
0.020183923109192148,0.01,0.020183923109192096,0.0
0.02310781916250726,0.03,0.023107819162507197,0.0
0.1099780857451077,0.16,0.1909831345381389,1.0
0.4819127413797014,0.49,0.47994841362254886,2.0
0.04753544067094073,0.06,0.05167827251784717,1.0
0.563149293619667,0.52,0.5582241687332838,3.0
0.1483637999624755,0.1,0.1483637999624752,0.0
0.026582907720510307,0.01,0.02658290772051024,0.0
0.05698886458917929,0.04,0.05698886458917937,0.0
0.06779805493324398,0.13,0.12488112730999337,2.0
0.021199939430554426,0.02,0.0329149666564596,1.0
0.16001352775604183,0.12,0.1600135277560422,0.0
0.030456786187223805,0.04,0.030456786187223805,0.0
0.3200315093310494,0.32,0.32003150933104885,0.0
0.0409278708161499,0.06,0.04092787081614982,0.0
0.0480949921625029,0.05,0.04809499216250303,0.0
0.052416330689819435,0.04,0.06882690932986835,3.0
0.052713997176554006,0.04,0.0527139971765539,0.0
0.12461739800744565,0.14,0.12461739800744578,0.0
0.0897513520903851,0.07,0.089751352090385,0.0
0.02748431225582748,0.03,0.027484312255827544,0.0
0.22970931880710765,0.27,0.2918010016430659,1.0
0.31542986978553544,0.36,0.31542986978553583,0.0
0.026638445310431025,0.02,0.02663844531043096,0.0
0.04597351717948206,0.05,0.04597351717948203,0.0
0.06308840515416891,0.05,0.06308840515416875,0.0
0.018901635585917953,0.02,0.018901635585917953,0.0
0.9237976866492134,0.85,0.8426710519149182,1.0
0.48887382117001577,0.43,0.48887382117001665,0.0
0.019254607655125766,0.0,0.019254607655125818,0.0
0.0463787437724994,0.06,0.0463787437724994,0.0
0.05813130245975817,0.13,0.07795511473421807,1.0
0.18621377380629822,0.21,0.18621377380629794,0.0
0.24391080340895532,0.27,0.24511179180559226,1.0
0.6479906372714586,0.57,0.5603197953468905,1.0
0.0592605524784916,0.06,0.05926055247849151,0.0
0.22573096465989095,0.11,0.22573096465989098,0.0
0.4459242524655692,0.56,0.5002320158364733,1.0
0.59867941280425,0.65,0.5548654648066803,1.0
0.048010774717340166,0.06,0.048010774717340235,0.0
0.3421947559167413,0.3,0.342194755916741,0.0
0.605825887701762,0.58,0.5157778331175149,1.0
0.42829980744458507,0.45,0.4708171683031198,1.0
0.24218598110048162,0.24,0.24218598110048123,0.0
0.02655440771557016,0.06,0.02655440771557016,0.0
0.29453540630053987,0.33,0.36287023450870565,1.0
0.04234537358274837,0.03,0.04234537358274835,0.0
0.03132897391229106,0.05,0.03132897391229106,0.0
0.13479723790029086,0.1,0.12351401102217846,2.0
0.10859582272365254,0.1,0.10859582272365226,0.0
0.06348111390468736,0.08,0.080476514496619,2.0
0.06863949608925946,0.1,0.06863949608925955,0.0
0.5307635410130733,0.52,0.4990063700024384,1.0
0.07653273707257724,0.08,0.0765327370725774,0.0
0.08876743935039633,0.14,0.16482162554020632,1.0
0.2854345521377709,0.33,0.3033873203473465,1.0
0.4517923684767975,0.43,0.45179236847679705,0.0
0.5953828238696779,0.59,0.5511839864603008,1.0
0.03345407371825104,0.06,0.04806614580415177,1.0
0.06456368021610082,0.09,0.08688207546778536,2.0
0.04990963906536994,0.12,0.04990963906536994,0.0
0.06509399310201425,0.07,0.0650939931020141,0.0
0.027289086910528004,0.03,0.027289086910528056,0.0
0.02128489313842752,0.02,0.02128489313842753,0.0
0.03296709220420857,0.03,0.032967092204208494,0.0
0.04722361786311924,0.05,0.047223617863119224,0.0
0.3462169153029727,0.39,0.34621691530297233,0.0
0.045423732326661304,0.07,0.06974484390123457,1.0
0.3419489033077243,0.29,0.37423413408388795,2.0
0.06011640997716572,0.14,0.17393190621819749,1.0
0.054296683972217874,0.02,0.05429668397221798,0.0
0.12489444506568781,0.1,0.12489444506568802,0.0
0.4222531361376355,0.37,0.42889957253848043,2.0
0.1474465127586292,0.22,0.25811044913573494,1.0
0.5864459289478474,0.55,0.5634463604143373,2.0
0.14935627214801495,0.11,0.14490448155756255,1.0
0.27158146754197376,0.34,0.2715814675419741,0.0
0.16073071929902027,0.17,0.1744700485037929,1.0
0.2928055975235496,0.36,0.31723246349320605,1.0
0.04773744345365005,0.1,0.04773744345365004,0.0
0.44500553174409907,0.47,0.44500553174409935,0.0
0.3104160697311996,0.35,0.3104160697312002,0.0
0.4894843207732231,0.4,0.4518287481766175,1.0
0.1412093400433626,0.21,0.16805938748667462,3.0
0.28388643613034903,0.29,0.28388643613034864,0.0
0.13310765900688792,0.18,0.13310765900688767,0.0
0.29535539496928154,0.3,0.3694868039691274,1.0
0.4288109869005374,0.36,0.428810986900537,0.0
0.3310222190843425,0.38,0.34482313037842444,1.0
0.21676613127414868,0.19,0.21676613127414868,0.0
0.16659620475186054,0.22,0.18901340338570005,2.0
0.050591127271373826,0.06,0.05059112727137374,0.0
0.45845065109410865,0.49,0.4584506510941091,0.0
0.36698528782471884,0.38,0.3841165325638027,2.0
0.6796031903902967,0.55,0.5547042838595522,1.0
0.045459414274931276,0.02,0.045459414274931303,0.0
0.03883356836936103,0.08,0.03883356836936092,0.0
0.44899440443784977,0.35,0.37942563354216774,1.0
0.17524598525697965,0.18,0.2103219119894955,1.0
0.15039751608520713,0.11,0.1503975160852069,0.0
0.0752555750049525,0.05,0.0752555750049524,0.0
0.13140294008384634,0.33,0.25606517593177375,1.0
0.07104859817949905,0.08,0.07104859817949905,0.0
0.22255141561461445,0.23,0.22233902452410928,1.0
0.20170247942402308,0.2,0.1979226419747102,1.0
0.28131914698771854,0.25,0.28131914698771887,0.0
0.30419685755224735,0.29,0.3089103746933458,2.0
0.1292492791837866,0.14,0.1292492791837868,0.0
0.03258299537456355,0.04,0.032582995374563634,0.0
0.6919416295853331,0.57,0.5939399579055449,1.0
0.06129179423571207,0.06,0.06129179423571221,0.0
0.11172267025207239,0.13,0.11172267025207266,0.0
0.034709206327107056,0.04,0.034709206327106966,0.0
0.08092119301992473,0.04,0.08092119301992458,0.0
0.23672238885209762,0.23,0.21172712487516068,1.0
0.023986119182740073,0.04,0.03381983497165569,1.0
0.7628640359405752,0.68,0.6997587982095059,2.0
0.04798316901105881,0.1,0.04798316901105881,0.0
0.17150396708946403,0.16,0.17150396708946403,0.0
0.2487703274161427,0.23,0.2487703274161426,0.0
0.02820565179615997,0.02,0.02820565179615997,0.0
0.14733990237518413,0.06,0.14733990237518443,0.0
0.2646287836477085,0.26,0.26462878364770853,0.0
0.02122269483794259,0.02,0.02122269483794259,0.0
0.26789852858803986,0.28,0.26649676086606044,1.0
0.02449449013669569,0.01,0.024494490136695656,0.0
0.19418939934575297,0.19,0.19418939934575274,0.0
0.4538248878315203,0.47,0.45382488783152064,0.0
0.2690066542372689,0.32,0.2690066542372695,0.0
0.020164129231639127,0.04,0.020164129231639075,0.0
0.020940373942145873,0.03,0.020940373942145884,0.0
0.6935587396629681,0.67,0.6940181466110232,1.0
0.8781222018945692,0.75,0.753319363253427,1.0
0.03468267168739336,0.03,0.03468267168739336,0.0
0.31324964041565995,0.37,0.3132496404156593,0.0
0.2982245960465638,0.3,0.2982245960465634,0.0
0.07292626806549951,0.14,0.1049424883546337,2.0
0.12241586486642775,0.12,0.12241586486642757,0.0
0.1316962400190269,0.18,0.13169624001902672,0.0
0.2082437045793447,0.26,0.20824370457934513,0.0
0.23037450862353137,0.27,0.23037450862353123,0.0
0.06018315887529402,0.07,0.06018315887529396,0.0
0.01805795167509594,0.0,0.01805795167509589,0.0
0.4435257461511283,0.38,0.43306307526183657,1.0
0.03069948891768326,0.04,0.03069948891768333,0.0
0.1613129639116344,0.17,0.16131296391163416,0.0
0.26643702447061357,0.31,0.26643702447061307,0.0
0.22478843073816868,0.22,0.223063564985513,1.0
0.03917596844051974,0.02,0.03917596844051984,0.0
0.2701888923144985,0.29,0.2976381325107296,1.0
0.0948154672392747,0.06,0.09481546723927467,0.0
0.5037870660883442,0.47,0.49473064692264407,2.0
0.049814792351975834,0.06,0.0498147923519757,0.0
0.5632163200967886,0.6,0.5804250837723071,1.0
0.21037767686809472,0.25,0.23125690894478,1.0
0.41653313508096623,0.43,0.4165331350809673,0.0
0.09263017036268473,0.06,0.09263017036268476,0.0
0.3223214309067918,0.36,0.3138307750277988,1.0
0.04022124524381698,0.08,0.05730518718817887,1.0
0.46867092278483624,0.39,0.479428237728392,2.0
0.5476964851634051,0.54,0.5144834301795688,1.0
0.16940755185245182,0.22,0.22422620543396882,2.0
0.35080765256973767,0.38,0.35080765256973784,0.0
0.10481215378310726,0.06,0.10481215378310729,0.0
0.4843821265352546,0.47,0.4843821265352539,0.0
0.14131717129648824,0.15,0.14131717129648844,0.0
0.22501431555451368,0.29,0.23439462333495803,2.0
0.0875099845249272,0.11,0.08750998452492727,0.0
0.3610691887241384,0.34,0.36106918872413796,0.0
0.29152177931302947,0.36,0.2915217793130295,0.0
0.13998056652824842,0.09,0.13998056652824825,0.0
0.14642478124063973,0.16,0.14642478124063982,0.0
0.05584146564158199,0.04,0.05584146564158213,0.0
0.3710589928781871,0.32,0.3710589928781871,0.0
0.043925844754144294,0.04,0.08848189232374011,1.0
0.027125223939139076,0.04,0.027125223939139076,0.0
0.10838360369930156,0.05,0.10838360369930183,0.0
0.07666337885482744,0.04,0.07666337885482744,0.0
0.49804985592421014,0.48,0.4980498559242097,0.0
0.22365813083863317,0.23,0.22365813083863284,0.0
0.02485072866148752,0.03,0.024850728661487454,0.0
0.06113320789216348,0.07,0.10329771933173612,1.0
0.07289339316704624,0.06,0.07289339316704614,0.0
0.21474408205443996,0.18,0.21474408205444004,0.0
0.37263026128909627,0.47,0.4217710522788357,1.0
0.24007721103890933,0.27,0.24007721103890878,0.0
0.041827462851340425,0.06,0.041827462851340445,0.0
0.14106062980119727,0.22,0.14106062980119735,0.0
0.46840626984718114,0.39,0.44197663896985695,1.0
0.4455355937005371,0.4,0.41811860663264455,1.0
0.09315975487914452,0.08,0.12045829857644805,2.0
0.20561681146823008,0.23,0.2056168114682299,0.0
0.20826452001293905,0.18,0.20826452001293913,0.0
0.2565842532022282,0.26,0.2754577526138246,1.0
0.28834553865551815,0.45,0.4036647344040627,1.0
0.040572912264587924,0.05,0.040572912264587924,0.0
0.060975980829762966,0.08,0.09804421240341571,1.0
0.028253829067184544,0.06,0.028253829067184544,0.0
0.17030552522780362,0.3,0.26062789869743996,1.0
0.4385271440909788,0.49,0.4385271440909786,0.0
0.2546988707967953,0.31,0.254698870796795,0.0
0.11047232533755225,0.11,0.11047232533755215,0.0
0.36919198579605117,0.32,0.3691919857960506,0.0
0.08709803744005906,0.17,0.1617503033574136,1.0
0.044580004995158795,0.09,0.044580004995158795,0.0
0.04116449064543448,0.09,0.0411644906454346,0.0
0.2966087140931839,0.29,0.2966087140931845,0.0
0.24398681071026584,0.25,0.2611073715064917,1.0
0.13870734766464254,0.17,0.1387073476646422,0.0
0.07674027085902357,0.08,0.10354786509690544,1.0
0.044395379748556785,0.17,0.14307892076926224,1.0
0.5273545294421069,0.54,0.4807632287709629,1.0
0.2539360159276486,0.28,0.24503498434162466,1.0
0.019444152222626188,0.03,0.019444152222626136,0.0
0.2255613922208275,0.27,0.2255613922208278,0.0
0.2801749475825107,0.35,0.28017494758251005,0.0
0.2014774400756264,0.26,0.20147744007562668,0.0
0.04158678882376721,0.04,0.041586788823767276,0.0
0.03267301301966585,0.04,0.03267301301966578,0.0
0.1044380647982871,0.07,0.11542077161048364,1.0
0.07393300684748272,0.09,0.07393300684748282,0.0
0.2385194866754864,0.21,0.2385194866754861,0.0
0.44630570841742245,0.37,0.446305708417422,0.0
0.19034630244849327,0.19,0.19434192059192448,2.0
0.029736682825559413,0.04,0.029736682825559413,0.0
0.43299153322879336,0.44,0.43299153322879375,0.0
0.30919336593469327,0.37,0.3880987772966694,1.0
0.11093961219554904,0.1,0.11093961219554932,0.0
0.4592624564603389,0.44,0.45926245646033875,0.0
0.8629119669316523,0.75,0.7659377204045807,1.0
0.07769081246172316,0.08,0.07769081246172325,0.0
0.41825061238085026,0.49,0.4182506123808502,0.0
0.27747518037037777,0.25,0.27747518037037744,0.0
0.031521753924824814,0.01,0.03152175392482489,0.0
0.41210381158768417,0.39,0.4121038115876842,0.0
0.13233834278666468,0.07,0.13233834278666431,0.0
0.34426717735928913,0.33,0.34426717735928897,0.0
0.42828269788718687,0.42,0.42828269788718637,0.0
0.2743058434940382,0.23,0.2743058434940376,0.0
0.4958789704379931,0.54,0.4958789704379926,0.0
0.0282604843470754,0.05,0.04471358716369921,1.0
0.02584609471685584,0.03,0.025846094716855773,0.0
0.1335578750054769,0.14,0.13355787500547706,0.0
0.05219108557329688,0.02,0.052191085573296866,0.0
0.3765106915429729,0.31,0.376510691542973,0.0
0.20402139575378164,0.27,0.20402139575378123,0.0
0.5051712643354678,0.42,0.464127701867448,1.0
0.3353799009311098,0.4,0.33537990093110914,0.0
0.48511144506443726,0.5,0.49685714143944265,1.0
0.4742812381802448,0.49,0.4742812381802459,0.0
0.07186586414852525,0.09,0.07186586414852508,0.0
0.027800409975738405,0.02,0.027800409975738335,0.0
0.4397691181683979,0.42,0.4105498841239962,1.0
0.11348778548865357,0.09,0.11348778548865349,0.0
0.026053899758800902,0.03,0.032881259397622396,1.0
0.2078397685555451,0.21,0.20783976855554476,0.0
0.09068007241684528,0.18,0.09068007241684503,0.0
0.5544490607094036,0.53,0.5020221003722738,1.0
0.04383790107066876,0.02,0.04383790107066868,0.0
0.03824743025365862,0.06,0.057393830323541374,1.0
0.38623372167873726,0.23,0.3387042445438963,1.0
0.31223157178237426,0.3,0.3122315717823739,0.0
0.16387759509123123,0.18,0.16387759509123093,0.0
0.07840000589218787,0.09,0.07840000589218808,0.0
0.33718331164938675,0.38,0.3371833116493866,0.0
0.11110833197053105,0.13,0.11110833197053088,0.0
0.018476938878902893,0.01,0.018476938878902845,0.0
0.29112342241150224,0.3,0.2911234224115021,0.0
0.023806222276183564,0.06,0.023806222276183626,0.0
0.03735836755349886,0.03,0.037358367553498945,0.0
0.035431347353355624,0.05,0.03543134735335572,0.0
0.16811544281384105,0.24,0.19382793687332106,2.0
0.04603145245789464,0.03,0.046031452457894514,0.0
0.23195901557621068,0.31,0.30211610646107373,2.0
0.5824144936352962,0.47,0.4887536003991619,1.0
0.024382449211968082,0.01,0.024382449211968145,0.0
0.03878681284248431,0.02,0.03878681284248439,0.0
0.48337650145877775,0.51,0.4961975073166824,2.0
0.06719047102093867,0.12,0.06719047102093877,0.0
0.41301959545201905,0.42,0.4130195954520197,0.0
0.06263500738934058,0.2,0.1405932174732038,1.0
0.034979791924690584,0.01,0.034979791924690584,0.0
0.6231374768167118,0.55,0.5497627898810447,1.0
0.15528270417004542,0.24,0.2610823884968651,1.0
0.20345835120993572,0.21,0.20345835120993538,0.0
0.23963636420344991,0.13,0.23937747976351825,1.0
0.15764200757897062,0.15,0.15764200757897087,0.0
0.48131985514507747,0.5,0.4756253342168635,2.0
0.038483673660219875,0.08,0.038483673660219875,0.0
0.08350388199182657,0.11,0.09288017398600598,2.0
0.05951312936201669,0.06,0.05951312936201674,0.0
0.05123041171048792,0.08,0.053822540055193394,2.0
0.8889605379137745,0.71,0.7394255023569536,1.0
0.40256093563761863,0.4,0.40574066870916803,1.0
0.5576721426991265,0.55,0.5818543127701902,1.0
0.06889865054361266,0.09,0.10747763888434708,1.0
0.08634403113525968,0.12,0.12961054582960777,1.0
0.8669855954572405,0.72,0.7648572952158679,1.0
0.25990666624166714,0.38,0.2599066662416678,0.0
0.11179203896470058,0.09,0.11179203896470065,0.0
0.15393132994057301,0.11,0.1539313299405728,0.0
0.1626401307880453,0.14,0.16264013078804507,0.0
0.4065393158795435,0.48,0.40653931587954373,0.0
0.05218476155918139,0.12,0.11980492395616923,1.0
0.25600129161820584,0.34,0.3084955740185038,2.0
0.05978034693018763,0.06,0.08610357006497446,1.0
0.3224355655177803,0.36,0.3224355655177797,0.0
0.06525509938530982,0.1,0.09059873024652507,1.0
0.04873568371129011,0.06,0.04873568371129003,0.0
0.179905715258037,0.25,0.22974142975031234,1.0
0.10539564972631743,0.11,0.10539564972631739,0.0
0.5235606775148788,0.48,0.4816660454603896,1.0
0.2558333224132544,0.26,0.25583332241325496,0.0
0.3109769844249993,0.39,0.3109769844249996,0.0
0.10887873213485477,0.09,0.10887873213485477,0.0
0.030676673710022695,0.02,0.03067667371002262,0.0
0.1356226007546486,0.08,0.13858390216119132,1.0
0.16688700150190672,0.2,0.16688700150190688,0.0
0.18740548898234022,0.16,0.18740548898234027,0.0
0.07833086613299267,0.08,0.09197077832268814,1.0
0.02904939836362508,0.03,0.029049398363625148,0.0
0.11276488263862783,0.15,0.15699987464104337,1.0
0.03243381031047465,0.02,0.039447671141636144,1.0
0.5504243141996423,0.5,0.4974381192768406,1.0
0.04041417926498425,0.03,0.04984476252346941,2.0
0.2042797882980295,0.16,0.20427978829802965,0.0
0.4112314822521058,0.4,0.41123148225210576,0.0
0.1461045002995296,0.28,0.21984771842543227,1.0
0.6266195868187523,0.53,0.4987440270914756,1.0
0.29893080590422116,0.26,0.2989308059042209,0.0
0.045422508162689446,0.04,0.055650461205782376,1.0
0.07933147306832145,0.1,0.07933147306832128,0.0
0.11610830243245718,0.11,0.11610830243245708,0.0
0.12617181352802986,0.1,0.12617181352803006,0.0
0.16025608574064965,0.23,0.16025608574064923,0.0
0.07842788300573234,0.08,0.07842788300573217,0.0
0.043352901104146135,0.07,0.05544975605471929,1.0
0.12065700480704822,0.11,0.13217947665886404,1.0
0.1987179241899808,0.19,0.19871792418998133,0.0
0.04298661299022177,0.04,0.04298661299022172,0.0
0.03141542916701956,0.02,0.031415429167019636,0.0
0.33089762602979833,0.32,0.3076056217512658,1.0
0.19708441914605168,0.25,0.19903189206481361,1.0
0.24554819166489994,0.31,0.2696933445695427,2.0
0.058929201823911925,0.05,0.058929201823911974,0.0
0.028854420528760638,0.03,0.028854420528760638,0.0
0.655771574958725,0.54,0.6007230745333006,2.0
0.03932860172181063,0.02,0.039328601721810526,0.0
