fp,sim_re,p_re,in_deg
0.08708525495371455,0.1,0.10294024827045628,4.0
0.3415332658687258,0.24,0.34021854870328805,4.0
0.08638860596477804,0.07,0.08960753428088171,4.0
0.05934702634502742,0.08,0.07333955428771102,4.0
0.4685965149664991,0.37,0.4432870109767066,4.0
0.5072452823132424,0.55,0.5034792169417469,4.0
0.3365869974505622,0.35,0.33302116458114767,4.0
0.7082125819572314,0.58,0.6735161945488425,4.0
0.5512299223616073,0.63,0.5730172419443852,4.0
0.4613865160255707,0.42,0.4467133151435761,4.0
0.4726525987849993,0.45,0.4701715993396215,4.0
0.5858746007460061,0.58,0.6086946179725136,4.0
0.05949792750305838,0.09,0.06717822098247707,4.0
0.5394654827442722,0.51,0.5308901087916823,4.0
0.39332158279099494,0.45,0.3829234736289557,4.0
0.07189558571975763,0.04,0.08368258616480928,4.0
0.15733795852621235,0.11,0.16450961794935182,4.0
0.17985249594030683,0.16,0.20290690950770224,4.0
0.35799317980640344,0.32,0.3781016683930762,4.0
0.08912886571356149,0.13,0.10109786849360042,4.0
0.18551154612672183,0.17,0.19372081932990104,4.0
0.10023930458328667,0.11,0.11323052313518465,4.0
0.23909066968961978,0.26,0.2788566598288467,4.0
0.6254955141318856,0.61,0.6233690233232777,4.0
0.6349294061165836,0.54,0.5949331239225394,4.0
0.12363678716488702,0.15,0.15473029828244622,4.0
0.3620785394064322,0.35,0.3575969644044292,4.0
0.17322430275161727,0.18,0.19257198346162968,4.0
0.1598980896613823,0.12,0.1868269176551126,4.0
0.11741426958594259,0.17,0.1313917932639741,4.0
0.5237248832458163,0.52,0.5146207035092694,4.0
0.15418866209359627,0.15,0.17995656710516367,4.0
0.11475770337789948,0.15,0.14095424949090865,4.0
0.2631404011532239,0.22,0.2615519731832472,4.0
0.6817350254129267,0.62,0.6359607191315487,4.0
0.23918493795728057,0.26,0.2573144316106418,4.0
0.09567185454306026,0.11,0.10261521644379375,4.0
0.049864505809700144,0.06,0.053627054877817944,4.0
0.30722668766612204,0.38,0.3367971719129503,4.0
0.5478320686162816,0.56,0.5649736691782377,4.0
0.043384189317674404,0.03,0.052886376432578236,3.0
0.4392708892463568,0.45,0.4494005129996226,3.0
0.37622196734745217,0.3,0.3693084132662737,3.0
0.317855034283002,0.38,0.3623110313358289,3.0
0.726541547998715,0.66,0.7004638683580703,3.0
0.051380746329221294,0.05,0.05998599929803106,2.0
0.1241531173891105,0.1,0.14327287862375152,3.0
0.527123709541942,0.41,0.5046528049927925,3.0
0.09419763283572502,0.11,0.11765885409631703,3.0
0.24879591313152383,0.29,0.2745266110667583,3.0
0.5772003612241374,0.52,0.5849246224191007,3.0
0.7173493864370747,0.74,0.7190529582686856,3.0
0.681399314597801,0.66,0.6423867793010472,3.0
0.03834714322991506,0.06,0.05157015594154014,3.0
0.5056657134395403,0.56,0.4837013748757274,3.0
0.0906150368218851,0.13,0.11050452909396212,3.0
0.05241889850105674,0.08,0.07011472269024138,3.0
0.03321099689157192,0.05,0.03933918648978942,3.0
0.42217278138950853,0.5,0.4613469991442446,3.0
0.4828626326124513,0.48,0.5026075518580595,3.0
0.34103276873522437,0.49,0.39906230350339655,3.0
0.43136781638657673,0.42,0.4649066747181424,3.0
0.3596975662901284,0.37,0.34951638151929226,3.0
0.06041469665705845,0.08,0.06411310329693569,3.0
0.7517598303687233,0.7,0.6936342193154162,3.0
0.418704139377424,0.41,0.4035988939694122,3.0
0.08595378729585312,0.1,0.09480310534115796,3.0
0.5015154445641865,0.49,0.4764898056874052,3.0
0.06465554355894854,0.05,0.07259679844217737,3.0
0.510847201790829,0.64,0.5545021192867161,3.0
0.0744675925715299,0.14,0.11035709860255587,3.0
0.45048768000476924,0.55,0.43427371756694005,3.0
0.2299424210389448,0.27,0.2727064099801957,3.0
0.31243986843185334,0.35,0.33760359344126767,3.0
0.46602895697900637,0.45,0.4518817411140465,3.0
0.4556503934385736,0.36,0.4340344740749885,3.0
0.5956786761315682,0.58,0.5738837608390897,3.0
0.13461993127115823,0.16,0.138701745239372,3.0
0.5067415621837146,0.49,0.5424638430419372,3.0
0.0895631757547759,0.13,0.11929308040640173,3.0
0.077076872071842,0.1,0.10724147003900802,3.0
0.2853723918905363,0.31,0.3081738016127315,3.0
0.35681151070588435,0.32,0.3680282363926118,3.0
0.5192255600526848,0.44,0.5297393421946992,3.0
0.12705997974062944,0.1,0.1402765565433402,3.0
0.11041462569580363,0.15,0.13065275836671056,3.0
0.1969030460366883,0.22,0.21860294128124041,3.0
0.666321271632834,0.67,0.6597868754109492,3.0
0.6491966536462956,0.58,0.6175467000637348,3.0
0.33871527845492166,0.46,0.3694349567159436,3.0
0.3148598466596315,0.29,0.3217579386839607,3.0
0.29748597297342505,0.37,0.3383288168228028,3.0
0.06777149378380343,0.07,0.075450714163397,3.0
0.12454150706136669,0.18,0.13098370842884585,3.0
0.05880879140740469,0.08,0.0734378317802124,3.0
0.2356710364336102,0.23,0.2792192297524693,3.0
0.11067286628806405,0.15,0.14147211564726292,3.0
0.11673698139792066,0.14,0.12427983717581,3.0
0.5961989237970431,0.5,0.509647426530512,3.0
0.41597337145907454,0.48,0.40409390554066477,3.0
0.4130657284351802,0.52,0.4320797505326452,3.0
0.32448177388065225,0.37,0.3424475687513514,3.0
0.05032039627601903,0.07,0.05708253068298487,3.0
0.34144608682740396,0.39,0.3533040628954368,3.0
0.5483229032648754,0.54,0.526123294599273,3.0
0.2973111598375192,0.33,0.29775375936459114,3.0
0.18872061205882207,0.29,0.19113097907502655,3.0
0.17620497878019403,0.13,0.2121469886803675,3.0
0.4707775722993296,0.46,0.47427962600402984,3.0
0.34263902302028526,0.33,0.3632303725734905,3.0
0.1385707362163905,0.15,0.1514787914276135,3.0
0.1873666912483668,0.15,0.19651407408825985,3.0
0.18857634988083194,0.34,0.2540305353095673,3.0
0.14016265365730318,0.22,0.15630877004192845,3.0
0.08569385890772696,0.09,0.10845374345476644,3.0
0.15871556218359373,0.18,0.17293628692675175,3.0
0.33459004012146376,0.41,0.3575823244266277,3.0
0.4135682115475774,0.34,0.4143221572601397,3.0
0.350247382406086,0.33,0.34460251838497896,3.0
0.14978574858847238,0.16,0.19033636394295272,3.0
0.44391159505872113,0.47,0.4674379478470204,3.0
0.2980052394082858,0.29,0.3079526612061918,3.0
0.1291968274152716,0.12,0.14404575042732287,3.0
0.3486273236648335,0.29,0.33529322193890565,3.0
0.11182313202549443,0.18,0.14767010701184188,3.0
0.6365107885463307,0.64,0.6281252432094387,3.0
0.3409525393612748,0.35,0.31849276873337046,3.0
0.3398432019755111,0.35,0.35601825631534645,2.0
0.5323048385817576,0.48,0.49257887327934907,2.0
0.6601244453767561,0.65,0.632166788064636,2.0
0.29572848784879213,0.35,0.34903087903787333,2.0
0.6625474624158623,0.68,0.6565906712742325,2.0
0.10393657541349532,0.11,0.13627103609262756,2.0
0.20646777768982316,0.22,0.248377072414243,2.0
0.10644124116580156,0.12,0.12607827239675504,2.0
0.2370103380215547,0.21,0.2545274062358332,2.0
0.7096786103028951,0.7,0.6876581945169753,2.0
0.042474913862148855,0.07,0.05960847927818499,2.0
0.285102598099516,0.33,0.3074092308642915,2.0
0.28878825377820705,0.29,0.32653883702876924,2.0
0.48735491278602194,0.51,0.46831081353868576,2.0
0.254435584195001,0.3,0.3172045500599994,2.0
0.05195589379695764,0.05,0.08579602744256672,2.0
0.1015744667624019,0.11,0.13802840788660795,2.0
0.18512564825368105,0.22,0.22078248698657724,2.0
0.43888407954220787,0.47,0.43602079405901556,2.0
0.0662291604650983,0.08,0.09690021160723336,2.0
0.09228553203926915,0.1,0.10179168460154368,2.0
0.31082814889581656,0.33,0.32197390673058685,2.0
0.7412649163239229,0.68,0.6679337121175325,2.0
0.47758208563787996,0.54,0.5282167126740136,2.0
0.4957762125736387,0.45,0.48519986919591773,2.0
0.3179839752851411,0.28,0.2940815240429889,2.0
0.47653615784234593,0.54,0.48589933457584467,2.0
0.2637278129943096,0.32,0.29809546898154715,2.0
0.0989014648291523,0.06,0.10468106135226472,2.0
0.03504193895297103,0.05,0.04227229305054481,2.0
0.7415599785325904,0.73,0.736483245735964,2.0
0.10341613802364713,0.08,0.1316154922522772,2.0
0.29547704167183375,0.3,0.32167712388923453,2.0
0.5005390404640202,0.53,0.5201363915427496,2.0
0.19132644233882612,0.16,0.22218083429408503,2.0
0.07488696946435036,0.05,0.08603968830787911,2.0
0.4087758511664086,0.45,0.46337057283511107,2.0
0.2752969345403916,0.22,0.2772192286489247,2.0
0.09922573454768757,0.13,0.12199677846831802,2.0
0.37121228585571275,0.36,0.3687959821220252,2.0
0.3861111852006698,0.27,0.36950426325221686,2.0
0.05878045760794359,0.1,0.0750188096469957,2.0
0.05378331140113146,0.1,0.06431902492562566,2.0
0.3779986804447816,0.37,0.4409855530468606,2.0
0.8369964354594082,0.81,0.8114326884460901,2.0
0.6475102060505231,0.68,0.6258477230396365,2.0
0.1849735148757936,0.21,0.19913807781720463,2.0
0.16988146048408925,0.21,0.19770361289596988,2.0
0.4139602999849129,0.43,0.41437511125390225,2.0
0.21952852068531692,0.25,0.2752707918151182,2.0
0.1332716665453647,0.13,0.16364099615000532,2.0
0.09723908388347657,0.14,0.12749303675183662,2.0
0.2451940611754474,0.23,0.2423130913112649,2.0
0.07829778862638659,0.12,0.08778040166351021,2.0
0.23900368068360756,0.36,0.2822070796732209,2.0
0.5443605738199615,0.58,0.5461454329234856,2.0
0.20617153226526985,0.21,0.24078540410453272,2.0
0.42381433387412937,0.36,0.42169465354777536,2.0
0.10946221005780499,0.14,0.1678267000080301,2.0
0.37140194656466996,0.36,0.35658907476540264,2.0
0.13346560759198123,0.24,0.18374145990511967,2.0
0.5984214101891372,0.53,0.580746085969685,2.0
0.03001979019841927,0.08,0.05600588936136093,2.0
0.46058828444010713,0.34,0.40785477394776065,2.0
0.5088845337554291,0.47,0.44828461119721796,2.0
0.13466963777844432,0.22,0.18997231370435322,2.0
0.6815411479647231,0.66,0.6420406404757341,2.0
0.7806719821511656,0.64,0.7008228282757143,2.0
0.6857947430694231,0.63,0.6304980000965839,2.0
0.34468511818484615,0.4,0.37942199663472664,2.0
0.37317799245529804,0.34,0.37921628216448516,2.0
0.5008875339919842,0.48,0.47846355343537406,2.0
0.39964763744013365,0.29,0.348678840368714,2.0
0.35030933755067994,0.38,0.3550300635097301,2.0
0.30204942351395725,0.35,0.33011962801561273,2.0
0.6558980033770463,0.69,0.6196968083440194,2.0
0.03210762455842986,0.07,0.03494307346499945,2.0
0.7506915081350182,0.69,0.7152543283464198,2.0
0.14245575723124282,0.23,0.17070808020017092,2.0
0.19226448850552902,0.26,0.25328133603483377,2.0
0.5898508131803932,0.59,0.6021435293914821,2.0
0.4228261077065437,0.37,0.3898695574824254,2.0
0.11614642639290151,0.14,0.1351676540148515,2.0
0.13604363389191831,0.16,0.1398803266484593,2.0
0.11229847393658687,0.13,0.14203329622009048,2.0
0.6513382309003972,0.53,0.5907818611897667,2.0
0.15159764277587018,0.19,0.13665255095614498,1.0
0.14309451543647944,0.16,0.19401145976871936,2.0
0.502528802066019,0.51,0.4684998742070566,2.0
0.05258858461090421,0.1,0.059740119926681885,2.0
0.6844355927585168,0.58,0.6223458048878381,2.0
0.19785343367176966,0.21,0.2031329250583013,2.0
0.06696580854908762,0.07,0.08582379884695454,2.0
0.6205149180524228,0.56,0.6040218796293635,2.0
0.11350368954005208,0.12,0.13839361038781445,2.0
0.6056065555442904,0.56,0.5972824958101443,2.0
0.48972134347356167,0.48,0.49339182096479317,2.0
0.5649673804315397,0.47,0.5178132662673578,2.0
0.3603503484758529,0.34,0.378486422718726,2.0
0.5926508649845482,0.55,0.5952248980616426,2.0
0.05323259232317723,0.09,0.09052712893019647,2.0
0.6679034884352605,0.55,0.6020700538114407,2.0
0.5125889684025605,0.56,0.5279438423894129,2.0
0.08155041373722727,0.09,0.11963054970207138,2.0
0.41536616595559306,0.4,0.402129167590195,2.0
0.8617173353356229,0.83,0.8343739277836946,2.0
0.06392753593967593,0.04,0.08754481784064991,2.0
0.41995862783649296,0.4,0.4351220808222757,2.0
0.15610242250687967,0.19,0.17901621242733426,2.0
0.8724900088501087,0.85,0.8126597640902637,2.0
0.10560585955194535,0.12,0.14460819226266583,2.0
0.3968726685398418,0.43,0.450744156155388,2.0
0.6673885915137175,0.68,0.6577013595860278,2.0
0.08052300938827928,0.14,0.12748898999185154,2.0
0.3079264058422515,0.33,0.36036502708751883,2.0
0.048928512651708944,0.11,0.11045935697255685,2.0
0.49125061214689414,0.48,0.48253346033606886,2.0
0.564045979007681,0.54,0.5191891723586143,2.0
0.27046415380824884,0.33,0.28920764698714446,2.0
0.5610099017957975,0.53,0.5242679964081691,2.0
0.36248732910194215,0.34,0.337633213204453,2.0
0.32036706283454097,0.33,0.33680569560036866,2.0
0.256270677212895,0.3,0.3076660347069725,2.0
0.8361638897249907,0.78,0.7875040566464676,2.0
0.2746405454042462,0.21,0.26809654044785786,2.0
0.06840836488611712,0.07,0.10377081187071933,2.0
0.20638788490950433,0.23,0.23937256545269966,2.0
0.05972296183075487,0.09,0.08616704970142644,2.0
0.09082812502788085,0.11,0.10530396218478016,2.0
0.15764995071513432,0.22,0.19338954535552308,2.0
0.6589089971939455,0.65,0.6153646402882872,2.0
0.4221680744209064,0.48,0.43885693532686204,2.0
0.22423594968014315,0.28,0.23960934929264505,2.0
0.051579334701731816,0.06,0.08175027699941798,2.0
0.1805839877150498,0.23,0.21448895506220794,2.0
0.21711795243987597,0.25,0.25881479385215894,2.0
0.2613469012579599,0.28,0.2731109564257499,2.0
0.12213266228629738,0.2,0.17693474780665766,2.0
0.055899866798019504,0.06,0.06397406202089917,2.0
0.7063075872491862,0.69,0.6957097509950585,2.0
0.46259407121269713,0.53,0.45269515286559203,2.0
0.42526962766539267,0.42,0.4264505719188444,2.0
0.06417286776687836,0.13,0.11842258226597924,2.0
0.22714508520628318,0.27,0.2538724137619962,2.0
0.0701597610365221,0.09,0.09979895830185188,2.0
0.8898693791079756,0.83,0.8468216362978835,2.0
0.04204089681495604,0.06,0.05823232296161958,2.0
0.0697377044662928,0.08,0.08391046604480906,2.0
0.0468989923101133,0.03,0.07110087027480529,2.0
0.33627555227254646,0.28,0.3357242548135501,2.0
0.18838523878784497,0.26,0.22278854037916485,2.0
0.02712834911065176,0.06,0.03579593432645609,2.0
0.07695468043081577,0.09,0.10853540243024039,2.0
0.08839947920766966,0.1,0.09317953149741875,2.0
0.05988065936275733,0.08,0.07337473726196758,2.0
0.7017039753068678,0.67,0.6361548228747382,2.0
0.4009455106947639,0.47,0.43735916702062455,2.0
0.6661395165698533,0.66,0.6580420637293518,2.0
0.6620643459281151,0.59,0.6156058078177208,2.0
0.15693764740351646,0.26,0.21345606894126135,2.0
0.08274408061808225,0.09,0.10310055448122918,2.0
0.7400019303934515,0.71,0.7118906174914156,2.0
0.060528113577511644,0.13,0.0819365934950345,2.0
0.2929376547761987,0.36,0.34823657844366357,2.0
0.3566827984842771,0.42,0.37982419571858095,2.0
0.681097264777539,0.66,0.6402332654853952,2.0
0.177686762998308,0.19,0.20103094857814188,2.0
0.7414143894407912,0.73,0.7244232385811977,2.0
0.4287416963235984,0.53,0.44513657266671236,2.0
0.31622688239109087,0.41,0.36479800470798346,2.0
0.14924844422818295,0.18,0.16163627644274722,2.0
0.31279342610143135,0.33,0.31727388081158087,2.0
0.5683580953548297,0.58,0.5206451446899861,2.0
0.17663912612512656,0.19,0.2259224472117088,2.0
0.1247891324962549,0.15,0.15835343849346947,2.0
0.11506659168609179,0.17,0.17049188765197507,2.0
0.15024933705272403,0.19,0.2128922829846182,2.0
0.5783522973583541,0.57,0.5700145343040871,2.0
0.4533314616894176,0.43,0.42430602361169406,2.0
0.9101692002759432,0.89,0.8681951110805027,2.0
0.0789352987317502,0.11,0.09937200521210304,2.0
0.030131435252130356,0.02,0.03493975334793795,2.0
0.2687117718926484,0.28,0.30017698496043926,2.0
0.05567683590452954,0.09,0.09079267572881342,2.0
0.1360683747166701,0.21,0.16543839919194017,2.0
0.07953980698984986,0.13,0.0999559886519387,2.0
0.48828941666649783,0.49,0.463207675980964,2.0
0.3406544121408098,0.31,0.3841159819608572,2.0
0.1347407041111769,0.11,0.15678698582751424,2.0
0.33972913478112676,0.33,0.37024183190251636,2.0
0.047685145916373184,0.07,0.06550011375577845,2.0
0.15172622100839217,0.14,0.16783951204510797,2.0
0.5588927238242765,0.48,0.48350938935454124,2.0
0.2961220319993936,0.38,0.3304637349689141,2.0
0.6266483188011596,0.54,0.5616014707682894,2.0
0.38691453051172386,0.4,0.39391416249951783,2.0
0.5387699842892961,0.44,0.5168335774963417,2.0
0.2851463861471941,0.26,0.28052564669643193,2.0
0.09350341395066009,0.11,0.1035495737716491,2.0
0.28480528511449865,0.33,0.3127609603863053,2.0
0.7778219214385743,0.74,0.7048849393206049,2.0
0.25607977205059274,0.36,0.31046151632897834,2.0
0.21238644927378403,0.23,0.26549335772448635,2.0
0.6130564474541977,0.55,0.6032039830047026,2.0
0.3661245532383025,0.45,0.3830231003529965,2.0
0.316171030320061,0.36,0.325688748302975,2.0
0.2889823276086638,0.28,0.3208354291691266,2.0
0.4517013778631117,0.41,0.4515827453275291,2.0
0.31756280185638264,0.34,0.33954134539054515,2.0
0.2204061542877369,0.23,0.2378694612611417,2.0
0.8541836747984658,0.74,0.7909848886526636,2.0
0.056489206337223985,0.09,0.10032158447760889,2.0
0.4264765398189332,0.46,0.42419126497965876,2.0
0.22875298070973993,0.29,0.2491275485008118,2.0
0.36466883267367967,0.33,0.38113275838130967,2.0
0.1892266305213436,0.25,0.22428999160601834,2.0
0.436417274130522,0.41,0.44039991318398786,2.0
0.148228567753102,0.17,0.17214972713005544,2.0
0.4314421982472585,0.46,0.4060988497046239,2.0
0.2142673252619678,0.28,0.24325909433714926,2.0
0.10073592757886729,0.18,0.12661725565536636,2.0
0.1477882150154839,0.15,0.16654035023918,2.0
0.5573059560080912,0.59,0.552913214442977,2.0
0.16514075073480827,0.26,0.21360373214939452,2.0
0.09319441704741649,0.12,0.13535639635180557,2.0
0.13856198702964972,0.18,0.1792925836529342,2.0
0.3420512336747238,0.37,0.36002013938994404,2.0
0.4477662709747027,0.46,0.45024707708119777,2.0
0.19768791303038624,0.25,0.23188796133612966,2.0
0.23314128013045732,0.19,0.2695953245891687,2.0
0.21495822349043547,0.25,0.25156878740943356,2.0
