fp,sim_re,p_re,in_deg
0.586118397166091,0.63,0.5890048732849231,7.0
0.2511685244297095,0.22,0.2592819414384728,7.0
0.31208655055771894,0.31,0.33244915101806854,7.0
0.7057676403913065,0.77,0.6908895493300098,7.0
0.6020136140077965,0.7,0.583971731666758,7.0
0.6202535250044372,0.59,0.583439301973441,7.0
0.6981509281815255,0.78,0.6927826095977416,7.0
0.5218966854555833,0.53,0.5185604540850222,7.0
0.13138736293150555,0.17,0.14219556725323781,7.0
0.6648803394980991,0.71,0.6552501502599146,7.0
0.2266840436557077,0.23,0.236533293247895,7.0
0.14194687533486472,0.09,0.15905029720620292,6.0
0.32428508515627474,0.45,0.3287159922288532,6.0
0.17576345343790223,0.2,0.20392666093277653,6.0
0.7443414345271706,0.72,0.7387383460123254,6.0
0.4834683746506411,0.5,0.481923992114708,6.0
0.3149750330640546,0.24,0.3215083875773825,6.0
0.22817085575689533,0.22,0.24295925293240622,6.0
0.5538185058267961,0.52,0.5585355240537586,6.0
0.450883653096237,0.43,0.4431934379425252,6.0
0.06718963783634169,0.07,0.07078640762997769,6.0
0.6749299725272195,0.7,0.675892840593718,6.0
0.32941233581264096,0.35,0.33414848020429877,6.0
0.08884223433443528,0.1,0.09999702390909268,6.0
0.0880438687489219,0.14,0.10183055457703993,6.0
0.6223923957348001,0.62,0.6066808063102439,6.0
0.2503543618669465,0.24,0.2536520946756248,6.0
0.062328463749185437,0.1,0.06963176085160798,6.0
0.33560590532184154,0.35,0.34258094653275284,6.0
0.7101624551883643,0.72,0.7052170395170663,6.0
0.6471212597666476,0.61,0.6305458469285444,6.0
0.07514823580491692,0.1,0.09578947830197006,6.0
0.644275976288757,0.56,0.6403450891621815,6.0
0.6671985297265477,0.64,0.6664880766205311,6.0
0.36593067413812796,0.4,0.3711914968380512,6.0
0.6531435185105506,0.72,0.6380067383437487,6.0
0.44526229317564614,0.49,0.43763830997211284,6.0
0.10289728674300225,0.12,0.11145531598013557,6.0
0.12090017711735412,0.18,0.12947265961880672,6.0
0.625456162924628,0.6,0.6260567489875902,6.0
0.2913707334648026,0.33,0.29029485129321364,6.0
0.5597606421003221,0.51,0.557339641385542,6.0
0.5265214300807457,0.51,0.527495405250334,6.0
0.8013724495410631,0.83,0.7977425466196051,6.0
0.41998412932330687,0.36,0.4016097802780814,6.0
0.13639333314120905,0.14,0.16709092300809658,6.0
0.08635370579259483,0.09,0.10323531181039368,6.0
0.769129402885261,0.79,0.7656346466910925,6.0
0.07627559576518173,0.13,0.08994156117837238,6.0
0.24885939653189426,0.3,0.26156661904682166,6.0
0.6856625647840637,0.69,0.6733326278267201,6.0
0.7155992805618019,0.7,0.7054195892678622,6.0
0.4328250885396293,0.47,0.4693806990763471,6.0
0.5195892986880548,0.54,0.5287968784456522,6.0
0.5089036477483233,0.54,0.49988555402236423,6.0
0.7951484184112825,0.77,0.7736115985541322,6.0
0.2089874469415126,0.15,0.23311641033873698,6.0
0.09670297571143749,0.12,0.10621714855391592,6.0
0.06328519671297872,0.08,0.07200833571583337,6.0
0.7755587651990969,0.73,0.7676205058013298,6.0
0.4728779372596278,0.41,0.45830069169011156,6.0
0.3807010021980006,0.44,0.36601336581374366,6.0
0.6692036499768398,0.58,0.6390131575230544,6.0
0.2749051125862747,0.22,0.2877953300432441,6.0
0.6586546418490853,0.71,0.6454158049050573,6.0
0.05320085031310229,0.06,0.060379553679981324,6.0
0.09352975665167829,0.12,0.09846768411335986,6.0
0.09175517875614947,0.12,0.09996036111992808,6.0
0.7703929005048645,0.75,0.7478064906795778,6.0
0.2617072211746694,0.23,0.25448664604602195,6.0
0.544784531236717,0.58,0.5468329376400337,6.0
0.17854597060315014,0.22,0.17641554342096077,6.0
0.5014897628509704,0.55,0.5273569079375761,6.0
0.17489122175088712,0.21,0.2083087277676591,6.0
0.7042115408475063,0.71,0.7050040094842775,5.0
0.2014284753527137,0.17,0.2075068977124877,6.0
0.23497653395410745,0.18,0.24776314045367479,6.0
0.49052718348567426,0.44,0.4977016950501921,6.0
0.5909856965733605,0.6,0.5625056209436553,6.0
0.0543758118270985,0.04,0.06325997222899224,6.0
0.24238829950331942,0.34,0.26590133407020117,6.0
0.11815371810941544,0.18,0.13264844599324896,6.0
0.35442857487121804,0.39,0.37619791685226045,6.0
0.1843228805617425,0.14,0.1913561123791667,6.0
0.16498876808604668,0.19,0.1720459881695856,6.0
0.2652272238801737,0.19,0.25743667624183436,6.0
0.4054069584858174,0.45,0.41870545235174156,6.0
0.550586726429265,0.52,0.5651811981165596,6.0
0.6931345503627351,0.66,0.6780191554293169,6.0
0.5499682115485374,0.52,0.5345920966902097,6.0
0.7813829852954438,0.74,0.7697937637233107,6.0
0.7090160764769929,0.58,0.6803739508023162,6.0
0.6843906241735238,0.76,0.6384462402597638,6.0
0.24011318250304414,0.25,0.2873953174876232,6.0
0.2873506395269708,0.28,0.2975790701390598,6.0
0.3403566261826232,0.34,0.35851927136281964,6.0
0.8369590234832706,0.89,0.8257215194761157,6.0
0.09608916946745705,0.06,0.11213147548767198,6.0
0.2228805905629504,0.18,0.22845572316136858,6.0
0.13426056001422548,0.14,0.1595378569867338,6.0
0.21318632313751773,0.24,0.2508149470940205,6.0
0.41158653931735467,0.39,0.3858081352982026,6.0
0.675945554348093,0.74,0.6722285417457815,6.0
0.16092600788952205,0.2,0.1625719703117152,6.0
0.201581618598612,0.23,0.20845102716242134,6.0
0.049170613229779114,0.02,0.0604949695757958,6.0
0.13971534980757327,0.13,0.16628455636518946,6.0
0.7322385048094029,0.76,0.7037711421321071,6.0
0.04936383336099415,0.03,0.05436924672438352,6.0
0.0818908582559702,0.1,0.09312817850017119,6.0
0.15759355534402675,0.14,0.16413658140693832,6.0
0.5443139817158764,0.63,0.5498907569460464,5.0
0.673492136907911,0.59,0.6412121144441163,6.0
0.06287170714901247,0.09,0.06852014000460818,6.0
0.15734490037510418,0.19,0.18835159703652504,5.0
0.8977584102340499,0.88,0.8807205856467042,6.0
0.43007744149138927,0.39,0.44386960326246966,6.0
0.49655742314402673,0.55,0.4716349198124272,6.0
0.25710519465796733,0.28,0.2840434641070063,6.0
0.44631629389388583,0.34,0.450407981514979,6.0
0.71732686882484,0.65,0.7053463941307255,6.0
0.0750315578575671,0.06,0.07862734670853236,6.0
0.0608519739806298,0.05,0.07471378191305748,6.0
0.18084613221301415,0.28,0.19962952665754277,6.0
0.5216573138259231,0.44,0.5108672965510168,6.0
0.19126756668228162,0.26,0.21425284732395217,6.0
0.685526244546595,0.72,0.6921763477317114,6.0
0.08783196493048318,0.1,0.09706249478081987,6.0
0.10382505452937074,0.1,0.10885545494791707,6.0
0.13864590450959036,0.18,0.1524079118584149,6.0
0.6560980741940281,0.62,0.6510300260930812,6.0
0.2539570856780726,0.27,0.28129419618137436,6.0
0.5582041411195955,0.55,0.5628977237800495,6.0
0.06382657565815897,0.07,0.06952037267104391,6.0
0.6808066225116797,0.7,0.6694998107399202,6.0
