from_node,to_node
143,505
143,510
143,1413
143,2154
144,1045
144,2817
145,95
145,322
145,1167
145,2740
146,22
146,4087
147,246
147,565
148,291
148,3141
149,291
149,434
150,253
150,440
150,1673
150,1689
150,1804
150,2987
150,3337
151,10
151,21
151,4134
152,976
152,2344
153,2510
153,4708
154,33
154,4305
155,223
155,1207
155,1239
155,4411
156,45
156,99
156,3343
157,71
157,1979
158,149
158,517
158,4999
159,107
159,2875
159,4952
160,886
160,1609
161,558
161,996
162,26
162,625
163,2
163,3242
164,0
164,569
165,19
165,161
166,494
166,497
166,4933
167,1062
167,2310
168,3114
168,4697
169,2
169,51
169,85
169,121
169,336
169,539
169,726
169,734
169,849
169,1182
169,4967
169,4969
170,879
170,2209
171,215
171,356
171,4603
172,413
172,553
172,1823
173,2250
173,3596
174,379
174,925
174,4221
174,4320
175,188
175,4197
176,0
176,3
176,8
176,17
176,31
176,115
176,154
176,158
176,319
176,574
176,965
176,1329
176,1593
176,1675
176,2689
176,3353
176,4557
177,3
177,146
178,1858
178,3115
179,1244
179,3654
180,2849
180,3494
181,500
181,3645
182,1320
182,2578
183,8
183,14
184,1
184,10
184,11
184,12
184,13
184,117
184,173
184,176
184,474
184,936
184,977
184,1246
184,1307
184,1314
184,1520
184,1601
184,1671
184,2039
184,2119
184,2245
184,2341
184,2622
184,2719
184,2880
184,3133
184,3285
184,3391
184,3453
184,3532
184,3625
184,4765
184,4775
185,1077
185,3083
185,3373
186,4139
186,4790
187,0
187,165
187,2397
187,2717
188,101
188,1932
188,2117
188,2305
188,4277
188,4452
189,243
189,1192
189,1448
190,724
190,2106
191,0
191,10
191,1182
191,1915
191,4868
192,800
192,827
193,0
193,127
194,0
194,1
194,5
194,9
194,22
194,33
194,44
194,66
194,103
194,172
194,308
194,327
194,337
194,466
194,493
194,674
194,746
194,852
194,887
194,1032
194,1450
194,1646
194,1715
194,1852
194,2344
194,2452
194,2467
194,3349
194,3509
194,4088
194,4258
194,4880
195,37
195,96
196,5
196,40
197,1457
197,4624
198,3414
198,3502
199,61
199,675
200,14
200,1318
200,4015
201,28
201,759
201,883
202,1937
202,2281
202,2932
203,25
203,110
203,1395
203,1418
203,3605
203,3712
203,4216
203,4339
204,1036
204,1508
205,2252
205,2548
206,51
206,76
206,1376
207,22
207,2762
208,141
208,466
208,1756
209,2399
209,3707
210,4014
210,4774
211,151
211,1822
212,389
212,537
212,554
212,1175
212,3282
212,4182
213,446
213,619
214,1781
214,3103
215,247
215,408
215,1951
216,166
216,885
216,3416
216,4028
217,6
217,238
218,17
218,755
218,769
218,1895
218,2013
218,2060
219,16
219,3583
220,1821
220,3510
221,1201
221,3808
222,503
222,2539
223,1372
223,2470
224,1519
224,1528
225,1
225,3
225,245
225,266
225,342
225,417
225,678
225,2530
225,3548
225,3627
225,3701
225,4843
226,2
226,4550
227,8
227,573
227,1859
227,2397
227,4749
228,10
228,74
228,2303
228,2901
228,3212
228,4095
229,273
229,552
229,1432
230,487
230,1005
230,1141
230,3195
231,18
231,1861
232,33
232,402
232,424
232,1439
232,1828
233,43
233,2848
234,270
234,1276
234,1834
234,4165
235,58
235,2122
235,2481
236,1530
236,2408
237,1779
237,2800
237,2924
238,1464
238,1866
239,1778
239,2684
239,2887
239,3511
240,608
240,2853
241,422
241,723
241,858
242,93
242,3366
242,4129
242,4867
243,2790
243,4806
244,48
244,1366
244,4752
245,71
245,369
246,333
246,1132
247,1034
247,3315
248,2032
248,3994
248,4042
248,4944
249,1770
249,4935
250,432
250,1478
251,632
251,1085
252,0
252,172
252,363
252,764
252,831
252,951
252,1183
252,4401
252,4701
253,212
253,1243
254,503
254,2203
254,4466
255,3079
255,4395
256,292
256,2478
257,80
257,682
257,763
257,1880
257,3245
258,141
258,401
258,2724
259,1
259,1219
260,3
260,189
260,955
260,1663
260,1976
260,2028
261,218
261,388
261,490
261,700
261,3278
261,4437
261,4958
262,46
262,137
263,559
263,1583
264,37
264,71
264,2618
264,3669
265,387
265,654
265,1531
266,211
266,2900
266,3722
267,2
267,6
267,52
267,245
267,1124
267,2126
267,3342
267,3794
268,1641
268,2752
269,2168
269,2571
270,207
270,217
270,933
271,1357
271,1451
271,1769
272,901
272,4202
273,56
273,90
274,184
274,218
274,1093
275,135
275,1490
275,1711
276,576
276,1585
276,1893
276,3406
276,3464
276,3719
277,1047
277,1271
277,1960
278,570
278,2596
279,0
279,4061
280,4051
280,4465
281,208
281,4342
282,207
282,1682
283,1235
283,2479
284,15
284,1221
284,2980
284,3198
284,4273
284,4335
285,302
285,4439
286,17
286,551
286,3260
287,769
287,2591
288,132
288,986
288,1800
289,1054
289,1564
289,2469
289,4239
290,136
290,1881
290,2895
291,21
291,370
291,1313
291,3705
292,1076
292,4006
292,4721
292,4992
293,2105
293,4592
294,1
294,3824
295,6
295,220
295,380
295,584
295,841
295,958
295,1051
295,2082
295,2358
295,3061
295,3620
295,3772
295,4184
295,4361
295,4549
296,902
296,1905
296,2170
297,607
297,3927
297,4831
297,4842
298,50
298,2943
299,67
299,199
300,213
300,1850
301,83
301,972
301,4793
302,13
302,76
302,163
302,398
302,3665
303,30
303,182
304,11
304,137
305,567
305,2088
305,2269
306,10
306,1804
307,555
307,1502
307,2848
308,376
308,964
308,4243
309,195
309,492
309,1310
309,1711
309,2086
310,516
310,2828
311,724
311,912
311,4362
312,4
312,56
312,639
313,0
313,1
313,2188
314,186
314,1324
315,26
315,278
315,2588
316,2
316,10
316,85
316,573
316,819
316,862
316,1562
316,1889
316,4405
317,396
317,1584
317,4291
318,0
318,170
318,635
318,2097
318,4497
319,150
319,4346
320,504
320,872
321,129
321,1551
321,2061
321,3364
321,4347
322,143
322,178
322,2622
322,3756
323,957
323,4045
323,4168
324,499
324,1272
325,2
325,285
326,5
326,1602
327,230
327,334
327,536
327,2754
328,1387
328,3640
329,229
329,2898
330,132
330,2152
331,384
331,2770
332,13
332,1222
333,2524
333,3760
334,139
334,1476
335,392
335,1016
336,2
336,475
337,633
337,4246
338,7
338,1396
338,3386
339,112
339,1937
340,271
340,3643
341,0
341,126
341,508
341,739
341,1258
341,1366
341,1399
341,2112
341,4442
342,299
342,504
342,2072
343,1
343,1202
343,2812
344,881
344,4147
345,102
345,483
345,826
346,677
346,741
346,879
347,848
347,2406
347,4787
348,177
348,492
348,1842
348,3408
349,1283
349,3860
349,4908
350,58
350,4098
351,99
351,2156
352,10
352,831
353,1
353,24
353,401
353,779
353,797
353,1022
353,1026
353,1218
353,1469
353,2167
353,2276
353,2500
353,2618
353,2753
353,2980
353,3116
353,4043
354,1267
354,3093
355,570
355,2192
355,2293
355,2797
355,3078
356,533
356,1844
357,427
357,640
357,3428
358,315
358,3401
359,600
359,671
359,2640
360,3446
360,3584
361,14
361,4027
362,4
362,283
362,305
362,329
363,1217
363,1967
364,0
364,1
364,316
364,341
364,495
364,609
364,1225
364,1534
364,1668
364,1923
364,2628
364,4692
365,173
365,711
365,924
365,1209
365,1458
365,3537
365,4242
366,375
366,610
367,2
367,5
367,187
367,1243
367,4964
368,340
368,1398
368,1812
369,2198
369,2438
370,4
370,781
370,2747
371,3
371,333
371,1803
371,2665
371,4877
372,1091
372,2307
373,3
373,121
373,494
373,524
373,1039
373,2223
373,2362
374,207
374,991
375,138
375,364
375,4601
376,307
376,1848
376,1868
377,1557
377,1576
377,4167
378,169
378,1801
379,1078
379,4464
380,10
380,1061
380,4074
380,4639
381,210
381,1371
382,497
382,2342
383,1060
383,3008
384,1238
384,2979
384,3855
384,4205
384,4634
385,451
385,4176
385,4831
386,97
386,232
387,27
387,4847
388,74
388,1447
389,1255
389,4200
390,780
390,1156
391,1397
391,2295
392,285
392,515
392,2196
393,162
393,736
393,849
393,1361
393,2111
393,2135
393,2972
393,3161
393,4649
393,4666
394,3119
394,4653
395,450
395,4864
396,2357
396,3868
397,190
397,1194
398,122
398,245
398,1426
398,4987
399,42
399,51
399,126
400,3
400,7
400,1600
400,1690
401,196
401,1804
402,13
402,287
402,877
402,3173
403,2441
403,4536
404,2
404,3
404,956
404,2525
405,213
405,254
405,488
405,1289
405,2118
405,4687
406,527
406,2033
407,350
407,582
407,684
407,1921
407,4206
408,737
408,1362
408,3927
409,1032
409,2020
409,2711
410,169
410,955
411,1544
411,1921
411,3239
412,118
412,1350
413,63
413,294
413,305
413,628
413,1689
413,2217
413,2795
413,3320
413,3873
414,688
414,2068
414,4602
414,4906
415,623
415,2134
416,11
416,197
417,692
417,1703
418,32
418,799
419,1000
419,2745
419,3679
420,27
420,30
420,37
420,83
420,109
420,111
420,150
420,197
420,233
420,373
420,393
420,546
420,857
420,1287
420,1347
420,1648
420,2147
420,2279
420,2631
420,2687
421,1410
421,4219
422,32
422,381
422,2513
423,1
423,16
423,20
423,29
423,56
423,61
423,265
423,408
423,523
423,652
423,743
423,745
423,763
423,813
423,931
423,1256
423,1364
423,1409
423,1434
423,1533
423,1702
423,1786
423,1829
423,1872
423,2026
423,2606
423,2678
423,3402
423,3606
423,3826
423,4103
423,4685
423,4875
423,4879
424,402
424,3832
425,544
425,738
425,1042
425,3467
426,0
426,112
426,1697
427,582
427,3743
427,4954
428,484
428,489
428,1232
428,3067
428,4691
429,1039
429,2110
430,61
430,3835
431,177
431,2411
432,71
432,4372
433,13
433,182
433,269
433,420
433,996
433,1084
433,3932
434,0
434,2927
435,786
435,1311
435,1832
436,333
436,947
436,1607
436,1710
436,2677
437,2219
437,2493
438,0
438,14
439,4
439,2123
440,4
440,2333
441,1137
441,3617
442,146
442,632
442,1195
443,323
443,959
444,156
444,464
445,1065
445,1133
446,495
446,3086
447,743
447,4962
448,0
448,747
448,1566
448,2021
448,4263
449,57
449,109
449,277
449,1751
449,2541
449,4891
450,193
450,1323
451,334
451,3908
451,4973
452,1
452,8
452,25
452,304
452,613
452,790
452,791
452,1003
452,1196
452,1223
452,1859
452,1888
452,1962
452,2103
452,4183
453,24
453,1071
454,13
454,356
455,1740
455,2222
456,2
456,1534
457,94
457,229
457,413
457,417
457,2037
457,4756
458,4
458,18
458,120
458,709
458,885
458,935
458,1003
458,1471
458,1520
458,1645
458,1876
458,2217
458,2936
458,3932
459,255
459,564
460,34
460,398
460,655
460,1046
460,1199
461,1941
461,4679
462,1249
462,1695
463,1126
463,2428
464,22
464,4189
465,386
465,2657
465,3792
466,239
466,800
466,1908
466,2595
467,22
467,794
468,138
468,1744
469,23
469,667
469,1157
470,12
470,109
470,2607
471,112
471,394
471,736
471,2425
471,3855
471,4106
472,232
472,2376
473,35
473,44
473,234
473,507
473,1154
473,2091
473,4790
474,219
474,2703
475,279
475,1048
475,1704
476,14
476,341
477,6
477,99
477,187
477,1590
477,2114
477,2685
477,3710
477,4117
477,4993
478,62
478,2244
479,4
479,126
479,4883
480,142
480,289
480,375
480,2522
480,3436
481,110
481,633
482,966
482,1119
482,1867
482,2813
482,3567
482,3740
483,737
483,1902
484,504
484,1757
485,76
485,335
485,2292
486,624
486,1782
487,182
487,205
487,380
488,79
488,563
488,744
488,2607
488,3839
488,4736
489,54
489,4026
490,607
490,4995
491,1039
491,1480
491,2794
492,0
492,12
492,85
492,122
492,252
492,400
492,904
492,1027
492,1404
492,1456
492,4181
492,4751
493,746
493,3376
494,78
494,357
494,2800
494,4692
495,235
495,2954
495,4574
496,38
496,61
496,295
496,390
496,478
496,820
496,918
496,1389
496,1909
496,3184
496,4209
497,269
497,1722
498,8
498,757
499,216
499,1653
499,2257
500,1437
500,4020
501,162
501,227
501,812
502,107
502,697
503,92
503,1129
504,4002
504,4111
505,1
505,170
505,173
505,283
505,328
505,394
505,2127
506,2925
506,4289
507,64
507,154
507,284
507,527
507,746
507,763
507,1001
507,1341
507,1430
507,3859
507,3979
507,4562
507,4773
508,1370
508,4240
509,25
509,266
509,1775
510,35
510,545
511,2208
511,3081
512,20
512,2621
513,366
513,1941
514,1293
514,3655
515,7
515,209
515,214
515,2499
516,1145
516,2350
517,262
517,1847
517,4921
518,2667
518,3728
519,1498
519,2011
520,244
520,1291
521,441
521,1571
522,0
522,3035
523,543
523,1045
524,61
524,66
524,82
524,166
524,210
524,239
524,377
524,516
524,740
524,911
524,927
524,1852
524,2013
524,4293
525,125
525,616
526,2173
526,2831
526,4784
527,50
527,522
528,6
528,503
528,934
528,1199
528,1360
528,1903
529,4
529,1510
529,2108
529,3636
529,4958
530,48
530,4719
531,684
531,3944
531,4203
532,203
532,2625
533,2830
533,3469
534,1248
534,2827
534,4816
535,3
535,20
536,95
536,2050
537,286
537,953
538,409
538,2450
539,1448
539,1489
539,1746
539,3074
540,4
540,718
541,199
541,236
541,632
541,2232
542,90
542,265
542,1253
543,221
543,2934
544,132
544,1235
544,3208
545,467
545,1482
545,2403
546,1016
546,4727
547,26
547,53
547,146
547,439
547,684
547,995
547,1897
547,2583
547,2908
547,3393
547,3575
547,3707
547,4323
547,4406
547,4416
548,10
548,2838
549,267
549,686
549,2239
549,3088
549,3245
549,3844
550,206
550,1204
550,1324
550,2504
551,4106
551,4518
552,25
552,390
552,3497
553,0
553,1
553,19
553,31
553,67
553,69
553,83
553,92
553,138
553,158
553,233
553,296
553,301
553,335
553,336
553,367
553,443
553,460
553,467
553,614
553,677
553,700
553,773
553,789
553,1196
553,1593
553,1730
553,1810
553,1860
553,2107
553,2163
553,2255
553,2257
553,2338
553,2358
553,2394
553,2498
553,2662
553,2769
553,3113
553,3177
553,3274
553,3385
553,3578
553,3738
553,4112
553,4394
553,4648
553,4776
553,4887
553,4995
554,72
554,119
555,1455
555,4570
556,18
556,459
557,980
557,1036
557,1505
557,2932
558,1935
558,2030
559,1277
559,2710
560,21
560,647
560,1081
560,1679
561,389
561,2129
561,3324
562,1958
562,2320
563,89
563,1041
563,4755
564,3
564,3870
565,350
565,4951
566,2
566,74
566,191
566,328
566,2335
566,4859
567,4
567,1589
568,155
568,208
568,890
569,1418
569,1655
570,1254
570,3014
571,2049
571,2700
572,1
572,242
572,2621
573,36
573,105
574,81
574,582
574,1571
575,3
575,676
576,2
576,86
576,3528
577,2637
577,4287
578,0
578,67
578,79
578,363
578,2186
579,34
579,43
579,112
579,405
579,3253
580,56
580,2146
581,83
581,568
582,940
582,4614
583,2
583,40
583,73
583,1996
584,1226
584,3277
585,59
585,145
585,217
585,223
585,411
585,1112
585,1140
585,2106
585,4566
586,490
586,1415
587,192
587,508
587,2036
587,4383
588,105
588,3296
589,6
589,553
589,1680
589,1821
589,2296
589,2781
589,2974
589,4552
590,61
590,142
590,367
590,1458
590,1842
590,2220
590,2480
590,4556
591,116
591,571
592,1510
592,4250
593,332
593,928
593,1089
594,3058
594,4622
595,1995
595,3813
596,3615
596,3907
597,159
597,2772
598,414
598,1840
599,27
599,120
599,1004
599,3582
600,27
600,142
600,643
600,4149
601,43
601,308
601,2238
602,99
602,1532
602,1557
603,217
603,1322
604,1896
604,2584
605,16
605,2775
606,21
606,389
606,472
606,723
606,755
606,1584
606,2256
606,3497
606,4998
607,16
607,433
607,3755
607,4163
608,2701
608,4791
609,387
609,950
609,2721
609,4928
610,306
610,611
610,1017
610,1063
611,1
611,224
612,290
612,3516
613,203
613,371
614,1809
614,3017
614,4001
615,8
615,3840
616,160
616,665
617,0
617,1797
617,3946
618,0
618,4960
619,11
619,14
619,29
619,99
619,141
619,244
619,500
619,586
619,1406
619,1426
619,1685
619,1985
619,2256
619,3359
619,4055
619,4210
619,4794
620,1417
620,2818
621,603
621,898
622,302
622,531
622,1420
623,2370
623,4786
624,175
624,3843
625,19
625,176
625,972
626,197
626,1198
626,4463
627,10
627,1545
628,1873
628,2599
628,3545
628,3592
628,4575
629,1
629,17
629,74
629,298
629,708
629,760
629,1203
629,1204
629,1375
629,1614
629,1618
629,1670
629,2189
629,2255
629,2354
629,2996
629,3174
629,3490
629,4149
630,494
630,4008
631,8
631,406
631,3876
632,381
632,1830
633,36
633,107
633,690
633,904
633,1726
633,3214
633,4591
633,4683
634,0
634,268
635,12
635,567
635,776
636,2944
636,3238
637,869
637,4300
638,21
638,4017
639,0
639,35
639,562
640,262
640,3478
641,7
641,206
641,834
641,4969
642,161
642,1176
642,3911
643,1755
643,3607
643,3619
644,557
644,3407
645,170
645,4061
646,341
646,543
647,2
647,11
647,271
647,3215
648,1
648,1349
648,2144
648,3113
649,256
649,4910
650,1192
650,3936
651,751
651,4634
651,4951
652,0
652,3594
653,67
653,1964
653,2198
654,100
654,4438
655,111
655,1109
655,4545
656,385
656,2804
657,423
657,1127
658,4582
658,4684
659,3
659,4516
660,9
660,27
660,238
660,1098
660,3313
660,4618
660,4936
661,132
661,3323
661,3907
662,1
662,130
662,717
663,3235
663,4244
664,1384
664,2806
664,3590
665,1214
665,3910
666,4
666,158
666,908
666,1014
666,1183
667,136
667,3878
668,35
668,364
668,565
669,809
669,3435
669,4220
670,3092
670,3737
671,2201
671,3599
672,241
672,616
672,1963
672,2145
673,0
673,1752
674,16
674,4227
674,4239
675,566
675,4306
676,2170
676,2355
677,334
677,822
677,987
678,3
678,2560
679,55
679,530
679,757
680,1773
680,3552
681,169
681,1383
682,377
682,3757
683,4
683,1778
684,3436
684,3770
685,2
685,152
686,62
686,1185
686,1978
687,97
687,274
687,286
687,551
687,1298
687,4613
687,4893
688,0
688,66
688,514
688,941
688,2138
688,3803
689,1084
689,2449
689,4662
690,89
690,240
690,1634
691,0
691,42
691,246
691,561
692,1966
692,2985
693,633
693,747
693,2271
693,3455
694,0
694,62
694,70
694,88
694,204
694,1028
694,2006
694,2113
694,2638
694,3647
694,4340
695,17
695,483
696,1
696,14
696,21
696,34
696,467
696,469
696,613
696,1009
696,1090
696,1874
696,2139
696,2426
696,2664
696,3071
696,4648
696,4896
697,0
697,217
697,2049
697,2304
697,2343
697,3638
698,987
698,1318
698,3139
698,4095
698,4550
699,879
699,3810
700,103
700,2221
700,3512
701,447
701,1194
701,4264
701,4571
702,935
702,2063
703,0
703,1
703,3
703,8
703,81
703,138
703,250
703,511
703,601
703,2309
703,2568
703,2759
703,2785
703,2833
703,3770
703,4603
703,4673
703,4827
703,4968
704,139
704,4070
705,2014
705,2986
706,44
706,84
706,300
706,1019
706,1867
706,3444
707,95
707,1633
708,2
708,252
708,4600
708,4862
709,408
709,1723
710,772
710,4541
710,4957
711,409
711,1099
712,79
712,661
712,1817
712,2057
712,4325
712,4750
713,49
713,215
714,348
714,497
714,987
714,2739
715,2
715,5
715,748
715,801
715,847
715,851
715,854
715,1349
715,1958
715,1974
715,4335
715,4580
716,1
716,84
716,576
716,4103
717,3265
717,3338
717,4704
718,236
718,2616
719,150
719,356
720,43
720,341
720,965
721,325
721,789
722,5
722,74
722,104
722,210
722,451
722,1159
722,1945
722,4990
723,11
723,52
723,1095
723,3673
724,589
724,938
724,3682
725,223
725,2298
726,69
726,228
726,314
726,1126
726,1555
727,4
727,438
727,890
727,1531
727,1993
727,2098
727,2215
727,3284
727,3867
728,2359
728,3597
729,0
729,12
729,33
729,308
729,671
729,970
729,3266
730,113
730,540
730,1482
731,1
731,44
731,852
731,963
731,981
731,1662
731,2597
731,3506
731,4355
732,158
732,416
733,1
733,110
733,860
733,1573
733,1622
733,2236
734,54
734,165
734,628
734,1672
734,4016
735,7
735,147
735,201
735,1899
735,2263
735,3104
735,4821
736,25
736,496
737,67
737,69
738,0
738,488
738,561
738,749
739,756
739,1168
739,1348
739,1459
739,3697
740,358
740,2011
741,55
741,446
742,2517
742,4737
743,1819
743,2173
744,807
744,3696
745,32
745,1122
745,2165
745,3409
746,918
746,1216
747,3064
747,4019
748,75
748,147
749,41
749,3719
750,893
750,954
751,3547
751,4952
752,1
752,113
752,2109
753,259
753,1563
753,2729
754,49
754,154
754,166
754,179
754,216
754,378
754,691
754,1278
754,2213
754,2346
754,2401
754,2450
754,3752
754,3937
755,714
755,962
756,506
756,735
756,922
757,304
757,2118
758,3
758,32
758,149
758,1851
758,2005
758,2205
758,3327
759,491
759,584
759,1132
759,1909
760,458
760,1283
760,1474
760,1483
760,1739
760,1894
761,1335
761,1817
761,2821
761,3210
762,1171
762,1237
763,6
763,1768
763,4354
764,503
764,1983
765,257
765,3629
765,3672
765,3790
765,3848
765,3890
766,131
766,409
766,4384
767,714
767,4538
768,116
768,1665
769,713
769,1156
770,270
770,1081
770,4241
771,592
771,863
771,3890
772,0
772,1
772,2
772,4
772,11
772,15
772,18
772,23
772,26
772,31
772,34
772,51
772,68
772,73
772,78
772,85
772,90
772,92
772,97
772,107
772,114
772,117
772,118
772,125
772,144
772,155
772,174
772,175
772,188
772,195
772,203
772,213
772,224
772,226
772,233
772,239
772,257
772,259
772,262
772,285
772,309
772,314
772,336
772,360
772,370
772,378
772,408
772,418
772,443
772,482
772,484
772,491
772,556
772,562
772,567
772,580
772,594
772,600
772,619
772,656
772,657
772,692
772,700
772,718
772,725
772,750
772,762
772,775
772,812
772,832
772,840
772,871
772,915
772,936
772,1007
772,1069
772,1082
772,1092
772,1102
772,1176
772,1218
772,1234
772,1295
772,1299
772,1318
772,1320
772,1325
772,1413
772,1426
772,1503
772,1512
772,1519
772,1522
772,1535
772,1649
772,1659
772,1734
772,1748
772,1772
772,1807
772,1822
772,1841
772,1874
772,1908
772,1919
772,1953
772,1954
772,1977
772,1978
772,1982
772,2098
772,2204
772,2229
772,2248
772,2270
772,2291
772,2348
772,2393
772,2433
772,2484
772,2487
772,2518
772,2551
772,2582
772,2608
772,2665
772,2673
772,2694
772,2698
772,2713
772,2719
772,2733
772,2847
772,2882
772,2963
772,2975
772,3000
772,3030
772,3060
772,3097
772,3169
772,3176
772,3190
772,3191
772,3251
772,3311
772,3380
772,3386
772,3466
772,3470
772,3713
772,3732
772,3744
772,3748
772,3754
772,3759
772,3781
772,3791
772,3845
772,3876
772,3879
772,3887
772,3906
772,3949
772,3998
772,4000
772,4017
772,4042
772,4244
772,4257
772,4290
772,4411
772,4456
772,4544
772,4546
772,4566
772,4568
772,4630
772,4672
772,4736
772,4776
772,4778
772,4780
773,568
773,1802
773,3177
774,257
774,470
774,1444
774,2365
774,3654
774,4681
775,2084
775,2606
775,3391
775,4876
776,617
776,764
777,1230
777,1535
778,508
778,1293
778,2179
778,4192
779,662
779,2081
780,3604
780,4616
781,6
781,1454
781,3459
782,97
782,865
782,889
782,1455
783,190
783,1544
784,2491
784,3137
785,29
785,1900
785,1980
785,3524
786,2
786,294
786,447
786,2378
786,2989
786,3311
787,0
787,5
787,14
787,15
787,272
787,320
787,533
787,1067
787,1895
787,2042
787,3418
787,4561
787,4832
787,4996
788,20
788,42
789,2984
789,3801
790,7
790,659
790,685
790,1000
790,1475
790,2923
791,165
791,501
791,3976
792,84
792,162
792,181
792,183
792,225
792,475
792,1035
792,1107
792,1213
792,1386
792,1567
792,2624
792,2982
792,3069
792,3683
792,3687
792,3930
792,3985
793,1038
793,1633
793,1640
794,26
794,60
794,3498
794,4513
795,1561
795,2951
795,3111
796,12
796,1823
796,2215
797,6
797,2034
797,4854
798,11
798,140
799,10
799,2304
799,2854
799,3813
800,38
800,297
801,1789
801,3188
801,4298
802,1469
802,2406
802,3054
803,838
803,2034
804,590
804,1388
805,2
805,867
805,3899
806,253
806,2370
806,4979
807,2315
807,2834
808,39
808,507
809,92
809,284
810,2911
810,3313
810,4688
811,140
811,160
811,177
811,365
812,8
812,30
813,1304
813,2116
814,76
814,444
814,630
814,774
814,799
814,843
814,938
814,1115
814,1339
814,1982
815,4009
815,4545
816,1327
816,2611
816,2737
817,0
817,6
818,690
818,1116
819,127
819,190
819,3965
820,3735
820,4126
820,4240
821,2089
821,2396
821,4398
822,105
822,830
822,2953
823,8
823,15
823,50
823,1673
823,3020
824,6
824,391
824,2860
824,3213
825,0
825,2579
825,3978
826,332
826,4494
827,1269
827,1820
828,395
828,576
828,2938
