fp,sim_re,p_re,in_deg
0.16403790206456836,0.185,0.18722379145140663,4.0
0.1001318467988308,0.112,0.11116315950697844,4.0
0.20220951737242288,0.23,0.21390528228346284,3.0
0.6462781312438595,0.631,0.6294296232021132,4.0
0.6027253416703865,0.563,0.5922769490812111,4.0
0.6048181724729189,0.587,0.5865703949003515,4.0
0.34003020266133444,0.339,0.34316736603516823,4.0
0.3104403981889471,0.304,0.32800733653219555,4.0
0.08152049330453404,0.08,0.09531207502625844,4.0
0.3507266995906976,0.378,0.3684798764250036,4.0
0.7175488739734389,0.68,0.6920573232644419,4.0
0.1351929102290298,0.146,0.15758079485632034,4.0
0.39884279086626506,0.405,0.40550079576907405,4.0
0.03753001092233044,0.038,0.04123249519149639,4.0
0.6590305411745141,0.616,0.6419678508137032,4.0
0.0531368864142272,0.091,0.0665766403734511,4.0
0.37823624931742195,0.36,0.39185647558878123,4.0
0.3321924727177117,0.338,0.34190061188566856,4.0
0.10986805559076873,0.117,0.12209656671928351,4.0
0.5986241484851202,0.59,0.5859845971758562,4.0
0.3056502313043591,0.32,0.3169077637968174,4.0
0.42139306003212595,0.442,0.4308119100009631,4.0
0.7433106339028583,0.708,0.725579187448662,4.0
0.17819033840889897,0.188,0.2025703503884624,4.0
0.2905138121551055,0.286,0.30326760375957573,4.0
0.8327504206199277,0.827,0.80596475099314,4.0
0.25871258439319755,0.311,0.2806258116091317,4.0
0.09301386982389181,0.111,0.11695577621873701,4.0
0.06119871031526236,0.067,0.07511254401768062,4.0
0.12613830063487752,0.159,0.14652367947696185,4.0
0.07416494490290904,0.083,0.08576908565278119,4.0
0.1869866741997941,0.212,0.2187611637927417,4.0
0.08753959521857346,0.103,0.10072497596839104,4.0
0.3864594158733158,0.418,0.40318853008759215,4.0
0.4582074555844994,0.481,0.4636600604426176,4.0
0.05261593575754986,0.058,0.06071058124587465,4.0
0.21939112045268994,0.24,0.24722863713112292,4.0
0.5762199880268155,0.567,0.5659310352050025,4.0
0.09231973308433006,0.095,0.11465658266298248,4.0
0.12988604029909068,0.15,0.14984455880660036,4.0
0.16340598273291917,0.189,0.18585557954940143,4.0
0.2322802979437888,0.258,0.25729470237990354,4.0
0.3049339207787952,0.309,0.32027955422069776,4.0
0.03265200603016116,0.041,0.03638544446691383,4.0
0.3162568267508362,0.343,0.33832654690408664,4.0
0.5475565853481218,0.545,0.5463158220037481,4.0
0.303337437476796,0.319,0.32368281201542537,4.0
0.46198759554509095,0.468,0.4657975891449813,4.0
0.2820077491720362,0.312,0.2964775575958207,4.0
0.04877520137298352,0.046,0.05575709535628998,4.0
0.534660102808197,0.514,0.5299675206982037,4.0
0.5144605079800981,0.543,0.5159538985671153,4.0
0.2518089138519817,0.285,0.270085357230785,4.0
0.6348642826344704,0.641,0.6305674146355436,4.0
0.32115036376312056,0.355,0.33893975505603635,4.0
0.34175513458203177,0.347,0.35852149283763757,4.0
0.15790926862333377,0.167,0.17643862110999464,4.0
0.07193291295563942,0.096,0.08207123595694449,4.0
0.5492270993330631,0.57,0.5543730028657804,4.0
0.390472761975861,0.407,0.3961416394595011,4.0
0.4434964793982815,0.442,0.4491515223622692,4.0
0.11510225202360891,0.132,0.13365528192788137,4.0
0.6050062253758991,0.588,0.5912526419964965,4.0
0.3069455768514209,0.321,0.33301252868635134,4.0
0.07591613328393187,0.095,0.09361364487482898,4.0
0.13061197615029008,0.15,0.15395159854649604,3.0
0.7113574954903228,0.707,0.6902165247806901,4.0
0.2905183483514371,0.318,0.30642843892530647,4.0
0.5549377432216416,0.552,0.547723652838336,3.0
0.20163579781542218,0.245,0.2471953360243301,3.0
0.16169113084787945,0.182,0.17906126775931047,3.0
0.4668209429445197,0.467,0.47262708382981417,3.0
0.38108015495588354,0.373,0.39095224258032774,3.0
0.3675067168056101,0.386,0.3838179449588834,3.0
0.8111166478916697,0.784,0.7752100618172966,3.0
0.5476549165873084,0.522,0.5407295926814867,3.0
0.7786809493220979,0.752,0.7494122240879266,3.0
0.2368935874774929,0.274,0.27638046508985414,3.0
0.1823913337215034,0.206,0.2013651860268627,3.0
0.1609574317212401,0.173,0.18278271133602716,3.0
0.3840027791541538,0.399,0.4079992451551657,3.0
0.7955102230983573,0.754,0.7648766976554121,3.0
0.47135100567542243,0.451,0.469739261977665,2.0
0.3577628057325202,0.364,0.37309691017805247,3.0
0.03797861501022437,0.039,0.04909582523202309,3.0
0.6057775035312076,0.604,0.5914738129734333,3.0
0.3586640407391317,0.365,0.3909000324926083,3.0
0.08947319382160979,0.097,0.10810070262710973,3.0
0.11461024765813066,0.117,0.12710405649855436,3.0
0.6843097710324644,0.662,0.6546957539798464,3.0
0.10022161354301917,0.123,0.13406150351037982,3.0
0.16804106810609165,0.191,0.19890893046324054,3.0
0.7375894978287604,0.745,0.721168325288509,3.0
0.4900229558100837,0.457,0.4772691613668868,3.0
0.06951821383880308,0.088,0.08373624949676231,3.0
0.08117644144747771,0.109,0.10811010631467811,3.0
0.6732561778688295,0.617,0.6407516682389588,3.0
0.13538132101585165,0.171,0.16259012570905254,3.0
0.0837996053750224,0.116,0.10823937571395684,3.0
0.6028345777314366,0.585,0.5859147586991846,3.0
0.6447052347298011,0.617,0.6226139556040743,3.0
0.5406202905254665,0.537,0.5408174814305803,3.0
0.11924221907432275,0.152,0.14353744648222433,3.0
0.16471367010156535,0.176,0.1938672415638682,3.0
0.5508707686876243,0.585,0.546955094015913,3.0
0.5556553432328171,0.539,0.5533228991809962,3.0
0.531489528833858,0.517,0.5160208257866822,3.0
0.755204979525533,0.735,0.7153392941438513,3.0
0.728756427602465,0.729,0.6996819157981293,3.0
0.6060795757891044,0.562,0.5847555977363134,3.0
0.6727102762547049,0.66,0.6537705810218388,3.0
0.12008899157818798,0.144,0.14019260174562895,3.0
0.6281212966111269,0.596,0.6043458709339846,3.0
0.42676147774143713,0.435,0.4364940177333548,3.0
0.3869094022606413,0.416,0.3946276733660592,3.0
0.04216933161322345,0.051,0.05681197410572135,3.0
0.7225317346808346,0.687,0.6824541861549765,3.0
0.04344811284863059,0.065,0.05583346658362662,3.0
0.20556860898922347,0.232,0.2449188379384704,3.0
0.6175176729743537,0.612,0.607742531065089,3.0
0.15313339305308415,0.182,0.18273094276000146,3.0
0.8167019710491369,0.795,0.7765137700695379,3.0
0.5634646325175434,0.551,0.5433920842353024,3.0
0.1238688727846966,0.156,0.15940681766003142,3.0
0.10390648878096831,0.092,0.11382338070715964,3.0
0.16157263451281845,0.202,0.18983276637047317,3.0
0.38950957438315703,0.4,0.39303269085663395,3.0
0.0822117538173256,0.098,0.09757779336167711,3.0
0.21011777113045926,0.226,0.23783404856353652,3.0
0.21769153785117612,0.23,0.2455461317610543,3.0
0.23452599686053976,0.257,0.2684562163356196,3.0
0.7036613610929374,0.657,0.6737667290941965,3.0
0.10864121306040397,0.118,0.13415045266391076,3.0
0.6439045605171543,0.64,0.6368395235731782,3.0
0.12150167724094518,0.155,0.14371722312085847,3.0
0.29549647040240434,0.302,0.31598407828885355,3.0
0.4056484689163459,0.388,0.4062827941897869,3.0
0.5186871747225856,0.481,0.5040907695970336,3.0
0.3029148144380749,0.334,0.32786941902481526,3.0
0.4099047542751003,0.408,0.41663252267261147,3.0
0.5605766183157097,0.545,0.55139000767706,3.0
0.7592864672806796,0.732,0.7224350527591338,3.0
0.1543505915603246,0.174,0.17443750755170548,3.0
0.15727168246662593,0.187,0.2004441840423042,3.0
0.5090188837368668,0.535,0.5167284843929404,3.0
0.2980888974232456,0.317,0.3267826254876178,3.0
0.034115214940928174,0.042,0.04070959787883326,3.0
0.4438225242450794,0.46,0.4407382317807668,3.0
0.6334872184877651,0.604,0.612788336750415,3.0
0.27108589362784596,0.309,0.2871246488407436,3.0
0.2629238548141767,0.275,0.27638337626443005,3.0
0.5050093291209119,0.483,0.4962332578331445,3.0
0.20459265446625818,0.227,0.21991438423494006,3.0
0.8190681308982639,0.792,0.7907898075846271,3.0
0.17199005988692118,0.202,0.20701701556315688,3.0
0.47134736673285305,0.46,0.4704839989001324,2.0
0.13208916342223143,0.15,0.1534312334882677,3.0
0.37106480860374813,0.393,0.3889270875708372,3.0
0.05652552801798516,0.089,0.07643935008686426,3.0
0.5621504634659018,0.551,0.543326590382045,3.0
0.07427592315717002,0.104,0.10634959714837952,2.0
0.2609858092669005,0.278,0.28030215610461473,3.0
0.5645091660507444,0.578,0.5647794111003311,3.0
0.11476800753905292,0.136,0.138829560057905,3.0
0.1182160401198673,0.144,0.14967159310890246,3.0
0.17332874407867116,0.211,0.20487513386585507,3.0
0.7549073886037271,0.735,0.7184391220179888,3.0
0.41991736531913537,0.415,0.42469109846853165,3.0
0.3499284048900093,0.391,0.3643813657909217,3.0
0.5718919732315245,0.574,0.5665434692780461,3.0
0.25797997622921887,0.277,0.28569761571349594,3.0
0.3074035132935158,0.326,0.3318136951230608,3.0
0.11110410848674546,0.142,0.14166230731986226,3.0
0.055615413475255226,0.078,0.06885273585964041,3.0
0.4315844142245888,0.412,0.42808842316403006,3.0
0.1011640120818883,0.111,0.12039818499343269,3.0
0.41265736554466703,0.436,0.4178944880416716,3.0
0.2661007900075424,0.276,0.28849554204190214,3.0
0.235433752553997,0.248,0.25563496506859557,3.0
0.041455094472505616,0.055,0.05631200333681477,3.0
0.5963771115574936,0.589,0.5904361590565471,3.0
0.8592226368419061,0.821,0.8331528302936215,3.0
0.6357456461365707,0.597,0.6001155448650505,2.0
0.062432756531303646,0.087,0.08017082439255062,3.0
0.10366649376501291,0.128,0.12430268666914432,3.0
0.10991225772250268,0.134,0.1383619512954333,3.0
0.42740066915472696,0.462,0.434657914226009,3.0
0.5532947813285893,0.517,0.5382403149380656,3.0
0.1389988094519835,0.183,0.16027655080396372,3.0
0.14145409570113776,0.166,0.15732050660863572,3.0
0.6688537932878629,0.625,0.6508771854331976,3.0
0.16691439281089615,0.212,0.19728754883131638,3.0
0.045200005791545594,0.065,0.05514181832472326,3.0
0.37009106546558235,0.396,0.39624260285195967,3.0
0.4566934285153945,0.47,0.47738020056160896,3.0
0.2732307729743024,0.286,0.29672187870137534,3.0
0.0759359368361302,0.092,0.10364348646571402,3.0
0.417077130457437,0.452,0.42930068195540577,3.0
0.6732835378184445,0.639,0.6438658816367441,3.0
0.6092710663196811,0.58,0.5723509665045561,3.0
0.4745489499801927,0.473,0.48338389713714536,3.0
0.2823755518913328,0.303,0.30921206663722606,3.0
0.5503510276766148,0.547,0.5486007857729007,3.0
0.1400478228596126,0.172,0.17852349843870732,3.0
0.16364224050322485,0.198,0.1920408291710442,3.0
0.09349017101596058,0.122,0.11381773922869322,3.0
0.0669996826155711,0.081,0.08649073847976105,3.0
0.42448269066410005,0.445,0.44064458101028525,3.0
0.5604805073296957,0.53,0.5498181187828121,3.0
0.5342918662411595,0.521,0.5307070420658604,3.0
0.6228088287082192,0.612,0.6078038805088893,3.0
0.17563590463442846,0.193,0.20092979531027214,3.0
0.4208515211306336,0.459,0.43641869861564736,3.0
0.5783191068328114,0.575,0.556271257341739,3.0
0.09349035798736649,0.105,0.11365404417521398,3.0
0.6170576917964233,0.567,0.6032371186011845,3.0
0.13085211019822918,0.175,0.16904766502941437,3.0
0.4053073177437918,0.391,0.41055082683179744,3.0
0.3298384142413775,0.337,0.3427677079132813,3.0
0.2620878600277836,0.295,0.2934350377716498,3.0
0.31160265761617356,0.367,0.33301321013199303,3.0
0.35546471704195004,0.395,0.38274096322248125,3.0
0.08048847798319547,0.099,0.106641031384788,2.0
0.35299848822146684,0.355,0.3671431315735932,3.0
0.43900907263885625,0.429,0.4428871084993458,3.0
0.33478967583300145,0.365,0.35800718726889996,3.0
0.31505330637796536,0.329,0.3443982023910463,3.0
0.0724361150508398,0.092,0.0975564501312155,3.0
0.38623192813741514,0.404,0.4005395674618851,3.0
0.7251223749641014,0.709,0.6988080043041093,3.0
0.591717749518693,0.591,0.5853523636575834,3.0
0.3671352575750405,0.398,0.3935047116472459,3.0
0.7358112763976328,0.703,0.7028388018415136,3.0
0.09120281958612708,0.106,0.11105833801346017,3.0
0.19123986618625766,0.232,0.20849814746778347,3.0
0.6887147612021167,0.663,0.6623260425848033,3.0
0.24040549618468665,0.275,0.2596521469814293,3.0
0.08460263304433346,0.107,0.11323315542161798,3.0
0.6197299453959996,0.6,0.6045821229850931,3.0
0.06620421748876626,0.085,0.09003204355435843,3.0
0.40813575408413794,0.423,0.4218306788873449,3.0
0.7306135791971451,0.695,0.7102856979873333,3.0
0.5735105818197342,0.585,0.5633280086606021,3.0
0.4297172627600383,0.44,0.4335754705854544,2.0
0.8060435799043596,0.788,0.7786451362998608,3.0
0.5013247579055411,0.489,0.4986376386268653,3.0
0.5432545766296939,0.524,0.5329767210397904,3.0
0.6220930354299854,0.636,0.6057403086079711,3.0
0.026687773849454977,0.027,0.03381515191403069,3.0
0.4101068104615765,0.409,0.42534981717210324,3.0
0.13611144870843095,0.176,0.15629492368920583,3.0
0.38648443258836085,0.409,0.39236340703536055,3.0
0.09776831034760114,0.134,0.13999356859479078,2.0
0.4450261296259237,0.444,0.45022327136491486,3.0
0.5765414051527951,0.562,0.5657636174233035,3.0
0.3295272817328976,0.34,0.344354997166231,3.0
0.4747364475685749,0.489,0.47110623750362624,3.0
0.1426570052482251,0.151,0.1696908477199557,3.0
0.32944265044252874,0.336,0.35248347804199903,3.0
