fp,sim_re,p_re,in_deg
0.543328311568541,0.547,0.5370427455121584,6.0
0.28619691421748195,0.31,0.3015441297372754,6.0
0.43325996155931434,0.44,0.4428617751991763,6.0
0.15239745655814152,0.161,0.16340964011278442,6.0
0.304284865284281,0.298,0.31290092237517003,6.0
0.3693337178949534,0.37,0.37615135935975597,6.0
0.8286459614577907,0.822,0.8055376526759159,6.0
0.7979425488624444,0.795,0.7854249905094896,6.0
0.23814358107531808,0.274,0.2605133795119531,6.0
0.4639692552897773,0.462,0.4698792864006952,6.0
0.10587565995851456,0.13,0.11970853546672819,6.0
0.36506234744241695,0.354,0.3662787380109874,6.0
0.4119647499173039,0.44,0.4256084317788622,6.0
0.21975126689401325,0.256,0.23846008390274234,6.0
0.16117043436675105,0.193,0.17434085759389423,5.0
0.4389429237960216,0.412,0.4503185018674438,5.0
0.6832169052880339,0.654,0.6667777975393068,4.0
0.5679988543551431,0.583,0.5679694559146198,5.0
0.12826313626890906,0.15,0.14549445459211222,5.0
0.20424533875007211,0.222,0.22271674824824575,5.0
0.29041725197441715,0.276,0.30511778313153287,5.0
0.07069456879754465,0.109,0.088063430621877,5.0
0.38884276454857647,0.388,0.40023244224509635,5.0
0.34493685190727974,0.36,0.35162615401786484,5.0
0.6714757186359548,0.676,0.6612370885653447,5.0
0.37961617611914644,0.394,0.3935826747825156,4.0
0.4604161591977951,0.485,0.4540056067921885,5.0
0.22940483470082407,0.243,0.250144741203725,5.0
0.08974291871751305,0.108,0.10887976825156705,5.0
0.5743417309316264,0.558,0.5632264989323381,5.0
0.42078977275865426,0.425,0.4250606962962273,5.0
0.16492675689227487,0.199,0.18838271449605487,5.0
0.4528144416729021,0.493,0.46570081442732103,5.0
0.6774362037206987,0.684,0.6686935902472698,5.0
0.12092882999851029,0.129,0.13594655856132737,5.0
0.6348747539521737,0.613,0.6235744644026717,5.0
0.3686475981330495,0.372,0.3815964445608493,5.0
0.7484676462453124,0.716,0.7217225134803555,5.0
0.3538542933982478,0.383,0.37300348309621406,5.0
0.30089680237018934,0.302,0.32271140254492997,5.0
0.19318341272194672,0.225,0.2130201776944123,5.0
0.8225591485648149,0.816,0.8048804102379445,5.0
0.5246988804115902,0.501,0.524116072161753,5.0
0.112598303311368,0.124,0.13128581496136937,5.0
0.2944025302522758,0.299,0.30534147141621415,5.0
0.36434808955786613,0.386,0.3831097091757486,5.0
0.23845022495218193,0.253,0.2591990219569616,5.0
0.7904117927031155,0.76,0.7691209982153187,5.0
0.5738860272586979,0.585,0.5686689644303916,5.0
0.2901234250803607,0.307,0.30462946381656186,5.0
0.6497386340340559,0.635,0.6366513759576448,5.0
0.16354640764054829,0.188,0.19092135245540107,5.0
0.6822073206895982,0.677,0.6667453283183407,5.0
0.06427893584053435,0.104,0.07614381103440092,5.0
0.8799270699315583,0.868,0.8672472246666698,5.0
0.055258588904105066,0.067,0.06315157784092566,5.0
0.2041373770691417,0.219,0.22837657965869085,5.0
0.5832471713634391,0.571,0.5800925965578425,5.0
0.08334790339237208,0.1,0.09841935619666503,4.0
0.1383558560928866,0.169,0.16165378323643284,4.0
0.14727716779416955,0.172,0.17023038043193855,4.0
0.22780429465248742,0.26,0.25874159924184237,4.0
0.45562083036015644,0.43,0.456145133507166,4.0
0.8196618609251431,0.782,0.789689178851092,4.0
0.2782203831698057,0.305,0.29564000726320033,4.0
0.6451861699270798,0.606,0.6178727338753409,4.0
0.7575694954593443,0.723,0.7357927457677881,4.0
0.8157464462758623,0.787,0.7917608521060945,4.0
0.059438561069590556,0.079,0.07445933528157044,4.0
0.8700041537924794,0.854,0.8541371579830511,4.0
0.34727410146641724,0.349,0.35213451512206334,4.0
0.5807881801905586,0.583,0.5730446157258725,4.0
0.6706049423544354,0.672,0.6565908370969666,4.0
0.11844236495445781,0.138,0.1454966809465838,4.0
0.3839354406374068,0.411,0.3902811073813691,4.0
0.11614005154992235,0.141,0.1280168910113018,4.0
0.7783548781908707,0.753,0.750294546708532,4.0
0.6877843334266572,0.671,0.6716654860578974,4.0
0.8243702927096557,0.827,0.8021518837180347,4.0
0.8078961483596077,0.789,0.7905348552231058,4.0
0.26526108201323295,0.284,0.2816552185671539,4.0
0.10128811089507561,0.126,0.1221198695676872,4.0
0.46233957437127793,0.473,0.46581657425306633,4.0
0.13086295040844398,0.163,0.15715357201456487,4.0
0.7731939105898794,0.742,0.7468962934863488,4.0
0.3441095468460781,0.381,0.36098057777751913,4.0
0.10398306839241755,0.114,0.11815939277083135,4.0
0.39559480078328324,0.415,0.40419016380249007,4.0
0.8132363613868271,0.782,0.7868801642347318,4.0
0.21017783810237922,0.224,0.22834842381504264,4.0
0.5656528377670131,0.58,0.5633514833790702,4.0
0.4915393281369034,0.483,0.4889273495671655,4.0
0.37128253848681836,0.411,0.38535676894767906,4.0
0.20617411154471665,0.206,0.22901732205489994,4.0
0.2718466793699863,0.298,0.29471931268764606,4.0
0.6628728585471642,0.645,0.6402972362174004,4.0
0.1882706522399078,0.205,0.20745216844362122,4.0
0.0982225967613396,0.103,0.11923214582864053,4.0
0.27266207195911785,0.301,0.3029836542120822,4.0
0.16871859496395292,0.193,0.19130765553488246,4.0
0.13058605349819408,0.17,0.1542370982106206,4.0
0.20678766714268493,0.218,0.23690085657061444,4.0
0.05606202510677294,0.054,0.06753179826674305,4.0
0.6423603865523941,0.608,0.6238867480732775,4.0
0.6920137215673078,0.673,0.6807231931822839,4.0
0.23064447385205245,0.257,0.25780854698938604,4.0
0.3667267957410312,0.396,0.38413609464119,4.0
0.7996838637220579,0.754,0.7665766351320401,4.0
0.38216341709344503,0.364,0.389553680611701,4.0
0.2164329155446768,0.257,0.24442256091639528,4.0
0.4659408811368102,0.457,0.4714654681709918,4.0
0.13470051004417516,0.166,0.16361985036734852,4.0
0.8663652343283919,0.844,0.8391725001448946,4.0
0.048241366738470015,0.053,0.06077121960059717,4.0
0.601464767957507,0.603,0.586715928036829,3.0
0.19744009218163183,0.197,0.22285043912548083,4.0
0.18564434084722603,0.235,0.2169137987509916,4.0
0.6833917909863643,0.67,0.669735425903126,4.0
0.056142432834173306,0.062,0.06868101761742736,4.0
0.5553320260138946,0.53,0.5507979855235868,4.0
0.5174946544827925,0.526,0.5213696969547312,3.0
0.2414490399620618,0.258,0.268006924369129,3.0
0.238740250126383,0.266,0.269574740761987,3.0
0.6287212199434977,0.635,0.6198158005174191,3.0
0.31328342411626386,0.319,0.3329641299456042,3.0
0.12622407311155381,0.143,0.1550937871217172,3.0
0.3689274519558653,0.407,0.39730866380979546,3.0
0.2833045842776378,0.304,0.30914732355257,3.0
0.07927375175283768,0.105,0.10510009876015504,3.0
0.06514250569373448,0.075,0.0853902293423804,3.0
0.8390712800034492,0.799,0.7969192008824674,3.0
0.15347919738162885,0.203,0.18362567859009613,3.0
0.10528076320260027,0.157,0.13634125260629626,3.0
0.8758510436868653,0.853,0.8448224211751139,3.0
0.6042191969103188,0.594,0.595940843423032,3.0
0.5705714912771083,0.568,0.5725008674008364,3.0
0.5746459605515113,0.599,0.5645323525668005,3.0
0.6757199972962096,0.639,0.6498248618481458,3.0
0.36781272625259,0.36,0.38353688284167803,3.0
0.26757172820204855,0.245,0.2810313615386214,3.0
0.6824846626191442,0.674,0.6504032520742788,3.0
0.568338070758127,0.533,0.554497164007844,3.0
0.1930808101441519,0.213,0.20944445488831454,3.0
0.14539032638291116,0.182,0.18279411557148983,3.0
0.2562641735127943,0.275,0.29450276331570424,3.0
0.13318597275556432,0.144,0.16077008126404183,3.0
0.49347129570284787,0.486,0.48828857739155046,3.0
0.8824044862391287,0.855,0.8458367559305344,3.0
0.42001259150664494,0.428,0.435212781036722,3.0
0.20024152404741646,0.23,0.23493261581523459,3.0
0.26306696992317324,0.27,0.28912374305139027,3.0
0.7374599299813092,0.693,0.7061580365598216,3.0
0.4936808579486731,0.48,0.4823047389996414,3.0
0.7735406365274555,0.76,0.7483364804974536,3.0
0.2546572161622046,0.277,0.2795612179117163,3.0
0.6453718551652017,0.624,0.6290130515705074,3.0
0.5681470255758896,0.541,0.5640035672343646,3.0
0.4787227360268036,0.457,0.4793065351350433,3.0
0.7774912979456798,0.756,0.7438460766414177,3.0
0.5287383985041657,0.506,0.5205230535325168,3.0
0.40845486477360093,0.444,0.42529838414549914,3.0
0.5810600332832119,0.578,0.5709557074643316,3.0
0.2906812160243317,0.299,0.3057472108487568,3.0
0.3379134846323696,0.369,0.35809756082598976,3.0
0.5871176440541797,0.589,0.5705534691168878,3.0
0.568980617899796,0.548,0.5471828018596407,3.0
0.25569267838642007,0.285,0.27993414257536076,3.0
0.04318653086817581,0.078,0.0657152867250523,2.0
0.0780549648222052,0.091,0.09598917830871229,3.0
0.22115492973826356,0.225,0.2554647568984222,3.0
0.18630044583444427,0.222,0.2189081647509789,3.0
0.7122052369146139,0.683,0.6837014632390525,3.0
0.8387767877465808,0.813,0.8167947352429543,3.0
0.8051358832504768,0.756,0.7683493086431724,3.0
0.45719601794636033,0.431,0.45442325157915925,3.0
0.25553452476609884,0.27,0.28588955016092893,3.0
0.7794609377157071,0.731,0.7396442575342075,3.0
0.366639757562517,0.381,0.3875876221363367,3.0
0.42806304344821333,0.451,0.4430333199847272,3.0
0.2769408758065809,0.292,0.30729283416999265,3.0
0.3037310273432612,0.321,0.3289158964896273,3.0
0.4710491477781149,0.476,0.47095537972414386,3.0
0.3798559433252907,0.401,0.39457669441155413,3.0
0.19089090076578852,0.222,0.2214284162915374,3.0
0.5075111209093423,0.519,0.5197895627595074,3.0
0.3362426136002522,0.344,0.3564935406145627,3.0
0.11745859858953667,0.168,0.14683024622495996,3.0
0.5115550915109803,0.481,0.4937108065833071,3.0
0.2694491592103788,0.296,0.31032466016256444,3.0
0.8621252383642516,0.824,0.8289206345639021,3.0
0.06173039274354064,0.089,0.0830485152579162,3.0
0.5321861429272219,0.523,0.5242544503360556,3.0
0.8317713954256141,0.831,0.8083539588444163,3.0
0.26365682846166183,0.276,0.28981194654862685,3.0
0.1845170139887259,0.239,0.21769265609117044,3.0
0.581952981981585,0.577,0.5743502718896683,3.0
0.6932335794266842,0.655,0.6605687524855365,3.0
0.2892881300244995,0.327,0.3266187344099362,3.0
0.11144922060789653,0.144,0.14754016302114725,3.0
0.3078113065483863,0.333,0.3281067561295625,3.0
0.7644469922595689,0.709,0.7239841372212238,3.0
0.25538578650926724,0.29,0.2946372413910387,3.0
0.11446393860320314,0.148,0.15058728876299016,3.0
0.6898719466704316,0.656,0.66228327659126,3.0
0.2130496844699511,0.24,0.24366898527759795,3.0
0.47229621158225765,0.482,0.4825205763719363,3.0
0.5932245404712646,0.559,0.5677027789793849,3.0
0.2206579520941585,0.258,0.24426342146634888,3.0
0.09304171657010851,0.126,0.11472689249002074,3.0
0.11557949855113248,0.143,0.1318759088141548,3.0
0.3560035625979293,0.376,0.37520522648085874,3.0
0.2941851545565125,0.341,0.32550306060005135,3.0
0.0700859454538394,0.097,0.09091480545179134,3.0
0.2934441264611771,0.301,0.31144672861689165,3.0
0.6144281226752661,0.585,0.5966812243190635,3.0
0.1763203110958994,0.206,0.20569335046577972,3.0
0.3495911357047293,0.381,0.3777724740784792,3.0
0.2134948401725364,0.251,0.2443077367243371,3.0
0.29926436031877157,0.323,0.3229461998890847,3.0
0.8277040060405461,0.779,0.7831767869216781,3.0
0.5615426662567552,0.535,0.5458657939010493,3.0
0.8187146109923625,0.766,0.77900270607693,3.0
0.40795287167710204,0.421,0.4189682058501917,3.0
0.4957534935858492,0.49,0.49112983224878076,3.0
0.7194774437831019,0.715,0.694972405767422,3.0
0.5792132249483846,0.549,0.5641233098023314,3.0
0.6755759697570848,0.668,0.6553632176187398,3.0
0.1667435543503103,0.215,0.20042752681592227,3.0
0.4068844240623134,0.4,0.41554520746731416,3.0
0.5822311777031317,0.567,0.5561528061598322,3.0
0.4652324694510881,0.459,0.469246372244237,3.0
0.5415894054811323,0.556,0.5336667842319806,3.0
0.7089767205485812,0.682,0.6873309042507669,3.0
0.6162079113905519,0.606,0.602574426735378,3.0
0.10163656238809182,0.122,0.12837707574176918,3.0
0.7636274733715827,0.737,0.7439961845902289,3.0
0.38216883425057435,0.412,0.3972892852184783,3.0
0.4881095791641864,0.497,0.4923415007000365,3.0
0.33792472546962593,0.336,0.35375328997330074,3.0
0.15994312344586326,0.176,0.19597092786337425,3.0
0.5833890234370214,0.596,0.5876097051182261,3.0
0.11710290357298969,0.123,0.14551615212067326,3.0
0.6058548379466866,0.606,0.5885474589965222,3.0
0.16015576284882427,0.164,0.1793237177697632,3.0
0.5572530628536045,0.566,0.5425543871442872,3.0
0.26076191237347945,0.307,0.2863116296909521,3.0
0.6677437506558981,0.631,0.645194808579155,3.0
0.1897533311603511,0.205,0.21356567693749554,3.0
0.24055721513237738,0.265,0.26656159742714,3.0
0.09071497380824012,0.108,0.10783280824355879,3.0
0.7974391055047632,0.751,0.7590816414894741,3.0
0.13008982704948246,0.156,0.15519375980787187,3.0
0.6678230218892749,0.649,0.6394953540737984,3.0
0.5150575833807414,0.504,0.504236568476906,3.0
0.6775678834605796,0.631,0.6660873778235078,3.0
0.5213936225428556,0.505,0.52090564685055,3.0
0.17881487809267083,0.188,0.20167273203732713,3.0
0.33956418885669715,0.376,0.35970849516308345,3.0
0.622768473954554,0.635,0.6158690165336549,3.0
0.2436275901443108,0.262,0.2691591267953926,3.0
0.23757503991158202,0.276,0.26695463790233104,3.0
0.2296184351275169,0.264,0.2555772941850524,3.0
0.05964801876096493,0.075,0.07989598791617337,3.0
0.16552456212841005,0.208,0.19646030010502832,3.0
0.7838551301866735,0.76,0.7559145254192342,3.0
0.7726407318942704,0.719,0.7320464195629505,3.0
0.3087146554453757,0.344,0.3298810456121601,3.0
0.8205872463934736,0.817,0.7916417468537064,3.0
0.1714606685063801,0.21,0.1955692389409498,3.0
0.1434271527968215,0.189,0.1680330605148837,3.0
0.08114947117716653,0.098,0.09565187064367624,3.0
0.6404129418084661,0.606,0.6121901119752112,3.0
0.6426260053494621,0.649,0.6205095920752711,3.0
0.4757426108264965,0.472,0.4724512286904887,3.0
0.239890613928873,0.289,0.2836477408077553,3.0
0.8033054158405744,0.749,0.7684277956388846,3.0
0.47595919240592843,0.463,0.4730852131826098,3.0
0.6098717569149106,0.577,0.6020646016048526,3.0
0.6970281937929728,0.655,0.6627201435914105,3.0
0.09386692444571465,0.106,0.12586456258814613,3.0
0.2639588837093788,0.291,0.28734200425854955,3.0
0.5298869970981669,0.518,0.5178080920870588,3.0
0.12687970543571636,0.154,0.14204600489130412,3.0
0.13681147849317388,0.195,0.1717150552369257,3.0
0.11214760853303007,0.15,0.14063210566160944,3.0
0.20834648249868704,0.234,0.23409982834311932,3.0
0.1513769237378565,0.176,0.18287491770130795,3.0
0.054597998039599305,0.065,0.07324396018425902,3.0
0.7563472342291433,0.724,0.7267926615858251,3.0
0.3547321672956052,0.389,0.38419557511117425,3.0
0.6173781521884478,0.609,0.603762521514518,3.0
0.3312158644061237,0.359,0.3535759633193728,3.0
0.4191990960097154,0.416,0.42897749182185047,3.0
0.8617306144959421,0.83,0.8254919451190864,3.0
0.5680625474896277,0.554,0.5533526015213356,3.0
0.2572548048850305,0.301,0.28350584180732546,3.0
0.8466079408986329,0.834,0.8249391062081548,3.0
0.7296849683199489,0.699,0.7088687676562864,3.0
0.1597656736880949,0.194,0.2000846453846336,3.0
0.27193365059465446,0.301,0.29756386122506295,3.0
0.3725124433874468,0.388,0.3939020751146996,3.0
0.2296571845169959,0.269,0.2664914724302133,3.0
0.2797277389949364,0.303,0.3107775467585932,3.0
0.3302220621086751,0.353,0.3552408109240081,3.0
0.16537969225042337,0.2,0.2006944025448994,3.0
0.7678528250316141,0.719,0.7292477471763545,3.0
0.3099257267509228,0.343,0.33194616967294055,3.0
0.22878967759448077,0.231,0.24982965811554897,3.0
0.16682702688984197,0.206,0.21018027624340047,2.0
0.343387278829259,0.396,0.3731501823424006,2.0
0.2812824522263426,0.289,0.30769120235900016,2.0
0.0637014032300176,0.077,0.08615571760842336,2.0
0.6415435177247191,0.617,0.615973139031685,2.0
0.10301744108774769,0.161,0.15217714906430166,2.0
0.30347779703889555,0.338,0.3338380141399801,2.0
0.5500929026518993,0.547,0.5399963043707792,2.0
0.6358116445817983,0.59,0.608163921221695,2.0
0.22652037694453475,0.282,0.27881832772403164,2.0
0.18835365248833402,0.237,0.23219191783232165,2.0
0.17602501290004668,0.209,0.22184238404731937,2.0
0.21171267071049615,0.27,0.27712423711118156,2.0
0.6274357411272444,0.573,0.603796339949399,2.0
0.6166406626914982,0.575,0.5819991643673857,2.0
0.8642889432584011,0.811,0.814772086648645,2.0
0.8242815279021867,0.776,0.7692142976332303,2.0
0.16356515248558734,0.219,0.21001711947867782,2.0
0.36478524057072115,0.377,0.3878762719672552,2.0
0.7962192622269612,0.736,0.7467767292253785,2.0
0.4339470377923652,0.436,0.428818069155191,2.0
0.05289021486340928,0.093,0.08580789718838606,2.0
0.4182970415317867,0.417,0.42553530952175295,2.0
0.21641715094817826,0.252,0.24470509205097668,2.0
0.32263637349452223,0.348,0.3593438501381668,2.0
0.10596541761499578,0.147,0.15196391122641403,2.0
0.26144911021147943,0.3,0.3259079921165758,2.0
0.5422527982137433,0.523,0.5151316771304604,2.0
0.34352180307662294,0.38,0.36639559971229246,2.0
0.2706883650601174,0.321,0.31817005891476746,2.0
0.14928470469064015,0.184,0.19355455990748868,2.0
0.7623305691793414,0.717,0.7194078342424245,2.0
0.8073347206041279,0.766,0.7692541857080738,2.0
0.213753570574842,0.227,0.25163581030878135,2.0
0.045836831644948006,0.09,0.07950327569348076,2.0
0.5817052389656093,0.557,0.5761322072036223,2.0
0.48241918865495936,0.496,0.4933207775080163,2.0
0.22296985680352033,0.282,0.2796333152653382,2.0
0.33483232556599296,0.366,0.36365952460020556,2.0
0.26132967663214135,0.296,0.29589951819757426,2.0
0.8642549410830347,0.838,0.8380546458778804,2.0
0.08387386027816424,0.116,0.12242455798241389,2.0
0.3335943290893765,0.365,0.35893627654219407,2.0
0.8406527234744807,0.817,0.7942487691570446,2.0
0.16037807718811936,0.204,0.19709972939329268,2.0
0.2105796848301057,0.287,0.26445074682325803,2.0
0.21031660306478506,0.201,0.2233123870997911,2.0
0.1929217813511177,0.264,0.24408771348992378,2.0
0.49705399108407367,0.514,0.5200690624772106,2.0
0.7422245203529093,0.694,0.6984515505737509,2.0
0.6774346732243004,0.687,0.6561394719171627,2.0
0.2768173646983665,0.305,0.3032722073445298,2.0
0.5549820882263637,0.542,0.5315368518424849,2.0
0.20143258748047732,0.237,0.2562866209589322,2.0
0.3890956611510862,0.451,0.41507858123474217,2.0
0.7989743052224101,0.756,0.7573450974950527,2.0
0.11510242011830207,0.16,0.16017136406668578,2.0
0.41873937347121526,0.408,0.410580674106595,2.0
0.3843767667046466,0.383,0.40232610718259604,2.0
0.16789376696884262,0.211,0.227103155902565,2.0
0.31163661326645353,0.291,0.3207500095230148,2.0
0.5794967662103008,0.581,0.562731899842561,2.0
0.10823959875807276,0.164,0.16570306690641418,2.0
0.31683060740580116,0.353,0.352513071344369,2.0
0.26701384344078005,0.318,0.30243644466131736,2.0
0.31055516666016825,0.327,0.33766863634809663,2.0
0.206113208864661,0.267,0.23108870086904282,2.0
0.03708182391653436,0.048,0.05154475721964784,2.0
0.8065273305581355,0.747,0.7553697852791114,2.0
0.7623762777303906,0.723,0.7151298858755039,2.0
0.35301774528044727,0.392,0.3623318340821206,2.0
0.648304111491409,0.611,0.6217703783901241,2.0
0.09579281707863618,0.151,0.13928744624987038,2.0
0.2800019538906692,0.313,0.3192256946709045,2.0
0.19511385730908803,0.238,0.2290583949595322,2.0
0.4994516413616443,0.511,0.4962426645984874,2.0
0.6015488488644232,0.601,0.5878374847594762,2.0
0.6297750543056484,0.598,0.6010954369257038,2.0
0.7935073629426688,0.749,0.7382100816372024,2.0
0.32239535957011556,0.341,0.347776487074197,2.0
0.47549776046192893,0.48,0.47987805058666316,2.0
0.16283582262660812,0.235,0.22089550368195643,2.0
0.8139904443452134,0.782,0.7774976072262622,2.0
0.43897339428542226,0.446,0.4636802620989276,2.0
0.48265937726108166,0.469,0.4828244120189564,2.0
0.1833361369215748,0.212,0.20529637217106353,2.0
0.7851995281073122,0.702,0.7237791584991388,2.0
0.7731874321333309,0.733,0.7321281962121104,2.0
0.37700250483062003,0.39,0.39291687655691815,2.0
0.10446824317526326,0.141,0.13064144092949959,2.0
0.22620397339788123,0.252,0.2505966305208197,2.0
0.6103843618377329,0.599,0.5896099443522783,2.0
0.5114401574850781,0.53,0.5335806176142269,2.0
0.053460394991506455,0.073,0.0736668517443091,2.0
0.0594542535835243,0.083,0.08824168507094914,2.0
0.23044520789208456,0.284,0.2808297433578144,2.0
0.25550800846267596,0.301,0.2944503556326884,2.0
0.12430278023755348,0.158,0.16179390263901267,2.0
0.4133964953366881,0.447,0.4249646068366158,2.0
0.0907018462321314,0.115,0.13078926816458114,2.0
0.10590929268739957,0.167,0.1678268636418494,2.0
0.04350330017852111,0.064,0.06287172008012976,2.0
0.7104262883852634,0.66,0.678075167441055,2.0
0.28299682814222427,0.346,0.3340899871263129,2.0
0.1791633865916431,0.218,0.23306710677241346,2.0
0.5623558611867506,0.557,0.5511086613354791,2.0
0.5894875878908005,0.564,0.569368644120725,2.0
0.7029617631888312,0.674,0.6664355459578462,2.0
0.3427582772984272,0.37,0.36656196175669387,2.0
0.13394158988239901,0.207,0.18630490645807588,2.0
0.8311257730143009,0.802,0.7949002574470293,2.0
0.6628775734556442,0.642,0.6317541615472247,2.0
0.22673907249698888,0.254,0.2641563237576871,2.0
0.18787376791692567,0.219,0.20652356854484846,2.0
0.22008179160358654,0.24,0.2522587795164942,2.0
0.14049425132691284,0.161,0.16814823062596718,2.0
0.2645253127722096,0.331,0.3205511796629875,2.0
0.7808007974138009,0.72,0.7321456689269669,2.0
0.4685699879859043,0.501,0.4858862946823183,2.0
0.11365350586747569,0.17,0.16279002441175486,2.0
0.6657497954352445,0.639,0.6436460724808474,2.0
0.2611921947234457,0.287,0.30764001029909316,2.0
0.36199142394537165,0.406,0.383574672698158,2.0
0.8233310605937132,0.789,0.7815635949453554,2.0
0.31994604080006894,0.373,0.3630458483335498,2.0
0.5048217626621856,0.502,0.49685206462087966,2.0
0.09700932692691244,0.128,0.14106397718612415,2.0
0.7089870895809623,0.663,0.6591814949870668,2.0
0.32859099191994123,0.346,0.3525330525935657,2.0
0.7075708719933811,0.628,0.6680105282875664,2.0
0.3908669329413397,0.437,0.4261681108387462,2.0
0.29775955545945143,0.359,0.3438600288109235,2.0
0.36988210506665653,0.379,0.3861317747888016,2.0
0.157797602528981,0.163,0.1845134720278662,2.0
0.7241256713513888,0.669,0.6775677034668978,2.0
0.6995652322683708,0.647,0.6780371627202547,2.0
0.12489664877367501,0.172,0.16539655613279633,2.0
0.21466336467920466,0.263,0.2766549816906961,2.0
0.20563302232352743,0.236,0.2515087705817816,2.0
0.6829224541550283,0.635,0.6449140884449341,2.0
0.05201652575182569,0.085,0.08443276789767752,2.0
0.06115576996919492,0.097,0.10037255669835547,2.0
0.13310175253871015,0.187,0.18453406326169383,2.0
0.33555574551181655,0.368,0.36954434762089367,2.0
0.4432678732125005,0.457,0.4528047965245475,2.0
0.04761548397524695,0.072,0.06545697606240175,2.0
0.49603559643690787,0.524,0.48965662732098786,2.0
0.7143093456401779,0.662,0.6732176208941023,2.0
0.22718875658075532,0.277,0.2669143683203486,2.0
0.2632211725603518,0.313,0.3069734566848431,2.0
0.08071196747739762,0.114,0.10745945024914241,2.0
0.7477301710986958,0.674,0.7133816255218132,2.0
0.9024801947266643,0.867,0.86953624236885,2.0
0.5619092388418478,0.535,0.552473506842385,2.0
0.04628967701670206,0.075,0.07015688163423356,2.0
0.8009560373444724,0.772,0.7775755379905236,2.0
0.6251747912177109,0.612,0.6115801416942969,2.0
0.40337852823932097,0.405,0.40343473900429494,2.0
0.425169314238273,0.413,0.43891184083548357,2.0
0.06473801687691094,0.069,0.088643346996687,2.0
0.1148505625559132,0.153,0.14521297657474952,2.0
0.3195818153545239,0.37,0.3582840825543086,2.0
0.47558495683235513,0.478,0.4759053301043752,2.0
0.7390522064046152,0.689,0.69314703476676,2.0
0.3733252452174869,0.411,0.3897610918179535,2.0
0.08695379106823864,0.124,0.12497246281493976,2.0
0.07277385834734706,0.097,0.10495657192517331,2.0
0.34571688954357804,0.364,0.3778404416456967,2.0
0.2464217067918314,0.301,0.3002765085384219,2.0
0.3517093969872461,0.369,0.3800218285631933,2.0
0.6347902711214104,0.605,0.6009315990853237,2.0
0.7509877087638316,0.747,0.7264581522714545,2.0
0.5402944522871316,0.511,0.5244927736346737,2.0
0.07824548837728451,0.107,0.1084794045150221,2.0
0.2030747275096012,0.236,0.24112557715866847,2.0
0.6399431278002202,0.596,0.602260209168339,2.0
