from_node,to_node
166,888
166,911
167,0
167,7
167,9
167,12
167,20
167,68
167,111
167,168
167,183
167,360
167,381
167,402
167,508
167,862
167,887
167,988
167,1016
167,1085
167,1114
167,1602
167,1659
167,1746
168,180
168,295
169,1
169,245
169,530
169,648
169,767
169,1619
170,117
170,271
171,58
171,491
171,689
171,1249
172,2
172,3
172,8
172,16
172,19
172,32
172,40
172,61
172,65
172,127
172,148
172,228
172,250
172,282
172,318
172,334
172,345
172,356
172,644
172,937
172,1041
172,1066
172,1136
172,1353
172,1355
172,1424
172,1916
173,4
173,346
174,0
174,1
174,2
174,4
174,5
174,19
174,20
174,96
174,108
174,255
174,278
174,457
174,646
174,686
174,694
174,913
174,955
174,1155
174,1166
174,1345
174,1520
174,1670
175,178
175,485
176,3
176,35
176,109
177,210
177,341
178,6
178,31
179,13
179,22
179,286
179,413
179,435
179,487
179,727
179,849
179,885
179,1137
179,1776
180,14
180,307
181,1
181,2
181,49
181,556
181,922
182,83
182,281
182,383
182,798
182,902
182,926
182,1115
182,1509
183,12
183,89
184,6
184,38
184,61
184,129
184,198
184,233
184,238
184,350
184,405
184,668
184,1521
184,1953
185,63
185,511
186,34
186,57
186,100
186,185
186,338
186,437
186,457
186,939
186,1792
187,2
187,191
187,290
187,350
187,1451
188,2
188,239
188,1311
188,1525
189,200
189,1027
189,1068
189,1847
190,155
190,509
191,69
191,1873
192,1
192,54
192,149
193,292
193,535
193,1211
194,15
194,1566
195,9
195,749
195,1203
195,1439
195,1960
196,80
196,116
196,129
196,503
196,1276
197,49
197,1092
198,25
198,51
198,573
199,159
199,1111
200,71
200,1278
201,335
201,1503
202,4
202,38
202,1115
203,183
203,1171
204,29
204,785
205,30
205,533
206,199
206,589
207,14
207,487
207,1192
207,1574
208,22
208,55
208,205
208,292
208,802
209,5
209,7
209,9
209,108
210,0
210,1
210,2
210,3
210,5
210,6
210,7
210,8
210,10
210,12
210,13
210,16
210,17
210,18
210,19
210,20
210,21
210,22
210,23
210,25
210,28
210,30
210,33
210,34
210,35
210,36
210,37
210,40
210,42
210,43
210,44
210,46
210,48
210,49
210,50
210,51
210,52
210,53
210,56
210,57
210,63
210,67
210,71
210,74
210,75
210,78
210,79
210,80
210,82
210,84
210,86
210,89
210,91
210,92
210,112
210,117
210,119
210,125
210,132
210,134
210,138
210,141
210,142
210,146
210,157
210,160
210,164
210,165
210,166
210,171
210,172
210,174
210,179
210,180
210,181
210,183
210,187
210,204
210,218
210,219
210,220
210,225
210,232
210,236
210,239
210,245
210,247
210,260
210,263
210,265
210,273
210,283
210,289
210,291
210,298
210,299
210,303
210,317
210,333
210,348
210,352
210,366
210,381
210,401
210,403
210,405
210,412
210,417
210,422
210,428
210,438
210,450
210,454
210,456
210,476
210,480
210,486
210,488
210,512
210,527
210,532
210,552
210,568
210,571
210,572
210,600
210,612
210,620
210,625
210,641
210,646
210,665
210,700
210,738
210,740
210,774
210,811
210,890
210,892
210,899
210,907
210,941
210,948
210,963
210,996
210,1002
210,1052
210,1055
210,1058
210,1065
210,1067
210,1075
210,1084
210,1131
210,1133
210,1141
210,1145
210,1170
210,1175
210,1193
210,1260
210,1262
210,1318
210,1324
210,1331
210,1333
210,1359
210,1372
210,1377
210,1404
210,1417
210,1459
210,1502
210,1514
210,1526
210,1581
210,1621
210,1628
210,1656
210,1702
210,1748
210,1750
210,1752
210,1806
210,1818
210,1831
210,1836
210,1856
210,1868
210,1875
210,1919
210,1927
210,1935
210,1951
210,1952
210,1957
210,1969
210,1970
210,1993
211,6
211,1789
212,4
212,1360
213,26
213,296
213,579
214,1
214,1757
215,7
215,379
216,0
216,3
216,42
216,85
216,174
216,221
216,240
216,329
216,984
216,1988
217,0
217,9
217,128
218,443
218,548
219,46
219,1590
220,67
220,259
220,486
220,1210
220,1879
221,3
221,17
221,18
222,157
222,1726
223,11
223,358
224,804
224,1790
225,132
225,206
226,30
226,177
226,312
227,6
227,605
228,15
228,31
228,990
229,131
229,410
229,642
229,710
229,1941
230,69
230,249
230,1718
231,7
231,23
231,38
231,165
231,1774
231,1910
231,1999
232,11
232,97
232,189
233,159
233,225
233,237
233,1535
234,82
234,95
234,220
234,230
234,248
234,265
234,269
234,392
234,462
234,464
234,587
234,610
234,1542
234,1946
235,324
235,884
236,342
236,1678
237,116
237,943
238,13
238,1578
239,75
239,243
239,1534
239,1624
240,272
240,1138
240,1298
240,1384
240,1561
241,0
241,132
241,893
242,136
242,416
242,771
243,147
243,505
244,0
244,1
244,10
244,18
244,211
244,344
244,363
244,643
244,662
244,723
244,1181
244,1925
245,28
245,1036
246,120
246,181
247,56
247,1698
248,23
248,25
248,34
248,141
248,217
248,222
248,266
248,314
248,1513
249,3
249,26
250,1
250,433
251,7
251,357
251,360
251,636
251,864
251,1923
252,545
252,1035
252,1204
253,32
253,92
254,14
254,23
254,78
254,487
254,559
254,696
254,1217
254,1540
254,1619
255,101
255,210
255,511
255,1446
256,2
256,21
256,62
256,125
256,133
256,222
256,286
256,338
256,816
256,974
257,949
257,1039
258,67
258,170
258,619
258,1009
259,213
259,248
260,9
260,13
260,88
260,220
260,280
260,351
260,498
260,788
261,67
261,286
261,1122
261,1825
262,21
262,1244
262,1449
263,0
263,49
263,467
263,515
264,0
264,47
264,160
265,31
265,186
265,218
265,304
266,0
266,2
266,4
266,7
266,13
266,104
266,105
266,226
266,275
266,310
266,386
266,390
266,460
266,518
266,934
266,1148
266,1277
266,1794
266,1885
267,140
267,196
268,67
268,158
268,230
268,876
268,909
268,1594
268,1652
268,1744
269,1
269,9
269,13
269,15
269,20
269,24
269,31
269,32
269,34
269,36
269,70
269,81
269,84
269,105
269,169
269,191
269,198
269,260
269,281
269,302
269,303
269,316
269,335
269,378
269,408
269,421
269,431
269,527
269,547
269,626
269,736
269,832
269,871
269,1077
270,101
270,146
270,1083
271,1120
271,1461
271,1572
272,23
272,336
272,403
272,481
273,120
273,141
273,147
273,226
273,244
273,287
273,517
273,573
273,1710
274,5
274,36
274,135
274,314
274,1836
275,6
275,9
275,176
275,352
275,427
275,529
275,548
275,705
275,954
275,1282
275,1588
276,51
276,360
276,1050
277,20
277,93
277,121
277,203
277,1083
278,94
278,334
279,197
279,616
279,991
279,1829
280,21
280,228
280,485
280,1044
280,1614
281,0
281,32
281,793
282,6
282,80
282,112
282,232
283,854
283,1009
284,0
284,1
284,41
284,84
284,160
284,318
284,459
285,0
285,393
286,3
286,14
286,660
286,1273
287,23
287,115
287,575
288,3
288,804
288,1158
289,39
289,51
289,470
289,868
289,1101
289,1589
290,1
290,9
290,33
290,42
290,55
290,105
290,109
290,195
290,577
290,766
290,1218
290,1300
290,1693
290,1936
291,4
291,696
292,203
292,248
293,0
293,2
293,63
293,128
293,253
293,927
293,1070
293,1714
294,8
294,231
294,1376
295,0
295,166
296,0
296,2
296,6
296,10
296,12
296,21
296,23
296,30
296,55
296,168
296,176
296,185
296,293
296,432
296,488
296,585
296,766
296,839
296,856
296,919
296,1026
296,1289
296,1577
297,2
297,156
298,3
298,17
298,19
299,48
299,186
300,2
300,5
300,12
300,13
300,16
300,24
300,38
300,50
300,57
300,240
300,249
300,375
300,382
300,523
300,707
300,1042
300,1167
301,398
301,495
301,516
301,1190
302,52
302,89
302,94
302,114
303,698
303,1057
303,1172
304,132
304,144
304,215
304,235
304,320
304,391
304,443
305,415
305,941
306,2
306,34
306,426
307,13
307,26
307,165
308,63
308,396
308,608
308,907
308,1344
309,16
309,37
309,430
309,492
309,1313
310,201
310,900
310,1344
310,1992
311,8
311,154
311,183
311,525
311,1285
312,364
312,786
312,1413
313,1
313,2
313,7
313,45
313,58
313,87
313,366
313,863
313,880
313,918
313,1484
313,1950
314,29
314,1132
314,1376
314,1888
315,201
315,353
315,375
315,1286
316,158
316,207
317,6
317,11
317,154
317,261
317,419
317,424
318,49
318,50
318,74
318,77
318,84
318,537
318,1060
318,1090
318,1400
318,1606
319,717
319,970
320,2
320,6
320,29
320,60
320,72
320,102
320,220
320,290
320,623
320,895
320,989
320,1932
321,49
321,262
322,51
322,235
322,449
322,672
323,41
323,76
323,99
324,43
324,80
324,1279
325,2
325,1530
326,24
326,245
326,555
327,11
327,1229
328,14
328,15
328,96
328,683
328,995
328,1740
329,70
329,1666
330,543
330,1271
331,28
331,66
331,121
331,158
331,241
331,357
331,520
331,533
331,650
331,720
331,1069
331,1518
331,1531
331,1598
331,1821
331,1827
331,1966
332,59
332,151
333,41
333,113
334,21
334,919
335,6
335,164
336,64
336,547
337,167
337,250
338,190
338,233
338,347
338,560
339,0
339,69
339,77
339,356
339,1350
340,21
340,206
340,350
340,1184
341,128
341,962
341,1786
341,1861
342,62
342,217
342,845
342,1835
343,55
343,284
344,12
344,271
344,630
344,1367
344,1439
345,0
345,47
345,77
345,437
346,16
346,469
347,12
347,46
347,64
347,111
347,216
347,443
347,598
347,1369
348,1268
348,1989
349,23
349,79
349,362
349,1451
350,3
350,192
351,0
351,1
352,75
352,380
352,1241
353,84
353,667
354,7
354,104
355,52
355,1577
356,0
356,1
356,3
356,4
356,8
356,9
356,22
356,27
356,31
356,32
356,33
356,62
356,67
356,97
356,103
356,131
356,134
356,142
356,145
356,156
356,177
356,192
356,194
356,202
356,224
356,229
356,242
356,251
356,264
356,313
356,399
356,428
356,465
356,469
356,591
356,658
356,678
356,701
356,707
356,779
356,784
356,855
356,887
356,939
356,951
356,1052
356,1143
356,1255
356,1351
356,1410
356,1501
356,1558
356,1696
356,1724
356,1798
356,1831
357,2
357,55
358,2
358,145
358,295
359,0
359,22
359,70
359,76
359,82
359,94
359,267
359,294
359,313
359,746
359,786
360,2
360,29
360,66
361,0
361,3
361,25
361,63
361,169
361,578
361,1290
361,1695
362,359
362,965
363,48
363,992
364,278
364,343
365,55
365,234
365,1788
366,72
366,1854
367,152
367,378
368,9
368,109
368,137
368,355
368,423
368,466
368,780
368,813
368,1468
368,1648
368,1715
368,1965
369,243
369,265
369,1201
370,19
370,105
370,113
370,232
370,414
371,2
371,134
371,159
371,618
371,703
371,875
371,1172
372,11
372,20
372,23
372,45
372,50
372,313
372,365
372,476
372,609
372,633
372,1275
372,1603
372,1862
373,750
373,1694
374,613
374,666
374,990
375,250
375,400
375,1194
376,70
376,656
376,822
377,1
377,2
377,159
377,359
377,510
377,627
378,1242
378,1610
379,110
379,120
379,141
379,456
379,805
380,1335
380,1809
381,433
381,1014
381,1135
381,1863
382,27
382,168
382,215
382,244
382,450
382,465
382,720
382,826
382,1915
383,15
383,30
383,300
383,430
383,763
383,1093
383,1402
383,1542
383,1756
384,131
384,1221
385,0
385,436
386,2
386,128
386,171
386,627
386,729
386,765
386,1247
386,1251
386,1398
386,1851
387,0
387,2
387,17
387,66
387,111
387,138
387,141
387,328
387,468
387,536
387,631
387,768
387,1002
387,1373
387,1392
387,1565
387,1724
387,1826
387,1951
387,1997
388,0
388,3
388,4
388,10
388,36
388,39
388,41
388,56
388,122
388,127
388,182
388,193
388,232
388,235
388,326
388,344
388,405
388,418
388,427
388,451
388,489
388,540
388,586
388,671
388,885
388,921
388,1080
388,1833
389,201
389,890
390,43
390,121
391,763
391,1489
392,381
392,384
393,26
393,65
393,247
393,441
393,1340
393,1460
394,441
394,760
395,0
395,60
395,858
395,860
395,1125
395,1164
395,1269
395,1667
396,305
396,564
397,0
397,2
397,6
397,8
397,9
397,13
397,19
397,50
397,72
397,73
397,115
397,175
397,183
397,191
397,237
397,332
397,408
397,454
397,463
397,494
397,496
397,510
397,533
397,538
397,539
397,617
397,685
397,706
397,844
397,1316
397,1394
397,1611
397,1662
397,1947
397,1987
398,218
398,697
398,746
398,1464
399,338
399,395
400,0
400,1
400,4
400,9
400,13
400,18
400,22
400,23
400,26
400,33
400,39
400,47
400,57
400,72
400,135
400,139
400,153
400,161
400,169
400,193
400,262
400,278
400,310
400,377
400,379
400,399
400,505
400,537
400,615
400,715
400,761
400,905
400,1054
400,1122
400,1147
400,1178
400,1469
400,1550
400,1712
400,1800
400,1812
401,75
401,441
401,554
402,28
402,132
403,63
403,1414
404,11
404,32
404,58
404,61
404,99
404,124
404,252
404,325
404,449
404,508
404,739
404,1639
405,857
405,1018
406,238
406,303
407,102
407,139
407,681
407,854
408,182
408,511
409,0
409,273
410,91
410,330
411,16
411,459
411,1483
412,21
412,119
412,243
413,2
413,12
413,77
413,122
413,262
413,314
413,530
413,550
413,804
413,1303
413,1546
414,1
414,45
415,2
415,6
415,192
415,430
415,528
415,561
415,965
415,1975
416,0
416,37
416,161
416,280
416,337
416,386
416,475
416,629
416,647
416,687
416,912
416,961
416,1155
416,1326
416,1407
416,1418
417,0
417,1
417,12
417,23
417,119
417,127
417,137
417,264
417,739
417,892
417,1078
417,1166
417,1525
418,253
418,1174
419,65
419,1096
419,1328
420,34
420,68
420,1877
421,143
421,1018
422,1056
422,1627
422,1914
423,118
423,131
423,163
423,952
424,5
424,13
424,14
424,45
424,61
424,108
424,196
424,254
424,311
424,360
424,712
424,861
424,1099
425,6
425,29
426,2
426,109
426,475
426,553
427,9
427,69
427,80
427,554
427,558
427,682
427,1329
427,1669
428,283
428,581
428,1586
429,10
429,1117
430,0
430,8
430,84
430,382
431,274
431,1709
432,0
432,47
432,485
432,971
432,1646
433,133
433,807
434,52
434,622
435,344
435,710
435,749
435,1175
435,1458
436,73
436,248
437,86
437,168
437,207
437,210
438,3
438,66
438,258
438,364
438,606
438,1282
438,1840
439,38
439,48
439,50
439,116
439,164
439,177
439,190
439,492
439,572
439,998
439,1104
439,1789
439,1985
440,47
440,1074
441,152
441,1221
442,3
442,18
442,19
442,309
442,1387
442,1887
442,1917
443,2
443,24
443,517
443,848
443,1788
444,5
444,7
444,8
444,26
444,46
444,58
444,66
444,73
444,75
444,124
444,131
444,182
444,191
444,224
444,228
444,257
444,271
444,340
444,369
444,386
444,439
444,447
444,466
444,525
444,733
444,820
444,1226
444,1254
444,1283
444,1315
444,1370
444,1426
444,1480
444,1613
444,1688
444,1747
444,1879
444,1912
444,1973
444,1998
445,73
445,116
445,135
445,211
445,338
445,471
445,623
446,53
446,72
446,357
447,24
447,173
448,364
448,702
448,843
448,1323
449,0
449,794
450,437
450,1628
451,301
451,321
451,404
451,728
451,1471
452,44
452,1281
453,2
453,7
453,8
453,44
453,134
453,300
453,306
453,427
453,699
453,814
454,532
454,1980
455,1
455,2
455,17
455,100
455,321
455,404
455,521
455,657
455,1021
456,220
457,293
457,527
458,22
458,132
458,184
458,417
458,711
458,878
458,966
458,1165
458,1508
459,1322
459,1423
460,91
460,523
461,32
461,78
462,18
462,51
462,544
462,1133
462,1236
462,1251
462,1622
462,1626
462,1884
463,0
463,3
463,4
463,70
463,160
463,237
463,383
463,939
463,964
463,1037
463,1419
464,2
464,138
464,275
465,0
465,3
465,18
466,463
466,489
467,35
467,114
467,151
467,187
467,279
467,354
467,663
467,821
467,870
467,1163
467,1595
468,93
468,230
469,603
469,775
469,1215
469,1432
469,1603
470,18
470,97
470,187
470,325
470,356
470,385
470,501
470,734
470,928
470,1097
470,1765
471,6
471,663
472,131
472,772
473,0
473,20
473,30
473,40
473,68
473,86
473,544
473,880
473,1046
473,1497
473,1531
473,1714
474,156
474,793
474,873
475,2
475,1077
475,1926
476,61
476,129
476,143
476,175
476,913
476,1131
477,0
477,406
477,1512
478,1
478,37
478,682
479,0
479,101
479,381
480,87
480,440
481,6
481,151
481,501
481,1504
481,1945
482,241
482,332
482,456
482,506
482,741
482,958
483,273
483,601
484,3
484,25
484,59
484,179
484,218
484,868
484,1311
484,1683
484,1982
485,4
485,22
485,30
485,651
485,1817
486,37
486,56
487,172
487,535
487,1007
488,169
488,1920
489,676
489,1878
490,296
490,394
490,397
490,1406
491,69
491,292
491,696
491,1275
492,3
492,16
492,212
493,95
493,796
494,598
494,816
495,186
495,470
496,16
496,127
496,478
496,668
497,47
497,1523
498,54
498,217
498,364
498,976
499,222
499,285
500,6
500,212
501,7
501,30
501,496
501,580
501,638
502,120
502,1062
503,3
503,1076
504,136
504,211
504,323
504,866
504,1864
505,1053
505,1720
506,466
506,1341
506,1784
507,139
507,1072
507,1856
507,1997
508,0
508,2
508,4
508,5
508,6
508,7
508,9
508,10
508,11
508,13
508,14
508,19
508,23
508,27
508,33
508,36
508,39
508,43
508,46
508,49
508,63
508,64
508,68
508,72
508,81
508,85
508,89
508,110
508,150
508,221
508,231
508,243
508,248
508,259
508,261
508,284
508,309
508,313
508,332
508,340
508,353
508,372
508,397
508,431
508,459
508,493
508,557
508,584
508,712
508,718
508,737
508,794
508,810
508,817
508,842
508,867
508,901
508,1000
508,1024
508,1210
508,1337
508,1371
508,1848
508,1860
508,1878
508,1890
508,1926
509,50
509,184
510,0
510,42
510,45
510,51
510,62
510,131
510,165
510,269
510,557
510,624
510,681
510,685
510,764
510,1677
510,1961
511,2
511,604
511,637
511,1176
512,49
512,76
512,514
513,24
513,40
513,574
513,1389
514,11
514,207
514,318
514,528
514,680
515,48
515,65
515,136
515,154
515,222
515,367
515,504
515,578
515,1822
515,1963
516,2
516,754
517,43
517,452
518,2
518,23
518,1107
518,1668
519,1
519,15
519,40
519,74
519,136
519,262
519,275
519,416
519,417
519,437
519,634
519,926
519,993
519,1548
519,1852
520,1
520,1598
521,405
521,631
521,790
521,1161
522,210
522,303
522,560
522,1890
523,2
523,465
524,112
524,266
524,272
524,428
524,735
525,461
525,1368
526,161
526,1687
527,2
527,8
527,302
527,1003
527,1057
528,119
528,324
528,1258
529,36
529,85
530,20
530,897
531,13
531,20
531,30
531,107
531,194
531,425
531,1734
531,1837
532,8
532,800
533,35
533,259
533,423
533,968
533,1007
534,3
534,1342
534,1969
535,15
535,105
535,1183
536,1246
536,1551
537,1
537,2
537,4
537,15
537,81
537,88
537,141
537,161
537,216
537,241
537,283
537,330
537,444
537,478
537,513
537,578
537,632
537,977
537,1073
537,1136
537,1192
537,1213
537,1883
538,72
538,217
539,64
539,155
540,159
540,185
540,1186
541,2
541,54
541,153
541,236
541,294
541,351
541,367
542,52
542,1040
543,146
543,1243
544,124
544,1716
545,0
545,308
545,363
545,1021
545,1599
546,6
546,217
546,1508
547,17
547,20
547,1738
548,379
548,760
549,188
549,1222
549,1640
549,1950
550,8
550,253
550,585
551,103
551,164
552,11
552,243
552,514
553,0
553,58
553,110
553,116
553,397
554,197
554,502
554,659
554,705
555,67
555,81
555,101
555,582
555,1075
555,1238
555,1270
555,1443
555,1699
555,1895
556,3
556,16
556,43
556,178
556,545
556,596
556,1206
556,1297
556,1861
557,28
557,1182
558,99
558,225
558,1216
559,3
559,11
559,22
559,165
559,307
559,854
560,6
560,60
560,196
560,297
560,511
560,1604
560,1844
561,12
561,1267
562,110
562,148
562,486
562,651
562,1456
562,1597
563,452
563,1036
563,1081
564,665
564,675
565,60
565,123
566,34
566,350
567,49
567,412
568,71
568,152
568,367
568,554
568,787
568,1493
568,1769
568,1900
569,3
569,10
569,154
569,1024
570,222
570,428
571,0
571,4
571,27
571,120
572,36
572,170
572,288
572,655
572,1252
573,71
573,190
573,1146
574,218
574,582
575,205
575,1110
576,11
576,128
576,472
577,0
577,524
578,7
578,58
578,62
579,207
579,888
580,39
580,196
580,419
581,0
581,1
581,17
581,1366
581,1846
582,2
582,10
582,12
582,59
582,213
582,263
582,423
582,551
582,1395
582,1539
582,1584
583,41
583,758
583,1618
584,56
584,744
585,254
585,335
585,490
585,1652
586,0
586,5
586,7
586,29
586,93
586,182
586,241
586,260
586,349
586,693
586,764
586,1173
586,1881
587,1479
587,1685
588,15
588,232
589,1
589,26
589,452
589,603
590,1
590,2
590,517
590,653
590,1623
590,1708
591,655
591,798
591,1662
592,49
592,112
592,337
592,674
592,770
592,1663
592,1821
593,0
593,259
593,291
594,3
594,6
594,9
594,22
594,31
594,78
594,163
594,282
594,308
594,423
594,685
594,713
594,769
594,1197
594,1609
594,1850
595,1
595,109
595,391
595,814
596,15
596,474
597,436
597,1698
598,2
598,13
599,180
599,328
599,499
600,197
600,707
600,716
