from_node,to_node
32,45
32,58
32,66
32,99
32,117
32,134
32,242
32,251
32,252
32,342
32,505
32,638
32,756
32,765
32,980
32,986
33,4
33,5
33,7
33,21
33,26
33,28
33,34
33,36
33,46
33,47
33,63
33,66
33,106
33,193
33,283
33,289
33,309
33,316
33,481
33,544
33,594
34,0
34,1
34,4
34,6
34,9
34,11
34,13
34,23
34,30
34,33
34,35
34,129
34,155
34,170
34,212
34,214
34,298
34,355
34,415
34,489
34,625
34,918
35,33
35,180
36,170
36,192
37,1
37,2
37,7
37,18
37,21
37,28
37,49
37,68
37,94
37,119
37,138
37,227
37,247
37,271
37,471
37,579
37,581
37,674
37,913
38,16
38,303
38,647
39,0
39,2
39,9
39,30
39,32
39,95
39,143
39,147
39,161
39,194
39,221
39,329
39,332
39,494
39,542
39,548
39,618
39,649
39,975
39,995
40,3
40,88
40,167
40,284
40,525
41,0
41,5
41,21
41,54
41,61
41,108
41,148
41,151
41,175
41,221
41,432
41,545
41,588
41,651
41,910
41,911
41,985
42,0
42,2
42,24
42,46
42,57
42,65
42,76
42,79
42,188
42,224
42,246
42,484
42,533
42,543
42,662
42,691
42,697
42,943
43,1
43,4
43,6
43,406
43,572
43,907
43,972
44,705
44,728
45,0
45,3
45,4
45,5
45,6
45,11
45,12
45,25
45,26
45,97
45,159
45,179
45,237
45,321
45,395
45,535
45,620
46,0
46,2
46,5
46,15
46,41
46,52
46,62
46,91
46,127
46,201
46,211
46,263
46,355
46,530
46,762
46,853
46,940
47,102
47,772
48,1
48,7
48,12
48,39
48,52
48,54
48,56
48,60
48,88
48,93
48,113
48,143
48,153
48,247
48,292
48,480
48,795
49,0
49,2
49,4
49,10
49,16
49,18
49,20
49,37
49,48
49,73
49,140
49,223
49,261
49,266
49,494
49,925
49,928
50,1
50,4
50,5
50,9
50,18
50,23
50,24
50,29
50,51
50,113
50,186
50,205
50,399
50,492
50,852
50,933
51,173
51,535
52,18
52,127
53,0
53,1
53,10
53,11
53,13
53,24
53,52
53,67
53,166
53,229
53,303
53,390
53,407
53,634
53,793
54,1
54,3
54,108
55,0
55,48
55,82
55,94
55,125
55,190
55,277
55,388
55,478
55,546
55,722
55,737
55,747
55,930
56,1
56,5
56,15
56,18
56,25
56,46
56,47
56,48
56,182
56,189
56,274
56,369
56,424
56,757
57,0
57,22
57,23
57,75
57,85
57,106
57,108
57,133
57,137
57,172
57,270
57,355
57,369
57,692
57,704
58,1
58,3
58,11
58,24
58,128
58,184
58,328
58,401
58,552
58,657
58,774
58,822
58,831
58,951
58,980
59,0
59,40
59,317
59,352
59,366
59,398
59,582
59,716
60,25
60,38
60,213
60,265
60,284
60,406
60,575
60,610
60,770
61,0
61,7
61,8
61,13
61,41
61,85
61,107
61,136
61,148
61,185
61,211
61,219
61,311
61,429
61,471
61,502
61,716
61,835
61,996
62,1
62,31
62,41
62,503
63,1
63,4
63,10
63,11
63,15
63,18
63,26
63,36
63,37
63,44
63,54
63,71
63,73
63,75
63,85
63,99
63,220
63,241
63,263
63,442
63,452
63,551
63,563
63,655
63,679
63,721
63,974
64,6
64,112
64,858
65,52
65,126
66,198
66,416
67,181
67,325
67,365
68,8
68,12
68,814
69,0
69,1
69,3
69,9
69,163
69,171
69,236
69,408
69,460
69,509
69,805
69,840
70,3
70,20
70,38
70,40
70,98
70,267
70,323
70,347
70,405
70,600
70,889
71,7
71,8
71,12
71,52
71,123
71,158
71,234
71,286
71,333
71,537
71,842
72,1
72,7
72,14
72,28
72,134
72,149
72,183
72,428
72,495
72,503
72,958
73,13
73,778
74,0
74,1
74,8
74,9
74,13
74,16
74,28
74,43
74,49
74,51
74,164
74,273
74,288
74,294
74,305
74,522
74,583
74,688
74,900
75,6
75,18
75,35
75,47
75,113
75,278
75,319
75,470
75,500
75,610
75,658
76,0
76,26
76,50
76,55
76,60
76,108
76,152
76,177
76,199
76,242
76,279
76,289
76,304
76,321
76,544
76,674
76,741
76,902
77,2
77,3
77,26
77,28
77,31
77,42
77,171
77,253
77,300
77,458
78,2
78,11
78,15
78,271
78,292
78,293
78,489
78,629
78,973
79,4
79,30
79,44
79,54
79,76
79,88
79,367
79,375
79,490
79,824
79,948
80,2
80,6
80,9
80,14
80,16
80,19
80,23
80,26
80,35
80,39
80,74
80,103
80,113
80,287
80,345
80,347
80,362
80,366
80,392
80,426
80,496
80,498
80,724
80,906
81,0
81,3
81,6
81,21
81,66
81,97
81,127
81,159
81,202
81,555
82,36
82,680
83,0
83,17
83,31
83,53
83,107
83,188
83,277
83,374
83,531
83,848
84,47
84,49
84,156
84,253
84,318
84,388
84,459
84,585
84,859
84,931
85,0
85,687
86,2
86,5
86,6
86,10
86,12
86,14
86,30
86,65
86,326
86,524
87,0
87,19
87,26
87,112
87,235
87,362
87,371
87,417
87,571
87,767
88,5
88,22
88,37
88,58
88,75
88,77
88,352
88,361
88,518
88,535
89,24
89,59
89,152
90,1
90,3
90,35
90,60
90,142
90,225
90,278
90,314
90,327
91,61
91,372
92,29
92,247
92,345
93,0
93,8
93,16
93,20
93,87
93,104
93,655
93,773
93,854
94,2
94,19
94,39
94,197
94,380
94,590
94,591
94,599
94,777
95,8
95,14
95,16
95,35
95,53
95,158
95,282
95,397
95,891
96,0
96,3
96,30
96,64
96,154
96,155
96,384
96,417
96,479
97,9
97,53
97,258
98,14
98,17
98,717
99,2
99,6
99,18
99,156
99,291
99,472
99,613
99,729
99,828
100,148
100,845
101,5
101,22
101,30
101,84
101,92
101,122
101,150
101,285
101,309
102,3
102,57
102,86
102,404
102,719
103,1
103,22
103,393
103,434
104,25
104,66
104,128
104,183
105,3
105,983
106,5
106,26
106,29
106,32
106,43
106,110
106,131
106,249
107,4
107,33
107,156
107,238
107,266
107,329
107,360
108,5
108,23
108,207
109,0
109,2
109,7
109,13
109,27
109,42
109,53
109,57
109,70
109,73
109,130
109,220
109,228
109,385
109,389
109,409
109,431
109,462
109,473
109,573
109,807
109,846
110,7
110,536
111,44
111,277
112,38
112,59
112,140
112,250
112,251
112,299
112,306
112,334
112,642
112,780
112,783
113,24
113,46
113,48
113,80
113,102
113,682
113,783
113,890
114,8
114,36
115,7
115,61
115,90
115,101
115,128
115,188
115,779
116,3
116,34
116,79
116,325
116,384
116,508
116,621
116,789
117,20
117,91
117,219
117,314
117,448
118,1
118,361
118,777
119,6
119,11
119,28
119,50
119,231
119,341
119,407
119,953
120,8
120,19
120,31
120,122
120,299
120,690
120,847
121,2
121,21
121,91
121,124
121,335
121,373
121,617
121,678
122,0
122,28
122,84
122,94
122,108
122,489
122,670
122,737
123,18
123,45
123,51
123,60
123,65
123,71
123,169
123,748
124,10
124,79
124,111
124,340
124,481
124,482
124,691
124,891
125,0
125,427
125,740
126,46
126,70
126,79
126,104
126,131
126,255
126,392
126,446
127,11
127,31
127,33
127,57
127,207
127,244
127,393
127,843
128,101
128,198
128,363
129,4
129,16
129,25
129,98
129,283
129,776
129,801
130,722
130,724
131,248
131,301
131,356
131,445
132,16
132,21
132,28
132,181
132,239
132,276
132,644
133,2
133,26
133,37
133,439
133,550
133,597
133,713
134,0
134,3
135,0
135,2
135,15
135,26
136,5
136,8
136,10
136,39
136,433
136,646
137,0
137,1
137,5
137,6
137,8
137,10
137,14
137,15
137,18
137,24
137,26
137,27
137,34
137,43
137,49
137,50
137,54
137,62
137,68
137,71
137,75
137,76
137,77
137,79
137,87
137,120
137,143
137,158
137,173
137,202
137,203
137,212
137,232
137,250
137,360
137,380
137,402
137,444
137,458
137,486
137,488
137,545
137,607
137,632
137,646
137,653
137,667
137,763
137,768
137,833
137,874
137,921
137,966
138,99
138,830
138,924
139,28
139,58
139,293
140,8
140,12
140,19
140,24
140,194
140,195
140,468
141,4
141,13
141,42
141,167
141,184
141,496
141,867
142,2
142,20
142,41
142,63
142,93
142,157
142,743
143,0
143,7
143,31
143,198
143,473
144,150
144,533
144,572
145,4
145,762
146,0
146,222
146,734
147,5
147,6
147,15
147,122
147,248
147,425
147,962
148,15
148,26
148,30
148,61
148,64
148,332
148,529
149,43
149,45
149,48
149,54
149,77
149,230
149,276
150,1
150,5
150,7
150,173
150,192
150,316
150,442
151,46
151,102
152,11
152,50
152,451
152,816
152,878
152,907
152,955
153,77
153,435
154,19
154,191
154,785
154,787
155,45
155,77
155,195
155,730
156,5
156,11
156,132
156,396
156,701
156,713
156,944
157,49
157,359
157,669
157,708
157,798
158,2
158,14
158,59
158,108
158,187
158,438
158,718
159,2
159,147
160,0
160,43
160,49
160,123
160,403
160,424
161,9
161,43
161,59
161,72
161,105
161,887
162,1
162,21
162,157
162,268
162,356
162,769
163,549
163,740
164,73
164,280
164,292
164,346
164,394
164,719
165,4
165,27
165,46
165,103
165,199
165,248
166,1
166,32
166,47
166,261
166,586
166,745
167,24
167,78
168,33
168,578
169,5
169,113
170,4
170,29
170,61
170,71
170,74
170,207
171,7
171,48
171,67
171,111
171,279
171,321
172,8
172,11
172,39
172,96
172,131
172,296
173,834
173,910
174,0
174,12
174,18
174,378
174,431
174,803
175,532
175,703
176,16
176,238
176,359
176,524
176,620
176,705
177,2
177,6
177,65
177,114
177,864
177,872
178,0
178,4
178,60
178,391
178,410
178,838
179,20
179,335
180,30
180,279
180,381
181,36
181,129
181,136
181,302
182,7
182,12
182,14
182,234
182,814
182,862
183,10
183,28
183,57
183,58
183,103
183,104
183,180
183,262
183,397
183,625
184,28
184,155
185,3
185,83
185,157
185,503
185,521
186,25
186,66
186,233
186,326
186,374
186,995
187,43
187,216
187,339
187,870
188,27
188,76
188,254
188,333
188,895
188,914
189,201
189,206
189,467
189,642
189,661
189,761
190,2
190,23
190,62
190,89
190,349
190,350
190,799
190,893
191,2
191,4
191,23
191,35
191,37
191,39
191,57
191,58
191,117
191,181
191,214
191,295
191,454
191,687
192,2
192,148
192,965
193,3
193,139
193,141
193,149
193,194
193,729
194,15
194,18
194,30
194,70
194,600
194,923
195,47
195,454
196,5
196,25
196,95
196,191
196,477
196,709
197,1
197,2
197,27
197,75
197,225
197,291
198,3
198,6
198,58
198,706
198,886
198,890
199,17
199,125
199,275
199,484
199,863
200,0
200,4
200,5
200,93
200,509
201,2
201,82
201,145
201,791
201,945
202,49
202,561
202,757
203,15
203,50
203,307
203,770
203,939
204,30
204,87
204,348
204,679
204,892
205,1
205,95
205,666
206,15
206,28
206,141
206,506
206,633
207,101
207,221
208,69
208,379
208,463
209,251
209,328
210,1
210,72
211,4
211,273
212,2
212,7
213,34
213,46
213,53
213,92
213,137
214,6
214,10
214,20
214,51
214,178
215,1
215,19
215,86
215,134
215,168
216,0
216,38
216,40
216,158
216,500
217,10
217,77
217,135
217,584
217,912
218,144
218,780
219,216
219,462
220,10
220,16
220,126
220,409
220,933
221,42
221,189
221,453
221,805
221,833
222,12
222,21
222,33
222,43
222,66
222,199
222,214
222,267
222,586
222,637
223,0
223,2
223,3
223,44
223,154
223,227
223,347
223,553
223,769
223,913
224,303
224,690
225,8
225,422
226,8
226,217
226,220
226,689
227,12
227,55
227,294
227,490
227,501
228,3
228,330
228,439
228,449
228,558
229,3
229,8
229,17
229,25
229,29
229,38
229,52
229,60
229,524
230,1
230,22
230,111
230,349
230,410
231,0
231,64
232,0
232,12
232,29
232,319
232,359
233,0
233,4
233,5
233,10
233,24
234,16
234,34
234,89
234,100
234,514
235,376
235,444
236,16
236,213
236,364
237,152
237,308
238,13
238,752
239,21
239,101
239,175
239,234
239,254
240,246
240,426
240,440
241,10
241,16
241,94
241,302
242,10
242,25
242,66
242,368
243,42
243,105
243,361
243,793
243,965
244,59
244,89
244,264
244,714
244,749
245,21
245,212
245,239
245,425
245,750
246,23
246,35
246,42
246,109
246,198
246,369
247,21
247,735
248,16
248,368
248,371
248,892
248,982
249,14
249,31
249,39
249,139
249,396
250,73
250,104
250,528
250,656
250,684
251,151
251,258
252,4
252,32
252,813
253,19
253,60
253,165
253,268
253,707
254,3
254,10
254,41
254,189
255,1
255,29
255,56
255,297
256,28
256,33
256,82
256,239
256,344
256,865
257,23
257,44
257,922
258,8
258,130
258,515
258,999
259,16
259,230
259,677
259,860
260,5
260,19
260,22
260,82
260,85
260,109
260,502
260,786
260,817
261,100
261,301
261,382
261,692
262,13
262,177
262,283
262,626
263,8
263,51
263,413
263,498
264,0
264,36
264,44
264,308
265,3
265,74
266,94
266,133
266,460
267,24
267,29
267,450
267,994
268,24
268,98
268,534
269,4
269,49
269,139
269,501
270,0
270,93
270,126
270,239
271,9
271,661
272,9
272,17
272,157
272,228
273,89
273,285
274,32
274,170
274,582
274,823
275,4
275,27
275,55
275,196
275,441
276,58
276,455
276,720
277,0
277,72
277,478
277,753
278,5
278,6
278,79
278,643
279,129
279,137
279,650
279,836
280,0
280,1
280,3
280,34
280,342
280,932
281,16
281,192
281,351
281,801
282,3
282,21
282,296
282,882
283,8
283,12
283,13
283,37
283,85
283,134
283,216
283,800
283,899
284,0
284,19
284,51
284,149
284,264
284,806
284,812
285,33
285,233
286,22
286,25
286,592
286,864
287,38
287,45
287,315
287,587
288,4
288,278
288,703
289,4
289,22
289,31
289,154
290,27
290,35
290,178
290,771
291,8
291,76
291,440
291,659
292,62
292,119
292,227
292,571
293,16
293,590
294,0
294,2
294,8
294,25
294,48
294,439
295,3
295,42
295,252
295,562
296,5
296,80
296,217
296,485
296,675
296,860
296,972
297,35
297,743
297,820
298,2
298,18
298,20
298,144
299,554
299,887
300,88
300,341
300,589
300,751
301,42
301,115
301,378
301,857
302,278
302,529
303,34
303,42
303,77
303,81
303,919
304,0
304,70
304,288
304,388
305,151
305,782
306,2
306,929
307,1
307,8
307,12
307,27
307,49
307,51
307,78
307,99
307,506
308,12
308,36
308,394
308,985
309,13
309,242
310,2
310,5
310,6
311,4
311,15
311,19
311,26
311,95
311,102
311,334
311,392
311,415
312,5
312,16
312,20
312,64
312,282
312,964
313,0
313,12
313,27
313,311
314,23
314,153
314,411
314,670
315,1
315,36
315,41
315,265
316,20
316,24
316,226
316,344
317,141
317,331
317,819
317,988
318,45
318,159
319,32
319,73
319,185
319,259
320,116
320,119
320,224
320,967
321,15
321,38
321,140
322,89
322,640
323,1
323,3
323,9
323,863
324,19
324,109
324,348
325,71
325,908
326,9
326,142
326,235
326,343
327,20
327,220
327,420
327,602
328,0
328,2
328,4
328,876
329,3
329,4
329,24
329,82
330,17
330,31
330,38
330,61
330,107
331,1
331,4
331,7
331,10
331,14
331,33
331,34
331,59
331,61
331,70
331,79
331,97
331,100
331,121
331,163
331,335
331,338
331,471
331,599
331,662
331,881
332,28
332,47
332,51
332,79
333,13
333,19
333,145
333,419
334,3
334,7
334,14
334,516
335,0
335,57
336,0
336,4
336,539
337,844
337,935
338,0
338,4
338,237
338,566
338,615
338,879
339,79
339,611
340,99
340,200
340,491
340,885
341,168
341,221
341,482
341,901
342,1
342,6
343,28
343,31
343,48
343,64
343,263
344,329
344,427
345,176
345,195
345,603
346,5
346,31
346,36
346,669
347,0
347,15
347,88
347,465
348,2
348,19
348,40
348,336
349,52
349,206
349,587
350,11
350,90
350,656
350,695
351,1
351,647
352,9
352,27
352,36
352,118
352,199
352,396
353,5
353,252
353,523
354,451
354,459
354,841
354,979
355,1
355,316
355,501
355,708
356,55
356,138
356,247
356,322
357,26
357,51
358,11
358,230
359,120
359,561
360,144
360,318
361,0
361,606
361,666
362,11
362,112
362,155
362,159
362,189
362,249
362,323
363,215
363,315
363,342
364,16
364,63
364,295
365,8
365,97
365,421
366,36
366,72
366,121
366,177
366,188
366,368
367,59
367,65
367,511
368,1
368,416
368,531
369,2
369,44
370,7
370,87
370,166
371,7
371,20
371,110
371,340
372,80
372,133
372,160
373,45
373,298
374,2
374,811
374,880
375,16
375,417
375,744
376,29
376,175
376,437
377,44
377,149
377,386
378,0
378,13
378,142
379,253
379,658
379,976
380,67
380,275
380,959
381,6
381,204
381,283
382,0
382,9
382,57
383,69
383,226
384,0
384,14
384,555
385,34
385,35
385,141
386,104
386,121
386,331
386,427
387,125
387,146
387,402
388,18
388,63
388,69
388,274
388,792
389,70
389,376
390,0
390,4
390,7
390,33
390,37
390,353
390,494
390,522
390,700
391,4
391,34
391,49
392,7
392,93
392,130
392,354
392,810
393,2
393,446
393,997
394,0
394,44
394,404
395,2
395,521
395,538
396,1
396,229
396,517
397,0
397,2
397,50
397,905
398,24
398,29
399,39
399,44
399,80
400,1
400,4
400,252
401,14
401,871
402,32
402,62
402,236
403,19
403,58
403,483
404,2
404,10
404,16
404,36
404,65
404,86
404,90
404,115
404,159
404,231
404,332
404,473
404,505
404,534
404,539
404,654
404,659
404,711
404,720
405,2
405,11
405,19
405,21
405,25
405,28
405,40
405,67
405,109
405,238
405,240
405,254
405,332
405,353
405,591
405,635
405,768
405,883
406,17
406,191
406,253
407,21
407,54
407,64
407,180
407,232
407,233
407,261
407,546
407,614
407,787
407,908
407,920
408,13
408,29
408,74
409,19
409,212
409,961
410,84
410,244
410,408
411,372
411,739
411,911
412,152
412,163
412,878
413,2
413,782
414,112
414,186
414,218
415,8
415,13
415,989
416,33
416,195
417,0
417,4
417,11
417,16
417,56
417,418
418,162
418,272
418,420
419,6
419,68
420,313
420,346
420,353
421,0
421,124
421,441
422,1
422,7
422,18
422,19
422,29
422,55
422,127
422,144
422,147
422,228
422,256
422,307
422,333
422,344
422,401
422,455
422,508
422,517
422,605
422,749
422,790
422,915
423,8
423,13
423,223
424,12
424,36
424,866
425,28
425,275
426,3
426,78
426,258
427,3
427,34
427,46
427,315
428,34
428,39
428,179
429,22
429,38
429,456
430,20
430,143
430,560
431,38
431,130
431,370
432,30
432,35
432,54
432,251
432,747
433,10
433,55
433,784
434,0
434,69
434,895
435,5
435,193
435,227
436,204
436,299
436,849
437,0
437,52
437,147
438,2
438,627
439,6
439,197
439,198
440,55
440,119
440,937
441,176
441,225
442,19
442,902
443,6
443,242
443,883
444,7
444,85
444,613
445,213
445,523
445,707
445,901
446,88
446,193
446,352
447,7
447,12
447,63
447,282
447,305
447,339
447,604
447,992
448,23
448,151
448,689
449,4
449,61
449,207
450,13
450,84
450,629
451,23
451,133
451,324
452,1
452,52
452,119
453,117
453,698
453,836
454,24
454,125
454,178
454,544
454,624
454,693
455,59
455,104
455,280
456,0
456,1
456,4
456,5
456,8
456,9
456,13
456,16
456,17
456,22
456,27
456,81
456,94
456,134
456,135
456,152
456,160
456,164
456,310
456,320
456,339
456,350
456,438
456,443
456,491
456,513
456,528
456,542
456,568
456,755
456,791
456,875
457,0
457,17
457,20
457,50
457,434
458,1
458,43
458,70
459,352
459,781
460,166
460,394
460,611
461,31
461,651
462,210
462,387
462,644
463,1
463,306
464,0
464,68
464,261
465,0
465,6
466,34
466,68
467,26
467,126
467,217
468,34
468,35
469,8
469,497
469,763
469,963
470,35
470,294
471,56
471,125
471,603
472,0
472,6
472,37
472,170
472,608
473,96
473,255
474,17
474,60
474,114
474,141
474,178
474,195
474,273
475,11
475,12
475,22
476,31
476,245
476,664
476,717
477,3
477,178
478,363
478,435
478,453
479,19
479,20
479,480
480,383
480,449
481,28
481,105
481,171
481,399
481,799
482,107
482,483
482,735
483,41
483,183
484,20
484,55
484,421
485,8
485,10
485,13
485,15
485,32
485,39
485,64
485,67
485,124
485,153
485,167
485,731
485,896
486,33
486,150
486,401
486,869
487,5
487,358
487,449
488,6
488,36
488,147
489,14
489,212
489,227
489,525
490,1
490,43
490,950
491,77
491,90
491,200
492,5
492,16
492,133
493,8
493,10
493,50
494,176
494,245
494,257
495,252
495,308
495,556
496,2
496,3
496,520
497,1
497,557
498,50
498,304
498,738
499,80
499,273
499,575
500,5
500,23
500,200
500,520
501,36
501,306
502,53
502,88
502,345
503,0
503,365
504,104
504,326
504,435
505,5
505,14
505,327
506,30
506,67
506,334
507,21
507,99
508,13
508,171
508,512
509,75
509,145
509,453
510,1
510,2
510,9
510,16
510,21
510,44
510,46
510,70
510,95
510,115
510,116
510,146
510,169
510,172
510,325
510,333
510,350
510,370
510,460
510,507
510,540
510,809
510,817
510,830
510,941
511,18
511,106
511,865
512,22
512,135
512,276
513,479
513,511
514,6
514,25
514,129
514,266
515,20
515,861
516,5
516,56
516,457
517,13
517,29
517,143
518,0
518,3
518,7
518,16
518,20
518,25
518,33
518,124
518,177
518,636
518,652
518,702
518,862
518,990
518,993
519,14
519,17
519,704
520,2
520,160
520,562
521,75
521,129
521,934
522,11
522,45
522,47
522,72
522,78
522,98
522,128
522,138
522,240
522,515
522,560
522,676
522,812
523,4
523,72
523,511
523,730
524,23
524,868
524,943
525,38
525,211
525,309
526,260
526,342
526,639
527,1
527,9
527,154
528,269
528,317
528,593
529,7
529,458
529,540
530,80
530,521
531,549
531,577
532,88
532,351
533,39
533,127
533,337
534,43
534,73
534,126
535,5
535,28
535,183
535,393
535,547
535,578
536,1
536,56
536,951
537,0
537,59
538,32
538,290
538,631
539,39
539,317
