from_node,to_node
1,1090
1,1091
1,1114
1,1124
1,1137
1,1159
1,1168
1,1179
1,1183
1,1190
1,1192
1,1197
1,1204
1,1208
1,1218
1,1224
1,1245
1,1258
1,1260
1,1268
1,1280
1,1306
1,1317
1,1320
1,1338
1,1355
1,1367
1,1404
1,1420
1,1423
1,1430
1,1435
1,1437
1,1445
1,1455
1,1456
1,1458
1,1472
1,1477
1,1489
1,1525
1,1548
1,1558
1,1564
1,1580
1,1591
1,1643
1,1644
1,1646
1,1648
1,1660
1,1661
1,1682
1,1683
1,1730
1,1738
1,1767
1,1777
1,1809
1,1810
1,1812
1,1822
1,1831
1,1840
1,1844
1,1856
1,1881
1,1892
1,1943
1,1944
1,1967
1,1977
1,1984
1,1985
1,1997
1,1999
1,2008
1,2026
1,2032
1,2035
1,2044
1,2062
1,2099
1,2115
1,2123
1,2140
1,2148
1,2149
1,2164
1,2180
1,2193
1,2204
1,2221
1,2264
1,2318
1,2322
1,2385
1,2392
1,2404
1,2409
1,2433
1,2452
1,2468
1,2482
1,2496
1,2527
1,2575
1,2606
1,2693
1,2714
1,2773
1,2787
1,2795
1,2801
1,2822
1,2863
1,2911
1,2924
1,2937
1,2997
1,3062
1,3064
1,3102
1,3133
1,3153
1,3173
1,3234
1,3253
1,3297
1,3299
1,3345
1,3386
1,3388
1,3391
1,3406
1,3416
1,3432
1,3434
1,3440
1,3448
1,3457
1,3458
1,3488
1,3492
1,3493
1,3515
1,3538
1,3545
1,3566
1,3612
1,3617
1,3652
1,3659
1,3666
1,3686
1,3708
1,3715
1,3736
1,3747
1,3752
1,3816
1,3829
1,3832
1,3848
1,3866
1,3869
1,3890
1,3898
1,3901
1,3925
1,3969
1,4019
1,4042
1,4049
1,4058
1,4059
1,4062
1,4074
1,4081
1,4091
1,4097
1,4129
1,4153
1,4155
1,4195
1,4260
1,4282
1,4325
1,4385
1,4444
1,4459
1,4497
1,4507
1,4510
1,4526
1,4582
1,4595
1,4610
1,4620
1,4677
1,4683
1,4698
1,4699
1,4705
1,4716
1,4774
1,4815
1,4817
1,4823
1,4836
1,4852
1,4859
1,4875
1,4964
2,0
2,1
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
2,20
2,21
2,22
2,23
2,24
2,25
2,26
2,28
2,29
2,30
2,31
2,32
2,33
2,34
2,35
2,37
2,38
2,39
2,40
2,41
2,42
2,43
2,44
2,45
2,46
2,49
2,51
2,52
2,54
2,55
2,56
2,60
2,64
2,65
2,66
2,67
2,68
2,70
2,72
2,73
2,74
2,75
2,78
2,80
2,82
2,84
2,85
2,88
2,89
2,91
2,93
2,95
2,97
2,105
2,107
2,116
2,117
2,120
2,123
2,125
2,126
2,128
2,132
2,133
2,136
2,138
2,146
2,148
2,152
2,153
2,156
2,158
2,159
2,165
2,167
2,175
2,176
2,182
2,183
2,184
2,185
2,186
2,187
2,188
2,189
2,201
2,204
2,210
2,211
2,214
2,216
2,223
2,224
2,226
2,228
2,230
2,232
2,234
2,237
2,240
2,251
2,253
2,254
2,257
2,264
2,267
2,269
2,280
2,285
2,286
2,292
2,294
2,295
2,298
2,299
2,302
2,304
2,305
2,306
2,307
2,311
2,313
2,323
2,328
2,329
2,335
2,336
2,337
2,342
2,346
2,352
2,359
2,361
2,362
2,372
2,373
2,385
2,389
2,395
2,397
2,400
2,404
2,407
2,414
2,421
2,437
2,439
2,441
2,445
2,447
2,456
2,464
2,467
2,485
2,505
2,507
2,508
2,516
2,525
2,532
2,536
2,542
2,544
2,551
2,556
2,559
2,570
2,571
2,572
2,573
2,588
2,590
2,596
2,607
2,630
2,639
2,650
2,668
2,678
2,684
2,690
2,691
2,694
2,698
2,711
2,713
2,721
2,749
2,752
2,754
2,756
2,774
2,775
2,784
2,785
2,794
2,801
2,857
2,860
2,861
2,877
2,905
2,926
2,937
2,960
2,985
2,993
2,1006
2,1038
2,1042
2,1057
2,1061
2,1063
2,1071
2,1086
2,1095
2,1105
2,1112
2,1127
2,1166
2,1177
2,1199
2,1205
2,1235
2,1242
2,1249
2,1250
2,1253
2,1254
2,1261
2,1279
2,1293
2,1294
2,1310
2,1321
2,1347
2,1356
2,1362
2,1368
2,1413
2,1420
2,1421
2,1434
2,1440
2,1449
2,1451
2,1461
2,1501
2,1504
2,1548
2,1555
2,1626
2,1637
2,1647
2,1675
2,1676
2,1693
2,1724
2,1745
2,1766
2,1776
2,1784
2,1815
2,1833
2,1871
2,1873
2,1878
2,1887
2,1909
2,1917
2,1926
2,1935
2,1949
2,1978
2,1989
2,2010
2,2035
2,2046
2,2052
2,2056
2,2057
2,2065
2,2066
2,2067
2,2070
2,2071
2,2080
2,2088
2,2089
2,2092
2,2118
2,2134
2,2149
2,2154
2,2160
2,2170
2,2180
2,2181
2,2190
2,2207
2,2244
2,2248
2,2250
2,2282
2,2291
2,2293
2,2344
2,2364
2,2387
2,2398
2,2414
2,2422
2,2454
2,2485
2,2502
2,2505
2,2509
2,2553
2,2562
2,2587
2,2629
2,2633
2,2690
2,2735
2,2741
2,2766
2,2776
2,2968
2,2971
2,2995
2,3006
2,3019
2,3070
2,3115
2,3137
2,3157
2,3167
2,3195
2,3221
2,3235
2,3244
2,3250
2,3298
2,3302
2,3375
2,3376
2,3424
2,3433
2,3508
2,3524
2,3526
2,3528
2,3547
2,3606
2,3725
2,3762
2,3765
2,3783
2,3814
2,3861
2,3868
2,3925
2,3999
2,4032
2,4035
2,4083
2,4085
2,4096
2,4107
2,4134
2,4147
2,4167
2,4208
2,4275
2,4314
2,4342
2,4391
2,4395
2,4489
2,4500
2,4549
2,4553
2,4616
2,4668
2,4689
2,4791
2,4811
2,4913
2,4934
2,4947
2,4970
2,4993
2,4998
3,0
3,1
3,2
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,21
3,23
3,24
3,25
3,26
3,27
3,29
3,30
3,31
3,32
3,33
3,34
3,35
3,36
3,37
3,38
3,39
3,40
3,41
3,42
3,43
3,44
3,45
3,46
3,50
3,51
3,53
3,59
3,62
3,64
3,66
3,69
3,74
3,75
3,76
3,79
3,80
3,82
3,83
3,84
3,86
3,87
3,88
3,89
3,90
3,92
3,102
3,105
3,112
3,116
3,118
3,123
3,124
3,126
3,128
3,129
3,131
3,134
3,137
3,142
3,143
3,145
3,150
3,151
3,152
3,154
3,157
3,162
3,171
3,175
3,180
3,182
3,185
3,187
3,188
3,199
3,204
3,212
3,214
3,218
3,222
3,223
3,224
3,229
3,230
3,241
3,245
3,248
3,251
3,253
3,254
3,255
3,267
3,278
3,279
3,280
3,287
3,289
3,302
3,311
3,313
3,315
3,319
3,324
3,330
3,335
3,341
3,344
3,345
3,350
3,356
3,367
3,368
3,374
3,375
3,376
3,386
3,387
3,393
3,408
3,409
3,413
3,414
3,422
3,424
3,427
3,438
3,445
3,447
3,448
3,460
3,477
3,478
3,480
3,482
3,483
3,484
3,487
3,496
3,504
3,509
3,513
3,517
3,533
3,536
3,542
3,564
3,567
3,575
3,576
3,592
3,597
3,598
3,607
3,611
3,615
3,616
3,633
3,638
3,643
3,653
3,661
3,672
3,677
3,679
3,683
3,697
3,698
3,700
3,713
3,727
3,739
3,773
3,776
3,798
3,799
3,803
3,810
3,835
3,836
3,855
3,872
3,897
3,909
3,916
3,919
3,920
3,924
3,935
3,939
3,944
3,948
3,957
3,965
3,967
3,971
3,975
3,978
3,981
3,983
3,987
3,989
3,998
3,1021
3,1023
3,1025
3,1027
3,1045
3,1063
3,1066
3,1076
3,1094
3,1108
3,1113
3,1122
3,1126
3,1161
3,1182
3,1208
3,1209
3,1225
3,1233
3,1256
3,1285
3,1303
3,1314
3,1322
3,1342
3,1343
3,1344
3,1360
3,1363
3,1378
3,1392
3,1403
3,1408
3,1420
3,1423
3,1442
3,1481
3,1484
3,1491
3,1496
3,1513
3,1525
3,1528
3,1530
3,1533
3,1546
3,1555
3,1557
3,1581
3,1605
3,1607
3,1624
3,1652
3,1671
3,1686
3,1690
3,1717
3,1735
3,1747
3,1767
3,1768
3,1769
3,1772
3,1792
3,1799
3,1815
3,1826
3,1833
3,1857
3,1894
3,1906
3,1923
3,1925
3,1961
3,1964
3,1972
3,1990
3,2006
3,2016
3,2020
3,2024
3,2029
3,2038
3,2141
3,2146
3,2199
3,2250
3,2280
3,2324
3,2329
3,2349
3,2357
3,2360
3,2365
3,2382
3,2394
3,2412
3,2416
3,2431
3,2469
3,2485
3,2491
3,2503
3,2512
3,2531
3,2532
3,2561
3,2615
3,2642
3,2670
3,2672
3,2673
3,2691
3,2712
3,2727
3,2752
3,2780
3,2781
3,2784
3,2821
3,2848
3,2860
3,2887
3,2892
3,2916
3,2923
3,2931
3,2959
3,2976
3,2978
3,3055
3,3108
3,3128
3,3139
3,3171
3,3178
3,3208
3,3218
3,3225
3,3259
3,3269
3,3295
3,3317
3,3394
3,3492
3,3525
3,3527
3,3593
3,3627
3,3642
3,3765
3,3770
3,3839
3,3862
3,3873
3,3964
3,3977
3,3991
3,4026
3,4092
3,4108
3,4127
3,4131
3,4187
3,4309
3,4318
3,4350
3,4367
3,4411
3,4478
3,4490
3,4519
3,4587
3,4611
3,4616
3,4656
3,4657
3,4660
3,4673
3,4690
3,4702
3,4709
3,4726
3,4839
3,4874
3,4881
3,4918
3,4966
3,4967
3,4968
3,4971
3,4973
3,4974
3,4979
3,4992
4,0
4,1
4,2
4,3
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,19
4,20
4,22
4,23
4,24
4,25
4,26
4,27
4,28
4,30
4,31
4,32
4,33
4,34
4,35
4,37
4,38
4,39
4,40
4,43
4,44
4,45
4,46
4,49
4,54
4,56
4,59
4,60
4,61
4,62
4,65
4,66
4,67
4,68
4,69
4,71
4,83
4,84
4,85
4,87
4,91
4,94
4,95
4,98
4,99
4,100
4,108
4,109
4,110
4,111
4,114
4,115
4,116
4,118
4,120
4,123
4,124
4,128
4,129
4,130
4,133
4,135
4,139
4,140
4,146
4,148
4,152
4,154
4,156
4,161
4,164
4,170
4,171
4,172
4,174
4,176
4,188
4,190
4,201
4,203
4,205
4,213
4,214
4,217
4,218
4,230
4,242
4,243
4,245
4,246
4,247
4,250
4,255
4,257
4,258
4,262
4,271
4,280
4,281
4,284
4,285
4,295
4,298
4,307
4,308
4,310
4,314
4,317
4,318
4,332
4,333
4,337
4,338
4,340
4,343
4,349
4,360
4,362
4,370
4,373
4,381
4,399
4,402
4,405
4,406
4,432
4,443
4,447
4,459
4,472
4,482
4,493
4,510
4,512
4,515
4,540
4,551
4,563
4,565
4,577
4,578
4,601
4,605
4,609
4,613
4,617
4,633
4,643
4,658
4,684
4,709
4,711
4,712
4,715
4,716
4,723
4,734
4,768
4,773
4,774
4,780
4,789
4,795
4,807
4,817
4,818
4,821
4,823
4,824
4,825
4,827
4,830
4,833
4,854
4,880
4,883
4,884
4,889
4,899
4,900
4,906
4,915
4,929
4,936
4,942
4,943
4,946
4,955
4,965
4,980
4,1006
4,1008
4,1017
4,1045
4,1046
4,1057
4,1067
4,1072
4,1083
4,1102
4,1121
4,1129
4,1144
4,1157
4,1181
4,1183
4,1187
4,1199
4,1215
4,1238
4,1247
4,1248
4,1252
4,1273
4,1316
4,1328
4,1340
4,1341
4,1354
4,1439
4,1448
4,1451
4,1467
4,1469
4,1494
4,1508
4,1512
4,1557
4,1580
4,1583
4,1585
4,1591
4,1632
4,1636
4,1663
4,1666
4,1689
4,1695
4,1715
4,1726
4,1765
4,1768
4,1770
4,1825
4,1921
4,1947
4,1964
4,2028
4,2029
4,2062
4,2116
4,2136
4,2155
4,2157
4,2159
4,2165
4,2167
4,2202
4,2270
4,2274
4,2288
4,2327
4,2332
4,2352
4,2365
4,2381
4,2402
4,2415
4,2421
4,2463
4,2511
4,2539
4,2571
4,2576
4,2577
4,2595
4,2641
4,2651
4,2663
4,2672
4,2681
4,2699
4,2700
4,2701
4,2745
4,2750
4,2775
4,2777
4,2820
4,2837
4,2844
4,2892
4,2899
4,2921
4,2952
4,3066
4,3068
4,3072
4,3131
4,3249
4,3271
4,3277
4,3326
4,3329
4,3334
4,3348
4,3413
4,3425
4,3476
4,3480
4,3500
4,3566
4,3611
4,3614
4,3624
4,3626
4,3628
4,3641
4,3654
4,3660
4,3727
4,3736
4,3768
4,3769
4,3852
4,3870
4,3884
4,3893
4,3911
4,3965
4,4004
4,4027
4,4030
4,4047
4,4069
4,4094
4,4163
4,4180
4,4231
4,4249
4,4280
4,4290
4,4331
4,4350
4,4390
4,4423
4,4427
4,4429
4,4522
4,4551
4,4561
4,4607
4,4626
4,4648
4,4675
4,4736
4,4759
4,4760
4,4766
4,4788
4,4858
4,4880
4,4914
4,4982
4,4986
5,0
5,1
5,2
5,3
5,4
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,23
5,24
5,25
5,26
5,29
5,32
5,33
5,34
5,35
5,36
5,39
5,43
5,46
5,48
5,49
5,50
5,51
5,52
5,58
5,60
5,62
5,72
5,73
5,74
5,75
5,77
5,82
5,84
5,85
5,87
5,89
5,93
5,96
5,103
5,105
5,106
5,107
5,108
5,110
5,111
5,116
5,120
5,122
5,124
5,125
5,129
5,130
5,134
5,137
5,142
5,154
5,158
5,167
5,169
5,174
5,175
5,177
5,178
5,180
5,181
5,182
5,187
5,192
5,202
5,204
5,211
5,212
5,213
5,214
5,219
5,220
5,226
5,227
5,231
5,233
5,238
5,242
5,250
5,253
5,264
5,266
5,267
5,269
5,284
5,287
5,288
5,289
5,291
5,300
5,302
5,306
5,312
5,318
5,321
5,328
5,338
5,347
5,351
5,361
5,366
5,379
5,387
5,395
5,396
5,405
5,413
5,415
5,418
5,433
5,434
5,444
5,464
5,467
5,470
5,478
5,495
5,504
5,507
5,520
5,522
5,543
5,561
5,572
5,574
5,585
5,591
5,599
5,621
5,636
5,638
5,654
5,655
5,665
5,668
5,670
5,675
5,684
5,694
5,708
5,758
5,772
5,773
5,778
5,783
5,784
5,798
5,803
5,818
5,828
5,842
5,858
5,882
5,902
5,917
5,918
5,919
5,922
5,940
5,945
5,979
5,984
5,993
5,997
5,999
5,1010
5,1016
5,1020
5,1021
5,1030
5,1036
5,1037
5,1075
5,1095
5,1098
5,1123
5,1128
5,1130
5,1141
5,1145
5,1151
5,1164
5,1168
5,1170
5,1194
5,1198
5,1204
5,1220
5,1223
5,1227
5,1229
5,1231
5,1235
5,1254
5,1258
5,1271
5,1323
5,1346
5,1353
5,1368
5,1375
5,1382
5,1402
5,1454
5,1473
5,1498
5,1522
5,1529
5,1530
5,1535
5,1562
5,1576
5,1586
5,1620
5,1622
5,1643
5,1647
5,1655
5,1656
5,1679
5,1710
5,1720
5,1732
5,1758
5,1763
5,1791
5,1806
5,1816
5,1825
5,1844
5,1849
5,1870
5,1910
5,1918
5,1923
5,1927
5,1945
5,1968
5,2037
5,2052
5,2074
5,2087
5,2093
5,2125
5,2131
5,2152
5,2163
5,2182
5,2189
5,2191
5,2218
5,2262
5,2276
5,2287
5,2311
5,2312
5,2340
5,2379
5,2385
5,2423
5,2425
5,2427
5,2433
5,2476
5,2535
5,2571
5,2577
5,2590
5,2592
5,2629
5,2660
5,2669
5,2731
5,2741
5,2754
5,2807
5,2809
5,2853
5,2861
5,2862
5,2863
5,2883
5,2932
5,2939
5,2942
5,2946
5,2957
5,2962
5,3101
5,3154
5,3169
5,3184
5,3189
5,3247
5,3254
5,3366
5,3389
5,3407
5,3409
5,3421
5,3430
5,3447
5,3480
5,3496
5,3515
5,3525
5,3541
5,3598
5,3652
5,3657
5,3658
5,3665
5,3701
5,3799
5,3845
5,3853
5,3958
5,3968
5,3971
5,4009
5,4016
5,4031
5,4123
5,4158
5,4169
5,4176
5,4177
5,4213
5,4218
5,4220
5,4233
5,4259
5,4265
5,4295
5,4300
5,4319
5,4324
5,4349
5,4389
5,4408
5,4425
5,4526
5,4543
5,4601
5,4605
5,4641
5,4644
5,4675
5,4679
5,4690
5,4741
5,4775
5,4790
5,4793
5,4832
5,4865
5,4903
5,4914
5,4941
5,4957
6,0
6,1
6,2
6,3
6,4
6,5
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,18
6,19
6,20
6,22
6,23
6,24
6,25
6,26
6,28
6,29
6,31
6,34
6,35
6,36
6,37
6,38
6,40
6,41
6,42
6,43
6,45
6,47
6,49
6,52
6,58
6,59
6,60
6,61
6,62
6,65
6,66
6,67
6,68
6,69
6,75
6,81
6,82
6,84
6,88
6,90
6,98
6,100
6,104
6,108
6,113
6,116
6,117
6,118
6,121
6,123
6,133
6,134
6,140
6,147
6,149
6,155
6,161
6,167
6,168
6,169
6,184
6,186
6,189
6,191
6,194
6,196
6,204
6,206
6,207
6,210
6,220
6,241
6,243
6,245
6,247
6,248
6,253
6,256
6,258
6,265
6,266
6,269
6,271
6,278
6,280
6,282
6,288
6,289
6,312
6,320
6,337
6,339
6,354
6,373
6,396
6,412
6,417
6,423
6,429
6,430
6,431
6,443
6,451
6,452
6,453
6,455
6,461
6,462
6,464
6,482
6,528
6,540
6,548
6,552
6,553
6,554
6,567
6,574
6,587
6,593
6,609
6,615
6,629
6,630
6,636
6,641
6,647
6,649
6,673
6,695
6,699
6,706
6,710
6,711
6,715
6,728
6,730
6,734
6,743
6,744
6,746
6,749
6,763
6,765
6,850
6,856
6,868
6,873
6,879
6,891
6,902
6,904
6,906
6,908
6,912
6,924
6,929
6,934
6,941
6,952
6,979
6,1032
6,1050
6,1060
6,1076
6,1079
6,1092
6,1109
6,1133
6,1142
6,1179
6,1207
6,1257
6,1275
6,1359
6,1372
6,1385
6,1402
6,1411
6,1447
6,1453
6,1490
6,1503
6,1510
6,1511
6,1545
6,1556
6,1577
6,1581
6,1590
6,1618
6,1619
6,1627
6,1655
6,1662
6,1665
6,1674
6,1739
6,1743
6,1754
6,1827
6,1849
6,1965
6,1983
6,2018
6,2056
6,2111
6,2116
6,2155
6,2188
6,2244
6,2246
6,2261
6,2268
6,2275
6,2318
6,2375
6,2382
6,2385
6,2406
6,2420
6,2426
6,2446
6,2506
6,2517
6,2550
6,2555
6,2565
6,2567
6,2600
6,2630
6,2632
6,2633
6,2665
6,2666
6,2760
6,2795
6,2817
6,2842
6,2857
6,2899
6,2914
6,2928
6,2931
6,2932
6,2942
6,2945
6,2960
6,2964
6,3011
6,3029
6,3035
6,3051
6,3065
6,3119
6,3211
6,3228
6,3261
6,3270
6,3286
6,3302
6,3347
6,3433
6,3453
6,3470
6,3483
6,3502
6,3560
6,3572
6,3581
6,3620
6,3623
6,3651
6,3690
6,3699
6,3724
6,3790
6,3855
6,3864
6,3867
6,3895
6,3915
6,3939
6,4025
6,4040
6,4107
6,4112
6,4124
6,4155
6,4157
6,4207
6,4217
6,4241
6,4261
6,4299
6,4374
6,4382
6,4407
6,4415
6,4474
6,4481
6,4505
6,4508
6,4546
6,4622
6,4635
6,4645
6,4697
6,4699
6,4749
6,4753
6,4762
6,4792
6,4905
6,4925
6,4958
7,0
7,1
7,2
7,3
7,4
7,5
7,6
7,8
7,9
7,10
7,13
7,14
7,16
7,18
7,19
7,22
7,25
7,28
7,29
7,31
7,32
7,33
7,34
7,37
7,45
7,55
7,62
7,74
7,77
7,84
7,85
7,91
7,96
7,102
7,117
7,118
7,123
7,127
7,130
7,135
7,138
7,139
7,143
7,152
7,153
7,155
7,157
7,158
7,169
7,175
7,178
7,182
7,183
7,186
7,187
7,189
7,197
7,198
7,215
7,222
7,224
7,230
7,238
7,240
7,242
7,255
7,279
7,294
7,298
7,305
7,321
7,324
7,328
7,332
7,335
7,352
7,355
7,362
7,369
7,370
7,373
7,379
7,380
7,394
7,397
7,432
7,438
7,461
7,465
7,512
7,530
7,538
7,552
7,558
7,563
7,573
7,582
7,584
7,589
7,617
7,618
7,638
7,654
7,689
7,694
7,708
7,713
7,726
7,750
7,776
7,797
7,798
7,814
7,847
7,868
7,883
7,885
7,901
7,922
7,927
7,935
7,949
7,954
7,961
7,970
7,984
7,985
7,996
7,1042
7,1051
7,1064
7,1108
7,1120
7,1125
7,1134
7,1175
7,1186
7,1231
7,1288
7,1295
7,1302
7,1325
7,1349
7,1362
7,1379
7,1390
7,1444
7,1517
7,1529
7,1621
7,1654
7,1739
7,1755
7,1818
7,1828
7,1878
7,1919
7,1947
7,1993
7,2007
7,2090
7,2145
7,2205
7,2211
7,2264
7,2291
7,2325
7,2384
7,2427
7,2539
7,2548
7,2565
7,2626
7,2650
7,2687
7,2709
7,2941
7,3005
7,3037
7,3131
7,3310
7,3364
7,3511
7,3622
7,3718
7,3761
7,3819
7,3820
7,3851
7,3902
7,3930
7,3960
