fp,sim_re,p_re,in_deg
0.7496939027086023,0.722,0.7460234571480315,24.0
0.6382449946059987,0.62,0.6373468251639354,55.0
0.24446749379443922,0.261,0.245348783247435,111.0
0.2987451177850018,0.291,0.3003958382641982,61.0
0.10860885504480022,0.104,0.10937035323804706,36.0
0.682848198434878,0.662,0.6809891735868212,72.0
0.0627914002555966,0.06,0.06277033294585553,74.0
0.05816829317021588,0.056,0.058373498242983116,70.0
0.43596329520470056,0.429,0.4354149569175389,281.0
0.14859228468459473,0.141,0.15078031841546796,29.0
0.4838594140160575,0.491,0.48480211452227656,46.0
0.14025047319164152,0.139,0.14057633180082307,95.0
0.14178998237059703,0.151,0.15127957614307783,11.0
0.6280407572626387,0.615,0.6280626278297544,147.0
0.43089676832058976,0.433,0.4339620775548794,39.0
0.16710587684465916,0.164,0.1800450730149975,8.0
0.44068741515673504,0.446,0.4445217178719793,11.0
0.7556802788639956,0.765,0.7538993224474736,50.0
0.5186874182646511,0.524,0.5183040936228479,53.0
0.5509846204775943,0.532,0.5502892129109374,121.0
0.14394853551621956,0.134,0.14485480920111024,80.0
0.08504956218110094,0.087,0.08511998995204459,157.0
0.6590672676512489,0.641,0.6569287476770331,79.0
0.14098563157810895,0.141,0.14271512793702823,75.0
0.12706252142583174,0.15,0.14020521973632052,6.0
0.4626347838902567,0.451,0.4612445324024583,148.0
0.17182380978975464,0.155,0.17215252628740058,114.0
0.2830058193854468,0.28,0.28339222343780984,129.0
0.20821773367129526,0.209,0.2093569927734673,107.0
0.035896175329076296,0.052,0.04851159408448317,2.0
0.06682911975061956,0.075,0.06673413604764901,213.0
0.5537138083586209,0.553,0.5523159279980118,58.0
0.21528245679620417,0.23,0.21566407707057084,94.0
0.43063400167454224,0.44,0.4337880037920428,20.0
0.09451154263897676,0.092,0.0955057054490889,76.0
0.5955500148511323,0.611,0.5946848554658167,12.0
0.15148640384363143,0.154,0.15394991998955745,71.0
0.7331895167579436,0.752,0.7300435859106128,84.0
0.36074239612556724,0.364,0.36580308084425645,11.0
0.14214565836436988,0.155,0.1449042418062554,55.0
0.7213496423894137,0.715,0.7182837796439213,59.0
0.057510805749464544,0.065,0.05817121875724805,80.0
0.07932037824283367,0.082,0.07994801688952478,122.0
0.05589534387112993,0.06,0.05601653770603409,82.0
0.23381717735331764,0.218,0.23564525417961382,52.0
0.24080476387569882,0.259,0.24142747416734947,199.0
0.4784460199284857,0.49,0.4805592926089976,22.0
0.3397495528224833,0.33,0.3401608737679605,129.0
0.5259728253051221,0.515,0.5246829845859039,75.0
0.8565923032207962,0.815,0.8135200395850251,2.0
0.14437032771019387,0.147,0.14766183160496305,23.0
0.2346467608815126,0.238,0.23569988361272737,135.0
0.35334879389892493,0.344,0.3550204491145077,69.0
0.05857539463603734,0.067,0.06543182465489611,7.0
0.07970953908217449,0.081,0.08027695788666492,88.0
0.17547045568200503,0.184,0.1751570061962307,108.0
0.568845656675983,0.555,0.5677223788503141,77.0
0.6234150500907105,0.628,0.6232195194432057,87.0
0.1590472841495154,0.138,0.16091735004263416,52.0
0.18398123694628643,0.182,0.1840055390392429,85.0
0.5128571443640556,0.523,0.5152687270320393,16.0
0.31125669989409066,0.32,0.31219548882676035,171.0
0.4185766251069284,0.428,0.4207139373866932,18.0
0.4959702829109124,0.483,0.49412810420438774,163.0
0.15954728688989794,0.163,0.16073340651022502,95.0
0.08195932448024934,0.078,0.08180229685350478,220.0
0.6860332680918173,0.668,0.6819754316369636,50.0
0.08144490303920437,0.087,0.0821422491764393,110.0
0.12335752088207375,0.123,0.12736045397487888,25.0
0.11174086513958348,0.109,0.1128800416529587,73.0
0.544865531993505,0.542,0.5448166946784764,58.0
0.15947881052263857,0.194,0.1886614906703119,2.0
0.3714876352887031,0.382,0.37031572812789015,140.0
0.5279778983004191,0.531,0.5276758863275659,296.0
0.28515285777617905,0.267,0.28500216096819264,101.0
0.5999292590919658,0.637,0.5924736888424456,17.0
0.2220694518878923,0.267,0.24235397745652182,4.0
0.7555571756961718,0.761,0.7475993707913511,18.0
0.7642146822459108,0.74,0.7620782769954723,52.0
0.24913886272226737,0.233,0.24938317412556218,167.0
0.708301942942489,0.69,0.7053541569692663,30.0
0.5397898070655707,0.54,0.540930303962197,166.0
0.28839073669961524,0.303,0.291591532168655,41.0
0.21698250356595772,0.218,0.21651406852378383,91.0
0.08896430543694833,0.104,0.08956828163064431,102.0
0.18321566716520155,0.173,0.1836360543848148,45.0
0.08084408067309079,0.086,0.08122418834857863,235.0
0.5145455543139847,0.493,0.5154986494881066,155.0
0.1246676518520553,0.13,0.1259869918204728,26.0
0.4694637705938216,0.481,0.46777490366525487,9.0
0.6916476830114612,0.693,0.6911835036401057,93.0
0.48903076746137764,0.475,0.48987774473552254,91.0
0.22170468788475484,0.237,0.22147682326905557,258.0
0.7423966372872202,0.759,0.7410775692952423,81.0
0.4477798861713771,0.432,0.44871599028677966,184.0
0.21238614940027523,0.221,0.21279238748019597,118.0
0.24466106226103468,0.247,0.25348529247374585,11.0
0.5300824106201547,0.539,0.5273164851184866,42.0
0.1743684592754059,0.192,0.18050564319952617,17.0
0.4661211065416203,0.467,0.4679997509176157,111.0
0.07948847812527704,0.087,0.08230094007739731,20.0
0.6086267918593729,0.574,0.6060284985887903,46.0
0.16870233698951298,0.175,0.17081379769941799,51.0
0.48336966584077456,0.489,0.4856462247459895,48.0
0.2014448621143372,0.224,0.20554752080631813,14.0
0.1906569393537283,0.191,0.19279493585608193,67.0
0.46683553248607634,0.463,0.4678127702385203,74.0
0.25952279050417904,0.275,0.25953624735202524,156.0
0.11459649769841673,0.123,0.11494857084282281,200.0
0.30456191018138745,0.312,0.3052231794915522,135.0
0.5502980113584481,0.54,0.5487286377407868,112.0
0.7094156326591978,0.682,0.7062804368249778,71.0
0.134409426134796,0.13,0.13521859479489268,278.0
0.30284839329949154,0.343,0.3038879119291535,138.0
0.38983938950332064,0.406,0.42012330905999684,3.0
0.19723158345618141,0.203,0.19882480796230814,80.0
0.6847246240886401,0.697,0.684105970848922,92.0
0.6912468914981286,0.631,0.6548360723724483,2.0
0.2465693801270613,0.236,0.24768684358659748,118.0
0.2860964140507676,0.287,0.2870179588833598,62.0
0.7062977861704145,0.71,0.7051703393035257,91.0
0.14538791759527692,0.153,0.14685878738146566,42.0
0.058236519435827416,0.062,0.058866841738790844,74.0
0.08090251718999641,0.102,0.08140461859272319,147.0
0.7091164855381797,0.701,0.7056206291649633,89.0
0.3614861389726277,0.38,0.3650741025011245,36.0
0.12926580291720358,0.134,0.13100233407500805,118.0
0.6973538882265511,0.691,0.6897882651605338,17.0
0.22279536763771923,0.248,0.23409940775532198,9.0
0.5118233863914465,0.48,0.491125645668336,1.0
0.14361196457916492,0.126,0.14573842631583328,30.0
0.7044684480922224,0.692,0.7029148692107136,58.0
0.28016907882670405,0.284,0.28064764569320483,174.0
0.6893990975777521,0.617,0.6190452964275718,1.0
0.059451959487016315,0.065,0.059489099591294524,228.0
0.4465747782662133,0.45,0.44694505456104294,59.0
0.14031263860686938,0.139,0.14082662390376705,135.0
0.06870537366851215,0.068,0.06972445088138761,64.0
0.28537965389328657,0.304,0.28609333986873364,63.0
0.6290436129343212,0.609,0.6283211603572341,72.0
0.319335364097709,0.335,0.32043051959211366,58.0
0.1300513836187106,0.121,0.13004912089380044,191.0
0.4940251181004228,0.503,0.49225601513483913,113.0
0.3654019747157583,0.37,0.3643263724952821,136.0
0.7286197857504868,0.742,0.7286372725922351,47.0
0.1192924757725562,0.115,0.11878222163082552,210.0
0.4133623473826362,0.421,0.41378245503121613,241.0
0.4987466523298181,0.496,0.4969376029544376,214.0
0.7917868459510984,0.781,0.7844886821174494,17.0
0.3034593889481363,0.332,0.3168257278052564,6.0
0.6189584388110351,0.643,0.616384903982838,51.0
0.5517210538689579,0.544,0.548398454347599,50.0
0.27359208654416656,0.267,0.2740909264281554,247.0
0.2016848444716265,0.199,0.20285113660500229,63.0
0.3983279744292041,0.384,0.39903492629034065,84.0
0.7243973823762433,0.719,0.7246746259415966,43.0
0.18274881460860437,0.19,0.18295239793387072,158.0
0.6720992973014516,0.671,0.6717907615710093,95.0
0.3241093533249457,0.332,0.3239666463348404,105.0
0.5167104349627125,0.523,0.5116067668992473,9.0
0.107300141471254,0.111,0.10789330057799944,166.0
0.1499104363520417,0.153,0.15057586802475098,233.0
0.5498934803209374,0.575,0.5494978436771942,224.0
0.14532040773448884,0.138,0.14567588531282055,64.0
0.34856000660060826,0.367,0.34865850954488364,41.0
0.6899873074275322,0.684,0.6899940628346797,107.0
0.660356055943661,0.673,0.6594689380693235,58.0
0.32138782940893196,0.326,0.32280341451440564,54.0
0.25579233275003366,0.236,0.2561476075263977,275.0
0.24829680585712766,0.255,0.2496742361559463,172.0
0.07484019585898838,0.08,0.07517008377341185,54.0
0.43811949072731404,0.438,0.4377169741281143,109.0
0.2979893348300813,0.295,0.2987655926619625,103.0
0.1337976505386418,0.134,0.13501668330928393,87.0
0.36342370212294406,0.377,0.3637989802235483,79.0
0.5798530472370965,0.6,0.5805639787221921,87.0
0.07734415680960394,0.072,0.07777119045967959,81.0
0.3289479091437443,0.358,0.35926879020095326,2.0
0.7272033670871159,0.72,0.7245865177185765,34.0
0.15834599096907132,0.159,0.16368441721689841,18.0
0.15850408525841797,0.166,0.16567569698987383,11.0
0.13443962670906895,0.118,0.13562204280758308,129.0
0.15205738810040104,0.154,0.15304752023865334,92.0
0.761496074353481,0.754,0.7588589805919136,125.0
0.12990551518186455,0.131,0.13191407989530426,22.0
0.6458695096536591,0.669,0.6453587575821359,73.0
0.4350874588189596,0.431,0.432102752540934,56.0
0.4732763477481349,0.491,0.4722012561428486,227.0
0.1039916531829721,0.115,0.10458231831482949,199.0
0.7616778856030298,0.765,0.7597404056594433,69.0
0.7148333043826509,0.714,0.7129899948345244,27.0
0.2597409813245386,0.259,0.2600671134108664,171.0
0.21063795710484912,0.304,0.3196511306205191,1.0
0.1845283887652901,0.161,0.18565486181684418,63.0
0.7259609115940031,0.727,0.7233156249039365,52.0
0.14968676416450277,0.166,0.1518152962634903,80.0
0.6207128494054672,0.614,0.6191700159809587,57.0
0.12710939352221817,0.131,0.12851567023081062,60.0
0.0573201787210037,0.064,0.05760357457085375,114.0
0.38190664547543096,0.399,0.38301351666977634,102.0
0.48930233675411394,0.486,0.488832008566832,44.0
0.22293666979741444,0.24,0.22460693209743865,31.0
0.7283170961293367,0.74,0.7279968357326493,174.0
0.1006106058404963,0.109,0.10210097287587733,65.0
0.08122455621928881,0.076,0.08514635880477195,18.0
0.5253012172272442,0.547,0.5261551868179453,40.0
0.2507373250618937,0.241,0.24999245987327,152.0
0.7672141999305626,0.761,0.7647147009497616,49.0
0.29147572717467973,0.249,0.2915260128506904,181.0
0.2342834036752276,0.242,0.2395430129761048,22.0
0.09426033377959597,0.084,0.09396465119832184,86.0
0.10732866516648198,0.101,0.11150494853562926,26.0
0.19874263937308057,0.201,0.20086782950064405,60.0
0.3408113054947556,0.342,0.34741015587745516,18.0
0.3545394942114768,0.313,0.35565795722048504,83.0
0.14010085463272082,0.131,0.1422031688376438,69.0
0.07156459458892561,0.067,0.07235694882876835,94.0
0.1608489741496798,0.171,0.16078591743495152,83.0
0.5729758628691284,0.58,0.5697763607961878,29.0
0.6528532524597053,0.664,0.6528788026586355,79.0
0.40881448343238336,0.388,0.410266551682263,94.0
0.48310734846321224,0.454,0.48408523834594713,66.0
0.7620417598751488,0.76,0.7602189330082437,43.0
0.7676725828769755,0.771,0.7666022406631104,98.0
0.6922267251363872,0.697,0.6916147137732309,71.0
0.19306562705507235,0.212,0.2016456283048798,13.0
0.058625370042653446,0.046,0.059036810544225965,117.0
0.3063569150799679,0.315,0.3076681028473194,151.0
0.44370634628592265,0.447,0.443319761887664,108.0
0.1316877567112653,0.157,0.1327214449783938,67.0
0.4181212657129829,0.437,0.4176671237949215,21.0
0.28766756471643506,0.29,0.288449840319768,170.0
0.1937145002262478,0.209,0.19586470554798047,46.0
0.5049374828336544,0.505,0.5048684430579143,208.0
0.07114868819483355,0.082,0.07137619128660151,202.0
0.5478808705082935,0.542,0.5490401514225169,39.0
0.15008135117156662,0.164,0.1754119621336509,4.0
0.6695840818673486,0.657,0.6692581173648017,101.0
0.6032890000678026,0.612,0.6006124042399834,18.0
0.5468809214438699,0.549,0.5440987048209671,73.0
0.2679289995685089,0.26,0.2678174719544249,139.0
0.19263875669834896,0.215,0.19514637889468417,30.0
0.41031896447821825,0.412,0.41066393895331016,11.0
0.5178857767054927,0.507,0.5177884436993895,182.0
0.6430980673294832,0.661,0.6400831409171197,50.0
0.5608596339004597,0.545,0.5559223568838193,56.0
0.2004073079091757,0.163,0.20311709203563505,53.0
0.10326230791783086,0.113,0.10355521174375308,163.0
0.6435475642916864,0.657,0.64085124440416,62.0
0.35408343225378536,0.347,0.3540154087566753,53.0
0.5757409729062766,0.588,0.5739866385876824,52.0
0.14585073363317413,0.147,0.14680006880824883,152.0
0.7040092650596848,0.696,0.7016240461565045,31.0
0.7016225943641353,0.705,0.7009843248901451,133.0
0.27538102295976274,0.285,0.27737007559389704,54.0
0.23644365067642314,0.252,0.23698666251453665,113.0
0.5304875235238211,0.549,0.529226486048385,106.0
0.24583737308935727,0.231,0.24661817233479263,206.0
0.24248900797401862,0.254,0.275363522639802,2.0
0.627619606160539,0.618,0.6283107258490936,34.0
0.5664352667710075,0.583,0.566562786543868,33.0
0.44356453994483835,0.453,0.44640069350704364,11.0
0.3678524977986053,0.405,0.3675949410642069,139.0
0.0570508659752238,0.049,0.05942388745313047,30.0
0.29738940745431763,0.289,0.302403264965505,14.0
0.08705602297723658,0.069,0.08749338014011962,220.0
0.6470649729325728,0.636,0.645430147360193,26.0
0.2780090095024209,0.261,0.27727107834783193,134.0
0.7471811428838496,0.746,0.7470910919398219,252.0
0.4260403839744137,0.453,0.42663190338563367,95.0
0.15940154184619182,0.15,0.16038837921821272,74.0
0.3329821883869618,0.361,0.3354425543999628,73.0
0.16985401395887556,0.192,0.17948953025291603,14.0
0.6419587744974911,0.624,0.6376561468439294,18.0
0.2757489691474405,0.265,0.27555340195480266,198.0
0.26434024812506274,0.268,0.26584389269747516,79.0
0.3437456490266504,0.339,0.3450729070494048,125.0
0.17487259383769982,0.177,0.17562384459008581,91.0
0.20052014695938547,0.216,0.21303676774972663,6.0
0.1443133092140092,0.131,0.14695888144935934,20.0
0.14978331517089138,0.185,0.17498682648042055,4.0
0.7652289390626914,0.779,0.7644296431910982,82.0
0.7999993960251526,0.818,0.793702094248976,29.0
0.4120183228405575,0.388,0.40926132226088524,53.0
0.3561961871312438,0.35,0.35886920159933366,46.0
0.7457327515367378,0.743,0.741503372617311,51.0
0.41518081653170147,0.42,0.4338050423337599,3.0
0.1423811641602245,0.141,0.14581819758490105,19.0
0.499839401554353,0.508,0.4994011633955169,81.0
0.2545920551310168,0.254,0.25610005600547,76.0
0.6653222987797673,0.673,0.6652728523714425,78.0
0.11965736889134271,0.127,0.11959266168018655,94.0
0.5970755280002051,0.578,0.5976726698495518,95.0
0.05514792728408402,0.064,0.055340570254763945,173.0
0.2631041721064419,0.255,0.26491580807020443,72.0
0.059988585872502775,0.069,0.05997937221865044,67.0
0.10287135395896785,0.114,0.103562237235898,133.0
0.16103257532282944,0.163,0.1619013371648412,139.0
0.06675203023317022,0.06,0.06714029925425857,136.0
0.5084263138995202,0.491,0.5084410650372309,181.0
0.7852986015067425,0.771,0.7761493942995626,10.0
0.5273022143254091,0.522,0.5214220022944394,5.0
0.44563851690890743,0.443,0.44441227926029836,104.0
0.1544314481768655,0.15,0.15562600762575446,95.0
0.4164517960823232,0.41,0.4178366469322221,86.0
0.34749883757497846,0.342,0.3477246119039772,186.0
0.8146587902778991,0.794,0.7963648296233651,8.0
0.0902453405515069,0.111,0.09032031296569223,338.0
0.7531461342983563,0.727,0.7516404038403942,144.0
0.7167999005940544,0.709,0.7151778400806243,48.0
0.3657646454376088,0.38,0.3654812997652821,167.0
0.5089229182483599,0.507,0.5085669379923501,111.0
0.05701507451154675,0.054,0.05720681071710666,53.0
0.08094546417134318,0.078,0.08153582291130107,113.0
0.6509058927755214,0.674,0.6488151708696857,33.0
0.4899176775161579,0.475,0.4902018102733907,84.0
0.1502285794603847,0.167,0.15186235685271793,77.0
0.6537475415499625,0.658,0.6532909270595386,78.0
0.3649862759166872,0.396,0.36883965440167665,26.0
0.6794938052432803,0.686,0.6783097566570648,165.0
0.2621316060886717,0.265,0.2653361054647,16.0
0.5590153223638408,0.56,0.5583713446318836,121.0
0.09779990164694952,0.106,0.09845820770719235,113.0
0.3304598519118178,0.323,0.3306710239672273,41.0
0.7313210450382442,0.736,0.7304827247659456,223.0
0.41127584838646747,0.408,0.4117351369176573,122.0
0.48277314278287586,0.519,0.48213847553385575,252.0
0.6237556670683795,0.625,0.6173521032647674,13.0
0.49435075290681474,0.455,0.4921426226057119,67.0
0.3830328339196032,0.356,0.3800651940483319,68.0
0.32629729453811285,0.333,0.3262717270243343,137.0
0.26589272219028437,0.292,0.26835120826510667,45.0
0.0738155333813697,0.072,0.07408667448159452,117.0
0.4541653154262889,0.477,0.45135816424980607,44.0
0.08388844695193731,0.113,0.08453238534489603,93.0
0.6550248384764694,0.642,0.654347664072555,92.0
0.34077439906020923,0.313,0.3423220133275153,55.0
0.762143667398609,0.766,0.7598464347672201,52.0
0.5537033821949876,0.555,0.5542349572065428,157.0
0.0994852663246214,0.11,0.1000754465328982,164.0
0.4002507370007945,0.384,0.39913191122633396,12.0
0.6488573152938943,0.639,0.6452319888438266,50.0
0.30697297831124004,0.315,0.3085417107848663,36.0
0.11246174779271223,0.107,0.11459549351113514,26.0
0.09858912995518598,0.092,0.10038943590948894,48.0
0.07107510220084823,0.089,0.07255937949858984,25.0
0.1613674548705718,0.155,0.1618810270971903,192.0
0.6098091218127033,0.611,0.6088040088095645,59.0
0.619446512037163,0.616,0.6209420051955867,25.0
0.39746157481845035,0.396,0.3979129247745884,97.0
0.4724314025494889,0.457,0.4697348374936944,48.0
0.07726439747121683,0.086,0.0780970425044302,81.0
0.07216816382097435,0.09,0.07477558545099779,34.0
0.4421824162909217,0.454,0.44112170747578033,42.0
0.2429552770905743,0.243,0.24333085361728463,114.0
