fp,sim_re,p_re,in_deg
0.4624989369454021,0.35,0.3821130025196771,1.0
0.09655885001626607,0.15,0.1263414519946701,2.0
0.03578850173911563,0.05,0.03578850173911571,0.0
0.13794643289971031,0.14,0.13393273391118599,1.0
0.40451335134544597,0.44,0.4117283285683836,2.0
0.034031380446885806,0.06,0.05365625763383239,1.0
0.48679129837426727,0.46,0.47877201015817583,3.0
0.2961141723685311,0.28,0.2759346181460695,1.0
0.51921213133654,0.37,0.4789058186747079,1.0
0.08061572086909996,0.11,0.08061572086910009,0.0
0.10397939197621842,0.1,0.12349689833056444,2.0
0.08285091103258524,0.07,0.10531274351431953,3.0
0.03922147563895406,0.05,0.05807929274692627,2.0
0.06470547021840756,0.08,0.0647054702184074,0.0
0.1209694636048737,0.15,0.16244233261401886,1.0
0.04029033955227035,0.09,0.08232271054863671,1.0
0.1661983826608343,0.31,0.27549788468174163,1.0
0.03955096781888179,0.1,0.08887769523075095,1.0
0.2738061429236056,0.21,0.2552880372825916,1.0
0.28214302053788975,0.33,0.28214302053789014,0.0
0.11143180799864849,0.16,0.11143180799864877,0.0
0.37093529441566964,0.34,0.3778398337930627,3.0
0.21489641518149993,0.16,0.21489641518149963,0.0
0.28605092179656433,0.33,0.2860509217965647,0.0
0.11693459126422479,0.15,0.11693459126422506,0.0
0.42440596927852214,0.38,0.4381301267845249,2.0
0.2671830654145495,0.34,0.31455136354003604,2.0
0.30185564689840816,0.36,0.3041022312787826,1.0
0.06574869574590292,0.05,0.06574869574590282,0.0
0.23043644438644018,0.25,0.2397374690821163,1.0
0.7667902974061889,0.78,0.7109421887192302,2.0
0.24689432911660203,0.33,0.31677514635474446,2.0
0.34592598641802286,0.35,0.3500235880834085,2.0
0.046107059904767045,0.01,0.04610705990476699,0.0
0.623357715538362,0.54,0.5594862730341977,1.0
0.4375598762608113,0.38,0.4375598762608115,0.0
0.10579116484792617,0.18,0.14987694402493498,1.0
0.3349982029308828,0.34,0.3250416682919584,1.0
0.026639910463911343,0.03,0.026639910463911277,0.0
0.02093955765706834,0.01,0.02093955765706834,0.0
0.042254738082092236,0.04,0.04225473808209215,0.0
0.9103543010263988,0.83,0.8706835371250695,1.0
0.025123804854145115,0.05,0.04038082041928571,1.0
0.18087431965940737,0.19,0.18087431965940734,0.0
0.5052820624443748,0.42,0.5075771935214843,1.0
0.5388908973689002,0.54,0.5410076307935452,2.0
0.4525862787279228,0.49,0.47635541671876686,2.0
0.9010898858008292,0.79,0.8390537147973225,1.0
0.19165994505689565,0.15,0.1986155776808467,1.0
0.020900153992316817,0.02,0.020900153992316817,0.0
0.4776329429444772,0.49,0.47763294294447656,0.0
0.7966778609688023,0.76,0.6673901410411497,1.0
0.4819983924610485,0.49,0.463479714556869,2.0
0.10321403879919866,0.08,0.10321403879919863,0.0
0.3125070488255941,0.4,0.31250704882559427,0.0
0.157258543332924,0.16,0.15786253323183036,1.0
0.05691803791034644,0.09,0.05691803791034644,0.0
0.6322689982735279,0.52,0.5261265862096226,1.0
0.16810282290485068,0.17,0.16810282290485096,0.0
0.027045050525794534,0.0,0.027045050525794465,0.0
0.7890013837112119,0.76,0.7532488306505573,1.0
0.2405252777604665,0.12,0.24052527776046628,0.0
0.11000050773516346,0.12,0.11843618142308383,6.0
0.25313799453070474,0.25,0.2726835974338157,3.0
0.054876704718569314,0.07,0.054876704718569286,0.0
0.3374244957321699,0.38,0.35920784214277107,1.0
0.49325845548560054,0.53,0.49325845548560154,0.0
0.08892369344676776,0.04,0.08892369344676786,0.0
0.01824330842262145,0.01,0.01824330842262145,0.0
0.18846674096346694,0.15,0.17643847206506266,1.0
0.13265765152956532,0.21,0.28091650424877396,1.0
0.02014993648632979,0.04,0.02014993648632979,0.0
0.3568887501173408,0.37,0.36022282998962757,1.0
0.04765705608094828,0.06,0.04765705608094829,0.0
0.03159965378364138,0.05,0.03159965378364138,0.0
0.47228576660605204,0.39,0.461152602397065,2.0
0.21844959155759913,0.24,0.21844959155759952,0.0
0.5721762466274237,0.57,0.5344818062300439,2.0
0.10971363268031809,0.12,0.14180870783285685,2.0
0.28822728289236577,0.3,0.3468279664093159,1.0
0.42575913212814787,0.49,0.4607713469863889,1.0
0.29258499758490575,0.28,0.29258499758490614,0.0
0.06951511349086004,0.12,0.09185680605334472,3.0
0.09929464245743402,0.12,0.11713051773351082,2.0
0.028789967228136648,0.02,0.03774275652462079,2.0
0.45549652203144597,0.34,0.4305834583917915,1.0
0.24434603625744578,0.21,0.25974244976006977,3.0
0.3177451935925022,0.26,0.31774519359250153,0.0
0.12079281738769465,0.14,0.12079281738769493,0.0
0.1110136847829506,0.08,0.11101368478295032,0.0
0.44944873843048594,0.39,0.4494487384304856,0.0
0.17203489373688663,0.16,0.17203489373688677,0.0
0.026445455296331688,0.0,0.026445455296331622,0.0
0.42847645208561347,0.37,0.42847645208561347,0.0
0.1300923278240006,0.12,0.13009232782400038,0.0
0.024175563258122756,0.01,0.02417556325812282,0.0
0.04218171335279408,0.04,0.051302342874918555,2.0
0.31894896372137826,0.29,0.3128123052218808,2.0
0.41188502134801885,0.42,0.3851603949423586,1.0
0.16195189731352522,0.18,0.15725052819285673,1.0
0.5491066788904615,0.5,0.5259462544014002,1.0
0.7547526737221213,0.62,0.6390437810508748,1.0
0.1924230846272459,0.13,0.19242308462724583,0.0
0.07708056848305056,0.1,0.09521468225276453,1.0
0.2035931123082252,0.23,0.20788417761010972,1.0
0.11207698305798908,0.12,0.14689230380019064,1.0
0.6480999261717211,0.62,0.6000426579229784,1.0
0.6412478122144638,0.61,0.6063947732765967,1.0
0.48917823198636456,0.53,0.48070259319520114,2.0
0.17810848322741257,0.26,0.23197099278721767,2.0
0.22289109805120366,0.23,0.2228910980512034,0.0
0.031019807930820487,0.04,0.031019807930820563,0.0
0.06280520768194442,0.16,0.12576304490760232,1.0
0.06420792338090298,0.09,0.06420792338090298,0.0
0.09024837638573235,0.14,0.13041747026792286,1.0
0.34467049955597784,0.37,0.344670499555978,0.0
0.02729677345235204,0.04,0.035662096295542164,3.0
0.025323472035053918,0.04,0.025323472035053918,0.0
0.08294556853890656,0.1,0.11225434639540328,2.0
0.4918306320076533,0.48,0.5487155552360885,1.0
0.3161845702484569,0.34,0.3239666566214712,1.0
0.21644408649596547,0.34,0.3389251499843091,1.0
0.05382764982756594,0.08,0.05382764982756602,0.0
0.2759320224735532,0.23,0.2759320224735537,0.0
0.052691626985632345,0.06,0.06163889779165008,1.0
0.046914713603286695,0.02,0.04691471360328678,0.0
0.06608116246021112,0.07,0.08445292883278724,2.0
0.3641271297845279,0.34,0.3296529013282346,1.0
0.21348968742141272,0.2,0.21348968742141264,0.0
0.025034149105116477,0.06,0.025034149105116477,0.0
0.664036614856133,0.53,0.5572572502797958,1.0
0.3211172851245352,0.37,0.3542573442758566,1.0
0.5788866400067745,0.58,0.615897723728261,1.0
0.11879180316039717,0.12,0.10953481109497049,1.0
0.43797449516556275,0.49,0.48934807755165594,1.0
0.4986238470071219,0.54,0.5275984484531171,1.0
0.030623978623813275,0.01,0.03062397862381335,0.0
0.7243776793658407,0.69,0.6653275602365241,2.0
0.05452388543165221,0.09,0.054523885431652125,0.0
0.4141033548658153,0.42,0.4141033548658157,0.0
0.8445500956109226,0.75,0.7700798208113827,1.0
0.45098911183914714,0.51,0.4509891118391474,0.0
0.10867288635886496,0.14,0.1086728863588651,0.0
0.5165814654020298,0.37,0.3978777538068825,1.0
0.21403125819224234,0.34,0.3051160888184102,1.0
0.13117233065542144,0.15,0.16312366293051514,2.0
0.06247677664531415,0.09,0.10346355555801967,1.0
0.7248451932504528,0.68,0.6685325354792033,1.0
0.5485327968108857,0.55,0.5560646308146164,2.0
0.05638333525002459,0.03,0.05638333525002451,0.0
0.4569010510485676,0.58,0.4569010510485681,0.0
0.039247287087022076,0.04,0.03924728708702216,0.0
0.36120397013312433,0.25,0.3612039701331249,0.0
0.6942866501588737,0.55,0.6196335324714708,1.0
0.058603873885302527,0.05,0.06746895341969993,4.0
0.1898227420018863,0.25,0.2699361590653616,1.0
0.15310617209216582,0.28,0.20502484002319615,1.0
0.3800133562003889,0.43,0.3828903058596299,3.0
0.24042131127282007,0.22,0.24042131127281974,0.0
0.1940681407295456,0.21,0.1940681407295453,0.0
0.2660166595911778,0.37,0.2975790918947927,2.0
0.19190386847451613,0.18,0.22316964425794306,1.0
0.282901277997734,0.24,0.2756704436973687,1.0
0.09037709506850877,0.11,0.14533352156504029,2.0
0.03461901413644597,0.04,0.03461901413644597,0.0
0.6027509585180036,0.58,0.5884861845068501,4.0
0.05493501313641058,0.08,0.05493501313641058,0.0
0.039693258414494226,0.01,0.03969325841449412,0.0
0.5982578353166368,0.63,0.6015472400766599,3.0
0.6478146813016807,0.56,0.6340162304526906,2.0
0.41959547826353993,0.38,0.38521165943788616,1.0
0.3439721116281129,0.34,0.3631695732341027,1.0
0.09128952173723992,0.1,0.11853740199518674,3.0
0.0226670920775508,0.04,0.022667092077550736,0.0
0.6989447761896634,0.67,0.6362004752916323,2.0
0.3591265322753675,0.23,0.3220830711456378,1.0
0.06255412412118555,0.07,0.0625541241211857,0.0
0.03541907823272339,0.04,0.03541907823272347,0.0
0.08487458678670923,0.17,0.12544116098459634,2.0
0.4471968052167262,0.46,0.3935487086698383,1.0
0.13595151288067286,0.21,0.2165647317152925,2.0
0.04747669485753003,0.07,0.04747669485753016,0.0
0.07813887099319794,0.08,0.07813887099319781,0.0
0.046613568908647984,0.06,0.046613568908647984,0.0
0.15283881643406683,0.18,0.1808231214223173,3.0
0.020014540291195204,0.04,0.020014540291195152,0.0
0.48731570208664665,0.6,0.5996513317489284,1.0
0.09479379978245694,0.1,0.09479379978245696,0.0
0.05410614174989692,0.06,0.0590781625687878,3.0
0.05827872178860871,0.17,0.14411964377834427,1.0
0.26827936162727617,0.27,0.2715807323789985,2.0
0.039009216143109926,0.04,0.03900921614310982,0.0
0.027170674652346682,0.02,0.027170674652346752,0.0
0.05175530806375361,0.06,0.051755308063753704,0.0
0.05589400713526227,0.02,0.05589400713526241,0.0
0.1293189659110877,0.15,0.12931896591108763,0.0
0.11221671405429068,0.1,0.11221671405429076,0.0
0.49301513364246974,0.45,0.4684495979127819,1.0
0.16432083264112263,0.22,0.16432083264112243,0.0
0.019863620072433363,0.03,0.019863620072433363,0.0
0.4912440080624919,0.49,0.49124400806249247,0.0
0.29214282915539236,0.28,0.2921428291553918,0.0
0.06064336252254887,0.13,0.06064336252254872,0.0
0.3618021205213915,0.35,0.3618021205213917,0.0
0.6353987708331028,0.63,0.5964561921802042,2.0
0.2621725523019752,0.39,0.4115637769497393,1.0
0.27456431408223037,0.33,0.37157065095743447,1.0
0.4604958814995965,0.44,0.4361346787238103,1.0
0.34469784120330094,0.3,0.34196491241683225,1.0
0.04454921279578605,0.06,0.06666014453223366,2.0
0.20610619011003084,0.28,0.27261077841093295,2.0
0.06120990602347476,0.13,0.14211779568794436,1.0
0.14186372500237932,0.25,0.14186372500237898,0.0
0.08688471355157357,0.1,0.09432563550275423,4.0
0.206016068802664,0.18,0.20601606880266451,0.0
0.3101218381460531,0.26,0.3101218381460527,0.0
0.20537428327691165,0.18,0.21150195666882848,2.0
0.08304045984759634,0.15,0.17136249102608514,1.0
0.2040042486065543,0.23,0.22094485823543775,3.0
0.08213625827759741,0.12,0.11950676013547304,2.0
0.06531471071523864,0.1,0.09058349724902676,2.0
0.028948395644929237,0.04,0.028948395644929174,0.0
0.5169455303897204,0.48,0.5055951854832849,2.0
0.0635055743211026,0.12,0.11487697470019582,1.0
0.11677034242991857,0.23,0.2364006871755408,1.0
0.031193727836898444,0.09,0.059485516792795096,1.0
0.24314457100693465,0.24,0.24314457100693443,0.0
0.09266969491720589,0.11,0.09266969491720564,0.0
0.16500502184600585,0.33,0.2795515069600365,1.0
0.1825479483393696,0.3,0.2593262108895488,1.0
0.21336817157972854,0.27,0.26509260406343416,2.0
0.04683487719842161,0.05,0.04683487719842159,0.0
0.3078944420496541,0.29,0.32022043754432805,2.0
0.13974240220279077,0.09,0.1549544860484714,2.0
0.2881014107764498,0.31,0.32012426363465063,2.0
0.07048067664448132,0.07,0.07048067664448142,0.0
0.0974381473012148,0.11,0.13049170780421476,1.0
0.11463607881315208,0.17,0.17663041066746452,1.0
0.2221646437176631,0.36,0.35753839573388285,1.0
0.066230879511185,0.09,0.06623087951118485,0.0
0.46042688803528486,0.42,0.46042688803528564,0.0
0.6858224004135589,0.64,0.673910741682441,2.0
0.038797089619915126,0.04,0.03879708961991521,0.0
0.29260360838252886,0.3,0.3136589390865453,2.0
0.14556827973324438,0.13,0.16450405976631674,1.0
0.618410563720615,0.58,0.5797302687616805,2.0
0.07830225380066713,0.22,0.18840537178174777,1.0
0.31528454594579325,0.32,0.34330519931569276,2.0
0.09412843092082235,0.11,0.09412843092082218,0.0
0.3251785530709008,0.39,0.32231742465100993,2.0
0.20490640230411117,0.17,0.21241045372475298,1.0
0.46095393123389483,0.4,0.4609539312338952,0.0
0.07187201877377736,0.09,0.07187201877377719,0.0
0.4325910062200139,0.51,0.43259100622001456,0.0
0.15643731356570978,0.19,0.19928617054032316,1.0
0.019636251347299294,0.03,0.02940766232270498,1.0
0.2837267731670482,0.22,0.2822720351125812,2.0
0.028106462253419284,0.0,0.028106462253419284,0.0
0.5493840929319609,0.54,0.5230753907363355,3.0
0.040070606054534386,0.04,0.06853276269937053,1.0
0.046446815232093375,0.13,0.04644681523209332,0.0
0.04912019741830831,0.07,0.0491201974183083,0.0
0.06991842025071437,0.24,0.1825691881303359,1.0
0.10244586999096572,0.09,0.10244586999096582,0.0
0.059307767549078294,0.08,0.13250751222081372,1.0
0.6078349532754286,0.55,0.557963675552298,3.0
0.2749560468713891,0.37,0.38487131425937915,1.0
0.04886160118370153,0.05,0.04886160118370153,0.0
0.7568476839443464,0.75,0.7463915803010341,3.0
0.16885752097407913,0.23,0.16885752097407905,0.0
0.5061074008859006,0.44,0.47999239913986186,2.0
0.0441304109598043,0.05,0.04413041095980434,0.0
0.07995882211962224,0.08,0.1015772621738219,3.0
0.38873651688442756,0.42,0.42129631802170403,1.0
0.11729192092650242,0.16,0.1172919209265027,0.0
0.2674144423807395,0.11,0.2495670200471897,1.0
0.06958702106904857,0.08,0.06958702106904875,0.0
0.8010603042035935,0.73,0.7037003767073942,1.0
0.3666121239738156,0.37,0.37311405858820224,2.0
0.6435761755798453,0.58,0.5291992635461231,1.0
0.8631434903618032,0.77,0.7647727760272995,1.0
0.06919614097455273,0.1,0.06423172204979544,1.0
0.055532965660930356,0.07,0.07557291639545545,2.0
0.02916065246826316,0.02,0.03936009734817925,2.0
0.2766655884958107,0.2,0.27666558849581,0.0
0.14495886470553143,0.15,0.1449588647055312,0.0
0.10153751305353809,0.09,0.12666833773190742,1.0
0.12454524441465664,0.2,0.1403575134697194,1.0
0.06675635562499815,0.12,0.12067181332437638,1.0
0.4941476509567264,0.39,0.46671988813505094,1.0
0.18653917656604435,0.16,0.1865391765660445,0.0
0.2169178623408463,0.2,0.2169178623408463,0.0
0.03663026446418072,0.06,0.036630264464180814,0.0
0.34232163267932836,0.39,0.36830476849692695,2.0
0.061545590258635596,0.08,0.061545590258635506,0.0
0.598058817995758,0.57,0.5666197518121543,1.0
0.3653966894499946,0.39,0.42191462032588917,1.0
0.8100163657099511,0.71,0.6880901565545087,1.0
0.048396118272844624,0.05,0.04839611827284464,0.0
0.047586899622853895,0.05,0.047586899622853826,0.0
0.06984979697349336,0.21,0.15666464056452323,1.0
0.2661967065308689,0.28,0.32804915715158134,1.0
0.13732187253531303,0.2,0.2578964221971752,1.0
0.04589761703111006,0.01,0.045897617031109936,0.0
0.0336646405462282,0.03,0.044553725759781636,1.0
0.06846150361607017,0.09,0.10600142407516627,2.0
0.31576791044940167,0.45,0.3827735664646387,2.0
0.06433194713859935,0.08,0.08741472038367584,2.0
0.023607903647700712,0.07,0.04474654849534109,1.0
0.2853566703643545,0.19,0.2670201054267065,1.0
0.10624726104017423,0.07,0.10624726104017414,0.0
0.06318771854990168,0.07,0.08579544405268454,1.0
0.14527676768956743,0.11,0.14527676768956777,0.0
0.38500353276279253,0.4,0.3826338162993993,1.0
0.32741870053073385,0.35,0.3458178045843124,2.0
0.20767785389612892,0.23,0.20767785389612914,0.0
0.1654925326138802,0.14,0.1820295647596334,2.0
0.04350562703737715,0.05,0.06412832348368482,1.0
0.03083849985009457,0.04,0.03083849985009465,0.0
0.2398994833377901,0.22,0.23989948333779046,0.0
0.027598294507729215,0.05,0.06122363137204144,1.0
0.21916672764274214,0.21,0.2606160110482797,1.0
0.0614253960846316,0.08,0.09141173012265014,2.0
0.4081374494744885,0.38,0.3866652204318459,1.0
0.17121210105523643,0.17,0.19057103882144935,3.0
0.16632949065387992,0.26,0.16632949065387959,0.0
0.046114631341360846,0.05,0.04611463134136076,0.0
0.8292333171460402,0.71,0.6953188968377172,1.0
0.04516017251664861,0.09,0.05674130014694469,1.0
0.2018800754302993,0.24,0.20188007543029937,0.0
0.5839913227818515,0.48,0.5213321439416896,1.0
0.02761607367158403,0.06,0.02761607367158403,0.0
0.15189467634592024,0.16,0.17220299055146848,1.0
0.02866665248005007,0.02,0.033790375547027296,2.0
0.39250338012032726,0.32,0.38465547262742833,1.0
0.03881227843006119,0.04,0.03881227843006127,0.0
0.11702938432464627,0.17,0.1170293843246461,0.0
0.08470706768134284,0.09,0.09273652886564303,2.0
0.31141660942087446,0.23,0.3114166094208742,0.0
0.13699203180914188,0.17,0.1921980305030084,1.0
0.7045715805850974,0.68,0.6938786583781719,3.0
0.24293304608082023,0.31,0.24293304608082056,0.0
0.36882032546983157,0.38,0.37408484815597937,3.0
0.2778822709860306,0.19,0.28330786317530243,1.0
0.10478875403321064,0.24,0.258776516722029,1.0
0.03169965056046098,0.04,0.03169965056046106,0.0
0.1995321610048324,0.17,0.21582070306482137,2.0
0.04607495213009549,0.05,0.046074952130095576,0.0
0.020781606459608915,0.03,0.020781606459608925,0.0
0.5629823983639566,0.61,0.5263217422914692,1.0
0.3583565853255264,0.5,0.42342284671644087,2.0
0.04713203761254858,0.05,0.04713203761254865,0.0
0.36436163473173466,0.45,0.4427372849235169,1.0
0.15883978079527972,0.2,0.23325787618726895,1.0
0.026188127902729508,0.01,0.026188127902729574,0.0
0.06425580130589514,0.17,0.06425580130589531,0.0
0.08668356491370732,0.06,0.08668356491370746,0.0
0.2683819505125795,0.29,0.2683819505125801,0.0
0.31800984157782974,0.31,0.3180098415778297,0.0
0.13944791395432898,0.19,0.13944791395432918,0.0
0.21493030562232884,0.23,0.22508420583061575,1.0
0.30200413400206716,0.3,0.2898408353734007,1.0
0.10788898561179172,0.09,0.10788898561179198,0.0
0.11398494903486367,0.11,0.1139849490348635,0.0
0.6553244263709351,0.61,0.6249188593788295,1.0
0.1541711352130758,0.14,0.1619166505884623,2.0
0.4820416166596879,0.38,0.4198197765475322,1.0
0.03533323425923196,0.05,0.05405017789396514,2.0
0.04264515618826559,0.05,0.04264515618826564,0.0
0.02248051294276021,0.03,0.02248051294276015,0.0
0.028816434975587835,0.06,0.04877019970426359,1.0
0.10061606413528845,0.14,0.1560604102308949,1.0
0.09052282239050846,0.08,0.09052282239050845,0.0
0.4991178718467527,0.56,0.49911787184675177,0.0
0.34310414960165914,0.3,0.33192209003040235,2.0
0.07983410320795414,0.08,0.07983410320795414,0.0
0.7708976482766225,0.68,0.6855669172019466,1.0
0.7232249432522918,0.66,0.6567192532679746,2.0
0.622955114553783,0.58,0.5853374194263485,1.0
0.17320737375051543,0.17,0.16636711897335868,1.0
0.13622893861810415,0.09,0.13622893861810378,0.0
0.07910166025325494,0.04,0.08942617032442614,3.0
0.3730980798606166,0.36,0.3421646135310879,2.0
0.3350105970738094,0.29,0.30613931969475594,1.0
0.2918318699371648,0.31,0.3103715771233031,2.0
0.03296769267640465,0.0,0.03296769267640456,0.0
0.06682765330357954,0.08,0.06682765330357945,0.0
0.07822839469585774,0.04,0.07822839469585757,0.0
0.07947460797463846,0.11,0.09382484546133384,2.0
0.6201820125684726,0.47,0.5215343297702548,1.0
0.035687546522167435,0.05,0.04957163650021454,1.0
0.11421319400157692,0.21,0.18027160762285582,1.0
0.13254352527343272,0.12,0.12248798443813481,1.0
0.2646943708663644,0.37,0.28814550931083244,2.0
0.03448471698489741,0.03,0.03448471698489732,0.0
0.39917153204247224,0.46,0.41639296821125404,1.0
0.10549255476047925,0.18,0.10549255476047925,0.0
0.08265754394251656,0.12,0.0826575439425168,0.0
0.48628643873934674,0.42,0.4278870720165559,1.0
0.4759273652609446,0.52,0.47592736526094387,0.0
0.061161868094473326,0.05,0.06116186809447327,0.0
0.2775923265603629,0.28,0.277592326560363,0.0
0.07174796041932541,0.11,0.12756882166641367,2.0
0.6007294338743913,0.58,0.5242975262348584,1.0
0.15145590809839493,0.14,0.15145590809839501,0.0
0.5043731314674131,0.45,0.4054296461495995,1.0
0.07686144200032974,0.1,0.07686144200032974,0.0
0.7783745885450257,0.69,0.7658490917644681,2.0
0.13363749946211334,0.18,0.13597938132792986,3.0
0.6867362868174852,0.67,0.6815376775430252,4.0
0.3741485434031474,0.34,0.3627925455254663,1.0
0.036741872003774656,0.06,0.036741872003774656,0.0
0.32810288372894825,0.34,0.36870671229235924,2.0
0.2329265548541034,0.23,0.23292655485410316,0.0
0.17835489867278687,0.16,0.17835489867278664,0.0
0.039360330799258936,0.03,0.039360330799258936,0.0
0.1823999058439617,0.17,0.19504937652074164,2.0
0.04843512356682278,0.08,0.048435123566822905,0.0
0.502238947171278,0.53,0.5640505300885618,1.0
0.07920706842958114,0.04,0.08922631007390393,2.0
0.04687879484418844,0.08,0.04350053342690125,1.0
0.28000639093621527,0.24,0.28522285383706464,2.0
0.17355934899978354,0.19,0.2153403693283841,2.0
0.5587906820725508,0.54,0.5423885597351035,2.0
0.061527264251743374,0.07,0.06152726425174332,0.0
0.07358456030759408,0.09,0.09402192681815988,1.0
0.34461506076903525,0.33,0.3446150607690362,0.0
0.5729010927341263,0.49,0.5403744249552085,1.0
0.3083385495190142,0.25,0.29149293005962584,1.0
0.3959606442914282,0.39,0.40271817234914364,1.0
0.4970751981391881,0.6,0.5323339285745421,1.0
0.06638798170105387,0.05,0.06638798170105378,0.0
0.16139307139496806,0.19,0.1613930713949684,0.0
0.34967823027837597,0.33,0.35274466496902057,1.0
0.041539646042198286,0.02,0.04023770300094709,5.0
0.1422216117700167,0.16,0.18549500769357208,2.0
0.1315918700776142,0.24,0.23670304770046444,1.0
0.4154493864022666,0.38,0.3930537078475231,1.0
0.5178707430127149,0.5,0.5279755359721374,1.0
0.37699900510455076,0.38,0.37699900510455103,0.0
0.10950240044230275,0.09,0.13866347163272313,3.0
0.02996349057449632,0.06,0.02996349057449625,0.0
0.6831457557809302,0.68,0.6438575199460072,1.0
0.03545825435011962,0.03,0.03545825435011972,0.0
0.24876016656665845,0.34,0.3410057985680534,1.0
0.025670045112032525,0.0,0.02567004511203259,0.0
0.11109388268377463,0.19,0.13959359567152607,2.0
0.11429957988626904,0.14,0.15260429987223545,1.0
0.1522142103330122,0.3,0.2514886160289373,1.0
0.04587483060008124,0.05,0.04587483060008121,0.0
0.43316403703760364,0.52,0.5135291475229867,1.0
0.12113735437405782,0.25,0.18383823291756646,2.0
0.11627135632723085,0.12,0.1606791792227474,2.0
