from_node,to_node
521,4514
522,1691
524,69
527,2581
527,3201
529,1710
530,1527
530,4984
531,1475
531,2294
531,3279
533,129
533,3182
534,2515
535,3892
535,4902
536,2285
537,3227
537,3697
537,3861
537,4048
538,4961
542,4411
543,1448
543,2641
543,4379
543,4865
546,3650
547,3811
547,3882
548,1430
550,2853
553,367
554,816
554,3365
555,298
555,2474
556,4218
556,4855
558,546
558,930
558,2020
560,4227
561,148
562,2977
564,1007
564,1633
564,3184
564,3309
565,519
566,494
566,3512
566,4117
567,2624
567,3989
569,2717
571,3784
574,3102
575,593
576,3538
577,36
578,1357
578,4080
579,50
580,4011
582,536
583,4968
584,4198
585,4111
587,883
587,3027
589,3197
590,4448
591,4493
593,565
593,606
595,2053
595,4572
595,4792
597,1262
600,2072
600,3636
601,1013
603,3670
604,4043
604,4355
605,3344
610,248
612,1340
615,4160
616,4309
617,1049
617,2631
617,4843
618,2419
620,2010
622,3739
623,4108
624,4124
626,1050
626,1822
627,3751
628,1605
629,330
629,1960
633,4292
635,1457
637,4783
638,651
639,3288
642,3232
642,4065
642,4180
643,1508
646,4759
649,3275
649,4150
650,4981
651,66
654,966
654,1195
654,4291
655,3878
656,1293
657,927
657,4405
658,942
658,2080
660,4278
660,4355
662,1733
664,4693
665,2948
666,4451
667,1513
667,1672
668,744
669,1867
669,4204
670,3058
670,3395
671,922
671,2126
672,3038
673,2346
673,4043
674,1721
677,4778
679,1646
679,3450
680,3879
682,3551
684,4036
684,4376
685,1872
685,3131
685,3515
688,2526
688,3431
691,1293
691,3281
692,380
692,4240
696,4697
697,307
697,1817
699,3554
699,3738
699,4038
700,506
701,1613
702,3547
705,4606
706,4254
708,1290
708,1305
708,1934
710,2369
711,2813
712,130
713,1696
715,1942
715,2524
717,1992
717,4884
718,1609
719,2150
719,3356
719,4773
720,3879
722,1028
722,3975
723,835
723,3361
728,231
728,684
731,1700
733,605
735,1697
735,2483
735,4653
736,2692
739,1090
739,3537
740,4568
741,1476
743,2102
744,523
749,1336
749,2165
749,3111
750,2505
750,2568
750,2957
750,4049
751,1849
752,672
752,4594
754,3918
755,1424
755,4358
756,4216
758,3429
758,3677
759,1077
759,3176
760,3577
761,690
761,731
761,4310
762,1014
762,3850
763,1354
763,2653
764,921
765,322
766,1229
767,1317
767,4852
768,744
769,3660
776,1091
777,242
777,1644
778,493
778,2854
779,1968
779,3396
779,4298
779,4651
780,1
780,4877
781,799
781,1120
781,3815
782,3791
788,3772
791,1830
794,271
794,1456
795,1290
797,2386
797,4507
798,3467
798,4262
799,596
799,3952
800,981
801,3544
803,298
806,3917
807,389
808,4750
810,4716
811,37
812,3567
813,1992
814,1386
814,3044
816,1319
816,4296
818,3963
822,2477
823,1469
823,1798
823,2333
823,4246
824,595
824,1651
825,274
825,2318
825,4108
828,4252
830,3503
831,3238
831,4449
832,605
834,21
835,4576
837,1608
837,4771
838,3071
840,1172
840,3243
840,3385
841,2983
842,1050
843,1369
843,3648
844,876
844,4749
845,296
847,1811
847,3627
848,3985
850,2141
851,334
851,3399
852,1033
854,3976
856,1053
856,3717
857,1474
857,2593
857,2734
858,4460
859,1643
859,1991
860,2504
861,2400
862,2781
862,3656
862,4942
863,171
863,531
864,1547
864,4224
868,4838
869,3035
872,1353
872,3735
873,2956
874,1099
875,390
876,3009
878,2527
878,2616
879,2475
879,4541
880,2455
882,96
883,764
886,4765
889,4729
890,2648
891,2584
891,3724
892,363
892,1341
892,2446
893,2017
893,3841
893,4099
895,986
896,3761
897,3599
898,2691
898,2704
902,1824
905,773
905,2556
905,2625
906,4076
908,1518
908,2190
908,2554
910,1346
911,307
912,3927
914,1208
914,4440
915,2488
916,3729
919,1088
919,1204
922,275
923,793
924,332
925,2945
925,4044
926,2904
927,1486
927,3942
928,4082
929,2746
931,1773
932,1843
933,4159
934,1400
935,4527
936,4329
939,3142
941,3761
942,1711
942,4674
945,869
947,42
947,1519
949,4998
951,2547
951,3905
952,4990
953,1714
953,3846
954,1872
954,4156
954,4479
955,4270
956,973
957,2774
957,4614
963,241
963,3921
964,3282
965,4425
967,3352
967,3912
968,467
968,1006
968,3626
969,350
970,3580
970,4954
971,2154
972,4626
973,1362
974,811
974,2655
974,3203
974,3970
976,745
977,3030
978,2542
979,1060
979,2202
982,3136
983,2793
985,1152
985,3202
986,3457
986,4973
987,3057
988,828
989,2645
989,4404
990,1200
992,3275
992,4310
993,2649
993,2852
994,3034
995,1755
995,3483
995,4571
996,254
996,1750
996,2112
996,2685
996,3299
996,4964
997,3254
998,1834
998,2706
999,1573
1001,967
1004,1394
1004,1612
1004,1807
1007,1272
1007,3710
1008,1237
1009,2158
1009,2554
1009,3906
1010,4649
1013,116
1013,2040
1014,1347
1015,2714
1016,541
1016,2667
1016,4245
1021,1933
1021,2705
1022,2552
1023,1094
1024,4500
1026,160
1026,1975
1027,969
1027,1689
1028,3314
1028,4253
1031,1621
1031,3338
1032,1150
1033,27
1034,17
1035,3824
1036,4308
1037,1750
1040,295
1040,4841
1041,1788
1041,2391
1045,1552
1045,1944
1045,3337
1049,3880
1049,4740
1050,1933
1053,4051
1054,2327
1054,3540
1055,2258
1057,3328
1058,2425
1060,1820
1060,2723
1063,4234
1064,1234
1067,2254
1067,3910
1068,4540
1069,1891
1072,848
1074,4619
1075,1341
1076,2639
1078,2069
1079,257
1079,985
1079,4101
1080,3763
1081,2099
1082,4534
1083,2365
1084,814
1085,2736
1086,3803
1086,4239
1088,555
1088,3142
1090,1965
1091,147
1095,885
1095,2113
1095,2247
1095,3675
1096,3919
1097,2996
1098,4744
1099,2564
1100,418
1100,1040
1101,3097
1106,1766
1108,2654
1109,3422
1111,1692
1111,4362
1113,1378
1113,2253
1114,2050
1115,3405
1119,1586
1119,3454
1120,1434
1121,2109
1121,2603
1121,3570
1122,2604
1122,3614
1122,4927
1123,1816
1123,2102
1123,4417
1124,264
1124,2894
1127,3677
1127,4792
1129,2449
1130,1491
1132,795
1132,1512
1133,4123
1136,2298
1137,868
1138,1935
1139,4488
1140,2286
1141,3705
1142,1083
1142,1262
1143,2816
1144,2520
1146,1189
1146,3691
1147,3553
1148,1538
1148,4614
1150,648
1151,3233
1152,230
1152,1614
1154,3206
1154,4173
1154,4261
1155,463
1157,3045
1158,3046
1162,4569
1163,4674
1165,2727
1165,3153
1166,3308
1168,1037
1168,2959
1168,3025
1168,4788
1169,507
1170,1419
1171,1312
1171,4157
1171,4413
1176,4880
1177,2317
1177,4124
1178,3105
1179,3174
1180,1145
1183,2397
1185,735
1185,1862
1189,4374
1190,1692
1193,3355
1196,3652
1196,4019
1196,4073
1198,3977
1199,2180
1201,4368
1201,4932
1202,497
1202,1993
1203,2580
1205,409
1205,902
1205,3230
1205,3311
1206,3914
1207,2111
1208,1515
1208,1633
1210,3728
1213,0
1214,810
1214,1829
1214,2360
1215,2882
1216,3240
1216,3398
1217,2659
1218,937
1218,2954
1218,3719
1218,4595
1219,330
1219,1859
1219,2102
1219,2156
1220,584
1220,3784
1221,4083
1222,4185
1224,532
1224,688
1224,2398
1226,3175
1226,3849
1228,1331
1228,1686
1229,4859
1230,3503
1230,3989
1231,3613
1231,4247
1232,1390
1232,3914
1235,4002
1236,3208
1236,3500
1238,1519
1239,466
1241,2425
1242,289
1242,994
1243,4108
1245,1026
1245,4705
1245,4960
1246,3034
1247,1048
1247,4470
1251,2321
1251,3065
1252,635
1252,4882
1253,292
1253,4851
1254,1519
1254,4054
1254,4981
1255,1785
1255,1817
1255,2034
1255,3508
1256,2819
1256,3460
1257,1114
1258,515
1262,873
1262,1006
1265,1062
1266,3235
1267,1163
1267,4235
1269,986
1270,4465
1272,2190
1274,85
1275,3372
1277,1335
1277,2073
1277,2601
1278,649
1279,1292
1280,770
1283,4604
1284,2934
1285,1394
1285,1456
1286,3322
1287,771
1290,1859
1290,4047
1291,3404
1293,1348
1294,3264
1294,4471
1295,798
1295,3933
1295,4039
1297,303
1297,3539
1301,3177
1301,4979
1302,1097
1302,1644
1302,3446
1302,4178
1305,3573
1306,3037
1309,4212
1309,4564
1309,4978
1311,3109
1314,269
1314,1122
1316,21
1316,2099
1317,4315
1317,4920
1318,4933
1320,1065
1325,1175
1325,3257
1325,4633
1326,2591
1327,590
1327,3170
1330,1099
1330,2962
1331,4886
1332,4480
1334,2554
1335,1532
1335,2493
1335,2937
1336,4132
1337,89
1340,3102
1340,4441
1342,605
1343,466
1343,4854
1346,1593
1348,582
1349,1939
1349,3943
1349,4693
1351,492
1353,1250
1354,4831
1356,4596
1361,751
1362,729
1363,2748
1364,1141
1365,3012
1365,3020
1366,2692
1366,2696
1367,1146
1368,1414
1369,2478
1369,4466
1370,2058
1370,2685
1372,3049
1374,1287
1374,3396
1374,3832
1376,3084
1378,1470
1378,1922
1379,1565
1380,3077
1380,4142
1381,3654
1382,1567
1382,2814
1383,2649
1383,2972
1383,3152
1383,4053
1384,1947
1385,2578
1387,4984
1388,1316
1388,2520
1390,82
1391,449
1391,1578
1392,4512
1394,733
1395,3467
1395,4762
1400,4642
1402,1401
1403,4682
1404,615
1404,1641
1405,753
1406,654
1407,3837
1409,759
1409,1100
1409,4717
1410,3153
1411,230
1412,2157
1412,3836
1412,3911
1413,3876
1413,4847
1414,4815
1415,4136
1416,1414
1416,4119
1417,2800
1417,3470
1417,3577
1419,3573
1420,1669
1420,3555
1421,3554
1421,4261
1422,353
1423,922
1423,4851
1427,910
1428,738
1429,1016
1431,47
1431,117
1432,4756
1433,445
1433,4387
1436,647
1438,1521
1439,4437
1439,4731
1441,3223
1441,4772
1443,3100
1444,4637
1445,1713
1446,1537
1446,3585
1446,3586
1448,372
1448,2007
1449,4631
1449,4853
1450,378
1450,2531
1450,3404
1451,2388
1451,2720
1451,3987
1452,773
1452,818
1452,3108
1453,2360
1453,4030
1456,3636
1457,2862
1459,4414
1461,4227
1463,507
1464,3519
1464,4341
1465,493
1468,2157
1468,3279
1468,4995
1470,3858
1471,2375
1473,2103
1474,1843
1474,1972
1475,868
1476,1208
1476,3048
1477,1551
1477,4944
1478,4410
1482,1969
1483,917
1483,1072
1483,4509
1484,3078
1485,2864
1486,3137
1490,418
1492,4262
1492,4770
1493,1663
1493,2385
1493,2446
1494,4191
1495,1059
1496,2852
1497,3632
1498,1662
1500,4006
1501,2390
1501,3417
1501,4705
1502,1284
1503,102
1503,821
1504,3063
1505,2309
1505,2779
1507,1611
1507,3142
1508,946
1508,4845
1509,3486
1510,3246
1510,4810
1511,3749
1512,501
1513,3374
1514,2101
1514,3420
1518,44
1518,147
1518,4129
1520,250
1521,1243
1522,89
1523,4270
1523,4757
1524,2950
1525,2207
1526,4310
1526,4823
1527,4001
1527,4763
1528,2800
1530,1292
1531,303
1531,656
1531,1794
1533,95
1534,2004
1536,4519
1537,680
1537,4012
1540,525
1543,298
1544,1571
1544,4457
1545,1567
1549,339
1551,2905
1552,3600
1554,3312
1558,215
1558,3127
1558,3758
1558,4211
1559,2310
1560,2319
1561,1813
1561,2032
1561,2295
1563,3910
1564,3136
1564,3236
1566,1422
1566,2820
1567,537
1567,4712
1568,446
1568,892
1568,1848
1568,1914
1571,1519
1571,3388
1574,4943
1575,1578
1575,1750
1576,2056
1577,71
1579,536
1581,1257
1581,3369
1582,559
1582,3642
1584,600
1584,3123
1584,3862
1584,3954
1587,3647
1589,537
1589,1806
1589,2417
1590,3662
1591,4801
1594,3665
1595,295
1595,1244
1597,1395
1602,4721
1603,201
1603,3003
1603,4206
1605,3977
1608,3112
1608,3568
1609,3945
1610,478
1610,1342
1611,461
1611,1080
1611,1135
1611,2144
1613,3292
1614,3396
1617,1333
1618,1925
1621,191
1621,1707
1622,954
1622,2604
1625,3400
1627,1025
1629,2264
1629,3049
1630,1790
1631,1426
1631,3167
1633,57
1633,3024
1633,4509
1633,4628
1636,2012
1636,4661
1640,4202
1642,2706
1643,39
1643,1523
1644,4269
1646,4496
1648,989
1648,2971
1648,3445
1649,1638
1649,3323
1650,1392
1650,3974
1651,4380
1653,566
1654,4167
1655,4497
1656,1092
1657,1507
1658,758
1658,1574
1658,2140
1658,4317
1659,612
1660,3334
1661,4153
1662,933
1662,2694
1662,3013
1665,1685
1666,1360
1667,301
1667,2539
1669,2456
1670,1760
1670,3385
1673,2007
1676,2633
1676,4553
1676,4884
1678,2758
1680,744
1681,1638
1681,4855
1684,3398
1685,784
1688,860
1689,4245
1689,4445
1689,4734
1690,497
1691,495
1693,4961
1694,2401
1694,3602
1695,3764
1697,792
1697,1003
1697,2209
1698,4741
1699,765
1702,948
1702,2209
1703,483
1703,572
1704,1474
1704,3863
1705,875
1706,1771
1706,2164
1709,1499
1709,1772
1710,1134
1710,2871
1712,3455
1713,3242
1714,2766
1717,4581
1718,1783
1720,621
1720,3895
1722,2240
1723,1603
1724,3852
1728,2015
1730,4060
1731,4177
1732,4655
1733,1548
1733,2088
1734,857
1735,4985
1736,993
1737,1730
1738,1230
1740,3387
1740,4848
1744,229
1746,326
1746,4421
1748,473
1749,3260
1750,1856
1751,2247
1753,64
1753,2051
1753,3593
1753,3863
1753,4173
1754,1075
1754,3288
1756,2806
1757,2115
1757,4474
1758,1121
1759,1785
1759,4159
1760,256
1761,157
1764,2276
1765,4744
1767,762
1767,4093
1767,4892
1768,1269
1768,3582
1769,1515
1770,4958
1771,3401
1772,2179
1772,3779
1773,1410
1773,3374
1774,4878
1775,933
1775,3347
1776,2519
1776,3500
1777,735
1777,4713
1778,28
1778,2861
1781,4193
1782,2701
1782,4125
1783,1197
1783,2946
1783,4395
1784,1103
1784,1173
1786,3328
1787,828
1788,291
1789,211
1789,1357
1791,2528
1792,525
1792,4725
1794,2283
1797,1985
1798,1473
1798,4238
1800,3820
1801,1361
1802,1459
1802,4833
1805,357
1805,2746
1806,467
1809,3373
1814,116
1815,3644
1816,863
1816,4042
1816,4092
1817,1558
1818,2204
1819,1045
1819,4833
1821,1398
1821,2915
1822,3190
1823,4686
1824,1934
1826,2170
1826,2348
1829,2842
1829,4596
1830,344
1830,1262
1831,3926
1831,3988
1831,4701
1832,531
1832,730
1832,2156
1834,1274
1834,2171
1834,2530
1834,3036
1834,3520
1835,3740
1835,4602
1836,1535
1836,1745
1836,3490
1836,4432
1837,2689
1838,2465
1839,4084
1840,3496
1841,3390
1841,3732
1842,2215
1842,4004
1842,4252
1844,2574
1846,4708
1847,1440
1847,2688
1848,1964
1848,2160
1848,2164
1849,3943
1850,782
1851,162
1851,3267
1852,2091
1852,2512
1852,2791
1852,4407
1855,4868
1857,815
1857,4988
1859,4893
1860,1251
1862,4343
1865,1991
1866,2175
1866,3280
1868,47
1868,2333
1870,2809
1872,3211
1873,408
1874,3852
1876,800
1877,1680
1879,106
1879,855
1879,2923
1880,505
1883,827
1884,2549
1886,4515
1888,785
1888,2388
1889,595
1889,4467
1890,91
1891,2480
1891,3148
1893,1291
1894,2908
1896,4954
1897,4537
1897,4886
1899,381
1899,2544
1900,719
1900,1963
1901,1670
1901,2995
1902,1313
1904,1090
1905,4575
1906,3546
1906,4267
1909,1269
1909,1996
1910,233
1910,563
1910,737
1916,2045
1916,3969
1919,632
1921,2866
1926,2148
1926,2759
1926,4004
1930,1033
1932,1682
1933,592
1933,2265
1934,795
1935,1437
1936,2160
1936,2494
1936,3466
1936,3628
1939,1017
1940,2454
1941,181
1941,2295
1942,3525
1942,4690
1944,1137
1944,1543
1944,4248
1945,4396
1948,2628
1949,3009
1949,4507
1950,3842
1951,205
1953,2966
1953,3886
1954,78
1954,719
1954,2458
1955,4933
1956,2092
1958,3268
1960,1070
1961,755
1961,4262
1963,2845
1964,2142
1964,3726
1964,4831
1968,2000
1968,3421
1969,3254
1969,3737
1970,2607
1970,4086
1971,3044
1971,4304
1974,3884
1975,1777
1976,3183
1977,1117
1977,1220
1977,2625
1978,2138
1979,3825
1980,2311
1980,2431
1981,186
1982,319
1982,329
1983,1202
1985,1823
1985,1990
1985,2181
1986,4408
1987,2724
1988,3417
1989,1507
1989,4083
1991,3364
1993,595
1993,3375
1994,3619
1996,1152
1996,1549
1997,217
1999,1809
1999,4407
2000,1855
2000,2241
2001,1281
2001,3032
2005,2172
2006,1519
2006,4804
2007,2093
2007,3161
2008,1867
2010,1682
2012,4327
2013,1208
2013,1786
2014,3754
2014,3906
2015,991
2015,2503
2017,2080
2017,2732
2018,456
2019,3631
2020,1820
2020,3672
2022,746
2024,1479
2024,2135
2026,3459
2027,800
2027,2968
2028,95
2028,4742
2029,2697
2029,4442
2030,2186
2031,1660
2033,4878
2034,148
2034,1261
2034,2356
2036,2825
2038,1970
2038,2266
2039,1560
2042,2667
2042,4907
2046,3863
2048,100
2049,462
2050,1701
2051,757
2051,798
2052,4850
2053,3567
2054,2105
2054,2227
2055,1432
2056,36
2056,762
2057,111
2057,185
2058,2424
2058,2600
2061,4874
2063,698
2063,3199
2064,72
2064,4764
2065,814
2065,3245
2066,4208
2067,615
2067,3562
2068,2410
2069,3308
2069,3515
2069,4699
2071,2252
2072,1999
2073,943
2074,3715
2074,4781
2075,328
2078,4654
2079,3393
2079,4636
2083,3082
2085,987
2085,1797
2086,881
2087,1743
2087,3186
2090,4888
2091,3317
2094,1552
2094,4198
2096,4040
2099,318
2100,1001
2100,3088
2100,4808
2101,819
2102,2797
2102,3398
2108,3733
2108,3818
2110,2706
2111,1890
2111,2380
2111,4657
2112,1358
2112,2124
2112,4094
2115,1559
2115,3599
2120,1587
2120,4213
2120,4553
2121,4112
2122,1822
2124,199
2126,350
2126,956
2127,317
2129,1696
2130,4520
2131,4169
2133,131
2133,2559
2135,11
2138,2526
2139,4124
2146,969
2148,3607
2149,1310
2149,3526
2151,2411
2152,1687
2152,2939
2153,2938
2153,4939
2154,2972
2154,3217
2154,4649
2155,4087
2156,3754
2157,4258
2158,3000
2160,4212
2161,1166
2161,2499
2161,2826
2162,3432
2163,4269
2164,294
2166,4444
2167,3958
2167,4861
2168,851
2168,3168
2169,4386
2170,635
2171,1594
2175,4303
2175,4531
2176,1056
2176,4113
2176,4611
2177,259
2177,1326
2178,317
2178,1229
2178,1966
2180,2642
2182,1825
2182,4350
2182,4505
2183,4593
2184,2711
2184,4231
2187,1003
2188,452
2188,2764
2192,97
2193,4573
2194,4902
2195,1914
2197,290
2197,1054
2199,26
2199,1136
2199,4567
2200,938
2200,4912
2201,837
2201,1566
2201,4405
2201,4654
2204,396
2207,3710
2209,1324
2210,2613
2211,1502
2212,2317
2212,3326
2215,3968
2217,269
2217,2016
2219,3433
2220,253
2220,1054
2221,147
2222,4077
2223,2719
2224,1032
2224,1616
2228,519
2228,3566
2229,2273
2231,2352
2232,3347
2233,613
2233,1648
2233,4043
2234,1222
2235,1645
2235,2251
2236,3751
2237,165
2239,525
2239,2653
2242,2582
2242,4896
2242,4933
2243,3012
2246,1996
2246,3960
2247,4551
2248,599
2249,3898
2251,979
2252,613
2252,2001
2252,4307
2253,1420
2255,2989
2257,3573
2258,1691
2258,4938
2259,3567
2259,4819
2260,2458
2263,3627
2264,887
2266,1291
2266,2812
2266,4018
2266,4202
2267,1471
2270,3315
2271,110
2271,692
2272,3121
2273,2507
2273,3359
2274,2897
2278,3783
2279,1585
2279,2248
2282,2431
2282,3445
2282,4936
2284,3188
2285,2184
2285,4500
2286,959
2286,1798
2288,685
2288,4197
2291,2578
2291,3753
2293,3337
2295,18
2296,2425
2296,4122
2298,1649
2300,911
2302,4945
2308,1506
2308,3141
2310,2566
2312,3681
2313,1928
2313,4619
2314,367
2314,1798
2314,3380
2314,4425
2315,2066
2315,3198
2315,4109
2316,4497
2320,425
2320,3193
2320,4805
2322,707
2322,3609
2322,4556
2322,4997
2323,3204
2324,1297
2324,2872
2326,2887
2326,3753
2328,4272
2330,10
2332,1055
2333,900
2334,469
2334,3664
2335,3340
2335,3519
2337,711
2339,4390
2339,4451
2340,874
2340,1936
2341,2554
2341,2741
2342,3573
2342,4859
2343,4263
2344,4411
2345,3187
2346,3284
2348,4430
2349,112
2351,1891
2353,121
2353,1500
2355,273
2355,1220
2357,1345
2357,3928
2358,3383
2358,3961
2360,1948
2360,2608
2361,2844
2361,3703
2363,4870
2364,1346
2365,1471
2366,4464
2367,1866
2367,2586
2368,2204
2370,557
2371,1842
2373,475
2373,4491
2374,1893
2374,4826
2374,4933
2375,1232
2375,1238
2376,1291
2378,1756
2378,2779
2379,4517
2380,390
2381,3466
2381,3781
2381,3974
2384,631
2385,4182
2385,4451
2386,2947
2387,3033
2387,3893
2389,3814
2390,2024
2391,145
2391,4923
2392,1317
2392,1810
2392,4336
2393,386
2394,2203
2395,893
2395,1480
2399,1515
2399,4567
2399,4660
2399,4836
2401,4804
2402,1628
2403,1988
2405,2166
2405,3708
2407,2047
2408,4369
2409,3271
2410,774
2410,3134
2410,3717
2411,539
2411,1750
2412,114
2412,1722
2414,4473
2416,4329
2417,841
2417,1048
2417,3649
2418,3942
2419,824
2420,438
2421,4226
2425,48
2425,2620
2426,3555
2426,4986
2427,1624
2430,3320
2430,4132
2431,4923
2434,3234
2435,2562
2435,3888
2436,3168
2436,3997
2437,1553
2440,1801
2441,21
2442,2844
2443,4281
2445,2379
2446,1889
2446,4888
2447,1499
2447,4349
2448,1021
2449,1051
2450,2368
2451,1416
2452,1420
2452,4741
2453,4682
2454,487
2454,1329
2455,219
2455,1011
2455,4946
2457,1216
2457,2168
2458,4999
2459,4227
2459,4834
2464,1651
2467,4939
2468,1964
2468,4191
2469,99
2470,3071
2471,3306
2472,1898
2472,4061
2473,2819
2475,2034
2475,4045
2478,357
2478,710
2479,38
2480,93
2480,3473
2482,265
2484,1525
2485,168
2487,1031
2488,1051
2488,1851
2489,851
2490,1535
2491,795
2491,4698
2492,4704
2493,163
2494,2056
2494,2671
2495,254
2495,520
2499,519
2499,646
2502,642
2502,1555
2502,3825
2503,957
2505,0
2506,3311
2506,3317
2507,2324
2508,2045
2509,127
2509,137
2513,1119
2513,2997
2513,3354
2515,904
2518,4165
2522,4385
2524,321
2525,2956
2526,3473
2527,3099
2528,3101
2528,4482
2529,941
2530,2841
2530,4437
2530,4531
2531,621
2532,4531
2533,4202
2535,2376
2537,3335
2539,563
2539,1888
2539,3086
2540,4563
2540,4759
2541,1129
2541,2202
2543,1168
2543,2562
2543,4740
2544,4925
2546,4261
2549,1646
2550,1174
2554,2456
2555,203
2555,3539
2556,305
2556,1270
2557,994
2557,1701
2564,393
2564,880
2565,595
2565,4817
2567,1780
2569,4821
2570,4769
2571,12
2571,617
2571,3938
2573,1725
2574,799
2574,1426
2575,800
2575,3216
2576,2425
2576,3680
2576,3703
2576,3738
