fp,sim_re,p_re,in_deg
0.44797099057039,0.468,0.44688547712971305,20.0
0.4778923723797782,0.452,0.47735224113885016,21.0
0.07305855513035486,0.07,0.07558594589619856,21.0
0.11913197637752326,0.104,0.12392745890935336,21.0
0.4355725603869155,0.421,0.4375417888498995,21.0
0.7293977404090641,0.717,0.726131109413924,21.0
0.6504726928022101,0.673,0.6460166702174451,21.0
0.622741707621296,0.608,0.6175767081016325,20.0
0.7153635438897692,0.719,0.7096704714711694,20.0
0.3992524547146894,0.402,0.4040920492771394,20.0
0.26064449643246224,0.273,0.2619670060335494,19.0
0.4989023719218646,0.523,0.49814080525197363,20.0
0.6211908552843184,0.626,0.6138354564716767,20.0
0.6683562556429511,0.663,0.6632032463749802,20.0
0.14147099873287372,0.152,0.14812059218345008,20.0
0.4422084335529609,0.48,0.4440589044630443,20.0
0.5391291822472807,0.557,0.5397507670875887,20.0
0.3082401539953612,0.321,0.31201333497931916,20.0
0.2296619466970099,0.236,0.23242778360251373,20.0
0.0933847268927489,0.089,0.096114961564629,20.0
0.27930981685505096,0.298,0.2854956181447406,20.0
0.07224667944306573,0.067,0.07388849765332274,20.0
0.7417201151695803,0.733,0.735767592363578,20.0
0.3143509088543349,0.323,0.3193697011568548,19.0
0.6835478509620796,0.654,0.6782075647512378,18.0
0.45124770470161635,0.447,0.4523055036814347,19.0
0.31823954117821096,0.335,0.31851250186161695,19.0
0.2546447057351643,0.252,0.2591242700947479,19.0
0.5041295053550956,0.513,0.50149423965005,19.0
0.07024754065001593,0.06,0.07368217161512947,19.0
0.07402229308423247,0.097,0.07744105994868386,19.0
0.06322255300290747,0.06,0.0652649874668393,19.0
0.442827170074946,0.459,0.4455296997101667,19.0
0.14586711494797633,0.164,0.15231476398740873,19.0
0.5928952123580525,0.625,0.5911479302422792,19.0
0.5556014172733064,0.542,0.5545476003512197,19.0
0.2676713351502642,0.261,0.2711336442894622,19.0
0.5913497853689733,0.584,0.5894603587122451,19.0
0.08443722993921943,0.081,0.0869414880505458,18.0
0.24986674760450422,0.258,0.2558820976333108,19.0
0.07063040941928211,0.082,0.07397886693702527,19.0
0.12095228978221051,0.124,0.12564233742276915,19.0
0.3203895918740173,0.328,0.32694359118247207,19.0
0.08471739451501792,0.103,0.08895362447243374,19.0
0.3640159854976249,0.39,0.36646282909675754,19.0
0.1754936713520786,0.18,0.18151504975734484,19.0
0.18658455514168815,0.172,0.1904596060006175,19.0
0.7711756874406153,0.739,0.7670977965743325,18.0
0.42603231287610743,0.448,0.4285770192424006,19.0
0.7699664838405901,0.784,0.7638393328994828,19.0
0.6589194826152938,0.67,0.6563423175574383,18.0
0.7950038741381386,0.791,0.7881661149880794,18.0
0.06289911198320441,0.071,0.0667181353177884,18.0
0.2902290785785435,0.317,0.29549638571468584,17.0
0.09568055949410681,0.109,0.0991304649750159,18.0
0.6697343553806653,0.674,0.6636502865006862,18.0
0.7208339358154281,0.703,0.7103261412285303,18.0
0.4501272485912694,0.478,0.45685640457940074,18.0
0.20121028975412703,0.225,0.21106537606679357,18.0
0.30938054750225974,0.331,0.3184753740200808,18.0
0.29493635796396955,0.313,0.3014693110203125,18.0
0.10853156094895033,0.116,0.1126917194771339,18.0
0.7627095331326611,0.774,0.7559664109445337,18.0
0.412135822902984,0.42,0.41822470283913726,18.0
0.6508271206143261,0.639,0.6434754455147713,18.0
0.08355579276000014,0.082,0.0876695223110715,18.0
0.4544093519037039,0.454,0.45455026979355617,18.0
0.7144587214303469,0.732,0.712062310758606,17.0
0.6486254755256793,0.654,0.6450301780881237,18.0
0.4856901069800933,0.483,0.4838309226325591,18.0
0.15770452299641902,0.152,0.1617281585707267,18.0
0.0904909862539992,0.105,0.09545482265084844,18.0
0.22128245524167034,0.22,0.22760318395602658,18.0
0.5900289077826841,0.593,0.5855379253344263,18.0
0.30822181298597817,0.337,0.31545214128816385,18.0
0.16409075590872135,0.172,0.16681191425115616,18.0
0.180846484598724,0.186,0.1862534362537708,18.0
0.2889196424812407,0.318,0.2903964393380051,18.0
0.25988320030692924,0.279,0.26433984958231654,17.0
0.6352436104702859,0.635,0.6314979342588443,17.0
0.6645134428603912,0.661,0.6584691645550068,17.0
0.35169208018400233,0.354,0.35375256598420723,17.0
0.535273302989528,0.534,0.5308994528472624,17.0
0.47042742921817937,0.462,0.47785570055869714,16.0
0.12268542202521171,0.116,0.12853950282405793,17.0
0.10068773427452493,0.104,0.10429152175594038,17.0
0.33508334388522654,0.336,0.33751050477679095,16.0
0.1904554404228851,0.184,0.19480570961426655,17.0
0.1966176061784548,0.192,0.20120487379590912,17.0
0.6259893205110367,0.616,0.6260912900007516,17.0
0.1288240121223857,0.117,0.1351928827107308,17.0
0.741156648434094,0.716,0.7355802536656502,17.0
0.13278929542376383,0.161,0.13902322664314343,17.0
0.6376894144104793,0.63,0.6373674134208743,17.0
0.10872217464520972,0.118,0.11103758623870469,17.0
0.38297581914483514,0.377,0.38685493980981156,17.0
0.40182716668422924,0.396,0.40362037420899854,17.0
0.08864427402995767,0.107,0.09236345488288032,17.0
0.26964215103345235,0.273,0.2734965305937543,17.0
0.5005444109455373,0.491,0.5020546853031425,17.0
0.13227828092492167,0.134,0.1357519379395674,17.0
0.7349365745019292,0.735,0.7279967737641612,17.0
0.3412770601681121,0.341,0.347555652771597,16.0
0.2997836446926486,0.296,0.3053342245190657,17.0
0.18428527393772964,0.173,0.1870917349466156,17.0
0.540222131204225,0.554,0.5424088319352015,17.0
0.10534843920887993,0.117,0.10987154538678258,17.0
0.07461127824756997,0.072,0.07889449716584572,17.0
0.8037077935846022,0.784,0.799995763861666,17.0
0.4442945974623612,0.455,0.44599989035915183,17.0
0.5283185713387559,0.542,0.5284337262591176,17.0
0.11097170804065637,0.13,0.11718611851634404,17.0
0.6653160144850501,0.65,0.6589450322306243,17.0
0.24668590765708687,0.203,0.24954839173893328,17.0
0.6306878195682802,0.6,0.625640425651664,17.0
0.3804083347447733,0.383,0.3861631409045267,17.0
0.5380310103950685,0.514,0.5342697844195986,17.0
0.20318837104167464,0.216,0.20756774981759402,17.0
0.34294374338385025,0.343,0.34823137587074554,16.0
0.05942365219321144,0.059,0.062335665000708196,16.0
0.12331691881036899,0.126,0.12773272291142937,16.0
0.1465515775912808,0.153,0.1548977890744706,16.0
0.153786152757441,0.146,0.15955100037537567,16.0
0.575798394448782,0.566,0.5743680957869122,16.0
0.42897255777638266,0.43,0.4239403310262283,16.0
0.44772266425698004,0.456,0.44981302849794375,16.0
0.07263207236640734,0.078,0.07638407314617958,16.0
0.14493807298639716,0.141,0.15085847989783893,16.0
0.35022536090918654,0.357,0.3566309806892426,16.0
0.655186458616348,0.662,0.6528676031129681,16.0
0.6589586495987038,0.659,0.6558950410192916,16.0
0.7107895330456402,0.72,0.7036048398270544,16.0
0.2946701211371545,0.298,0.30078021044977776,16.0
0.14155683685530096,0.144,0.14846015418879363,16.0
0.4603413155258308,0.463,0.46525624797601367,16.0
0.10699036894898539,0.122,0.11282238843411309,15.0
0.44348488833139665,0.446,0.44121782454745,16.0
0.08095960414755732,0.074,0.08460281982968436,16.0
0.34060696053523576,0.35,0.34390526266031163,16.0
0.2806614500210899,0.299,0.28761388950836747,16.0
0.06198804991591089,0.078,0.06550627771258027,15.0
0.29391290362182665,0.301,0.30013148093621017,16.0
0.05916681257399048,0.07,0.06311673934997664,16.0
0.14305143970352008,0.143,0.14867337400542352,16.0
0.15069096046746822,0.163,0.15554554811251844,15.0
0.11361861035112497,0.119,0.11815399162432205,16.0
0.3789280948350594,0.38,0.3854748838771946,16.0
0.2576172684738973,0.28,0.26792835025685935,16.0
0.6319830407601847,0.626,0.6312694368884314,16.0
0.5450224500923946,0.538,0.5432472063602235,16.0
0.5674107946583129,0.617,0.5701379618127738,16.0
0.24357160134642009,0.262,0.2509452553899136,16.0
0.05336783769726661,0.056,0.056739808637799156,14.0
0.7878125974197477,0.772,0.7808385313940365,15.0
0.18464264132607344,0.189,0.18978869714597119,15.0
0.28035072283189955,0.282,0.28809047081725214,15.0
0.4181677852675155,0.439,0.41762932251897006,15.0
0.11809823569022326,0.104,0.12189555001422774,15.0
0.7196889469836725,0.711,0.7174869192863982,15.0
0.4457229821507954,0.445,0.45070719148454164,15.0
0.06862679019485962,0.085,0.07502212020099536,15.0
0.19320008706314717,0.206,0.20238021915117177,15.0
0.20423138835870724,0.233,0.2115504851005413,15.0
0.34093496296820414,0.347,0.3470349081300081,15.0
0.6205278437596198,0.62,0.6171825340635879,15.0
0.41653835432005193,0.414,0.42186610369968647,14.0
0.5033805776944231,0.523,0.5035410572514155,15.0
0.3948013386939794,0.373,0.3964810233566111,14.0
0.33029481603179645,0.318,0.3350695569655455,15.0
0.2425738275914695,0.256,0.24618045296952495,15.0
0.06771489298159006,0.078,0.07150244813935192,15.0
0.5779429491470468,0.573,0.5768866849209001,15.0
0.11123022619229794,0.109,0.11630063397654831,15.0
0.5658594756710572,0.572,0.5652973742878843,15.0
0.48603381968006487,0.494,0.49180903355882094,15.0
0.08934068051413468,0.091,0.09298602624950249,15.0
0.12121443520452968,0.124,0.12745586055077307,15.0
0.4763724905094382,0.46,0.47520720722716797,15.0
0.22588716805929288,0.233,0.23346277065631812,15.0
0.7172094557207194,0.747,0.7098676235191442,15.0
0.3549268551130058,0.375,0.3598564457887451,15.0
0.08735690996479295,0.089,0.09312664159228969,15.0
0.22553502078633403,0.254,0.23599384786007435,15.0
0.4972799511270576,0.491,0.4943755533065119,15.0
0.08138276602227656,0.082,0.08839843986989485,15.0
0.12921815746838805,0.133,0.13419791820412877,15.0
0.6237114723713184,0.602,0.6194593737787196,15.0
0.41333388550596073,0.402,0.41338641720484204,15.0
0.3214918099720394,0.296,0.3254539535784665,15.0
0.5947843829985204,0.592,0.5905683693544899,15.0
0.6362742231904587,0.609,0.6301899605527929,15.0
0.3041278451384052,0.295,0.31091167745653925,15.0
0.2549486898245811,0.248,0.26193202139325217,15.0
0.2812827510127939,0.282,0.28693674267178537,14.0
0.4996084391736394,0.513,0.49935739617319247,15.0
0.2085706613392374,0.234,0.21652685801005253,15.0
0.08002032288048722,0.082,0.084951512604674,15.0
0.43427342192802276,0.441,0.43409407443275266,15.0
0.6568369222814716,0.636,0.6521858157251808,14.0
0.10201139233696888,0.147,0.11020500829860096,15.0
0.6953860127200506,0.706,0.6895556771356712,15.0
0.4080028698685002,0.404,0.40746550385455915,15.0
0.7869043196937594,0.779,0.7807383799207018,15.0
0.2312873802125891,0.223,0.2414833375777728,15.0
0.07255648169081719,0.076,0.07641790884719396,15.0
0.31393848786842793,0.312,0.3185107562062526,14.0
0.43709018449938775,0.421,0.43619413073413027,14.0
0.18734992727516875,0.207,0.19682068328651944,14.0
0.07889644341641089,0.082,0.08446537937330535,14.0
0.13259793380803542,0.158,0.13902003900909343,14.0
0.6854444799278665,0.656,0.6806365529754969,14.0
0.49486056093002184,0.488,0.5014387494158802,14.0
0.060924228153915405,0.072,0.06413029509544749,14.0
0.06256557365677162,0.069,0.06674615050600446,14.0
0.3018883934919042,0.331,0.3071089029407213,14.0
0.53948483051027,0.556,0.5323496593956883,14.0
0.39919467018836674,0.395,0.40039878903004916,14.0
0.11764649403436578,0.144,0.12367748521874697,14.0
0.16011523746690137,0.155,0.16551492155990732,14.0
0.13182046364240319,0.139,0.13631580542574237,14.0
0.07603632626788193,0.089,0.08167913107343377,14.0
0.10418612003928229,0.104,0.10980510416012872,14.0
0.2756615344541684,0.282,0.28211345327670306,14.0
0.08395093037270607,0.086,0.08822091603296509,14.0
0.0822670025626846,0.093,0.08796386185253798,14.0
0.218428012525117,0.222,0.22722175915025744,14.0
0.6813116986154741,0.649,0.6760752057162751,14.0
0.18732241892266766,0.19,0.194455216586732,14.0
0.12046253327468293,0.123,0.12616698435050427,14.0
0.3008948170162211,0.317,0.3062108565709939,14.0
0.22410102636757168,0.228,0.22974006816976253,14.0
0.16990624204426685,0.178,0.17601352897412884,14.0
0.11967788019892944,0.119,0.1271512260249979,14.0
0.1289247674570989,0.135,0.1345438363492948,14.0
0.12255427001562413,0.139,0.13080446521664518,14.0
0.3054743441331845,0.349,0.30975075777498323,14.0
0.6733277782814295,0.697,0.6675545568377899,14.0
0.37392069749871915,0.365,0.3767421656489375,14.0
0.5288878357359075,0.537,0.5265923275173209,14.0
0.08772907800013074,0.094,0.0933387472337362,13.0
0.4283070416694109,0.457,0.43202073526929147,14.0
0.06911031534383538,0.078,0.07345117763434185,14.0
0.5916144974289697,0.61,0.5941695137313237,14.0
0.2936710385465001,0.303,0.2988609317845704,14.0
0.27600872426333134,0.285,0.28127941591959876,14.0
0.25382299907101824,0.277,0.261327789297857,14.0
