fp,sim_re,p_re,in_deg
0.4068375856799309,0.404,0.4042831660288156,15.0
0.222007845453551,0.239,0.2316648510004355,14.0
0.12203709524286466,0.125,0.12889266728302198,15.0
0.1623420330195684,0.166,0.1701717883783924,14.0
0.1235215790348454,0.131,0.13102875602731573,13.0
0.22040521903849497,0.236,0.22889900592097906,15.0
0.4218859342178094,0.406,0.4250075060844313,15.0
0.09785775565273835,0.102,0.10475608891939353,15.0
0.4744407776441707,0.479,0.4748510333812489,15.0
0.08399915457067475,0.082,0.0889335060484386,15.0
0.16066897612583841,0.17,0.16503161409466321,15.0
0.3539900575255238,0.383,0.3577209160506647,15.0
0.6597302144401531,0.678,0.6529885202186125,15.0
0.4478136891203309,0.483,0.45028588039421164,15.0
0.6094627369142684,0.608,0.6068091081105669,14.0
0.7307330066044977,0.698,0.7252603401312332,15.0
0.09505964277924828,0.117,0.0999142691717085,15.0
0.09265628663417502,0.097,0.10038692289207747,14.0
0.24398777586295695,0.244,0.24973827001061952,14.0
0.36722151174237394,0.38,0.37219584872253053,14.0
0.1444073271671581,0.167,0.15042407170442146,14.0
0.7690887545761482,0.76,0.761921743881657,13.0
0.2146075813499968,0.221,0.22209311052388397,14.0
0.1906556053736732,0.204,0.20086340899489333,14.0
0.7019507500988067,0.689,0.6959970771385922,14.0
0.14052660505259218,0.169,0.148508877509807,14.0
0.2756915150073399,0.29,0.27639633972493977,13.0
0.15532434098153114,0.156,0.15929181859586414,14.0
0.15656919444540918,0.153,0.16157306994481174,14.0
0.7346877671760215,0.731,0.7291247144942964,14.0
0.510184116249278,0.503,0.5105948639613471,14.0
0.4646082623306955,0.463,0.4690051118558869,14.0
0.5160163570218714,0.523,0.5184614017640556,13.0
0.07190332275849542,0.067,0.07660294385263942,14.0
0.07303684726417836,0.078,0.07766526985317741,14.0
0.3431558111081142,0.333,0.3464552969835427,14.0
0.6586356754758754,0.65,0.64895513522845,14.0
0.25320110434794185,0.263,0.26135005332505995,14.0
0.17127096281242715,0.185,0.17894170556745617,14.0
0.22256685463636516,0.224,0.23049059858468832,14.0
0.7859557497110798,0.792,0.7770940910790328,14.0
0.17021039332194288,0.179,0.17169051700395432,14.0
0.1527106779433386,0.15,0.15640498273961986,14.0
0.4638220296823288,0.497,0.46510148676415825,13.0
0.10759761184587857,0.126,0.11040418552044964,13.0
0.27664257967239014,0.281,0.2825493387168169,14.0
0.14276148593628246,0.122,0.15230964778647213,13.0
0.5182960225885291,0.517,0.5105093172734979,13.0
0.3747158924162932,0.373,0.37710386974504095,13.0
0.37609767686902285,0.369,0.38252728268460423,13.0
0.2813841805213231,0.294,0.2877866525478039,13.0
0.5138351255291149,0.482,0.5106781057417853,13.0
0.08633623371313504,0.084,0.09044644036618399,13.0
0.13239679888029798,0.155,0.13919250552684143,13.0
0.5368148191468874,0.523,0.536651622365294,13.0
0.0889475705295173,0.102,0.09370451319812594,12.0
0.11094939095518552,0.13,0.11391317144461448,13.0
0.14880668818625709,0.161,0.1558398822069193,13.0
0.5294364765563488,0.533,0.5293100592785606,13.0
0.41683699357334614,0.422,0.4158772515864987,13.0
0.12873669641404517,0.116,0.13694149700100555,13.0
0.5331782210798011,0.523,0.530316012515622,13.0
0.5645156426691691,0.566,0.557908965273574,13.0
0.5607762871511688,0.547,0.5547583810235924,13.0
0.07218051931267322,0.095,0.07622951196039876,12.0
0.18849736681460216,0.21,0.19840667539053866,13.0
0.4202013385502915,0.423,0.4227923213392074,13.0
0.5046685730471708,0.509,0.509094903123182,13.0
0.20876106081060997,0.229,0.2163121649514445,13.0
0.5362897783045716,0.526,0.5387159517327069,12.0
0.24755358374095748,0.246,0.2541349718490789,13.0
0.09273820012329259,0.08,0.09776552213264561,13.0
0.7273652755054278,0.705,0.7242625640314297,13.0
0.6752775240529088,0.68,0.6704030013560804,13.0
0.16300706541330634,0.157,0.16855328594579363,12.0
0.5852509771540272,0.573,0.580799693545227,11.0
0.6972688415677444,0.714,0.6896680946417494,12.0
0.5795195323320813,0.581,0.5737294390707255,11.0
0.2827071485745032,0.333,0.2886276251715177,12.0
0.11286877835996989,0.12,0.1185150897754541,12.0
0.7857306286773351,0.764,0.7710508893888112,11.0
0.4373451729536679,0.445,0.44933106718017624,12.0
0.6136101970678982,0.598,0.6073450245073547,12.0
0.13587429670447848,0.155,0.14813948810567842,10.0
0.7186165666858084,0.72,0.7083892622829299,11.0
0.2424486663987756,0.237,0.2527110514432558,12.0
0.45481806292064675,0.495,0.46023837711095694,12.0
0.4104927449789617,0.392,0.41579165076125457,11.0
0.37293669064312496,0.377,0.38137804188336333,12.0
0.5314366454718196,0.551,0.5293540542461422,12.0
0.2694933731502982,0.293,0.27620449003172776,12.0
0.2931819750710496,0.254,0.2960879098516213,12.0
0.5167386982416259,0.518,0.5192402353932232,12.0
0.3209470036763906,0.334,0.32651584606470385,12.0
0.5820797525049344,0.599,0.5813801255974451,12.0
0.6397456942109159,0.652,0.6311815423863529,11.0
0.1268488555493813,0.129,0.1390441627577582,12.0
0.11644557939898448,0.119,0.11833054860379015,10.0
0.4216529624475891,0.421,0.42523791147319323,12.0
0.6968143359084726,0.718,0.6913637516740323,12.0
0.5707999163758741,0.587,0.5660030339620998,11.0
0.12717966656173196,0.113,0.13624307625292542,12.0
0.18348917397361308,0.189,0.1905486529504007,12.0
0.4102832339602879,0.416,0.41303457799072973,12.0
0.5896974326472575,0.558,0.5869963423756722,12.0
0.11469448553299622,0.119,0.12234558824176786,12.0
0.3107258921625641,0.333,0.318554923053992,12.0
0.17790839711183037,0.174,0.1862238093976971,12.0
0.46220742165799045,0.475,0.46558976596762397,12.0
0.17075594864489518,0.171,0.18094405734192487,12.0
0.5653502670568133,0.544,0.5617885482886006,11.0
0.12189608713777267,0.143,0.1324169799061435,11.0
0.6770339653106194,0.654,0.6688485802987049,10.0
0.8796671529882036,0.871,0.8679263296400312,11.0
0.4717824320094408,0.485,0.47383023898415133,11.0
0.08935474071523675,0.113,0.09647340040867225,11.0
0.5998711797062442,0.588,0.593213275172773,11.0
0.7802579705176624,0.783,0.7710169190068011,11.0
0.16852572410930966,0.168,0.17696924324785035,11.0
0.1506881351736966,0.154,0.1595761647294112,11.0
0.2161465885513384,0.241,0.227811793636389,11.0
0.23151710821584348,0.264,0.24197037746511812,11.0
0.1193704615830572,0.121,0.12581932333055926,11.0
0.368055475342143,0.383,0.3752811848176143,11.0
0.2729023134314521,0.269,0.27969708591327197,11.0
0.7780998110653753,0.776,0.7655140466563186,11.0
0.07398626920668805,0.098,0.08092147770108664,10.0
0.4561238136387039,0.443,0.45452435308249506,11.0
0.17972334876160045,0.183,0.1886560296221941,11.0
0.11484723936577668,0.114,0.12235475190467113,11.0
0.6279842128593129,0.595,0.6217250905145238,11.0
0.1239811777679719,0.121,0.13069314881212193,11.0
0.5064879548114528,0.508,0.5093065724648874,11.0
0.30849014737077896,0.313,0.31321893099041165,11.0
0.2777219855055907,0.284,0.28774088846399043,11.0
0.5018196425029986,0.493,0.49766018373195886,11.0
0.10137121243668201,0.114,0.10872293057152321,11.0
0.6591133713162305,0.658,0.6568049474845042,11.0
0.28217497895097277,0.315,0.2887120680671292,11.0
0.8042840696242424,0.79,0.7978513789563355,11.0
0.14628743825939594,0.143,0.15482760789358083,11.0
0.4256221495460871,0.408,0.42230209060362206,11.0
0.2603672811016444,0.244,0.26854419286181347,11.0
0.6581767356552527,0.67,0.6524426058216934,11.0
0.07258146735208848,0.083,0.07888584875185037,11.0
0.4493153343832712,0.434,0.4506189790991531,11.0
0.4782520288937562,0.457,0.4831683611220235,11.0
0.47914488474845285,0.482,0.48200038515186555,11.0
0.1043006678875339,0.128,0.11636133109187194,9.0
0.08699142915396862,0.107,0.09140520769526561,11.0
0.07115009403004835,0.071,0.07633306946084155,11.0
0.05159550300199911,0.057,0.05750374466352815,11.0
0.305473428531556,0.323,0.31277418356170955,11.0
0.4121575873508133,0.395,0.41392950886772173,10.0
0.2446393314583759,0.256,0.25540076268187756,11.0
0.2579139120767031,0.276,0.26474548768493805,10.0
0.19060798420272063,0.191,0.1986901973693348,10.0
0.16722690093616044,0.174,0.17311683223149074,10.0
0.41057114310983023,0.431,0.42343443110722284,10.0
0.24973803151501783,0.257,0.2574590932184695,10.0
0.14293976385185392,0.159,0.15532627999943463,9.0
0.17466427929125683,0.196,0.1806684872785039,10.0
0.7123623417844082,0.688,0.7001517100911353,10.0
0.40669162660010894,0.404,0.411600612252573,10.0
0.6781919002969553,0.656,0.6681986687209733,10.0
0.22790551624601463,0.245,0.24082062984094602,10.0
0.08785329286862431,0.08,0.09412550143933748,10.0
0.6309683319868307,0.641,0.6263849587398834,10.0
0.4387976415552327,0.466,0.44938374423118854,9.0
0.7689772339576066,0.756,0.7622825289607065,10.0
0.7788901793529679,0.767,0.7662551474756222,10.0
0.6718641846494884,0.661,0.6623035671213551,10.0
0.28377859375784775,0.309,0.29135271632618903,10.0
0.7598880971821534,0.741,0.7470282154722856,10.0
0.6995927203782202,0.717,0.693885739725228,10.0
0.227302493274132,0.232,0.2403315145806579,10.0
0.728505218695532,0.739,0.718005673642489,10.0
0.09692720100025298,0.099,0.10663541892112974,9.0
0.6455413511600354,0.633,0.63607143216488,10.0
0.5714873076708469,0.558,0.5686856057486921,10.0
0.5065521544549626,0.503,0.5073628708513275,9.0
0.7449632835763846,0.771,0.7356548867049953,10.0
0.6325267946088731,0.632,0.6271748249272909,10.0
0.134104893301616,0.147,0.14431655711701777,10.0
0.5165476825450954,0.54,0.5182616187697494,10.0
0.16117367887976441,0.163,0.16894487369667505,10.0
0.1131120980503767,0.116,0.11954208793439722,10.0
0.14146925751677164,0.161,0.15004599377455713,10.0
0.7520726261089762,0.73,0.7403377777880433,10.0
0.5088634540265784,0.526,0.5094076329302815,10.0
0.17088061188791992,0.17,0.17900030731464117,10.0
0.19504921244561169,0.188,0.20170090359556234,10.0
0.3017309000542431,0.311,0.30760619897554986,10.0
0.2815195067369438,0.274,0.29168407091366366,10.0
0.6063087615831702,0.605,0.5959540930478409,10.0
0.6694407749370135,0.645,0.6617362804603832,10.0
0.31751785392075005,0.313,0.32576351060245456,10.0
0.2588448341441577,0.25,0.27066865061833056,10.0
0.574540135777327,0.597,0.5684866333937519,10.0
0.5841203290768393,0.578,0.576448087037909,10.0
0.07483726353017572,0.072,0.08060267205365909,10.0
0.601176225770593,0.614,0.6001367232987717,10.0
0.4741158056689929,0.478,0.47390474000420935,10.0
0.5274611438891113,0.546,0.528147265409665,10.0
0.35375478615008715,0.376,0.36309767660102354,10.0
0.09284929693835109,0.088,0.09863219781009104,10.0
0.7318549943428142,0.739,0.7248568734897182,10.0
0.26201955800660715,0.275,0.2731724884850745,9.0
0.48241434219240054,0.472,0.48538852258124715,10.0
0.5791386917417494,0.606,0.5839726692872999,10.0
0.7716326120240347,0.775,0.7639554153798884,9.0
0.5913871646053266,0.602,0.5883535474561952,9.0
0.48270921865396665,0.494,0.48693831922411396,8.0
0.41721688524765155,0.402,0.4139412086503155,9.0
0.5175815059568342,0.511,0.5138291340848591,9.0
0.5950535257215364,0.581,0.589348758591194,9.0
0.7291399622643977,0.725,0.7196959195332195,8.0
0.6883681029299654,0.7,0.675545302611181,9.0
0.688676495996844,0.681,0.6861337539051026,9.0
0.7191481436125355,0.719,0.7017365794905067,9.0
0.11589714093202552,0.129,0.1241904515752334,9.0
0.42780664909353683,0.425,0.4295663085403431,9.0
0.751386014655645,0.718,0.7329138430590431,9.0
0.2542941199235653,0.249,0.2662797733898038,9.0
0.7463445107122655,0.749,0.733923474758609,9.0
0.09815046104236402,0.11,0.10942898177607266,9.0
0.3600385259721798,0.352,0.3663275079862512,9.0
0.6449426961805864,0.642,0.6384571799566343,9.0
0.5520593540312909,0.531,0.5468513079165102,9.0
0.42278413905966417,0.399,0.42803162285527996,9.0
0.12395085451276988,0.138,0.13247070006479175,9.0
0.5575202580504925,0.535,0.5519368898398552,9.0
0.28360116334676844,0.297,0.29021470856447246,9.0
0.09687571161444608,0.101,0.10421123923720074,9.0
0.24761461137285334,0.243,0.2562633449688378,9.0
0.07562113607022658,0.097,0.08518780069607577,9.0
0.12306878387413023,0.123,0.13486835527934427,9.0
0.11900396206948427,0.128,0.13111643109105167,7.0
0.46074671200555994,0.433,0.45884797289797835,9.0
0.5274402861152798,0.508,0.5235426383824933,9.0
0.657296542177729,0.632,0.6439631526234423,8.0
0.1796561996027688,0.19,0.18752995445654116,9.0
0.21070544980424022,0.234,0.2234425166904248,9.0
0.5373228552836531,0.537,0.541253042058403,9.0
0.32526888153616595,0.35,0.3400245126246486,9.0
0.8079748182191384,0.796,0.7956889838111826,9.0
0.12778451323422968,0.135,0.1378208352115667,9.0
0.5830825197681615,0.582,0.5784841224375417,9.0
0.25058873872450715,0.258,0.2688894833442854,9.0
0.21624611879946942,0.229,0.22987996994731977,9.0
0.6897315988158013,0.682,0.683102637147746,9.0
0.09183144148389877,0.111,0.10585663170105584,9.0
0.38051798545506665,0.389,0.3833305673246496,9.0
0.06541728661684088,0.074,0.07021770764284216,9.0
0.3372364766670326,0.318,0.33585990612999367,9.0
0.5098199751793641,0.502,0.508922749784118,9.0
0.40053558690323166,0.393,0.4053598833512106,9.0
0.7472758982826667,0.75,0.7431785978796895,9.0
0.5509684594394211,0.537,0.5459739009149599,9.0
0.6490398358826532,0.637,0.6383883918657286,9.0
0.5528413844861835,0.552,0.5494786625287882,9.0
0.6992483690096256,0.688,0.6935367924716119,9.0
0.07388969677524682,0.094,0.07976259630769093,9.0
0.5741613692214457,0.558,0.568432256206495,9.0
0.33353657168487594,0.354,0.3425428384270219,9.0
0.4568396409161285,0.465,0.4652319969492173,9.0
0.11698237946692402,0.128,0.1224642958034473,9.0
0.7429868754926005,0.756,0.735155490816893,9.0
0.3034307819783947,0.314,0.31420663766948237,9.0
0.28437781826162944,0.28,0.294777232472727,9.0
0.11848694871906174,0.131,0.12742976431573405,9.0
0.10076772042695625,0.116,0.10779771042666796,9.0
0.057729928726408586,0.057,0.06482473011521271,9.0
0.5813917482987505,0.563,0.5793581636618005,9.0
0.12204401356318695,0.149,0.13418000738767724,9.0
0.10326946262655379,0.121,0.11187448577078833,9.0
0.1965788364583968,0.199,0.20397670184841257,9.0
0.5439043584360986,0.561,0.5407514393341103,9.0
0.08011965172620938,0.089,0.08660318943801507,9.0
0.3619558030869845,0.409,0.3742451875324086,9.0
0.7592562198481746,0.751,0.7465975860668848,9.0
0.6389875974824955,0.623,0.6277238039444045,9.0
0.5935305534629136,0.577,0.5939001462775967,9.0
0.044746210752287574,0.04,0.048140907930182227,9.0
0.599111031561429,0.605,0.5895863894461129,9.0
0.67291655943904,0.669,0.662284810383817,9.0
0.6970222136970583,0.679,0.6852521170470182,9.0
0.31567042493589526,0.335,0.3219757135852261,9.0
0.5188873640281271,0.539,0.515987334267361,9.0
0.4780195376952069,0.463,0.47742604736288274,9.0
0.10986787050943392,0.127,0.12039377548084966,9.0
0.7089827001149765,0.708,0.693956294430418,9.0
0.5526226828431574,0.56,0.5549441675777096,9.0
0.7068200047837301,0.721,0.6986303937879733,9.0
0.356728112593378,0.352,0.36253644242384225,8.0
