from_node,to_node
69,342
70,102
70,2114
71,35
71,555
71,692
71,1603
72,48
72,250
73,332
73,1074
74,826
74,4751
75,363
75,373
76,1
76,461
77,543
77,4551
78,97
78,1311
79,16
79,426
80,51
80,1743
81,0
81,118
82,47
82,302
82,2631
83,988
83,1110
84,259
84,2217
85,220
85,840
85,2723
85,3927
86,2
86,11
86,60
86,177
86,188
86,204
86,517
86,546
86,699
86,716
86,1563
86,1949
86,4461
87,188
87,2473
88,180
88,1156
89,0
89,11
89,14
89,49
89,604
89,2233
89,2662
89,3467
89,4738
90,2060
90,2759
91,391
91,794
92,133
92,321
93,247
93,570
94,99
94,152
94,438
94,451
94,692
94,1119
94,1542
94,1708
94,1978
94,1987
94,2444
94,4032
94,4124
94,4935
95,3
95,2440
96,0
96,3
96,35
96,71
96,139
96,219
96,279
96,286
96,387
96,470
96,517
96,843
96,2333
96,2669
96,3229
96,3434
96,3710
96,4974
97,1195
97,4867
98,175
98,1128
99,108
99,1168
100,1273
100,3802
101,1
101,10
101,17
101,27
101,141
101,148
101,169
101,558
101,676
101,893
101,951
101,957
101,4248
101,4335
101,4588
101,4979
102,5
102,342
102,2402
103,66
103,1885
104,3
104,143
105,41
105,522
105,541
105,872
106,2391
106,3192
107,0
107,1251
107,2652
107,4361
108,242
108,297
109,683
109,4674
110,149
110,196
111,2089
111,2527
112,720
112,4821
113,136
113,2200
114,21
114,1199
115,1622
115,2055
116,20
116,214
116,1482
116,4688
117,4197
117,4235
118,7
118,3619
119,372
119,2028
119,2896
120,0
120,1
120,22
120,28
120,35
120,75
120,98
120,101
120,993
120,1027
120,1446
120,1465
120,1952
120,2619
120,3420
120,3956
120,4373
120,4958
121,78
121,831
122,71
122,4237
123,2
123,3141
124,221
124,2828
125,454
125,2874
126,4343
126,4350
127,41
127,42
127,70
127,95
127,103
127,204
127,541
127,874
127,1480
127,2297
127,3941
127,4501
127,4539
128,1128
128,3537
129,130
129,180
130,437
130,1897
131,11
131,2034
131,2943
131,4026
132,3
132,177
133,1133
133,4699
134,3
134,317
135,280
135,750
136,2242
136,4763
137,290
137,3378
138,67
138,4049
139,63
139,211
140,1282
140,3328
141,13
141,111
141,177
141,304
141,665
141,774
142,0
142,12
142,336
142,397
142,2741
142,3326
143,62
143,1670
144,1
144,2
144,8
144,34
144,122
144,919
144,1275
144,1522
144,3512
144,4298
145,65
145,400
146,25
146,1505
147,0
147,50
147,253
147,255
147,915
147,2175
147,3759
148,64
148,230
148,1365
148,2076
149,76
149,3050
150,0
150,12
151,33
151,1485
152,5
152,13
152,18
152,436
152,1792
152,2644
152,4322
153,240
153,4667
154,2354
154,2683
155,5
155,20
155,478
155,2171
156,159
156,351
156,1794
156,4101
157,2
157,3196
158,568
158,894
159,0
159,41
159,1463
160,0
160,492
161,518
161,603
162,2
162,430
162,4854
163,24
163,92
164,28
164,70
164,4030
165,1350
165,3426
166,2685
166,4493
167,1
167,2
167,17
167,38
167,54
167,69
167,93
167,110
167,123
167,148
167,222
167,262
167,276
167,297
167,391
167,585
167,590
167,700
167,713
167,759
167,803
167,823
167,981
167,1066
167,1070
167,1087
167,1121
167,1201
167,1327
167,1332
167,1453
167,1509
167,1916
167,2561
167,2697
167,3199
167,3677
167,3869
167,3898
167,3924
167,4001
167,4256
167,4301
168,60
168,304
169,3
169,1642
170,762
170,1472
171,142
171,1983
172,3
172,2438
173,390
173,837
174,23
174,57
175,276
175,3667
176,1391
176,4383
177,111
177,571
178,427
178,3731
179,2
179,4
179,6
179,8
179,17
179,20
179,24
179,26
179,46
179,60
179,82
179,99
179,100
179,129
179,151
179,213
179,269
179,300
179,324
179,472
179,476
179,934
179,1092
179,1199
179,1604
179,1653
179,1970
179,1979
179,2071
179,2214
179,2220
179,3296
179,3541
179,3670
179,4002
180,463
180,527
180,736
181,82
181,200
182,15
182,18
183,840
183,2683
184,353
184,4481
185,0
185,3
185,662
185,681
186,60
186,1619
187,6
187,2885
188,301
188,2650
189,569
189,2646
190,70
190,2779
191,1004
191,1220
192,4
192,348
193,2
193,615
193,647
193,4702
194,0
194,87
194,92
194,110
194,188
194,439
194,2121
194,3318
194,4640
195,37
195,265
196,50
196,129
197,0
197,8
197,31
197,204
197,254
197,256
197,763
197,1309
197,2861
197,3505
198,187
198,403
198,479
198,2550
199,512
199,528
199,1742
200,10
200,15
200,23
200,119
200,171
200,201
200,296
200,390
200,500
200,530
200,592
200,619
200,622
200,727
200,1485
200,1547
200,2325
200,2466
200,2559
200,3352
200,4181
200,4299
200,4445
201,0
201,1238
202,2
202,145
203,1070
203,2153
204,46
204,335
205,174
205,2252
206,63
206,179
207,1
207,2574
208,71
208,1142
209,9
209,965
209,2433
210,2
210,9
210,18
210,20
210,21
210,23
210,40
210,77
210,118
210,131
210,205
210,207
210,216
210,271
210,282
210,926
210,1009
210,1366
210,1640
210,1730
210,1791
210,1957
210,2070
210,2951
210,3839
210,4147
211,6
211,97
212,1
212,3
212,36
212,156
212,264
212,388
212,539
212,917
212,1108
212,1628
212,1900
212,2010
212,4431
212,4980
213,2527
213,4981
214,95
214,306
215,3903
215,4602
216,108
216,1819
217,31
217,297
218,442
218,1171
219,78
219,2020
220,20
220,3934
221,10
221,1265
221,2410
222,13
222,156
223,278
223,833
224,1
224,175
225,8
225,281
226,255
226,482
227,3
227,27
228,17
228,733
229,16
229,202
229,2337
230,605
230,2009
231,1438
231,1706
232,2548
232,3104
233,416
233,1238
234,2
234,22
234,433
235,79
235,2882
236,63
236,611
237,259
237,662
238,403
238,470
238,2266
238,3278
239,4
239,44
239,69
239,194
239,1017
240,92
240,3699
241,79
241,1757
242,32
242,247
242,1558
243,382
243,1171
244,9
244,3139
245,165
245,3808
246,201
246,1062
247,243
247,2711
248,105
248,3794
249,295
249,1233
250,3
250,3213
251,2
251,5
251,6
251,8
251,9
251,11
251,12
251,32
251,42
251,44
251,50
251,59
251,67
251,80
251,84
251,98
251,114
251,126
251,132
251,141
251,163
251,178
251,182
251,186
251,225
251,248
251,254
251,286
251,308
251,374
251,394
251,408
251,409
251,416
251,435
251,475
251,496
251,498
251,499
251,524
251,546
251,578
251,584
251,585
251,586
251,705
251,724
251,785
251,850
251,957
251,1043
251,1072
251,1093
251,1098
251,1112
251,1139
251,1158
251,1276
251,1309
251,1410
251,1562
251,1611
251,1667
251,1671
251,1687
251,1714
251,1783
251,1789
251,1897
251,1901
251,1918
251,1971
251,2019
251,2024
251,2074
251,2271
251,2274
251,2285
251,2342
251,2403
251,2406
251,2434
251,2633
251,2635
251,3088
251,3249
251,3424
251,3489
251,3531
251,3554
251,3647
251,3847
251,4143
251,4216
251,4388
251,4405
251,4443
251,4450
251,4474
251,4621
251,4699
251,4749
252,186
252,3046
253,2078
253,4708
254,10
254,19
254,57
254,74
254,90
254,396
254,491
254,607
254,635
254,761
254,771
254,812
254,1626
254,2873
254,3624
254,4391
254,4626
255,11
255,86
256,44
256,2303
257,14
257,102
257,1196
258,154
258,361
258,4038
258,4928
259,2978
259,4573
260,551
260,4321
261,364
261,3327
262,652
262,1716
263,1
263,2
263,4
263,7
263,9
263,15
263,32
263,48
263,52
263,64
263,66
263,78
263,85
263,97
263,106
263,112
263,120
263,126
263,146
263,161
263,165
263,176
263,178
263,211
263,212
263,223
263,231
263,272
263,354
263,362
263,367
263,463
263,465
263,607
263,666
263,760
263,881
263,882
263,996
263,1021
263,1040
263,1041
263,1095
263,1200
263,1223
263,1406
263,1510
263,1605
263,1875
263,1926
263,2252
263,2369
263,2502
263,2927
263,3194
263,3261
263,3360
263,3626
263,3987
263,4054
263,4216
263,4523
264,0
264,6
264,7
264,14
264,17
264,18
264,29
264,39
264,50
264,51
264,70
264,77
264,113
264,168
264,206
264,224
264,230
264,246
264,344
264,402
264,679
264,1105
264,1127
264,1420
264,1480
264,2325
264,4171
264,4517
264,4600
264,4826
264,4912
264,4985
265,0
265,2371
266,643
266,1586
267,100
267,2530
268,17
268,3421
269,1
269,3
269,145
269,1625
269,1659
269,1820
269,2366
269,3267
269,3869
269,3970
269,4644
270,8
270,241
271,510
271,720
272,1295
272,1724
273,5
273,1674
274,19
274,108
275,879
275,1965
276,13
276,1103
277,1347
277,2152
278,9
278,1084
279,116
279,4737
280,152
280,2362
281,0
281,1
281,685
282,1
282,20
282,41
282,154
282,169
282,201
282,253
282,1304
282,3103
283,11
283,57
284,20
284,455
285,1098
285,4026
285,4815
286,399
286,906
287,48
287,57
287,233
287,465
288,163
288,1363
289,490
289,777
290,271
290,389
291,1389
291,3340
292,120
292,4037
293,1185
293,1295
294,3
294,62
295,1025
295,1126
296,0
296,63
296,1434
296,3110
296,3386
297,368
297,4942
298,189
298,490
299,265
299,457
299,738
299,1226
300,534
300,2882
301,24
301,40
301,42
301,63
301,371
301,481
301,626
301,1441
302,268
302,2172
303,119
303,317
304,41
304,341
304,372
304,3328
305,1
305,333
306,337
306,4446
307,987
307,1497
307,1981
308,95
308,121
309,1318
309,1631
310,164
310,1026
311,7
311,2051
312,1119
312,3912
313,2369
313,4368
314,134
314,307
315,305
315,3345
316,206
316,312
316,427
316,689
317,31
317,79
317,896
317,1886
317,2553
317,2969
317,4629
318,255
318,1669
319,979
319,2857
320,93
320,1818
321,622
321,1479
322,1000
322,2405
323,26
323,47
324,1680
324,2945
325,191
325,1098
326,8
326,110
327,29
327,220
328,781
328,2127
329,2719
329,3564
330,1
330,227
330,1454
330,2273
330,3380
330,3400
330,3640
331,1018
331,3281
332,0
332,2
332,18
332,341
332,417
332,725
332,895
333,149
333,2347
334,1061
334,2022
335,1619
335,3585
336,0
336,90
337,24
337,66
338,352
338,2291
339,416
339,2281
340,2
340,3965
341,3
341,298
341,3608
341,4734
342,310
342,4507
343,938
343,2253
344,1749
344,4069
345,134
345,146
345,558
345,1642
346,1675
346,4068
347,586
347,1209
348,5
348,1254
349,3
349,470
350,1
350,5
350,7
350,12
350,57
350,259
350,307
350,1083
350,1763
350,1916
350,2509
350,2920
350,3667
350,4772
351,105
351,428
352,600
352,2018
353,8
353,308
353,452
353,462
353,2627
354,1
354,377
355,0
355,4132
356,202
356,940
357,1137
357,3367
358,65
358,2700
359,953
359,1010
360,17
360,443
361,221
361,2130
362,10
362,1753
363,181
363,2477
364,523
364,615
365,3
365,58
365,2431
366,0
366,11
366,1369
366,2042
367,1261
367,3909
368,10
368,673
368,1148
368,2195
368,2424
369,5
369,13
370,33
370,241
371,75
371,2274
372,850
372,4117
373,16
373,22
374,3301
374,3413
375,43
375,51
376,6
376,576
377,11
377,573
378,244
378,3757
379,0
379,358
380,16
380,26
380,96
380,1378
381,44
381,71
381,510
382,7
382,78
383,238
383,1325
384,279
384,4213
385,445
385,4482
386,104
386,107
386,986
386,1419
386,2773
386,3406
387,293
387,932
387,1412
387,1527
387,1742
387,3380
387,3920
388,213
388,568
389,283
389,323
389,1493
389,2454
389,2736
390,25
390,76
391,2241
391,4085
392,36
392,428
393,55
393,431
393,3669
394,474
394,3191
395,1
395,2
395,189
395,364
396,8
396,261
396,361
396,1392
396,4413
397,257
397,1675
398,56
398,2996
399,9
399,72
400,8
400,89
401,274
401,608
402,1
402,3027
403,0
403,3714
404,562
404,3020
405,108
405,2025
406,148
406,638
407,121
407,165
407,956
407,1407
407,2096
407,4104
408,125
408,2977
409,67
409,3365
410,271
410,3198
411,119
411,1000
412,1551
412,3052
413,105
413,1502
414,2
414,108
414,120
414,386
414,1114
414,2299
414,3841
415,1
415,17
415,21
415,82
415,4559
416,4
416,307
417,27
417,198
418,12
418,4346
419,1592
419,2149
420,10
420,375
421,7
421,54
422,0
422,2
422,3
422,23
422,33
422,88
422,103
422,197
422,360
422,626
422,760
422,1153
422,1341
422,1746
422,1983
422,2667
422,3182
422,3241
422,3524
422,4920
423,52
423,721
423,1834
424,65
424,125
424,1112
424,2261
424,2729
425,383
425,2106
425,2164
426,381
426,1177
427,101
427,2116
428,0
428,1
428,2
428,235
428,361
428,623
428,802
428,1921
428,2998
428,3027
428,3518
429,13
429,1145
430,2
430,3
430,5
430,10
430,15
430,43
430,145
430,169
430,198
430,199
430,224
430,254
430,284
430,305
430,367
430,457
430,483
430,579
430,644
430,774
430,809
430,889
430,995
430,1037
430,1122
430,1123
430,1165
430,1346
430,1435
430,1493
430,1520
430,1537
430,1922
430,2033
430,3221
430,3232
430,3819
430,4072
430,4087
430,4210
430,4217
430,4363
430,4866
431,0
431,2068
431,3134
432,74
432,399
433,239
433,1149
434,3527
434,4722
435,17
435,732
436,2
436,1908
437,2041
437,2845
437,3423
437,3925
438,87
438,851
439,71
439,467
440,69
440,249
441,2
441,1196
442,186
442,4834
443,118
443,1620
443,2341
443,4045
444,192
444,569
445,113
445,4319
446,93
446,273
447,568
447,1676
448,1200
448,2676
448,3870
449,217
449,2280
450,10
450,60
450,436
450,1630
450,3287
451,42
451,1206
452,28
452,365
453,0
453,2
453,19
453,54
453,56
453,58
453,85
453,108
453,405
453,723
453,854
453,990
453,1658
453,1877
453,4452
454,124
454,1748
455,61
455,803
456,0
456,259
457,195
457,2668
458,1
458,3
458,5
458,15
458,24
458,26
458,45
458,63
458,126
458,169
458,261
458,523
458,571
458,599
458,921
458,1171
458,1578
458,2418
458,2967
458,4219
459,17
459,456
460,287
460,664
461,350
461,2359
462,8
462,13
463,12
463,1453
463,4532
464,28
464,2401
465,55
465,644
465,1113
465,2609
466,168
466,1188
467,77
467,309
468,1
468,342
469,87
469,1334
470,942
470,4874
471,222
471,3793
472,1054
472,1866
473,13
473,410
474,15
474,549
474,1001
474,1651
474,2720
475,4
475,41
475,2517
475,3407
475,4700
476,95
476,172
476,1001
476,2069
476,3780
476,4461
477,188
477,269
477,310
477,764
477,1682
477,3484
477,3579
478,26
478,429
479,4017
479,4666
480,2641
480,4968
481,5
481,3590
482,143
482,1538
483,8
483,53
484,327
484,1416
484,1705
485,379
485,1774
486,56
486,3197
487,4
487,66
488,0
488,1544
489,298
489,874
490,1521
490,3974
491,183
491,585
492,986
492,4873
493,16
493,521
494,81
494,2316
495,106
495,1375
495,4093
496,0
496,40
497,23
497,1717
497,1732
497,1736
497,3060
497,3914
497,4430
498,147
498,3748
499,161
499,378
500,18
500,2605
501,0
501,288
501,297
501,1267
502,67
502,1139
502,1302
503,14
503,50
503,219
503,2505
503,2735
503,3393
504,8
504,137
505,187
505,1623
506,720
506,945
507,300
507,392
508,1869
508,4587
509,71
509,413
510,302
510,436
511,40
511,140
512,6
512,3513
513,2647
513,4000
514,2092
514,4040
515,161
515,4834
516,3609
516,4166
517,406
517,504
518,538
518,3945
519,21
519,53
519,435
519,440
519,4276
520,8
520,1018
520,1310
520,2873
520,4881
521,0
521,2
521,4
521,16
521,175
521,250
521,368
521,390
521,409
521,419
521,467
521,631
521,821
521,849
521,902
521,1245
521,1265
521,1419
521,1555
521,1667
521,1735
521,2105
521,2346
521,2409
521,2963
521,3425
521,3641
521,3784
521,4184
521,4547
522,247
522,2496
523,1373
523,3044
524,2
524,70
525,761
525,1413
526,3
526,45
526,345
526,1896
527,1295
527,1924
528,173
528,429
529,77
529,772
530,729
530,3439
531,74
531,4949
532,4
532,193
533,3
533,9
534,192
534,420
534,2735
535,572
535,4936
536,2082
536,4381
537,63
537,2097
538,42
538,4407
539,1540
539,1949
539,3021
540,131
540,186
540,959
541,201
541,4095
542,248
542,580
543,538
543,1467
544,22
544,36
545,112
545,343
545,707
545,1087
546,24
546,1673
547,75
547,3247
548,12
548,209
549,5
549,320
549,4378
549,4992
550,523
550,2294
551,124
551,212
551,831
551,2350
551,3210
552,302
552,2501
553,608
553,1322
554,3618
554,3944
555,254
555,4005
556,1
556,1259
556,1976
556,3475
557,4115
557,4471
558,46
558,4182
559,0
559,2644
560,2
560,3
560,9
560,753
560,787
560,1239
560,4079
561,280
561,739
561,807
561,1633
561,2536
561,3264
561,4917
562,0
562,1
562,9
562,18
562,20
562,33
562,85
562,281
562,489
562,684
562,803
562,815
562,1227
562,2180
562,4010
563,937
563,2362
564,138
564,234
565,2
565,87
566,61
566,486
566,556
566,1197
567,0
567,15
567,35
567,41
567,86
567,215
567,784
567,855
567,2625
567,3920
567,4529
568,0
568,1385
569,74
569,133
570,11
570,14
571,3
571,777
571,964
571,2484
571,4113
572,294
572,1164
573,47
573,66
573,856
574,66
574,95
575,86
575,4260
576,17
576,3529
577,420
577,4028
578,104
578,258
579,1
579,52
580,16
580,382
581,595
581,628
582,540
582,2352
583,26
583,613
584,56
584,394
584,1799
584,2577
585,1249
585,1669
586,3
586,33
586,335
587,2
587,113
588,1
588,554
589,18
589,25
590,3046
590,4908
591,3
591,72
592,0
592,4
592,5
592,14
592,25
592,29
592,102
592,367
592,461
592,710
592,712
592,784
592,1126
592,2089
592,2141
592,2614
592,3340
592,3347
593,2
593,7
593,14
593,17
593,62
593,501
593,611
593,625
593,915
593,1359
593,2162
593,2278
593,2508
593,2531
593,3232
593,4379
594,17
594,3326
595,24
595,1664
596,2194
596,3815
597,0
597,1069
598,73
598,1319
599,432
599,438
599,3846
600,9
600,1893
601,1
601,3923
602,71
602,1789
603,592
603,1455
604,108
604,1043
605,1212
605,4013
606,684
606,3413
607,240
607,4703
608,784
608,3943
609,9
609,1097
609,1397
610,1
610,131
610,1441
610,2649
611,1
611,44
612,695
612,3620
613,24
613,29
613,178
613,718
613,1380
613,1762
613,3168
613,4404
614,16
614,4783
615,386
615,2599
616,277
616,1864
617,420
617,1191
618,0
618,32
618,64
618,68
618,72
618,87
618,165
618,200
618,219
618,330
618,544
618,621
618,645
618,999
618,1173
618,1352
618,2423
618,2833
618,2894
618,3711
618,3755
618,3867
618,4849
619,1
619,38
619,281
619,3787
619,4923
620,0
620,63
621,286
621,365
622,950
622,1225
623,35
623,527
624,832
624,4360
625,702
625,2959
626,0
626,40
626,158
626,313
627,7
627,1261
628,2132
628,4933
629,713
629,1036
630,2
630,1102
631,0
631,3752
632,42
632,4860
633,817
633,1026
634,5
634,687
634,810
634,1657
634,2492
635,13
635,62
636,791
636,1083
636,2245
636,2851
636,3331
637,149
637,233
638,1
638,3093
639,234
639,1798
640,7
640,234
641,3069
641,4334
642,13
642,50
643,1
643,471
643,834
644,47
644,61
645,0
645,1
645,2
645,3
645,5
645,7
645,9
645,24
645,28
645,68
645,74
645,76
645,99
645,114
645,122
645,137
645,148
645,153
645,155
645,169
645,172
645,188
645,191
645,201
645,210
645,214
645,228
645,250
645,254
645,262
645,311
645,356
645,396
645,474
645,510
645,515
645,572
645,595
645,617
645,628
645,695
645,714
645,774
645,782
645,795
645,861
645,938
645,942
645,997
645,1019
645,1125
645,1207
645,1216
645,1222
645,1296
645,1358
645,1386
645,1393
645,1422
645,1473
645,1477
645,1687
645,1908
645,1997
645,2055
645,2104
645,2125
645,2202
645,2330
645,2363
645,2385
645,2415
645,2459
645,2586
645,2696
645,2880
645,3424
645,3498
645,3630
645,3642
645,3769
645,3906
645,3918
645,4377
645,4419
645,4527
645,4689
645,4716
645,4817
645,4949
646,1014
646,3597
647,78
647,122
647,1358
647,4469
648,6
648,27
648,155
648,158
648,217
648,245
648,507
648,649
648,655
648,762
648,804
648,987
648,2113
648,2309
648,4791
649,86
649,2896
650,96
650,1129
651,742
651,2119
652,173
652,843
653,346
653,501
654,566
654,3954
655,815
655,1979
656,3071
656,3664
657,5
657,194
658,730
658,1746
659,13
659,2618
660,9
660,2548
661,498
661,559
662,3355
662,3891
663,156
663,2557
664,113
664,447
665,102
665,480
666,5
666,922
666,2508
666,3116
666,3165
666,3229
667,55
667,288
667,294
667,346
667,1064
667,1628
667,1972
667,2103
667,4453
668,18
668,4084
669,1
669,12
669,124
669,202
669,295
669,362
669,574
669,2092
669,2136
669,2610
669,2748
669,4170
669,4422
670,71
670,4792
671,341
671,651
672,32
672,157
673,1
673,3
673,15
673,86
673,102
673,113
673,157
673,218
673,401
673,405
673,567
673,593
673,696
673,1125
673,1190
673,2796
673,4263
673,4890
674,42
674,301
674,377
674,662
674,1527
674,1957
675,0
675,8
675,12
675,26
675,39
675,50
675,59
675,485
675,862
675,1028
675,1033
675,1162
675,1608
675,1919
675,2427
675,2672
675,2984
675,4185
675,4605
676,20
676,162
677,124
677,2148
678,746
678,895
679,110
679,180
680,353
680,712
681,3520
681,4292
682,3
682,24
682,714
682,1171
682,2086
683,0
683,2
683,8
683,38
683,86
683,88
683,205
683,221
683,280
683,297
683,305
683,520
683,525
683,720
683,856
683,975
683,1787
683,1958
683,2774
683,3414
683,3808
683,4158
683,4950
684,723
684,1201
685,4
685,1197
686,236
686,2019
687,87
687,331
687,430
687,1020
687,2347
688,484
688,4427
689,104
689,358
689,543
690,519
690,2346
691,405
691,2564
692,11
692,306
693,210
693,2655
694,594
694,4740
695,334
695,737
696,2665
696,2966
697,354
697,938
698,11
698,17
698,126
698,2569
698,3557
699,167
699,2791
699,3959
700,187
700,825
701,30
701,2484
702,97
702,4450
703,7
703,271
704,30
704,1150
704,3484
705,530
705,1596
706,2427
706,4612
707,220
707,1152
708,227
708,678
709,2
709,5
709,21
709,25
709,34
709,326
709,432
709,835
709,1565
709,1693
709,2050
709,2239
709,2463
709,4859
710,98
710,841
710,1208
710,4781
711,1727
711,2241
711,4615
712,74
712,656
712,854
713,6
713,269
714,7
714,4270
715,183
715,3697
716,20
716,32
716,72
716,1118
716,1299
716,3628
717,4400
717,4895
718,18
718,506
719,1480
719,3841
720,558
720,562
720,2728
721,1638
721,1681
721,3451
721,3747
721,3761
721,4919
722,749
722,2757
723,5
723,1544
724,528
724,4191
725,299
725,1032
725,4446
726,4305
726,4932
727,2163
727,2305
728,0
728,1
729,110
729,2628
730,183
730,424
731,1855
731,1869
732,828
732,866
732,1411
732,1808
733,8
733,9
734,77
734,4718
735,1399
735,1451
735,4512
736,1127
736,4771
737,2
737,4244
738,101
738,103
739,424
739,3654
740,109
740,324
741,2
741,11
742,1
742,2591
743,0
743,16
743,18
743,600
744,13
744,58
745,962
745,1076
745,1687
746,1512
746,3687
747,48
747,3291
748,2235
748,3146
749,422
749,3971
750,28
750,994
751,103
751,1266
751,2853
751,3147
752,9
752,18
752,45
752,57
752,141
752,655
752,1045
753,153
753,2693
754,22
754,933
755,682
755,2973
756,80
756,469
756,4682
757,28
757,1394
757,2186
757,2755
758,2124
758,2290
759,222
759,263
760,21
760,333
761,158
761,4434
762,378
762,550
762,879
763,17
763,745
763,1347
763,2188
763,3341
764,635
764,1690
765,266
765,4140
766,3
766,2581
767,22
767,540
768,9
768,102
769,6
769,42
769,45
769,106
769,598
769,2410
769,2947
770,18
770,49
771,71
771,139
772,182
772,246
773,2
773,518
774,204
774,241
775,0
775,43
775,3477
776,67
776,323
777,11
777,239
778,246
778,656
778,660
779,0
779,66
780,41
780,436
780,844
780,1249
781,863
781,1004
782,726
782,4619
783,111
783,1255
784,379
784,888
785,13
785,526
786,40
786,93
786,552
786,619
786,715
786,1021
786,2857
787,24
787,2660
788,14
788,49
789,96
789,2549
789,4017
790,343
790,1762
790,1838
791,1
791,4879
792,250
792,428
793,754
793,1681
794,69
794,1223
794,2599
795,3738
795,4645
796,1829
796,3216
797,45
797,77
797,2421
798,7
798,20
799,642
799,985
799,1790
800,10
800,526
800,2914
801,301
801,538
802,3
802,1297
803,122
803,1181
804,0
804,2
804,1143
804,1777
804,2926
805,536
805,3542
806,535
806,2182
807,0
807,3346
808,451
808,1181
809,449
809,2091
810,726
810,4765
811,2
811,929
812,55
812,3031
813,0
813,1
813,2
813,3
813,4
813,5
813,6
813,7
813,9
813,10
813,12
813,13
813,14
813,15
813,20
813,23
813,24
813,34
813,35
813,36
813,39
813,41
813,42
813,47
813,48
813,51
813,52
813,69
813,72
813,77
813,87
813,93
813,99
813,126
813,132
813,133
813,138
813,145
813,153
813,164
813,166
813,183
813,191
813,200
813,202
813,228
813,238
813,244
813,247
813,254
813,257
813,266
813,276
813,317
813,319
813,344
813,345
813,356
813,358
813,374
813,378
813,409
813,418
813,429
813,480
813,513
813,525
813,588
813,623
813,630
813,661
813,694
813,708
813,777
813,820
813,849
813,852
813,900
813,906
813,922
813,965
813,971
813,1048
813,1050
813,1161
813,1166
813,1256
813,1257
813,1281
813,1300
813,1508
813,1525
813,1571
813,1588
813,1656
813,1664
813,1744
813,1769
813,1885
813,1899
813,1952
813,1953
813,2117
813,2258
813,2284
813,2289
813,2294
813,2322
813,2367
813,2381
813,2407
813,2439
813,2484
813,2536
813,2545
813,2603
813,2628
813,2635
813,2640
813,2865
813,3113
813,3379
813,3411
813,3432
813,3552
813,3632
813,3731
813,3739
813,3810
813,3859
813,3864
813,4002
813,4247
813,4372
813,4381
813,4448
813,4506
813,4528
813,4620
813,4796
813,4952
814,10
814,3780
815,1717
815,4915
816,39
816,132
817,904
817,2518
818,1617
818,3190
819,2
819,29
819,88
819,1146
820,25
