fp,sim_re,p_re,in_deg
0.3633326162968389,0.41,0.35280694678495267,1.0
0.4310203324559786,0.43,0.3774811175823413,1.0
0.9401621521681535,0.9,0.9139837822052663,1.0
0.024091657816949774,0.01,0.02409165781694971,0.0
0.09769929869617078,0.07,0.09769929869617063,0.0
0.4761715542429278,0.46,0.4749970710201856,1.0
0.041841654806859085,0.03,0.04184165480685917,0.0
0.02464395226768301,0.02,0.024643952267683077,0.0
0.03621709658085315,0.08,0.07573441863084382,1.0
0.03061828959522861,0.09,0.05894847384387091,1.0
0.05317959868761735,0.05,0.05317959868761724,0.0
0.45202442408256616,0.45,0.42840477534303417,2.0
0.16497268099262652,0.14,0.16497268099262644,0.0
0.42930754431495166,0.47,0.42930754431495183,0.0
0.39141776630546865,0.33,0.3914177663054686,0.0
0.04561106402749826,0.1,0.05950813529945973,2.0
0.17374423101041825,0.21,0.1737442310104184,0.0
0.3729520073859841,0.45,0.46532551479558043,1.0
0.5193860174275609,0.54,0.5093915823169395,2.0
0.11048139267187973,0.11,0.11048139267187967,0.0
0.4406618015981254,0.41,0.44626066028463185,2.0
0.06476245837123074,0.04,0.06476245837123074,0.0
0.18692297478199826,0.27,0.25863369729426194,2.0
0.6827520577895436,0.6,0.5830873525705926,1.0
0.6739002128403699,0.61,0.5595994206514253,1.0
0.06345852471448776,0.09,0.06345852471448767,0.0
0.033303050164425474,0.06,0.03330305016442555,0.0
0.09863374863532903,0.05,0.0986337486353292,0.0
0.04682030863140407,0.05,0.0468203086314042,0.0
0.23722047182401795,0.25,0.29734877572490476,1.0
0.37250035430181905,0.37,0.37250035430181966,0.0
0.7649615063388905,0.76,0.7429287637499405,2.0
0.053848563411727945,0.03,0.053848563411727966,0.0
0.19794250928347623,0.2,0.1979425092834763,0.0
0.29565430305943996,0.34,0.32401564847123043,2.0
0.5789548030475453,0.54,0.5738936084586438,3.0
0.706125180011838,0.75,0.7109545064848867,4.0
0.3599009715969411,0.36,0.3599009715969407,0.0
0.08647376754787739,0.1,0.08647376754787749,0.0
0.2621072361476865,0.25,0.2621072361476859,0.0
0.21174674794211767,0.21,0.21174674794211765,0.0
0.16042683899807597,0.22,0.19828077832020277,1.0
0.05077354186220939,0.07,0.0507735418622094,0.0
0.16770144341178017,0.23,0.17537371103541333,1.0
0.14987951313298709,0.21,0.19436502819010706,2.0
0.11690193533725535,0.09,0.1456505689885593,2.0
0.04887471084620765,0.03,0.048874710846207654,0.0
0.4693640325551187,0.5,0.5072468359939027,1.0
0.08753818827608462,0.18,0.1093031131735062,2.0
0.30395403888798567,0.29,0.3176655984785412,2.0
0.3750180822210354,0.43,0.4307513441964538,1.0
0.47711331989900096,0.56,0.47711331989900196,0.0
0.025296004603263533,0.06,0.051392656719043556,1.0
0.5046626979041622,0.49,0.4921612563176205,2.0
0.14451641313872066,0.18,0.14451641313872085,0.0
0.24628107286595058,0.22,0.26832862183476736,2.0
0.2762625671874147,0.3,0.33148750332142335,1.0
0.07786932142572744,0.05,0.07786932142572754,0.0
0.4604455126241991,0.43,0.460445512624198,0.0
0.1894987206838611,0.22,0.2182215942134604,1.0
0.1383975093930635,0.25,0.22766272972190987,1.0
0.14925631355782665,0.23,0.2009548046458962,1.0
0.04508804962356916,0.09,0.052750416172884736,4.0
0.04559838253640758,0.04,0.04559838253640755,0.0
0.2731581902013004,0.27,0.27315819020130044,0.0
0.22240881630251963,0.19,0.2224088163025196,0.0
0.05844678936431402,0.12,0.10369234303015151,1.0
0.10615520075548135,0.15,0.1341021797529247,2.0
0.1561294983069681,0.19,0.18728620587187653,2.0
0.09829522700916382,0.08,0.09829522700916372,0.0
0.25585915060946063,0.26,0.2558591506094603,0.0
0.05955482384204658,0.06,0.07365266614167154,3.0
0.2463936424955745,0.28,0.30001839866608127,1.0
0.02280798105927173,0.02,0.022807981059271794,0.0
0.4985942194388353,0.49,0.45230337560980743,1.0
0.8550838231074172,0.79,0.7478860823873056,1.0
0.8491655121935258,0.71,0.7600675296017804,1.0
0.057202674311164214,0.08,0.09482399846790385,2.0
0.30921643509726904,0.28,0.3092164350972694,0.0
0.02232992797879596,0.01,0.022329927978796023,0.0
0.41246266089346917,0.35,0.37337263688543987,1.0
0.71644566440642,0.73,0.6723300769492309,1.0
0.11666412610714894,0.09,0.1338393200049989,1.0
0.08694719071183132,0.19,0.19023692048551522,1.0
0.6023986870061202,0.56,0.5586501206671217,1.0
0.09718992774633084,0.12,0.09718992774633081,0.0
0.20161842688465637,0.2,0.21214938778320466,1.0
0.03097867837145185,0.03,0.03097867837145177,0.0
0.04505583920869394,0.02,0.04505583920869406,0.0
0.024066238666311524,0.02,0.024066238666311524,0.0
0.7299463238421833,0.68,0.6546220757643461,1.0
0.41662353616721737,0.45,0.41982784275954765,1.0
0.10073668074252906,0.12,0.1184152849366432,4.0
0.5490980288090096,0.51,0.5459581383074352,3.0
0.06439769536134865,0.07,0.06439769536134855,0.0
0.2726556612522837,0.27,0.2726556612522835,0.0
0.3508914387330202,0.33,0.3508914387330197,0.0
0.18578851224404314,0.29,0.19792039572416711,1.0
0.17753046433132058,0.28,0.2555175268642299,1.0
0.3786353671115662,0.35,0.37863536711156626,0.0
0.3994770283767203,0.44,0.4303608578269478,3.0
0.44340617418408945,0.45,0.4434061741840901,0.0
0.08070769819404111,0.06,0.09148298740552244,2.0
0.02228562967839276,0.01,0.022285629678392697,0.0
0.022596956198546847,0.05,0.022596956198546875,0.0
0.08022629472718112,0.18,0.14056504163230538,1.0
0.6717830784524965,0.55,0.593260344703857,1.0
0.18632769899208879,0.19,0.18632769899208884,0.0
0.3305383757467223,0.31,0.32613172095589094,1.0
0.09624425912463308,0.05,0.09624425912463325,0.0
0.02924607371224397,0.02,0.02924607371224397,0.0
0.424572518051917,0.48,0.42457251805191726,0.0
0.3029370575501298,0.33,0.3029370575501292,0.0
0.029968440120411666,0.05,0.057653571589247436,1.0
0.1283482183922442,0.07,0.14745429058184537,2.0
0.3466777491816615,0.44,0.3434099566022703,3.0
0.10875200845211974,0.12,0.10875200845211984,0.0
0.30304125643645974,0.45,0.3839675039349788,1.0
0.09416275278950981,0.09,0.09416275278950971,0.0
0.4250952175263477,0.47,0.44443735380171345,1.0
0.033875381293515305,0.04,0.033875381293515215,0.0
0.13243726133198797,0.19,0.22035535565162917,1.0
0.06135662887450799,0.13,0.08486186761788611,3.0
0.18522524179586386,0.13,0.18522524179586386,0.0
0.21580665494433493,0.18,0.2158066549443344,0.0
0.4789754108762776,0.51,0.4789754108762784,0.0
0.31805957621237246,0.4,0.4046304066717895,1.0
0.1433866466375151,0.11,0.14338664663751477,0.0
0.030712126969992815,0.03,0.030712126969992884,0.0
0.1611815159748985,0.15,0.16118151597489885,0.0
0.2413362444450693,0.17,0.2413362444450691,0.0
0.14518151065284568,0.18,0.14518151065284546,0.0
0.25643500488884463,0.3,0.29747461002482867,3.0
0.6042001313828781,0.6,0.6111171344220555,1.0
0.37444426221931204,0.28,0.30590298834016416,1.0
0.15323288923607592,0.23,0.2207784829603422,1.0
0.08529619200847549,0.13,0.11823535383625793,2.0
0.032185641022593914,0.05,0.03218564102259384,0.0
0.37959696180163827,0.3,0.3509929698935311,2.0
0.3292844846194868,0.33,0.2995028892369064,1.0
0.22094946284780204,0.32,0.3718366215157171,1.0
0.3714807087775447,0.34,0.3714807087775446,0.0
0.4100223666701417,0.37,0.41002236667014125,0.0
0.030156747280678742,0.01,0.03015674728067881,0.0
0.2939254386054858,0.27,0.2745749529838672,2.0
0.4834354448744437,0.49,0.42585949365368336,1.0
0.4024001612478766,0.3,0.40240016124787614,0.0
0.3339178864478992,0.38,0.3339178864478995,0.0
0.32568976733165067,0.26,0.3256897673316502,0.0
0.4291251532208955,0.37,0.38060089938991226,1.0
0.17433840369002473,0.18,0.21666929985977856,1.0
0.48348992242094124,0.39,0.48348992242094174,0.0
0.7336481221268509,0.68,0.688908734126219,2.0
0.12936739473658476,0.23,0.23041508768384986,1.0
0.2666520551413807,0.28,0.30987786592434574,2.0
0.10429185035360378,0.17,0.16656255901316555,1.0
0.41645026220008985,0.4,0.40920975595546843,2.0
0.20437438574557876,0.2,0.20437438574557862,0.0
0.3581643311900694,0.4,0.3455466315249525,1.0
0.5687821100716852,0.43,0.5073326954529471,1.0
0.5350120541881282,0.52,0.5179479603236268,1.0
0.13428541362965252,0.13,0.13428974989926556,2.0
0.33662474003317233,0.33,0.3399800038491445,1.0
0.05648220653020697,0.04,0.05648220653020705,0.0
0.028063529459865122,0.01,0.02806352945986519,0.0
0.08987575688677418,0.06,0.08987575688677413,0.0
0.0350586217310741,0.04,0.03639015711599648,3.0
0.29513482950229863,0.26,0.2951348295022988,0.0
0.08236265443886337,0.16,0.13366308306162472,1.0
0.19678729104847326,0.18,0.19678729104847303,0.0
0.19162465112108107,0.33,0.2890088100818936,1.0
0.7155202177359492,0.62,0.5800552993516229,1.0
0.1284080855540909,0.14,0.12840808555409075,0.0
0.1918300735379994,0.35,0.27131828316629103,1.0
0.10288285416136111,0.14,0.13481603668495826,2.0
0.1305236931734014,0.14,0.13052369317340148,0.0
0.03770709951636486,0.06,0.03770709951636496,0.0
0.2021942950595783,0.2,0.21333563821349888,6.0
0.485256907710355,0.52,0.48525690771035584,0.0
0.36830805510742515,0.32,0.33535745353402086,1.0
0.12829188297963023,0.05,0.12829188297962993,0.0
0.08568860954334556,0.18,0.16487753569672545,1.0
0.5161857027573458,0.44,0.5102026834902241,3.0
0.21093381718994686,0.25,0.21093381718994667,0.0
0.24252502175730606,0.25,0.24252502175730586,0.0
0.04279566462120343,0.04,0.06975009030386403,1.0
0.413112051005014,0.44,0.4131120510050147,0.0
0.026177109012395783,0.01,0.03726622094545361,1.0
0.22879813320039788,0.24,0.2287981332003982,0.0
0.4672852495100762,0.46,0.48700299762254545,2.0
0.2147920641657387,0.24,0.2176706492479518,1.0
0.48664929000453117,0.55,0.48664929000453067,0.0
0.07868186955275669,0.13,0.13570417675333674,1.0
0.11715938450815777,0.16,0.1468736453903795,2.0
0.8863791486247521,0.78,0.7792999630167224,1.0
0.022045645267973146,0.02,0.022045645267973146,0.0
0.6618977351557649,0.56,0.5609175155089977,1.0
0.546664991224243,0.57,0.5573190342116995,2.0
0.1095000909994377,0.18,0.10950009099943786,0.0
0.48156256533659403,0.48,0.46513717949252653,2.0
0.0963941951170929,0.09,0.09639419511709292,0.0
0.4851766096395054,0.47,0.4436874811359624,1.0
0.48030084048282307,0.49,0.4556746933739102,2.0
0.27955186624757045,0.39,0.29334161848048207,1.0
0.14036141913895128,0.16,0.1523425462601352,2.0
0.3195423120614429,0.36,0.31954231206144335,0.0
0.040526802218635694,0.04,0.04052680221863577,0.0
0.4904477764792712,0.56,0.49044777647927157,0.0
0.2226961355254392,0.3,0.22269613552543896,0.0
0.07198079395688006,0.2,0.16533145238936073,1.0
0.023449075407677156,0.03,0.023449075407677218,0.0
0.1740395263201121,0.23,0.22996576668996954,2.0
0.032051075053859734,0.0,0.03205107505385966,0.0
0.318275175927508,0.3,0.3642675986363371,2.0
0.4852980024989939,0.45,0.4741600175863052,1.0
0.41959255107552274,0.41,0.4195925510755238,0.0
0.07894791762481512,0.09,0.07894791762481491,0.0
0.2060304205096386,0.23,0.2688622598522328,2.0
0.12744791303692815,0.18,0.15447618662553356,2.0
0.38940809870341286,0.41,0.37697794645070337,1.0
0.05065241210179894,0.09,0.10468619274569217,1.0
0.062302629994044456,0.14,0.1293849059105378,1.0
0.2128145716912323,0.25,0.2491127546161568,2.0
0.0715771029918626,0.09,0.07793361923560198,1.0
0.22472927623505612,0.26,0.2734144830215819,1.0
0.09378739346070042,0.14,0.12607614406879267,3.0
0.3977447286530207,0.36,0.3752423308765843,2.0
0.5061275598246713,0.5,0.4534385411201805,2.0
0.08480886320171932,0.16,0.0939388094030573,5.0
0.21970195078175847,0.25,0.2611317249902673,2.0
0.0516082514392362,0.03,0.05160825143923633,0.0
0.033177261501784905,0.02,0.033177261501784905,0.0
0.6322452959044889,0.57,0.5659146217206567,1.0
0.4469589575533006,0.39,0.44695895755329995,0.0
0.33442826476493426,0.31,0.329482286383964,1.0
0.05458176679837623,0.09,0.05458176679837626,0.0
0.2537619608283387,0.24,0.25376196082833863,0.0
0.535185870674695,0.58,0.5309797807575132,1.0
0.019220869679762664,0.0,0.019220869679762664,0.0
0.3095237340650989,0.37,0.3095237340650989,0.0
0.6780979572869024,0.6,0.5779002247773977,1.0
0.40628064042037637,0.47,0.4811330604093342,1.0
0.06924863830839623,0.12,0.07783724865567686,5.0
