sim,fp
0.70054,0.7003686972196747
0.09716,0.09502215322715613
0.18584,0.1823136844778681
0.11543,0.11531202348786485
0.17039,0.16548144875277038
0.49468,0.4933482647772748
0.07929,0.07702548378383745
0.14377,0.14333739553285174
0.42806,0.4242070969236784
0.21352,0.2111810606886637
0.32805,0.32475342136085295
0.46061,0.4605616582702241
0.36499,0.363410727957566
0.13213,0.13030174833786
0.11396,0.11282669047328919
0.05899,0.058691798122329386
0.1393,0.139732606582202
0.18508,0.1842502321597418
0.26067,0.25872509872622473
0.06525,0.06510513008950769
0.52177,0.5247080052350457
0.1335,0.13271751331714132
0.09145,0.09083870346969725
0.70802,0.7120446958528761
0.06671,0.066074951264263
0.44708,0.44492040086002926
0.37407,0.36821121206578955
0.22395,0.2224875076162326
0.07273,0.07053923621287173
0.05988,0.058568971126229497
0.10768,0.09362747763363988
0.09391,0.08959976192830066
0.48065,0.48018380427739693
0.18767,0.18580402387046902
0.12488,0.11980920098758852
0.09115,0.08706754248774218
0.59471,0.6091157162478479
0.73147,0.7358530377923775
0.1424,0.14143967188306994
0.54698,0.5473989796620569
0.0916,0.08998518708235514
0.26866,0.2613881987785527
0.15512,0.14889211343798647
0.63983,0.6416181603459042
0.13808,0.13679515730944092
0.60819,0.6065152675405885
0.08543,0.08560706789092509
0.34499,0.3448311510057419
0.40666,0.3981793310049291
0.06619,0.06474561453893346
0.59321,0.5920075535181022
0.11756,0.1158651131672842
0.61939,0.6195136079565463
0.42241,0.42327444099458666
0.07421,0.0703378255061482
0.42249,0.42316454782379476
0.36852,0.36403000703163135
0.08037,0.077354934345513
0.13123,0.12808404470220858
0.1829,0.18148010921663127
0.09193,0.09234186166810898
0.08146,0.07705765905371587
0.63738,0.6421161217870626
0.57099,0.5710739187673658
0.08298,0.07968643375091611
0.75328,0.7556385265597597
0.09482,0.07299986538213799
0.52317,0.5237164238531595
0.20508,0.1821154962398187
0.82944,0.8430974725646919
0.44263,0.44114828539510986
0.07599,0.07341988461513238
0.26443,0.2609905922128297
0.56814,0.5689689333352184
0.18856,0.18463500457721094
0.09607,0.095100083563875
0.53455,0.534871377474498
0.07906,0.07727100980339663
0.29832,0.29219267307848573
0.4147,0.41194720088511794
0.68036,0.6773731122149316
0.73038,0.7290923567323125
0.25337,0.2500750034658924
0.35636,0.32821807506190703
0.11851,0.11456470023917475
0.6391,0.6401119593265915
0.27274,0.26733688928351795
0.61478,0.6160382315426196
0.51736,0.5165843199858026
0.28905,0.2897542513784699
0.51735,0.514139739448477
0.5439,0.5454997638471513
0.51996,0.5175126144766138
0.19482,0.18649099074978492
0.09085,0.09023854908933271
0.37898,0.37443873046821385
0.09311,0.0918784730697294
0.71183,0.7456139703346163
0.1419,0.1422757096205386
0.11226,0.11174706986895488
0.58134,0.5816361313471743
0.17383,0.17258816411861044
0.41725,0.41394208742406546
0.47848,0.47825085073462015
0.55247,0.5554852429857606
0.59428,0.5929589179465384
0.16802,0.1668949271247755
0.68533,0.6939566410331185
0.58815,0.588684018770619
0.07936,0.0777179995433459
0.42698,0.4238533527020988
0.22868,0.22634743190289164
0.78099,0.7857256214331308
0.71249,0.7096770080448394
0.28938,0.28715267925811294
0.20245,0.1999679512555883
0.67225,0.6721336695257625
0.09767,0.09591996258725932
0.21253,0.21056568623713545
0.18073,0.1751085537623962
0.78275,0.7833638550039342
0.56438,0.5643431013212867
0.35253,0.3490240520675719
0.51057,0.5083673653040177
0.51044,0.5136780169728601
0.13405,0.13199278681812943
0.47202,0.4695360318801365
0.49006,0.49060646979307343
0.09742,0.09563321746486719
0.06854,0.06675810257827208
0.40325,0.4020457563143113
0.07725,0.07814778952458445
0.167,0.16639739408149345
0.17156,0.17059072295931832
0.09638,0.09407355500982484
0.0694,0.0682440782938527
0.3019,0.29882089180143523
0.25241,0.2494737239808772
0.41091,0.40871512594655424
0.48715,0.4869097574178145
0.15867,0.15639906910987378
0.07753,0.07651590751711179
0.12468,0.12424999811834803
0.26616,0.2612753515403543
0.5745,0.5717770937855859
0.62883,0.6319735989780334
0.21317,0.21177444253157407
0.39596,0.3952867583804047
0.70893,0.7063374589712521
0.49214,0.4907419385011581
0.40339,0.40026639435578526
0.10539,0.10461868543496411
0.28412,0.2821390265684941
0.55183,0.6344580342538156
0.51831,0.5160385934313614
0.77606,0.7793089403175624
0.61676,0.6209285418770063
0.70623,0.7094772454928916
0.17362,0.17204464047199508
0.74509,0.7463990202369941
0.51616,0.5164961989401387
0.30273,0.3008316694251244
0.71434,0.7170842692651003
0.15498,0.15049848724870651
0.06669,0.0666796587142452
0.31786,0.3173608096932924
0.72645,0.7270213423359018
0.50105,0.5577884276696965
0.69424,0.6948263989279322
0.37405,0.3718438278025097
0.45768,0.4564358159457321
0.08585,0.08082170856716919
0.38062,0.3772116651777595
0.18279,0.17851260402517433
0.06437,0.0636497444911468
0.05587,0.053008924597268914
0.27364,0.2720255921229493
0.58036,0.5784727909918861
0.57977,0.5992304495616182
0.26719,0.26216899951093753
0.07286,0.07135255118990347
0.6341,0.6386580361258642
0.23106,0.22871297746512786
0.21986,0.21771678305413955
0.10047,0.09915712725268955
0.20688,0.2025604841252988
0.3252,0.2446995733085856
0.58035,0.5788593576807797
0.09937,0.09696882214424052
0.20842,0.2061169024810755
0.53319,0.5819831177274012
0.59047,0.5910382297460293
0.55127,0.5492420009553445
0.12418,0.12193979390006648
0.27489,0.26986520138581893
0.23124,0.23054103150612415
0.56621,0.5670320645549198
0.09857,0.09642274692308483
0.68118,0.6850741208778037
0.74425,0.7445394788895978
0.54373,0.5418307013938638
0.11019,0.1075090918108762
0.51872,0.518259698373149
0.2734,0.2698296650690557
0.08392,0.08292264431873331
0.35756,0.35432079933973537
0.53568,0.5331154161407443
0.47425,0.4722958211689372
0.16986,0.1670916695755824
0.07122,0.06902778824127997
0.2964,0.2902356228355907
0.56582,0.5657646261164051
0.29925,0.29380120806137044
0.19371,0.17894822642994068
0.12495,0.12365516518285069
0.07267,0.07149173695925326
0.51251,0.5102694472406909
0.75707,0.7647022365496485
0.7287,0.805185191798087
0.47228,0.47210974336441514
0.38433,0.3800379053808116
0.23499,0.20580713609670143
0.14067,0.14019984707925393
0.74067,0.745950134203339
0.05881,0.056344799988439886
0.19455,0.1920999635679309
0.76615,0.7708231953909102
0.40091,0.3979689868272893
0.32636,0.3073288321618417
0.46183,0.4583965907458014
0.12701,0.12106803252795018
0.45549,0.45083837009296035
0.22951,0.22592212176656434
0.32509,0.3225991356337802
0.20344,0.20276684212193974
0.13284,0.12930459935262828
0.10903,0.10796696288667262
0.32704,0.3274271629433815
0.40223,0.31367370181647736
0.60801,0.6044606164555808
0.59681,0.5971044606116767
0.45853,0.45659016471886427
0.7317,0.7332220739810185
0.44104,0.4355726650211562
0.39222,0.3906106815562198
0.35326,0.3335793638368054
0.08056,0.07878121065168298
0.47812,0.4746951663302217
0.42698,0.4234342274204952
0.61943,0.6193877378080301
0.42908,0.4256798334032965
0.48989,0.4888603640056718
0.67565,0.6815922009953069
0.67912,0.6783526588578175
0.65126,0.6546969429686947
0.22754,0.22557810794453093
0.57785,0.5785101743380296
0.72736,0.726779160226611
0.29199,0.2856321681078845
0.13596,0.12858013138858893
0.79124,0.7915139701424947
0.56615,0.5646726988287055
0.69708,0.69617323478397
0.74167,0.742055012500834
0.19897,0.19799985271084775
0.40009,0.3967146515898544
0.74285,0.7386071048547576
0.23402,0.22505752358007247
0.19216,0.19164900852999922
0.58714,0.5889482550307344
0.16724,0.16523939388183473
0.11757,0.11223572809018467
0.63443,0.6371623328810525
0.24952,0.24631533438202569
0.39102,0.3904746549758894
0.14937,0.1485024926557944
0.08126,0.07891572846533468
0.3818,0.38233852151735703
0.65399,0.6506339482765003
0.74752,0.7493712899024275
0.0746,0.0735686747730463
0.28747,0.2816888412839965
0.64931,0.648620031909996
0.70438,0.7037207690049196
0.33674,0.3358829486483671
0.77465,0.7764265785987778
0.17889,0.17877036719686523
0.38862,0.38677826134003845
0.65162,0.6533519863497811
0.42258,0.4185462562893756
0.10233,0.09841007529825219
0.13773,0.13073146309391337
0.07118,0.06887131193018858
0.31371,0.3146599509195531
0.61759,0.6195695068462457
0.32897,0.32779563285759916
0.41777,0.4128136242512602
0.08322,0.07747170489158406
0.07136,0.06900341741986749
0.41782,0.41760429409159894
0.3093,0.3080539404438897
0.68619,0.6867548394220064
0.76723,0.768631485474343
0.41433,0.41059337996074474
0.31939,0.3174102398607619
0.27203,0.27165956221073995
0.44102,0.4365406036610656
0.35332,0.3496430338572206
0.24412,0.24557370170598292
0.13156,0.12837540363597533
0.07933,0.07813359716957835
0.09092,0.08910397823089622
0.58496,0.5838932694406029
0.76408,0.7656136949154942
0.07639,0.07703891791705886
0.08337,0.08093448905804812
0.74876,0.7517435609906743
0.44325,0.43947102320371134
0.55187,0.5519380346331162
0.78769,0.8005392889228645
0.14343,0.14260264858426774
0.52197,0.524342044940488
0.51952,0.5168706805636527
0.60453,0.6021863133627747
0.73709,0.737220464109658
0.1111,0.10544684467281751
0.13295,0.13112477378569154
0.13968,0.13668292371296642
0.30179,0.30122145116944665
0.34003,0.3364464224060636
0.22396,0.2210580945885261
0.47676,0.4742514948149217
0.23565,0.2323557515165866
0.23141,0.22968741449418073
0.67142,0.6718355679804153
0.42985,0.42647747634128597
0.12982,0.12834551387901394
0.44592,0.4429195625265705
0.63282,0.6359108589571587
0.51731,0.5175773590341248
0.20417,0.20312220612445409
0.13048,0.12929200765270643
0.49387,0.495983794647613
0.08648,0.050699873259276274
0.42131,0.4202716416035228
0.60209,0.6030553088999355
0.35485,0.31278406726049923
0.30039,0.29767676990118563
0.0864,0.08458727658369036
0.30439,0.3009251017988246
0.56106,0.561684425610032
0.50758,0.5062902582041107
0.28582,0.2803884177416187
0.413,0.41125452681085994
0.09663,0.09540472196705174
0.69456,0.6956522978662347
0.5625,0.5633988571188919
0.46732,0.4652822108972827
0.08468,0.08303681935551432
0.43796,0.43761027512181905
0.05579,0.05374437662450071
0.6394,0.6371994334993576
0.51636,0.512569258272338
0.55181,0.5524159852445926
0.63058,0.6363734147179847
0.42309,0.4211123695606559
0.18131,0.17766606960680198
0.53212,0.5373650049125513
0.06658,0.06556348140478085
0.46624,0.4648986625167857
0.07033,0.07121819482704594
0.34375,0.3410159821603669
0.68615,0.6871094258000001
0.70866,0.708760986784249
0.16097,0.16144286620721582
0.61328,0.6132658530671693
0.54432,0.5440770072195306
0.69652,0.7066892048822676
0.57782,0.5774280233207381
0.64004,0.6433730058227647
0.46157,0.45773346294842576
0.26317,0.2592740634301417
0.33106,0.3280668097096805
0.35452,0.35549960410238224
0.39707,0.38987246261796304
0.30487,0.3052207752729639
0.51549,0.5156018124431627
0.16698,0.1661818946769199
0.69429,0.6964622392581853
0.23591,0.23339030931718996
0.59152,0.5883626583652465
0.08769,0.08671644150704538
0.42548,0.42325810272797326
0.23225,0.23186711916351022
0.39213,0.38912889935726247
0.64898,0.6471301345087983
0.08861,0.08701235836745314
0.2977,0.2887031607595024
0.2889,0.28514491779928064
0.36386,0.3595187510979594
0.19532,0.19301174037183577
0.25801,0.22426825749916557
0.28237,0.2810170948110192
0.25488,0.25227698839308166
0.09401,0.09255575587159148
0.36244,0.3613509114136102
0.12239,0.11746814876202627
0.54298,0.5428283777052029
0.17975,0.17326712877638983
0.19285,0.19360919279640054
0.52666,0.5240567921335919
0.68237,0.6827186307339006
0.45316,0.4498295686479813
0.7528,0.7489623171157493
0.15861,0.15486192526755738
0.09644,0.09428346033246005
0.5007,0.5062861634643203
0.46816,0.46671288820990753
0.76837,0.7682415398288501
0.09868,0.0965266050271909
0.75729,0.7642550746584036
0.65684,0.6579358806473563
0.30375,0.30147399158678534
0.08955,0.08534315337427567
0.42703,0.42679280343666515
0.39594,0.39623203621057546
0.31231,0.3067001774646029
0.22454,0.2202534755969997
0.15377,0.1430478915318012
0.11417,0.11435406485297261
0.35431,0.3512952029317402
0.44716,0.44268024449023735
0.24177,0.23807266742505373
0.38749,0.386284994159095
0.44117,0.43577765323927176
0.18375,0.18064835991043626
0.2012,0.19787394275798176
0.0649,0.06321912045907696
0.7341,0.735625387308346
0.33459,0.3314989213008831
0.52913,0.5285833247258174
0.28814,0.287690011584395
0.26038,0.25873752092175817
0.14196,0.14002096397342312
0.6833,0.6823169010424952
0.18068,0.17643435001482377
0.6085,0.6166649937722215
0.30715,0.3058185489677364
0.60588,0.6030132005656341
0.6698,0.673977212846925
0.08701,0.08349189063677132
0.45166,0.4535099373300603
0.49025,0.48820056158877934
0.36939,0.3642699379217639
0.68575,0.6870700053744534
0.6592,0.6593551550624241
0.16773,0.16682832085502264
0.7949,0.7953438870372493
0.06913,0.06873876292707215
0.12474,0.12389943292552796
0.12007,0.11769647365100544
0.22872,0.2277514397206325
0.38056,0.37890696268847046
0.09584,0.09383756739176985
0.14727,0.14379647715033528
0.10707,0.10749283577725566
0.11232,0.1106214426988994
0.26266,0.26209712085006986
0.46793,0.4711095033432703
0.47001,0.46936889114744385
0.39087,0.3905548660435426
0.29993,0.3015211146346354
0.06834,0.061036139056836025
0.73588,0.7369895262381599
0.16558,0.16501073652791076
0.27395,0.27223779471043696
0.14321,0.13632385934848157
0.68948,0.69268647933694
0.21037,0.2054049460863181
0.33286,0.33132282075755637
0.44536,0.44423565547345345
0.28599,0.28347653506184156
0.44718,0.44709887916828717
0.31455,0.3144785360406549
0.40811,0.4050591865801163
0.18477,0.18263274344103164
0.2056,0.2027751971449554
0.3653,0.3674102366648606
0.79569,0.8152323164444898
0.30385,0.2977776124961483
0.06753,0.0662095942353722
0.25082,0.24698167565262952
0.65083,0.6538589611786466
0.09149,0.08786311362344779
0.49538,0.5085859377704789
0.49919,0.4971273686785821
0.69993,0.6997632327282652
0.1597,0.15814631027034742
0.14622,0.14491812134840953
0.33312,0.32791167879897254
0.25131,0.24935700335742772
0.44039,0.43773895072669267
0.07743,0.07412408472100962
0.3338,0.331058099249099
0.18213,0.18229966803595776
0.32806,0.31975002412158937
0.72493,0.7212128410135518
0.16828,0.16619675162751346
0.48615,0.4854800906509896
0.11608,0.11438150289675841
0.74954,0.752634208533217
0.7039,0.7126473580758088
0.28798,0.2889602929599264
0.32191,0.32361763287855627
0.73447,0.7347765073352311
0.47852,0.4022810966941638
0.2624,0.26020070657835814
0.30097,0.29721891413206414
0.06705,0.06524387042335289
0.17887,0.17590248341880144
0.20816,0.20979928674753767
0.76873,0.767236227150052
0.14552,0.1419573264358488
0.6181,0.613305632201302
0.06017,0.05930717128036389
0.40716,0.40443045818418855
0.6498,0.6464420125223261
0.73886,0.7377360944025075
0.29768,0.288378229663906
0.46692,0.46339552345878765
0.24292,0.23845211975927472
0.30534,0.2927994112266704
0.0823,0.08170274865879179
0.18637,0.18321487460335628
0.33536,0.33244988355589566
0.72372,0.7233205500854
0.78635,0.7847218772683214
0.49434,0.4972741012900711
0.30327,0.29899724749494727
0.53402,0.5325276625608595
0.48354,0.483087424482181
0.14296,0.14037033288802958
0.71044,0.7130883212980734
0.22468,0.2235002487358605
0.10987,0.10812538387773907
0.57627,0.5734078737641191
0.10009,0.06674356652351854
0.62618,0.6266480233985073
0.59854,0.6274100672468474
0.12196,0.11936518152005482
0.09015,0.08846994866738234
0.47404,0.4714398410982653
0.24139,0.23936474739538338
0.07067,0.06929551593236816
0.16491,0.12979225961665586
0.15169,0.14938015681473626
0.12043,0.11804737901516027
0.70736,0.73588143406989
0.38491,0.3821427865970245
0.40141,0.3968193544106705
0.67874,0.6779084172484688
0.40494,0.4020478735000539
0.21597,0.21439234697225507
0.08139,0.07778833209572245
0.06139,0.06250701566413097
0.34324,0.3408092370623339
0.07627,0.07512293578585638
0.39551,0.3924518730374623
0.29685,0.29304036629583397
0.45761,0.455712405523109
0.20975,0.21000260599169962
0.1383,0.1350275469493767
0.6584,0.6584610220900549
0.10587,0.09441712849696304
0.65622,0.6561699642089283
0.53874,0.5378860828655843
0.05794,0.05697285873362068
0.12569,0.12145394098779994
0.09319,0.09194002028326376
0.07617,0.07413537308056473
0.10683,0.10571270632989205
0.14506,0.14244803691034913
0.51596,0.5158122981038258
0.50437,0.5067545744739719
0.16974,0.1693130331637852
0.22022,0.21951801059896248
0.1562,0.15323185024271813
0.26409,0.26209463912787057
0.3789,0.37582961518122115
0.07505,0.0728646917205088
0.09343,0.09082437833969847
0.58365,0.5830102434305326
0.29915,0.30092652384841534
0.63472,0.6338950574635155
0.26063,0.2584560016732308
0.18829,0.18407122968102274
0.08465,0.08096365536223071
0.10878,0.10817672047206262
0.10341,0.10214873031855987
0.31311,0.3097491409254248
0.12287,0.11819359582433098
0.1167,0.11474618459213626
0.26471,0.2601993153781862
0.18915,0.16026724995198793
0.74752,0.7473202190835544
0.47158,0.4715907282908506
0.78783,0.787567994961978
0.75658,0.7576627813109967
0.67873,0.6775051332751167
0.31481,0.3120102183778085
0.13256,0.12609861946838696
0.20247,0.19944862023614762
0.22801,0.22428268062666867
0.1466,0.14131520170662193
0.09238,0.08993373815606609
0.11434,0.11359489922531496
0.46073,0.4582165430992706
0.64374,0.6452977091060095
0.0616,0.06005694179736498
0.70137,0.6994030991112734
0.35152,0.34930644622582796
0.33413,0.33275380019568623
0.34896,0.34401062280412475
0.30072,0.29992616935098926
0.2959,0.2961239640006528
0.78105,0.789300302055415
0.41849,0.4178523221084015
0.07863,0.07597869737286167
0.3289,0.32715616235820977
0.74166,0.740088600385316
0.4606,0.4584939022747464
0.06701,0.06679074603181767
0.65615,0.6563703430977879
0.63037,0.6495872200513687
0.25047,0.24828794927240172
0.47061,0.4686343173751861
0.51135,0.5114624076574263
0.58293,0.581394784880187
0.06468,0.06422707035278041
0.61145,0.6110797896925787
0.22936,0.2258770985439431
0.16364,0.16346400317843968
0.09733,0.09382441240467898
0.7,0.6986145539053923
0.73563,0.7381431217183841
0.60898,0.60763998762503
0.12598,0.12101479404739113
0.31471,0.31328931277596406
0.26276,0.25838140755379835
0.52462,0.5274928519875595
0.76634,0.7665894263286532
0.48154,0.4824869414920534
0.13899,0.13697067475532
0.13206,0.13068610803821912
0.73422,0.7348080502601735
0.15414,0.15186460589190853
0.77897,0.7792923622532169
0.35938,0.35738896711602464
0.09748,0.09584593850400058
0.10829,0.10588549678029213
0.66061,0.6675096115268501
0.07886,0.0792107175573532
0.65011,0.6501318740714185
0.07188,0.06407673207356157
0.23368,0.23245784290417226
0.15319,0.14283841947847498
0.61643,0.6148901559241946
0.19314,0.19042668538498642
0.26266,0.26359499106260087
0.20341,0.1994219037670526
0.76545,0.7689612385163805
0.0707,0.07068259630248219
0.13541,0.13035838136381606
0.43186,0.4309145778717195
0.23667,0.23134024161039413
0.66096,0.6629664925606872
0.11556,0.11544334863351957
0.5713,0.571986245292756
0.36989,0.367407880447016
0.08854,0.0893300793074745
0.10502,0.10101761758811412
0.45845,0.45595495823233223
0.15239,0.1494039954244838
0.7143,0.7175315879739002
0.51695,0.5170711333476692
0.09146,0.088794359418364
0.05814,0.05840077664184662
0.13188,0.13119039130917598
0.5717,0.5724113953746179
0.61519,0.6198932544960702
0.17739,0.17658344336562481
0.25383,0.2454525185449592
0.31955,0.3175919001387907
0.63131,0.6287117395799673
0.1357,0.13418592081016856
0.27208,0.26809339045347247
0.54306,0.5421592913955253
0.54603,0.5458570144714965
0.68728,0.6880806045398249
0.20411,0.20229052854481488
0.59897,0.6183595421551151
0.49775,0.4978081396522963
0.74393,0.7581993165909038
0.46194,0.45971389658137607
0.24933,0.245481448925856
0.67682,0.6764586467906513
0.31531,0.31427080148813136
0.61391,0.6139449030288915
0.07209,0.07198888933359915
0.13051,0.12844948045125204
0.69977,0.7060075269402736
0.32951,0.32473330334204153
0.44597,0.4473109247846945
0.29981,0.2984333185092305
0.44637,0.44856330634338526
0.57914,0.5772925995655223
0.28758,0.28448776876326065
0.39613,0.3879916740887185
0.35018,0.34234111664906
0.37917,0.37788030826439634
0.30252,0.29221169133438263
0.68986,0.6892152110610427
0.39475,0.3917919852064229
0.60517,0.6069086299036623
0.44711,0.4465518255611587
0.50424,0.5022172163015386
0.57952,0.5777162948095944
0.58043,0.5797220189527866
0.07181,0.0699935713037364
0.20291,0.2002942079844825
0.20197,0.18771704664483269
0.41083,0.41123126671535626
0.11063,0.10951464664263089
0.53057,0.5300151672890281
0.11917,0.11493866331941494
0.23499,0.22782640676400623
0.34373,0.33809131906741063
0.75073,0.7518033767761753
0.60903,0.6079515075901611
0.28435,0.2854994604068951
0.45405,0.45553332878156916
0.0845,0.083882042162844
0.28754,0.28658071577029387
0.75977,0.7625508973048987
0.14061,0.1374939294006029
0.46497,0.4614483391842229
0.10349,0.10287414395963657
0.22907,0.22642709096009717
0.72286,0.7434685230795994
0.12723,0.12521186359790692
0.34807,0.34974331050441
0.08111,0.07875068026522092
0.39937,0.39524533503251513
0.24341,0.2413798769248494
0.30433,0.3036053890167566
0.07294,0.07371854329362748
0.10936,0.10904184494359859
0.51808,0.5161343036759802
0.41568,0.412685358830996
0.47696,0.4762593787561462
0.33307,0.328854883298197
0.33765,0.3346348297781483
0.28624,0.2833580115458334
0.08851,0.08900199705680434
0.49873,0.49578907222781665
0.23965,0.23510050714544073
0.06619,0.06414304585384623
0.60223,0.6010504701935253
0.36686,0.3639012888284633
0.74561,0.746067041527304
0.25989,0.25889513190994173
0.74902,0.7499504546375779
0.26494,0.26100122497254274
0.06263,0.06157347169265581
0.13826,0.13730221885754768
0.2593,0.25568688272652107
0.14224,0.13430555544161393
0.64185,0.6426188236137822
0.31428,0.3149960929642234
0.24794,0.24663017891378325
0.38785,0.3850500720832626
0.15572,0.15440197968448355
0.5756,0.5760784459066739
0.10422,0.10352208273090147
0.0727,0.062059654556853805
0.55622,0.5561907471419434
0.24435,0.2417655037584846
0.35723,0.35643313281024736
0.24403,0.2351956236217152
0.54273,0.5436729210147526
0.48192,0.48241108893322493
0.56598,0.5713804605547478
0.54558,0.5432120098372482
0.55377,0.5522491788389596
0.39336,0.3916500755076685
0.55569,0.5549369385365761
0.71415,0.7136405944925193
0.31985,0.3171170282062953
0.11545,0.08764235302963874
0.31718,0.314479324420624
0.05826,0.05793899055234841
0.16289,0.1598829404257135
0.17138,0.17138135638485408
0.08149,0.08045398890188193
0.12385,0.11445122560938747
0.21204,0.21015490980005147
0.06752,0.06529090839787777
0.15213,0.15015969686242914
0.18431,0.17657720006260813
0.55418,0.552633875627823
0.38085,0.3778999450473479
0.17663,0.16013585835136102
0.20243,0.2001874560301522
0.43968,0.4387027804631488
0.64112,0.6423897241235338
0.72498,0.7381448973588661
0.09072,0.08914449162292659
0.07766,0.07554561182266328
0.77418,0.836588019101238
0.72523,0.7264252602446344
0.56683,0.5648625172065498
0.41872,0.41478393837827277
0.38878,0.3858845071897635
0.77565,0.7891218010476726
0.73049,0.7316143676147819
0.43082,0.4289432445849515
0.27913,0.276779035320728
0.08689,0.08451224988285844
0.09905,0.09821422432575033
0.107,0.10444043054644425
0.08939,0.08848187969984078
0.39863,0.3960566756926489
0.45903,0.4583180972032571
0.30604,0.30351778505784144
0.08937,0.0876814106678997
0.4508,0.44696475309708217
0.20581,0.2038619845362476
0.37232,0.37197192522824774
0.78425,0.783145395482417
0.77197,0.77333934267345
0.22631,0.22374043787445042
0.73466,0.7353867862102864
0.33607,0.32027872793824197
0.22936,0.22721560458449186
0.33759,0.33306820499544754
0.6671,0.6708302067385052
0.20962,0.20977580113945327
0.44881,0.44863581436424105
0.06304,0.05806571901460522
0.7923,0.8093464058913844
0.72363,0.724839749091029
0.41849,0.41766097506075694
0.18441,0.18034399509512422
0.77875,0.779925670409522
0.65121,0.649644673291158
0.14533,0.11163561439440073
0.51985,0.5179171259405753
0.24898,0.243960937910094
0.24777,0.24648502736648326
0.52207,0.5199751524699041
0.19787,0.14335683305400349
0.46994,0.4674521044265654
0.60033,0.5982622229749162
0.76109,0.7644366065009429
0.07468,0.07357483240846019
0.31319,0.3114539828540859
0.49815,0.497659090539622
0.23665,0.23372883372151776
0.72601,0.727273868210248
0.24936,0.25000679836812756
0.14103,0.14149623869703554
0.56822,0.5667927675821758
0.13114,0.1284406228601005
0.48057,0.4827719419505577
0.53747,0.5393283505848854
0.27074,0.2679600920655173
0.07423,0.07074085930485374
0.6338,0.6388896569296735
0.45994,0.4596586862074361
0.35151,0.35319066944897504
0.1094,0.10787338151014081
0.7964,0.7970305352662342
0.74188,0.7452862351045657
0.09571,0.09328114903609741
0.13416,0.13312626804385885
0.76672,0.7679289792805885
0.61719,0.6214511582971457
0.65924,0.6614200687005798
0.08268,0.08014725199744832
0.55477,0.5540573491234195
0.52722,0.527970661174587
0.08872,0.08565975588935137
0.62894,0.6308865627049237
0.32671,0.3227854321460829
0.34087,0.3361845717992623
0.32352,0.32086007056021126
0.45592,0.45228558983811007
0.3797,0.37808072983793195
0.07942,0.07732440809401797
0.46956,0.4670572997460607
0.78677,0.7882136110271991
0.27005,0.26550137934227136
0.13471,0.12944345291923331
0.29166,0.28126524903276906
0.42659,0.4221539081698614
0.59953,0.5996677229652944
0.36992,0.36850049344341607
0.44429,0.44025668540639185
0.08949,0.08993872781924361
0.07873,0.07521398463683815
0.72439,0.7250604427064431
0.10139,0.09982039869653658
0.11946,0.10878089475872732
0.22853,0.22690585388315843
0.33394,0.3345843458195432
0.48855,0.4860632098438915
0.27424,0.2729336999257488
0.08669,0.08667842520548164
0.22703,0.22242863705456806
0.23295,0.22880170024907698
0.19975,0.1966306248066092
0.47682,0.47524278507931383
0.09711,0.08517706364688005
0.50845,0.5063744571134694
0.09962,0.09807452059423816
0.64135,0.6423318596653627
0.17728,0.17495843061315175
0.2606,0.2609071008321646
0.11279,0.11173654753963413
0.27514,0.27470740619906564
