from_node,to_node
303,301
303,323
303,361
303,421
303,457
303,469
303,537
303,564
303,567
303,629
303,636
303,695
303,722
303,755
303,776
303,779
303,828
303,841
303,853
303,895
303,964
303,999
303,1005
303,1024
303,1067
303,1184
303,1189
303,1247
303,1256
303,1344
303,1347
303,1363
303,1426
303,1535
303,1542
303,1658
303,1684
303,1749
303,1818
303,1844
303,1846
303,1886
303,1887
303,1932
303,1951
303,1985
304,11
304,115
304,1181
304,1960
305,442
305,723
306,0
306,49
306,62
306,65
306,150
306,167
306,172
306,214
306,295
306,324
306,342
306,471
306,510
306,511
306,633
306,772
306,777
306,831
306,1244
306,1395
306,1729
306,1753
306,1945
306,1956
307,86
307,293
308,11
308,39
308,51
308,106
308,117
308,182
308,238
308,349
308,434
308,967
308,1795
309,2
309,8
309,55
310,123
310,963
311,3
311,93
312,7
312,17
312,73
312,92
312,194
312,205
312,218
312,273
312,384
312,405
312,432
312,671
312,686
312,724
312,796
312,815
312,1789
313,81
313,1888
314,112
314,149
314,864
315,18
315,66
315,1538
316,488
316,504
316,893
317,61
317,1022
317,1405
317,1423
317,1668
318,276
318,506
318,768
319,41
319,1726
320,93
320,1547
321,5
321,311
322,32
322,57
322,111
322,112
322,199
322,400
322,505
322,659
322,1018
322,1062
322,1253
322,1402
322,1864
323,157
323,1336
324,479
324,1646
325,172
325,598
325,612
325,1026
326,322
326,1192
327,1497
327,1807
328,1
328,27
328,798
328,1389
329,95
329,677
330,602
330,1961
331,215
331,1367
332,1
332,2
332,479
332,617
332,1246
333,1
333,427
334,174
334,449
335,82
335,124
335,134
335,937
335,1031
335,1645
336,13
336,247
336,328
336,764
336,1156
337,1
337,42
337,454
337,925
337,1117
337,1848
338,745
338,1553
339,713
339,1897
339,1899
340,5
340,16
340,23
340,65
340,97
340,136
340,169
340,204
340,314
340,361
340,381
340,383
340,660
340,1059
340,1121
340,1189
340,1234
340,1266
340,1300
340,1312
340,1384
340,1537
340,1576
340,1773
340,1854
340,1901
341,0
341,75
342,38
342,224
343,69
343,678
344,187
344,591
344,736
344,1719
345,716
345,1128
346,329
346,1739
347,0
347,67
347,74
347,194
347,911
348,6
348,148
348,1648
349,396
349,607
350,532
350,553
351,9
351,32
351,1785
352,422
352,714
353,661
353,963
354,19
354,164
354,205
354,209
354,454
355,134
355,1927
356,163
356,1278
357,90
357,185
358,89
358,181
359,60
359,1600
360,1470
360,1949
361,10
361,11
361,107
361,324
361,532
361,1193
361,1335
362,184
362,917
363,142
363,812
364,49
364,113
364,1304
365,540
365,1377
365,1666
366,7
366,14
366,17
366,295
366,672
366,696
366,734
366,868
366,902
366,1011
366,1943
367,40
367,974
367,1660
368,130
368,794
369,656
369,717
370,20
370,165
370,1583
371,211
371,558
372,78
372,93
372,1871
373,182
373,430
373,1136
374,694
374,817
375,297
375,640
375,681
376,110
376,1637
377,21
377,53
377,91
377,412
377,575
377,632
377,769
377,857
377,1514
377,1895
378,0
378,393
379,83
379,1969
380,138
380,159
380,345
380,1207
381,174
381,879
382,49
382,1849
383,7
383,313
384,124
384,160
384,1700
385,279
385,331
386,196
386,1899
387,1335
387,1982
388,0
388,114
388,139
388,191
388,417
388,535
388,1136
388,1288
388,1665
388,1737
388,1786
388,1826
388,1873
389,15
389,74
389,1429
390,472
390,668
390,750
390,802
390,804
390,818
390,899
390,1011
390,1161
390,1448
390,1478
390,1742
390,1972
391,537
391,1625
391,1678
392,627
392,680
393,59
393,473
393,1650
394,282
394,1356
395,371
395,1352
396,8
396,25
397,351
397,841
398,213
398,455
398,1864
399,521
399,984
400,262
400,392
401,8
401,143
402,512
402,516
403,233
403,1772
404,61
404,122
404,152
404,310
404,1474
405,56
405,645
405,1823
405,1854
406,0
406,209
406,348
406,522
406,753
406,861
406,905
406,1007
407,37
407,83
407,246
407,1439
407,1902
408,30
408,548
408,1770
409,171
409,941
409,1691
409,1773
410,0
410,1
410,2
410,26
410,62
410,107
410,113
410,143
410,186
410,231
410,319
410,326
410,366
410,392
410,442
410,467
410,543
410,583
410,663
410,806
410,992
410,1452
410,1582
410,1631
410,1827
410,1862
410,1963
411,620
411,1839
412,44
412,1644
413,436
413,1467
413,1604
414,179
414,271
414,911
414,1603
415,0
415,1
416,11
416,512
417,5
417,70
417,79
417,80
417,81
417,227
417,465
417,810
417,871
417,1230
417,1532
418,239
418,1798
419,455
419,1454
420,202
420,287
420,652
421,1
421,105
422,59
422,1038
423,28
423,43
423,372
424,5
424,436
425,198
425,229
425,1626
426,1
426,16
426,528
426,554
427,8
427,475
427,1852
428,718
428,1727
429,54
429,1221
429,1359
429,1601
430,167
430,175
430,520
430,550
430,1006
431,45
431,1502
432,46
432,702
433,86
433,90
434,145
434,1447
435,208
435,775
436,650
436,1536
437,1370
437,1834
438,2
438,3
438,346
439,1325
439,1921
440,53
440,56
440,82
440,307
441,1
441,38
441,120
441,954
441,1531
442,148
442,544
442,566
443,437
443,1014
444,353
444,1617
445,44
445,109
446,127
446,290
446,372
446,396
447,78
447,215
447,317
448,836
448,1227
449,0
449,156
449,224
449,1381
450,658
450,1129
451,800
451,1265
451,1838
452,9
452,184
452,1188
453,251
453,376
454,421
454,463
454,609
455,78
455,90
455,194
455,230
455,366
455,603
455,851
455,1108
455,1343
455,1545
455,1772
456,284
456,921
457,2
457,3
457,5
457,7
457,8
457,14
457,30
457,299
457,834
457,1014
457,1311
457,1657
457,1671
457,1713
457,1747
457,1865
457,1997
458,116
458,328
458,819
459,56
459,1024
460,25
460,920
461,2
461,61
461,146
461,173
461,419
461,575
461,1695
462,439
462,1327
463,246
463,1768
464,111
464,631
464,1876
465,201
465,320
465,405
466,146
466,541
467,14
467,62
468,270
468,530
469,99
469,150
469,232
469,1049
470,461
470,779
471,16
471,34
472,2
472,1703
473,46
473,449
473,1467
474,13
474,875
475,734
475,924
476,0
476,2
476,44
476,98
476,135
476,196
476,338
476,445
476,501
476,503
476,534
476,549
476,575
476,599
476,601
476,625
476,669
476,730
476,1098
476,1111
476,1117
476,1173
476,1192
476,1311
476,1345
476,1351
476,1561
476,1696
476,1709
476,1788
476,1846
476,1857
476,1953
477,910
477,1305
478,9
478,854
478,1104
479,1
479,4
479,14
479,58
479,167
479,214
479,282
479,377
479,593
479,606
479,668
479,1378
479,1741
480,4
480,5
480,191
480,199
480,213
480,379
480,752
480,1408
480,1696
480,1767
481,76
481,1629
482,72
482,1187
483,713
483,1989
484,125
484,280
484,804
484,1671
485,180
485,400
486,10
486,41
486,1651
487,107
487,1991
488,87
488,1161
489,268
489,287
490,203
490,1918
491,417
491,467
491,581
492,75
492,168
493,23
493,1096
494,128
494,1621
495,39
495,420
496,8
496,456
497,4
497,18
497,84
497,96
498,2
498,346
498,417
498,761
498,1349
498,1590
498,1925
499,150
499,1476
500,0
500,125
500,922
501,34
501,130
501,327
502,465
502,1611
503,1050
503,1264
504,162
504,870
505,463
505,1286
506,496
506,1028
506,1920
507,3
507,830
508,143
508,616
508,1783
509,83
509,108
510,0
510,9
510,90
511,41
511,1441
512,2
512,191
512,408
512,1829
513,195
513,548
513,1396
514,1
514,1988
515,21
515,54
515,828
515,1748
516,151
516,429
516,1533
517,991
517,1861
518,1
518,207
519,214
519,1469
520,69
520,95
520,238
520,1256
520,1504
521,75
521,168
521,249
521,1650
521,1807
522,618
522,1730
523,203
523,298
523,759
524,1
524,401
525,118
525,157
525,292
525,1466
526,370
526,1213
527,63
527,250
527,253
527,447
527,851
528,19
528,748
529,16
529,25
529,1488
530,138
530,1761
531,30
531,31
531,46
531,52
531,223
531,300
531,612
531,844
531,1115
531,1639
532,803
532,1243
533,4
533,1129
534,1594
534,1664
535,1
535,1326
535,1676
536,29
536,77
537,5
537,184
537,766
537,1697
538,43
538,283
539,73
539,135
539,349
539,948
540,10
540,669
541,0
541,5
541,10
541,1880
542,660
542,1873
543,44
543,344
543,816
544,722
544,1592
545,41
545,262
546,363
546,491
546,577
547,333
547,1416
548,68
548,1665
549,50
549,471
550,43
550,178
550,220
550,900
550,1303
551,21
551,129
552,618
552,1860
553,6
553,695
554,13
554,24
554,78
555,48
555,1073
556,449
556,832
557,51
557,873
558,1041
558,1661
559,384
559,1215
560,0
560,425
560,642
561,199
561,1132
562,12
562,725
563,111
563,443
564,49
564,209
565,118
565,313
566,70
566,156
566,582
567,1003
567,1336
568,972
568,1056
569,45
569,60
569,152
569,267
569,299
569,330
569,487
569,744
570,529
570,582
571,82
571,531
571,1716
572,120
572,1030
573,91
573,1906
574,1460
574,1858
575,163
575,1520
576,170
576,195
576,811
576,1996
577,119
577,329
578,22
578,37
578,164
578,596
578,1175
578,1350
579,185
579,1202
580,738
580,917
580,1016
581,447
581,964
582,17
582,311
583,76
583,206
584,4
584,129
584,294
584,708
585,47
585,121
585,541
585,1679
586,188
586,291
586,791
586,1620
587,0
587,44
587,119
587,530
587,1583
588,84
588,94
588,117
588,136
588,142
588,190
588,204
588,265
588,359
588,389
588,489
588,573
588,760
588,1174
588,1180
588,1578
588,1654
588,1787
588,1999
589,33
589,260
589,295
589,795
589,850
589,1600
589,1908
590,77
590,1524
591,547
591,1528
592,0
592,510
593,15
593,63
593,166
594,50
594,840
594,1479
595,0
595,686
595,1711
596,408
596,453
596,555
597,3
597,56
597,96
597,158
597,450
597,542
597,659
597,785
597,921
597,1292
598,714
598,1494
599,2
599,19
599,34
599,228
599,354
599,485
600,111
600,132
601,302
601,538
601,552
601,1551
602,336
602,565
602,1393
603,926
603,1834
604,210
604,277
605,17
605,236
606,1108
606,1152
607,92
607,1081
607,1599
607,1909
608,1
608,4
608,25
608,73
608,75
608,85
608,132
608,523
609,169
609,769
610,1
610,111
610,740
611,358
611,1640
612,165
612,184
613,19
613,49
613,120
613,214
613,570
613,1217
614,578
614,1425
614,1454
614,1521
615,79
615,1796
616,67
616,470
617,11
617,1095
618,9
618,1757
619,36
619,1442
620,1375
620,1879
621,30
621,158
621,673
621,1133
621,1267
621,1660
621,1791
621,1928
622,10
622,339
622,1482
623,1103
623,1530
624,442
624,494
625,198
625,666
625,1884
626,437
626,1094
627,208
627,1357
628,48
628,1712
629,1145
629,1639
630,7
630,118
630,352
630,707
630,792
630,846
631,133
631,145
631,216
631,251
631,314
631,375
631,544
631,625
631,853
631,1373
631,1513
632,305
632,682
633,335
633,700
633,1459
634,53
634,148
634,751
635,97
635,923
636,106
636,986
637,74
637,159
638,222
638,440
638,1291
639,66
639,172
639,201
640,525
640,834
640,1036
640,1769
641,131
641,1237
642,1068
642,1950
643,66
643,577
643,667
643,1306
644,873
644,1012
645,2
645,268
645,728
646,0
646,2
646,274
647,668
647,1882
648,58
648,571
648,768
648,1733
648,1984
649,177
649,1996
650,874
650,1567
651,47
651,886
652,1244
652,1410
653,1568
653,1872
654,258
654,1379
654,1565
655,764
655,1387
656,1
656,524
657,127
657,1843
658,540
658,837
658,1228
659,37
659,653
659,1839
660,7
660,85
660,121
660,365
660,609
660,711
660,866
660,906
661,447
661,853
662,98
662,793
662,1905
663,1
663,315
663,1045
664,706
664,1652
665,73
665,593
665,601
665,708
665,803
665,1268
665,1269
665,1633
665,1777
666,31
666,1013
667,1675
667,1922
668,8
668,34
668,274
668,308
668,715
669,761
669,945
669,1107
669,1680
670,15
670,1606
671,134
671,260
671,1155
671,1726
672,259
672,816
673,4
673,133
673,229
673,818
673,1076
673,1166
673,1954
674,120
674,166
674,261
674,287
674,632
674,1084
674,1440
675,149
675,638
676,50
676,391
676,1337
676,1863
677,84
677,117
677,263
677,264
677,847
677,856
677,1060
677,1155
677,1242
677,1379
677,1435
677,1477
678,2
678,5
678,92
678,1371
678,1517
679,21
679,1143
680,19
680,60
681,3
681,55
681,246
681,670
681,1831
681,1936
682,35
682,590
683,487
683,1998
684,46
684,431
684,896
684,1602
684,1961
685,2
685,1619
686,327
686,743
686,815
686,935
686,1593
687,115
687,808
687,1978
688,1053
688,1299
689,1
689,55
689,644
689,757
689,813
689,1199
689,1306
689,1733
690,1
690,32
690,692
691,193
691,1463
692,199
692,1254
693,1191
693,1969
694,47
694,208
695,951
695,1044
695,1455
696,302
696,365
696,1404
696,1551
697,1113
697,1270
698,789
698,1182
699,126
699,220
700,62
700,168
701,6
701,12
702,68
702,1870
703,36
703,115
703,244
703,390
703,949
704,35
704,1644
705,74
705,222
706,327
706,500
707,482
707,1868
708,33
708,1776
709,310
709,1005
710,261
710,1427
711,9
711,23
711,147
711,483
711,1170
712,13
712,23
712,380
712,418
712,638
712,726
712,1480
712,1667
712,1718
713,0
713,24
713,69
713,375
713,517
713,709
713,844
714,0
714,1
714,2
714,5
714,12
714,53
714,114
714,206
714,232
714,233
714,235
714,308
714,325
714,369
714,455
714,557
714,630
714,782
714,1197
714,1208
714,1279
714,1410
714,1605
715,6
715,131
715,528
716,574
716,604
717,44
717,563
718,0
718,18
718,26
718,31
718,41
718,72
718,99
718,116
718,139
718,154
718,174
718,451
718,515
718,574
718,783
718,939
718,1001
718,1082
718,1341
718,1827
719,431
719,470
719,653
720,452
720,696
721,198
721,521
722,23
722,40
722,68
722,297
722,1101
722,1184
722,1589
723,37
723,585
724,249
724,1782
725,29
725,644
726,0
726,469
727,51
727,1806
727,1816
728,52
728,140
728,178
728,257
728,737
728,771
728,1944
729,64
729,70
729,819
730,1663
730,1953
731,432
731,808
732,401
732,588
732,1535
733,2
733,217
733,559
734,73
734,1534
735,13
735,1800
736,54
736,611
737,480
737,684
737,1539
738,150
738,1845
739,133
739,472
740,166
740,518
740,1882
741,5
741,61
741,947
742,289
742,1904
743,295
743,770
743,1724
744,787
744,897
745,177
745,747
745,1366
746,9
746,15
747,1555
747,1573
748,72
748,84
748,991
748,1040
749,78
749,462
750,72
750,628
751,24
751,874
752,1511
752,1818
753,33
753,90
753,105
753,109
753,136
753,303
753,337
753,647
753,1075
753,1082
753,1421
753,1431
753,1803
753,1849
753,1955
754,113
754,1513
755,45
755,809
756,446
756,542
757,3
757,840
757,1851
758,3
758,42
758,126
759,20
759,24
759,72
759,166
759,225
759,413
759,1088
759,1195
759,1420
760,242
760,244
761,527
761,1126
762,57
762,1308
762,1725
763,10
763,39
763,263
764,12
764,1983
765,21
765,567
766,18
766,435
767,57
767,153
768,122
768,738
769,535
769,1169
770,48
770,504
771,120
771,337
771,518
771,1659
772,99
772,140
772,671
772,1196
772,1771
772,1850
773,220
773,363
773,542
773,1952
774,576
774,1979
775,8
775,1211
776,445
776,1829
777,124
777,273
777,868
777,1475
778,35
778,116
778,711
778,854
778,1836
779,75
779,1730
780,4
780,23
780,96
781,622
781,1157
782,1109
782,1937
783,596
783,1859
784,86
784,148
784,631
785,16
785,632
786,35
786,355
786,474
786,764
787,3
787,444
787,1957
788,3
788,157
789,412
789,654
789,693
790,789
790,1736
791,64
791,299
792,0
792,1889
793,416
793,483
794,31
794,41
794,82
794,101
794,147
794,188
794,231
794,362
794,481
794,560
794,654
794,1460
794,1797
794,1990
795,508
795,1851
796,27
796,50
796,106
796,205
796,443
796,452
796,1039
796,1392
797,56
797,125
797,138
797,160
797,298
797,640
797,773
797,898
797,1621
798,88
798,569
798,1376
798,1999
799,344
799,1100
799,1958
800,0
800,1193
801,30
801,424
802,218
802,495
802,762
802,1201
803,42
803,723
803,758
804,0
804,953
805,182
805,1255
806,708
806,773
807,407
807,579
808,617
808,1465
809,1329
809,1543
810,3
810,46
810,70
810,184
810,914
810,1062
811,22
811,536
811,1114
811,1722
812,245
812,353
813,9
813,137
813,564
813,624
813,680
813,913
813,1204
813,1498
813,1705
814,147
814,426
814,666
814,1894
815,24
815,1265
816,237
816,341
816,765
816,1289
817,281
817,778
818,1
818,2
819,1
819,112
819,254
819,532
819,569
819,587
819,621
819,988
819,1499
819,1903
820,88
820,557
820,1328
821,725
821,909
822,146
822,240
822,930
822,998
823,67
823,1121
824,105
824,179
825,33
825,1105
826,28
826,1695
827,720
827,1456
828,390
828,527
829,25
829,679
829,1025
830,206
830,487
831,287
831,592
831,891
831,1409
832,15
832,72
833,1
833,80
833,210
833,329
833,356
833,403
833,1790
833,1823
834,16
834,354
834,1759
835,46
835,91
836,155
836,178
836,737
837,18
837,149
838,102
838,379
839,107
839,517
839,664
840,763
840,1634
841,261
841,441
842,161
842,1691
843,457
843,570
844,146
844,1822
845,15
845,407
846,1145
846,1986
847,17
847,32
847,308
847,343
847,373
847,431
847,583
847,788
847,817
847,1183
847,1320
847,1356
847,1532
847,1808
847,1822
847,1830
848,95
848,347
848,460
849,39
849,81
849,577
849,1019
849,1850
850,492
850,1187
851,259
851,559
851,719
852,273
852,279
853,0
853,51
854,5
854,686
855,63
855,375
856,46
856,475
857,1
857,62
857,116
858,3
858,26
859,7
859,454
860,1
860,24
860,377
860,774
860,839
860,1058
860,1112
861,0
861,2
861,3
861,6
861,14
861,22
861,25
861,29
861,36
861,49
861,52
861,55
861,58
861,62
861,64
861,65
861,69
861,82
861,84
861,104
861,106
861,112
861,117
861,132
861,137
861,144
861,204
861,255
861,300
861,309
861,311
861,333
861,430
861,458
861,519
861,520
861,749
861,756
861,799
861,803
861,871
861,887
861,955
861,958
861,994
861,1092
861,1343
861,1412
861,1414
861,1456
861,1466
861,1499
861,1614
861,1652
861,1717
861,1991
862,90
862,1777
863,5
863,6
863,1918
864,17
864,787
865,109
865,923
866,1220
866,1455
867,629
867,861
868,20
868,180
868,190
868,852
868,1956
869,592
869,1392
869,1427
870,16
870,322
870,1251
870,1771
871,179
871,1283
872,993
872,1425
872,1995
873,23
873,27
874,441
874,753
874,1946
875,114
875,444
876,29
876,307
877,286
877,856
877,1426
878,63
878,535
878,754
878,1973
879,465
879,892
880,31
880,750
880,1079
880,1636
881,0
881,255
882,47
882,1150
883,10
883,51
883,236
883,1793
884,157
884,359
885,630
885,670
886,158
886,301
886,386
886,497
886,578
886,791
886,1754
886,1798
886,1855
887,98
887,1809
888,2
888,1643
888,1957
889,103
889,676
889,877
889,883
890,30
890,388
890,402
891,842
891,1097
892,80
892,450
893,240
893,394
893,1429
893,1962
894,259
894,1077
895,3
895,23
895,234
895,691
895,1080
896,27
896,63
896,74
896,284
897,1832
897,1955
898,1134
898,1552
899,3
899,751
900,648
900,987
901,265
901,934
902,98
902,412
903,89
903,1694
904,451
904,1732
905,121
905,319
905,1494
