fp,sim_re,p_re,in_deg
0.713738101478143,0.76,0.71893812632642,6.0
0.09648730667932637,0.11,0.10482563839075311,4.0
0.7267565706118216,0.7,0.697657082827571,5.0
0.6209587126382652,0.56,0.5801863771915995,4.0
0.05701236711998925,0.09,0.061450006285233394,5.0
0.09732844663387252,0.11,0.10642693390981994,4.0
0.5157220458721948,0.51,0.5065941692523923,4.0
0.4764916330515465,0.54,0.4852167181184064,5.0
0.10916333207549334,0.09,0.12240753342061747,5.0
0.2814023613568185,0.22,0.30350579400516614,4.0
0.6197354969600453,0.52,0.5956307119201427,4.0
0.0497720655611219,0.07,0.06491603754905502,2.0
0.21710579115765205,0.27,0.2542275545445014,4.0
0.09205837226059022,0.08,0.0993414629475228,4.0
0.10152616910245316,0.11,0.1292369776651853,4.0
0.058909958457988854,0.07,0.07074252354905342,4.0
0.5760262288640318,0.6,0.5892869754741237,3.0
0.31277442583571335,0.31,0.3272300472858959,4.0
0.3992289847386701,0.43,0.41753101237254725,4.0
0.16281034438301956,0.15,0.20194178771048338,4.0
0.6393438171454795,0.64,0.6174436429865008,4.0
0.07182942994216268,0.08,0.0858595437812274,3.0
0.06626373685944198,0.08,0.07768507734421394,3.0
0.348411297900618,0.38,0.37163893887738103,4.0
0.2131277707214696,0.24,0.22169929021260157,4.0
0.044064141496890974,0.05,0.050635405409216266,4.0
0.5575170338019158,0.5,0.5335398214733637,4.0
0.21928503297455104,0.23,0.23467726228229002,4.0
0.28010995598844135,0.38,0.31008413282336983,4.0
0.41627973246184613,0.49,0.4306755096216769,4.0
0.38656520607891554,0.36,0.38542841932324323,3.0
0.10573023952519867,0.15,0.11875018132280388,2.0
0.5434910802846923,0.53,0.5247617357942623,3.0
0.5707058208032254,0.59,0.5411082240847339,3.0
0.23224494134440032,0.21,0.25789041721128514,3.0
0.21349822000928054,0.22,0.22210964865970925,3.0
0.5648204995535371,0.51,0.5362653975895573,3.0
0.5726951422936498,0.64,0.6025917975921176,3.0
0.15666600284469756,0.19,0.1928088808128833,3.0
0.5418558993491226,0.51,0.5247104699165306,3.0
0.06780300299648645,0.04,0.0953522089003991,3.0
0.15029964312037847,0.15,0.16325265672241307,3.0
0.21404417486791605,0.22,0.2316190115100025,2.0
0.5431896799643211,0.51,0.5363500865156601,3.0
0.5149321456801056,0.56,0.4696277613173159,2.0
0.621443765507498,0.63,0.5974110015246812,3.0
0.07448947561722397,0.09,0.0842295060305521,3.0
0.49602011665022694,0.46,0.4790203648377714,3.0
0.4059848993633335,0.49,0.4023022875725257,3.0
0.034861786482957235,0.04,0.040365355809487614,2.0
0.2571822055424937,0.24,0.2929763302852069,3.0
0.6101350601071975,0.67,0.5858133414147126,3.0
0.27412694544332805,0.27,0.28796943949481585,3.0
0.6638790224900092,0.52,0.6254166166143394,3.0
0.48633563247574396,0.46,0.4778166440847974,3.0
0.4894722644881524,0.56,0.510058877055424,3.0
0.19413063364286642,0.19,0.2266330145747993,2.0
0.2420412309671902,0.27,0.23573853470269593,3.0
0.42170098139174783,0.4,0.41994009856159925,3.0
0.3681338027159933,0.32,0.39424088805263324,3.0
0.07571361009224575,0.11,0.09716090401443615,3.0
0.2833075543903527,0.27,0.30420699413658886,3.0
0.05513028730871106,0.11,0.07630093186608565,2.0
0.6751908051945952,0.66,0.6430539224683485,3.0
0.06334021324246664,0.07,0.08815175938983277,3.0
0.07099853699102754,0.1,0.0820156122779341,3.0
0.06747352370496174,0.08,0.09030649717001639,3.0
0.3191872046652331,0.35,0.30273117285323153,3.0
0.15206565835966257,0.19,0.1766024201804421,3.0
0.09128535062695586,0.16,0.12639753660889513,3.0
0.4551893986344414,0.47,0.4390983784813996,3.0
0.07214231301929386,0.09,0.09548127853182418,3.0
0.704727066693875,0.59,0.6736018060767393,3.0
0.060564895678950736,0.08,0.07921774431102346,3.0
0.7212182602574021,0.61,0.6495290352432541,2.0
0.1482547412814761,0.11,0.17364293121617155,2.0
0.3991868900978971,0.35,0.38497208267877875,2.0
0.30845255625358137,0.4,0.3233037493261191,2.0
0.0737103853014559,0.05,0.10325068125505629,2.0
0.6826796878556105,0.62,0.6366786479504413,2.0
0.24384861906804778,0.22,0.2771207410778444,2.0
0.15443557149275156,0.25,0.1604786353320204,2.0
0.3364906438541476,0.42,0.35297763378188896,2.0
0.13987820630463654,0.14,0.16992929006898855,2.0
0.163843755499115,0.2,0.19451767855855756,2.0
0.22024735777087467,0.17,0.2384227841467908,2.0
0.08552543264606394,0.1,0.1077253089061892,2.0
0.2837201692503796,0.31,0.28039078557268776,2.0
0.07971823331315431,0.09,0.09558330237392877,2.0
0.08948781675297368,0.13,0.12823165703424355,2.0
0.33908144410600405,0.39,0.37595699933596477,2.0
0.401650341813654,0.39,0.39197574087340004,2.0
0.28820000797099943,0.37,0.34261966838537333,2.0
0.03133146518139418,0.01,0.04129623603071485,2.0
0.09125100188073643,0.11,0.12684181459655933,2.0
0.801564601033553,0.79,0.7502437862481741,2.0
0.3448133082251006,0.32,0.3767418868277488,2.0
0.05414199823581067,0.04,0.05514714500711473,2.0
0.04026252149767795,0.05,0.061207775022522684,2.0
0.08675520962059524,0.14,0.11127833473438344,2.0
0.2062487232040171,0.16,0.22583963639260077,2.0
0.29485984595693915,0.37,0.32963207892572166,2.0
0.47212560700028605,0.5,0.46535257503080124,2.0
0.05500347626203639,0.11,0.0748296253695908,2.0
0.44360938561755037,0.44,0.4316125079536054,2.0
0.3525069950356037,0.37,0.3440820975349154,2.0
0.0382127781550301,0.03,0.06076984879057298,2.0
0.17033132812789864,0.25,0.19467608529534972,2.0
0.19120651467189098,0.22,0.24132195366089784,2.0
0.5189881911400887,0.56,0.5037634385613531,2.0
0.05811132897110638,0.05,0.07486469701102533,2.0
0.0926889483021095,0.08,0.11760450893242867,2.0
0.08444321698454549,0.13,0.10664942231247937,2.0
0.7986627593184187,0.81,0.7598086899031486,2.0
0.07825186787283123,0.13,0.10274427307387946,2.0
0.6922179643087973,0.65,0.6536591723602371,2.0
0.051468883132089305,0.09,0.06604050671369723,2.0
0.047837891320160364,0.09,0.07049963534635335,2.0
0.3188554042198676,0.25,0.3033344476123341,2.0
0.2867832751400031,0.29,0.28676593289117347,2.0
0.06979823969525056,0.07,0.07973463633381052,1.0
0.4129067397396715,0.41,0.4378969732009338,2.0
0.2154684787466028,0.29,0.2286008799994525,2.0
0.05860757075806511,0.07,0.06707413470227565,2.0
0.719050871822168,0.72,0.6857459752728697,2.0
0.06809035823740284,0.09,0.10557980701956794,2.0
0.5088677652980881,0.53,0.5102725887634311,2.0
0.032713904923593384,0.01,0.039614498948135284,2.0
0.5933090861654057,0.59,0.5774187289068695,2.0
0.26399659397261543,0.3,0.3208248213093616,2.0
0.09151214364006777,0.08,0.09781302287528824,2.0
0.023870082033580542,0.02,0.028271754507459727,2.0
0.3876773963954948,0.36,0.3655896578201701,2.0
0.2028138267694093,0.2,0.2366956202538705,2.0
0.4666297701267246,0.4,0.47263425760920563,2.0
0.7471779352821181,0.75,0.693964310003129,2.0
0.6657997512221001,0.6,0.6515683841426277,2.0
0.19693607684171177,0.16,0.232884971197169,2.0
0.340597381269532,0.34,0.35166702518615855,2.0
0.3765967939785976,0.29,0.36834980270796147,2.0
0.4375853523660497,0.39,0.46333655787345507,2.0
0.07695869901215702,0.1,0.12651708319710925,2.0
0.6528565844485364,0.6,0.6062834458802766,2.0
0.051714876361979134,0.07,0.06507612121125311,2.0
0.2666288015899809,0.38,0.29136737180520944,2.0
0.5767511104659288,0.53,0.5455435181470893,2.0
0.1311480610798471,0.13,0.15854360229670506,2.0
0.2411779884955545,0.29,0.2869198423242147,2.0
0.23088088945072038,0.25,0.24305868082517296,2.0
0.1017531369019199,0.16,0.10480178208715542,2.0
0.30560770432628004,0.36,0.3467162366883851,2.0
0.23778794013308557,0.27,0.2508525006275972,2.0
0.5847941894522917,0.51,0.5569141352969241,2.0
0.4538665452437227,0.52,0.4884437849610114,2.0
0.5113742838578538,0.51,0.4876167688654881,2.0
0.23462913751902514,0.31,0.28709537054098067,2.0
0.7343438687300603,0.72,0.708268040169096,2.0
0.5220308951109391,0.5,0.4984629232554347,2.0
0.109378688947117,0.15,0.15645365943820083,2.0
