from_node,to_node
1,373
1,377
1,389
1,420
1,431
1,439
1,444
1,445
1,449
1,453
1,460
1,462
1,472
1,495
1,526
1,527
1,530
1,546
1,547
1,553
1,554
1,558
1,560
1,570
1,580
1,584
1,605
1,607
1,608
1,610
1,627
1,628
1,632
1,635
1,641
1,651
1,665
1,666
1,690
1,695
1,703
1,718
1,729
1,738
1,741
1,743
1,753
1,767
1,773
1,792
1,803
1,816
1,833
1,844
1,850
1,851
1,855
1,877
1,891
1,904
1,907
1,932
1,942
1,966
1,979
1,989
1,1003
1,1045
1,1053
1,1058
1,1061
1,1098
1,1101
1,1123
1,1125
1,1153
1,1161
1,1166
1,1183
1,1187
1,1197
1,1198
1,1203
1,1204
1,1206
1,1219
1,1222
1,1225
1,1236
1,1245
1,1258
1,1277
1,1290
1,1291
1,1301
1,1303
1,1308
1,1315
1,1320
1,1321
1,1324
1,1333
1,1335
1,1342
1,1347
1,1349
1,1357
1,1358
1,1390
1,1400
1,1433
1,1446
1,1447
1,1449
1,1464
1,1484
1,1505
1,1520
1,1534
1,1557
1,1560
1,1579
1,1587
1,1590
1,1599
1,1601
1,1602
1,1616
1,1620
1,1649
1,1658
1,1674
1,1676
1,1679
1,1685
1,1686
1,1704
1,1711
1,1714
1,1716
1,1731
1,1735
1,1751
1,1752
1,1770
1,1775
1,1781
1,1793
1,1802
1,1822
1,1824
1,1825
1,1857
1,1863
1,1872
1,1883
1,1899
1,1916
1,1928
1,1934
1,1941
1,1942
1,1948
1,1969
1,1973
1,1986
2,16
2,17
2,23
2,28
2,33
2,38
2,41
2,44
2,53
2,62
2,63
2,66
2,74
2,78
2,91
2,100
2,103
2,108
2,136
2,169
2,170
2,177
2,181
2,188
2,191
2,192
2,193
2,194
2,195
2,199
2,221
2,224
2,230
2,232
2,233
2,248
2,268
2,278
2,295
2,301
2,310
2,313
2,314
2,332
2,334
2,352
2,359
2,366
2,372
2,379
2,383
2,388
2,435
2,440
2,443
2,452
2,460
2,464
2,468
2,476
2,513
2,514
2,521
2,529
2,544
2,548
2,556
2,566
2,585
2,590
2,595
2,619
2,653
2,663
2,683
2,693
2,702
2,712
2,759
2,772
2,773
2,812
2,819
2,823
2,830
2,854
2,856
2,857
2,859
2,870
2,879
2,896
2,903
2,904
2,919
2,925
2,929
2,938
2,966
2,974
2,975
2,978
2,988
2,1003
2,1007
2,1023
2,1027
2,1030
2,1031
2,1032
2,1033
2,1035
2,1050
2,1056
2,1057
2,1064
2,1068
2,1079
2,1080
2,1085
2,1093
2,1096
2,1099
2,1107
2,1108
2,1126
2,1131
2,1139
2,1144
2,1150
2,1166
2,1172
2,1174
2,1175
2,1176
2,1190
2,1200
2,1216
2,1228
2,1238
2,1257
2,1307
2,1320
2,1326
2,1344
2,1351
2,1360
2,1368
2,1406
2,1413
2,1418
2,1420
2,1423
2,1470
2,1472
2,1474
2,1477
2,1494
2,1497
2,1498
2,1500
2,1503
2,1507
2,1534
2,1541
2,1544
2,1564
2,1565
2,1568
2,1570
2,1573
2,1591
2,1592
2,1598
2,1622
2,1645
2,1672
2,1676
2,1688
2,1696
2,1703
2,1712
2,1737
2,1743
2,1754
2,1755
2,1760
2,1762
2,1766
2,1772
2,1786
2,1788
2,1799
2,1806
2,1811
2,1841
2,1842
2,1844
2,1857
2,1875
2,1900
2,1910
2,1925
2,1935
2,1955
2,1960
2,1986
3,8
3,35
3,37
3,41
3,68
3,76
3,83
3,84
3,118
3,128
3,136
3,145
3,184
3,195
3,230
3,238
3,258
3,263
3,293
3,311
3,333
3,347
3,356
3,361
3,368
3,376
3,385
3,391
3,404
3,420
3,426
3,430
3,443
3,445
3,447
3,461
3,469
3,473
3,478
3,484
3,493
3,496
3,500
3,525
3,526
3,530
3,535
3,537
3,542
3,552
3,564
3,569
3,577
3,578
3,597
3,604
3,606
3,612
3,614
3,621
3,634
3,661
3,686
3,688
3,689
3,693
3,703
3,708
3,717
3,718
3,724
3,737
3,739
3,748
3,754
3,770
3,788
3,790
3,791
3,811
3,833
3,834
3,843
3,859
3,860
3,869
3,882
3,890
3,903
3,911
3,914
3,931
3,973
3,979
3,981
3,982
3,996
3,999
3,1005
3,1007
3,1032
3,1043
3,1054
3,1060
3,1070
3,1072
3,1080
3,1086
3,1088
3,1095
3,1106
3,1114
3,1147
3,1157
3,1164
3,1169
3,1170
3,1171
3,1183
3,1186
3,1201
3,1214
3,1215
3,1221
3,1264
3,1267
3,1277
3,1284
3,1286
3,1295
3,1307
3,1311
3,1313
3,1314
3,1315
3,1330
3,1342
3,1343
3,1344
3,1353
3,1356
3,1361
3,1364
3,1368
3,1373
3,1378
3,1385
3,1387
3,1392
3,1395
3,1399
3,1402
3,1405
3,1440
3,1441
3,1443
3,1449
3,1452
3,1456
3,1467
3,1468
3,1470
3,1492
3,1525
3,1527
3,1530
3,1531
3,1537
3,1545
3,1592
3,1594
3,1603
3,1622
3,1637
3,1658
3,1659
3,1666
3,1681
3,1686
3,1721
3,1769
3,1772
3,1776
3,1788
3,1790
3,1792
3,1798
3,1812
3,1814
3,1829
3,1837
3,1849
3,1850
3,1867
3,1872
3,1879
3,1882
3,1897
3,1899
3,1911
3,1925
3,1929
3,1930
3,1955
3,1967
3,1994
3,1997
4,7
4,11
4,31
4,45
4,52
4,53
4,54
4,55
4,57
4,60
4,64
4,68
4,89
4,94
4,97
4,113
4,116
4,125
4,158
4,165
4,179
4,190
4,217
4,231
4,240
4,243
4,246
4,247
4,256
4,261
4,268
4,287
4,296
4,298
4,304
4,315
4,327
4,342
4,349
4,357
4,360
4,363
4,382
4,407
4,411
4,427
4,439
4,447
4,451
4,456
4,460
4,471
4,485
4,490
4,505
4,549
4,554
4,562
4,570
4,571
4,574
4,578
4,580
4,582
4,600
4,601
4,602
4,613
4,620
4,631
4,638
4,642
4,643
4,644
4,659
4,674
4,684
4,699
4,701
4,706
4,722
4,724
4,760
4,768
4,772
4,777
4,791
4,824
4,826
4,835
4,849
4,858
4,894
4,905
4,919
4,944
4,949
4,950
4,961
4,983
4,984
4,1024
4,1025
4,1031
4,1036
4,1049
4,1076
4,1094
4,1096
4,1104
4,1113
4,1119
4,1123
4,1172
4,1176
4,1193
4,1212
4,1213
4,1214
4,1222
4,1230
4,1237
4,1247
4,1249
4,1254
4,1263
4,1277
4,1281
4,1305
4,1313
4,1321
4,1322
4,1333
4,1350
4,1358
4,1360
4,1367
4,1416
4,1425
4,1437
4,1443
4,1461
4,1462
4,1470
4,1479
4,1480
4,1481
4,1483
4,1521
4,1522
4,1540
4,1541
4,1543
4,1547
4,1555
4,1574
4,1583
4,1587
4,1589
4,1596
4,1602
4,1607
4,1628
4,1638
4,1646
4,1650
4,1678
4,1680
4,1701
4,1710
4,1712
4,1731
4,1737
4,1763
4,1770
4,1778
4,1784
4,1789
4,1796
4,1799
4,1807
4,1815
4,1822
4,1827
4,1834
4,1837
4,1838
4,1871
4,1880
4,1886
4,1889
4,1891
4,1896
4,1902
4,1914
4,1930
4,1932
4,1942
4,1952
4,1956
5,3
5,35
5,36
5,37
5,39
5,45
5,53
5,64
5,67
5,73
5,74
5,76
5,77
5,81
5,120
5,121
5,131
5,141
5,150
5,157
5,158
5,165
5,188
5,194
5,209
5,215
5,221
5,224
5,230
5,234
5,235
5,250
5,254
5,257
5,266
5,273
5,286
5,304
5,322
5,324
5,329
5,333
5,337
5,347
5,355
5,378
5,381
5,389
5,406
5,407
5,414
5,418
5,432
5,440
5,450
5,452
5,457
5,459
5,463
5,464
5,465
5,466
5,468
5,501
5,503
5,504
5,511
5,514
5,522
5,527
5,566
5,576
5,577
5,582
5,585
5,589
5,608
5,635
5,645
5,657
5,660
5,704
5,709
5,718
5,719
5,725
5,739
5,740
5,747
5,750
5,758
5,762
5,771
5,806
5,829
5,832
5,837
5,851
5,857
5,860
5,862
5,870
5,892
5,901
5,905
5,914
5,915
5,923
5,927
5,933
5,941
5,946
5,952
5,970
5,974
5,975
5,979
5,986
5,991
5,993
5,997
5,1005
5,1014
5,1019
5,1038
5,1042
5,1045
5,1053
5,1063
5,1077
5,1080
5,1090
5,1094
5,1130
5,1138
5,1146
5,1150
5,1157
5,1162
5,1171
5,1190
5,1210
5,1212
5,1231
5,1240
5,1244
5,1246
5,1250
5,1252
5,1263
5,1302
5,1310
5,1317
5,1319
5,1321
5,1331
5,1335
5,1337
5,1344
5,1364
5,1381
5,1382
5,1383
5,1385
5,1387
5,1389
5,1401
5,1441
5,1447
5,1479
5,1480
5,1484
5,1486
5,1512
5,1513
5,1515
5,1527
5,1533
5,1549
5,1550
5,1565
5,1589
5,1595
5,1618
5,1628
5,1642
5,1652
5,1662
5,1665
5,1691
5,1702
5,1709
5,1722
5,1723
5,1726
5,1737
5,1751
5,1766
5,1770
5,1784
5,1790
5,1841
5,1852
5,1854
5,1863
5,1866
5,1872
5,1874
5,1888
5,1889
5,1901
5,1906
5,1917
5,1926
5,1929
5,1931
5,1937
5,1944
5,1945
5,1949
5,1959
5,1969
5,1973
5,1974
5,1975
5,1987
5,1990
5,1998
6,1
6,3
6,7
6,10
6,12
6,14
6,45
6,61
6,63
6,69
6,84
6,89
6,97
6,98
6,103
6,106
6,141
6,145
6,151
6,166
6,170
6,209
6,214
6,216
6,227
6,272
6,286
6,290
6,300
6,346
6,359
6,361
6,374
6,384
6,387
6,411
6,412
6,417
6,426
6,427
6,434
6,439
6,443
6,447
6,471
6,477
6,494
6,503
6,520
6,527
6,539
6,543
6,546
6,566
6,592
6,593
6,599
6,605
6,611
6,621
6,635
6,667
6,669
6,671
6,685
6,686
6,689
6,698
6,708
6,709
6,715
6,723
6,749
6,754
6,756
6,766
6,767
6,785
6,786
6,820
6,823
6,831
6,832
6,834
6,845
6,851
6,858
6,859
6,860
6,911
6,922
6,938
6,942
6,947
6,962
6,968
6,976
6,1005
6,1013
6,1018
6,1031
6,1038
6,1040
6,1042
6,1055
6,1060
6,1073
6,1080
6,1090
6,1095
6,1104
6,1120
6,1144
6,1147
6,1149
6,1161
6,1163
6,1164
6,1180
6,1181
6,1186
6,1196
6,1218
6,1219
6,1253
6,1263
6,1265
6,1267
6,1270
6,1272
6,1283
6,1305
6,1315
6,1320
6,1325
6,1348
6,1358
6,1367
6,1381
6,1387
6,1404
6,1409
6,1412
6,1414
6,1427
6,1429
6,1435
6,1443
6,1448
6,1487
6,1499
6,1502
6,1504
6,1513
6,1514
6,1522
6,1523
6,1527
6,1531
6,1536
6,1562
6,1564
6,1587
6,1602
6,1628
6,1637
6,1648
6,1654
6,1664
6,1668
6,1674
6,1686
6,1691
6,1693
6,1698
6,1707
6,1713
6,1753
6,1762
6,1780
6,1821
6,1822
6,1837
6,1858
6,1869
6,1872
6,1875
6,1890
6,1891
6,1903
6,1915
6,1929
6,1932
6,1946
6,1967
6,1972
6,1975
6,1977
6,1983
6,1997
7,5
7,12
7,21
7,23
7,26
7,35
7,50
7,51
7,53
7,67
7,91
7,92
7,94
7,95
7,105
7,112
7,116
7,125
7,132
7,143
7,149
7,168
7,183
7,198
7,242
7,248
7,265
7,274
7,275
7,311
7,312
7,323
7,332
7,337
7,350
7,357
7,362
7,376
7,383
7,384
7,396
7,406
7,414
7,417
7,431
7,442
7,450
7,456
7,457
7,478
7,487
7,493
7,495
7,498
7,505
7,515
7,516
7,528
7,532
7,536
7,538
7,540
7,549
7,552
7,554
7,561
7,562
7,570
7,573
7,584
7,585
7,623
7,625
7,627
7,639
7,642
7,644
7,660
7,661
7,667
7,677
7,680
7,683
7,687
7,690
7,694
7,703
7,704
7,707
7,735
7,750
7,766
7,779
7,790
7,818
7,833
7,841
7,844
7,869
7,902
7,930
7,939
7,959
7,985
7,997
7,1002
7,1024
7,1048
7,1058
7,1079
7,1080
7,1089
7,1130
7,1131
7,1136
7,1146
7,1148
7,1159
7,1160
7,1170
7,1181
7,1188
7,1197
7,1207
7,1209
7,1230
7,1232
7,1239
7,1248
7,1253
7,1254
7,1272
7,1276
7,1279
7,1283
7,1290
7,1295
7,1299
7,1302
7,1309
7,1329
7,1333
7,1338
7,1343
7,1365
7,1384
7,1397
7,1406
7,1423
7,1438
7,1444
7,1458
7,1465
7,1477
7,1486
7,1505
7,1510
7,1512
7,1519
7,1528
7,1539
7,1560
7,1596
7,1604
7,1623
7,1647
7,1660
7,1666
7,1681
7,1700
7,1704
7,1720
7,1735
7,1745
7,1770
7,1776
7,1777
7,1806
7,1838
7,1874
7,1876
7,1877
7,1896
7,1899
7,1902
7,1926
7,1938
7,1960
7,1963
7,1965
7,1973
7,1976
7,1983
7,1985
7,1999
8,14
8,21
8,30
8,46
8,54
8,63
8,77
8,89
8,90
8,103
8,113
8,121
8,133
8,138
8,146
8,150
8,152
8,153
8,157
8,170
8,183
8,185
8,188
8,190
8,194
8,196
8,199
8,201
8,224
8,227
8,242
8,251
8,261
8,275
8,280
8,293
8,312
8,314
8,322
8,323
8,335
8,352
8,363
8,368
8,406
8,412
8,446
8,448
8,455
8,479
8,480
8,485
8,492
8,495
8,500
8,502
8,506
8,508
8,516
8,541
8,548
8,553
8,562
8,568
8,574
8,599
8,602
8,629
8,638
8,655
8,656
8,678
8,685
8,698
8,717
8,719
8,721
8,728
8,762
8,765
8,783
8,802
8,808
8,814
8,815
8,816
8,858
8,870
8,885
8,906
8,909
8,935
8,949
8,956
8,1004
8,1012
8,1024
8,1044
8,1057
8,1064
8,1068
8,1074
8,1081
8,1085
8,1089
8,1092
8,1095
8,1100
8,1101
8,1112
8,1121
8,1127
8,1141
8,1156
8,1161
8,1166
8,1172
8,1183
8,1192
8,1195
8,1199
8,1200
8,1206
8,1233
8,1241
8,1243
8,1261
8,1270
8,1280
8,1282
8,1303
8,1311
8,1325
8,1339
8,1346
8,1355
8,1366
8,1385
8,1408
8,1419
8,1426
8,1430
8,1437
8,1445
8,1453
8,1455
8,1462
8,1466
8,1468
8,1485
8,1494
8,1529
8,1537
8,1541
8,1544
8,1546
8,1547
8,1548
8,1556
8,1558
8,1560
8,1588
8,1606
8,1614
8,1622
8,1627
8,1628
8,1638
8,1649
8,1658
8,1673
8,1686
8,1709
8,1715
8,1726
8,1748
8,1767
8,1777
8,1781
8,1800
8,1803
8,1818
8,1827
8,1839
8,1842
8,1849
8,1874
8,1879
8,1881
8,1893
8,1916
8,1917
8,1920
8,1921
8,1927
8,1934
8,1940
8,1941
8,1972
8,1978
8,1981
8,1989
8,1998
9,20
9,22
9,43
9,59
9,66
9,94
9,102
9,115
9,124
9,134
9,146
9,148
9,149
9,150
9,159
9,162
9,176
9,186
9,239
9,254
9,260
9,269
9,296
9,306
9,323
9,329
9,340
9,344
9,346
9,352
9,353
9,360
9,374
9,388
9,406
9,408
9,416
9,431
9,442
9,454
9,475
9,494
9,507
9,514
9,517
9,535
9,579
9,587
9,589
9,596
9,600
9,601
9,606
9,612
9,626
9,627
9,651
9,656
9,674
9,682
9,696
9,721
9,730
9,737
9,747
9,748
9,763
9,794
9,797
9,799
9,808
9,809
9,810
9,815
9,817
9,833
9,864
9,877
9,889
9,890
9,896
9,897
9,929
9,931
9,932
9,937
9,952
9,965
9,967
9,969
9,970
9,975
9,1008
9,1012
9,1040
9,1041
9,1043
9,1049
9,1059
9,1063
9,1070
9,1071
9,1115
9,1118
9,1140
9,1141
9,1146
9,1157
9,1170
9,1174
9,1194
9,1200
9,1211
9,1233
9,1245
9,1250
9,1260
9,1262
9,1273
9,1280
9,1286
9,1305
9,1314
9,1326
9,1330
9,1357
9,1366
9,1370
9,1383
9,1402
9,1418
9,1424
9,1426
9,1443
9,1458
9,1460
9,1462
9,1491
9,1502
9,1503
9,1506
9,1510
9,1511
9,1534
9,1537
9,1538
9,1553
9,1558
9,1560
9,1564
9,1585
9,1603
9,1604
9,1610
9,1634
9,1641
9,1644
9,1661
9,1682
9,1686
9,1694
9,1703
9,1704
9,1706
9,1711
9,1731
9,1741
9,1746
9,1758
9,1760
9,1782
9,1796
9,1799
9,1838
9,1851
9,1854
9,1860
9,1861
9,1885
9,1911
9,1913
9,1917
9,1940
9,1961
9,1976
9,1991
10,5
10,37
10,67
10,72
10,86
10,98
10,107
10,115
10,136
10,153
10,159
10,163
10,174
10,187
10,190
10,198
10,214
10,253
10,256
10,267
10,268
10,281
10,296
10,309
10,334
10,337
10,346
10,347
10,349
10,377
10,378
10,403
10,408
10,412
10,414
10,419
10,423
10,448
10,464
10,508
10,510
10,551
10,567
10,571
10,573
10,599
10,620
10,631
10,634
10,638
10,653
10,677
10,700
10,716
10,733
10,734
10,736
10,750
10,751
10,758
10,783
10,785
10,811
10,812
10,816
10,842
10,844
10,869
10,874
10,879
10,881
10,886
10,896
10,930
10,935
10,945
10,970
10,992
10,995
10,1004
10,1009
10,1011
10,1012
10,1023
10,1047
10,1061
10,1072
10,1081
10,1087
10,1089
10,1099
10,1100
10,1119
10,1120
10,1121
10,1126
10,1127
10,1131
10,1134
10,1138
10,1140
10,1144
10,1149
10,1178
10,1184
10,1187
10,1190
10,1200
10,1213
10,1227
10,1256
10,1260
10,1270
10,1276
10,1277
10,1283
10,1286
10,1309
10,1327
10,1328
10,1341
10,1380
10,1381
10,1389
10,1398
10,1404
10,1424
10,1444
10,1454
10,1458
10,1469
10,1470
10,1472
10,1484
10,1494
10,1510
10,1531
10,1543
10,1545
10,1550
10,1555
10,1566
10,1567
10,1570
10,1575
10,1584
10,1587
10,1612
10,1616
10,1618
10,1633
10,1639
10,1645
10,1647
10,1648
10,1667
10,1688
10,1703
10,1705
10,1716
10,1747
10,1751
10,1755
10,1782
10,1806
10,1825
10,1832
10,1849
10,1889
10,1914
10,1915
10,1986
10,1995
11,3
11,9
11,17
11,19
11,24
11,27
11,35
11,41
11,45
11,53
11,56
11,60
11,65
11,84
11,87
11,95
11,101
11,118
11,120
11,122
11,123
11,124
11,127
11,141
11,143
11,170
11,172
11,173
11,202
11,217
11,247
11,264
11,274
11,282
11,284
11,285
11,299
11,325
11,357
11,367
11,381
11,395
11,407
11,410
11,428
11,430
11,433
11,473
11,500
11,506
11,531
11,533
11,534
11,536
11,543
11,560
11,564
11,573
11,579
11,611
11,616
11,620
11,622
11,627
11,647
11,685
11,686
11,720
11,722
11,723
11,740
11,749
11,750
11,777
11,780
11,794
11,803
11,818
11,837
11,838
11,845
11,870
11,872
11,879
11,892
11,893
11,903
11,912
11,915
11,924
11,928
11,956
11,973
11,1000
11,1004
11,1015
11,1025
11,1030
11,1035
11,1044
11,1046
11,1056
11,1057
11,1083
11,1085
11,1105
11,1106
11,1111
11,1124
11,1125
11,1126
11,1133
11,1138
11,1142
11,1146
11,1147
11,1148
11,1164
11,1180
11,1204
11,1206
11,1207
11,1220
11,1231
11,1247
11,1256
11,1258
11,1262
11,1266
11,1267
11,1276
11,1277
11,1278
11,1296
11,1335
11,1341
11,1344
11,1348
11,1349
11,1351
11,1362
11,1366
11,1374
11,1379
11,1383
11,1392
11,1395
11,1424
11,1449
11,1453
11,1456
11,1459
11,1467
11,1469
11,1474
11,1487
11,1496
11,1532
11,1538
11,1545
11,1558
11,1583
11,1595
11,1598
11,1600
11,1604
11,1628
11,1636
11,1662
11,1679
11,1713
11,1721
11,1723
11,1744
11,1767
11,1774
11,1779
11,1781
11,1782
11,1793
11,1795
11,1815
11,1817
11,1819
11,1822
11,1824
11,1827
11,1853
11,1857
11,1858
11,1863
11,1871
11,1893
11,1901
11,1931
11,1958
11,1977
11,1988
11,1995
12,4
12,14
12,23
12,27
12,42
12,46
12,59
12,65
12,67
12,74
12,83
12,85
12,93
12,100
12,106
12,123
12,165
12,178
12,183
12,190
12,192
12,196
12,206
12,219
12,229
12,241
12,244
12,262
12,265
12,281
12,287
12,293
12,320
12,324
12,359
12,362
12,365
12,396
12,428
12,441
12,450
12,456
12,473
12,478
12,479
12,484
12,497
12,504
12,511
12,513
12,515
12,525
12,549
12,558
12,566
12,579
12,580
12,581
12,582
12,584
12,592
12,595
12,608
12,634
12,641
12,644
12,650
12,654
12,659
12,677
12,684
12,693
12,696
12,698
12,710
12,719
12,723
12,739
12,751
12,758
12,762
12,765
12,777
12,783
12,789
12,795
12,803
12,825
12,826
12,838
12,845
12,851
12,853
12,854
12,855
12,860
12,863
12,883
12,893
12,905
12,916
12,940
12,963
12,968
12,975
12,977
12,978
12,982
12,987
12,997
12,1009
12,1032
12,1040
12,1047
12,1055
12,1060
12,1064
12,1072
12,1076
12,1077
12,1089
12,1112
12,1118
12,1119
12,1125
12,1128
12,1130
12,1131
12,1135
12,1137
12,1141
12,1146
12,1153
12,1165
12,1170
12,1176
12,1179
12,1187
12,1195
12,1196
12,1198
12,1222
12,1232
12,1242
12,1250
12,1251
12,1267
12,1274
12,1280
12,1281
12,1282
12,1289
12,1316
12,1339
12,1357
12,1358
12,1378
12,1380
12,1394
12,1402
12,1404
12,1423
12,1426
12,1449
12,1452
12,1474
12,1482
12,1490
12,1491
12,1497
12,1508
12,1519
12,1533
12,1537
12,1544
12,1554
12,1569
12,1581
12,1585
12,1599
12,1613
12,1627
12,1629
12,1638
12,1649
12,1651
12,1653
12,1674
12,1684
12,1705
12,1706
12,1709
12,1713
12,1715
12,1723
12,1724
12,1732
12,1735
12,1746
12,1762
12,1765
12,1771
12,1776
12,1784
12,1786
12,1790
12,1792
12,1799
12,1810
12,1838
12,1841
12,1843
12,1862
12,1869
12,1872
12,1874
12,1883
12,1884
12,1908
12,1911
12,1921
12,1942
12,1963
12,1968
13,9
13,17
13,19
13,26
13,39
13,42
13,43
13,55
13,68
13,84
13,91
13,92
13,136
13,138
13,183
13,184
13,200
13,205
13,213
13,225
13,249
13,258
13,272
13,276
13,308
13,311
13,326
13,330
13,337
13,339
13,361
13,363
13,369
13,384
13,423
13,428
13,439
13,445
13,447
13,455
13,466
13,469
13,498
13,503
13,526
13,538
13,542
13,547
13,572
13,591
13,598
13,600
13,601
13,602
13,607
13,608
13,623
13,628
13,633
13,634
13,644
13,646
13,647
13,660
13,668
13,697
13,707
13,715
13,723
13,739
13,741
13,742
13,745
13,748
13,754
13,757
13,761
13,762
13,792
13,814
13,822
13,826
13,828
13,848
13,850
13,857
13,860
13,877
13,880
13,881
13,882
13,885
13,922
13,932
13,966
13,968
13,987
13,1013
13,1021
13,1025
13,1028
13,1034
13,1050
13,1052
13,1072
13,1110
13,1113
13,1116
13,1117
13,1146
13,1159
13,1167
13,1181
13,1182
13,1236
13,1238
13,1247
13,1249
13,1268
13,1283
13,1284
13,1298
13,1314
13,1319
13,1329
13,1354
13,1369
13,1373
13,1378
13,1380
13,1387
13,1393
13,1397
13,1403
13,1406
13,1408
13,1419
13,1424
13,1435
13,1441
13,1442
13,1443
13,1461
13,1470
13,1475
13,1483
13,1500
13,1504
13,1511
13,1526
13,1548
13,1554
13,1567
13,1574
13,1582
13,1599
13,1608
13,1614
13,1624
13,1636
13,1649
13,1654
13,1657
13,1672
13,1681
13,1683
13,1691
13,1695
13,1745
13,1757
13,1759
13,1775
13,1781
13,1785
13,1812
13,1819
13,1829
13,1836
13,1844
13,1856
13,1860
13,1872
13,1882
13,1900
13,1906
13,1909
13,1919
13,1922
13,1937
13,1968
13,1972
13,1977
13,1983
14,0
14,2
14,6
14,18
14,19
14,30
14,39
14,63
14,71
14,86
14,88
14,92
14,103
14,115
14,123
14,125
14,128
14,130
14,132
14,140
14,172
14,177
14,181
14,197
14,200
14,205
14,208
14,210
14,219
14,223
14,239
14,240
14,246
14,251
14,252
14,259
14,274
14,277
14,284
14,285
14,287
14,292
14,298
14,309
14,313
14,321
14,331
14,373
14,398
14,400
14,412
14,414
14,417
14,419
14,420
14,431
14,432
14,457
14,465
14,490
14,521
14,523
14,529
14,544
14,548
14,559
14,563
14,587
14,601
14,604
14,606
14,617
14,636
14,655
14,657
14,668
14,674
14,677
14,698
14,702
14,711
14,714
14,719
14,724
14,728
14,732
14,763
14,775
14,781
14,782
14,789
14,809
14,843
14,858
14,887
14,896
14,915
14,925
14,935
14,941
14,955
14,956
14,966
14,973
14,994
14,997
14,998
14,1017
14,1018
14,1035
14,1036
14,1044
14,1064
14,1067
14,1079
14,1095
14,1111
14,1125
14,1137
14,1159
14,1181
14,1189
14,1191
14,1198
14,1209
14,1219
14,1247
14,1278
14,1328
14,1331
14,1358
14,1372
14,1374
14,1376
14,1381
14,1390
14,1407
14,1412
14,1434
14,1449
14,1466
14,1473
14,1493
14,1498
14,1532
14,1547
14,1552
14,1557
14,1563
14,1578
14,1586
14,1602
14,1604
14,1606
14,1607
14,1617
14,1625
14,1633
14,1635
14,1669
14,1675
14,1677
14,1679
14,1681
14,1699
14,1722
14,1728
14,1761
14,1763
14,1765
14,1781
14,1790
14,1791
14,1796
14,1810
14,1812
14,1849
14,1854
14,1907
14,1915
14,1920
14,1926
14,1945
14,1954
14,1977
14,1988
14,1996
14,1999
15,22
15,31
15,35
15,42
15,45
15,46
15,57
15,64
15,92
15,108
15,116
15,142
15,144
15,182
15,185
15,191
15,209
15,215
15,229
15,236
15,256
15,263
15,270
15,279
15,293
15,324
15,327
15,345
15,348
15,349
15,354
15,362
15,372
15,374
15,383
15,384
15,396
15,409
15,412
15,419
15,426
15,445
15,467
15,471
15,477
15,483
15,485
15,494
15,498
15,514
15,519
15,554
15,570
15,573
15,576
15,581
15,597
15,617
15,639
15,642
15,645
15,655
15,669
15,670
15,679
15,721
15,743
15,749
15,756
15,764
15,767
15,772
15,785
15,792
15,793
15,801
15,805
15,809
15,819
15,820
15,829
15,848
15,851
15,858
15,859
15,861
15,862
15,878
15,885
15,890
15,910
15,921
15,924
15,953
15,971
15,978
15,991
15,995
15,1006
