fp,sim_re,p_re,in_deg
0.7590158993217986,0.79,0.7586666428082269,211.0
0.0749761920131552,0.0,0.07588022998655379,222.0
0.7134495196039693,0.7,0.7176735294372582,189.0
0.1314127129924827,0.15,0.1314432318353281,191.0
0.28128729793580876,0.28,0.2853884750363751,189.0
0.3688235658207204,0.31,0.3736872890329826,188.0
0.35101378855967547,0.24,0.35401497190047704,189.0
0.15636613499767005,0.1,0.15781960728615482,196.0
0.2998766314971498,0.35,0.3039732259006796,209.0
0.22159874962936132,0.22,0.22182270268016466,171.0
0.18064299403032058,0.14,0.183503253468268,186.0
0.5800723291639263,0.6,0.5887880699885962,201.0
0.5092283479707291,0.52,0.51213085031043,196.0
0.5666188284632974,0.47,0.5697358805776949,186.0
0.7434944043294255,0.74,0.7474699979751397,197.0
0.23257736588404676,0.21,0.23486170673309043,196.0
0.1562649784745942,0.15,0.1584768723520563,196.0
0.6595216760552634,0.68,0.6609332441313842,213.0
0.6814672572817018,0.72,0.6852773915129103,208.0
0.15194622601212693,0.17,0.15752255068716386,192.0
0.6653786966270585,0.62,0.6662109539884149,207.0
0.12617053822922708,0.13,0.12763094418445492,223.0
0.27153221110753833,0.32,0.27702291776176735,206.0
0.6561530449497248,0.72,0.6568426893334951,214.0
0.6466171375957293,0.69,0.6485548133148856,180.0
0.6600469878623427,0.62,0.6591845874162058,201.0
0.7296356240881703,0.77,0.7310521655162492,204.0
0.6148909495334783,0.7,0.6182870017249517,196.0
0.07026833686380163,0.09,0.07155797219811853,210.0
0.48358934819560817,0.5,0.48565725899366846,209.0
0.7215645160367611,0.75,0.7283538295856751,177.0
0.5692666118560274,0.62,0.5736172445824348,171.0
0.7115264785553758,0.74,0.7127148740141992,205.0
0.36788929637449286,0.32,0.3713267971009207,211.0
0.09691827317808821,0.08,0.09738208360129094,216.0
0.7224378415520983,0.66,0.7245795696436013,205.0
0.09479146221524004,0.17,0.0957148295684235,192.0
0.3263437139673018,0.31,0.3260038358816015,213.0
0.14563707890915456,0.19,0.14865599552148084,195.0
0.10396045850860003,0.07,0.10561107097971725,210.0
0.07001609865835834,0.04,0.07080961684882231,229.0
0.5708931084047228,0.64,0.5715823919165882,199.0
0.06434089693110767,0.09,0.06514794037540078,215.0
0.6157812562858134,0.59,0.6172413878311529,202.0
0.1090928802098523,0.1,0.11041191374120424,214.0
0.7048640123963321,0.72,0.705702085664742,204.0
0.38912310865735755,0.32,0.3923734496726132,213.0
0.5680194782119653,0.58,0.5689323274699046,226.0
0.6099630220449606,0.55,0.614548377371247,218.0
0.6318519393247624,0.67,0.6319027028189498,214.0
0.28341776944510577,0.37,0.2860409520762822,206.0
0.15355211100265231,0.12,0.15587553609723584,171.0
0.25060939106168334,0.19,0.2548055622473904,220.0
0.5872052353887937,0.56,0.5906758578361796,193.0
0.7282067652672357,0.73,0.7283706992365172,224.0
0.3102203673434766,0.28,0.3125957248149725,178.0
0.7150779577202764,0.8,0.7160551731660024,177.0
0.23452319284044687,0.26,0.23731685730219784,179.0
0.5993076475276261,0.68,0.5991298959666347,231.0
0.4782394386411568,0.48,0.48288099524700306,164.0
0.15190991090334216,0.15,0.15328875788435908,187.0
0.0889006215286785,0.07,0.08963698862388901,198.0
0.7674980507370661,0.83,0.7683845487582909,204.0
0.2753617570394581,0.28,0.27765642136288543,185.0
0.11296610941280705,0.07,0.11448608090414107,208.0
0.7275866411284007,0.67,0.7264816412810992,220.0
0.29946581667552097,0.26,0.3013464119902842,187.0
0.19478274656058814,0.23,0.1977165397409013,197.0
0.07368936804881909,0.05,0.07360244911472913,193.0
0.11375849353133227,0.11,0.11551447615795774,201.0
0.4332535566733394,0.48,0.43770143285025825,200.0
0.7556757510171873,0.8,0.7551473035207796,215.0
0.6114513337736873,0.67,0.6161025361845626,181.0
0.39290487331673885,0.36,0.39834275257170404,183.0
0.15186025584083473,0.13,0.15481792468133732,207.0
0.10434044126306419,0.1,0.10492079320381065,203.0
0.29079635432788953,0.25,0.29421350187692036,226.0
0.17543101151722473,0.16,0.17781671633428356,201.0
0.6507141267517536,0.62,0.6509166774023482,194.0
0.07676357724562832,0.04,0.07657505685290411,188.0
0.11831227244912534,0.16,0.12005348498694243,179.0
0.5734858791984607,0.54,0.5763055721633297,203.0
0.1821654891718919,0.17,0.1844583965415459,184.0
0.06000131591671265,0.03,0.05990138970852347,186.0
0.7081879284807446,0.68,0.7099017463245331,202.0
0.27298943243257456,0.29,0.276402373207284,215.0
0.7467366846588079,0.75,0.7460925866514223,222.0
0.15097450188798311,0.15,0.1507550329958155,199.0
0.6777602515946818,0.65,0.6820940634902363,191.0
0.6392684133097959,0.63,0.6377741861259831,214.0
0.12020494403267679,0.1,0.1220339603285195,183.0
0.18546467498958874,0.19,0.19128430986938902,185.0
0.19833544900669897,0.18,0.20345405046940762,206.0
0.10726359592743795,0.07,0.10861295187750411,194.0
0.13004063860813908,0.12,0.13097740018182683,198.0
0.07908358604214927,0.08,0.08089917720324859,179.0
0.2978341353901628,0.33,0.3005722271765979,212.0
0.09838044808782842,0.16,0.09985052759155973,203.0
0.7575563766642417,0.81,0.7591408598484608,210.0
0.09661090551076168,0.17,0.0979157231362069,210.0
0.06245720705164837,0.07,0.06298713528412563,223.0
0.25308331557299424,0.24,0.2520178880799984,209.0
0.5543140165537379,0.59,0.5560662817289684,194.0
0.41899875594490765,0.39,0.4246354454140187,218.0
0.14633579192343937,0.09,0.14757263848525107,199.0
0.0965634249029601,0.15,0.09700649991741805,199.0
0.1411308993501682,0.09,0.14316476034018735,210.0
0.4758030553720848,0.5,0.4775043535567434,197.0
0.40282725491868077,0.39,0.4097576370222098,207.0
0.40736508806474925,0.41,0.4090625573407797,202.0
0.1527837569992666,0.14,0.15600600113604876,177.0
0.518229684361216,0.51,0.521601943470431,200.0
0.7002107061985525,0.75,0.7051333595580445,218.0
0.3323699864634505,0.38,0.3343709831709613,201.0
0.7044763913791616,0.68,0.7096087453942972,209.0
0.1928846579052903,0.21,0.19487130399823235,188.0
0.3855480221540034,0.4,0.39092001045667346,214.0
0.18717460174843992,0.19,0.18652360312625352,229.0
0.29144923112472476,0.26,0.29044552431855347,205.0
0.46268891892428177,0.54,0.4661147540314441,188.0
0.35699830846554714,0.36,0.35918026517867735,201.0
0.4875332990377699,0.42,0.4914956427439293,214.0
0.20033119470939575,0.22,0.2005406267671336,200.0
0.14291832772573398,0.14,0.1449881425621766,199.0
0.1239986439231392,0.1,0.1268433710299738,202.0
0.5738908122360512,0.53,0.571623033231306,211.0
0.6939349131687397,0.71,0.6932267303094721,223.0
0.6078942438780015,0.62,0.6127523026297528,227.0
0.07347493525931315,0.07,0.07404969845766392,203.0
0.07033716153955316,0.06,0.07212514470863467,188.0
0.5036176910325205,0.53,0.5028231700968605,209.0
0.06840872207510384,0.01,0.06922431795898115,206.0
0.3536181509925487,0.37,0.3546483986770259,202.0
0.6173970443238604,0.55,0.6201654451175714,201.0
0.6399438625575796,0.58,0.6440077733799082,196.0
0.18546206004387522,0.23,0.18676440715573983,213.0
0.3531889576564867,0.34,0.35939281416675084,188.0
0.20845968960454397,0.25,0.21268411924599973,196.0
0.5143458171797082,0.53,0.5208443859719543,223.0
0.6064219100936139,0.53,0.6099259769387025,191.0
0.11234402142529842,0.15,0.11388910442073744,191.0
0.4908524096462832,0.49,0.4960407525990162,212.0
0.7499704692601212,0.72,0.7467855566930491,180.0
0.32977072118181683,0.21,0.3337979367270322,202.0
0.698285259567051,0.59,0.6982743498675603,205.0
0.6227416683002315,0.62,0.628009264618345,200.0
0.49984959116162186,0.46,0.5017955368450351,171.0
0.08818200750268024,0.06,0.08837296435299818,211.0
0.06701488960062263,0.07,0.068263741813598,196.0
0.18585419467304987,0.17,0.19048628294212896,204.0
0.6582216194379247,0.66,0.6615969912307333,232.0
0.7996361822848082,0.89,0.7992035355197719,202.0
0.4970204616908874,0.5,0.4988864134903732,201.0
0.29797167927536583,0.31,0.3034283907128963,192.0
0.11543027710352005,0.12,0.11580766582567435,218.0
0.23312241681122325,0.21,0.23880264850967334,220.0
0.5924203036926476,0.59,0.5992235556244583,192.0
0.16227442547515503,0.16,0.16676706901070873,209.0
0.7384608495308937,0.78,0.739348517169187,207.0
0.7805520627419946,0.74,0.7821868109697668,195.0
0.12390016248689206,0.16,0.1249981716507543,227.0
0.5052760008931264,0.48,0.509171551418969,169.0
0.3350508599033236,0.34,0.3344316149612762,213.0
0.342835526976778,0.33,0.3429095009307014,223.0
0.36650607506661204,0.42,0.36870609553565464,184.0
0.11591947283014259,0.15,0.11791075747039387,199.0
0.3566517861453804,0.28,0.3611213406484798,187.0
0.31034242809468515,0.32,0.31293446930444935,203.0
0.22147700145835503,0.27,0.2255626423287822,206.0
0.611154263428115,0.67,0.6083319649926335,186.0
0.07164576885081664,0.09,0.07271416320978216,194.0
0.07006179513855726,0.05,0.07021093618970642,221.0
0.7734928490103894,0.79,0.7749525017683573,194.0
0.40379441292140583,0.39,0.407564806623109,195.0
0.23736191355116565,0.24,0.2394163077874185,184.0
0.1396234952825116,0.18,0.14062412029964647,177.0
0.23348497329139073,0.2,0.23682231907781454,197.0
0.11933512370792909,0.12,0.11980567762782726,195.0
0.3341870418016034,0.38,0.3405653773312233,180.0
0.7401007585654429,0.67,0.741877137702515,188.0
0.10959567171487272,0.09,0.109968632274644,224.0
0.5429175382439464,0.49,0.5440501968978905,199.0
0.5994566921283789,0.62,0.6046516598358864,192.0
0.17693052434230272,0.15,0.18225314064638704,176.0
0.7021457445202923,0.72,0.7020743966463651,198.0
0.782596491450705,0.8,0.783713083260018,209.0
0.6216873923755104,0.66,0.6201327758697073,195.0
0.512252254726824,0.56,0.5140497727491927,200.0
0.5990812232264586,0.63,0.6024421483016241,199.0
0.728795794976832,0.81,0.7296649708357296,214.0
0.760690997184958,0.77,0.7644277354272292,185.0
0.11387355789292108,0.1,0.11414046204284362,204.0
0.11544374266633128,0.09,0.11832297301264086,211.0
0.429141030826208,0.46,0.42743006244882187,209.0
0.4511861333556685,0.56,0.45415771645805764,197.0
0.16934645989928188,0.19,0.17072828055408223,207.0
0.07824254270221565,0.13,0.07915468595940238,208.0
0.3475045500040207,0.36,0.35300012974566697,223.0
0.4172838346276576,0.43,0.41810840538013067,208.0
0.21764410569859216,0.26,0.21744790820241777,192.0
0.13942333197819923,0.07,0.13963769042312374,208.0
0.09641303904438525,0.06,0.09804106010230208,193.0
0.7199062575532054,0.7,0.7213466478478623,211.0
0.5223088082211235,0.4,0.5233962959090218,190.0
0.5401051443879354,0.5,0.5403562332646953,206.0
0.47052806410943737,0.48,0.4689974760686378,184.0
0.3717441004299059,0.26,0.3755527470025454,200.0
0.34646619856492933,0.37,0.34805339767334786,190.0
0.569103225574767,0.52,0.5730052667546385,199.0
0.6371540702481566,0.7,0.6379037984187296,220.0
0.3489529401148026,0.36,0.34841867100647456,217.0
0.07042941540138414,0.05,0.07083440660452224,196.0
0.5838356380608272,0.54,0.5847568858618132,208.0
0.07098791575807673,0.09,0.07176194471203473,229.0
0.44989688271532147,0.43,0.4529021724909716,225.0
0.08643570440233983,0.08,0.08881049442316638,212.0
0.7606849890395708,0.81,0.7603734921560275,206.0
0.12476082491001084,0.15,0.12640893465797595,210.0
0.1719484605022975,0.19,0.1772570061078893,189.0
0.09145068975083204,0.13,0.09339024709411615,206.0
0.6567404081219331,0.61,0.6594379111680848,217.0
0.41712894397135214,0.44,0.41749085572149996,195.0
0.3478082103970964,0.32,0.3529970772033103,211.0
0.13239637945724492,0.12,0.1339488234109191,204.0
0.22358176224535975,0.18,0.22479644196034723,203.0
0.41483854032272194,0.38,0.4178507803361211,201.0
0.6267054210404268,0.64,0.632472029912455,201.0
0.1781683213445665,0.15,0.1808875821739885,188.0
0.5213161713513756,0.45,0.5261642443985185,195.0
0.17464864788821344,0.19,0.1775817134915995,179.0
0.27198663732314243,0.27,0.2733035261018774,234.0
0.24773037266578946,0.23,0.2505546349765284,203.0
0.610786837195602,0.55,0.6143142450922601,191.0
0.3332859265116169,0.35,0.33781808746357533,201.0
0.2814900457727648,0.3,0.2822390081674115,218.0
0.6767005913421136,0.65,0.6767537773454518,220.0
0.5520841160662218,0.57,0.5522901616580581,195.0
0.1333510294686796,0.11,0.13514798703157294,200.0
0.6955201842863254,0.66,0.6979859393927719,214.0
0.07203526561271534,0.08,0.07305482064143617,194.0
0.42397337444915806,0.39,0.4232083897620593,188.0
0.6224313123330151,0.64,0.6209014471487284,179.0
0.18914126704749634,0.19,0.19147369056678698,173.0
0.420024141911458,0.36,0.42186512327770453,202.0
0.10513100006829623,0.15,0.10663646727912689,207.0
0.25336710376663707,0.23,0.25477468548572274,202.0
0.5324462949985758,0.49,0.534293576791258,192.0
0.6168476839634287,0.64,0.6223098360062298,194.0
0.3319883838160166,0.35,0.33734948893409133,208.0
0.13007212734376328,0.16,0.131763049669826,200.0
0.41865637903299346,0.4,0.4230419618508279,212.0
0.5082012927799597,0.49,0.5131356380251592,201.0
0.504580319450473,0.56,0.5078910369608952,226.0
0.3731017158742618,0.36,0.3738587832389135,208.0
0.13468755309104774,0.1,0.13455559887533433,201.0
0.7351312440886619,0.78,0.7397880319856232,178.0
0.5028114569495288,0.46,0.5009077715262629,191.0
0.6465876626705601,0.74,0.6502694296039554,201.0
0.7736439944652208,0.75,0.7766402704058217,205.0
0.1945412351506124,0.2,0.1973069247680495,199.0
0.3913816751089293,0.37,0.3910885591079438,222.0
0.6839168381734803,0.72,0.6868373151198293,191.0
0.10487458827774421,0.1,0.10576588358620911,196.0
0.6773301017686699,0.64,0.6830898425514298,172.0
0.11056029019939861,0.14,0.109190968878791,188.0
0.11059055075351243,0.08,0.11087222221346037,223.0
0.1395858761731672,0.16,0.14012885038804052,215.0
0.2136560778514065,0.2,0.21836660508378358,197.0
0.07936649535276286,0.09,0.08057988151795861,188.0
0.3115307945084479,0.37,0.3143204148276638,193.0
0.4339990585687077,0.43,0.4379414532207834,196.0
0.1502376654281602,0.15,0.1505909905357463,193.0
0.3406582491398479,0.4,0.3436185894306216,208.0
0.07799860054021612,0.09,0.07952610218206221,227.0
0.3768247697583528,0.43,0.37646648197061156,185.0
0.6124569803225516,0.66,0.6145312133646262,182.0
0.2659433860584056,0.24,0.27077104614110975,223.0
0.5599444380104279,0.55,0.5600474161319053,189.0
0.23595828666543917,0.29,0.23811025186629348,220.0
0.460692552844553,0.47,0.46352897046204555,213.0
0.4400823940797356,0.46,0.44067803984534804,182.0
0.07594763914529223,0.08,0.07697062049298196,183.0
0.103912042986545,0.21,0.10492962403410883,181.0
0.7002472481963764,0.76,0.7020051003258179,178.0
0.5527143869739232,0.58,0.554667828114388,214.0
0.19678211685112634,0.23,0.1992100364599486,209.0
0.4002022961437065,0.41,0.40655464919130396,200.0
0.10366306489113708,0.07,0.1039094616543455,199.0
0.7651533398549697,0.84,0.7671581643180891,203.0
0.4837747812527907,0.46,0.48197243815690166,197.0
0.7821905205771326,0.79,0.783897218673901,194.0
0.20685099691507625,0.2,0.20789442649358636,211.0
0.08120715880513563,0.1,0.08198281344399244,201.0
0.415411176449488,0.42,0.41730625728519327,197.0
0.4783770493082823,0.4,0.48396718573286684,210.0
0.6311551078323028,0.64,0.6340453415315528,196.0
0.07173308575295823,0.07,0.07216745876255702,229.0
0.5826985913346246,0.59,0.5836593006697143,214.0
0.554389292757901,0.55,0.5555402043408254,203.0
0.6936520699826618,0.68,0.6960512357438869,228.0
0.1534954734625188,0.22,0.15363155803170367,217.0
0.49332278574494126,0.55,0.4988522605493683,211.0
0.46761831053086045,0.34,0.4669549963648815,217.0
0.41904012382508526,0.41,0.42161102068336476,195.0
0.6969542336332095,0.62,0.7005280167818109,191.0
0.5209898391402821,0.54,0.52378803855262,233.0
0.27225913631873155,0.28,0.27496173191065293,204.0
0.08946227647432736,0.06,0.09083074603605795,214.0
0.13986369034482826,0.08,0.14042895712047124,192.0
0.1389839041007236,0.17,0.13986605965936297,222.0
0.20367628277728034,0.22,0.20503973276721685,183.0
0.4126738045739834,0.41,0.4139502150453263,185.0
0.19794704296251497,0.17,0.19939505109914502,193.0
0.7848945376129399,0.81,0.7868998098369394,208.0
0.7908589691616875,0.82,0.7921908861890471,195.0
0.2923055208806623,0.21,0.2954142417705338,182.0
0.08503163454573759,0.1,0.0851690296208513,203.0
0.08591913717475663,0.09,0.08533750798762486,195.0
0.117330903826658,0.18,0.12282901947641968,211.0
0.47557227814256764,0.49,0.4715919659576091,213.0
0.13473922996561016,0.13,0.13548184849096936,198.0
0.5981604485021679,0.6,0.5981224539862717,215.0
0.7698152375360877,0.77,0.7685197497240636,191.0
0.18927801344850892,0.2,0.1910385553929169,207.0
0.40932449598588605,0.38,0.40996409158436714,209.0
0.5678427425717354,0.52,0.5705064081425789,191.0
0.08221084585463612,0.09,0.08308837123414413,221.0
0.09713605035262107,0.09,0.0989560540673107,202.0
0.1313067941632352,0.12,0.13404831490796526,221.0
0.11963343372196689,0.15,0.12396613979053059,206.0
0.06413359592798162,0.04,0.06425471021279222,192.0
0.09688359976851724,0.07,0.09778066828302721,197.0
0.05870855946542164,0.07,0.05926243758046578,202.0
0.7756841390488939,0.78,0.7769165935076278,170.0
0.2836315573991881,0.22,0.2858486886474678,191.0
0.4415844695326441,0.45,0.44597046515530714,195.0
0.6253108283694571,0.63,0.6252892985245679,209.0
0.16416396712508774,0.16,0.16996696244687293,201.0
0.7286753568702958,0.69,0.7301067612233738,209.0
0.2952408522006582,0.33,0.2965670381053391,194.0
0.7583617721400882,0.63,0.7589511999398438,204.0
0.32236433707269907,0.34,0.32602241024043066,190.0
0.07239519470076727,0.08,0.07322113226294831,186.0
0.7938384663131212,0.7,0.7930069732451348,177.0
0.48459225497718506,0.54,0.49070692937019755,182.0
0.5947884268931529,0.58,0.593489587831757,206.0
0.5187130916604358,0.51,0.5220353176791018,191.0
0.76924661515978,0.73,0.7720759937905912,178.0
0.06380339335128027,0.06,0.06472170230854724,201.0
0.07774752518024408,0.06,0.07900924908704755,210.0
0.5962474132886653,0.55,0.6039162684152133,184.0
0.6928478361343029,0.76,0.6935287611008412,207.0
0.7393877136247383,0.72,0.7398889611998289,206.0
0.1302611251565472,0.12,0.13109658840717514,195.0
0.09473276240129158,0.09,0.09685317075186997,213.0
0.10476935806534271,0.08,0.10655115584167256,210.0
0.13600774545304573,0.11,0.13685321460251992,193.0
0.6345892300506033,0.74,0.636783943762919,195.0
0.6497157114327177,0.66,0.6530804429635989,234.0
0.600477159535615,0.56,0.600304931291708,224.0
0.1799345064324791,0.19,0.18379582307831696,182.0
0.34673564857274697,0.31,0.34859659235560214,198.0
0.13807271516077158,0.12,0.13976175687143302,202.0
0.43549567402040557,0.38,0.4383648697689268,186.0
0.19378697809557144,0.16,0.19694461851698772,192.0
0.10185581364534357,0.06,0.10327324337106136,192.0
0.4564131021747607,0.43,0.4632755745851513,200.0
0.13228683790193874,0.14,0.13371598452000577,193.0
0.2085150956457431,0.16,0.2115598034206158,200.0
0.4435950998199869,0.52,0.4489179656304577,186.0
0.09342129449434433,0.14,0.09445528226499768,209.0
0.21032437472338072,0.21,0.21411293031119175,205.0
0.7122499191715952,0.63,0.7143281013902663,191.0
0.7208832371305953,0.64,0.7239671302474495,188.0
0.5397701466957007,0.62,0.5433750093575025,198.0
0.6972474755905631,0.64,0.6985350246297726,194.0
0.06931682273086881,0.09,0.07003966076753278,196.0
0.7582169247535275,0.81,0.7612697636911375,196.0
0.7775339110272583,0.83,0.7812370048656412,219.0
0.1312170732817648,0.15,0.13194794695437476,185.0
0.5169999101410332,0.5,0.5206271745492842,197.0
0.08163686991067243,0.04,0.08307703091744179,197.0
0.13674092874264576,0.15,0.13884251236107387,203.0
0.6838722136277677,0.64,0.6843183703981507,202.0
0.3634998116379502,0.35,0.3679555524243891,220.0
0.08669992662607606,0.11,0.08841076269198904,192.0
0.08383801131082136,0.04,0.08418073148486953,201.0
0.09876455791431182,0.13,0.0987159642740691,233.0
0.15028726948614435,0.21,0.15439956804676436,199.0
0.41749457267847456,0.43,0.42174113668193086,198.0
0.22833097418645343,0.17,0.23151611819820048,201.0
0.42825246915222204,0.52,0.43193497637983036,197.0
0.14551923372360642,0.11,0.14864209066757927,181.0
0.11962002008025918,0.06,0.12306444155061211,202.0
0.5949928193571556,0.67,0.6001368843783055,205.0
0.6620277928631599,0.67,0.6647839367253383,183.0
0.17152120332932974,0.14,0.1718470024522466,204.0
0.21092934288766385,0.25,0.21338877952694005,203.0
0.12328333445164241,0.18,0.12257493323444227,198.0
0.12978307746058204,0.09,0.13112906496908233,197.0
0.6138727641341273,0.64,0.619799600912036,176.0
0.27809997267471387,0.38,0.28484723531180034,203.0
0.16942489185946197,0.18,0.17226688619585773,190.0
0.625077257619278,0.65,0.6272306736837452,184.0
0.7289731631876442,0.79,0.7309081369956202,180.0
0.5905076311945014,0.58,0.5968003680188195,218.0
0.45741642005811745,0.54,0.4634869197851246,212.0
0.0691899765384153,0.1,0.0714669372073047,194.0
0.16619137807833395,0.18,0.16972151221462423,225.0
0.48409600453597457,0.57,0.48891400531497586,187.0
0.22556724193230226,0.23,0.23087522327047694,182.0
0.24717143654371576,0.23,0.25014529358332194,204.0
0.06778282001198721,0.13,0.06848151527408523,189.0
0.36208663429224575,0.41,0.3639768799575719,171.0
0.471669224036419,0.46,0.4759677986912601,205.0
