from_node,to_node
8,520
8,545
8,604
8,608
8,677
8,767
8,853
8,884
8,903
8,963
8,980
9,0
9,2
9,3
9,18
9,24
9,25
9,47
9,63
9,69
9,85
9,172
9,193
9,202
9,253
9,266
9,287
9,291
9,306
9,328
9,369
9,482
9,495
9,497
9,585
9,588
9,615
9,662
9,663
9,696
9,772
9,836
9,857
9,865
9,908
9,917
10,0
10,2
10,3
10,19
10,20
10,22
10,23
10,24
10,43
10,48
10,77
10,81
10,83
10,89
10,122
10,136
10,143
10,153
10,158
10,180
10,238
10,328
10,383
10,507
10,806
10,819
10,850
10,945
10,961
11,0
11,1
11,2
11,3
11,16
11,17
11,27
11,38
11,40
11,64
11,70
11,106
11,130
11,159
11,165
11,192
11,194
11,249
11,278
11,289
11,301
11,303
11,457
11,507
11,522
11,687
11,734
11,804
11,991
12,0
12,1
12,2
12,3
12,4
12,11
12,14
12,20
12,25
12,32
12,42
12,46
12,50
12,56
12,96
12,107
12,114
12,123
12,181
12,237
12,246
12,250
12,429
12,493
12,527
12,552
12,625
12,753
12,851
12,910
13,0
13,1
13,3
13,7
13,9
13,15
13,32
13,69
13,73
13,78
13,105
13,106
13,109
13,206
13,263
13,430
13,443
13,450
13,582
13,588
13,712
13,753
13,800
13,830
13,833
14,0
14,1
14,2
14,4
14,5
14,10
14,31
14,84
14,104
14,117
14,216
14,313
14,374
14,435
14,450
14,502
14,515
14,597
14,643
14,651
14,768
14,786
14,790
14,824
15,0
15,2
15,9
15,18
15,27
15,63
15,76
15,79
15,92
15,95
15,103
15,220
15,225
15,227
15,236
15,398
15,415
15,448
15,494
15,546
15,870
16,0
16,1
16,2
16,3
16,17
16,18
16,21
16,32
16,60
16,71
16,75
16,191
16,240
16,269
16,364
16,414
16,433
16,470
16,505
16,541
16,665
16,741
16,762
16,780
16,889
16,931
17,0
17,2
17,3
17,23
17,24
17,36
17,44
17,53
17,60
17,68
17,75
17,104
17,127
17,185
17,203
17,220
17,236
17,241
17,279
17,340
17,378
17,437
17,521
17,553
17,658
17,983
18,0
18,1
18,3
18,4
18,6
18,21
18,24
18,34
18,43
18,49
18,72
18,126
18,194
18,236
18,255
18,385
18,392
18,491
18,616
18,756
18,779
19,1
19,3
19,15
19,16
19,22
19,23
19,29
19,30
19,33
19,41
19,71
19,136
19,141
19,273
19,282
19,299
19,387
19,397
19,468
19,531
19,635
19,701
19,716
19,921
19,963
20,0
20,1
20,2
20,3
20,4
20,6
20,10
20,30
20,41
20,81
20,98
20,104
20,140
20,164
20,180
20,211
20,241
20,298
20,389
20,519
20,754
20,777
20,785
20,939
21,0
21,1
21,3
21,11
21,20
21,28
21,58
21,204
21,208
21,219
21,275
21,311
21,313
21,368
21,381
21,426
21,434
21,913
22,0
22,3
22,8
22,11
22,28
22,39
22,53
22,86
22,112
22,163
22,168
22,198
22,203
22,238
22,270
22,283
22,536
22,546
22,757
22,777
23,0
23,2
23,3
23,7
23,24
23,27
23,28
23,102
23,232
23,306
23,424
23,452
23,511
23,540
23,668
23,779
23,949
23,967
23,986
24,0
24,2
24,6
24,15
24,17
24,26
24,30
24,44
24,55
24,59
24,66
24,123
24,138
24,170
24,197
24,291
24,324
24,469
24,574
24,634
24,881
24,887
25,0
25,3
25,7
25,19
25,23
25,28
25,32
25,95
25,170
25,190
25,241
25,305
25,425
25,463
25,573
25,622
25,669
25,735
25,875
26,0
26,1
26,4
26,12
26,20
26,37
26,47
26,51
26,61
26,121
26,129
26,226
26,288
26,340
26,482
26,501
26,505
26,728
26,829
27,3
27,4
27,6
27,11
27,37
27,59
27,64
27,78
27,123
27,196
27,232
27,331
27,402
27,425
27,479
27,551
27,609
27,684
27,723
27,805
28,0
28,21
28,26
28,61
28,73
28,156
28,210
28,216
28,230
28,301
28,371
28,375
28,390
28,397
28,478
28,543
28,578
28,689
29,0
29,1
29,2
29,4
29,6
29,13
29,49
29,91
29,115
29,125
29,172
29,184
29,222
29,560
29,632
29,796
29,823
29,923
29,943
30,0
30,1
30,5
30,14
30,15
30,18
30,23
30,45
30,109
30,283
30,532
30,694
30,980
31,0
31,1
31,2
31,28
31,52
31,99
31,169
31,204
31,246
31,510
31,623
31,674
31,987
32,0
32,13
32,27
32,53
32,75
32,88
32,91
32,145
32,315
32,373
32,386
32,432
32,590
32,595
32,621
32,818
32,925
33,0
33,1
33,5
33,15
33,41
33,50
33,96
33,98
33,107
33,111
33,160
33,222
33,284
33,300
33,474
33,485
33,533
34,0
34,1
34,6
34,17
34,42
34,49
34,124
34,146
34,147
34,153
34,169
34,359
34,866
35,0
35,3
35,8
35,10
35,12
35,30
35,33
35,36
35,134
35,136
35,161
35,253
35,365
35,550
36,0
36,2
36,4
36,7
36,42
36,47
36,48
36,55
36,114
36,161
36,183
36,201
36,203
36,611
36,642
37,12
37,13
37,55
37,67
37,68
37,76
37,80
37,107
37,214
37,258
37,367
37,488
37,561
37,680
37,831
38,2
38,3
38,4
38,8
38,24
38,49
38,52
38,87
38,98
38,99
38,191
38,259
38,455
38,543
38,802
39,0
39,7
39,18
39,26
39,29
39,33
39,35
39,59
39,62
39,150
39,181
39,256
40,0
40,3
40,30
40,32
40,57
40,111
40,177
40,183
40,282
40,359
40,483
40,749
41,0
41,3
41,6
41,12
41,247
41,320
41,385
41,421
41,435
41,619
41,699
41,714
41,859
42,1
42,3
42,5
42,7
42,44
42,52
42,107
42,131
42,132
42,220
42,646
42,651
42,774
42,930
43,3
43,7
43,31
43,73
43,78
43,133
43,140
43,168
43,504
43,603
43,895
43,968
44,2
44,86
44,99
44,126
44,269
44,501
44,531
44,572
44,806
44,842
44,860
44,894
45,0
45,2
45,5
45,9
45,20
45,25
45,38
45,100
45,109
45,172
45,281
45,650
45,724
46,0
46,13
46,18
46,42
46,48
46,404
46,466
46,513
46,601
46,652
46,812
46,814
46,905
47,0
47,1
47,2
47,18
47,41
47,51
47,74
47,192
47,262
47,336
47,614
47,698
48,0
48,1
48,85
48,118
48,246
48,380
48,499
48,507
48,549
48,666
49,62
49,66
49,84
49,116
49,147
49,185
49,195
49,228
49,319
49,345
49,702
49,722
49,797
50,2
50,4
50,13
50,39
50,48
50,60
50,146
50,175
50,271
50,364
50,637
50,641
50,679
51,3
51,34
51,65
51,99
51,121
51,164
51,200
51,211
51,294
51,388
51,414
51,497
51,938
52,0
52,1
52,7
52,8
52,211
52,234
52,272
52,362
52,421
52,880
53,0
53,2
53,11
53,30
53,40
53,104
53,267
53,390
53,453
53,540
53,717
53,718
54,0
54,1
54,60
54,62
54,145
54,182
54,239
54,298
54,571
54,871
54,897
54,941
55,0
55,2
55,5
55,6
55,22
55,31
55,71
55,85
55,111
55,167
55,567
55,603
56,0
56,2
56,18
56,19
56,24
56,34
56,264
56,336
56,464
56,659
57,2
57,3
57,41
57,91
57,129
57,133
57,179
57,231
57,345
57,719
57,750
57,907
58,2
58,5
58,6
58,28
58,50
58,51
58,140
58,157
58,172
58,275
58,782
58,852
59,0
59,11
59,17
59,73
59,110
59,148
59,245
59,301
59,385
59,490
59,552
60,0
60,2
60,3
60,29
60,137
60,508
60,520
60,688
60,845
60,954
61,0
61,2
61,10
61,23
61,38
61,105
61,317
61,476
61,883
62,0
62,1
62,2
62,6
62,19
62,21
62,275
62,349
62,576
62,961
63,2
63,3
63,6
63,22
63,43
63,164
63,224
63,257
63,335
63,492
63,698
64,0
64,4
64,12
64,37
64,147
64,193
64,198
64,936
64,950
64,956
65,0
65,53
65,80
65,101
65,108
65,117
65,318
65,649
65,837
65,844
66,8
66,9
66,12
66,61
66,130
66,166
66,205
66,229
66,475
66,518
67,0
67,3
67,37
67,139
67,163
67,468
67,618
67,843
67,935
68,2
68,6
68,39
68,110
68,225
68,239
68,319
68,363
68,403
68,711
69,0
69,1
69,2
69,5
69,56
69,83
69,113
69,196
69,276
69,307
70,2
70,15
70,189
70,218
70,251
70,264
70,352
70,424
70,582
70,677
71,3
71,14
71,160
71,166
71,201
71,247
71,302
71,477
71,589
71,729
72,6
72,13
72,42
72,78
72,101
72,188
72,402
72,426
72,524
73,0
73,2
73,5
73,17
73,41
73,250
73,433
73,793
73,820
74,22
74,38
74,65
74,127
74,159
74,191
74,234
74,741
74,769
75,0
75,17
75,183
75,293
75,368
75,442
75,514
75,902
76,24
76,34
76,83
76,132
76,199
76,223
76,257
76,318
76,343
77,3
77,13
77,24
77,92
77,117
77,230
77,295
77,318
77,491
78,2
78,12
78,31
78,74
78,248
78,569
78,757
78,882
78,917
79,0
79,2
79,7
79,42
79,243
79,258
79,314
79,333
79,680
80,0
80,3
80,4
80,5
80,32
80,54
80,82
80,293
80,308
81,7
81,51
81,73
81,150
81,180
81,538
81,598
81,944
81,962
82,25
82,57
82,65
82,139
82,143
82,304
82,637
82,763
82,985
83,1
83,4
83,18
83,32
83,97
83,119
83,329
83,350
83,987
84,0
84,3
84,15
84,17
84,38
84,310
84,617
84,967
84,971
85,3
85,16
85,63
85,124
85,154
85,281
85,489
85,560
85,736
86,0
86,38
86,64
86,77
86,476
86,607
86,755
86,761
87,45
87,52
87,71
87,207
87,291
87,378
87,441
87,935
88,2
88,5
88,56
88,94
88,114
88,510
88,755
88,932
89,0
89,6
89,7
89,18
89,50
89,226
89,271
89,570
90,1
90,2
90,3
90,247
90,277
90,290
90,310
90,948
91,44
91,48
91,60
91,90
91,300
91,419
91,562
91,616
92,0
92,19
92,39
92,57
92,67
92,90
92,429
92,713
93,42
93,80
93,131
93,224
93,347
93,547
93,597
93,803
94,20
94,39
94,713
94,822
94,841
94,863
94,946
95,2
95,19
95,30
95,31
95,75
95,143
95,417
95,580
96,0
96,3
96,18
96,28
96,41
96,101
96,360
97,1
97,7
97,17
97,25
97,96
97,170
97,477
97,733
98,3
98,32
98,67
98,126
98,132
98,213
98,328
99,0
99,7
99,161
99,286
99,309
99,411
99,458
100,11
100,15
100,29
100,91
100,165
100,556
100,798
100,813
101,2
101,11
101,33
101,61
101,73
101,174
101,200
101,467
102,22
102,63
102,175
102,404
102,652
102,655
102,762
102,840
103,1
103,53
103,358
103,520
103,537
103,721
103,789
104,0
104,8
104,23
104,52
104,183
104,344
104,526
104,894
105,11
105,79
105,167
105,178
105,317
105,320
105,516
105,706
106,0
106,1
106,2
106,3
106,37
106,44
106,76
106,561
107,22
107,24
107,25
107,26
107,149
107,223
107,257
107,462
108,3
108,35
108,98
108,132
108,485
108,562
108,587
108,725
109,0
109,5
109,8
109,310
109,558
109,675
109,774
109,911
110,2
110,7
110,8
110,15
110,136
110,179
110,208
110,819
111,0
111,5
111,263
111,399
111,438
111,644
111,914
111,951
112,0
112,9
112,38
112,96
112,110
112,135
112,296
113,2
113,12
113,130
113,195
113,550
113,610
113,904
114,2
114,68
114,122
114,220
114,409
114,487
114,648
115,0
115,4
115,30
115,175
115,219
115,309
115,382
116,0
116,48
116,285
116,608
116,691
116,968
117,3
117,9
117,24
117,31
117,129
118,19
118,31
118,32
118,196
118,396
118,792
118,918
119,19
119,93
119,117
119,290
119,319
119,973
119,996
120,0
120,1
120,3
120,7
120,15
120,342
120,846
121,117
121,313
121,389
121,418
121,601
121,900
121,995
122,0
122,13
122,31
122,47
122,111
122,218
122,422
123,0
123,2
123,95
123,272
123,289
123,559
123,585
124,2
124,9
124,11
124,80
124,164
124,202
125,1
125,6
125,16
125,25
125,28
125,198
125,594
126,2
126,108
126,148
126,191
126,399
126,455
126,470
127,0
127,30
127,64
127,168
127,517
127,592
128,1
128,2
128,187
128,200
128,303
128,766
128,816
129,9
129,37
129,96
129,130
129,239
129,432
129,889
130,3
130,4
130,6
130,74
130,165
130,370
130,872
131,2
131,13
131,20
131,49
131,326
131,848
131,955
132,16
132,24
132,38
132,46
132,59
132,87
132,154
133,1
133,6
133,7
133,11
133,58
133,269
133,839
134,0
134,26
134,53
134,73
134,110
134,163
134,354
135,5
135,35
135,147
135,261
135,411
135,810
135,933
136,0
136,6
136,12
136,213
136,229
136,901
137,0
137,31
137,95
137,397
137,871
137,954
138,2
138,4
138,36
138,111
138,208
138,235
139,1
139,6
139,25
139,124
139,190
139,465
140,3
140,12
140,378
140,638
140,818
141,1
141,2
141,3
141,13
141,14
142,5
142,13
142,66
142,147
142,197
142,942
143,8
143,18
143,192
143,253
143,325
143,849
144,0
144,5
144,15
144,45
144,50
145,0
145,19
145,103
145,190
145,475
145,989
146,0
146,1
146,2
146,484
146,527
147,0
147,7
147,133
147,322
147,924
148,2
148,6
148,319
148,355
148,695
149,0
149,1
149,7
149,62
149,170
149,302
150,0
150,6
150,8
150,116
150,311
150,347
151,1
151,5
151,23
151,624
151,690
152,2
152,23
152,28
152,42
152,50
152,68
153,3
153,30
153,209
153,413
153,678
153,934
154,0
154,9
154,301
154,379
154,493
154,562
155,0
155,3
155,4
155,103
155,462
156,4
156,5
156,164
156,325
156,412
156,660
157,3
157,8
157,97
157,112
157,444
157,909
158,0
158,3
158,14
158,45
158,108
158,532
159,11
159,15
159,49
159,143
159,212
159,354
160,1
160,17
160,22
160,284
160,329
160,681
161,23
161,54
161,56
161,229
161,480
161,600
162,1
162,14
162,28
162,87
162,346
162,920
163,5
163,34
163,98
163,334
163,670
163,712
164,152
164,177
164,200
164,477
164,719
165,0
165,3
165,4
165,24
165,190
166,0
166,1
166,15
166,219
166,462
167,31
167,35
167,295
167,460
167,855
168,2
168,48
168,555
168,599
168,939
169,0
169,3
169,10
169,88
169,182
170,0
170,1
170,118
170,158
171,2
171,105
171,128
171,341
171,506
172,1
172,31
172,92
172,233
172,743
173,0
173,20
173,29
173,114
173,893
174,12
174,85
174,365
174,668
174,862
175,4
175,19
175,21
175,91
175,348
176,5
176,32
176,512
176,628
176,685
177,10
177,144
177,245
177,480
177,978
178,2
178,5
178,270
178,300
178,856
179,2
179,12
179,29
179,40
179,172
180,1
180,2
180,186
180,197
180,827
181,9
181,130
181,156
181,218
181,521
182,3
182,31
182,34
182,544
182,920
183,107
183,150
183,247
183,384
183,544
184,0
184,32
184,35
184,539
184,667
185,19
185,23
185,55
185,148
185,969
186,0
186,165
186,176
186,410
186,545
187,8
187,151
187,324
187,394
187,558
188,0
188,61
188,81
188,152
188,940
189,10
189,102
189,283
189,458
189,514
190,7
190,17
190,30
190,49
190,654
191,244
191,377
191,454
191,577
191,847
192,2
192,5
192,20
192,309
192,747
193,0
193,2
193,3
193,210
193,890
194,0
194,102
194,323
194,410
194,873
195,34
195,69
195,104
195,355
195,752
196,82
196,351
196,426
196,508
196,630
197,0
197,9
197,40
197,240
197,251
198,10
198,11
198,474
198,740
198,965
199,16
199,189
199,304
199,331
199,728
200,2
200,6
200,55
200,151
200,376
201,0
201,45
201,97
201,120
201,403
202,0
202,61
202,77
202,185
203,56
203,279
203,284
203,338
203,358
204,6
204,240
204,259
204,304
204,635
205,1
205,76
205,268
205,470
205,783
206,0
206,3
206,25
206,317
207,0
207,1
207,30
207,494
207,746
208,53
208,70
208,155
208,218
208,481
209,0
209,16
209,602
209,684
209,776
210,5
210,7
210,14
210,63
210,528
211,0
211,3
211,9
211,46
211,596
212,0
212,1
212,26
212,59
212,514
213,0
213,162
213,612
213,870
214,2
214,338
214,398
214,458
214,826
215,0
215,19
215,332
215,421
215,722
216,2
216,233
216,718
216,952
216,999
217,6
217,25
217,66
217,83
217,150
218,1
218,2
218,51
218,337
218,478
219,17
219,133
219,331
219,460
219,648
220,0
220,97
220,144
220,254
220,261
221,0
221,144
221,307
221,738
221,835
222,0
222,2
222,22
222,38
222,472
223,0
223,1
223,60
223,82
223,974
224,0
224,13
224,748
224,770
224,865
225,3
225,12
225,118
225,212
225,219
226,0
226,26
226,29
226,142
226,707
227,0
227,2
227,7
227,534
227,683
228,0
228,27
228,64
228,554
228,858
229,4
229,33
229,101
229,498
229,724
230,67
230,82
230,94
230,659
231,6
231,142
231,286
231,660
232,0
232,28
232,93
232,110
233,1
233,2
233,20
233,97
234,0
234,1
234,13
234,790
235,8
235,15
235,42
235,206
236,0
236,5
236,9
236,224
237,0
237,155
237,456
238,1
238,13
238,341
238,942
239,1
239,12
239,245
239,327
240,19
240,390
240,435
240,874
241,3
241,12
241,703
241,937
242,0
242,393
242,773
243,21
243,30
243,69
243,70
244,0
244,2
244,5
244,11
245,1
245,709
245,908
245,923
246,12
246,158
246,439
246,473
247,1
247,19
247,311
247,749
248,0
248,8
248,19
248,342
249,0
249,6
249,36
249,189
250,43
250,74
250,380
250,497
251,22
251,91
251,122
251,553
252,0
252,58
252,956
253,0
253,7
253,75
253,82
254,5
254,131
254,277
254,862
255,1
255,805
255,832
255,988
256,127
256,201
256,209
256,326
257,3
257,7
257,22
257,274
258,0
258,28
258,134
258,811
259,0
259,95
259,170
260,0
260,100
260,542
260,886
261,0
261,714
261,809
262,44
262,351
262,503
262,591
263,0
263,645
263,732
263,758
264,0
264,12
264,100
264,174
265,16
265,512
265,551
265,626
266,2
266,9
266,527
266,536
267,5
267,40
267,54
267,374
268,37
268,141
268,509
268,802
269,3
269,4
269,5
269,116
270,1
270,33
270,69
270,135
271,142
271,273
271,296
271,528
272,0
272,79
272,548
272,707
273,312
273,422
273,537
273,776
274,41
274,81
274,285
274,528
275,0
275,29
275,366
275,450
276,325
276,438
276,869
276,945
277,334
277,337
277,602
277,682
278,0
278,250
278,400
278,710
279,4
279,114
279,140
279,496
280,2
280,97
280,304
280,821
281,38
281,58
281,82
281,148
282,0
282,40
282,48
282,84
283,11
283,28
283,428
283,509
284,0
284,114
284,152
284,644
285,13
285,162
285,174
285,567
286,10
286,69
286,254
286,765
287,10
287,548
287,636
287,879
288,1
288,4
288,9
288,745
289,255
289,538
289,771
289,844
290,15
290,127
290,298
290,381
291,6
291,93
291,227
291,347
292,184
292,211
292,322
292,400
293,0
293,2
293,328
293,670
294,6
294,337
294,433
294,756
295,2
295,98
295,186
295,971
296,20
296,242
296,252
296,286
297,0
297,12
297,76
297,210
298,1
298,50
298,335
298,731
299,0
299,15
299,29
299,360
300,3
300,445
300,511
300,627
301,0
301,175
301,366
301,558
302,0
302,26
302,111
302,227
303,23
303,772
303,800
303,881
304,3
304,106
304,160
304,531
305,101
305,121
305,157
305,250
306,3
306,67
306,431
306,533
307,6
307,151
307,280
307,977
308,0
308,5
308,167
308,202
309,3
309,149
309,161
309,697
310,16
310,171
310,314
310,617
311,0
311,1
311,357
311,361
312,159
312,252
312,375
312,525
313,9
313,235
313,350
313,941
314,19
314,25
314,417
314,957
315,26
315,31
315,64
315,262
316,0
316,1
316,2
317,0
317,254
317,486
317,577
318,0
318,20
318,86
318,449
319,0
319,92
319,98
319,994
320,96
320,134
320,708
320,859
321,1
321,46
321,829
321,916
322,125
322,297
322,308
322,810
323,2
323,30
323,58
323,282
324,1
324,131
324,489
324,964
325,4
325,10
325,36
325,575
326,51
326,55
326,58
326,826
327,0
327,121
327,207
328,2
328,14
328,408
328,613
329,1
329,149
329,456
329,938
330,10
330,86
330,94
331,0
331,499
331,542
331,555
332,2
332,4
332,10
332,124
333,0
333,36
333,47
333,566
334,3
334,234
334,382
334,721
335,1
335,437
335,552
335,886
336,0
336,8
336,406
336,428
337,0
337,14
337,503
338,101
338,117
338,766
338,799
339,0
339,8
339,181
340,6
340,363
340,832
341,0
341,14
341,746
342,0
342,7
342,128
343,102
343,716
343,737
344,0
344,122
344,573
345,4
345,17
345,126
346,18
346,129
346,306
347,17
347,103
347,383
348,104
348,307
348,526
349,21
349,34
349,539
350,3
350,543
350,565
351,0
351,307
351,739
352,2
352,14
352,591
353,50
353,155
353,548
354,4
354,156
354,834
355,39
355,140
355,349
356,99
356,695
356,814
357,20
357,52
357,539
358,8
358,533
358,960
359,0
359,165
359,180
360,0
360,160
360,997
361,0
361,1
361,6
362,14
362,350
362,887
363,0
363,102
363,140
364,2
364,178
364,411
365,5
365,150
365,982
366,0
366,8
366,244
367,3
367,4
367,59
368,3
368,110
368,127
369,0
369,154
369,416
370,6
370,256
370,376
371,1
371,22
371,292
372,403
372,705
372,895
373,9
373,92
373,478
374,0
374,653
374,913
375,2
375,3
375,100
376,17
376,447
376,692
377,312
377,512
377,797
378,223
378,733
378,932
379,5
379,294
379,310
380,0
380,5
380,30
381,0
381,173
382,1
382,181
382,795
383,0
383,32
383,255
384,0
384,2
384,614
385,63
385,128
385,898
386,1
386,16
386,454
387,3
387,19
387,787
388,589
388,974
388,994
389,3
389,316
390,5
390,149
390,456
391,6
391,40
391,758
392,3
392,277
392,901
393,9
393,302
393,918
394,5
394,6
394,628
395,62
395,116
395,899
396,0
396,3
397,7
397,331
397,584
398,83
398,178
398,440
399,3
399,171
399,186
400,37
400,44
400,384
401,26
401,57
401,336
402,5
402,29
402,743
403,236
403,279
403,391
404,52
404,174
404,654
405,0
405,154
405,423
406,12
406,208
406,263
407,43
407,142
407,155
408,0
408,1
408,187
409,0
409,8
409,74
410,0
410,357
411,0
411,80
