fp,sim_re,p_re,in_deg
0.08431970762394025,0.1,0.08766488470696224,51.0
0.29298006439829294,0.3,0.2931582031049664,53.0
0.45985699386619505,0.33,0.45746852203536376,56.0
0.1089927387557671,0.1,0.10802003518945033,50.0
0.5892596049517124,0.57,0.5848081709056576,59.0
0.5757011738183853,0.56,0.5797290290295545,47.0
0.48031143386097375,0.6,0.48552043633718767,54.0
0.4139527854328996,0.3,0.4192925858108776,55.0
0.13159606305616633,0.1,0.13393169306720998,47.0
0.460536556547658,0.49,0.46557786994245504,45.0
0.06635130771105335,0.06,0.07093902584357319,35.0
0.2112011837131028,0.13,0.21226908036643305,43.0
0.1356212987826304,0.17,0.1383634557860276,51.0
0.23170818511664626,0.24,0.23884842500446837,60.0
0.08365798167425054,0.14,0.08392232769520927,61.0
0.3276865632301357,0.34,0.31407179508102645,51.0
0.7072684138185416,0.85,0.7091765363508152,55.0
0.5143551127664889,0.56,0.5175699044391429,48.0
0.27515647351884376,0.26,0.27888544458413256,50.0
0.28851862218153823,0.32,0.29127882322389753,47.0
0.11857184575749802,0.11,0.123737206784001,44.0
0.6047543001311753,0.52,0.6057122709844969,59.0
0.257817058938691,0.23,0.26681915548900553,38.0
0.4417445393255943,0.46,0.4500751691598559,55.0
0.2600533205055562,0.21,0.26416630420593384,63.0
0.18817221520867689,0.17,0.19206592362386563,47.0
0.6324332697404449,0.52,0.623443957116233,55.0
0.5132678547669807,0.55,0.5084910091871062,49.0
0.4839581745294811,0.49,0.4843797600671978,56.0
0.18940948519455425,0.21,0.18751053706025395,60.0
0.7465096222931338,0.79,0.7460532732158591,48.0
0.6187944460708942,0.65,0.6177364028121077,48.0
0.1980757081851533,0.29,0.20046142766794933,53.0
0.42128338482636796,0.46,0.4363056941588266,52.0
0.7311392117956298,0.69,0.7361879034986457,51.0
0.25795365237825674,0.28,0.25981230475354383,53.0
0.15860560745915997,0.21,0.16330090180954626,44.0
0.1263340640424122,0.12,0.12981060302963468,48.0
0.3934849396491382,0.37,0.3885871055034479,65.0
0.07184960464315149,0.06,0.0729230630502943,55.0
0.6453001884628757,0.73,0.6509541380163811,57.0
0.27365594381075775,0.34,0.27732944379645585,62.0
0.7571666050974954,0.72,0.7546285284615394,48.0
0.6218526603419288,0.67,0.6245245351911902,49.0
0.7024571793112899,0.66,0.7051144050818088,53.0
0.26346430541234367,0.26,0.2597715791941323,46.0
0.7369211647999764,0.68,0.7264234829138375,44.0
0.7574180801764461,0.74,0.7592932460110393,57.0
0.4313701241232293,0.41,0.4377002657851085,48.0
0.6830851030081369,0.67,0.6812363066758564,41.0
0.14468397012942225,0.15,0.14536284472859012,53.0
0.23374462090244252,0.31,0.23010432794261018,53.0
0.6292814787309742,0.52,0.6235270919955415,46.0
0.22181274401249962,0.29,0.22185671842673801,60.0
0.304714017569925,0.33,0.31201127679077867,47.0
0.06735430321674662,0.05,0.06933033877903004,57.0
0.167019470929206,0.23,0.1668512176019193,51.0
0.48189163873418617,0.46,0.48594758452356684,61.0
0.12118089982789904,0.15,0.1219324921442605,56.0
0.1363239945182193,0.16,0.13505984802271662,54.0
0.1722260084696552,0.19,0.1764007634630104,48.0
0.5528038646634954,0.5,0.5464874405455319,57.0
0.10502228485647469,0.12,0.11056855462694187,50.0
0.6602483744701024,0.64,0.6640564185840322,49.0
0.082923181314981,0.09,0.08375470724069232,56.0
0.4651103003258983,0.43,0.47193132724615694,60.0
0.627087879052144,0.54,0.6249137160963665,42.0
0.6205287929527407,0.64,0.6088899127569859,50.0
0.12297329698802817,0.19,0.12582898641063628,50.0
0.06639324029464855,0.03,0.06951946216645742,37.0
0.0722748922158708,0.07,0.07348621507153746,57.0
0.5724885501926451,0.47,0.573415594944018,50.0
0.5342193477558476,0.45,0.5358210104717535,40.0
0.6058261016331683,0.53,0.5998589231376323,45.0
0.45398919575224495,0.43,0.4533631093084957,56.0
0.2626511194095906,0.29,0.26557316223540783,53.0
0.5081693815228989,0.48,0.5065871658605056,48.0
0.7330708745171308,0.69,0.7292392593183208,56.0
0.6384109376206404,0.63,0.6374376709752334,47.0
0.16940977830027049,0.23,0.17008372761145044,42.0
0.1415082908258698,0.15,0.14421435150385964,37.0
0.2148114952828859,0.3,0.21497572442470847,40.0
0.07084248214843547,0.09,0.07087824914681268,51.0
0.4856037430885667,0.45,0.48985700567324364,47.0
0.5438649936346346,0.49,0.5435719264555476,56.0
0.10445344065988538,0.09,0.10675218846432057,55.0
0.15604976706514206,0.18,0.15205652714731938,47.0
0.6959509223157307,0.63,0.6929080505541773,54.0
0.09296579270446503,0.12,0.09626048593687749,47.0
0.6447193130380204,0.7,0.6459351738262221,59.0
0.12345853995275102,0.12,0.1244137836694219,60.0
0.4905402788003941,0.39,0.48681985604969424,43.0
0.5100757835470799,0.56,0.5124994026524313,44.0
0.3605547082774476,0.35,0.3628421564758596,56.0
0.22438542818562868,0.24,0.22455827911582568,57.0
0.6717769468736889,0.58,0.6775187461271994,42.0
0.11957161090599766,0.13,0.12576475313016078,43.0
0.18780982389675005,0.16,0.19184118365080047,44.0
0.4183827297614001,0.38,0.4215090945532932,56.0
0.22438117910922795,0.23,0.22324371734913354,52.0
0.4284695537692803,0.38,0.4198686236621464,36.0
0.06307550627697545,0.04,0.06420270411899719,46.0
0.32433662974583943,0.37,0.32209575292216847,53.0
0.2831986110492578,0.35,0.28691375585337886,54.0
0.6282467324740083,0.66,0.6394844939671553,56.0
0.7377978466427801,0.74,0.7383192503253753,56.0
0.12943799654174548,0.1,0.13177591095865182,53.0
0.11008311784078106,0.06,0.1071177135261891,52.0
0.575838972150575,0.55,0.5724294124042401,43.0
0.1035520001066258,0.08,0.10991404619219476,40.0
0.7459294126455551,0.81,0.7506956035952286,52.0
0.6991350626808392,0.66,0.6982455343701603,41.0
0.20502102228485242,0.17,0.20159745763346978,42.0
0.7705000105418823,0.75,0.7721107917546197,38.0
0.2870820337921789,0.3,0.2876765699632093,50.0
0.07972391681825497,0.11,0.08179989532939169,50.0
0.45611686309266686,0.47,0.4486527211515651,44.0
0.48515714384978936,0.46,0.49742598710517,43.0
0.24665321195197232,0.22,0.250501344146008,42.0
0.06643604589558616,0.08,0.06773970221940791,66.0
0.5510876739115134,0.61,0.5458937548186664,64.0
0.4552424926641736,0.39,0.4534133092718469,55.0
0.44538084991856963,0.41,0.4482558389909839,53.0
0.3872174093117796,0.38,0.39478298526107386,37.0
0.07713048584855842,0.05,0.07818001766840259,48.0
0.18075731064545375,0.19,0.18344453444198316,56.0
0.5252298800189018,0.52,0.5289286736272839,57.0
0.18801534828012745,0.24,0.1977827560195076,51.0
0.4499154476318209,0.42,0.4392238664679941,39.0
0.5512751638875762,0.59,0.5503082905597292,50.0
0.6763525957469059,0.72,0.6766198839178759,54.0
0.2784644903661222,0.29,0.2756363851053482,51.0
0.09442155348696679,0.06,0.09284072390308655,53.0
0.5210564328412961,0.5,0.5167206328160148,47.0
0.22769711252765812,0.26,0.22888030140538412,61.0
0.5485600579167081,0.49,0.5507598968388596,48.0
0.12305921832081268,0.08,0.12887790150476042,46.0
0.5768341664073298,0.61,0.572549371750955,38.0
0.6732236867554022,0.66,0.6831332903963695,45.0
0.217744336569761,0.26,0.22244332420911903,48.0
0.4207353594995228,0.47,0.42564518703224574,45.0
0.6757412272434349,0.74,0.6740362452392753,42.0
0.7341242834797109,0.68,0.7321171526631782,45.0
